鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
三民區,建物,高雄市三民區光富路61~90號,23.84,住,,,1071219,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700417,78.31,3,2,2,有,無,有,8000,102,,0.0,0,,RPQOMLKLKINFFDE08CC
三民區,建物,高雄市三民區水源路217巷1~30號,0.0,商,,,1071204,土地0建物1車位0,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010605,97.78,2,2,2,有,有,有,15000,153,,0.0,0,租金含管理費,RPXOMLKLKINFFDE78CC
三民區,房地(土地+建物),高雄市三民區華德街31~60號,21.75,商,,,1071217,土地2建物1車位0,一層,23,店面(店鋪),商業用,鋼筋混凝土造,0810311,311.32,0,2,2,有,有,有,50000,161,,0.0,0,,RPPPMLKLKINFFDE08CC
左營區,建物,高雄市左營區保靖街31~60號,0.0,商,,,1071204,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031104,112.55,3,2,2,有,有,有,19000,169,,0.0,0,,RPVOMLKLKINFFEE68CC
楠梓區,建物,高雄市楠梓區土庫二路181~210號,0.0,住,,,1071130,土地0建物1車位0,十二層,20,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030626,81.3,2,1,1,有,有,有,13500,166,,0.0,0,此件為 社會住宅包代租代管計畫 租金打9折。,RPSPMLKLKINFFEE48CC
岡山區,房地(土地+建物),高雄市岡山區文賢路31~60號,116.0,住,,,1071215,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0940926,273.39,5,2,4,有,無,有,15000,55,,0.0,0,,RPPNMLKLKINFFFE08CC
梓官區,房地(土地+建物),高雄市梓官區中正路61~90號,89.0,商,,,1071204,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0811120,231.02,5,2,4,有,無,有,15000,65,,0.0,0,,RPSOMLKLKINFFFE48CC
燕巢區,房地(土地+建物),高雄市燕巢區大成路1~30號,1083.0,,一般農業區,丁種建築用地,1071219,土地1建物1車位0,一層,1,倉庫,見其他登記事項,見其他登記事項,1060119,168.45,0,0,0,無,無,無,80000,,,0.0,0,,RPWNMLLLKINFFFE88CC
仁武區,土地,灣勢段391~420地號,495.86,農,,,1071128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,38000,77,,0.0,0,部分土地，含增建或未登記建物。,RPPNMLLLKINFFIE48CC
仁武區,房地(土地+建物),高雄市仁武區鳳仁路271~300號,228.0,工,,,1071217,土地1建物1車位0,見其他登記事項,1,工廠,住商用,鋼筋混凝土造,0720920,163.24,0,0,0,無,無,無,40000,,,0.0,0,,RPQNMLLLKINFFIE58CC
仁武區,房地(土地+建物),高雄市仁武區後港巷151~180號,686.8,住,,,1071126,土地1建物1車位0,見其他登記事項,0,工廠,工業用,鋼造,0750901,140.0,0,0,0,無,無,無,30000,,,0.0,0,有民情風俗因素之交易。;,RPVNMLLLKINFFIE09CC
仁武區,房地(土地+建物),高雄市仁武區八德西路541~570號,83.1,住,,,1071220,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1011009,165.58,4,2,3,有,無,有,36000,217,,0.0,0,,RPUNMLLLKINFFIE09DC
三民區,房地(土地+建物),高雄市三民區長明街241~270號,24.5,商,,,1071208,土地1建物1車位0,一層,4,店面(店鋪),住商用,加強磚造,0580602,76.62,0,0,0,無,無,無,15000,196,,0.0,0,,RPQOMLLLKINFFDE18CC
三民區,房地(土地+建物),高雄市三民區河北二路91~120號,3.44,商,,,1071214,土地1建物1車位0,十五層,19,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0800314,38.45,1,1,1,有,有,有,6000,156,,0.0,0,,RPTOMLLLKINFFDE48CC
鳳山區,土地,牛潮埔段121~150地號,200.0,工,,,1071203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,22000,110,,0.0,0,含增建或未登記建物。,RPUNMLLLKINFFGE78CC
鳳山區,房地(土地+建物),高雄市鳳山區鳳仁路91~120號,224.0,工,,,1071205,土地1建物1車位0,見其他登記事項,1,工廠,工業用,鋼造,0880108,209.26,0,0,0,無,無,無,39000,,,0.0,0,,RPVNMLLLKINFFGE88CC
小港區,土地,孔宅段841~870地號,262.0,住,,,1071206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,9000,34,,0.0,0,,RPOOMLLLKINFFCE87CC
前金區,房地(土地+建物),高雄市前金區六合二路151巷1~30號,7.94,商,,,1071205,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070712,89.7,2,1,1,有,有,有,29000,323,,0.0,0,,RPSOMLLLKINFFAE08CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1071218,土地0建物1車位0,三十五層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,93.91,2,2,1,有,有,有,10500,112,,0.0,0,售價包含裝潢或家電。;,RPSNMLLLKINFFBE08CC
鼓山區,房地(土地+建物),高雄市鼓山區中華一路331~360號,177.0,商,,,1071220,土地1建物1車位0,見其它登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0761211,674.47,12,5,5,有,無,無,85000,126,,0.0,0,,RPTNMLMLKINFFAE18CC
鼓山區,房地(土地+建物),高雄市鼓山區美術館路241~270號,20.53,住,,,1071128,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940819,161.07,4,2,2,有,有,有,23000,143,,0.0,0,,RPUNMLMLKINFFAE28CC
新興區,建物,高雄市新興區高雄市新興區仁愛一街151~180號,0.0,商,,,1071222,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730418,85.76,0,0,0,無,無,無,30000,350,,0.0,0,有民情風俗因素之交易。;,RPPNMLOLKINFFBE08CC
苓雅區,房地(土地+建物),高雄市苓雅區青年一路1~30號,25.39,住,,,1071212,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0730627,128.23,2,2,1,有,無,無,17000,133,,0.0,0,,RPOPMLOLKINFFBE18CC
左營區,建物,高雄市左營區辛亥路31~60號,23.41,住,,,1071223,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821120,149.31,4,2,2,有,無,無,15000,100,,0.0,0,,RPUPMLOLKINFFEE09CC
岡山區,房地(土地+建物),高雄市岡山區前峰路286巷1~30號,247.67,工,,,1071203,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,0990608,162.4,0,0,0,無,無,無,40000,,,0.0,0,,RPVNMLOLKINFFFE09CC
大寮區,土地,大寮段2191~2220地號,1664.0,工,,,1071128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,58000,35,,0.0,0,有民情風俗因素之交易。;承租部份:以現成倉庫及庫前空地約320坪,RPTNMLPLKINFFLE96CC
左營區,房地(土地+建物),高雄市左營區至聖路121~150號,58.8,商,,,1071129,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0830711,221.0,0,0,0,無,無,無,53000,240,,0.0,0,,RPPNMLPLKINFFEE48CC
左營區,房地(土地+建物),高雄市左營區正心街31~60號,4.76,商,,,1071216,土地1建物1車位0,九層,29,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880803,117.03999999999999,3,2,2,有,有,有,19000,162,,0.0,0,,RPQOMLPLKINFFEE68CC
楠梓區,房地(土地+建物),高雄市楠梓區大學東路61~90號,78.58,住,,,1071225,土地1建物1車位0,四層,4,店面(店鋪),住商用,見其它登記事項,0930705,166.19,5,2,3,有,無,無,27500,165,,0.0,0,,RPROMLPLKINFFEE78CC
左營區,建物,高雄市左營區維新街121~150號,0.0,住,,,1071217,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),見其它登記事項,見其它登記事項,0820209,122.49,3,2,2,有,有,有,10000,82,,0.0,0,106年度高雄市政府包租代管計畫,RPUOMLPLKINFFEE09CC
左營區,房地(土地+建物),高雄市左營區立文路91~120號,6.69,商,,,1071215,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,85.36,2,2,1,有,有,有,26000,305,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVOMLPLKINFFEE56CC
左營區,房地(土地+建物)+車位,高雄市左營區重愛路301~330號,17.27,商,,,1071217,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021111,230.68,3,2,2,有,有,有,30000,130,坡道平面,20.67,0,,RPOPMLPLKINFFEE58CC
左營區,房地(土地+建物),高雄市左營區立文路91~120號,6.24,商,,,1071217,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,84.06,2,1,1,有,有,有,21000,250,,0.0,0,,RPTPMLPLKINFFEE09CC
左營區,房地(土地+建物)+車位,高雄市左營區博愛二路361~390號,8.69,商,,,1071218,土地1建物1車位2,十一層,29,辦公商業大樓,見其它登記事項,鋼筋混凝土造,0880803,217.67,0,0,0,無,有,無,33000,152,坡道平面,29.17,0,租賃期間自民國108年1月11日起至民國111年1月10日止,RPVPMLPLKINFFEE66CC
左營區,建物,高雄市左營區榮德街331~360號,0.0,住,,,1071201,土地0建物1車位0,八層,14,套房(1房1廳1衛),住家用,見使用執照,0880910,40.28,1,1,1,有,有,有,6000,149,,0.0,0,,RPWPMLPLKINFFEE76CC
左營區,建物,高雄市左營區正心街91~120號,0.0,商,,,1071202,土地0建物1車位0,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780612,153.04,3,2,2,有,有,有,13000,85,,0.0,0,,RPOQMLPLKINFFEE68CC
三民區,建物,高雄市三民區安寧街631~660號,0.0,商,,,1071206,土地0建物1車位0,見其他登記事項,3,店面(店鋪),,加強磚造,0560929,155.62,3,3,3,有,無,無,26100,168,,0.0,0,,RPQOMLPLKINFFDE58CC
苓雅區,房地(土地+建物),高雄市苓雅區永泰路61~90號,3.41,商,,,1071222,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0791130,37.54,1,1,1,有,有,有,9500,253,,0.0,0,,RPSNMLPLKINFFBE48CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1071222,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1600,,坡道平面,12.66,1600,,RPUNMLPLKINFFBE68CC
苓雅區,土地,五權段781~810地號,53.0,住,,,1071213,土地1建物0車位0,,,其他,,,,0.0,3,0,0,有,無,有,22000,415,,0.0,0,有民情風俗因素之交易。;,RPSOMLPLKINFFBE58CC
新興區,建物,高雄市新興區七賢一路301~330號,3.5,商,,,1071130,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0670712,34.69,1,1,1,有,無,有,8400,242,,0.0,0,,RPXOMLPLKINFFBE09CC
新興區,房地(土地+建物),高雄市新興區八德二路91~120號,21.56,商,,,1071225,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0810717,237.62,0,0,0,無,有,無,28000,118,,0.0,0,管理費2000元由承租人負擔,RPOPMLPLKINFFBE28CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東二路451~480號,27.31,住,,,1071210,土地1建物1車位1,四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010419,298.47,3,2,2,有,有,有,47000,157,坡道平面,30.82,0,,RPSNMLPLKINFFAE38CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中華五路751~780號,37.07,住,,,1071204,土地1建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1000622,335.96000000000004,3,2,2,有,有,有,65000,193,坡道平面,30.79,0,親友、員工或其他特殊關係間之交易。;,RPUNMLPLKINFFCE78CC
前鎮區,建物,高雄市前鎮區光華三路241~270號,8.44,商,,,1071217,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950302,82.95,2,1,1,有,無,無,12500,151,,0.0,0,,RPUOMLPLKINFFCE88CC
前鎮區,房地(土地+建物),高雄市前鎮區一心一路481~510號,30.91,住,,,1071222,土地2建物1車位0,見其它登記事項,27,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0841212,188.05,2,2,2,有,有,無,26000,138,,0.0,0,,RPSOMLQLKINFFCE78CC
前金區,建物,高雄市前金區河南二路91~120號,0.0,商,,,1071207,土地0建物1車位0,一層,12,店面(店鋪),住商用,鋼筋混凝土造,0790807,141.69,1,2,2,有,有,有,19000,134,,0.0,0,1.有兩位承租人輸入其中一位申報。2.租金調漲:第二年為20000元/月;第三年為21000元/月。,RPPNMLQLKINFFAE18CC
鼓山區,土地,龍華段九小段961~990地號,364.0,住,,,1071225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,55000,151,,0.0,0,有民情風俗因素之交易。;,RPRNMLQLKINFFAE38CC
三民區,建物,高雄市三民區澄清路661~690號,0.0,住,,,1071208,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010208,176.66000000000003,4,2,2,有,有,有,33000,187,坡道平面,23.45,0,租金含管理費,RPRNMLQLKINFFDE68CC
三民區,房地(土地+建物),高雄市三民區九如二路612巷1~30號,586.0,工,,,1071130,土地1建物2車位0,見其他登記事項,2,工廠,住商用,加強磚造,0500524,399.65,0,0,0,無,無,無,65000,,,0.0,0,有民情風俗因素之交易。;,RPQOMLQLKINFFDE68CC
三民區,建物,高雄市三民區尚武路52巷1~30號,0.0,住,,,1071210,土地0建物1車位0,三層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840111,63.42,1,1,1,有,無,有,10000,158,,0.0,0,此件為 社會住宅包代租代管計畫 租金打9折。,RPPPMLQLKINFFDE68CC
三民區,房地(土地+建物),高雄市三民區熱河二街1~30號,73.0,住,,,1071211,土地1建物1車位0,全,5,透天厝,,鋼筋混凝土造,0711116,69.27,0,0,0,無,無,無,22000,318,,0.0,0,,RPWPMLQLKINFFDE76CC
左營區,建物,高雄市左營區立文路61~90號,0.0,商,,,1071226,土地0建物1車位0,十八層,19,辦公商業大樓,見其它登記事項,鋼筋混凝土造,0790326,70.14,0,0,0,無,有,無,11000,157,,0.0,0,親友、員工或其他特殊關係間之交易。;18樓為整層屋主自行隔間出租,RPVQMLQLKINFFEE86CC
左營區,建物,高雄市左營區孟子路661~690號,0.0,住,,,1071129,土地0建物0車位0,見其它登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0950511,334.39,0,2,0,有,無,無,110000,329,,0.0,0,,RPQSMLQLKINFFEE56CC
三民區,建物,高雄市三民區九如二路571~600號,0.0,商,,,1071226,土地0建物1車位0,八層,12,辦公商業大樓,,鋼筋混凝土造,0800509,61.04,0,0,0,無,有,無,9000,147,,0.0,0,,RPTNMLRLKINFFDE98CC
三民區,房地(土地+建物)+車位,高雄市三民區九如二路160151~180號,349.0,商,,,1071212,土地4建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0630917,387.79,0,0,0,無,無,有,240000,619,其他,0.0,0,,RPUNMLRLKINFFDE09CC
三民區,建物,高雄市三民區皓東路151~180號,0.0,商,,,1071130,土地0建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830523,175.51,4,2,2,有,有,有,19000,108,,0.0,0,租金含車位.管理費,RPWNMLRLKINFFDE66CC
三民區,建物,高雄市三民區長明街1~30號,0.0,住,,,1071215,土地0建物1車位0,一層,16,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0781222,110.91,0,0,0,無,有,無,15000,135,,0.0,0,使用範圍一樓+地下層,RPPOMLRLKINFFDE68CC
三民區,建物,高雄市三民區長明街31~60號,0.0,住,,,1071215,土地0建物1車位0,一層,16,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0781222,113.03999999999999,0,0,0,無,有,無,12500,111,,0.0,0,使用範圍一樓+地下層,RPQOMLRLKINFFDE78CC
三民區,建物,高雄市三民區自立一路177巷1~30號,0.0,住,,,1071218,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690711,105.74,3,1,2,有,有,無,12000,113,,0.0,0,,RPWOMLRLKINFFDE76CC
鳳山區,房地(土地+建物),高雄市鳳山區五福二路100巷1~30號,24.4,住,,,1071212,土地3建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690701,81.51,3,2,2,有,無,有,12000,147,,0.0,0,,RPQOMLRLKINFFGE09CC
鼓山區,房地(土地+建物),高雄市鼓山區文信路211~240號,148.75,商,,,1071207,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0940614,449.2,5,3,4,有,無,無,70000,156,,0.0,0,,RPSNMLRLKINFFAE58CC
前鎮區,房地(土地+建物),高雄市前鎮區瑞春街31~60號,32.53,住,,,1071225,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0760901,121.15,0,0,3,有,無,有,25000,206,,0.0,0,,RPPNMLRLKINFFCE48CC
前鎮區,房地(土地+建物),高雄市前鎮區沱江街31~60號,19.96,住,,,1071221,土地1建物1車位0,見其它登記事項,16,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0780510,128.46,0,0,0,無,無,有,40000,311,,0.0,0,,RPSOMLRLKINFFCE88CC
前鎮區,建物,高雄市前鎮區中山二路1~30號,0.0,商,,,1071222,土地0建物1車位1,二十三層,28,辦公商業大樓,商業用,鋼筋混凝土造,0870714,223.77,3,0,0,有,有,有,28000,125,坡道平面,0.0,0,租金含坡道平面車位一個,RPVOMLRLKINFFCE56CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區管仲南路331~360號,13.0,商,,,1071219,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0960126,147.96,3,2,2,有,有,有,23000,155,坡道平面,19.44,0,,RPQPMLRLKINFFCE78CC
苓雅區,房地(土地+建物),高雄市苓雅區五福一路121~150號,74.0,商,,,1071220,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0620131,65.37,1,1,1,有,無,有,9500,145,,0.0,0,,RPPOMLRLKINFFBE48CC
苓雅區,房地(土地+建物),高雄市苓雅區光華一路31~60號,5.69,商,,,1071218,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051212,81.53,2,1,1,有,有,有,22000,270,,0.0,0,,RPTOMLRLKINFFBE88CC
苓雅區,房地(土地+建物),高雄市苓雅區自強三路151~180號,4.33,商,,,1071219,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970919,47.99,1,1,1,有,有,有,11000,229,,0.0,0,,RPUOMLRLKINFFBE98CC
大社區,土地,尖山腳段751~780地號,6791.82,,一般農業區,農牧用地,1071204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,150000,22,,0.0,0,有民情風俗因素之交易。;土地僅承租地坪760坪，未保存建物占地部分490坪,RPVNMLRLKINFFIE07CC
苓雅區,建物,高雄市苓雅區林南街27巷1~30號,0.0,住,,,1071204,土地0建物2車位0,見其他登記事項,5,店面(店鋪),,鋼筋混凝土造,0730627,1017.07,11,3,7,有,無,無,40000,39,,0.0,0,1.兩個門牌。2.租金調漲:第二年起租金調漲為45000元/月。,RPVNMLSLKINFFBE09CC
苓雅區,房地(土地+建物),高雄市苓雅區林德街31~60號,66.0,商,,,1071201,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0690912,30.84,0,0,0,無,無,無,8000,259,,0.0,0,,RPROMLSLKINFFBE78CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區青海路271~300號,35.85,住,,,1071225,土地1建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010710,342.12,3,2,2,有,有,有,70000,205,坡道平面,0.0,0,,RPVNMLSLKINFFAE98CC
鳳山區,建物,高雄市鳳山區大明路31~60號,137.0,住,,,1071228,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0690126,91.99,0,0,1,有,無,無,14000,152,,0.0,0,,RPVPMLSLKINFFGE17CC
鳳山區,房地(土地+建物),高雄市鳳山區二和街1~30號,3536.0,住,,,1071222,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820924,81.45,3,2,2,有,無,有,12000,147,,0.0,0,,RPPQMLSLKINFFGE66CC
鳳山區,房地(土地+建物),高雄市鳳山區鳳燕一街151~180號,75.66,住,,,1071225,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0920801,212.72,7,2,5,有,無,無,25000,118,,0.0,0,,RPRQMLSLKINFFGE86CC
三民區,房地(土地+建物),高雄市三民區九如一路91~120號,74.0,商,,,1071203,土地1建物1車位0,見其他登記事項,5,店面(店鋪),,鋼筋混凝土造,0730307,274.34,0,0,0,無,無,無,40000,146,,0.0,0,,RPXNMLSLKINFFDE86CC
三民區,房地(土地+建物),高雄市三民區建國二路181~210號,0.0,商,,,1071227,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0630611,118.49,4,2,2,有,無,有,18500,156,,0.0,0,,RPXOMLSLKINFFDE96CC
左營區,房地(土地+建物),高雄市左營區大中二路541~570號,9.98,住,,,1071214,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030528,87.53999999999999,2,2,1,有,有,有,25000,286,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPROMLSLKINFFEE09CC
左營區,房地(土地+建物)+車位,高雄市左營區新榮街151~180號,25.31,住,,,1071220,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940131,182.27999999999997,3,2,2,有,有,有,35000,192,坡道平面,34.81,0,,RPWOMLSLKINFFEE96CC
大樹區,房地(土地+建物),高雄市大樹區溪埔路一巷1~30號,3348.61,,特定農業區,農牧用地,1071221,土地1建物1車位0,全,2,透天厝,農舍,加強磚造,0690924,147.29,5,2,3,有,無,無,15000,102,,0.0,0,,RPPNMLTLKINFFGE09CC
苓雅區,房地(土地+建物),高雄市苓雅區自強三路1~30號,12.89,商,,,1071222,土地1建物1車位0,二十六層,85,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,0880401,190.3,0,0,0,無,無,無,25000,131,,0.0,0,,RPPNMLTLKINFFBE58CC
苓雅區,房地(土地+建物),高雄市苓雅區廣州一街121~150號,88.0,住,,,1071220,土地1建物1車位0,見其他登記事項,3,店面(店鋪),,鋼筋混凝土造,0790607,179.19,0,0,0,無,無,無,38000,212,,0.0,0,,RPQNMLLMKINFFBE97CC
左營區,土地,新福段七小段1~30地號,1520.21,住,,,1071206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,335000,220,,0.0,0,有民情風俗因素之交易。;,RPPNMLLMKINFFEE18CC
左營區,建物,高雄市左營區明誠二路261巷1~30號,0.0,住,,,1071204,土地0建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860204,147.55,3,2,2,有,有,有,17000,115,坡道平面,21.45,0,,RPQNMLLMKINFFEE28CC
左營區,建物,高雄市左營區曾子路274巷1~30號,0.0,住,,,1071211,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040410,86.67,2,2,1,有,有,有,14500,167,,0.0,0,租金含管理費,RPRNMLLMKINFFEE38CC
左營區,房地(土地+建物),高雄市左營區重立路151~180號,28.41,住,,,1071223,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住商用,見使用執照,0880616,61.16,0,0,0,無,無,有,18000,294,,0.0,0,,RPPNMLMJJHOFFEE87CC
鳳山區,房地(土地+建物),高雄市鳳山區新富路511~540號,17.29,住,,,1071227,土地1建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0841215,147.38,2,2,3,有,無,無,26000,176,,0.0,0,,RPRNMLMJJHOFFGE28CC
三民區,房地(土地+建物),高雄市三民區裕誠路91~120號,15.65,住,,,1071220,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0870122,151.28,0,0,0,無,無,無,39000,258,,0.0,0,出租範圍1+2樓,RPOOMLMJJHOFFDE77CC
三民區,建物,高雄市三民區鼎中路560巷91~120號,0.0,住,,,1071229,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830208,102.06,3,2,2,有,無,有,12000,118,,0.0,0,租金含管理費,RPROMLMJJHOFFDE08CC
前鎮區,房地(土地+建物),高雄市前鎮區新光路1~30號,3.41,商,,,1071226,土地2建物1車位0,三十層,39,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,122.72,2,2,1,有,有,有,13000,106,,0.0,0,,RPSOMLMJJHOFFCE08CC
左營區,土地,新庄段十三小段1351~1380地號,576.0,住,,,1080101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,70000,122,,0.0,0,,RPTNMLMJJHOFFEE38DC
梓官區,土地,梓義段451~480地號,4244.63,農,,,1071222,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,100000,24,,0.0,0,有民情風俗因素之交易。;,RPQOMLNJJHOFFFE28CC
梓官區,土地,典寶段601~630地號,522.51,,一般農業區,甲種建築用地,1071211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,15000,29,,0.0,0,有民情風俗因素之交易。;,RPSOMLNJJHOFFFE48CC
仁武區,房地(土地+建物),高雄市仁武區霞海路331~360號,96.39,住,,,1071219,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1061030,207.35,4,2,4,有,有,無,30000,145,,0.0,0,,RPXNMLNJJHOFFIE66DC
前鎮區,建物,高雄市前鎮區一心二路136巷1~30號,0.0,商,,,1071228,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690714,78.83,3,2,2,有,無,有,12222,155,,0.0,0,,RPWNMLNJJHOFFCE48CC
鼓山區,建物,高雄市鼓山區龍德路331~360號,0.0,商,,,1071213,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950203,77.41,2,1,1,有,有,有,12000,155,,0.0,0,,RPSNMLNJJHOFFAE87CC
鼓山區,建物,高雄市鼓山區文信路211~240號,0.0,商,,,1071213,土地0建物1車位0,見其它登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0950831,551.95,8,2,4,有,無,無,140000,254,,0.0,0,,RPTNMLNJJHOFFAE97CC
鼓山區,建物,高雄市鼓山區文忠路61~90號,0.0,商,,,1071219,土地0建物1車位0,一層,15,店面(店鋪),商業用,鋼筋混凝土造,0951018,88.26,0,2,2,有,有,有,37000,419,,0.0,0,,RPUNMLNJJHOFFAE08CC
新興區,建物,高雄市新興區興華路61~90號,0.0,商,,,1080101,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960413,179.13,4,2,2,有,有,有,35000,195,,0.0,0,,RPTNMLNJJHOFFBE08CC
