鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
金湖鎮,房地(土地+建物),金門縣金湖鎮赤東路121~150號,30.32,住,,,1071030,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070809,125.38,3,2,2,有,無,7600000,60616,,0.0,0,,RPSNMLRLKINFFAW57CA
金湖鎮,房地(土地+建物),金門縣金湖鎮赤東路121~150號,30.32,住,,,1071030,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070809,125.38,3,2,2,有,無,7500000,59818,,0.0,0,,RPTNMLRLKINFFAW67CA
金湖鎮,房地(土地+建物),金門縣金湖鎮赤東路121~150號,30.32,住,,,1071030,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070809,125.38,3,2,2,有,無,8000000,63806,,0.0,0,,RPUNMLRLKINFFAW77CA
金湖鎮,房地(土地+建物),金門縣金湖鎮赤東路121~150號,30.32,住,,,1071030,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070809,125.38,3,2,2,有,無,8800000,70187,,0.0,0,,RPVNMLRLKINFFAW87CA
金湖鎮,房地(土地+建物),金門縣金湖鎮赤東路121~150號,58.38,住,,,1071030,土地1建物1車位0,一層，見其他登記事項,六層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1070809,214.10000000000002,3,2,2,有,無,17380000,81177,,0.0,0,,RPWNMLRLKINFFAW97CA
金沙鎮,土地,沙港劃段91~120地號,1000.06,農,,,1071130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,4700,,0.0,0,,RPXNMLRLKINFFAW08CA
金寧鄉,房地(土地+建物),金門縣金寧鄉前厝31~60號,41.67,其他,,,1071206,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1030722,71.36,3,1,2,有,無,4900000,68666,,0.0,0,,RPOOMLRLKINFFAW27CA
金寧鄉,房地(土地+建物),金門縣金寧鄉盤果路1~30號,102.25,住,,,1071206,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051123,172.43,4,1,4,有,無,14500000,84092,,0.0,0,,RPQNMLOJJHOFFAW76CA
金寧鄉,土地,寧湖三劃段811~840地號,491.14,其他,,,1071220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,10180,,0.0,0,,RPTNMLOJJHOFFAW07CA
金寧鄉,房地(土地+建物),金門縣金寧鄉上后垵1~30號,32.44,其他,,,1071220,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1051223,63.82,2,1,2,有,無,3800000,59542,,0.0,0,,RPQNMLMJJHOFFAW76EA
金寧鄉,房地(土地+建物),金門縣金寧鄉上后垵1~30號,32.44,其他,,,1071220,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1051223,62.01,2,1,2,有,無,4000000,64495,,0.0,0,,SPQNMLMJJHOFFAW86EA
金城鎮,房地(土地+建物),金門縣金城鎮賢聚31~60號,49.65,其他,,,1071213,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070213,102.78,3,2,2,有,無,6600000,64215,,0.0,0,,RPRNMLSLKINFFAW57CA
金湖鎮,土地,北五劃段31~60地號,709.54,其他,,,1071116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4125000,5814,,0.0,0,向政府機關承購之案件。;,RPRNMLPKJHOFFAW07CA
金城鎮,土地,東沙段631~660地號,368.3,其他,,,1071214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1280000,3475,,0.0,0,,RPPNMLMJJHOFFAW09CA
金寧鄉,土地,榜林村段121~150地號,74.67,其他,,,1071225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3580000,47944,,0.0,0,,RPTNMLSJJHOFFAW57DA
金城鎮,房地(土地+建物),金門縣金城鎮東門里林湖路2971~3000號,91.3,住,,,1071224,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041112,178.68,5,2,5,有,無,10000000,55966,,0.0,0,,RPPNMLRJJHOFFAW07DA
金城鎮,土地,古坵段931~960地號,108.0,其他,,,1071204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3920400,36300,,0.0,0,,RPQNMLLMJHOFFAW76CA
金寧鄉,房地(土地+建物),金門縣金寧鄉埔邊31~60號,63.67,住,,,1071205,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1021227,123.67,3,1,2,有,無,8700000,70349,,0.0,0,,RPRNMLOJJHOFFAW86CA
金寧鄉,房地(土地+建物),金門縣金寧鄉埔邊1~30號,15.81,農,,,1071130,土地1建物1車位0,二層,三層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1040722,40.489999999999995,1,0,1,有,無,2600000,64213,,0.0,0,,RPSNMLOJJHOFFAW96CA
金城鎮,土地,天后宮段541~570地號,327.49,住,,,1071210,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8779510,26808,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLQKJHOFFAW27CA
金寧鄉,房地(土地+建物),金門縣金寧鄉湖南1~30號,48.38,其他,,,1071207,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1070816,87.99000000000001,2,2,2,有,無,5450000,61939,,0.0,0,,RPRNMLSJJHOFFAW27CA
金城鎮,房地(土地+建物),金門縣金城鎮珠浦西路6巷6弄1~30號,23.03,住,,,1071207,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0981006,78.75999999999999,2,2,2,有,無,5200000,66023,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLLKJHOFFAW66CA
金城鎮,房地(土地+建物),金門縣金城鎮珠浦西路6巷6弄1~30號,23.03,住,,,1071207,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0981006,78.75999999999999,2,2,2,有,無,5200000,66023,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLLKJHOFFAW76CA
金寧鄉,房地(土地+建物),金門縣金寧鄉湖南1~30號,48.38,其他,,,1071206,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1070816,87.99000000000001,2,2,2,有,無,5450000,61939,,0.0,0,,RPQNMLSJJHOFFAW17CA
金湖鎮,房地(土地+建物),金門縣金寧鄉埔後121~150號,577.18,農,,,1071227,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1021205,210.68,4,2,4,有,無,12000000,56958,,0.0,0,買方另付土地增值稅,RPPNMLKKJHOFFAW98CA
金城鎮,土地,山前段451~480地號,52.0,農,,,1071130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,3846,,0.0,0,,RPSNMLSJJHOFFAW37CA
金城鎮,土地,后豐港段361~390地號,898.13,其他,,,1071220,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18500000,20598,,0.0,0,"包含公共設施保留地之交易。;1.另有買受人2.本筆買賣之土地係金門縣1-1計劃道路新闢工程用地價購範圍內之土地,可交換后豐新村之可建築用地",RPRNMLKKJHOFFAW56CA
金城鎮,房地(土地+建物),金門縣金城鎮民族路246巷1~30號,15.7,其他,,,1071228,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1040811,43.21,1,1,1,有,無,3000000,69428,,0.0,0,,RPVNMLKKJHOFFAW96CA
金寧鄉,土地,寧湖三劃段121~150地號,960.7,農,,,1071228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4400000,4580,,0.0,0,,RPWNMLKKJHOFFAW07CA
金城鎮,房地(土地+建物),金門縣金城鎮古城里金門城31~60號,61.67,住,,,1060111,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1070913,86.2,3,2,2,有,無,4850000,56265,,0.0,0,,RPQNMLLKJHOFFAW66DA
金城鎮,房地(土地+建物),金門縣金城鎮南門里民權路31~60號,77.61,商,,,1071213,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0680415,180.0,5,3,3,有,無,5000000,27778,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSOMLLKJHOFFAW96DA
金湖鎮,土地,新市段91~120地號,1028.21,其他,,,1070920,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,62200000,60493,,0.0,0,,RPVNMLLMJHOFFAW37DA
金城鎮,土地,古坵段781~810地號,1760.8,農,,,1071212,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,1533,,0.0,0,,RPPNMLLKJHOFFAW09CA
金寧鄉,房地(土地+建物),金門縣金寧鄉下埔下121~150號,105.28,其他,,,1071221,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031124,162.73,5,1,4,有,無,10000000,61451,,0.0,0,,RPQNMLKKJHOFFAW09CA
金寧鄉,土地,寧古劃段871~900地號,980.0,其他,,,1071222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2650000,2704,,0.0,0,,RPPNMLNKJHOFFAW66CA
金寧鄉,土地,寧北一劃段121~150地號,1585.18,其他,,,1080110,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3250000,2050,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLSKJHOFFAW67CA
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路211~240號,24.94,住,,,1071227,土地1建物1車位2,五層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050421,126.03,3,2,2,有,無,8000000,63477,坡道機械,19.88,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPPNMLOKJHOFFAW76CA
金寧鄉,土地,寧北一劃段31~60地號,680.0,農,,,1071220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,2206,,0.0,0,,RPUOMLSKJHOFFAW77CA
金城鎮,土地,珠山段1021~1050地號,1501.97,其他,,,1071216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1065,,0.0,0,,RPUNMLKKJHOFFAW86CA
金湖鎮,房地(土地+建物),金門縣金湖鎮東村1~30號,51.09,其他,,,1071222,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1040804,93.17,3,2,2,有,無,4200000,45079,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPUNMLLKJHOFFAW96CA
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路121~150號,16.29,住,,,1071217,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050617,85.03,2,2,1,有,無,5200000,61155,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPWNMLLKJHOFFAW17CA
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路211~240號,19.95,住,,,1071226,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050421,102.55000000000001,3,2,2,有,無,6600000,64359,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPOOMLLKJHOFFAW09CA
金湖鎮,土地,士校段151~180地號,2295.07,農,,,1071221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,3704,,0.0,0,,RPQNMLNKJHOFFAW76CA
金湖鎮,土地,北五劃段31~60地號,1584.53,其他,,,1071228,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8625000,5443,,0.0,0,,RPQNMLPKJHOFFAW96CA
金寧鄉,土地,龍潭段1051~1080地號,1465.91,農,,,1071231,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1023,,0.0,0,,RPTNMLQKJHOFFAW37CA
金沙鎮,土地,榮湖段1321~1350地號,1000.0,農,,,1080107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1500,,0.0,0,,RPPNMLRKJHOFFAW07CA
金城鎮,土地,庵前村測段121~150地號,901.85,其他,,,1080109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26800000,29717,,0.0,0,,RPSOMLSKJHOFFAW57CA
金寧鄉,房地(土地+建物),金門縣金寧鄉下埔下91~120號,36.7,住,,,1080103,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071009,89.42999999999999,3,2,2,有,無,5800000,64855,,0.0,0,,RPWNMLSKJHOFFAW87CA
金寧鄉,房地(土地+建物),金門縣金寧鄉下埔下91~120號,36.7,住,,,1080103,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071009,81.88,3,2,2,有,無,6200000,75721,,0.0,0,,RPXNMLSKJHOFFAW97CA
金寧鄉,房地(土地+建物),金門縣金寧鄉下埔下91~120號,36.7,住,,,1080103,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071009,89.03,3,2,2,有,無,5500000,61777,,0.0,0,,RPOOMLSKJHOFFAW17CA
金寧鄉,房地(土地+建物),金門縣金寧鄉下埔下91~120號,36.7,住,,,1080103,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071009,89.03,3,2,2,有,無,5500000,61777,,0.0,0,,RPPOMLSKJHOFFAW27CA
金寧鄉,房地(土地+建物),金門縣金寧鄉下埔下91~120號,36.7,住,,,1080103,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071009,89.42999999999999,3,2,2,有,無,5500000,61501,,0.0,0,,RPROMLSKJHOFFAW47CA
金寧鄉,房地(土地+建物),金門縣金寧鄉下埔下91~120號,36.7,住,,,1080103,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071009,89.42999999999999,3,2,2,有,無,6200000,69328,,0.0,0,,RPTOMLSKJHOFFAW67CA
金城鎮,房地(土地+建物),金門縣金城鎮民權路122巷5弄1~30號,6.63,住,,,1080105,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1021030,16.42,0,0,0,無,無,1220000,74300,,0.0,0,受債權債務影響或債務抵償之交易。;,RPQNMLSKJHOFFAW27CA
金城鎮,房地(土地+建物),金門縣金城鎮民權路122巷5弄1~30號,11.77,住,,,1080105,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1021030,37.519999999999996,2,1,1,有,無,2820000,75160,,0.0,0,受債權債務影響或債務抵償之交易。;,SPQNMLSKJHOFFAW37CA
金城鎮,房地(土地+建物),金門縣金城鎮民權路122巷5弄1~30號,11.77,住,,,1080105,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1021030,37.519999999999996,2,1,1,有,無,2820000,75160,,0.0,0,受債權債務影響或債務抵償之交易。;,TPQNMLSKJHOFFAW47CA
金城鎮,房地(土地+建物),金門縣金城鎮民權路122巷5弄1~30號,9.93,住,,,1080105,土地1建物1車位0,五層，見其他登記事項,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1021030,30.939999999999998,1,1,1,有,無,2320000,74984,,0.0,0,受債權債務影響或債務抵償之交易。;,UPQNMLSKJHOFFAW57CA
金城鎮,房地(土地+建物),金門縣金城鎮民權路122巷5弄1~30號,11.77,住,,,1080105,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1021030,37.519999999999996,2,1,1,有,無,2820000,75160,,0.0,0,受債權債務影響或債務抵償之交易。;,VPQNMLSKJHOFFAW67CA
金寧鄉,土地,盤山村段331~360地號,261.87,住,,,1080110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,34368,,0.0,0,,RPVNMLSKJHOFFAW87DA
金湖鎮,房地(土地+建物),金門縣金湖鎮市港路1~30號,91.33,其他,,,1071223,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0990120,254.47,3,3,5,有,無,13000000,51087,,0.0,0,,RPRNMLLLJHOFFAW76CA
金寧鄉,土地,北二三劃測段451~480地號,500.0,農,,,1080110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2450000,4900,,0.0,0,,RPPNMLNLJHOFFAW76CA
金沙鎮,土地,官嶼劃段121~150地號,1000.0,農,,,1080108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,1800,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLNLJHOFFAW07CA
金沙鎮,土地,陽宅段1111~1140地號,107.0,其他,,,1071226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,12150,,0.0,0,,RPTNMLSKJHOFFAW57CA
金寧鄉,房地(土地+建物),金門縣金寧鄉東堡31~60號,186.72,其他,,,1071228,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1061127,168.77,4,2,3,有,無,15000000,88878,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPQNMLTKJHOFFAW37CA
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路211~240號,20.99,住,,,1071228,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050421,106.14,3,2,2,有,無,7350000,69248,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPSNMLTKJHOFFAW57CA
金沙鎮,土地,官澳測段541~570地號,1137.29,其他,,,1080105,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1220000,1073,,0.0,0,,RPTNMLTKJHOFFAW67CA
金城鎮,房地(土地+建物),金門縣金城鎮林湖路271~300號,110.65,農,,,1071230,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060619,179.42,5,2,5,有,無,10500000,58522,,0.0,0,,RPPNMLLLJHOFFAW56CA
金湖鎮,房地(土地+建物),金門縣金湖鎮林兜301~330號,100.09,其他,,,1071227,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070327,185.26,4,2,4,有,無,10700000,57757,,0.0,0,,RPQNMLLLJHOFFAW66CA
金寧鄉,房地(土地+建物),金門縣金寧鄉昔果山61~90號,76.68,其他,,,1071230,土地1建物1車位0,二層,三層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1060712,103.42,3,2,2,有,無,5080000,49120,,0.0,0,,RPTNMLLLJHOFFAW96CA
金城鎮,土地,山前段841~870地號,914.75,農,,,1080111,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,929,,0.0,0,,RPVNMLOLJHOFFAW57DA
金寧鄉,房地(土地+建物),金門縣金寧鄉上后垵1~30號,32.44,其他,,,1080107,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1051223,63.82,2,1,2,有,無,3500000,54842,,0.0,0,,RPQNMLNLJHOFFAW86CA
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐211~240號,500.0,農,,,1080115,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1071115,331.68,8,2,4,有,無,1997100,,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLSLJHOFFAW27CA
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路211~240號,11.43,住,,,1071225,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041125,94.13,1,2,1,有,有,5400000,74518,坡道平面,32.4,800000,,RPWNMLOLJHOFFAW57CA
金城鎮,房地(土地+建物),金門縣金城鎮金門城61~90號,37.77,住,,,1071222,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1060125,64.96000000000001,2,2,1,有,無,4000000,61576,,0.0,0,,RPQNMLPLJHOFFAW07CA
金沙鎮,土地,后宅測段631~660地號,296.87,其他,,,1080108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,337,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPXNMLTLJHOFFAW18CA
金沙鎮,土地,后宅測段661~690地號,315.32,其他,,,1080108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,317,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPOOMLTLJHOFFAW37CA
金寧鄉,土地,鎮西段31~60地號,827.04,農,,,1080118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8500000,10278,,0.0,0,,RPQNMLKMJHOFFAW66CA
金寧鄉,土地,后盤山段31~60地號,871.14,農,,,1080116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3100000,3559,,0.0,0,,RPPNMLNKKHOFFAW86DA
金城鎮,土地,庵前劃測段931~960地號,114.17,住,,,1080116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,43794,,0.0,0,親友間的買賣。連同地上物透天厝一棟、面積264.1平方公尺。,RPPNMLPLJHOFFAW07DA
金寧鄉,土地,湖下村段361~390地號,7.17,住,,,1080116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,16736,,0.0,0,,RPTNMLTKKHOFFAW87DA
金寧鄉,土地,寧湖三劃段661~690地號,500.0,農,,,1071227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,8400,,0.0,0,,RPVNMLKMJHOFFAW17CA
金沙鎮,土地,青嶼測段181~210地號,1540.2,農,,,1071227,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3150000,2045,,0.0,0,,RPPNMLTLJHOFFAW37CA
金寧鄉,土地,北二三劃測段331~360地號,500.0,農,,,1080103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,8400,,0.0,0,,RPRNMLPLJHOFFAW17CA
金湖鎮,房地(土地+建物),金門縣金湖1~30號,118.58,工,,,1071122,土地1建物1車位0,四層,五層,工廠,見其他登記事項,鋼筋混凝土造,1070522,282.96000000000004,0,0,0,無,無,20100000,,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPTNMLPLJHOFFAW37CA
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港五路151~180號,15.65,住,,,1071115,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051123,99.53,3,0,3,有,無,7240000,73088,坡道機械,8.68,600000,土地及建物分次登記案件。前案土地登記收件字號：;,RPVNMLPLJHOFFAW57CA
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港五路151~180號,13.45,住,,,1071126,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1051123,94.28999999999999,3,0,3,有,無,6110000,65530,坡道機械,8.68,500000,土地及建物分次登記案件。前案土地登記收件字號：;,RPXNMLPLJHOFFAW77CA
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路211~240號,21.06,住,,,1071228,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050421,105.47,3,2,2,有,無,6880000,65232,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPRNMLTLJHOFFAW57CA
金沙鎮,房地(土地+建物),金門縣金沙鎮陽翟211~240號,96.65,其他,,,1080117,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070731,178.27,4,3,5,有,無,11800000,66192,,0.0,0,,RPSNMLTLJHOFFAW67CA
烈嶼鄉,土地,庵下測段121~150地號,896.32,農,,,1080111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,3682,,0.0,0,,RPPOMLTLJHOFFAW47CA
金湖鎮,房地(土地+建物),金門縣金湖鎮漁村121~150號,45.09,住,,,1080107,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0901221,83.22,3,1,2,有,無,2600000,31242,,0.0,0,,RPQOMLTLJHOFFAW57CA
金城鎮,土地,古坵段841~870地號,481.0,其他,,,1080117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13949000,29000,,0.0,0,,RPPNMLKKKHOFFAW09CA
金湖鎮,土地,中六劃段151~180地號,820.0,農,,,1071230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4900000,5976,,0.0,0,,RPPNMLLMJHOFFAW66CA
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡181~210號,67.2,其他,,,1071126,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1020123,119.34,3,2,2,有,無,7050000,59075,,0.0,0,,RPROMLTLJHOFFAW67CA
烈嶼鄉,土地,東園劃段31~60地號,613.15,農,,,1071217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4900000,7992,,0.0,0,,RPSOMLTLJHOFFAW77CA
金寧鄉,房地(土地+建物),金門縣金寧鄉前厝31~60號,150.47,其他,,,1071231,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060523,247.02,7,2,5,有,無,15600000,63153,,0.0,0,,RPTNMLTLJHOFFAW77CA
金寧鄉,房地(土地+建物),金門縣金寧鄉湖南1~30號,61.97,其他,,,1071228,土地1建物1車位0,三層，見其他登記事項,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1070816,115.88,3,2,2,有,無,7050000,60839,,0.0,0,,RPUNMLTLJHOFFAW87CA
金城鎮,房地(土地+建物),金門縣金城鎮民族路246巷1~30號,15.7,住,,,1080122,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1040811,43.21,1,1,1,有,無,3000000,69428,,0.0,0,,RPPNMLLKKHOFFAW66DA
金湖鎮,房地(土地+建物),金門縣金湖鎮赤東路1~30號,17.86,住,,,1080115,土地0建物1車位0,十層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1041201,97.79,3,2,2,有,無,6800000,69537,,0.0,0,,RPTNMLMLKHOFFAW17CA
金沙鎮,土地,保生段1~30地號,520.0,住,,,1071219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24440000,47000,,0.0,0,,RPUNMLNLKHOFFAW37CA
金湖鎮,土地,料羅段571~600地號,1368.75,其他,,,1080111,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,950,,0.0,0,,RPPNMLKMJHOFFAW66DA
金寧鄉,土地,寧安二劃段181~210地號,500.0,農,,,1080125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,5000,,0.0,0,,RPQNMLOKKHOFFAW07DA
金沙鎮,房地(土地+建物),金門縣金沙鎮東店1~30號,31.78,住,,,1080110,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1060112,83.16,2,1,1,有,無,3000000,36075,,0.0,0,,RPRNMLKMJHOFFAW76CA
