鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中區,房地(土地+建物),臺中市中區民權路151~180號,1.93,商,,,1071225,土地2建物1車位0,二十層,28,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0860131,37.39,1,1,1,有,有,有,6900,185,,0.0,0,臺中市包租代管案件租金市價打9折。,RPTPMLMLJHOFFAB97CC
北區,房地(土地+建物),臺中市北區天津路二段49巷1~30號,9.3,住,,,1071225,土地1建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830430,60.980000000000004,1,1,1,有,有,有,14750,242,,0.0,0,臺中市包租代管案件租金市價打9折。,RPTPMLMLJHOFFBB08CC
北區,房地(土地+建物),臺中市北區進化北路361~390號,2.68,住,,,1071226,土地1建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830207,33.47,1,0,1,有,有,有,5500,164,,0.0,0,臺中市包租代管案件租金市價打9折。,RPVPMLMLJHOFFBB28CC
北區,房地(土地+建物),臺中市北區中華路二段91~120號,36.24,住,,,1071226,土地2建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891124,166.34,2,2,3,有,有,有,15300,92,,0.0,0,臺中市包租代管案件租金市價打9折。,RPWPMLMLJHOFFBB38CC
沙鹿區,建物,臺中市沙鹿區東晉路清雲巷1~30號,11.4,住,,,1071225,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0950320,21.58,1,0,1,有,無,有,7300,338,,0.0,0,臺中市包租代管案件租金市價打9折。,RPROMLMLJHOFFFB18CC
南屯區,房地(土地+建物),臺中市南屯區文心路一段31~60號,101.0,住,,,1080114,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0710809,332.24,6,6,6,有,無,無,18000,54,,0.0,0,,RPRNMLMLJHOFFCB77CC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道四段1141~1170號,9.07,住,,,1070516,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,63.42,1,1,1,有,有,有,18000,284,坡道平面,36.6,0,,RPVNMLMLJHOFFCB18CC
南屯區,房地(土地+建物),臺中市南屯區精誠路571~600號,16.0,住,,,1071224,土地1建物0車位0,二層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820602,103.55,2,2,2,有,有,有,17100,165,,0.0,0,臺中市包租代管案件租金市價打9折。,RPPQMLMLJHOFFCB87CC
北區,房地(土地+建物)+車位,臺中市北區天祥街240巷1~30號,108.0,住,,,1080108,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,0830701,278.21000000000004,4,2,5,有,無,有,21000,75,坡道平面,0.0,0,,RPQQMLNLJHOFFBB97CC
中區,房地(土地+建物),臺中市中區仁愛街1~30號,10.0,商,,,1071227,土地2建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0680402,63.65,2,1,1,有,有,有,10080,158,,0.0,0,臺中市包租代管案件租金市價打9折。,RPVOMLNLJHOFFAB18CC
西區,房地(土地+建物),臺中市西區三民路一段50巷1~30號,2.73,商,,,1071227,土地2建物1車位0,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,35.3,1,0,1,有,有,有,7200,204,,0.0,0,臺中市包租代管案件租金市價打9折。,RPPPMLNLJHOFFAB67CC
西區,房地(土地+建物),臺中市西區三民路一段50巷1~30號,2.73,商,,,1071227,土地2建物1車位0,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,35.3,1,0,1,有,有,有,7200,204,,0.0,0,臺中市包租代管案件租金市價打9折。,RPQPMLNLJHOFFAB77CC
西區,房地(土地+建物),臺中市西區福人街121~150號,18.38,住,,,1071228,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0670812,51.3,2,1,1,有,無,有,15750,307,,0.0,0,臺中市包租代管案件租金市價打9折。,RPSPMLNLJHOFFAB97CC
西區,房地(土地+建物),臺中市西區三民路一段50巷1~30號,2.72,商,,,1071228,土地2建物1車位0,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,35.47,1,0,1,有,有,有,6750,190,,0.0,0,臺中市包租代管案件租金市價打9折。,RPUPMLNLJHOFFAB18CC
南屯區,土地,寶山段931~960地號,1711.0,住,,,1080116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,178000,104,,0.0,0,此案件包含土地上之未登記建物，租金合計為178000元整。,RPQOMLNLJHOFFCB87CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段1~30號,2540.0,住,,,1080108,土地1建物1車位1,十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980713,242.13,3,2,3,有,有,有,52500,217,坡道平面,44.18,0,,RPPQMLNLJHOFFCB97CC
西屯區,建物,臺中市西屯區永新巷南二弄31~60號,4.25,住,,,1071228,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770917,16.86,1,1,1,有,無,有,4500,267,,0.0,0,臺中市包租代管案件租金市價打9折。,RPVSMLNLJHOFFCB78CC
西屯區,房地(土地+建物),臺中市西屯區福上巷319弄1~30號,18.87,住,,,1071225,土地1建物0車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0781206,18.869999999999997,1,0,1,有,有,有,7020,372,,0.0,0,"此件為台中市政府社會住宅包租代管試辦計畫租金,原價租金7800,房東租金9折7020,房客租金7折5460",RPXSMLNLJHOFFCB98CC
西屯區,房地(土地+建物),臺中市西屯區福上巷319弄1~30號,18.87,住,,,1071225,土地1建物0車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0781206,18.869999999999997,1,0,1,有,有,有,7020,372,,0.0,0,"此件為台中市政府社會住宅包租代管試辦計畫租金,原價租金7800,房東租金9折7020,房客租金7折5460",RPOTMLNLJHOFFCB18CC
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路二段241~270號,175.36,住,,,1071225,土地1建物0車位1,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830713,175.35999999999999,2,2,1,有,有,有,17100,98,坡道機械,0.0,0,"此件為台中市政府社會住宅包租代管試辦計畫租金,原價租金19000,房東租金9折17100,房客租金7折13300",RPPTMLNLJHOFFCB28CC
清水區,房地(土地+建物),臺中市清水區港新三路1~30號,11.64,商,,,1071224,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070926,111.78,2,1,1,有,有,有,17100,153,,0.0,0,臺中市包租代管案件租金市價打9折。,RPPPMLNLJHOFFFB18CC
清水區,房地(土地+建物),臺中市清水區港新三路1~30號,11.64,商,,,1071227,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070926,111.78,2,1,1,有,有,有,17100,153,,0.0,0,臺中市包租代管案件租金市價打9折。,RPRPMLNLJHOFFFB38CC
豐原區,房地(土地+建物),臺中市豐原區信義街181~210號,6.33,商,,,1071228,土地3建物1車位0,五層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0860409,36.85,2,2,1,有,有,有,13500,366,,0.0,0,臺中市包租代管案件租金市價打9折。,RPOOMLNLJHOFFDB77CC
神岡區,房地(土地+建物),臺中市神岡區豐社一街1~30號,10.72,商,,,1071228,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820603,80.53,2,2,1,有,有,有,14000,174,,0.0,0,臺中市包租代管案件租金市價打9折。,RPROMLNLJHOFFDB08CC
大里區,房地(土地+建物),臺中市大里區新仁七街5巷1~30號,23.78,,鄉村區,乙種建築用地,1071226,土地2建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0820309,106.21,3,2,2,有,有,有,17100,161,,0.0,0,臺中市包租代管案件租金市價打9折。,RPTOMLNLJHOFFIB78CC
烏日區,房地(土地+建物),臺中市烏日區振興街31~60號,53.08,住,,,1071228,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0820715,221.64000000000001,3,2,2,有,有,有,16200,73,,0.0,0,臺中市包租代管案件租金市價打9折。,RPOPMLNLJHOFFIB38CC
太平區,房地(土地+建物),臺中市太平區中山路四段213巷5弄1~30號,81.68,住,,,1071227,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0871210,158.74,4,2,3,有,無,有,17100,108,,0.0,0,臺中市包租代管案件租金市價打9折。,RPOPMLNLJHOFFJB48CC
大雅區,土地,上橫山段1~30地號,106.5,住,,,1080121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,13000,122,,0.0,0,"有民情風俗因素之交易。;透天厝,6房2廳2衛",RPVNMLNLJHOFFHB78CC
潭子區,房地(土地+建物),臺中市潭子區興華一路481~510號,12.16,住,,,1071227,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850924,78.8,2,1,1,有,有,有,16000,203,,0.0,0,臺中市包租代管案件租金市價打9折。,RPOOMLNLJHOFFHB18CC
潭子區,房地(土地+建物),臺中市潭子區頭張路一段117巷17弄31~60號,10.68,商,,,1071227,土地1建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820511,98.13,3,2,2,有,有,有,9000,92,,0.0,0,臺中市包租代管案件租金市價打9折。,RPPOMLNLJHOFFHB28CC
南區,房地(土地+建物),臺中市南區五權南路267巷1~30號,36.84,住,,,1080108,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0820226,93.09,3,2,2,有,無,有,12150,131,,0.0,0,臺中市包租代管案件租金市價打9折。,RPQNMLOLJHOFFAB67CC
南區,房地(土地+建物),臺中市南區大慶街一段257之3巷1~30號,16.71,住,,,1080108,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810604,104.21,3,2,2,有,有,有,16200,155,,0.0,0,臺中市包租代管案件租金市價打9折。,RPTNMLOLJHOFFAB97CC
南區,房地(土地+建物),臺中市南區工學一街151~180號,13.56,住,,,1080103,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870930,80.03,2,1,1,有,有,有,11700,146,,0.0,0,臺中市包租代管案件租金市價打9折。,RPXNMLOLJHOFFAB38CC
西區,房地(土地+建物),臺中市西區大同街151~180號,19.26,住,,,1080103,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870501,171.10999999999999,4,2,2,有,有,有,17100,100,,0.0,0,臺中市包租代管案件租金市價打9折。,RPVOMLOLJHOFFAB28CC
西區,房地(土地+建物),臺中市西區精誠路132巷1~30號,18.83,住,,,1080102,土地4建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710922,68.53999999999999,2,2,1,有,無,有,17100,249,,0.0,0,臺中市包租代管案件租金市價打9折。,RPTPMLOLJHOFFAB18CC
南區,房地(土地+建物),臺中市南區復興路三段1~30號,2.21,商,,,1080103,土地1建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700815,22.590000000000003,1,0,1,有,有,有,7200,319,,0.0,0,臺中市包租代管案件租金市價打9折。,RPVPMLOLJHOFFAB38CC
南區,房地(土地+建物),臺中市南區福田二街268巷61~90號,125.77,住,,,1071226,土地3建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0850815,284.06,5,2,3,有,無,有,27500,97,,0.0,0,,RPWPMLOLJHOFFAB48CC
南區,建物,臺中市南區文心南路721~750號,0.0,住,,,1080104,土地0建物1車位1,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830304,119.37,3,2,2,有,有,有,17000,142,升降平面,0.0,0,租金含管理費，車位面積無法分算,RPXPMLOLJHOFFAB58CC
南區,建物,臺中市南區忠明南路1111~1140號,0.0,住,,,1080106,土地0建物1車位0,十層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970121,113.51,3,2,2,有,有,有,17500,154,,0.0,0,租金含管理費,RPSQMLOLJHOFFAB18CC
南區,房地(土地+建物),臺中市南區復興北路781~810號,13.8,住,,,1080104,土地2建物1車位0,八層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030926,88.03,2,2,1,有,有,有,17100,194,,0.0,0,臺中市包租代管案件租金市價打9折。,RPUQMLOLJHOFFAB38CC
西區,房地(土地+建物),臺中市西區三民路一段50巷1~30號,2.61,商,,,1080102,土地2建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,34.18,1,0,1,有,有,有,7200,211,,0.0,0,臺中市包租代管案件租金市價打9折。,RPVQMLOLJHOFFAB48CC
南區,房地(土地+建物),臺中市南區大慶街二段7巷1~30號,7.89,住,,,1080109,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820524,68.13,2,2,1,有,有,有,12150,178,,0.0,0,臺中市包租代管案件租金市價打9折。,RPWQMLOLJHOFFAB58CC
北區,房地(土地+建物),臺中市北區錦祥街1~30號,31.08,商,,,1080109,土地1建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,0930322,147.84,3,2,2,有,有,有,17100,116,,0.0,0,臺中市包租代管案件租金市價打9折。,RPPNMLOLJHOFFBB67CC
北屯區,房地(土地+建物)+車位,臺中市北屯區敦化路一段451~480號,312.0,商,,,1080104,土地2建物1車位1,十一層,12,辦公商業大樓,商業用,鋼筋混凝土造,0820818,312.0,0,0,0,無,無,有,26500,85,坡道平面,22.0,0,,RPTNMLOLJHOFFBB08CC
北屯區,房地(土地+建物),臺中市北屯區大連北街1~30號,17.55,住,,,1080107,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810817,135.68,2,2,2,有,有,有,16200,119,,0.0,0,臺中市包租代管案件租金市價打9折。,RPSOMLOLJHOFFBB08CC
北屯區,房地(土地+建物),臺中市北屯區雷中街25巷1~30號,16.38,住,,,1080107,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790517,92.29,3,2,2,有,有,有,12150,132,,0.0,0,臺中市包租代管案件租金市價打9折。,RPWOMLOLJHOFFBB48CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段931~960號,12.95,住,,,1080118,土地1建物1車位0,十四層,26,辦公商業大樓,商業用,鋼骨混凝土造,0820112,158.84,0,0,0,無,有,無,23000,145,,0.0,0,,RPVPMLOLJHOFFBB48CC
北區,房地(土地+建物),臺中市北區陜西東二街31~60號,10.76,住,,,1080103,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800628,60.519999999999996,1,2,1,有,有,有,9000,149,,0.0,0,臺中市包租代管案件租金市價打9折。,RPWPMLOLJHOFFBB58CC
北屯區,房地(土地+建物),臺中市北屯區九龍街61~90號,7.61,住,,,1080104,土地1建物0車位0,二層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0810529,129.12,3,2,2,有,有,有,15300,118,,0.0,0,臺中市包租代管案件租金市價打9折。,RPPSMLOLJHOFFBB18CC
北屯區,房地(土地+建物),臺中市北屯區興安路一段128巷1~30號,21.21,住,,,1080104,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731020,82.61999999999999,3,2,1,有,無,有,7200,87,,0.0,0,臺中市包租代管案件租金市價打9折。,RPQSMLOLJHOFFBB28CC
北區,房地(土地+建物),臺中市北區健行路421~450號,3.96,住,,,1080108,土地1建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840526,35.0,1,0,1,有,有,有,6000,171,,0.0,0,臺中市包租代管案件租金市價打9折。,RPRSMLOLJHOFFBB38CC
北區,房地(土地+建物),臺中市北區健行路421~450號,3.96,住,,,1080108,土地1建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840526,35.0,1,0,1,有,有,有,6000,171,,0.0,0,臺中市包租代管案件租金市價打9折。,RPSSMLOLJHOFFBB48CC
龍井區,建物,臺中市龍井區中華路一段1~30號,1644.0,工,,,1080108,土地0建物1車位0,一層,1,工廠,見其他登記事項,見其他登記事項,0961029,450.3,0,1,1,有,無,有,200000,,,0.0,0,承租範圍為一樓全部。,RPTNMLOLJHOFFKB09DC
神岡區,土地,建國段121~150地號,1652.89,,特定農業區,農牧用地,1080123,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,131400,79,,0.0,0,有民情風俗因素之交易。;,RPTNMLOLJHOFFDB38DC
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩路751~780號,27.67,住,,,1071227,土地1建物1車位1,見其他登記事項,16,店面(店鋪),住商用,鋼筋混凝土造,0831206,268.86,0,0,0,無,有,無,44000,164,坡道平面,0.0,0,,RPSOMLOLJHOFFCB28DC
北區,建物,臺中市北區民權路541~570號,271.0,住,,,1080104,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1060217,60.0,0,0,0,無,無,無,60000,1000,,0.0,0,只出租一樓店面,RPSPMLOLJHOFFBB28DC
大里區,房地(土地+建物),臺中市大里區草湖路131巷9弄1~30號,17.05,住,,,1080109,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0830313,131.22,3,2,2,有,有,有,13500,103,,0.0,0,臺中市包租代管案件租金市價打9折。,RPRNMLOLJHOFFIB58CC
大里區,房地(土地+建物),臺中市大里區工業六路1~30號,5.26,,工業區,丁種建築用地,1080102,土地1建物0車位0,一層,4,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0970219,14.5,1,0,1,有,無,有,4860,335,,0.0,0,臺中市包租代管案件租金市價打9折。,RPROMLOLJHOFFIB68CC
大里區,房地(土地+建物),臺中市大里區新仁路一段71巷1~30號,19.8,,鄉村區,乙種建築用地,1080102,土地1建物1車位0,七層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060918,91.46000000000001,2,1,1,有,有,有,17100,187,,0.0,0,臺中市包租代管案件租金市價打9折。,RPUOMLOLJHOFFIB98CC
大里區,建物,臺中市大里區大明路481~510號,0.0,商,,,1080110,土地0建物1車位1,十四層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031022,159.24,3,2,2,有,有,有,27200,171,坡道平面,18.85,0,,RPRQMLOLJHOFFIB88CC
梧棲區,房地(土地+建物),臺中市梧棲區仁美街255巷61~90號,27.38,住,,,1080111,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0720203,82.3,3,1,2,有,無,有,12600,153,,0.0,0,臺中市包租代管案件租金市價打9折。,RPSOMLOLJHOFFFB48CC
沙鹿區,房地(土地+建物),臺中市沙鹿區大同街61~90號,3.7,商,,,1080104,土地1建物0車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,29.18,1,0,1,有,有,有,8100,278,,0.0,0,臺中市包租代管案件租金市價打9折。,RPTOMLOLJHOFFFB58CC
西屯區,房地(土地+建物),臺中市西屯區西屯路三段151~180號,18.45,住,,,1080108,土地2建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690627,66.58,3,2,2,有,無,有,13500,203,,0.0,0,臺中市包租代管案件租金市價打9折。,RPWOMLOLJHOFFCB58CC
南屯區,房地(土地+建物),臺中市南屯區大墩六街211~240號,9.62,住,,,1080103,土地1建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820112,62.31,2,1,1,有,有,有,15120,243,,0.0,0,臺中市包租代管案件租金市價打9折。,RPSRMLOLJHOFFCB48CC
西屯區,房地(土地+建物),臺中市西屯區文心路二段541~570號,15.04,住,,,1080117,土地1建物1車位0,見其他登記事項,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,0961122,202.56,0,2,1,有,有,無,120000,592,,0.0,0,裝潢期間限於簽約日起至108年3月1日止，免收租金。108年3月1日起至113年2月28日止之租金每月為新台幣120000元整含稅，113年3月1日起至118年2月28日止之租金每月為125000元整含稅。租金不含管理費每月1876元季繳、水電費用、營業應納稅務，自承租日起由承租方負擔。,RPUSMLOLJHOFFCB78CC
南屯區,建物,臺中市南屯區龍富路四段61~90號,0.0,住,,,1080104,土地0建物1車位1,見其他登記事項,12,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1070112,206.31,0,0,0,無,有,無,50000,242,坡道平面,33.07,0,,RPWSMLOLJHOFFCB98CC
北屯區,房地(土地+建物),臺中市北屯區松義街151~180號,16.62,住,,,1080109,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860127,101.49,2,2,1,有,有,有,16200,160,,0.0,0,臺中市包租代管案件租金市價打9折。,RPVNMLPLJHOFFBB38CC
北區,房地(土地+建物),臺中市北區東光東街61~90號,12.05,住,,,1080110,土地1建物1車位0,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831214,94.6,3,2,2,有,有,有,17100,181,,0.0,0,臺中市包租代管案件租金市價打9折。,RPUOMLPLJHOFFBB38CC
北屯區,房地(土地+建物),臺中市北屯區安順東六街1~30號,22.81,住,,,1080110,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850827,140.63,3,2,2,有,有,有,17100,122,,0.0,0,臺中市包租代管案件租金市價打9折。,RPWOMLPLJHOFFBB58CC
北區,房地(土地+建物),臺中市北區北興街61~90號,74.0,住,,,1080122,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0571029,75.39,3,3,2,有,無,無,13999,186,,0.0,0,有民情風俗因素之交易。;,RPSRMLPLJHOFFBB48CC
西區,房地(土地+建物)+車位,臺中市西區臺灣大道二段481~510號,23.74,商,,,1071226,土地1建物1車位1,二十三層,27,辦公商業大樓,商業用,鋼筋混凝土造,0800527,330.58,5,0,0,有,有,無,55000,166,坡道平面,23.82,0,,RPVOMLPLJHOFFAB38CC
西屯區,房地(土地+建物),臺中市西屯區四川路120巷1~30號,239.9,住,,,1071226,土地1建物1車位0,一層,6,店面(店鋪),商業用,鋼筋混凝土造,0830817,181.0,1,2,1,有,無,無,23000,127,,0.0,0,,RPOPMLPLJHOFFCB97CC
西屯區,房地(土地+建物),臺中市西屯區大墩路991~1020號,210.0,商,,,1071226,土地2建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020904,358.2,5,2,5,有,無,無,70000,195,,0.0,0,,RPQPMLPLJHOFFCB18CC
西屯區,房地(土地+建物),臺中市西屯區四川二街1~30號,26.17,住,,,1071227,土地1建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850229,39.02,3,2,2,有,無,有,17000,436,,0.0,0,,RPUPMLPLJHOFFCB58CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,7.85,商,,,1071228,土地1建物1車位0,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,25.68,2,2,2,有,有,有,21500,837,,0.0,0,,RPVPMLPLJHOFFCB68CC
西屯區,建物,臺中市西屯區河南路二段301~330號,0.0,住,,,1071226,土地0建物0車位0,四層,3,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0771110,24.0,1,0,1,有,無,有,8550,356,,0.0,0,"此件為台中市政府社會住宅包租代管試辦計畫租金,原價租金9500,房東租金9折8550,房客租金7折6650",RPSSMLPLJHOFFCB68CC
西屯區,建物,臺中市西屯區國安一路211~240號,0.0,住,,,1071226,土地0建物0車位0,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031113,134.29000000000002,2,2,2,有,有,有,17100,127,,0.0,0,"此件為台中市政府社會住宅包租代管試辦計畫租金,原價租金19000,房東租金9折17100,房客租金7折13300",RPTSMLPLJHOFFCB78CC
烏日區,房地(土地+建物),臺中市烏日區中山路一段1~30號,11.63,住,,,1080110,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0830708,133.91,3,2,2,有,有,有,17100,128,,0.0,0,臺中市包租代管案件租金市價打9折。,RPPOMLPLJHOFFIB58CC
龍井區,房地(土地+建物),臺中市龍井區中沙路新庄仔巷31~60號,17.73,,鄉村區,乙種建築用地,1080109,土地1建物1車位0,二層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050628,78.25,2,1,1,有,有,有,15300,196,,0.0,0,臺中市包租代管案件租金市價打9折。,RPPNMLPLJHOFFKB68CC
龍井區,房地(土地+建物),臺中市龍井區國際街2巷1~30號,40.25,住,,,1080111,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690528,77.0,3,1,1,有,無,有,9495,123,,0.0,0,臺中市包租代管案件租金市價打9折。,RPQNMLPLJHOFFKB78CC
潭子區,建物,臺中市潭子區大富路一段3巷14弄1~30號,0.0,住,,,1071226,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780222,84.43,3,2,2,有,無,有,13500,160,,0.0,0,"此件為台中市政府社會住宅包租代管試辦計畫租金,原價租金15000,房東租金9折13500,房客租金7折10500",RPVNMLPLJHOFFHB98CC
南屯區,房地(土地+建物),臺中市南屯區干城街196巷31~60號,52.0,住,,,1080116,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0640806,61.6,3,2,2,有,無,有,17000,276,,0.0,0,,RPWNMLRLJHOFFCB78CC
南屯區,房地(土地+建物)+車位,臺中市南屯區河南路四段151~180號,19.1,住,,,1080118,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861020,198.91,4,2,2,有,有,有,21500,108,坡道平面,0.0,0,,RPXNMLRLJHOFFCB88CC
西屯區,房地(土地+建物)+車位,臺中市西屯區大墩路931~960號,22.48,住,,,1080110,土地1建物1車位1,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,0910201,275.13,0,2,2,有,有,有,100000,363,坡道機械,0.0,0,,RPOOMLRLJHOFFCB08CC
南屯區,房地(土地+建物),臺中市南屯區河南路四段151~180號,15.6,住,,,1080111,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0861020,77.12,0,1,1,有,無,有,19000,246,,0.0,0,,RPPOMLRLJHOFFCB18CC
南區,土地,正義段七小段1~30地號,48.0,住,,,1080108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,19000,396,,0.0,0,地上有未保存登記建物做店面營業使用,RPQPMLSLJHOFFAB28CC
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段160巷1~30號,10.81,住,,,1080106,土地2建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890218,87.29,2,2,1,有,有,有,14000,160,,0.0,0,,RPUOMLSLJHOFFBB68CC
