編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPOOMLNLKHLFFFA67CC,金華段四小段,.00,都市：商
RPOOMLNLKHLFFFA67CC,金華段四小段,.00,都市：商
RPOOMLNLKHLFFFA67CC,金華段四小段,.00,都市：商
RPOOMLNLKHLFFFA67CC,金華段四小段,.00,都市：商
RPOOMLNLKHLFFFA67CC,金華段四小段,.00,都市：商
RPOOMLNLKHLFFFA67CC,金華段四小段,.00,都市：商
RPRNMLOLKHLFFEA87CC,大業段四小段,8.28,都市：工
RPTNMLOLKHLFFEA08CC,大業段四小段,7.77,都市：工
RPUNMLOLKHLFFEA18CC,行義段四小段,.00,都市：住
RPUNMLOLKHLFFAA77CC,萬隆段二小段,.00,都市：商
RPSOMLNLKHLFFAA67DC,木柵段一小段,37.31,都市：住
RPWNMLOLKHLFFEA38CC,永新段二小段,.00,都市：住
RPWNMLOLKHLFFEA38CC,永新段二小段,.00,都市：住
RPPOMLOLKHLFFBA47CC,玉泉段一小段,.00,都市：商
RPWOMLOLKHLFFBA18CC,圓環段二小段,.00,都市：商
RPRNMLOLKHLFFAA57DC,永昌段五小段,.00,都市：住
RPVOMLOLKHLFFDA28CC,福德段三小段,.00,非都市： ; 非都市編定：
RPTOMLOLKHLFFDA08CC,民生段,45.00,都市：住
RPXOMLOLKHLFFDA48CC,寶清段七小段,.00,都市：商
RPPOMLOLKHLFFCA57CC,東湖段三小段,.00,都市：住
RPROMLOLKHLFFCA77CC,長安段三小段,.00,都市：其他
RPSOMLOLKHLFFCA87CC,東湖段六小段,16.26,都市：商
RPSPMLOLKHLFFCA97CC,德惠段二小段,.00,都市：住
RPVPMLOLKHLFFCA28CC,金泰段,.00,都市：商
RPOQMLOLKHLFFCA67CC,金泰段,.00,都市：住
RPPQMLOLKHLFFCA77CC,石潭段四小段,.00,都市：住
RPTQMLOLKHLFFCA18CC,中山段一小段,.00,都市：商
RPUQMLOLKHLFFCA28CC,吉林段四小段,.00,都市：商
RPWQMLOLKHLFFCA48CC,中山段二小段,.00,都市：商
RPORMLOLKHLFFCA77CC,中山段二小段,.00,都市：商
RPPRMLOLKHLFFCA87CC,中山段三小段,.00,都市：商
RPVNMLPLKHLFFCA18CC,榮星段七小段,.00,都市：住
RPVNMLPLKHLFFCA18CC,榮星段七小段,.00,都市：住
RPQOMLPLKHLFFCA77CC,康寧段三小段,.00,都市：商
RPVOMLPLKHLFFCA28CC,北安段一小段,.00,都市：住
RPWOMLPLKHLFFCA38CC,中山段一小段,.00,都市：商
RPTNMLPLKHLFFDA08CC,雅祥段四小段,.00,都市：其他
RPROMLPLKHLFFDA97CC,西松段一小段,20.00,都市：住
RPUNMLPLKHLFFDA18CC,雅祥段四小段,.00,都市：其他
RPSOMLPLKHLFFDA08CC,敦化段四小段,.00,都市：住
RPTOMLPLKHLFFDA18CC,信義段五小段,.00,都市：住
RPTOMLPLKHLFFEA28CC,豐年段三小段,.00,都市：住
RPROMLPLKHLFFEA08CC,芝山段二小段,.00,都市：住
RPVOMLPLKHLFFDA38CC,逸仙段二小段,.00,都市：住
RPWOMLPLKHLFFDA48CC,玉成段二小段,.00,都市：工
RPWOMLPLKHLFFDA48CC,玉成段二小段,.00,都市：工
RPUOMLPLKHLFFDA28CC,玉成段五小段,.00,都市：住
RPUOMLPLKHLFFEA38CC,天山段二小段,.00,都市：住
RPWOMLPLKHLFFEA58CC,振興段三小段,.00,都市：商
RPQPMLPLKHLFFEA08CC,天山段一小段,.00,都市：住
RPSNMLPLKHLFFCA97DC,正義段三小段,31.67,都市：商
RPTNMLPLKHLFFAA77CC,南海段三小段,.00,都市：住
RPVNMLQLKHLFFAA08CC,河堤段四小段,.00,非都市： ; 非都市編定：
RPPOMLOLKHLFFFA87CC,龍泉段三小段,.00,都市：住
RPXNMLOLKHLFFFA58CC,瑞安段一小段,.00,都市：商
RPXNMLOLKHLFFFA58CC,瑞安段一小段,.00,都市：商
RPWNMLOLKHLFFFA48CC,復興段三小段,.00,都市：商
RPWNMLOLKHLFFFA48CC,復興段三小段,.00,都市：商
RPUNMLPLKHLFFFA38CC,懷生段一小段,.00,都市：住
RPQNMLOLKHLFFFA87CC,復興段二小段,.00,都市：其他
RPROMLOLKHLFFFA08CC,仁愛段四小段,.00,都市：住
RPWNMLQLKHLFFAA18CC,河堤段四小段,.00,非都市： ; 非都市編定：
RPQPMLQLKHLFFEA18CC,百齡段一小段,.00,都市：住
RPUPMLQLKHLFFEA58CC,光華段四小段,.00,都市：住
RPXPMLQLKHLFFEA88CC,天母段一小段,.00,都市：住
RPRNMLQLKHLFFFA18CC,復興段三小段,.00,都市：住
RPQNMLQLKHLFFFA08CC,通化段四小段,.00,都市：商
RPTOMLQLKHLFFFA48CC,大安段三小段,30.25,都市：住
RPQQMLQLKHLFFEA28CC,光華段四小段,.00,都市：住
RPUQMLQLKHLFFEA68CC,三玉段一小段,.00,都市：住
RPQSMLQLKHLFFEA48CC,天母段一小段,.00,都市：住
RPXOMLQLKHLFFBA48CC,市府段一小段,.00,都市：商
RPOPMLQLKHLFFBA67CC,大龍段二小段,.00,都市：住
RPSOMLQLKHLFFFA38CC,復興段三小段,.00,都市：住
RPUNMLQLKHLFFFA48CC,仁愛段三小段,.00,都市：住
RPUOMLQLKHLFFFA58CC,大安段二小段,.00,都市：住
RPWOMLQLKHLFFFA78CC,通化段一小段,.00,都市：商
RPWOMLQLKHLFFFA78CC,通化段一小段,.00,都市：商
RPVNMLQLKHLFFFA58CC,通化段六小段,.00,都市：其他
RPVOMLQLKHLFFFA68CC,學府段一小段,.00,都市：商
RPSPMLQLKHLFFDA28CC,敦化段五小段,.00,非都市： ; 非都市編定：
RPTPMLQLKHLFFDA38CC,吳興段三小段,.00,都市：住
RPTPMLQLKHLFFDA38CC,吳興段三小段,.00,都市：住
RPOQMLQLKHLFFDA97CC,雅祥段二小段,.00,都市：商
RPQPMLQLKHLFFDA08CC,信義段四小段,.00,非都市： ; 非都市編定：
RPPPMLQLKHLFFDA97CC,三興段一小段,.00,都市：商
RPRPMLQLKHLFFDA18CC,玉成段五小段,.00,都市：住
RPRPMLQLKHLFFDA18CC,玉成段五小段,.00,都市：住
RPVPMLQLKHLFFDA58CC,逸仙段三小段,.00,都市：商
RPPQMLQLKHLFFDA08CC,信義段五小段,.00,都市：其他
RPRQMLQLKHLFFDA28CC,美仁段一小段,.00,都市：住
RPPNMLQLKHLFFCA67CC,碧湖段四小段,.00,都市：其他
RPPOMLQLKHLFFCA77CC,榮星段三小段,.00,都市：商
RPQOMLQLKHLFFCA87CC,榮星段三小段,.00,都市：商
RPSOMLQLKHLFFCA08CC,長安段一小段,.00,都市：商
RPTOMLQLKHLFFCA18CC,長安段一小段,.00,非都市： ; 非都市編定：
RPQNMLRLKHLFFCA87CC,正義段三小段,.00,都市：商
RPUOMLQLKHLFFCA28CC,文德段四小段,.00,都市：住
RPXOMLQLKHLFFCA58CC,文德段一小段,.00,都市：住
RPQNMLRLKHLFFDA97CC,永春段三小段,39.62,都市：商
RPPNMLRLKHLFFBA67CC,市府段一小段,.00,都市：其他
RPPNMLRLKHLFFDA87CC,敦化段四小段,.00,都市：商
RPRNMLLJLHLFFBA17CC,福星段三小段,.00,都市：商
RPRNMLLJLHLFFBA17CC,福星段三小段,.00,都市：商
RPOOMLLJLHLFFEA27CC,天山段二小段,.00,都市：住
RPROMLLJLHLFFEA57CC,天山段二小段,.00,都市：住
RPPOMLLJLHLFFEA37CC,蘭雅段二小段,.00,都市：工
RPTOMLLJLHLFFEA77CC,溫泉段一小段,.00,都市：商
RPUOMLLJLHLFFEA87CC,陽明段四小段,142.00,都市：工
RPPPMLLJLHLFFEA47CC,行義段三小段,.00,都市：住
RPOOMLLJLHLFFCA07CC,東湖段二小段,.00,都市：住
RPVNMLLJLHLFFCA67CC,金泰段,.00,都市：商
RPPOMLLJLHLFFCA17CC,西湖段一小段,40.59,都市：工
RPQOMLLJLHLFFCA27CC,吉林段四小段,.00,都市：住
RPSOMLLJLHLFFCA47CC,石潭段四小段,.00,非都市： ; 非都市編定：
RPUOMLLJLHLFFCA67CC,石潭段三小段,.00,非都市： ; 非都市編定：
RPRPMLLJLHLFFCA47CC,金泰段,.00,都市：商
RPPPMLLJLHLFFCA27CC,德惠段四小段,.00,非都市： ; 非都市編定：
RPOOMLLJLHLFFDA17CC,永春段三小段,.00,都市：其他
RPSPMLLJLHLFFCA57CC,長春段二小段,.00,都市：住
RPPOMLLJLHLFFDA27CC,雅祥段一小段,.00,都市：商
RPQOMLLJLHLFFDA37CC,寶清段七小段,.00,都市：商
RPXNMLLJLHLFFDA97CC,敦化段二小段,.00,都市：商
RPPOMLMJLHLFFCA37DC,西湖段四小段,.00,都市：其他
RPUNMLLJLHLFFFA87CC,瑞安段二小段,.00,都市：住
RPRNMLLJLHLFFFA57CC,仁愛段六小段,.00,都市：商
RPVNMLMJLHLFFAA57CC,南海段五小段,.00,都市：住
RPVNMLMJLHLFFBA77DC,雙連段一小段,.00,都市：商
RPQNMLLJLHLFFAA07DC,景美段五小段,.00,都市：商
RPQOMLMJLHLFFCA37CC,西湖段四小段,.00,非都市： ; 非都市編定：
RPTOMLMJLHLFFCA67CC,正義段三小段,.00,都市：商
RPUNMLMJLHLFFDA87DC,福德段三小段,.00,都市：商
RPQPMLMJLHLFFCA47CC,中山段三小段,.00,都市：商
RPTPMLMJLHLFFCA77CC,舊宗段,96.09,都市：工
RPUPMLMJLHLFFCA87CC,正義段四小段,.00,都市：商
RPOPMLMJLHLFFCA27CC,正義段四小段,.00,都市：商
RPWPMLMJLHLFFCA08CC,碧湖段二小段,25.42,都市：其他
RPOQMLMJLHLFFCA37CC,金泰段,.00,都市：商
RPQQMLMJLHLFFCA57CC,金泰段,.00,都市：商
RPUOMLMJLHLFFEA97CC,大業段三小段,.00,都市：商
RPOOMLMJLHLFFBA07CC,市府段一小段,.00,都市：商
RPROMLMJLHLFFBA37CC,成功段一小段,.00,都市：商
RPROMLMJLHLFFBA37CC,成功段一小段,.00,都市：商
RPRNMLMJLHLFFDA47CC,美仁段二小段,.00,都市：住
RPRNMLMJLHLFFDA47CC,美仁段二小段,.00,都市：住
RPRNMLMJLHLFFDA47CC,美仁段二小段,.00,都市：商
RPPOMLMJLHLFFBA17CC,玉泉段一小段,.00,都市：商
RPSNMLMJLHLFFDA57CC,信義段四小段,.00,都市：其他
RPWPMLMJLHLFFDA18CC,虎林段三小段,.00,都市：商
RPPOMLNJLHLFFBA27CC,城中段一小段,.00,都市：商
RPROMLNJLHLFFBA47CC,文昌段一小段,.00,都市：住
RPQOMLNJLHLFFBA37CC,城中段一小段,.00,都市：商
RPWOMLNJLHLFFBA97CC,中正段二小段,.00,都市：住
RPWOMLNJLHLFFBA97CC,中正段二小段,.00,都市：住
RPWOMLNJLHLFFBA97CC,中正段二小段,.00,都市：商
RPXNMLNJLHLFFEA28CC,天母段三小段,.00,都市：商
RPXNMLNJLHLFFEA28CC,天母段三小段,.00,都市：商
RPXNMLNJLHLFFEA28CC,天母段三小段,.00,都市：商
RPXNMLNJLHLFFEA28CC,天母段三小段,.00,都市：商
RPXNMLNJLHLFFEA28CC,天母段三小段,.00,都市：商
RPWNMLNJLHLFFEA18CC,三玉段五小段,.00,都市：住
RPOOMLNJLHLFFEA47CC,百齡段二小段,.00,都市：工
RPPOMLNJLHLFFEA57CC,蘭雅段一小段,.00,都市：住
RPSNMLMJLHLFFFA77CC,通化段三小段,20.80,都市：住
RPRNMLMJLHLFFFA67CC,仁愛段三小段,.00,都市：商
RPRNMLMJLHLFFFA67CC,仁愛段三小段,.00,都市：商
RPWNMLMJLHLFFFA18CC,通化段一小段,.00,都市：商
RPVNMLNJLHLFFDA97CC,雅祥段四小段,.00,都市：其他
RPWNMLNJLHLFFDA08CC,南港段四小段,.00,非都市： ; 非都市編定：
RPTNMLNJLHLFFDA77CC,敦化段一小段,.00,都市：住
RPPNMLNJLHLFFDA37CC,南港段一小段,.00,都市：住
RPPOMLNJLHLFFDA47CC,信義段五小段,.00,都市：其他
RPSNMLNJLHLFFCA57CC,舊宗段,.00,都市：工
RPQNMLNJLHLFFCA37CC,德惠段四小段,.00,都市：商
RPWNMLNJLHLFFCA97CC,碧湖段三小段,.00,都市：住
RPOOMLNJLHLFFCA27CC,北安段三小段,.00,都市：住
RPTOMLNJLHLFFCA77CC,文德段三小段,.00,都市：住
RPVOMLNJLHLFFCA97CC,康寧段三小段,.00,都市：商
RPSPMLNJLHLFFCA77CC,德惠段三小段,.00,都市：住
RPXOMLNJLHLFFCA18CC,長安段三小段,.00,都市：住
RPUPMLNJLHLFFCA97CC,吉林段三小段,.00,都市：商
RPVPMLNJLHLFFCA08CC,文德段二小段,8.10,都市：商
RPWPMLNJLHLFFCA18CC,榮星段三小段,.00,都市：商
RPXPMLNJLHLFFCA28CC,中山段一小段,.00,都市：商
RPOQMLNJLHLFFCA47CC,長春段二小段,.00,都市：住
RPOQMLNJLHLFFCA47CC,長春段二小段,.00,都市：住
RPRPMLNJLHLFFDA77CC,美仁段二小段,10.93,都市：商
RPQPMLNJLHLFFDA67CC,永春段二小段,28.36,都市：住
RPTOMLNJLHLFFDA87CC,逸仙段二小段,103.53,都市：工
RPOPMLNJLHLFFDA47CC,南港段四小段,.00,都市：住
RPPPMLNJLHLFFDA57CC,西松段三小段,.00,都市：住
RPRNMLNJLHLFFAA27CC,萬芳段四小段,.00,都市：住
RPWNMLNJLHLFFAA77CC,景美段五小段,.00,都市：商
RPQOMLNJLHLFFDA67DC,南港段一小段,7.28,都市：商
RPXNMLNJLHLFFAA87CC,南海段四小段,.00,都市：住
RPVNMLNJLHLFFAA67CC,河堤段二小段,.00,都市：商
RPVNMLNJLHLFFAA67CC,河堤段二小段,.00,都市：住
RPTOMLOJLHLFFBA87DC,漢中段三小段,.00,都市：商
RPVNMLNJLHLFFFA18CC,復興段二小段,.00,都市：住
RPUNMLNJLHLFFFA08CC,復興段一小段,.00,都市：商
RPXNMLNJLHLFFFA38CC,通化段三小段,185.00,非都市： ; 非都市編定：
RPSOMLNJLHLFFFA97CC,仁愛段二小段,.00,都市：住
RPPNMLNJLHLFFFA57CC,通化段一小段,.00,都市：住
RPTOMLNJLHLFFFA18DC,懷生段一小段,.00,都市：商
RPSNMLOJLHLFFCA67CC,中山段二小段,.00,都市：商
RPWOMLOJLHLFFCA18CC,長春段一小段,.00,都市：住
RPQNMLOJLHLFFDA57CC,南港段一小段,.00,都市：住
RPSNMLOJLHLFFDA77CC,玉成段一小段,.00,非都市： ; 非都市編定：
RPRNMLOJLHLFFDA67CC,逸仙段三小段,129.00,都市：住
RPRNMLOJLHLFFDA67CC,逸仙段三小段,556.00,都市：商
RPRNMLOJLHLFFDA67CC,逸仙段三小段,49.00,都市：商
RPRNMLOJLHLFFDA67CC,逸仙段三小段,34.00,都市：商
RPRNMLOJLHLFFDA67CC,逸仙段三小段,34.00,都市：商
RPRNMLOJLHLFFDA67CC,逸仙段三小段,753.00,都市：商
RPPNMLPJLHLFFBA37CC,雙園段三小段,.00,都市：住
RPWNMLOJLHLFFDA18CC,逸仙段三小段,.00,都市：商
RPXNMLOJLHLFFDA28CC,逸仙段二小段,341.65,都市：工
RPTNMLOJLHLFFDA87CC,玉成段一小段,.00,都市：工
RPQOMLOJLHLFFDA67CC,美仁段一小段,.00,都市：住
RPQNMLPJLHLFFBA47CC,雙園段一小段,.00,都市：住
RPQNMLPJLHLFFBA47CC,雙園段一小段,.00,都市：住
RPQNMLOJLHLFFFA77CC,通化段四小段,.00,都市：住
RPTNMLOJLHLFFFA08CC,瑞安段二小段,.00,都市：住
RPQNMLRJLHLFFAA57CC,博嘉段三小段,181.67,都市：住
RPXNMLOJLHLFFFA48CC,仁愛段六小段,496.00,都市：住
RPSNMLOJLHLFFFA97CC,通化段四小段,.00,都市：住
RPOOMLOJLHLFFFA67CC,瑞安段二小段,.00,都市：商
RPOOMLOJLHLFFFA67CC,瑞安段二小段,.00,都市：商
RPOOMLOJLHLFFFA67CC,瑞安段二小段,.00,都市：商
RPOOMLOJLHLFFFA67CC,瑞安段二小段,.00,都市：商
RPOOMLOJLHLFFFA67CC,瑞安段二小段,.00,都市：商
RPQPMLRJLHLFFEA18CC,振興段二小段,.00,都市：商
RPWNMLRJLHLFFAA18CC,河堤段六小段,3.47,都市：住
RPWNMLRJLHLFFAA18CC,河堤段六小段,9.87,都市：商
RPTNMLRJLHLFFCA08CC,石潭段三小段,.00,都市：住
RPPOMLRJLHLFFDA87CC,西松段二小段,.00,都市：商
RPPOMLRJLHLFFDA87CC,西松段二小段,.00,都市：商
RPQOMLRJLHLFFDA97CC,美仁段一小段,.00,都市：住
RPUNMLRJLHLFFCA18CC,正義段一小段,.00,都市：商
RPPOMLRJLHLFFCA77CC,德惠段四小段,.00,都市：商
RPVNMLRJLHLFFCA28CC,西湖段四小段,.00,都市：工
RPOOMLRJLHLFFCA67CC,中山段二小段,.00,都市：商
RPROMLRJLHLFFDA08CC,敦化段一小段,.00,都市：住
RPTOMLRJLHLFFCA18CC,中山段一小段,.00,都市：商
RPUOMLRJLHLFFCA28CC,長安段三小段,.00,都市：住
RPUOMLRJLHLFFCA28CC,長安段三小段,.00,都市：住
RPQNMLSJLHLFFCA87CC,長安段三小段,14.60,都市：住
RPQNMLSJLHLFFCA87CC,長安段三小段,11.58,都市：住
RPPNMLPJLHLFFFA77CC,仁愛段一小段,158.74,都市：住
RPUNMLSJLHLFFCA28CC,中山段一小段,.00,都市：住
RPSNMLSJLHLFFCA08CC,吉林段四小段,.00,都市：商
RPWNMLSJLHLFFCA48CC,吉林段三小段,.00,都市：住
RPTNMLSJLHLFFCA18CC,文德段一小段,.00,都市：住
RPVNMLSJLHLFFCA38CC,中山段一小段,.00,都市：商
RPUNMLSJLHLFFEA48CC,芝山段二小段,.00,都市：住
RPPOMLSJLHLFFEA08CC,芝山段二小段,.00,都市：住
RPWNMLSJLHLFFEA68CC,三玉段二小段,.00,都市：商
RPRNMLSJLHLFFBA87CC,福星段三小段,.00,都市：商
RPRNMLSJLHLFFBA87CC,福星段三小段,.00,都市：商
RPSNMLSJLHLFFBA97CC,福星段三小段,.00,都市：商
RPTNMLSJLHLFFBA08CC,福星段三小段,.00,都市：商
RPOOMLSJLHLFFBA67CC,市府段一小段,.00,都市：商
RPPOMLSJLHLFFBA77CC,文昌段一小段,.00,都市：住
RPPOMLSJLHLFFBA77CC,文昌段一小段,.00,都市：住
RPRNMLSJLHLFFAA77CC,南海段一小段,.00,都市：商
RPPNMLSJLHLFFFA08CC,懷生段一小段,.00,都市：其他
RPPNMLSJLHLFFFA08CC,懷生段一小段,.00,都市：其他
RPPNMLSJLHLFFFA08CC,懷生段一小段,.00,都市：其他
RPPNMLSJLHLFFFA08CC,懷生段一小段,.00,都市：其他
RPQNMLSJLHLFFFA18CC,金華段二小段,.00,都市：住
RPTNMLSJLHLFFAA97CC,興隆段四小段,.00,都市：商
RPTNMLSJLHLFFAA97CC,興隆段四小段,.00,都市：商
RPTNMLSJLHLFFAA97CC,興隆段四小段,.00,都市：商
RPTOMLSJLHLFFDA38CC,延吉段三小段,.00,都市：住
RPUOMLSJLHLFFDA48CC,祥和段二小段,.00,都市：商
RPWNMLSJLHLFFDA58CC,三興段三小段,.00,都市：住
RPWNMLSJLHLFFDA58CC,三興段三小段,.00,都市：住
RPOOMLSJLHLFFDA87CC,永春段三小段,24.40,都市：住
RPROMLSJLHLFFDA18CC,雅祥段一小段,.00,都市：商
RPROMLSJLHLFFDA18CC,雅祥段一小段,.00,都市：商
RPSOMLSJLHLFFDA28CC,敦化段五小段,.00,都市：住
RPSOMLTJLHLFFFA58CC,仁愛段二小段,.00,都市：其他
RPSOMLTJLHLFFFA58CC,仁愛段二小段,.00,都市：其他
RPXNMLSJLHLFFDA68CC,南港段一小段,.00,都市：工
RPPNMLTJLHLFFAA67CC,南海段一小段,.00,都市：住
RPOOMLTJLHLFFEA18DC,振興段三小段,.00,都市：住
RPRNMLTJLHLFFEA38DC,溫泉段一小段,.00,都市：住
RPRNMLTJLHLFFEA38DC,溫泉段一小段,.00,都市：住
RPVNMLTJLHLFFBA38CC,市府段一小段,.00,都市：其他
RPVNMLTJLHLFFBA38CC,市府段一小段,.00,都市：其他
RPVNMLTJLHLFFBA38CC,公園段一小段,.00,都市：其他
RPQNMLTJLHLFFBA87CC,龍山段一小段,.00,非都市： ; 非都市編定：
RPTNMLTJLHLFFEA48CC,秀山段二小段,.00,都市：住
RPUNMLTJLHLFFEA58CC,振興段三小段,.00,都市：商
RPWNMLTJLHLFFEA78CC,天母段二小段,.00,都市：商
RPXNMLTJLHLFFEA88CC,天山段二小段,.00,都市：住
RPQOMLTJLHLFFEA28CC,蘭雅段一小段,.00,都市：工
RPROMLTJLHLFFEA38CC,天母段一小段,.00,都市：住
RPUOMLTJLHLFFEA68CC,天母段三小段,.00,都市：住
RPUOMLTJLHLFFEA68CC,天母段三小段,.00,都市：住
RPTOMLTJLHLFFEA58CC,三玉段四小段,.00,都市：住
RPVOMLTJLHLFFEA78CC,天母段二小段,.00,都市：商
RPQOMLTJLHLFFCA08CC,吉林段五小段,.00,都市：商
RPPOMLTJLHLFFCA97CC,中山段一小段,.00,都市：商
RPROMLTJLHLFFCA18CC,吉林段五小段,.00,都市：其他
RPUOMLTJLHLFFCA48CC,中山段一小段,.00,都市：住
RPSOMLTJLHLFFCA28CC,榮星段二小段,.00,都市：住
RPTNMLKKLHLFFCA47CC,長春段二小段,.00,都市：住
RPUNMLKKLHLFFCA57CC,文德段四小段,14.26,都市：商
RPVNMLKKLHLFFCA67CC,長安段四小段,.00,都市：商
RPVNMLKKLHLFFCA67CC,長安段四小段,.00,都市：商
RPSNMLTJLHLFFCA18CC,長安段四小段,.00,都市：住
RPXNMLKKLHLFFCA87CC,中山段一小段,.00,都市：商
RPWNMLKKLHLFFCA77CC,吉林段三小段,.00,都市：商
RPWNMLKKLHLFFCA77CC,吉林段三小段,.00,都市：商
RPVOMLTJLHLFFCA68DC,西湖段四小段,232.11,都市：工
RPXNMLTJLHLFFCA68CC,吉林段二小段,.00,都市：住
RPRNMLTJLHLFFCA08CC,正義段三小段,.00,都市：住
RPOOMLKKLHLFFCA07CC,吉林段二小段,.00,都市：商
RPOOMLKKLHLFFCA07CC,吉林段二小段,.00,都市：住
RPVNMLTJLHLFFCA48CC,吉林段五小段,8.16,都市：商
RPQOMLKKLHLFFCA27CC,正義段三小段,.00,都市：住
RPROMLKKLHLFFCA37CC,中山段三小段,.00,都市：商
RPPOMLKKLHLFFCA17CC,正義段三小段,.00,都市：商
RPSOMLKKLHLFFCA47CC,吉林段四小段,.00,都市：商
RPTOMLKKLHLFFEA77CC,大業段四小段,7.81,都市：工
RPUOMLKKLHLFFEA87CC,蘭雅段三小段,.00,都市：住
RPUOMLKKLHLFFEA87CC,蘭雅段三小段,.00,都市：住
RPQOMLKKLHLFFBA17CC,市府段一小段,.00,都市：其他
RPROMLKKLHLFFEA57CC,大業段四小段,14.60,都市：工
RPROMLKKLHLFFBA27CC,大龍段三小段,.00,都市：商
RPROMLKKLHLFFBA27CC,大龍段三小段,.00,都市：商
RPVNMLKKLHLFFEA97DC,天母段一小段,456.00,都市：住
RPWNMLKKLHLFFEA08DC,芝蘭段三小段,50.90,都市：住
RPWNMLKKLHLFFEA08DC,芝蘭段三小段,14.11,都市：住
RPWNMLKKLHLFFEA08DC,芝蘭段三小段,21.35,都市：住
RPWNMLKKLHLFFEA08DC,芝蘭段三小段,26.10,都市：住
RPWNMLKKLHLFFEA08DC,芝蘭段三小段,803.34,都市：住
RPPNMLKKLHLFFAA86CC,河堤段六小段,8.69,都市：商
RPQNMLKKLHLFFFA47CC,懷生段一小段,.00,都市：商
RPQNMLKKLHLFFFA47CC,懷生段一小段,.00,都市：商
RPVNMLKKLHLFFAA47CC,南海段三小段,.00,都市：商
RPVNMLKKLHLFFAA47CC,南海段三小段,.00,都市：住
RPQNMLKKLHLFFDA27CC,敦化段一小段,.00,都市：商
RPQNMLKKLHLFFDA27CC,敦化段一小段,.00,都市：商
RPQNMLKKLHLFFDA27CC,敦化段一小段,.00,都市：商
RPQNMLKKLHLFFDA27CC,敦化段一小段,.00,都市：商
RPQNMLKKLHLFFDA27CC,敦化段一小段,.00,都市：商
RPSNMLKKLHLFFDA47CC,逸仙段三小段,.00,都市：住
RPPOMLKKLHLFFDA27CC,雅祥段四小段,.00,都市：住
RPXNMLKKLHLFFDA97CC,三興段一小段,.00,都市：住
RPOOMLKKLHLFFDA17CC,美仁段一小段,.00,都市：住
RPPNMLLKLHLFFAA96CC,南海段二小段,.00,都市：住
RPSNMLKKLHLFFFA67CC,仁愛段一小段,.00,都市：其他
RPTNMLKKLHLFFFA77CC,瑞安段二小段,12.23,都市：住
RPWNMLKKLHLFFFA08CC,辛亥段一小段,.00,都市：住
RPWNMLKKLHLFFFA08CC,辛亥段一小段,.00,都市：其他
RPXNMLKKLHLFFFA18CC,懷生段一小段,.00,都市：商
RPUNMLLKLHLFFEA97DC,百齡段四小段,.00,都市：住
RPUNMLLKLHLFFEA97DC,百齡段四小段,.00,都市：住
RPSNMLLKLHLFFAA37DC,景美段五小段,.00,都市：商
RPVNMLLKLHLFFFA08CC,金華段二小段,.00,都市：住
RPRNMLLKLHLFFFA67CC,瑞安段二小段,12.23,都市：住
RPTNMLLKLHLFFFA87CC,復興段三小段,38.00,都市：住
RPXNMLLKLHLFFFA28CC,仁愛段二小段,.00,都市：住
RPWNMLLKLHLFFFA18CC,仁愛段五小段,.00,都市：住
RPWNMLLKLHLFFFA18CC,仁愛段五小段,.00,都市：其他
RPPNMLLKLHLFFDA27CC,信義段三小段,.00,都市：其他
RPQNMLLKLHLFFDA37CC,民生段,.00,都市：商
RPRNMLLKLHLFFDA47CC,雅祥段四小段,.00,都市：住
RPQOMLLKLHLFFDA47CC,新光段三小段,.00,都市：住
RPOOMLLKLHLFFDA27CC,中南段四小段,.00,都市：住
RPVOMLLKLHLFFDA97CC,民生段,.00,都市：住
RPPOMLLKLHLFFDA37CC,吳興段三小段,34.12,都市：住
RPROMLLKLHLFFDA57CC,民生段,.00,都市：其他
RPROMLLKLHLFFDA57CC,民生段,.00,都市：其他
RPTOMLLKLHLFFDA77CC,吳興段三小段,32.29,都市：住
RPVNMLLKLHLFFDA87CC,玉成段三小段,118.88,都市：商
RPTNMLLKLHLFFBA47CC,臨沂段三小段,4.19,都市：商
RPQPMLLKLHLFFBA37CC,臨沂段二小段,.00,都市：住
RPVOMLLKLHLFFBA77CC,雙園段三小段,.00,都市：住
RPRPMLLKLHLFFBA47CC,市府段一小段,.00,都市：商
RPWOMLLKLHLFFBA87CC,臨沂段二小段,.00,都市：住
RPSOMLLKLHLFFEA77CC,天母段二小段,.00,都市：住
RPUOMLLKLHLFFEA97CC,光華段四小段,.00,都市：商
RPXOMLLKLHLFFDA18CC,美仁段一小段,.00,都市：商
RPOPMLLKLHLFFDA37CC,信義段五小段,.00,都市：其他
RPOPMLLKLHLFFDA37CC,信義段五小段,.00,都市：其他
RPWOMLLKLHLFFEA18CC,三玉段二小段,.00,都市：住
RPVOMLLKLHLFFEA08CC,芝山段二小段,.00,都市：住
RPPPMLLKLHLFFDA47CC,逸仙段二小段,.00,都市：工
RPQNMLLKLHLFFCA27CC,舊宗段,.00,都市：工
RPSNMLLKLHLFFCA47CC,榮星段三小段,.00,都市：住
RPRNMLLKLHLFFCA37CC,中山段一小段,.00,都市：商
RPWNMLLKLHLFFCA87CC,東湖段五小段,32.13,都市：住
RPOOMLLKLHLFFCA17CC,中山段二小段,.00,都市：商
RPPOMLLKLHLFFCA27CC,正義段三小段,.00,都市：商
