鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
安平區,建物,臺南市安平區建平八街61~90號,0.0,住,,,1050408,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0880816,99.46,3,2,2,有,有,有,12500,126,,0.0,0,,RPPNMLTJMHLFFAD08CC
北區,建物,臺南市北區大興街528巷13弄1~30號,0.0,住,,,1050320,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0850926,270.32,5,2,5,有,無,無,20000,74,,0.0,0,,RPQNMLTJMHLFFAD18CC
安平區,建物,臺南市安平區平通路333巷91~120號,0.0,,,,1050310,土地0建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0931011,177.23,4,2,5,有,無,有,28000,158,,0.0,0,,RPSNMLTJMHLFFAD38CC
永康區,建物,臺南市永康區忠孝路203巷42弄1~30號,0.0,住,,,1050320,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0590801,87.45,4,2,2,有,無,有,12000,137,,0.0,0,,RPPNMLTJMHLFFHR57CC
永康區,建物,臺南市永康區鹽行里仁愛街84巷1~30號,0.0,,,,1050310,土地0建物1車位0,七層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821002,51.67,1,1,1,有,無,有,8000,155,,0.0,0,,RPQNMLTJMHLFFHR67CC
永康區,建物,臺南市永康區大橋一街324巷1~30號,0.0,,,,1050311,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0720518,102.74,5,1,3,有,無,無,20000,195,,0.0,0,,RPRNMLTJMHLFFHR77CC
永康區,建物,臺南市永康區中正路256巷1~30號,0.0,,,,1050312,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820824,112.87,3,2,2,有,有,有,12000,106,,0.0,0,,RPSNMLTJMHLFFHR87CC
永康區,建物,臺南市永康區鹽行路121~150號,0.0,住,,,1050409,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0830111,233.51,5,2,4,有,無,有,20000,86,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊.3.租整棟透天,RPUNMLLKMHLFFHR37CC
新市區,房地(土地+建物),臺南市新市區中山路13巷1~30號,1401.0,,特定農業區,農牧用地,1050410,土地1建物1車位0,見其他登記事項,2,倉庫,農舍,鐵造,0840408,108.52,0,0,0,無,無,無,22000,,,0.0,0,,RPUNMLLKMHLFFER07CC
鹽水區,房地(土地+建物),臺南市鹽水區溪州療1~30號,87.0,,特定農業區,甲種建築用地,1050228,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1000527,146.66,4,2,4,有,無,有,12000,82,,0.0,0,,RPSNMLMKMHLFFAR66DC
安平區,建物,臺南市安平區永華路二段1051~1080號,0.0,住,,,1050411,土地0建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0950127,244.44,4,1,5,有,無,有,39200,160,,0.0,0,,RPRNMLMKMHLFFAD67CC
東區,房地(土地+建物),臺南市東區怡東路72巷1~30號,34.3,住,,,1050405,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0721216,125.55,4,2,2,有,無,有,13000,104,,0.0,0,,RPTNMLMKMHLFFCD08CC
東區,房地(土地+建物),臺南市東區東安路50巷10弄1~30號,27.5,住,,,1050407,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0710223,88.6,3,2,2,有,無,有,10000,113,,0.0,0,,RPXNMLMKMHLFFCD48CC
北區,建物,臺南市北區北園街91~120號,0.0,住,,,1050410,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0640916,88.0,8,1,8,有,無,有,30000,341,,0.0,0,,RPXNMLNKMHLFFAD38CC
中西區,房地(土地+建物),臺南市中西區永福路二段31~60號,128.07,商,,,1050402,土地1建物1車位0,二層,3,店面(店鋪),住商用,磚造,0490101,142.27,3,2,3,有,無,無,25000,176,,0.0,0,,RPOOMLNKMHLFFAD57CC
北區,房地(土地+建物),臺南市北區北成路80巷23弄1~30號,151.69,住,,,1050401,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0821213,442.66,6,4,6,有,無,有,40000,90,,0.0,0,,RPPOMLNKMHLFFAD67CC
北區,建物,臺南市北區北安路一段176巷1~30號,0.0,住,,,1050408,土地0建物1車位0,一層,13,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,0951129,106.01,2,1,2,有,有,有,16000,151,,0.0,0,,RPQOMLNKMHLFFAD77CC
北區,建物,臺南市北區開元路117巷8弄1~30號,0.0,住,,,1050409,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0590514,76.19,4,2,3,有,無,有,15000,197,,0.0,0,,RPSOMLNKMHLFFAD97CC
北區,建物,臺南市北區開元路117巷8弄1~30號,0.0,住,,,1050409,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0590514,76.19,4,2,3,有,無,有,15000,197,,0.0,0,,RPTOMLNKMHLFFAD08CC
北區,建物,臺南市北區實踐街103巷39弄1~30號,0.0,住,,,1050413,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0690529,110.76,6,2,2,有,無,有,18000,163,,0.0,0,,RPOPMLNKMHLFFAD67CC
新化區,建物,臺南市新化區民生路181~210號,0.0,住,,,1050411,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0700501,94.2,3,2,3,有,無,無,16000,170,,0.0,0,,RPTNMLNKMHLFFER17CC
安南區,建物,臺南市安南區安中路四段181~210號,0.0,住,,,1050410,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,1001104,189.0,4,2,3,有,無,無,20000,106,,0.0,0,,RPRNMLNKMHLFFBD87CC
安南區,建物,臺南市安南區安和路四段1~30號,0.0,工,,,1050408,土地0建物1車位0,見其他登記事項,1,倉庫,見其他登記事項,見其他登記事項,0820120,1535.04,0,0,0,無,無,無,100000,,,0.0,0,,RPUNMLNKMHLFFBD18CC
永康區,建物,臺南市永康區中華路619巷22弄1~30號,0.0,住,,,1050410,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0770620,163.13,5,1,2,有,無,有,17500,107,,0.0,0,,RPUNMLNKMHLFFHR57CC
東區,建物,臺南市東區中華東路二段181~210號,0.0,住,,,1050320,土地0建物1車位0,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,46.19,1,0,1,有,有,有,7500,162,,0.0,0,,RPPNMLOKMHLFFCD87CC
南區,房地(土地+建物),臺南市南區金華路一段481~510號,100.0,住,,,1050331,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土構造,0960412,301.3,4,2,4,有,無,無,43000,143,,0.0,0,,RPQNMLOKMHLFFCD97CC
東區,建物,臺南市東區怡東路151~180號,0.0,住,,,1050414,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,0881116,142.13,4,2,2,有,有,有,12000,84,,0.0,0,,RPQNMLPKMHLFFCD08CC
東區,建物,臺南市東區府連路181~210號,0.0,住,,,1050317,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791017,75.28,1,2,2,有,無,有,11000,146,,0.0,0,,RPTNMLPKMHLFFCD38CC
南區,建物,臺南市南區健康路二段481~510號,0.0,,,,1050325,土地0建物0車位0,一層,7,套房(1房1廳1衛),商業用,鋼筋混凝土造,0820208,39.67,1,1,1,有,無,有,5300,134,,0.0,0,,RPUNMLPKMHLFFCD48CC
南區,建物,臺南市南區健康路二段481~510號,0.0,,,,1050325,土地0建物0車位0,一層,7,套房(1房1廳1衛),商業用,鋼筋混凝土造,0820208,39.67,1,1,1,有,無,有,5300,134,,0.0,0,,RPXNMLPKMHLFFCD78CC
中西區,建物,臺南市中西區永福路一段181~210號,0.0,商,,,1050321,土地0建物2車位0,見其他登記事項,14,辦公商業大樓,見其他登記事項,見其他登記事項,1020604,4191.4,0,0,0,無,有,無,838716,200,,0.0,0,,RPSNMLPKMHLFFAD08CC
安平區,建物,臺南市安平區永華路二段901~930號,0.0,住,,,1050327,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0960111,185.2,2,2,2,有,有,有,20000,108,,0.0,0,,RPPOMLPKMHLFFAD87CC
北區,建物,臺南市北區西門路四段200巷31~60號,0.0,,,,1050329,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0851009,145.24,3,2,2,有,無,無,13000,90,,0.0,0,,RPROMLPKMHLFFAD08CC
永康區,建物,臺南市永康區安康里大橋一街31~60號,0.0,住,,,1050321,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,82.72999999999999,2,1,2,有,有,有,11500,139,,0.0,0,,RPVNMLPKMHLFFHR87CC
永康區,房地(土地+建物),臺南市永康區中華路721~750號,409.0,住,,,1050407,土地4建物2車位0,見其他登記事項,1,店面(店鋪),商業用,鋼造,0811003,254.28,0,0,0,無,無,無,120000,472,,0.0,0,,RPWNMLPKMHLFFHR97CC
永康區,建物,臺南市永康區南工街323巷32弄1~30號,0.0,,,,1050329,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831229,90.16,3,2,2,有,有,無,11000,122,,0.0,0,,RPPOMLPKMHLFFHR37CC
歸仁區,建物,臺南市歸仁區武東村中正南路二段1~30號,0.0,,,,1050325,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0961009,235.21,5,2,3,有,無,無,23000,98,,0.0,0,,RPRPMLPKMHLFFFR47CC
永康區,房地(土地+建物),臺南市永康區中正路91~120號,103.62,住,,,1050415,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0980616,277.08,5,2,6,有,無,無,28000,101,,0.0,0,,RPRNMLQKMHLFFHR57CC
永康區,建物,臺南市永康區大橋里中華路619巷88弄61~90號,0.0,住,,,1050415,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0770620,147.47,4,2,2,有,無,有,14000,95,,0.0,0,,RPSNMLQKMHLFFHR67CC
安平區,土地,妙壽段1~30地號,123.66,住,,,1050413,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,35000,283,,0.0,0,,RPRNMLQKMHLFFAD08CC
東區,建物,臺南市東區莊敬路91~120號,0.0,住,,,1050415,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0860326,97.19,2,1,2,有,有,有,13500,139,,0.0,0,,RPPNMLQKMHLFFCD08CC
東區,建物,臺南市東區育樂街151~180號,0.0,住,,,1050329,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,見其他登記事項,0570101,16.53,1,1,1,有,無,有,4800,290,,0.0,0,,RPQNMLQKMHLFFCD18CC
東區,建物,臺南市東區中華東路一段181~210號,0.0,,,,1050330,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土構造,0701202,352.5,5,1,5,有,無,無,29000,82,,0.0,0,,RPRNMLQKMHLFFCD28CC
東區,建物,臺南市東區林森路二段192巷1~30號,0.0,住,,,1050407,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0730118,114.28,3,2,2,有,有,有,12500,109,,0.0,0,,RPSNMLQKMHLFFCD38CC
東區,建物,臺南市東區怡東路150巷1~30號,0.0,住,,,1050408,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,0881116,133.22,5,1,3,有,有,有,19000,143,,0.0,0,,RPTNMLQKMHLFFCD48CC
南區,建物,臺南市南區府緯街108巷1~30號,0.0,住,,,1050409,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土構造,0820108,81.56,3,2,3,有,無,有,12000,147,,0.0,0,,RPUNMLQKMHLFFCD58CC
東區,建物,臺南市東區東寧路西段1~30號,0.0,住,,,1050409,土地0建物1車位0,見其他登記事項,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土構造,0830713,164.39999999999998,4,2,2,有,有,有,20000,122,,0.0,0,,RPVNMLQKMHLFFCD68CC
南區,房地(土地+建物),臺南市南區西門路一段361~390號,87.0,商,,,1050321,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0660107,56.91,0,0,0,無,無,無,28000,492,,0.0,0,,RPWNMLQKMHLFFCD78CC
東區,房地(土地+建物),臺南市東區府東街91~120號,0.0,住,,,1050325,土地2建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880805,45.88,2,1,1,有,無,有,12000,262,,0.0,0,,RPPNMLRKMHLFFCD18CC
中西區,房地(土地+建物),臺南市中西區中山路61~90號,0.0,住,,,1050414,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0671026,32.18,0,0,0,無,無,無,6000,186,,0.0,0,,RPRNMLRKMHLFFAD18CC
中西區,建物,臺南市中西區永福路一段61~90號,0.0,住,,,1050402,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821209,92.85,3,2,2,有,有,無,11000,118,,0.0,0,,RPSOMLSKMHLFFAD48CC
東區,房地(土地+建物)+車位,臺南市東區裕和二街91~120號,31.34,住,,,1050326,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961106,137.57,3,2,2,有,有,有,17500,127,坡道平面,0.0,0,,RPSNMLSKMHLFFCD58CC
東區,建物,臺南市東區小東路241~270號,0.0,住,,,1050327,土地0建物1車位0,十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0840106,127.04,4,2,2,有,有,有,16000,126,,0.0,0,,RPWNMLSKMHLFFCD98CC
東區,建物,臺南市東區中華東路二段133巷77弄1~30號,0.0,住,,,1050402,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0840502,88.88,4,1,1,有,有,有,10000,113,,0.0,0,,RPXNMLSKMHLFFCD09CC
南區,建物,臺南市南區金華路二段57巷31~60號,0.0,住,,,1050410,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0670509,76.48,3,1,1,有,無,無,7000,92,,0.0,0,,RPPOMLSKMHLFFCD38CC
永康區,建物,臺南市永康區中山東路218巷9弄1~30號,0.0,住,,,1050415,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0711209,92.96,5,1,2,有,無,有,15000,161,,0.0,0,,RPSNMLSKMHLFFHR87CC
永康區,建物,臺南市永康區復華五街55巷1~30號,0.0,其他,,,1050329,土地0建物1車位0,一層,10,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1040810,163.06,4,1,2,有,無,無,25000,153,,0.0,0,,RPPOMLSKMHLFFHR67CC
新市區,房地(土地+建物),臺南市新市區銘傳街61~90號,1.0,其他,,,1050415,土地1建物0車位0,二層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1020115,20.0,1,0,1,有,無,有,5500,275,,0.0,0,,RPPNMLSKMHLFFER27CC
仁德區,建物,臺南市仁德區德善路251巷1~30號,0.0,住,,,1050416,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0891107,85.08,4,1,2,有,無,有,13000,153,,0.0,0,,RPRNMLSKMHLFFFR57CC
永康區,建物,臺南市永康區甲頂里中華路912巷31~60號,0.0,,,,1050324,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830328,50.27,3,1,1,有,無,有,10000,199,,0.0,0,,RPVNMLTKMHLFFHR28CC
永康區,建物,臺南市永康區復國路61~90號,0.0,,,,1050409,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960920,168.08,3,2,2,有,有,無,15000,89,,0.0,0,,RPWNMLTKMHLFFHR38CC
南區,建物,臺南市南區金華路一段511~540號,0.0,住,,,1050328,土地0建物1車位0,見其他登記事項,5,店面(店鋪),商業用,鋼筋混凝土構造,0710430,143.39000000000001,1,1,1,有,無,無,30000,209,,0.0,0,,RPSOMLTKMHLFFCD78CC
東區,建物,臺南市東區中華東路三段211~240號,0.0,商,,,1050325,土地0建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,0770413,170.56,0,0,0,無,無,無,113520,666,,0.0,0,,RPTOMLTKMHLFFCD88CC
中西區,建物,臺南市中西區忠義路二段181~210號,0.0,,,,1050410,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0691203,42.39,1,1,1,有,有,有,5000,118,,0.0,0,,RPUNMLTKMHLFFAD68CC
安平區,建物,臺南市安平區永華六街279巷1~30號,0.0,,,,1050411,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0870901,258.56,3,0,1,有,無,無,12000,46,,0.0,0,,RPXNMLTKMHLFFAD98CC
安平區,建物,臺南市安平區育平路31~60號,0.0,,,,1050411,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1021125,57.769999999999996,2,1,1,有,有,有,20000,346,,0.0,0,,RPOOMLTKMHLFFAD18CC
中西區,建物,臺南市中西區府緯街9巷1~30號,0.0,,,,1050412,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0791113,20.240000000000002,1,0,1,有,無,有,4200,208,,0.0,0,,RPPOMLTKMHLFFAD28CC
北區,建物,臺南市北區長榮路四段31巷1~30號,0.0,住,,,1050419,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731224,117.39,3,2,2,有,無,有,9000,77,,0.0,0,,RPTNMLKLMHLFFAD77CC
北區,建物,臺南市北區文賢二街157巷1~30號,0.0,住,,,1050321,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0780907,211.59,5,2,4,有,無,有,20000,95,,0.0,0,,RPUNMLKLMHLFFAD87CC
東區,建物,臺南市東區崇德路917巷1~30號,0.0,住,,,1050417,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土構造,0871214,329.71,5,2,4,有,無,有,37000,112,,0.0,0,,RPOOMLKLMHLFFCD57CC
南區,建物,臺南市南區新興路241~270號,0.0,住,,,1050418,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0730817,68.99000000000001,2,2,1,有,無,無,8000,116,,0.0,0,,RPQOMLKLMHLFFCD77CC
東區,建物,臺南市東區崇仁街1~30號,0.0,,,,1050419,土地0建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土構造,1031013,74.88,0,1,1,有,無,無,10000,134,,0.0,0,,RPSOMLKLMHLFFCD97CC
北區,建物,臺南市北區南園街114巷1~30號,0.0,住,,,1050419,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0690126,134.14,3,2,2,有,無,有,11000,82,,0.0,0,,RPRNMLLLMHLFFAD67CC
中西區,房地(土地+建物),臺南市中西區中成路1~30號,3.19,其他,,,1050420,土地1建物1車位0,七層,20,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860127,25.46,1,1,1,有,無,有,6800,267,,0.0,0,,RPSNMLLLMHLFFAD77CC
安南區,建物,臺南市安南區館安路63巷1~30號,0.0,住,,,1050414,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1041102,250.09,4,1,5,有,無,有,26000,104,,0.0,0,,RPTNMLLLMHLFFBD97CC
安平區,房地(土地+建物),臺南市安平區育平七街7261~90號,101.0,住,,,1050203,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0830922,293.13,5,2,6,有,無,無,28545,97,,0.0,0,,RPQOMLMLMHLFFAD87DC
安平區,房地(土地+建物),臺南市安平區華平路661~690號,132.35,住,,,1050415,土地1建物1車位0,見其他登記事項,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0971106,406.57,7,2,5,有,無,無,60000,148,,0.0,0,,RPSNMLMLMHLFFAD87CC
北區,建物,臺南市北區臨安路二段181~210號,0.0,住,,,1050329,土地0建物1車位0,見其他登記事項,10,店面(店鋪),住商用,鋼筋混凝土造,0820511,158.98999999999998,2,3,3,有,有,有,20000,126,,0.0,0,,RPQPMLMLMHLFFAD87CC
東區,房地(土地+建物)+車位,臺南市東區長榮路一段1~30號,3368.0,住,,,1050413,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0991213,52.33,2,1,1,有,有,有,26000,0,坡道平面,541.06,0,,RPTNMLMLMHLFFCD18CC
東區,房地(土地+建物),臺南市東區崇明十三街1~30號,7.0,其他,,,1050421,土地1建物1車位0,五層,7,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0790201,25.3,1,1,1,有,無,有,7000,277,,0.0,0,,RPPNMLNLMHLFFCD87CC
東區,房地(土地+建物),臺南市東區崇善11街12巷17弄1~30號,21.79,其他,,,1050423,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0701222,79.07,2,2,2,有,無,有,12000,152,,0.0,0,,RPQNMLNLMHLFFCD97CC
安平區,土地,金華段121~150地號,628.09,商,,,1050414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,136000,217,,0.0,0,,RPSNMLPLMHLFFAD18CC
中西區,土地,永安段1831~1860地號,125.0,住,,,1050411,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,17000,136,,0.0,0,,RPVNMLQLMHLFFAD58CC
安平區,房地(土地+建物),臺南市安平區郡平路181~210號,12.47,其他,,,1050425,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850907,72.68,3,2,2,有,無,有,23000,316,,0.0,0,,RPTOMLQLMHLFFAD48CC
南區,建物,臺南市南區大同路二段406巷1~30號,0.0,住,,,1050425,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0710226,100.25,3,2,2,有,無,有,10500,105,,0.0,0,,RPXNMLQLMHLFFCD98CC
東區,建物,臺南市東區崇明十五街31~60號,0.0,住,,,1050424,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土構造,0830309,47.52,0,0,0,無,有,無,12000,253,,0.0,0,,RPOOMLQLMHLFFCD18CC
永康區,建物,臺南市永康區大橋里中華西街1巷31~60號,0.0,住,,,1050423,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0731103,108.29,6,2,4,有,無,有,18000,166,,0.0,0,,RPTNMLQLMHLFFHR87CC
永康區,建物,臺南市永康區安康里大橋一街31~60號,0.0,住,,,1050425,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0880824,117.54,3,2,2,有,有,有,13500,115,,0.0,0,,RPUNMLQLMHLFFHR97CC
永康區,建物,臺南市永康區勝利里中華一路203巷1~30號,0.0,商,,,1050424,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0871026,75.4,3,1,2,有,有,有,13000,172,,0.0,0,,RPVNMLQLMHLFFHR08CC
永康區,建物,臺南市永康區鹽洲里鹽洲二街121~150號,0.0,住,,,1050427,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0820226,211.86,5,2,6,有,無,有,25000,118,,0.0,0,,RPRNMLRLMHLFFHR77CC
永康區,土地,頂安段661~690地號,0.0,住,,,1050426,土地1建物0車位0,,,其他,,,,0.0,4,0,0,有,無,無,13500,0,,0.0,0,,RPOOMLSLMHLFFHR67CC
佳里區,房地(土地+建物),臺南市佳里區安南路571~600號,69.4,住,,,1050408,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0710226,213.96,4,2,4,有,無,無,18000,84,,0.0,0,,RPSNMLSLMHLFFDR57CC
東區,房地(土地+建物),臺南市東區東光路一段31~60號,499.0,其他,,,1050428,土地1建物1車位0,見其他登記事項,3,店面(店鋪),見其他登記事項,見其他登記事項,0960528,898.83,0,3,3,有,無,有,230000,256,,0.0,0,,RPOOMLSLMHLFFCD38CC
安平區,房地(土地+建物),臺南市安平區平豐路236巷1~30號,635.0,住,,,1050422,土地4建物1車位0,,1,店面(店鋪),住家用,加強磚造,0770504,86.78,0,0,0,無,無,有,85000,979,,0.0,0,,RPPNMLSLMHLFFAD18CC
北區,房地(土地+建物),臺南市北區公園南路361~390號,3.98,住,,,1050418,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0960824,26.61,1,0,1,有,有,有,9000,338,,0.0,0,,RPRNMLSLMHLFFAD38CC
中西區,建物,臺南市中西區公園路1~30號,0.0,住,,,1050426,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711207,129.14000000000001,3,2,2,有,無,有,11500,89,,0.0,0,,RPSNMLSLMHLFFAD48CC
北區,建物,臺南市北區北園街91~120號,0.0,住,,,1050424,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0640916,93.4,9,0,9,有,無,有,30000,321,,0.0,0,,RPTNMLSLMHLFFAD58CC
東區,建物,臺南市東區勝利路31~60號,0.0,住,,,1050417,土地0建物0車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土構造,0660806,78.49,0,2,1,有,無,無,30000,382,,0.0,0,,RPPOMLTLMHLFFCD58CC
永康區,房地(土地+建物),臺南市永康區中正二街391~420號,1239.67,工,,,1050331,土地1建物1車位0,見其他登記事項,1,工廠,工業用,見其他登記事項,1030929,396.69,0,0,0,無,無,無,165000,,,0.0,0,,RPUNMLTLMHLFFHR28CC
安南區,土地,和業段91~120地號,1178.57,農,,,1050426,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,40000,34,,0.0,0,,RPPNMLKMMHLFFBD57CC
安南區,房地(土地+建物),臺南市安南區安吉路一段121~150號,92.48,住,,,1050427,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0881210,237.65,4,2,3,有,無,有,30000,126,,0.0,0,,RPQNMLKMMHLFFBD67CC
中西區,房地(土地+建物),臺南市中西區民族路二段1~30號,71.42,商,,,1050423,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0620707,374.71,4,2,3,有,無,無,55000,147,,0.0,0,,RPPNMLKMMHLFFAD47CC
