編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLMLMHLFFAU09CA,21,19.64,住家用,鋼筋混凝土造,84年3月3日,五層,五層
RPPNMLMLMHLFFAU09CA,21,5.22,共有部份,鋼筋混凝土造,84年3月3日,五層,
RPWNMLKLMHLFFAU96CA,,189.01,住家用,鋼筋混凝土造,104年11月10日,三層,一層 二層 三層 屋頂突出物
RPSNMLQJMHLFFAU96CA,22,103.03,住家用,鋼筋混凝土造,83年5月18日,七層,四層
RPSNMLQJMHLFFAU96CA,22,25.52,共有部份,鋼筋混凝土造,83年5月18日,七層,
RPSNMLQJMHLFFAU96CA,22,24.63,見其他登記事項,鋼筋混凝土造,83年5月18日,七層,
RPXOMLKLMHLFFAU17CA,5,72.99,見其他登記事項,鋼筋混凝土造,100年1月21日,十二層,四層
RPXOMLKLMHLFFAU17CA,5,33.01,共有部份,鋼筋混凝土造,100年1月21日,十二層,
RPSOMLMLMHLFFAU86CA,21,98.92,住家用,鋼筋混凝土造,84年4月22日,六層,五層
RPSOMLMLMHLFFAU86CA,21,34.41,共有部份,鋼筋混凝土造,84年4月22日,六層,
RPRNMLLLMHLFFAU56CA,,268.30,住家用,鋼筋混凝土造,105年1月28日,四層,一層 二層 三層 四層
RPUNMLPLMHLFFAU27CA,1,225.25,住家用,鋼筋混凝土造,103年10月7日,四層,一層 二層 三層 四層
RPWNMLLJMHLFFAU86CA,38,91.73,住商用,鋼筋混凝土加強磚造,66年10月21日,二層,一層 二層 騎樓
RPPNMLRJMHLFFCU96CA,37,82.48,住家用,鋼筋混凝土造,68年3月1日,二層,一層 二層
RPPOMLLLMHLFFAU09CA,23,50.35,住家用,鋼筋混凝土造,81年11月17日,六層,三層
RPPOMLLLMHLFFAU09CA,23,11.48,停車空間,鋼筋混凝土造,81年11月17日,六層,
RPPOMLLLMHLFFAU09CA,23,10.00,共有部份,鋼筋混凝土造,81年11月17日,六層,
RPRNMLMLMHLFFAU66CA,1,225.95,住家用,鋼筋混凝土造,104年6月1日,四層,一層 二層 三層 四層
RPROMLLLMHLFFAU66CA,11,231.62,住商用,鋼筋混凝土造,94年3月15日,四層,四層 騎樓 一層 二層 三層
RPRNMLNLMHLFFAU76CA,20,81.85,住家用,鋼筋混凝土造,84年12月28日,六層,四層
RPRNMLNLMHLFFAU76CA,20,25.77,共有部份,鋼筋混凝土造,84年12月28日,六層,
RPVNMLLLMHLFFAU96CA,19,44.26,住家用,鋼筋混凝土造,86年8月27日,九層,六層 七層
RPVNMLLLMHLFFAU96CA,19,8.48,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPVNMLLLMHLFFAU96CA,19,6.66,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPVNMLLLMHLFFAU96CA,19,50.03,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPSNMLNLMHLFFAU86CA,38,101.82,住商用,鋼筋混凝土加強磚造,67年5月15日,二層,一層 二層 騎樓
RPPNMLRJMHLFFAU96EA,43,25.44,住家用,見其他登記事項,62年3月16日,一層,一層 騎樓
RPWNMLTKMHLFFAU77CA,,179.33,住家用,鋼筋混凝土造,105年1月29日,三層,一層 二層 三層
RPXNMLRJMHLFFAU57CA,18,128.04,住家用,鋼筋混凝土造,87年7月23日,二層,一層 二層
RPRNMLLKMHLFFAU09CA,17,38.94,住家用,鋼筋混凝土造,87年10月6日,五層,二層
RPRNMLLKMHLFFAU09CA,17,20.40,共有部份,鋼筋混凝土造,87年10月6日,五層,
RPQOMLMKMHLFFAU56CA,29,115.16,住家用,鋼筋混凝土造,76年4月20日,二層,一層 二層
RPQNMLNKMHLFFAU56CA,9,321.06,住商用,鋼筋混凝土造,96年1月3日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLNKMHLFFAU56CA,9,291.46,住家用,鋼筋混凝土造,96年1月2日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLLKMHLFFAU56EA,,139.80,商業用,木造,,二層,
RPSOMLLKMHLFFAU86EA,22,61.39,住家用,鋼筋混凝土造,83年4月1日,十層,三層
RPSOMLLKMHLFFAU86EA,22,19.70,共有部份,鋼筋混凝土造,83年4月1日,十層,
RPPNMLPKMHLFFBU76CA,22,146.22,住家用,鋼筋混凝土造,82年12月27日,二層,一層 二層 屋頂突出物
RPPNMLSKMHLFFBU07CA,34,120.70,住商用,鋼筋混凝土加強磚造,70年12月31日,二層,一層 二層 騎樓
RPPOMLPLMHLFFAU86CA,31,83.25,住家用,鋼筋混凝土造,73年9月19日,五層,五層
RPPOMLPLMHLFFAU86CA,31,5.35,共有部份,鋼筋混凝土造,73年9月19日,五層,
RPPOMLPLMHLFFAU86CA,31,13.88,共有部份,鋼筋混凝土造,73年9月19日,五層,
RPPNMLLKMHLFFAU88CA,15,39.78,住家用,鋼筋混凝土造,89年11月9日,五層,四層
RPPNMLLKMHLFFAU88CA,15,10.78,共有部份,鋼筋混凝土造,89年11月9日,五層,
RPQOMLPLMHLFFAU96CA,20,273.47,住商用,鋼筋混凝土造,85年7月23日,五層,一層 二層 三層 四層 五層 騎樓
RPROMLPLMHLFFAU07CA,22,82.90,住商用,鋼筋混凝土造,82年12月15日,六層,一層 二層
RPROMLPLMHLFFAU07CA,22,5.96,共有部份,鋼筋混凝土造,82年12月15日,六層,
RPROMLPLMHLFFAU07CA,22,13.14,共有部份,鋼筋混凝土造,82年12月15日,七層,
RPSNMLLLMHLFFAU66CA,1,195.91,住家用,鋼筋混凝土造,104年8月6日,三層,一層 二層 三層 屋頂突出物
RPSOMLPLMHLFFAU17CA,27,46.51,住家用,鋼筋混凝土造,77年11月25日,五層,五層
RPSOMLPLMHLFFAU17CA,27,4.49,共有部份,鋼筋混凝土造,77年11月25日,五層,
RPTNMLSJMHLFFAU27CA,21,22.78,住家用,鋼筋混凝土造,83年11月15日,十二層,八層
RPTNMLSJMHLFFAU27CA,21,5.84,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPTNMLSJMHLFFAU27CA,21,6.19,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPQNMLMKMHLFFAU09CA,20,66.56,住商用,鋼筋混凝土造,84年9月19日,六層,一層 二層
RPQNMLMKMHLFFAU09CA,20,30.54,共有部份,鋼筋混凝土造,84年9月19日,六層,
RPQNMLMKMHLFFAU09CA,20,14.18,停車空間,鋼筋混凝土造,84年9月19日,六層,
RPQNMLMKMHLFFAU09CA,20,17.35,共有部份,鋼筋混凝土造,84年9月19日,六層,
RPUNMLMJNHLFFAU86CA,28,48.41,見其他登記事項,鋼筋混凝土造,77年2月8日,六層,六層
RPUNMLMJNHLFFAU86CA,28,14.15,共有部份,鋼筋混凝土造,77年2月8日,六層,
RPPOMLMKMHLFFAU56DA,40,70.00,住家用,鋼筋混凝土加強磚造,65年4月8日,二層,一層 二層
RPWNMLSLMHLFFAU77CA,4,266.25,住家用,鋼筋混凝土造,100年4月6日,四層,二層 三層 四層 一層
RPSNMLSJMHLFFCU57EA,36,111.61,住商用,鋼筋混凝土加強磚造,69年6月3日,二層,騎樓 一層 二層
RPOOMLLKMHLFFAU98DA,,60.90,住家用,鋼筋混凝土造,,二層,一層 二層
RPSOMLTLMHLFFAU57CA,18,177.76,住商用,鋼筋混凝土造,86年11月6日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPWOMLPJNHLFFAU67EA,,314.81,農舍,鋼筋混凝土造,104年12月24日,四層,一層 二層 三層 四層 屋頂突出物
RPXOMLLLOHLFFAU47CA,20,16.71,住家用,鋼筋混凝土造,85年5月13日,五層,四層
RPXOMLLLOHLFFAU47CA,20,7.47,共有部份,鋼筋混凝土造,85年5月13日,五層,
RPVNMLMJNHLFFAU96CA,22,111.55,住家用,鋼筋混凝土造,83年4月1日,十層,十層
RPVNMLMJNHLFFAU96CA,22,39.69,共有部份,鋼筋混凝土造,83年4月1日,十層,
RPUOMLMKMHLFFAU96CA,17,113.78,住家用,鋼筋混凝土造,88年5月20日,五層,四層 五層 見其他登記事項
RPUOMLMKMHLFFAU96CA,17,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPUOMLMKMHLFFAU96CA,17,25.67,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPPNMLKLMHLFFAU88CA,22,.61,商業用,鋼筋混凝土造,82年12月15日,七層,
RPPNMLKLMHLFFAU88CA,22,14.53,共有部份,鋼筋混凝土造,82年12月15日,七層,
RPPNMLKLMHLFFAU88CA,22,26.17,住家用,鋼筋混凝土造,82年12月15日,七層,三層
RPPNMLKLMHLFFAU88CA,22,4.26,共有部份,鋼筋混凝土造,82年12月15日,七層,
RPPNMLKLMHLFFAU88CA,22,4.17,共有部份,鋼筋混凝土造,82年12月15日,七層,
RPOOMLMKMHLFFAU98CA,,187.97,住家用,鋼筋混凝土造,104年12月7日,三層,一層 二層 三層 屋頂突出物
RPSPMLLLMHLFFAU86CA,29,100.40,住家用,鋼筋混凝土加強磚造,75年10月9日,二層,一層 二層
RPUNMLNLMHLFFAU07CA,19,74.11,住家用,鋼筋混凝土造,86年2月11日,七層,七層
RPUNMLNLMHLFFAU07CA,19,22.68,共有部份,鋼筋混凝土造,86年2月11日,七層,
RPPPMLKLMHLFFAU56DA,32,5.70,共有部份,鋼筋混凝土造,73年6月25日,五層,
RPPPMLKLMHLFFAU56DA,32,7.70,共有部份,鋼筋混凝土造,73年6月25日,五層,
RPPPMLKLMHLFFAU56DA,32,78.17,住家用,鋼筋混凝土造,73年6月25日,五層,二層
RPRNMLOKMHLFFCU96CA,,217.48,住家用,鋼筋混凝土造,104年12月21日,三層,一層 二層 三層 屋頂突出物
RPUNMLQLMHLFFAU37CA,8,50.30,住家用,鋼筋混凝土造,97年6月26日,五層,四層
RPUNMLQLMHLFFAU37CA,8,14.31,共有部份,鋼筋混凝土造,97年6月26日,五層,
RPTOMLTJNHLFFAU77EA,39,55.31,住家用,鋼筋混凝土加強磚造,65年10月26日,一層,一層
RPUOMLTJNHLFFAU67CA,32,43.84,住家用,鋼筋混凝土造,73年6月25日,五層,四層
RPUOMLTJNHLFFAU67CA,32,5.70,共有部份,鋼筋混凝土造,73年6月25日,五層,
RPUOMLTJNHLFFAU67CA,32,4.00,共有部份,鋼筋混凝土造,73年6月25日,五層,
RPUOMLSLMHLFFAU67CA,,179.33,住家用,鋼筋混凝土造,105年1月29日,三層,一層 二層 三層
RPVOMLSLMHLFFAU77CA,,179.33,住家用,鋼筋混凝土造,105年1月29日,三層,一層 二層 三層
RPRNMLKLMHLFFAU09CA,13,106.35,住家用,鋼筋混凝土造,91年11月21日,十一層,九層
RPRNMLKLMHLFFAU09CA,13,70.75,共有部份,鋼筋混凝土造,91年11月21日,十一層,
RPQNMLKKNHLFFAU98CA,12,207.55,住家用,鋼筋混凝土造,92年11月26日,三層,一層 二層 三層 屋頂突出物
RPTOMLPKMHLFFAU17CA,21,143.71,住家用,鋼筋混凝土造,84年4月17日,三層,一層 二層 三層
RPQPMLLLMHLFFAU66CA,33,78.69,住家用,鋼筋混凝土造,71年11月13日,五層,三層
RPQPMLLLMHLFFAU66CA,33,10.06,共有部份,鋼筋混凝土造,71年11月13日,五層,
RPRNMLKKNHLFFAU09CA,24,33.33,住家用,鋼筋混凝土造,81年1月28日,四層,三層
RPRNMLKKNHLFFAU09CA,24,2.97,共有部份,鋼筋混凝土造,81年1月28日,四層,
RPVNMLTKMHLFFAU67CA,,243.72,農舍,鋼筋混凝土造,105年2月4日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPROMLPKMHLFFAU96CA,22,73.93,住家用,鋼筋混凝土造,83年3月15日,十二層,八層
RPROMLPKMHLFFAU96CA,22,18.66,共有部份,鋼筋混凝土造,83年3月15日,十二層,
RPOOMLSLMHLFFAU07CA,19,46.24,住家用,鋼筋混凝土造,86年8月27日,九層,八層 九層
RPOOMLSLMHLFFAU07CA,19,8.70,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPOOMLSLMHLFFAU07CA,19,6.49,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPOOMLSLMHLFFAU07CA,19,2.21,共有部份,鋼筋混凝土造,86年8月27日,九層,
RPPOMLSKMHLFFAU07CA,8,235.08,住家用,鋼筋混凝土造,97年5月21日,三層,一層 二層 三層 屋頂突出物
RPRNMLPLMHLFFAU96CA,21,94.81,農舍,見其他登記事項,84年7月7日,一層,一層
RPPOMLOJNHLFFAU66CA,18,90.94,住家用,鋼筋混凝土造,87年4月3日,十層,六層
RPPOMLOJNHLFFAU66CA,18,18.02,共有部份,鋼筋混凝土造,87年4月3日,十層,
RPPOMLOJNHLFFAU66CA,18,8.88,共有部份,鋼筋混凝土造,87年4月3日,十層,
RPPOMLRLMHLFFAU07CA,37,135.06,住商用,鋼筋混凝土加強磚造,68年8月8日,二層,一層 二層 騎樓 地下層
RPPOMLKLMHLFFAU98CA,22,37.61,住家用,鋼筋混凝土造,83年7月22日,五層,三層
RPPOMLKLMHLFFAU98CA,22,11.91,共有部份,鋼筋混凝土造,83年7月22日,五層,
RPTOMLKLMHLFFAU76CA,42,97.32,住家用,鋼筋混凝土加強磚造,62年11月5日,二層,一層 二層
RPOOMLKLMHLFFAU88CA,30,71.16,住家用,鋼筋混凝土加強磚造,74年11月30日,二層,一層 二層
RPQNMLMKNHLFFAU56CA,,255.41,住家用,鋼筋混凝土造,104年11月5日,四層,一層 二層 三層 四層
RPOPMLKLMHLFFAU98CA,30,29.54,住家用,鋼筋混凝土造,75年5月31日,九層,七層
RPOPMLKLMHLFFAU98CA,30,9.33,共有部份,鋼筋混凝土造,75年5月31日,九層,
RPQNMLQLMHLFFAU96CA,,208.71,農舍,鋼筋混凝土造,105年2月26日,三層,一層 二層 三層 屋頂突出物
RPSOMLLLMHLFFAU76CA,27,62.71,住家用,鋼筋混凝土造,77年11月25日,五層,一層
RPSOMLLLMHLFFAU76CA,27,4.54,共有部份,鋼筋混凝土造,77年11月25日,五層,
RPSOMLLLMHLFFAU76CA,27,69.91,住家用,鋼筋混凝土造,77年11月25日,五層,二層
RPSOMLLLMHLFFAU76CA,27,4.54,共有部份,鋼筋混凝土造,77年11月25日,五層,
RPUNMLLLMHLFFAU86CA,39,136.13,住家用,鋼筋混凝土加強磚造,66年1月1日,二層,一層 二層 見其他登記事項
RPQNMLKLMHLFFAU98CA,28,85.95,住家用,鋼筋混凝土造,76年10月15日,四層,二層
RPQNMLKLMHLFFAU98CA,28,13.96,共有部份,鋼筋混凝土造,76年10月15日,四層,
RPTOMLSLMHLFFAU57CA,34,92.22,住家用,鋼筋混凝土加強磚造,71年5月10日,二層,一層 二層
RPQNMLKLMHLFFAU56EA,14,206.81,住家用,鋼筋混凝土造,91年2月7日,三層,一層 二層 三層
RPPNMLTKMHLFFBU37EA,36,119.14,住商用,鋼筋混凝土加強磚造,69年9月5日,二層,一層 二層 騎樓
RPWNMLQJNHLFFAU47CA,21,24.66,住家用,鋼筋混凝土造,84年8月19日,十一層,八層
RPWNMLQJNHLFFAU47CA,21,8.60,共有部份,鋼筋混凝土造,84年8月19日,十一層,
RPRNMLNJNHLFFAU66CA,40,1555.75,見其他登記事項,見其他登記事項,64年12月15日,一層,
RPRNMLNJNHLFFAU66CA,26,875.50,工業用,鋼造,78年12月13日,一層,一層
RPRNMLNJNHLFFAU66CA,21,337.80,見其他登記事項,鋼造,84年1月27日,一層,一層
RPRNMLNJNHLFFAU66CA,21,1361.25,見其他登記事項,鋼造,84年1月27日,一層,一層
RPRNMLNJNHLFFAU66CA,21,441.64,見其他登記事項,鋼造,84年1月27日,一層,一層
RPQNMLNJNHLFFAU56CA,40,330.88,見其他登記事項,鋼筋混凝土加強磚造,64年12月15日,一層,一層 騎樓
RPQNMLNJNHLFFAU56CA,40,214.61,見其他登記事項,見其他登記事項,64年12月15日,一層,一層
RPQNMLNJNHLFFAU56CA,40,214.61,見其他登記事項,見其他登記事項,64年12月15日,一層,一層
RPQNMLNJNHLFFAU56CA,40,518.23,見其他登記事項,見其他登記事項,64年12月15日,一層,一層
RPQNMLNJNHLFFAU56CA,40,77.34,見其他登記事項,鋼筋混凝土加強磚造,64年12月15日,一層,一層
RPQNMLNJNHLFFAU56CA,40,29.11,見其他登記事項,鋼筋混凝土加強磚造,64年12月15日,一層,一層
RPPPMLLLMHLFFAU56CA,37,83.14,住家用,鋼筋混凝土加強磚造,67年10月13日,一層,一層
RPXNMLQLMHLFFAU67CA,17,120.96,住家用,鋼筋混凝土造,88年4月14日,五層,四層
RPXNMLQLMHLFFAU67CA,17,11.61,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPXNMLQLMHLFFAU67CA,17,7.56,共有部份,鋼筋混凝土造,88年4月14日,五層,
RPSOMLPJNHLFFAU07CA,40,788.60,見其他登記事項,鋼筋混凝土加強磚造,64年12月15日,二層,一層 二層
RPSOMLPJNHLFFAU07CA,30,109.83,見其他登記事項,鋼筋混凝土造,75年7月1日,一層,
RPSOMLPJNHLFFAU07CA,30,567.30,見其他登記事項,鋼造,75年7月1日,一層,一層
RPSOMLPJNHLFFAU07CA,30,1348.50,見其他登記事項,鋼造,75年7月1日,一層,一層
RPSOMLPJNHLFFAU07CA,40,630.55,見其他登記事項,見其他登記事項,64年12月15日,一層,
RPSOMLPJNHLFFAU07CA,26,470.40,見其他登記事項,鋼造,78年12月13日,一層,一層
RPSOMLPJNHLFFAU07CA,26,8.53,見其他登記事項,鋼筋混凝土造,78年12月11日,一層,一層
RPSOMLPJNHLFFAU07CA,26,1539.99,見其他登記事項,鋼造,79年1月6日,一層,
RPSOMLPJNHLFFAU07CA,21,964.60,見其他登記事項,鋼造,84年1月27日,一層,
RPSOMLPJNHLFFAU07CA,19,2906.53,見其他登記事項,鋼筋混凝土造,85年10月21日,一層,
RPWNMLQLMHLFFAU57CA,,313.20,住家用,鋼筋混凝土造,105年1月30日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓
RPRNMLSKNHLFFAU27CA,1,277.52,住家用,鋼筋混凝土造,104年7月28日,四層,一層 二層 三層 四層
RPWNMLMLMHLFFAU17CA,21,19.33,住家用,鋼筋混凝土造,83年11月15日,十二層,八層
RPWNMLMLMHLFFAU17CA,21,6.12,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPWNMLMLMHLFFAU17CA,21,3.18,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPWNMLLLMHLFFAU07CA,38,128.34,住家用,鋼筋混凝土加強磚造,67年4月1日,二層,一層 二層
RPUOMLMLMHLFFAU07CA,20,162.92,住家用,鋼筋混凝土造,85年8月17日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPSNMLRLMHLFFAU27CA,30,81.80,住家用,鋼筋混凝土造,75年7月22日,五層,四層
RPSNMLRLMHLFFAU27CA,30,6.89,共有部份,鋼筋混凝土造,75年7月22日,五層,
RPOOMLKKNHLFFAU88CA,20,83.46,住家用,鋼筋混凝土造,84年12月28日,六層,二層
RPOOMLKKNHLFFAU88CA,20,26.40,共有部份,鋼筋混凝土造,84年12月28日,六層,
RPXNMLKKNHLFFAU07CA,22,347.45,住家用,鋼筋混凝土造,82年12月8日,七層,六層
RPXNMLKKNHLFFAU07CA,22,115.70,共有部份,鋼筋混凝土造,82年12月8日,七層,
RPPNMLOJNHLFFAU56CA,38,108.13,住商用,鋼筋混凝土加強磚造,67年3月3日,二層,一層 二層 騎樓
RPUNMLMKNHLFFAU96CA,22,37.54,住家用,鋼筋混凝土造,83年5月18日,六層,二層
RPUNMLMKNHLFFAU96CA,22,16.68,共有部份,鋼筋混凝土造,83年5月18日,六層,
RPSOMLKKNHLFFAU66CA,22,81.76,住家用,鋼筋混凝土造,82年10月15日,五層,三層
RPSOMLKKNHLFFAU66CA,22,28.95,共有部份,鋼筋混凝土造,82年10月15日,五層,
RPRNMLRKNHLFFAU17CA,20,56.08,住家用,鋼筋混凝土造,85年5月17日,六層,三層
RPRNMLRKNHLFFAU17CA,20,14.33,共有部份,鋼筋混凝土造,85年5月17日,六層,
RPVNMLRKNHLFFAU57CA,33,85.45,住家用,鋼筋混凝土加強磚造,71年11月29日,一層,一層
RPXOMLOJNHLFFAU47CA,30,24.20,商業用,鋼筋混凝土造,75年7月12日,五層,二層
RPSNMLTLMHLFFAU47CA,31,100.10,住家用,鋼筋混凝土加強磚造,74年7月17日,二層,一層 二層
RPPOMLKKNHLFFAU98CA,32,111.51,住商用,鋼筋混凝土加強磚造,72年10月8日,二層,一層 二層
RPUOMLOJNHLFFAU17CA,19,83.70,住家用,鋼筋混凝土造,85年10月29日,十六層,十五層
RPUOMLOJNHLFFAU17CA,19,14.81,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPUOMLOJNHLFFAU17CA,19,23.03,共有部份,鋼筋混凝土造,85年10月29日,十六層,
RPPOMLMLMHLFFAU56CA,27,73.04,住家用,鋼筋混凝土造,78年6月24日,四層,二層
RPPOMLMLMHLFFAU56CA,27,16.63,共有部份,鋼筋混凝土造,78年6月24日,四層,
RPOOMLMLMHLFFAU09CA,22,60.37,住家用,鋼筋混凝土造,82年10月29日,十層,六層
RPOOMLMLMHLFFAU09CA,22,16.37,共有部份,鋼筋混凝土造,82年10月29日,十層,
RPSNMLMLMHLFFAU76CA,22,148.98,住家用,鋼筋混凝土造,83年7月14日,四層,一層 二層 三層 四層
RPTOMLMLMHLFFAU96CA,20,67.57,住家用,鋼筋混凝土造,84年11月4日,十層,八層
RPTOMLMLMHLFFAU96CA,20,12.52,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPTOMLMLMHLFFAU96CA,20,15.52,共有部份,鋼筋混凝土造,84年11月4日,十層,
RPVNMLMLMHLFFAU07CA,1,208.65,住家用,鋼筋混凝土造,104年3月9日,三層,一層 二層 三層 屋頂突出物
RPWNMLPLMHLFFAU47CA,1,214.00,住家用,鋼筋混凝土造,104年2月4日,四層,一層 二層 三層 四層
RPQNMLTLMHLFFAU27CA,35,113.22,住家用,鋼筋混凝土加強磚造,70年3月19日,二層,一層 二層
RPPNMLPLMHLFFAU76CA,17,47.32,住家用,鋼筋混凝土造,87年11月30日,八層,七層
RPPNMLPLMHLFFAU76CA,17,18.71,見其他登記事項,鋼筋混凝土造,87年11月30日,八層,
RPPNMLPLMHLFFAU76CA,17,2.83,停車空間,鋼筋混凝土造,87年11月30日,八層,
RPRNMLMJNHLFFAU56CA,,181.99,住家用,鋼筋混凝土造,105年1月29日,三層,一層 二層 三層
RPXOMLLLMHLFFAU27CA,20,200.91,住商用,鋼筋混凝土造,85年3月20日,三層,一層 二層 三層
RPXNMLOJNHLFFAU37CA,21,33.24,住家用,鋼筋混凝土造,83年11月15日,十二層,八層
RPXNMLOJNHLFFAU37CA,21,6.56,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPXNMLOJNHLFFAU37CA,21,3.58,共有部份,鋼筋混凝土造,83年11月15日,十二層,
RPPNMLQJNHLFFAU76CA,42,100.80,住家用,鋼筋混凝土造,62年11月30日,二層,一層 二層 騎樓
RPPNMLQLMHLFFAU07EA,22,156.78,住家用,鋼筋混凝土造,83年9月30日,三層,一層 二層 三層 屋頂突出物
RPTNMLMKNHLFFAU86CA,22,125.33,住家用,鋼筋混凝土造,83年3月7日,五層,五層
RPTNMLMKNHLFFAU86CA,22,14.91,共有部份,鋼筋混凝土造,83年3月7日,五層,
RPPNMLMJNHLFFCU56CA,19,127.13,住家用,鋼筋混凝土造,86年9月24日,四層,二層
RPPNMLQLMHLFFBU96CA,30,171.06,住家用,鋼筋混凝土加強磚造,75年2月16日,二層,一層 二層
RPQNMLSLMHLFFCU37CA,37,80.76,住家用,鋼筋混凝土造,68年3月1日,二層,一層 二層
RPSNMLMKNHLFFAU76CA,32,95.20,住家用,鋼筋混凝土造,73年1月25日,四層,三層
RPSNMLMKNHLFFAU76CA,32,12.60,共有部份,鋼筋混凝土造,73年1月25日,四層,
RPRNMLOJNHLFFAU76CA,19,194.14,見其他登記事項,鋼筋混凝土造,86年3月27日,四層,四層 屋頂突出物 停車場 一層 二層 三層
RPWNMLNJNHLFFAU17CA,20,118.30,住家用,鋼筋混凝土造,85年5月13日,二層,一層 二層
RPUNMLTLMHLFFAU67CA,17,113.78,住家用,鋼筋混凝土造,88年5月20日,五層,四層 五層 見其他登記事項
RPUNMLTLMHLFFAU67CA,17,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,
RPUNMLTLMHLFFAU67CA,17,25.67,共有部份,鋼筋混凝土造,88年5月20日,五層,
RPRNMLRLMHLFFAU17CA,,345.14,住家用,鋼筋混凝土造,105年3月15日,四層,一層 二層 三層 四層
RPPNMLSLMHLFFAU07CA,12,221.43,住家用,鋼筋混凝土造,93年9月7日,三層,一層 二層 三層
RPVNMLQLMHLFFAU47CA,35,122.43,住家用,鋼筋混凝土加強磚造,70年1月29日,二層,一層 二層 屋頂突出物 騎樓
RPXNMLRLMHLFFAU77CA,43,56.80,住家用,鋼筋混凝土加強磚造,62年4月3日,一層,一層 騎樓
RPWNMLRLMHLFFAU67CA,21,112.15,商業用,鋼筋混凝土造,83年11月21日,十二層,八層
RPWNMLRLMHLFFAU67CA,21,12.79,共有部份,鋼筋混凝土造,83年11月21日,十二層,
RPWNMLRLMHLFFAU67CA,21,33.03,共有部份,鋼筋混凝土造,83年11月21日,十二層,
RPTNMLQLMHLFFAU27CA,,270.67,農舍,鋼筋混凝土造,104年11月24日,三層,一層 二層 三層 見其他登記事項
RPUNMLSLMHLFFAU57CA,22,102.64,住家用,鋼筋混凝土造,82年10月15日,六層,四層
RPUNMLSLMHLFFAU57CA,22,39.36,共有部份,鋼筋混凝土造,82年10月15日,六層,
RPQPMLNLNHLFFAU07DA,30,21.00,住家用,鋼筋混凝土造,75年5月31日,九層,三層
RPQPMLNLNHLFFAU07DA,30,8.02,共有部份,鋼筋混凝土造,75年5月31日,九層,
RPPNMLQLNHLFFAU96CA,42,50.66,住家用,見其他登記事項,63年5月8日,一層,一層 騎樓
RPPNMLQLNHLFFAU96CA,42,50.66,住家用,見其他登記事項,63年5月8日,一層,一層 騎樓
RPOOMLRLMHLFFAU96CA,15,108.71,住家用,鋼筋混凝土造,90年4月23日,四層,二層
RPOOMLRLMHLFFAU96CA,15,26.66,見其他登記事項,鋼筋混凝土造,90年4月23日,四層,
RPUNMLRLMHLFFAU47CA,38,93.44,住商用,鋼筋混凝土加強磚造,67年4月12日,二層,一層 二層 騎樓
RPXNMLSLMHLFFAU87CA,30,126.71,住家用,鋼筋混凝土造,74年10月15日,二層,一層 二層 屋頂突出物
RPPNMLRLMHLFFAU96CA,,530.24,農舍,鋼筋混凝土造,104年11月16日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPTNMLSLMHLFFAU47CA,2,223.08,住家用,鋼筋混凝土造,103年8月22日,三層,一層 二層 三層 屋頂突出物
RPROMLSLMHLFFAU37CA,29,210.77,住家用,鋼筋混凝土造,76年8月7日,三層,一層 二層 三層 見其他登記事項
RPVNMLQJNHLFFAU37CA,37,75.68,住家用,鋼筋混凝土加強磚造,68年1月18日,二層,二層 一層
RPQOMLRLMHLFFAU17CA,31,474.90,商業用,見其他登記事項,73年12月29日,一層,一層 騎樓
RPSNMLOLNHLFFAU07CA,,299.95,農舍,鋼筋混凝土造,105年1月13日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPSNMLOLNHLFFAU07CA,,304.17,農舍,鋼筋混凝土造,105年1月13日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPSNMLOLNHLFFAU07CA,,299.46,農舍,鋼筋混凝土造,105年1月13日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
RPSNMLOLNHLFFAU07CA,,304.83,農舍,鋼筋混凝土造,105年1月13日,三層,一層 二層 三層 屋頂突出物 見其他登記事項
