編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPRNMLQJLHMFFDK88DA,造橋段,872.50,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLQJLHMFFDK88DA,造橋段,204.50,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQOMLNJLHMFFBK28CA,文峰段,2.16,都市：住
RPQOMLNJLHMFFBK28CA,文峰段,22.53,都市：住
RPTOMLNJLHMFFBK58CA,新岡段,1980.05,都市：農
RPWNMLLJLHMFFDK78CA,大同段,31.36,都市：住
RPVNMLLJLHMFFDK68CA,大同段,29.24,都市：住
RPUNMLLJLHMFFDK58CA,大同段,31.19,都市：住
RPOOMLOLKHMFFDK48CA,天聲段,172.83,都市：住
RPOOMLOLKHMFFDK48CA,天聲段,2.57,都市：住
RPSNMLNJLHMFFDK58CA,后厝段,28.28,都市：住
RPSNMLLJLHMFFEK48CA,中心埔段中興小段,3936.04,非都市：工業區 ; 非都市編定：丁種建築用地
RPPNMLMKLHMFFDK28CA,大同段,2221.04,都市：住
RPSNMLNLKHMFFEK78CA,朝陽段,.84,都市：住
RPSNMLNLKHMFFEK78CA,朝陽段,19.44,都市：住
RPPNMLMLLHMFFEK48CA,重河段,2.52,都市：工
RPPNMLMLLHMFFEK48CA,重河段,51.54,都市：其他
RPPNMLMLLHMFFEK48CA,重河段,37.56,都市：其他
RPUNMLQJLHMFFCK98CA,大埔南段,2663.34,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLKKLHMFFDK38CA,竹南段二小段,10.57,都市：住
RPRNMLTJLHMFFDK09CA,大同段,92.92,都市：住
RPRNMLTJLHMFFDK09CA,大同段,16.17,都市：住
RPPNMLNKLHMFFEK48CA,雙峰段,101.18,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLNKLHMFFEK48CA,雙峰段,175.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLNKLHMFFEK48CA,雙峰段,107.70,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLNKLHMFFEK48CA,雙峰段,107.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLNKLHMFFEK48CA,雙峰段,107.95,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLNKLHMFFEK48CA,雙峰段,120.93,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLMJLHMFFEK28CA,僑成段,105.10,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLMJLHMFFEK28CA,僑成段,450.34,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLOLLHMFFBK09CA,勝利段,108.94,都市：住
RPTNMLMJLHMFFBK38CA,頭屋段一小段,39.95,都市：住
RPUNMLMJLHMFFBK48CA,福麗段,118.67,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPOMLOLLHMFFBK48CA,館陽段,59.51,都市：住
RPPOMLOLLHMFFBK48CA,館陽段,3.07,都市：其他
RPRNMLLJLHMFFDK28CA,山佳段,5.45,都市：住
RPRNMLLJLHMFFDK28CA,山佳段,2.50,都市：住
RPRNMLLJLHMFFDK28CA,山佳段,2.69,都市：住
RPRNMLLJLHMFFDK28CA,山佳段,3.04,都市：住
RPPNMLLLLHMFFEK38CA,雙峰段,92.42,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLQJLHMFFBK38CA,北河段,167.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLRJLHMFFDK78CA,頂埔段,22.72,都市：農
RPQNMLRJLHMFFDK78CA,頂埔段,67.34,都市：農
RPQNMLRJLHMFFDK78CA,頂埔段,.49,都市：農
RPQNMLRJLHMFFDK78CA,頂埔段,.09,都市：其他
RPQNMLRJLHMFFDK78CA,頂埔段,18.19,都市：農
RPTNMLNKLHMFFBK58CA,巨蛋段,38.68,都市：住
RPPNMLMJLHMFFFK38CA,興埔段,276.44,都市：其他
RPOPMLKKLHMFFFK38CA,湳湖段,67.45,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLNLLHMFFBK88CA,頭屋段,2034.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLNLLHMFFBK88CA,頭屋段,2034.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLNJLHMFFDK48DA,竹南段一小段,109.00,都市：住
RPPPMLKKLHMFFFK48CA,湳湖段,56.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLTJLHMFFFK09CA,湳湖段,500.00,都市：農
RPQPMLKKLHMFFFK58CA,湳湖段,54.34,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLOKLHMFFDK58CA,五福段,110.49,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLLLLHMFFAK28CA,興榮段,2522.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLPKLHMFFFK86CA,正興段,5.00,都市：住
RPWNMLPKLHMFFFK86CA,正興段,1.25,都市：住
RPWNMLPKLHMFFFK86CA,正興段,1.25,都市：住
RPWNMLPKLHMFFFK86CA,正興段,75.02,都市：住
RPWNMLPKLHMFFFK86CA,正興段,75.02,都市：住
RPWNMLPKLHMFFFK86CA,正興段,75.02,都市：住
RPRNMLNJLHMFFFK68CA,田寮段三小段,31.74,都市：住
RPVNMLMJLHMFFBK68DA,頭屋段,2500.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLNJLHMFFFK48CA,田寮段一小段,1.62,都市：住
RPPNMLNJLHMFFFK48CA,田寮段一小段,2.05,都市：住
RPPNMLNJLHMFFFK48CA,田寮段一小段,2.42,都市：住
RPPNMLNJLHMFFFK48CA,田寮段一小段,8.50,都市：住
RPPNMLNJLHMFFFK48CA,田寮段一小段,26.00,都市：住
RPPNMLNJLHMFFFK48CA,田寮段一小段,1.81,都市：住
RPPNMLNJLHMFFFK48CA,田寮段一小段,.64,都市：住
RPPNMLNJLHMFFFK48CA,田寮段一小段,5.11,都市：住
RPPNMLNJLHMFFFK48CA,田寮段一小段,12.00,都市：住
RPQNMLNJLHMFFFK58CA,永貞段,33.28,都市：住
RPQNMLNJLHMFFFK58CA,永貞段,56.72,都市：住
RPTNMLMJLHMFFFK78CA,信義段,124.19,都市：農
RPTNMLMJLHMFFFK78CA,信義段,121.60,都市：農
RPTNMLMJLHMFFFK78CA,信義段,273.61,都市：農
RPQNMLMJLHMFFCK28DA,泰田段,591.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXOMLNJLHMFFBK98CA,福基段,195.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVOMLOLLHMFFFK86CA,文正段,467.60,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLMJLHMFFBK18CA,豐年段,168.62,都市：住
RPPPMLNJLHMFFBK28CA,福基段,195.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLLLLHMFFFK98CA,上興段,24.11,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLNJLHMFFBK58CA,南勢坑段下南勢坑小段,1262.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLOJLHMFFBK18CA,福安段,21.12,都市：住
RPWNMLLLLHMFFBK78CA,關爺埔段,1438.05,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLNLLHMFFBK28CA,齊佳段,15.47,都市：住
RPRNMLKMLHMFFAK28DA,卓蘭段,1678.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLKMLHMFFAK18DA,卓蘭段,1474.33,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLKMLHMFFAK48DA,卓蘭段,2948.67,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLKMLHMFFAK38DA,卓蘭段,1576.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLLJLHMFFBK08CA,福全段,45.70,都市：住
RPRNMLLJLHMFFBK08CA,福全段,45.70,都市：住
RPUNMLOKLHMFFCK98DA,北勢窩段,111.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLOKLHMFFCK98DA,北勢窩段,48.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLNJLHMFFDK28CA,外埔段,1545.00,都市：農
RPPNMLQJLHMFFEK68CA,三湖段,1237.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLMJLHMFFCK38CA,火炎山段,1032.60,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLMJLHMFFCK38CA,火炎山段,1032.58,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLMJLHMFFDK98CA,中興段,26.68,都市：住
RPPNMLMJLHMFFDK18CA,龍山段,22.87,都市：住
RPTNMLMJLHMFFCK48CA,內湖西段,205.16,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLMJLHMFFCK48CA,內湖西段,186.50,非都市：山坡地保育區 ; 非都市編定：農牧用地
SPVNMLRJLHMFFDK76CA,造橋段,50.50,非都市：山坡地保育區 ; 非都市編定：交通用地
SPVNMLRJLHMFFDK76CA,造橋段,55.00,非都市：山坡地保育區 ; 非都市編定：交通用地
SPVNMLRJLHMFFDK76CA,造橋段,24.00,非都市：山坡地保育區 ; 非都市編定：交通用地
SPVNMLRJLHMFFDK76CA,造橋段,9.33,非都市：山坡地保育區 ; 非都市編定：交通用地
SPVNMLRJLHMFFDK76CA,造橋段,8.33,非都市：山坡地保育區 ; 非都市編定：交通用地
RPQNMLQKLHMFFBK58CA,勝利段,25.58,都市：住
RPVNMLRJLHMFFDK66CA,造橋段,107.67,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLRJLHMFFDK66CA,造橋段,94.17,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLRJLHMFFDK66CA,造橋段,9.50,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLRJLHMFFDK66CA,造橋段,4.33,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLRJLHMFFDK66CA,造橋段,8.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLRJLHMFFDK66CA,造橋段,4.33,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLRJLHMFFDK66CA,造橋段,101.83,非都市：山坡地保育區 ; 非都市編定：水利用地
RPVNMLRJLHMFFDK66CA,造橋段,449.50,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLRJLHMFFDK66CA,造橋段,244.83,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLRJLHMFFDK66CA,造橋段,98.33,非都市：山坡地保育區 ; 非都市編定：水利用地
RPVNMLRJLHMFFDK66CA,造橋段,2807.83,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLRJLHMFFDK66CA,造橋段,1448.17,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLRJLHMFFDK66CA,造橋段,505.83,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLRJLHMFFDK66CA,造橋段,5477.50,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLTJLHMFFDK56CA,東平段,47.57,都市：住
RPPNMLQJLHMFFDK58CA,新港段社腳小段,1003.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLQJLHMFFDK58CA,新港段社腳小段,319.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUOMLOJLHMFFCK88CA,南華段,71.66,都市：住
RPUOMLOJLHMFFCK88CA,南華段,5.94,都市：住
RPUOMLOJLHMFFCK88CA,南華段,2.62,都市：住
RPRNMLNKLHMFFCK48CA,社柑段,49.36,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLNJLHMFFAK08CA,八角林段,1239.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLOKLHMFFEK58CA,雙連潭段,168.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLRJLHMFFCK68CA,南華段,.06,都市：其他
RPQNMLRJLHMFFCK68CA,南華段,39.99,都市：住
RPQNMLQJLHMFFEK78CA,新二湖段,103.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLSJLHMFFBK58CA,勝利段,81.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTPMLOKLHMFFCK98CA,北勢窩段,1238.50,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTPMLOKLHMFFCK98CA,北勢窩段,594.25,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTPMLOKLHMFFCK98CA,北勢窩段,800.92,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTPMLOKLHMFFCK98CA,北勢窩段,43.58,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTPMLOKLHMFFCK98CA,北勢窩段,80.42,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLNJLHMFFBK78CA,館興段,32.48,都市：住
RPRNMLQJLHMFFBK58CA,苗栗段,21.00,都市：商
RPQNMLQJLHMFFBK48CA,苗栗段,5.00,都市：商
RPQNMLQJLHMFFBK48CA,苗栗段,5.00,都市：商
RPVNMLNJLHMFFBK78DA,枋寮坑段,63.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLNJLHMFFBK78DA,枋寮坑段,166.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSOMLNJLHMFFBK48CA,文山段,98.67,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLNJLHMFFBK28CA,勝利段,177.00,都市：住
RPSNMLMJLHMFFFK68CA,北獅里興段北獅里興小段,364.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLMJLHMFFFK68CA,北獅里興段北獅里興小段,5267.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLNJLHMFFBK38CA,苗栗段,102.00,都市：住
RPWNMLLMLHMFFBK88CA,頭屋段一小段,128.46,都市：住
SPROMLSJLHMFFFK76CA,民族段,35.22,都市：住
RPROMLSJLHMFFFK66CA,民族段,35.22,都市：住
RPSNMLSJLHMFFFK66CA,民族段,35.22,都市：住
RPRPMLKKLHMFFFK68CA,湳湖段,67.45,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTPMLKKLHMFFFK88CA,湳湖段,67.45,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLPKLHMFFAK48CA,中角段,12.92,都市：商
RPRNMLPKLHMFFAK48CA,中角段,13.74,都市：商
RPUPMLKKLHMFFFK98CA,湳湖段,65.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSPMLKKLHMFFFK78CA,湳湖段,67.45,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVPMLKKLHMFFFK09CA,湳湖段,67.45,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXPMLKKLHMFFFK66CA,湳湖段,58.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWPMLKKLHMFFFK56CA,湳湖段,52.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPQMLKKLHMFFFK58CA,湳湖段,56.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOQMLKKLHMFFFK48CA,湳湖段,56.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLSJLHMFFFK76CA,民族段,35.22,都市：住
RPQQMLKKLHMFFFK68CA,湳湖段,52.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRQMLKKLHMFFFK78CA,湳湖段,56.21,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUQMLKKLHMFFFK09CA,湳湖段,41.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTQMLKKLHMFFFK98CA,湳湖段,41.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSQMLKKLHMFFFK88CA,湳湖段,43.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPROMLRJLHMFFFK56CA,藤坪段,76.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLRJLHMFFFK56CA,藤坪段,.22,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLRJLHMFFFK56CA,藤坪段,1.70,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPROMLRJLHMFFFK56CA,藤坪段,1.32,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPROMLRJLHMFFFK56CA,藤坪段,32.87,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVQMLKKLHMFFFK56CA,湳湖段,52.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWQMLKKLHMFFFK66CA,湳湖段,54.34,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLOKLHMFFFK88CA,民族段,29.23,都市：住
RPTNMLPKLHMFFFK56CA,上坪段,30.26,都市：住
RPTNMLPKLHMFFFK56CA,上坪段,1.84,都市：住
RPTNMLPKLHMFFFK56CA,上坪段,.72,都市：住
RPTNMLPKLHMFFFK56CA,上坪段,152.54,都市：住
RPTNMLPKLHMFFFK56CA,上坪段,160.83,都市：住
RPTNMLPKLHMFFFK56CA,上坪段,10.26,都市：住
RPPNMLNJLHMFFCK28DA,苑坑段,186.47,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUOMLTJLHMFFBK66CA,恭敬段,568.00,都市：住
RPUOMLTJLHMFFBK66CA,恭敬段,78.00,都市：住
RPUOMLTJLHMFFBK66CA,恭敬段,4.00,都市：住
RPWNMLNKLHMFFFK66CA,德義段,9.89,都市：住
RPWNMLNKLHMFFFK66CA,德義段,2.78,都市：住
RPSNMLQJLHMFFBK68CA,苗栗段,36.62,都市：住
RPSNMLQJLHMFFBK68CA,苗栗段,2.12,都市：住
RPQNMLRJLHMFFBK58CA,福麗段,77.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLQJLHMFFFK98CA,園段,73.34,都市：住
RPRNMLQJLHMFFFK98CA,園段,19.53,都市：住
RPTNMLLLLHMFFBK48CA,建功段,88.91,都市：住
RPTNMLNJLHMFFFK88CA,崁頂寮段,1117.00,非都市：山坡地保育區 ; 非都市編定：窯業用地
RPSNMLPJMHMFFBK68CA,南勢坑段下南勢坑小段,28.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLRJLHMFFFK88CA,中央段,2.26,都市：住
RPPNMLRJLHMFFFK88CA,中央段,.05,都市：住
RPPNMLRJLHMFFFK88CA,中央段,19.74,都市：住
RPPNMLRJLHMFFFK88CA,中央段,.47,都市：住
RPTNMLOLLHMFFBK78CA,二岡坪段南球小段,4112.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLTKLHMFFBK88CA,巨蛋段,1.47,都市：其他
RPQNMLTKLHMFFBK88CA,巨蛋段,130.29,都市：其他
RPQNMLTKLHMFFBK88CA,巨蛋段,1.64,都市：住
RPQNMLTKLHMFFBK88CA,巨蛋段,.64,都市：住
RPQNMLTKLHMFFBK88CA,巨蛋段,21.22,都市：其他
RPQNMLTKLHMFFBK88CA,巨蛋段,.47,都市：住
RPQNMLTKLHMFFBK88CA,巨蛋段,.18,都市：住
RPQNMLTKLHMFFBK88CA,巨蛋段,6.23,都市：其他
RPQNMLOKLHMFFAK28CA,新湖段,115.15,都市：住
RPQNMLOKLHMFFAK28CA,新湖段,21.22,都市：住
RPPNMLPKLHMFFEK68CA,九湖南段,162.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLOKLHMFFCK58CA,圳頭段,360.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLLMLHMFFBK38CA,巨蛋段,6.86,都市：商
RPRNMLLMLHMFFBK38CA,巨蛋段,6.86,都市：商
RPRNMLLMLHMFFBK38CA,巨蛋段,7.61,都市：住
RPRNMLLMLHMFFBK38CA,巨蛋段,7.61,都市：住
RPTNMLQJLHMFFDK98CA,大同段,24.34,都市：住
RPTNMLNLLHMFFEK98CA,七十份段中平小段,22.85,非都市：工業區 ; 非都市編定：丁種建築用地
RPQNMLNKLHMFFAK18CA,麻必浩段,71.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLNKLHMFFAK48CA,梅園段,711.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLNKLHMFFAK38CA,麻必浩段,2.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLNKLHMFFAK08CA,麻必浩段,39.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLQJLHMFFDK56CA,淡文湖段,15.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLNKLHMFFAK28CA,麻必浩段,97.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLNKLHMFFAK58CA,梅園段,1041.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLNLLHMFFAK48CA,大坪林段,1456.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLSJLHMFFEK88CA,高埔段,2.58,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLSJLHMFFEK88CA,竹森段,2560.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLSJLHMFFEK88CA,竹森段,140.18,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLKMLHMFFEK38CA,新雞隆段,306.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWNMLRJLHMFFDK76CA,大同段,25.11,都市：住
RPWNMLRJLHMFFDK76CA,大同段,51.13,都市：住
RPRNMLLKLHMFFCK28CA,烏眉坑段,2564.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLRJLHMFFCK09CA,苑西段,916.09,都市：住
RPTNMLRJLHMFFCK98CA,苑西段,916.09,都市：住
RPPNMLSJLHMFFCK68CA,大埔南段,297.59,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLSJLHMFFCK78CA,社柑段,86.47,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLSJLHMFFCK78CA,社柑段,85.25,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLSJLHMFFCK78CA,社柑段,85.86,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLKKLHMFFAK87CA,大湖段,68.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLKKLHMFFAK87CA,大湖段,118.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLKKLHMFFAK77CA,獅潭段大東勢小段,237.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXNMLRJLHMFFDK86CA,新港段校寄埧小段,2756.00,都市：農
RPTNMLRJLHMFFDK09CA,文化段,91.21,都市：住
RPPOMLRJLHMFFDK78CA,淡文湖段,7.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPOMLRJLHMFFDK78CA,淡文湖段,7.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPROMLRJLHMFFDK98CA,海口段海口小段,80.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLRJLHMFFDK98CA,海口段海口小段,17.22,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLRJLHMFFDK98CA,海口段海口小段,4.09,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLRJLHMFFDK98CA,海口段海口小段,15.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLRJLHMFFDK98CA,海口段海口小段,.26,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLPKLHMFFAK38CA,大湖段,1002.00,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPPNMLSJLHMFFDK78CA,天聲段,26.93,都市：住
RPPNMLSJLHMFFDK78CA,天聲段,.58,都市：住
RPQOMLLMLHMFFBK38CA,文發段,.79,都市：住
RPQOMLLMLHMFFBK38CA,文發段,.78,都市：住
RPQOMLLMLHMFFBK38CA,文發段,.79,都市：住
RPQOMLLMLHMFFBK38CA,文發段,51.21,都市：其他
RPQOMLLMLHMFFBK38CA,文發段,.63,都市：住
RPQOMLLMLHMFFBK38CA,文發段,.59,都市：住
RPQOMLLMLHMFFBK38CA,文發段,266.78,都市：其他
RPQOMLLMLHMFFBK38CA,文發段,.78,都市：住
RPQOMLLMLHMFFBK38CA,文發段,2.10,都市：住
RPQOMLLMLHMFFBK38CA,文發段,44.51,都市：住
RPQOMLLMLHMFFBK38CA,文發段,213.48,都市：住
RPPNMLRLLHMFFBK68CA,文山段,79.39,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLKMLHMFFAK58DA,卓蘭段,320.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLKMLHMFFAK58DA,卓蘭段,1833.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPXNMLKKLHMFFBK68CA,南河段,3230.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPXNMLKKLHMFFBK68CA,南河段,2600.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPXNMLKKLHMFFBK68CA,南河段,3900.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLRKLHMFFDK56CA,崎頂段,682.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLRJLHMFFFK98CA,田寮段三小段,33.51,都市：住
RPOOMLRJLHMFFFK98DA,上興段,25.93,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOOMLOLLHMFFDK58CA,劍潭段,12.32,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLPJMHMFFBK38CA,文聖段,46.52,都市：住
RPRNMLRJLHMFFFK09CA,正興段,18.59,都市：住
RPVNMLRJLHMFFFK86CA,田尾段,2554.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLRJLHMFFFK09CA,正興段,22.29,都市：住
RPRNMLRJLHMFFFK09CA,正興段,31.72,都市：農
RPQNMLSJLHMFFBK68CA,苗栗段,25.00,都市：商
RPQNMLSJLHMFFBK68CA,苗栗段,108.00,都市：商
RPRPMLOLLHMFFFK56CA,永貞段,45.95,都市：住
RPPNMLMKLHMFFFK48CA,田寮段一小段,62.00,都市：住
RPPNMLMKLHMFFFK48CA,田寮段一小段,15.15,都市：住
RPWNMLRJLHMFFFK96CA,田尾段,141.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLRJLHMFFFK96CA,田尾段,144.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLRJLHMFFFK96CA,田尾段,2460.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLRJLHMFFFK96CA,田尾段,38.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPWNMLRJLHMFFFK96CA,田尾段,214.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLQKLHMFFFK56CA,蟠桃段忠孝小段,8.38,都市：住
RPSNMLPKLHMFFFK09CA,上坪段,30.26,都市：住
RPSNMLPKLHMFFFK09CA,上坪段,1.84,都市：住
RPSNMLPKLHMFFFK09CA,上坪段,.72,都市：住
RPSNMLPKLHMFFFK09CA,上坪段,152.54,都市：住
RPSNMLPKLHMFFFK09CA,上坪段,160.83,都市：住
RPSNMLPKLHMFFFK09CA,上坪段,10.26,都市：住
RPTNMLQJLHMFFFK56CA,文化段,75.58,都市：住
RPSNMLQJLHMFFFK09CA,園段,27.22,都市：住
RPSNMLQJLHMFFFK09CA,園段,72.29,都市：住
RPSNMLQJLHMFFFK09CA,園段,.60,都市：住
RPPOMLRJLHMFFFK98CA,文化段,83.44,都市：住
RPPOMLRJLHMFFFK98CA,文化段,.41,都市：住
RPRNMLSJLHMFFFK56CA,園段,5.11,都市：住
RPRNMLSJLHMFFFK56CA,園段,5.11,都市：住
RPRNMLSJLHMFFFK56CA,園段,69.34,都市：住
RPRNMLSJLHMFFFK56CA,園段,69.34,都市：住
