編號,車位類別,車位價格,車位面積平方公尺
RPSNMLMJQHOFFCF88DC,坡道平面,0,35.19
RPRPMLMJQHOFFEF09CC,坡道平面,0,30.46
RPWPMLMJQHOFFIF37CC,坡道平面,0,30.82
RPRRMLMJQHOFFEF66CC,坡道平面,0,30.11
RPQNMLMJQHOFFGF98CC,坡道平面,0,26.99
RPPNMLOJQHOFFBF58CC,坡道平面,0,29.24
RPVOMLOJQHOFFHF27CC,坡道平面,0,31.32
RPTNMLPJQHOFFHF07CC,坡道平面,0,36.57
RPWNMLPJQHOFFHF37CC,升降機械,0,10.00
RPQNMLPJQHOFFEF09CC,坡道機械,0,11.62
RPWNMLPJQHOFFCF86CC,坡道平面,0,38.32
RPVOMLPJQHOFFBF76CC,坡道平面,0,
RPXNMLPJQHOFFIF57CC,坡道平面,0,31.81
RPPOMLPJQHOFFIF86CC,坡道平面,0,39.59
RPOPMLPJQHOFFGF66CC,坡道平面,0,26.99
RPWNMLQJQHOFFGF37CC,坡道平面,0,26.99
RPXNMLQJQHOFFGF47CC,坡道平面,0,26.99
RPRNMLQJQHOFFIF07CC,坡道平面,0,30.03
RPWOMLQJQHOFFEF27CC,坡道平面,0,30.57
RPTNMLQJQHOFFCF66CC,坡道平面,0,18.37
RPPQMLRJQHOFFEF86CC,坡道平面,0,30.47
RPPRMLQJQHOFFBF56CC,升降機械,0,18.20
RPXVMLRJQHOFFBF87CC,坡道平面,0,
RPOWMLRJQHOFFBF07CC,坡道平面,3500,32.42
RPTQMLRJQHOFFEF27CC,坡道平面,0,25.02
RPRSMLRJQHOFFEF27CC,坡道平面,0,30.84
RPVQMLRJQHOFFEF47CC,坡道平面,0,30.84
RPPWMLRJQHOFFBF17CC,坡道機械,0,17.11
RPWPMLRJQHOFFGF67CC,坡道平面,0,35.45
RPOPMLSJQHOFFGF96CC,升降平面,0,25.18
RPTNMLRJQHOFFIF37CC,坡道平面,0,24.80
RPUNMLSJQHOFFIF57CC,坡道平面,0,35.47
RPUNMLRJQHOFFIF47CC,坡道平面,0,38.32
RPOPMLRJQHOFFAF09EC,塔式車位,0,14.69
RPQPMLSJQHOFFBF66CC,坡道平面,0,
RPSRMLSJQHOFFBF07CC,坡道平面,0,
RPPNMLSJQHOFFGF07EC,坡道平面,0,31.06
RPROMLSJQHOFFCF76CC,坡道平面,0,
RPROMLSJQHOFFCF76CC,坡道平面,0,
RPUQMLSJQHOFFEF47CC,坡道平面,0,28.68
RPPSMLSJQHOFFDF07CC,坡道平面,0,21.19
