鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1051004,土地0建物1車位0,十三層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,137.62,3,2,2,有,有,有,13000,94,,0.0,0,,RPUNMLRJIILFFBE28CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1050926,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1700,,坡道平面,12.66,1700,,RPVNMLRJIILFFBE38CC
新興區,房地(土地+建物),高雄市新興區南臺路151~180號,32.0,住,,,1050921,土地1建物1車位0,全,3,透天厝,,加強磚造,0470430,163.74,3,3,3,有,無,有,12000,73,,0.0,0,,RPROMLRJIILFFBE08CC
左營區,房地(土地+建物),高雄市左營區重上街181~210號,0.0,商,,,1051001,土地1建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0861006,148.14,3,2,2,有,有,無,20000,135,,0.0,0,,RPROMLRJIILFFEE38CC
鳳山區,房地(土地+建物),高雄市鳳山區五甲三路91~120號,132.0,商,,,1050930,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0961227,158.36,0,0,0,無,無,有,73000,461,,0.0,0,,RPUOMLRJIILFFGE88CC
三民區,建物,高雄市三民區高雄市三民區嫩江街31~60號,287.0,住,,,1051001,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700501,58.07,2,2,1,有,無,無,6000,103,,0.0,0,,RPPNMLRJIILFFDE97CC
左營區,房地(土地+建物)+車位,高雄市左營區新榮街151~180號,17.19,住,,,1050910,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960404,117.3,2,2,2,有,有,有,19000,162,坡道機械,19.51,0,,RPQNMLSJIILFFEE28CC
左營區,建物,高雄市左營區新勝街1~30號,82.9,住,,,1051008,土地0建物1車位0,全,5,透天厝,住家用,見其它登記事項,0930420,41.47,0,0,0,無,無,有,18000,434,,0.0,0,,RPPOMLKKIILFFEE57CC
左營區,房地(土地+建物),高雄市左營區自由三路540巷1~30號,76.0,住,,,1051006,土地1建物1車位0,全,5,透天厝,見使用執照,鋼筋混凝土造,0841027,248.41,4,2,3,有,無,有,23000,93,,0.0,0,,RPQOMLKKIILFFEE67CC
左營區,房地(土地+建物),高雄市左營區正心街61~90號,4.15,商,,,1051002,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001028,56.73,1,1,1,有,有,有,14500,256,,0.0,0,,RPROMLKKIILFFEE77CC
左營區,土地,新福段六小段1~30地號,318.52,住,,,1050930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,48000,151,,0.0,0,,RPSOMLKKIILFFEE87CC
鼓山區,建物,高雄市鼓山區篤敬街1~30號,0.0,商,,,1050922,土地0建物1車位0,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0941110,71.71,0,0,0,無,有,無,19000,265,,0.0,0,,RPQNMLKKIILFFAE17CC
鼓山區,建物,高雄市鼓山區篤敬街1~30號,0.0,商,,,1050922,土地0建物1車位0,夾層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0941110,34.37,0,0,0,無,有,無,16000,466,,0.0,0,,RPRNMLKKIILFFAE27CC
前鎮區,房地(土地+建物),高雄市前鎮區三多三路1~30號,56.0,商,,,1050926,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0580120,161.03,0,0,0,無,無,無,23000,143,,0.0,0,,RPPNMLKKIILFFCE27CC
大社區,土地,圳觀段421~450地號,330.6,農,,,1050916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,33000,100,,0.0,0,建物無保存登記100坪,RPRNMLKKIILFFIE08CC
前鎮區,房地(土地+建物),高雄市前鎮區沱江街121~150號,6.06,住,,,1050930,土地1建物1車位0,二十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860527,153.7,4,2,2,有,有,有,15000,98,,0.0,0,,RPUNMLLKIILFFCE87CC
前鎮區,房地(土地+建物),高雄市前鎮區林森三路193巷1~30號,29.25,住,,,1051007,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0640505,80.27,4,0,4,有,無,無,10000,125,,0.0,0,,RPOOMLLKIILFFCE37CC
前鎮區,建物,高雄市前鎮區中山二路181~210號,7.61,住,,,1050930,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,91.93,2,2,1,有,有,有,17975,196,,0.0,0,,RPQOMLLKIILFFCE57CC
新興區,房地(土地+建物),高雄市新興區德順街1~30號,23.0,商,,,1051010,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),,鋼筋混凝土造,0700925,67.39,0,0,0,無,無,無,20000,297,,0.0,0,,RPUNMLLKIILFFBE77CC
新興區,房地(土地+建物),高雄市新興區東海街151~180號,203.0,其他,,,1051011,土地1建物1車位0,全,2,透天厝,,加強磚造,0510331,109.52,3,2,2,有,無,無,79000,721,,0.0,0,,RPVNMLLKIILFFBE87CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區光明街61~90號,11.49,商,,,1051006,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960508,131.09,3,2,2,有,有,有,21000,160,坡道機械,8.9,0,,RPQOMLLKIILFFBE47CC
左營區,建物,高雄市左營區富國路450巷1~30號,0.0,住,,,1050912,土地0建物0車位0,全,4,透天厝,,鋼筋混凝土造,0761210,16.6,1,0,1,有,無,有,9000,542,,0.0,0,,RPOPMLLKIILFFEE67CC
左營區,房地(土地+建物),高雄市左營區立文路91~120號,6.7,商,,,1051007,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,114.8,2,2,1,有,有,有,21500,187,,0.0,0,,RPOQMLLKIILFFEE77CC
左營區,房地(土地+建物)+車位,高雄市左營區南屏路241~270號,23.75,住,,,1051007,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030711,189.96,3,2,2,有,有,有,40000,211,坡道平面,22.99,0,,RPRQMLLKIILFFEE08CC
左營區,建物,高雄市左營區正心街61~90號,0.0,,,,1051004,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001028,49.15,2,1,1,有,有,有,15136,308,,0.0,0,,RPTQMLLKIILFFEE28CC
三民區,房地(土地+建物),高雄市三民區大豐二路181~210號,40.6,商,,,1050928,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0960608,123.04,3,2,2,有,無,有,20000,163,,0.0,0,,RPSOMLLKIILFFDE87CC
三民區,建物,高雄市三民區明哲路31~60號,0.0,住,,,1051010,土地0建物1車位0,十五層,18,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0801108,304.57,4,2,2,有,有,有,25000,82,,0.0,0,,RPQPMLLKIILFFDE77CC
苓雅區,房地(土地+建物),高雄市苓雅區正言路31~60號,19.48,商,,,1051003,土地1建物1車位0,一層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0830131,190.18,0,0,0,無,無,無,20000,105,,0.0,0,租賃層次只承租1+2樓,RPQNMLMKIILFFBE47CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區五福三路91~120號,18.31,住,,,1051001,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960813,174.75,3,2,2,有,有,有,32000,183,坡道平面,0.0,0,含平面車位一個，二代健保,RPPOMLMKIILFFBE47CC
新興區,建物,高雄市新興區民生一路31~60號,0.0,住,,,1051007,土地0建物1車位0,六層,25,辦公商業大樓,商業用,鋼筋混凝土造,0810915,133.13,0,0,0,無,無,有,17000,128,,0.0,0,,RPTOMLMKIILFFBE87CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路61~90號,6.77,住,,,1051003,土地1建物1車位0,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981224,102.3,2,1,1,有,有,有,24444,239,,0.0,0,含二代健保，租賃稅,RPUNMLMKIILFFCE97CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路61~90號,8.09,住,,,1051012,土地1建物1車位0,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981224,79.49,2,1,1,有,有,有,27778,349,,0.0,0,含租賃稅，二代健保,RPVNMLMKIILFFCE08CC
鼓山區,建物,高雄市鼓山區篤敬路31~60號,65.5,商,,,1051006,土地0建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0841129,159.6,0,0,0,無,無,有,80000,501,,0.0,0,,RPOOMLMKIILFFAE27CC
新興區,房地(土地+建物),高雄市新興區復興二路301~330號,18.87,商,,,1051010,土地1建物1車位0,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840911,324.51,5,2,2,有,有,有,33500,103,,0.0,0,,RPQNMLNKIILFFBE57CC
苓雅區,房地(土地+建物),高雄市苓雅區福德一路361~390號,82.29,住,,,1051007,土地1建物1車位0,全,3,透天厝,,加強磚造,0631231,48.43,2,2,1,有,無,無,10000,206,,0.0,0,,RPSNMLNKIILFFBE77CC
苓雅區,房地(土地+建物),高雄市苓雅區福德一路361~390號,82.29,住,,,1051009,土地1建物1車位0,全,3,透天厝,,加強磚造,0631231,48.43,3,2,2,有,無,有,12000,248,,0.0,0,,RPTNMLNKIILFFBE87CC
三民區,房地(土地+建物),高雄市三民區正興路31~60號,63.0,商,,,1051011,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0740725,237.11,6,2,4,有,無,無,25000,105,,0.0,0,,RPTNMLNKIILFFDE08CC
三民區,土地,新都段61~90地號,3016.14,住,,,1051012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,411768,137,,0.0,0,,RPXNMLNKIILFFDE48CC
三民區,房地(土地+建物),高雄市三民區民族一路451~480號,66.83,住,,,1050919,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0840523,94.92,4,4,4,有,無,無,18000,190,,0.0,0,,RPXOMLNKIILFFDE58CC
左營區,土地,菜公段二小段61~90地號,397.0,住,,,1050929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,有,無,50400,127,,0.0,0,含增建或未登記建物。,RPQOMLNKIILFFEE97CC
路竹區,房地(土地+建物),高雄市路竹區國昌路301~330號,79.9,其他,,,1051006,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0830428,233.52,6,2,4,有,無,有,25000,107,,0.0,0,,RPOOMLNKIILFFJE28CC
左營區,土地,福山段121~150地號,150.54,住,,,1051012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,24000,159,,0.0,0,,RPOOMLOKIILFFEE87CC
左營區,建物,高雄市左營區博愛四路226巷1~30號,5.93,住,,,1051014,土地0建物1車位0,十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840817,81.09,3,2,1,有,無,有,8000,99,,0.0,0,,RPWPMLOKIILFFEE78CC
左營區,房地(土地+建物),高雄市左營區文川路151~180號,75.39,住,,,1051014,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0840712,300.57,5,2,4,有,無,有,25500,85,,0.0,0,,RPRQMLOKIILFFEE38CC
三民區,房地(土地+建物),高雄市三民區大昌一路301~330號,29.22,工,,,1051007,土地1建物1車位0,見其他登記事項,13,廠辦,工業用,鋼筋混凝土造,0830208,336.56,0,0,0,無,無,無,43000,128,,0.0,0,,RPUOMLOKIILFFDE38CC
三民區,建物,高雄市三民區建國三路61~90號,0.0,商,,,1050920,土地0建物5車位0,十一層,12,辦公商業大樓,,鋼筋混凝土造,0791227,333.97,0,2,2,有,無,有,30000,90,,0.0,0,整層打通，承租五個門牌,RPQPMLOKIILFFDE08CC
鳳山區,房地(土地+建物),高雄市鳳山區南華一路61~90號,830.94,住,,,1051007,土地1建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,1021108,440.39,0,0,0,無,無,無,135000,307,,0.0,0,,RPRNMLOKIILFFGE28CC
苓雅區,建物,高雄市苓雅區林德街10巷1~30號,0.0,住,,,1051006,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),,鋼筋混凝土造,0700311,75.26,3,2,2,有,有,無,26000,345,,0.0,0,,RPSNMLOKIILFFBE87CC
新興區,房地(土地+建物),高雄市新興區中正三路61~90號,123.0,商,,,1051005,土地1建物1車位0,見其他登記事項,5,店面(店鋪),,鋼筋混凝土造,0720304,79.26,6,3,4,有,無,無,68000,858,,0.0,0,105年11月1日~106年10月31日，每月租金6萬8仟元。106年11月1日~107年10月31日，每月租金6萬8仟元。107年11月1日~108年10月31日，每月租金7萬3仟元。108年11月1日~109年10月31日，每月租金7萬3仟元。109年11月1日~110年10月31日，每月租金7萬8仟元。,RPROMLOKIILFFBE87CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中華五路751~780號,37.63,住,,,1050920,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1000622,351.0,3,2,2,有,有,有,72000,205,坡道平面,27.02,0,,RPQOMLOKIILFFCE87CC
鼓山區,房地(土地+建物),高雄市鼓山區龍德路241~270號,20.53,其他,,,1051014,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830124,89.87,3,2,2,有,無,有,11852,132,,0.0,0,,RPPNMLPKIILFFAE57CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1051010,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2000,,坡道平面,14.64,2000,,RPPNMLPKIILFFBE67CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1051010,土地0建物1車位0,十九層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,147.13,3,2,2,有,有,有,15000,97,坡道平面,13.32,0,,RPQNMLPKIILFFBE77CC
三民區,建物,高雄市三民區鼎中路336巷9弄1~30號,0.0,住,,,1051006,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土造,0730503,14.25,1,0,1,有,無,有,5500,386,,0.0,0,透天型分租套房。,RPPNMLPKIILFFDE87CC
左營區,房地(土地+建物),高雄市左營區大順一路91~120號,21.82,工,,,1051004,土地1建物1車位0,五層,13,辦公商業大樓,工業用,鋼筋混凝土造,0840502,236.64,0,0,0,無,有,無,25520,108,,0.0,0,,RPUNMLPKIILFFEE48CC
楠梓區,房地(土地+建物),高雄市楠梓區壽民路241~270號,28.93,住,,,1051012,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0801003,166.69,1,2,2,有,無,有,16000,96,,0.0,0,,RPPNMLRKIILFFEE18CC
左營區,房地(土地+建物)+車位,高雄市左營區大中二路781~810號,12.87,住,,,1051005,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041012,133.14,2,2,2,有,有,有,19000,143,坡道機械,36.09,0,,RPQNMLRKIILFFEE28CC
左營區,土地,新庄段十三小段1321~1350地號,556.0,住,,,1050920,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,185000,333,,0.0,0,,RPOOMLRKIILFFEE18CC
左營區,建物,高雄市左營區文學路301~330號,0.0,住,,,1051007,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0950818,197.33,5,1,4,有,無,無,30000,152,,0.0,0,,RPSOMLRKIILFFEE58CC
左營區,房地(土地+建物),高雄市左營區裕誠路451~480號,7.5,商,,,1050919,土地1建物1車位0,一層,17,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0780612,186.29,1,0,1,有,無,有,40000,215,,0.0,0,1051001-1051031為免租裝潢期,RPXOMLRKIILFFEE09CC
三民區,房地(土地+建物),高雄市三民區中華三路301~330號,86.0,商,,,1051012,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0531023,229.13,0,0,0,無,無,有,30000,131,,0.0,0,,RPUNMLRKIILFFDE58CC
三民區,房地(土地+建物),高雄市三民區大豐一路1~30號,37.48,住,,,1050923,土地2建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840823,165.54,0,2,2,有,有,無,18000,109,,0.0,0,大樓店面1+2樓,RPTOMLRKIILFFDE58CC
鳳山區,房地(土地+建物),高雄市鳳山區文化路61~90號,106.0,工,,,1051014,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0970120,129.88,0,0,0,無,無,無,18000,139,,0.0,0,,RPWNMLRKIILFFGE09CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區文忠路151~180號,10.24,商,,,1050920,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020527,90.03999999999999,2,1,1,有,有,有,18000,200,坡道平面,29.28,0,,RPUOMLRKIILFFAE38CC
前鎮區,建物,高雄市前鎮區天山路91~120號,0.0,,,,1050918,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700923,71.53,1,1,1,有,無,無,15000,210,,0.0,0,合約起租生效日為106年1月1日,RPRNMLRKIILFFCE18CC
仁武區,建物,高雄市仁武區仁孝路511~540號,217.51,住,,,1050916,土地0建物1車位0,二層,4,店面(店鋪),見其他登記事項,見其他登記事項,1031024,649.43,3,2,2,有,無,無,150000,231,,0.0,0,電梯及樓梯間5.7坪.消防設施.空調設備.電力設備,RPTNMLRKIILFFIE98CC
路竹區,土地,大同段331~360地號,462.8,工,,,1050930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,44100,95,,0.0,0,總面積為:1802.8平方公尺 .實價租賃為:462.8平方公尺,RPPNMLSKIILFFJE78CC
岡山區,房地(土地+建物),高雄市岡山區前鋒路286巷31~60號,278.69,商,,,1050919,土地1建物1車位0,一層,1,工廠,工業用,見其他登記事項,1000715,278.69,0,0,0,無,無,有,21000,,,0.0,0,,RPPOMLSKIILFFFE48CC
左營區,房地(土地+建物),高雄市左營區重信路399巷1~30號,110.9,住,,,1050928,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0870730,309.66,4,2,4,有,無,無,30000,97,,0.0,0,,RPOOMLSKIILFFEE38DC
大寮區,建物,高雄市大寮區中正路61~90號,0.0,農,,,1051010,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0610210,26.44,1,0,0,無,無,有,8000,303,,0.0,0,,RPWNMLSKIILFFLE17DC
小港區,房地(土地+建物),高雄市小港區中鋼路31~60號,9.25,住,,,1050920,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041216,69.35,2,2,1,有,有,有,12000,173,,0.0,0,,RPTNMLSKIILFFCE48CC
小港區,房地(土地+建物),高雄市小港區中鋼路31~60號,9.06,住,,,1051006,土地1建物1車位0,六層,13,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041216,69.38,2,2,1,有,有,有,12300,177,,0.0,0,,RPVNMLSKIILFFCE68CC
前金區,房地(土地+建物),高雄市前金區自強二路61~90號,48.33,其他,,,1051017,土地2建物1車位0,全,3,透天厝,,加強磚造,0520420,135.66,0,0,0,無,無,無,19000,140,,0.0,0,,RPVNMLSKIILFFAE48CC
新興區,建物,高雄市新興區球庭路31~60號,0.0,商,,,1051011,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0701230,81.26,3,2,2,有,無,有,11500,142,,0.0,0,,RPPNMLSKIILFFBE97CC
苓雅區,建物,高雄市苓雅區五福一路61~90號,0.0,商,,,1051011,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0701110,103.87,2,2,2,有,有,有,14000,135,,0.0,0,,RPQNMLSKIILFFBE08CC
新興區,房地(土地+建物),高雄市新興區七賢二路61~90號,19.79,商,,,1051005,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0720620,131.39,4,2,2,有,有,無,16000,122,,0.0,0,,RPVNMLSKIILFFBE58CC
苓雅區,房地(土地+建物),高雄市苓雅區武廟路119巷1~30號,7.08,住,,,1050922,土地1建物1車位0,見其他登記事項,10,華廈(10層含以下有電梯),,鋼筋混凝土造,0711105,59.3,0,0,0,無,無,無,15000,253,,0.0,0,,RPXNMLSKIILFFBE78CC
鳳山區,房地(土地+建物),高雄市鳳山區八德路361~390號,10.56,商,,,1051014,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010901,114.3,3,2,2,有,有,無,25000,219,,0.0,0,,RPOOMLSKIILFFGE48CC
鳳山區,建物,高雄市鳳山區瑞隆東路91~120號,0.0,住,,,1051017,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680501,87.41,1,0,1,有,無,無,15000,172,,0.0,0,,RPQPMLSKIILFFGE78CC
鳳山區,房地(土地+建物),高雄市鳳山區田衙路76巷1~30號,70.37,住,,,1051017,土地2建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0940515,192.65,5,2,4,有,無,有,15000,78,,0.0,0,,RPWPMLSKIILFFGE76CC
左營區,房地(土地+建物),高雄市左營區明華一路151~180號,7.05,商,,,1050924,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020808,55.91,2,2,1,有,有,有,14698,263,,0.0,0,,RPTNMLSKIILFFEE68CC
左營區,房地(土地+建物),高雄市左營區明華一路151~180號,7.05,商,,,1050924,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020808,55.91,2,2,1,有,有,有,16000,286,,0.0,0,,RPVNMLSKIILFFEE88CC
左營區,房地(土地+建物),高雄市左營區立文路91~120號,8.28,商,,,1051011,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,114.59,2,2,1,有,有,有,22000,192,,0.0,0,,RPVNMLTKIILFFEE98CC
左營區,土地,新華段1~30地號,495.27,住,,,1051017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,45000,91,,0.0,0,,RPSOMLTKIILFFEE78CC
鳳山區,房地(土地+建物),高雄市鳳山區五甲一路631~660號,81.0,住,,,1051018,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0661015,167.58,2,2,3,有,無,無,18000,107,,0.0,0,,RPPPMLTKIILFFGE78CC
三民區,房地(土地+建物),高雄市三民區十全二路61~90號,74.0,商,,,1051017,土地1建物1車位0,全,3,透天厝,,加強磚造,0611108,190.26,3,4,3,有,無,無,33000,173,,0.0,0,,RPTOMLTKIILFFDE78CC
三民區,房地(土地+建物),高雄市三民區龍江街1~30號,18.38,住,,,1050924,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0671209,79.39,3,2,1,有,無,有,9000,113,,0.0,0,,RPVOMLTKIILFFDE98CC
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路61~90號,6.76,商,,,1051014,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040323,158.17,3,2,2,有,有,有,38000,240,,0.0,0,,RPTOMLTKIILFFAE48CC
前鎮區,房地(土地+建物),高雄市前鎮區一心二路181~210號,2.42,住,,,1051003,土地1建物1車位0,十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831001,40.82,1,1,1,有,無,有,9000,220,,0.0,0,,RPQNMLTKIILFFCE28CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中華五路1261~1290號,46.51,住,,,1051014,土地1建物1車位1,十四層,29,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1020710,365.1,3,2,2,有,有,有,85000,233,坡道平面,16.32,0,,RPOOMLTKIILFFCE18CC
前鎮區,房地(土地+建物),高雄市前鎮區凱旋四路1051~1080號,103.0,住,,,1051007,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0970425,67.89,1,1,1,有,無,無,23000,339,,0.0,0,透天厝租1層,RPPOMLTKIILFFCE28CC
前鎮區,房地(土地+建物),高雄市前鎮區鄭和路31~60號,5.52,住,,,1051007,土地1建物1車位0,二十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860527,159.11,3,2,2,有,有,有,25000,157,,0.0,0,,RPSOMLKLIILFFCE77CC
前鎮區,建物,高雄市前鎮區中山二路1~30號,0.0,住,,,1051006,土地0建物1車位2,十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861105,211.57,4,2,2,有,無,有,30000,142,坡道機械,26.0,0,,RPXOMLKLIILFFCE28CC
鼓山區,建物,高雄市鼓山區明華路331~360號,1331.0,住,,,1051007,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840110,151.81,3,2,2,有,無,有,18000,119,,0.0,0,,RPQOMLKLIILFFAE37CC
前金區,房地(土地+建物),高雄市前金區中華三路91~120號,5.97,商,,,1051019,土地2建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040703,128.24,3,2,2,有,有,有,33000,257,,0.0,0,,RPROMLKLIILFFAE47CC
鼓山區,建物,高雄市鼓山區明誠三路661~690號,0.0,商,,,1051005,土地0建物1車位1,二層,19,辦公商業大樓,商業用,鋼筋混凝土造,0971104,178.04,0,0,0,無,有,無,34000,191,坡道機械,0.0,0,租金34000元含坡道機械車位一個,RPSOMLKLIILFFAE57CC
新興區,房地(土地+建物)+車位,高雄市新興區林森一路241~270號,9.7,商,,,1051016,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050413,113.64000000000001,2,2,1,有,有,有,25390,223,坡道機械,14.89,0,,RPWNMLKLIILFFBE97CC
苓雅區,建物,高雄市苓雅區四維三路241~270號,0.0,商,,,1051019,土地0建物1車位0,九層,12,辦公商業大樓,,鋼筋混凝土造,0781109,7.87,0,0,0,無,有,無,2500,318,,0.0,0,,RPXNMLKLIILFFBE08CC
苓雅區,建物,高雄市苓雅區四維三路241~270號,0.0,商,,,1051013,土地0建物1車位0,八層,12,辦公商業大樓,,鋼筋混凝土造,0781109,60.69,0,0,0,無,有,無,10000,165,,0.0,0,,RPOOMLKLIILFFBE27CC
三民區,房地(土地+建物),高雄市三民區安泰里博愛一路361~390號,10.65,商,,,1051002,土地1建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700106,52.73,1,0,2,有,無,無,11000,209,,0.0,0,,RPSNMLKLIILFFDE77CC
三民區,土地,大港段四小段3361~3390地號,354.0,商,,,1050929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,26250,74,,0.0,0,空地出租,RPTOMLKLIILFFDE97CC
三民區,房地(土地+建物)+車位,高雄市三民區建興路61~90號,8.91,商,,,1051012,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1010611,119.87,4,2,2,有,無,有,30000,250,坡道平面,18.0,0,,RPUOMLKLIILFFDE08CC
