鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
竹北市,建物,新竹縣竹北市光明18街1~30號,0.0,住,,,1040610,土地0建物1車位0,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1010318,87.51,0,0,0,無,無,無,25000,286,,0.0,0,,RPWPMLTLOHKFFBJ47DC
竹北市,房地(土地+建物),新竹縣竹北市新光街31~60號,104.42,住,,,1040531,土地1建物1車位0,見其他登記事項,2,公寓(5樓含以下無電梯),住家用,加強磚造,0670620,139.13,3,2,2,有,無,無,18000,129,,0.0,0,,RPPOMLKMOHKFFBJ38CC
竹北市,建物,新竹縣竹北市光明九路1~30號,0.0,住,,,1040603,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941107,110.96,3,2,2,有,有,無,16000,144,坡道機械,0.0,0,租金含管,RPSOMLNJPHKFFBJ78CC
竹北市,建物,新竹縣竹北市六家一路一段121~150號,0.0,住,,,1040605,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000707,166.57,3,2,2,有,有,無,19500,117,坡道平面,0.0,0,租金含管理費續租,RPTOMLNJPHKFFBJ88CC
竹北市,建物,新竹縣竹北市嘉興路384巷1~30號,0.0,住,,,1040604,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830311,78.35,2,2,2,有,有,無,9300,119,,0.0,0,,RPUOMLNJPHKFFBJ98CC
竹北市,建物,新竹縣竹北市莊敬五街1~30號,0.0,住,,,1040604,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950519,127.06,3,2,2,有,有,有,22727,179,坡道平面,0.0,0,租金含稅.二代健保,RPWOMLNJPHKFFBJ56CC
竹北市,建物,新竹縣竹北市勝利一路91~120號,0.0,住,,,1040605,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941004,135.48,3,2,2,有,有,有,22727,168,坡道平面,0.0,0,租金含稅.二代健保,RPXOMLNJPHKFFBJ66CC
竹北市,建物,新竹縣竹北市科大一路181~210號,0.0,住,,,1040605,土地0建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,131.1,2,1,1,有,有,無,17000,130,坡道平面,0.0,0,租金含管,RPOPMLNJPHKFFBJ48CC
竹北市,建物,新竹縣竹北市勝利一路91~120號,0.0,住,,,1040606,土地0建物1車位2,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930517,160.85999999999999,4,2,2,有,有,有,22000,137,坡道機械,0.0,0,,RPPPMLNJPHKFFBJ58CC
竹北市,建物,新竹縣竹北市光明六路東二段241~270號,0.0,住,,,1040609,土地0建物1車位1,七層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0980121,62.17,2,1,2,有,有,有,17500,281,坡道平面,0.0,0,租金含管理費,RPQPMLNJPHKFFBJ68CC
竹北市,建物,新竹縣竹北市莊敬北路121~150號,0.0,住,,,1040610,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941005,147.8,3,2,2,有,有,有,25000,169,坡道平面,0.0,0,租金含管續租,RPRPMLNJPHKFFBJ78CC
竹北市,建物,新竹縣竹北市光明六路東一段271~300號,0.0,住,,,1040630,土地0建物1車位2,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960528,198.0,3,2,2,有,有,有,27000,136,坡道平面,0.0,0,,RPSPMLNJPHKFFBJ88CC
竹北市,建物,新竹縣竹北市科大一路151~180號,0.0,住,,,1040630,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000105,175.16,3,2,2,有,有,有,34090,195,坡道平面,0.0,0,租金含稅.二代健保,RPXNMLQJPHKFFBJ86CC
竹北市,建物,新竹縣竹北市六家六街1巷1~30號,0.0,住,,,1040630,土地0建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960720,81.04,2,1,1,有,有,無,11000,136,坡道平面,0.0,0,,RPPOMLQJPHKFFBJ78CC
竹北市,建物,新竹縣竹北市隘口六街151~180號,0.0,住,,,1040610,土地0建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961228,95.19999999999999,1,1,1,有,無,有,13000,137,坡道平面,0.0,0,租金含管.網路.第四台,RPQOMLQJPHKFFBJ88CC
竹北市,建物,新竹縣竹北市福興一路31~60號,0.0,住,,,1040610,土地0建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030728,169.52,4,2,2,有,有,有,25000,147,坡道平面,0.0,0,租金含管,RPROMLQJPHKFFBJ98CC
竹北市,建物,新竹縣竹北市科大一路181~210號,0.0,住,,,1040620,土地0建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,143.37,2,2,1,有,有,有,19000,133,坡道平面,0.0,0,,RPSOMLQJPHKFFBJ09CC
竹北市,建物,新竹縣竹北市勝利二路91~120號,0.0,住,,,1040621,土地0建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930517,116.96000000000001,3,2,2,有,無,有,20000,171,坡道平面,0.0,0,,RPUOMLQJPHKFFBJ66CC
竹北市,建物,新竹縣竹北市嘉豐一街121~150號,0.0,住,,,1040619,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0940504,143.89999999999998,3,2,2,有,有,有,15000,104,坡道平面,0.0,0,租金含管.續租,RPVOMLQJPHKFFBJ76CC
竹北市,建物,新竹縣竹北市嘉豐十一路一段1~30號,0.0,住,,,1040630,土地0建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970825,256.73,4,2,2,有,有,無,26000,101,坡道平面,0.0,0,租金含管續租,RPXOMLQJPHKFFBJ96CC
竹北市,建物,新竹縣竹北市隘口六街121~150號,0.0,住,,,1040620,土地0建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991231,162.78,3,2,2,有,有,有,19000,117,坡道平面,0.0,0,租金含管續租,RPRPMLQJPHKFFBJ09CC
竹北市,建物,新竹縣竹北市復興一街241~270號,0.0,住,,,1040622,土地0建物1車位1,十四層,16,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970915,65.98,1,1,1,有,有,有,17000,258,坡道平面,0.0,0,租金含管理費,RPTPMLQJPHKFFBJ66CC
竹北市,建物,新竹縣竹北市臺科路91~120號,0.0,住,,,1040614,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000805,140.95999999999998,3,2,2,有,有,有,29545,210,坡道平面,0.0,0,租金含管.稅金.二代健保,RPUPMLQJPHKFFBJ76CC
竹東鎮,房地(土地+建物),新竹縣竹東鎮中正路151~180號,128.0,住,,,1040611,土地1建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,1030109,220.76,0,0,0,無,無,無,35000,159,,0.0,0,,RPPNMLQJPHKFFCJ88DC
竹北市,建物,新竹縣竹北市勝利十五街91~120號,0.0,住,,,1040615,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,1000329,280.5,2,0,4,有,無,無,35000,125,,0.0,0,,RPPOMLRJPHKFFBJ88CC
竹北市,建物,新竹縣竹北市勝利二路121~150號,0.0,住,,,1040624,土地0建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930517,125.82,3,2,2,有,有,有,30000,238,坡道平面,0.0,0,租金含管.第四台,RPQOMLRJPHKFFBJ98CC
竹北市,建物,新竹縣竹北市勝利二路121~150號,0.0,住,,,1040624,土地0建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930517,125.82,3,2,2,有,有,有,30000,238,坡道平面,0.0,0,租金含管.第四台,RPSOMLRJPHKFFBJ56CC
竹北市,建物,新竹縣竹北市光明九路61~90號,0.0,住,,,1040624,土地0建物1車位0,六層,10,套房(1房1廳1衛),商業用,鋼筋混凝土造,0940603,32.99,1,1,1,有,有,有,10000,303,,0.0,0,租金含管.網路.第四台,RPTOMLRJPHKFFBJ66CC
竹北市,建物,新竹縣竹北市六家五路一段241~270號,0.0,住,,,1040623,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001202,158.76,2,2,2,有,有,有,17000,107,坡道機械,0.0,0,,RPUOMLRJPHKFFBJ76CC
竹北市,建物,新竹縣竹北市莊敬五街31~60號,0.0,住,,,1040625,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940923,162.07999999999998,4,2,2,有,有,有,20000,123,坡道平面,0.0,0,,RPVOMLRJPHKFFBJ86CC
竹北市,建物,新竹縣竹北市勝利一路91~120號,0.0,住,,,1040628,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941004,163.02,3,2,2,有,有,有,22000,135,,0.0,0,租金含管.稅金,RPWOMLRJPHKFFBJ96CC
竹北市,建物,新竹縣竹北市臺元街31~60號,0.0,住,,,1040627,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970627,120.09,3,2,2,有,有,有,20000,167,坡道平面,0.0,0,租金含管,RPXOMLRJPHKFFBJ07CC
竹北市,建物,新竹縣竹北市隘口三街181~210號,0.0,住,,,1040626,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991214,131.87,2,2,1,有,有,有,19000,144,坡道平面,0.0,0,租金含管,RPOPMLRJPHKFFBJ88CC
竹北市,建物,新竹縣竹北市高鐵七路61~90號,0.0,住,,,1040627,土地0建物1車位0,十七層,18,套房(1房1廳1衛),商業用,鋼筋混凝土造,0990208,44.22,1,0,1,有,有,有,10500,237,,0.0,0,租金含管.網路.第四台,RPPPMLRJPHKFFBJ98CC
竹北市,建物,新竹縣竹北市莊敬五街31~60號,0.0,住,,,1040629,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940923,101.97,3,2,2,有,有,有,16000,157,坡道平面,0.0,0,,RPRPMLRJPHKFFBJ56CC
竹北市,建物,新竹縣竹北市嘉豐一街1~30號,0.0,住,,,1040618,土地0建物1車位1,四層,7,套房(1房1廳1衛),商業用,鋼筋混凝土造,0971128,46.41,1,1,1,有,有,有,12800,276,坡道機械,0.0,0,租金含管續租,RPSPMLRJPHKFFBJ66CC
竹北市,建物,新竹縣竹北市隘口六街151~180號,0.0,住,,,1040628,土地0建物1車位1,六層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961228,95.69,1,1,1,有,有,有,13000,136,坡道平面,0.0,0,租金含管.網路.第四台,RPTPMLRJPHKFFBJ76CC
竹北市,建物,新竹縣竹北市莊敬五街31~60號,0.0,住,,,1040629,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950519,172.60999999999999,4,2,2,有,有,有,28409,165,坡道平面,0.0,0,租金含管.含稅,RPUPMLRJPHKFFBJ86CC
竹北市,建物,新竹縣竹北市莊敬北路91~120號,0.0,商,,,1040707,土地0建物1車位0,一層,11,辦公商業大樓,商業用,鋼筋混凝土造,0940331,74.72,0,0,0,無,有,有,31000,415,,0.0,0,,RPTNMLTJPHKFFBJ76CC
竹北市,建物,新竹縣竹北市光明九路151~180號,0.0,商,,,1040622,土地0建物1車位0,二層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,0980225,30.33,1,0,1,有,有,有,8000,264,,0.0,0,,RPTOMLNKPHKFFBJ98CC
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路三段31~60號,10.14,其他,,,1040709,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970825,46.27,0,0,0,無,無,無,35000,756,坡道平面,25.41,0,,RPQPMLNKPHKFFBJ78CC
竹北市,建物,新竹縣竹北市高鐵七路31~60號,0.0,商,,,1040624,土地0建物1車位0,見其他登記事項,18,辦公商業大樓,商業用,鋼筋混凝土造,0990208,243.31,0,0,0,無,有,無,38000,156,,0.0,0,租賃範圍不含平面車位，車位房東已另行出租,RPRQMLPKPHKFFBJ56CC
竹北市,建物,新竹縣竹北市六家五路二段211~240號,10515.85,住,,,1040707,土地0建物1車位1,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930218,96.96,3,2,2,有,有,有,28977,299,坡道平面,0.0,0,,RPPQMLKLPHKFFBJ58CC
竹北市,建物,新竹縣竹北市科大一路121~150號,0.0,住,,,1040623,土地0建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,1000322,173.36,0,0,0,無,有,無,30000,173,坡道平面,28.59,0,,RPWOMLMLPHKFFBJ66CC
竹北市,建物,新竹縣竹北市縣政二路南段87及61~90號,0.0,住,,,1040710,土地0建物2車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土造,1030924,349.13,0,0,0,無,有,無,113636,325,,0.0,0,本租賃案共2戶,RPQOMLNLPHKFFBJ88DC
竹北市,建物,新竹縣竹北市嘉豐一街1~30號,0.0,住,,,1040703,土地0建物1車位1,二層,7,套房(1房1廳1衛),商業用,鋼筋混凝土造,0971128,46.39,1,1,1,有,有,有,14500,313,坡道機械,0.0,0,租金含管.網路.第四台,RPTOMLOLPHKFFBJ56CC
竹北市,建物,新竹縣竹北市莊敬五街31~60號,0.0,住,,,1040704,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950519,132.76,3,2,2,有,有,有,20000,151,坡道平面,0.0,0,租金含管,RPUOMLOLPHKFFBJ66CC
竹北市,建物,新竹縣竹北市勝利一路121~150號,0.0,住,,,1040704,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941004,164.64,2,2,2,有,有,有,25000,152,坡道平面,0.0,0,租金含管.網路.第四台,RPVOMLOLPHKFFBJ76CC
竹北市,建物,新竹縣竹北市隘口三街211~240號,0.0,住,,,1040706,土地0建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991214,185.79,3,2,2,有,有,有,19000,102,坡道平面,0.0,0,,RPOPMLOLPHKFFBJ78CC
竹北市,建物,新竹縣竹北市勝利一路121~150號,0.0,住,,,1040707,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941004,162.16,4,2,2,有,有,有,18000,111,坡道平面,0.0,0,,RPQPMLOLPHKFFBJ98CC
竹北市,建物,新竹縣竹北市復興二路211~240號,0.0,住,,,1040707,土地0建物1車位0,四層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,0961204,44.2,1,1,1,有,有,有,10500,238,,0.0,0,租金含管.網路.第四台,RPVPMLOLPHKFFBJ86CC
竹北市,建物,新竹縣竹北市縣政九路135巷1~30號,0.0,住,,,1040708,土地0建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911213,172.48,4,2,2,有,有,有,27000,157,坡道平面,0.0,0,租金含管,RPWPMLOLPHKFFBJ96CC
竹北市,建物,新竹縣竹北市復興二路61~90號,0.0,住,,,1040630,土地0建物1車位2,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001222,175.24,3,2,2,有,有,有,22727,130,坡道平面,0.0,0,租金含稅,RPOQMLOLPHKFFBJ88CC
竹北市,建物,新竹縣竹北市縣政二路南路121~150號,0.0,住,,,1040709,土地0建物1車位2,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011025,258.4,4,2,2,有,有,有,43700,169,坡道平面,0.0,0,租金含管.網路.第四台,RPPQMLOLPHKFFBJ98CC
竹北市,建物,新竹縣竹北市隘口六街151~180號,0.0,住,,,1040709,土地0建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961228,95.19999999999999,1,1,1,有,有,有,13000,137,坡道平面,0.0,0,租金含管.網路.第四台,RPQQMLOLPHKFFBJ09CC
竹北市,建物,新竹縣竹北市光明九路151~180號,0.0,住,,,1040711,土地0建物1車位0,十層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,0980225,33.34,1,1,1,有,有,有,11000,330,,0.0,0,,RPSQMLOLPHKFFBJ66CC
竹北市,建物,新竹縣竹北市光明九路151~180號,0.0,住,,,1040711,土地0建物1車位0,十層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,0980225,46.86,1,1,1,有,有,有,11500,245,,0.0,0,,RPUQMLOLPHKFFBJ86CC
竹北市,建物,新竹縣竹北市莊敬六街1~30號,0.0,住,,,1040712,土地0建物1車位1,十五層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0941114,73.28,1,0,1,有,有,有,11000,150,坡道平面,0.0,0,,RPWQMLOLPHKFFBJ07CC
竹北市,建物,新竹縣竹北市縣政八街25巷1~30號,0.0,住,,,1040714,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930816,164.31,4,2,2,有,有,無,25000,152,坡道平面,0.0,0,,RPXQMLOLPHKFFBJ17CC
竹北市,建物,新竹縣竹北市復興一街241~270號,0.0,住,,,1040712,土地0建物1車位1,十二層,16,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970915,53.040000000000006,1,1,1,有,有,有,16500,311,坡道平面,0.0,0,租金含管.第四台,RPPRMLOLPHKFFBJ09CC
竹北市,建物,新竹縣竹北市嘉豐十路1~30號,0.0,住,,,1040630,土地0建物1車位0,六層,13,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970321,44.86,1,0,1,有,有,有,10000,223,,0.0,0,租金含管.網路.第四台續租,RPQRMLOLPHKFFBJ56CC
竹北市,建物,新竹縣竹北市嘉豐十路1~30號,0.0,住,,,1040713,土地0建物1車位1,五層,13,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970321,44.27,1,0,1,有,有,有,12500,282,坡道平面,0.0,0,租金含管.網路.第四台,RPRRMLOLPHKFFBJ66CC
竹北市,建物,新竹縣竹北市成功八路181~210號,0.0,住,,,1040719,土地0建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031009,166.14,3,2,2,有,有,有,20000,120,坡道平面,0.0,0,,RPSRMLOLPHKFFBJ76CC
竹北市,建物,新竹縣竹北市隘口三街211~240號,0.0,住,,,1040718,土地0建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991214,159.06,3,2,2,有,有,有,20000,126,坡道平面,0.0,0,租金含管,RPTRMLOLPHKFFBJ86CC
竹北市,建物,新竹縣竹北市文興路241~270號,0.0,商,,,1040717,土地0建物1車位2,四層,11,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1031015,228.5,0,0,0,無,有,無,31000,136,坡道平面,0.0,0,租金含租賃稅,RPXNMLRLPHKFFBJ17CC
竹北市,建物,新竹縣竹北市復興一街241~270號,0.0,住,,,1040721,土地0建物1車位1,八層,16,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970915,40.26,1,1,1,有,有,有,15500,385,坡道平面,0.0,0,租金含網路.第四台.管理費,RPOOMLRLPHKFFBJ98CC
竹北市,建物,新竹縣竹北市六家七路1~30號,0.0,住,,,1040720,土地0建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950907,171.28,3,2,2,有,有,有,25000,146,坡道平面,0.0,0,租金含管,RPPOMLRLPHKFFBJ09CC
竹北市,建物,新竹縣竹北市莊敬五街31~60號,0.0,住,,,1040722,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950519,105.5,2,2,2,有,有,有,17436,165,,0.0,0,租金含管理費,RPQOMLRLPHKFFBJ56CC
竹北市,建物,新竹縣竹北市光明一路151~180號,0.0,商,,,1040727,土地0建物1車位0,全,2,透天厝,商業用,見其他登記事項,0930303,779.01,0,0,0,無,無,無,300000,385,,0.0,0,,RPOOMLSLPHKFFBJ09CC
竹北市,建物,新竹縣竹北市嘉豐二街一段181~210號,0.0,住,,,1040703,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0930806,104.07000000000001,3,2,2,有,無,無,17850,172,,0.0,0,,RPQOMLSLPHKFFBJ66CC
竹北市,建物,新竹縣竹北市嘉政九街31~60號,0.0,住,,,1040723,土地0建物1車位0,十層,10,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970606,45.03,1,1,1,有,有,有,10500,233,,0.0,0,租金含網路.第四台.管理費,RPROMLTLPHKFFBJ86CC
竹北市,建物,新竹縣竹北市隘口六街181~210號,0.0,住,,,1040726,土地0建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960615,183.45,3,2,2,有,有,有,22000,120,坡道平面,0.0,0,,RPSOMLTLPHKFFBJ96CC
竹北市,建物,新竹縣竹北市福興一路31~60號,0.0,住,,,1040728,土地0建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030728,197.22,4,2,2,有,有,無,22000,112,坡道平面,0.0,0,,RPTOMLTLPHKFFBJ07CC
竹北市,建物,新竹縣竹北市莊敬五街1~30號,0.0,商,,,1040727,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940923,127.31,2,2,1,有,有,有,25000,196,坡道平面,0.0,0,租金含管,RPUOMLTLPHKFFBJ17CC
竹北市,建物,新竹縣竹北市嘉豐十一路一段91~120號,0.0,商,,,1040709,土地0建物1車位2,九層,14,辦公商業大樓,商業用,鋼筋混凝土造,0970321,201.07999999999998,0,0,0,無,有,無,52000,259,坡道平面,0.0,0,,RPQOMLKMPHKFFBJ58CC
竹北市,建物,新竹縣竹北市縣政十街1~30號,0.0,商,,,1040705,土地0建物1車位0,五層,10,套房(1房1廳1衛),商業用,鋼筋混凝土造,0950908,41.58,1,0,1,有,有,有,11500,277,,0.0,0,含管理費1000,RPTPMLKMPHKFFBJ98CC
竹北市,建物,新竹縣竹北市勝利六街211~240號,0.0,住,,,1040709,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0940218,23.66,9,3,9,有,無,有,6300,266,,0.0,0,,RPSPMLLMPHKFFBJ98CC
