編號,車位類別,車位價格,車位面積平方公尺
RPUOMLMLNHKFFCB18CC,坡道平面,0,20.27
RPUOMLMLNHKFFCB18CC,坡道平面,0,20.27
RPPNMLNLNHKFFCB67CC,坡道平面,0,23.86
RPSSMLPLNHKFFAB48CC,坡道平面,3000,
RPXSMLPLNHKFFAB98CC,坡道機械,0,
RPSPMLPLNHKFFCB38CC,坡道平面,0,15.31
RPWOMLQLNHKFFAB58CC,坡道平面,0,22.50
RPOOMLRLNHKFFBB97CC,坡道機械,0,7.76
RPOOMLRLNHKFFBB97CC,坡道機械,0,7.76
RPWNMLPLNHKFFBB48CC,坡道平面,0,15.04
RPWNMLPLNHKFFBB48CC,坡道機械,0,9.31
RPWPMLSLNHKFFCB09CC,坡道機械,0,
RPXPMLSLNHKFFCB56CC,升降機械,0,
RPPRMLSLNHKFFCB58CC,坡道平面,0,23.53
RPPRMLSLNHKFFCB58CC,坡道平面,0,25.76
RPPOMLSLNHKFFAB08CC,坡道平面,0,25.27
RPXOMLLJOHKFFBB18CC,坡道機械,0,
RPSOMLLJOHKFFCB77CC,坡道平面,3000,37.80
RPUPMLMJOHKFFCB18CC,坡道平面,0,
RPOQMLMJOHKFFBB57CC,坡道機械,0,9.43
RPVPMLMJOHKFFCB28CC,坡道機械,0,
RPSPMLNJOHKFFAB87CC,坡道平面,0,21.67
RPRRMLNJOHKFFCB18CC,坡道平面,0,21.49
RPXQMLNJOHKFFCB68CC,坡道機械,0,
RPURMLNJOHKFFCB48CC,坡道平面,0,14.98
RPOOMLOJOHKFFCB67CC,坡道平面,0,
RPVOMLNJOHKFFGL07CC,坡道平面,0,27.22
RPSOMLOJOHKFFCB08CC,坡道機械,0,11.72
RPPPMLOJOHKFFCB87CC,坡道機械,0,18.57
RPXPMLOJOHKFFCB68CC,坡道機械,0,35.69
RPOQMLOJOHKFFCB87CC,坡道機械,0,14.60
RPXPMLPJOHKFFCB78CC,坡道機械,0,
RPRNMLSJOHKFFCB28CC,坡道平面,0,15.10
RPQPMLSJOHKFFCB38CC,坡道平面,0,
RPXOMLSJOHKFFCB98CC,坡道平面,0,48.85
RPVPMLSJOHKFFCB88CC,坡道平面,0,39.28
RPWPMLSJOHKFFCB98CC,坡道平面,0,
RPVNMLKKOHKFFCB08DC,坡道平面,0,33.25
RPTQMLKKOHKFFCB08CC,坡道平面,0,66.97
RPRNMLLKOHKFFCB67CC,坡道平面,0,
RPSNMLLKOHKFFCB77CC,坡道平面,0,
RPOOMLTJOHKFFBB08CC,坡道平面,0,18.40
RPQPMLLKOHKFFBB67CC,坡道平面,2000,47.79
RPPRMLMKOHKFFCB97CC,坡道平面,0,15.64
RPTRMLMKOHKFFCB38CC,坡道平面,0,
RPUOMLMKOHKFFAB08DC,坡道機械,0,
RPUOMLMKOHKFFAB08DC,坡道機械,0,
RPSOMLMKOHKFFCB08DC,坡道機械,0,26.73
RPPQMLPKOHKFFCB18CC,坡道平面,0,
RPOOMLPKOHKFFBB87DC,坡道平面,0,
RPOOMLQKOHKFFCB97CC,坡道機械,0,11.64
RPTPMLRKOHKFFAB48CC,坡道機械,0,13.88
RPRQMLRKOHKFFCB58CC,坡道平面,0,24.83
RPRQMLRKOHKFFCB58CC,坡道平面,0,24.83
RPUQMLRKOHKFFCB88CC,坡道平面,0,35.90
RPURMLRKOHKFFCB98CC,坡道平面,0,
RPQQMLSKOHKFFCB68DC,坡道平面,0,
RPRRMLSKOHKFFCB78CC,坡道機械,0,30.54
RPQOMLPKOHKFFBB08DC,坡道平面,0,
RPOQMLRKOHKFFBB18CC,升降機械,0,
RPURMLSKOHKFFBB98CC,坡道平面,0,
RPWPMLMKOHKFFBB38CC,一樓平面,3000,6.00
RPVNMLNLOHKFFAB18CC,升降機械,0,14.05
RPWOMLNLOHKFFAB38CC,坡道平面,0,
RPXOMLNLOHKFFAB48CC,坡道機械,0,
RPSOMLNLOHKFFCB18CC,坡道平面,0,24.79
RPQNMLNLOHKFFCB87CC,坡道平面,0,17.24
RPXNMLNLOHKFFCB58CC,坡道平面,0,33.91
RPUPMLNLOHKFFCB48CC,坡道平面,3000,
RPUPMLNLOHKFFCB48CC,坡道平面,3000,
RPUPMLNLOHKFFCB48CC,坡道平面,3000,
RPUPMLNLOHKFFCB48CC,坡道平面,3000,
RPUPMLNLOHKFFCB48CC,坡道平面,3000,
RPVPMLNLOHKFFCB58CC,坡道平面,0,32.11
RPWPMLNLOHKFFCB68CC,坡道平面,3000,
RPWPMLNLOHKFFCB68CC,坡道平面,3000,
RPXPMLNLOHKFFCB78CC,坡道平面,3000,
RPXPMLNLOHKFFCB78CC,坡道平面,3000,
RPWNMLNLOHKFFBB48DC,坡道機械,0,14.86
RPSPMLPLOHKFFCB48CC,坡道平面,0,
RPWPMLQLOHKFFCB98CC,坡道機械,0,
RPVQMLQLOHKFFCB98CC,坡道平面,0,
RPORMLQLOHKFFCB38CC,坡道機械,0,16.61
RPPPMLQLOHKFFAB08CC,坡道機械,0,13.62
RPVNMLTLOHKFFAB78CC,坡道平面,0,
RPTOMLTLOHKFFCB88CC,坡道平面,0,16.69
RPSPMLKMOHKFFCB18DC,坡道機械,0,
RPOQMLKMOHKFFBB67CC,坡道平面,0,27.23
RPTOMLMJPHKFFAB87CC,坡道平面,0,
RPVOMLMJPHKFFCB28CC,坡道平面,0,20.10
RPVOMLMJPHKFFCB28CC,坡道平面,0,20.10
RPPPMLLJPHKFFBB57CC,坡道平面,0,
RPOPMLMJPHKFFCB67CC,坡道機械,0,
RPVOMLQJPHKFFCB68CC,坡道平面,0,22.45
RPVOMLQJPHKFFCB68CC,坡道平面,0,22.45
RPOOMLQJPHKFFCB97CC,坡道平面,0,46.29
RPUNMLQJPHKFFCB48CC,坡道平面,0,46.29
RPOPMLQJPHKFFCB08CC,坡道平面,0,29.10
RPSOMLQJPHKFFCB48DC,坡道平面,0,25.76
RPWPMLRJPHKFFBB88CC,坡道平面,3000,31.88
RPPRMLRJPHKFFBB38CC,坡道平面,0,17.92
RPPOMLRJPHKFFCB18CC,坡道平面,3000,37.80
RPWNMLRJPHKFFAB58CC,升降機械,0,
RPWNMLRJPHKFFAB58CC,升降機械,0,
RPPNMLTJPHKFFHL17CC,坡道平面,0,35.79
RPTNMLTJPHKFFCB68CC,坡道平面,0,21.71
RPWNMLTJPHKFFBB88CC,坡道平面,0,
RPWNMLTJPHKFFBB88CC,坡道機械,0,
RPRTMLKKPHKFFCB28CC,坡道平面,0,19.27
RPRQMLNKPHKFFBB18CC,坡道平面,0,28.12
RPOOMLKKPHKFFGL88CC,坡道機械,0,9.59
RPXOMLOKPHKFFBB68CC,坡道機械,0,
RPVPMLOKPHKFFBB58CC,坡道平面,0,
RPTOMLOKPHKFFCB38CC,坡道機械,0,8.24
RPTOMLOKPHKFFCB38CC,坡道平面,0,18.24
RPQOMLOKPHKFFCB08CC,坡道機械,0,
RPXOMLOKPHKFFCB78CC,坡道平面,0,38.00
RPXOMLOKPHKFFCB78CC,坡道平面,0,38.00
RPXOMLOKPHKFFCB78CC,坡道平面,0,38.00
RPXOMLOKPHKFFCB78CC,坡道平面,0,38.00
RPXOMLOKPHKFFCB78CC,坡道平面,0,38.00
RPWPMLOKPHKFFCB78CC,坡道機械,0,
RPWNMLPKPHKFFCB68CC,坡道平面,0,
RPWNMLPKPHKFFCB68CC,坡道平面,0,
RPSPMLQKPHKFFCB58CC,坡道機械,0,13.92
RPWRMLRKPHKFFBB56CC,坡道平面,2000,40.25
RPVOMLRKPHKFFAB68CC,坡道平面,0,17.06
RPXRMLRKPHKFFCB76CC,坡道平面,0,24.26
RPSRMLRKPHKFFCB88CC,坡道平面,0,15.03
RPTSMLKLPHKFFCB58DC,坡道平面,0,33.22
RPWNMLLLPHKFFCB38CC,坡道平面,0,
RPUOMLLLPHKFFCB28CC,坡道平面,0,
RPUOMLLLPHKFFCB28CC,坡道平面,0,
RPWOMLLLPHKFFCB48CC,坡道平面,0,
RPWOMLLLPHKFFCB48CC,坡道平面,0,
RPQPMLMLPHKFFBB97CC,坡道機械,0,17.24
RPQPMLMLPHKFFBB97CC,坡道機械,0,17.24
RPRPMLMLPHKFFBB08CC,坡道機械,0,17.24
RPRPMLMLPHKFFBB08CC,坡道機械,0,17.24
RPVNMLMLPHKFFCB38CC,坡道平面,0,
RPROMLNLPHKFFBB08CC,坡道平面,0,17.92
RPROMLNLPHKFFBB08CC,坡道機械,0,9.32
RPWPMLNLPHKFFCB88DC,升降機械,0,
RPWOMLOLPHKFFCB78CC,其他,0,31.17
RPSNMLOLPHKFFAB08CC,坡道平面,0,14.64
RPVQMLOLPHKFFCB88CC,坡道平面,0,16.78
RPTNMLRLPHKFFFL37CC,坡道平面,2000,17.02
RPUNMLRLPHKFFCB78CC,坡道平面,0,14.98
RPOOMLRLPHKFFAB08CC,坡道平面,0,15.11
RPOOMLRLPHKFFAB08CC,坡道平面,0,30.29
RPQRMLTLPHKFFCB98CC,坡道機械,0,
RPSNMLTLPHKFFBB68CC,坡道平面,0,
RPTPMLTLPHKFFAB88CC,坡道機械,0,25.76
RPVPMLKMPHKFFCB58DC,坡道平面,0,19.82
RPWOMLKMPHKFFBB38CC,坡道平面,0,
RPUOMLKMPHKFFBB18CC,坡道平面,0,18.40
RPQOMLKMPHKFFCB87CC,坡道平面,0,
RPWOMLLMPHKFFCB58CC,坡道平面,0,21.36
RPQPMLLMPHKFFCB08CC,坡道平面,0,
RPWOMLKMPHKFFAB28CC,坡道平面,0,25.27
RPTOMLKMPHKFFAB08DC,坡道平面,0,24.05
