編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPSPMLOKQHIFFFA48CC,復興段一小段,.00,都市：商
RPSPMLOKQHIFFFA48CC,復興段一小段,.00,都市：商
RPSNMLPKQHIFFFA38CC,仁愛段一小段,.00,都市：商
RPVNMLPKQHIFFFA68CC,懷生段一小段,.00,都市：商
RPTOMLPKQHIFFFA58CC,通化段三小段,.00,都市：住
RPQQMLPKQHIFFCA18CC,長安段三小段,.00,都市：其他
RPVNMLPKQHIFFBA38DC,市府段一小段,58.72,都市：商
RPSNMLPKQHIFFDA18CC,信義段一小段,.00,都市：住
RPQRMLPKQHIFFCA28CC,中山段二小段,.00,都市：商
RPORMLPKQHIFFCA08CC,康寧段三小段,.00,都市：住
RPWQMLPKQHIFFCA78CC,北安段三小段,52.43,都市：住
RPRNMLPKQHIFFDA08CC,逸仙段二小段,.00,都市：住
RPRNMLPKQHIFFDA08CC,逸仙段二小段,.00,都市：住
RPTNMLPKQHIFFDA28CC,信義段五小段,.00,都市：其他
RPVNMLPKQHIFFDA48CC,福德段三小段,16.77,都市：住
RPSNMLPKQHIFFBA97CC,公園段二小段,.00,都市：商
RPSNMLPKQHIFFBA97CC,公園段二小段,.00,都市：商
RPOOMLPKQHIFFDA87CC,永吉段四小段,.00,都市：其他
RPQPMLPKQHIFFDA18CC,信義段五小段,.00,都市：住
RPWNMLPKQHIFFBA38CC,市府段一小段,.00,都市：商
RPXNMLPKQHIFFBA48CC,市府段一小段,.00,都市：其他
RPQQMLPKQHIFFDA28CC,延吉段一小段,.00,都市：商
RPOOMLPKQHIFFBA67CC,市府段一小段,.00,都市：其他
RPOOMLPKQHIFFBA67CC,市府段一小段,.00,都市：其他
RPPOMLPKQHIFFBA77CC,大同段二小段,.00,都市：商
RPVPMLPKQHIFFDA78DC,延吉段一小段,96.00,都市：商
RPVPMLPKQHIFFDA78DC,延吉段一小段,10.00,都市：住
RPVPMLPKQHIFFDA78DC,延吉段一小段,13.00,都市：商
RPPOMLQKQHIFFEA18CC,光華段四小段,.00,都市：住
RPPOMLQKQHIFFEA18CC,光華段四小段,.00,都市：住
RPTNMLQKQHIFFBA18CC,大龍段二小段,.00,都市：住
RPUNMLQKQHIFFBA28CC,福星段一小段,10.62,都市：商
RPUNMLQKQHIFFCA38CC,中山段三小段,.00,都市：住
RPQOMLPKQHIFFFA28CC,瑞安段二小段,.00,都市：住
RPPOMLQKQHIFFCA97CC,東湖段六小段,.00,都市：住
RPVOMLQKQHIFFCA58CC,中山段三小段,.00,都市：商
RPWOMLQKQHIFFCA68CC,金泰段,.00,都市：商
RPOQMLQKQHIFFCA08CC,西湖段四小段,.00,都市：商
RPXPMLQKQHIFFDA98CC,敦化段一小段,.00,都市：住
RPVOMLQKQHIFFDA68CC,美仁段一小段,158.00,都市：商
RPRNMLQKQHIFFDA18CC,逸仙段二小段,.00,都市：住
RPRNMLQKQHIFFDA18CC,逸仙段二小段,.00,都市：住
RPUNMLQKQHIFFDA48CC,延吉段一小段,510.00,都市：住
RPXOMLQKQHIFFDA88CC,永春段二小段,.00,都市：住
RPRPMLQKQHIFFDA38CC,雅祥段四小段,.00,都市：住
RPVPMLQKQHIFFDA78CC,信義段三小段,.00,都市：住
RPTOMLQKQHIFFDA48CC,永吉段四小段,3.36,都市：住
RPTOMLQKQHIFFDA48CC,永吉段四小段,2.71,都市：住
RPTOMLQKQHIFFDA48CC,永吉段四小段,2.51,都市：住
RPPNMLQKQHIFFFA18CC,仁愛段二小段,.00,都市：住
RPQNMLQKQHIFFFA28CC,通化段六小段,.00,都市：其他
RPPNMLQKQHIFFAA67CC,南海段四小段,33.83,都市：住
RPTPMLQKQHIFFCA58DC,正義段一小段,161.29,都市：商
RPVNMLQKQHIFFFA78CC,金華段一小段,.00,都市：商
RPRNMLQKQHIFFFA38CC,復興段二小段,.00,都市：住
RPSNMLQKQHIFFFA48CC,仁愛段三小段,.00,都市：住
RPWNMLQKQHIFFFA98DC,復興段三小段,47.00,都市：其他
RPWNMLQKQHIFFFA98DC,復興段三小段,15.94,都市：其他
RPWNMLQKQHIFFFA98DC,復興段三小段,.82,都市：其他
RPWNMLQKQHIFFFA98DC,復興段三小段,5.18,都市：其他
RPWNMLQKQHIFFFA98DC,復興段三小段,2.47,都市：其他
RPWNMLQKQHIFFFA98DC,復興段三小段,.27,都市：其他
RPTPMLTKQHIFFDA88CC,永吉段二小段,.00,都市：住
RPPQMLTKQHIFFDA58CC,雅祥段四小段,.00,都市：住
RPUPMLTKQHIFFDA98CC,信義段一小段,.00,都市：住
RPOQMLTKQHIFFDA48CC,信義段一小段,.00,都市：住
RPQQMLTKQHIFFDA68CC,永春段一小段,.00,都市：住
RPQQMLTKQHIFFDA68CC,永春段一小段,.00,都市：住
RPWQMLTKQHIFFDA66CC,信義段二小段,.00,都市：商
RPTQMLTKQHIFFDA98CC,信義段三小段,.00,都市：住
RPTRMLTKQHIFFDA09CC,美仁段一小段,.00,都市：住
RPVRMLTKQHIFFDA66CC,敦化段五小段,.00,都市：住
RPORMLTKQHIFFDA58CC,美仁段一小段,.00,都市：住
RPWRMLTKQHIFFDA76CC,信義段二小段,.00,都市：商
RPWRMLTKQHIFFDA76CC,信義段二小段,.00,都市：商
RPOSMLTKQHIFFDA68CC,信義段五小段,.00,都市：其他
RPOSMLTKQHIFFDA68CC,信義段五小段,.00,都市：其他
RPPSMLTKQHIFFDA78CC,信義段二小段,.00,都市：商
RPUSMLTKQHIFFDA66CC,西松段一小段,.00,都市：其他
RPSNMLTKQHIFFBA38CC,臨沂段四小段,.00,都市：住
RPVNMLTKQHIFFBA68CC,成功段一小段,.00,都市：其他
RPOOMLTKQHIFFBA08CC,大龍段三小段,.00,都市：商
RPQOMLTKQHIFFBA28CC,市府段一小段,.00,都市：其他
RPTOMLTKQHIFFBA58CC,市府段二小段,.00,都市：商
RPXOMLTKQHIFFCA09CC,中山段二小段,.00,都市：商
RPROMLKLQHIFFEA87CC,蘭雅段一小段,.00,都市：住
RPTPMLTKQHIFFEA98CC,大業段五小段,.00,非都市： ; 非都市編定：
RPQOMLTKQHIFFEA58CC,天母段一小段,60.09,都市：住
RPUOMLKLQHIFFEA18CC,蘭雅段二小段,.00,都市：住
RPOOMLKLQHIFFBA27CC,臨沂段二小段,.00,都市：住
RPQPMLKLQHIFFBA57CC,雙園段三小段,35.00,都市：住
RPQPMLKLQHIFFBA57CC,雙園段三小段,8.00,都市：其他
RPROMLKLQHIFFDA77CC,美仁段二小段,.00,都市：商
RPPOMLKLQHIFFDA57CC,逸仙段三小段,.00,都市：住
RPSOMLKLQHIFFDA87CC,信義段二小段,.00,都市：商
RPSOMLKLQHIFFDA87CC,信義段二小段,.00,都市：商
RPPPMLKLQHIFFDA67CC,信義段二小段,.00,都市：商
RPTPMLKLQHIFFDA08CC,敦化段一小段,.00,都市：商
RPVPMLKLQHIFFDA28CC,敦化段四小段,.00,都市：商
RPXPMLKLQHIFFDA48CC,信義段四小段,.00,都市：商
RPWRMLKLQHIFFCA48CC,中山段四小段,.00,都市：商
RPXRMLKLQHIFFCA58CC,長春段三小段,.00,都市：住
RPPNMLKLQHIFFCA37CC,北安段三小段,.00,都市：住
RPXOMLKLQHIFFCA28CC,長春段一小段,.00,都市：商
RPSSMLKLQHIFFCA18CC,中山段二小段,.00,都市：商
RPWPMLTKQHIFFCA09CC,中山段一小段,.00,都市：商
RPRPMLTKQHIFFCA58CC,榮星段五小段,.00,都市：住
RPPQMLTKQHIFFCA48CC,中山段二小段,.00,都市：商
RPSQMLTKQHIFFCA78CC,中山段二小段,.00,都市：商
RPUSMLKLQHIFFCA38CC,長安段三小段,.00,都市：住
RPTTMLKLQHIFFCA48DC,中山段二小段,.00,都市：商
RPVUMLKLQHIFFCA68CC,文德段五小段,.00,都市：其他
RPVTMLKLQHIFFCA58CC,西湖段四小段,.00,都市：工
RPXNMLKLQHIFFFA48CC,懷生段四小段,.00,都市：住
RPRNMLKLQHIFFFA87CC,通化段二小段,.00,都市：商
RPSNMLKLQHIFFFA97CC,懷生段一小段,18.15,都市：其他
RPSNMLKLQHIFFFA97CC,懷生段一小段,.15,都市：其他
RPPOMLKLQHIFFFA77CC,懷生段二小段,.00,都市：住
RPTOMLKLQHIFFFA18CC,懷生段三小段,.00,都市：住
RPSOMLKLQHIFFFA08CC,懷生段四小段,24.20,都市：住
RPQOMLMLQHIFFCA87DC,中山段二小段,.00,都市：商
RPOQMLKLQHIFFDA77DC,逸仙段三小段,.00,都市：商
RPOQMLKLQHIFFDA77DC,逸仙段三小段,.00,都市：商
RPTUMLMLQHIFFCA68CC,長安段三小段,.00,都市：住
RPTUMLMLQHIFFCA68CC,長安段三小段,.00,都市：住
RPSUMLMLQHIFFCA58CC,榮星段三小段,.00,都市：商
RPRUMLMLQHIFFCA48CC,正義段二小段,.00,都市：商
RPRUMLMLQHIFFCA48CC,正義段二小段,.00,都市：商
RPVNMLMLQHIFFBA18DC,市府段一小段,.00,都市：商
RPPOMLMLQHIFFAA47CC,萬慶段一小段,.00,都市：住
RPUPMLMLQHIFFDA48DC,南港段一小段,.00,非都市： ; 非都市編定：
RPQOMLMLQHIFFDA97DC,永春段一小段,.00,都市：商
RPRNMLMLQHIFFDA87CC,信義段四小段,.00,都市：其他
RPQQMLMLQHIFFDA08CC,美仁段一小段,.00,都市：住
RPOPMLMLQHIFFDA77CC,信義段三小段,.00,都市：其他
RPVNMLMLQHIFFDA28CC,祥和段三小段,.00,都市：住
RPTPMLMLQHIFFDA28CC,信義段三小段,.00,都市：其他
RPUOMLMLQHIFFDA28CC,信義段五小段,.00,都市：其他
RPPOMLMLQHIFFDA77CC,延吉段一小段,.00,都市：住
RPVOMLMLQHIFFBA18CC,市府段一小段,.00,都市：商
RPPOMLMLQHIFFBA57CC,市府段一小段,.00,都市：其他
RPSOMLMLQHIFFBA87CC,臨沂段一小段,.00,都市：商
RPSOMLMLQHIFFBA87CC,臨沂段一小段,.00,都市：商
RPSOMLMLQHIFFBA87CC,臨沂段一小段,.00,都市：商
RPROMLNLQHIFFBA87CC,公園段二小段,5.15,都市：商
RPSNMLNLQHIFFBA87CC,中正段二小段,.00,都市：住
RPSNMLNLQHIFFBA87CC,中正段二小段,.00,都市：住
RPVNMLNLQHIFFBA18CC,市府段二小段,.00,都市：商
RPXNMLMLQHIFFEA58CC,振興段三小段,.00,都市：住
RPSOMLNLQHIFFBA97CC,福星段三小段,.00,都市：商
RPPPMLNLQHIFFBA77CC,市府段一小段,.00,都市：其他
RPVQMLMLQHIFFDA58CC,延吉段一小段,.00,都市：住
RPTOMLMLQHIFFEA28CC,三玉段二小段,.00,都市：商
RPOPMLNLQHIFFDA87CC,雅祥段四小段,.00,都市：住
RPXNMLNLQHIFFDA58CC,民生段,.00,都市：住
RPWOMLNLQHIFFDA58CC,美仁段一小段,.00,都市：商
RPSNMLNLQHIFFEA18CC,百齡段一小段,20.00,都市：住
RPXOMLNLQHIFFEA78CC,行義段二小段,113.65,都市：住
RPTPMLNLQHIFFEA48CC,行義段四小段,.00,都市：住
RPUPMLNLQHIFFDA48CC,民生段,.00,都市：住
RPPRMLNLQHIFFDA18CC,玉成段三小段,.00,都市：商
RPORMLNLQHIFFDA08CC,信義段五小段,.00,都市：其他
RPXNMLNLQHIFFCA48CC,長春段二小段,.00,都市：商
RPUPMLNLQHIFFCA38CC,長安段三小段,.00,都市：其他
RPOQMLNLQHIFFCA87CC,德惠段四小段,.00,都市：商
RPVQMLNLQHIFFCA58CC,長安段三小段,.00,都市：商
RPVQMLNLQHIFFCA58CC,長安段三小段,.00,都市：商
RPVQMLNLQHIFFCA58CC,長安段三小段,.00,都市：商
RPQNMLNLQHIFFFA08CC,仁愛段三小段,.00,都市：商
RPXNMLNLQHIFFFA78CC,懷生段二小段,11.00,都市：住
RPXNMLNLQHIFFFA78CC,懷生段二小段,8.00,都市：商
RPOOMLNLQHIFFFA97CC,仁愛段一小段,6.00,都市：商
RPROMLNLQHIFFFA28CC,龍泉段二小段,.00,都市：住
RPTOMLNLQHIFFFA48CC,金華段一小段,.00,都市：住
RPRNMLOLQHIFFFA28CC,復興段二小段,.00,都市：住
RPOPMLNLQHIFFFA08CC,復興段三小段,.00,都市：其他
RPXOMLNLQHIFFFA88CC,瑞安段二小段,.00,都市：住
RPQNMLOLQHIFFAA67CC,南海段二小段,.00,都市：住
RPPNMLOLQHIFFCA77CC,吉林段三小段,.00,都市：商
RPPNMLOLQHIFFFA08CC,復興段三小段,.00,都市：住
RPSPMLNLQHIFFFA48CC,金華段二小段,.00,都市：商
RPQNMLOLQHIFFCA87CC,中山段三小段,.00,都市：商
RPSNMLOLQHIFFCA08CC,中山段三小段,.00,都市：商
RPPNMLOLQHIFFEA97CC,振興段三小段,.00,都市：商
RPSNMLOLQHIFFEA28CC,三玉段一小段,.00,都市：住
RPPNMLOLQHIFFBA67CC,市府段二小段,.00,都市：商
RPSNMLOLQHIFFDA18CC,逸仙段二小段,.00,都市：住
RPPNMLOLQHIFFDA87CC,美仁段一小段,.00,都市：商
RPRNMLOLQHIFFDA08CC,永吉段二小段,.00,都市：住
RPQNMLOLQHIFFBA77CC,市府段一小段,.00,都市：其他
RPQNMLOLQHIFFBA77CC,市府段一小段,.00,都市：其他
RPQNMLPLQHIFFDA08CC,信義段五小段,.00,都市：住
RPRNMLPLQHIFFDA18CC,信義段三小段,.00,都市：其他
RPUNMLOLQHIFFDA38CC,敦化段三小段,.00,都市：商
RPUNMLOLQHIFFDA38CC,敦化段三小段,.00,都市：商
RPQNMLQLQHIFFDA18CC,福德段三小段,.00,都市：住
RPTOMLQLQHIFFDA58CC,寶清段五小段,.00,都市：住
RPUOMLQLQHIFFDA68CC,美仁段二小段,.00,都市：住
RPTNMLQLQHIFFDA48CC,吳興段二小段,.00,都市：住
RPVOMLQLQHIFFDA78CC,信義段一小段,.00,都市：住
RPVOMLQLQHIFFDA78CC,信義段一小段,.00,都市：住
RPXNMLQLQHIFFEA98CC,振興段三小段,.00,都市：住
RPXOMLQLQHIFFEA09CC,大業段五小段,.00,都市：住
RPWPMLQLQHIFFCA88CC,西湖段四小段,252.70,都市：工
RPWPMLQLQHIFFCA88CC,西湖段四小段,341.16,都市：工
RPPRMLQLQHIFFCA38CC,長春段二小段,.00,都市：住
RPUPMLQLQHIFFCA78DC,榮星段三小段,17.89,都市：商
RPUNMLQLQHIFFFA78CC,懷生段二小段,.00,都市：商
RPOOMLQLQHIFFFA28CC,復興段一小段,.00,都市：商
RPPPMLQLQHIFFDA28CC,敦化段二小段,.00,都市：住
RPPPMLQLQHIFFDA28CC,敦化段二小段,.00,都市：商
RPOPMLQLQHIFFFA38CC,通化段四小段,.00,都市：商
RPOPMLQLQHIFFFA38CC,通化段四小段,.00,都市：商
RPWOMLRLQHIFFFA56CC,仁愛段六小段,.00,都市：住
RPWNMLRLQHIFFFA09CC,仁愛段二小段,1.00,都市：其他
RPWNMLRLQHIFFFA09CC,仁愛段二小段,1.00,都市：其他
RPWNMLRLQHIFFFA09CC,仁愛段二小段,1.00,都市：其他
RPWNMLRLQHIFFFA09CC,仁愛段二小段,1.00,都市：其他
RPPNMLRLQHIFFDA28DC,中南段四小段,.00,都市：住
RPROMLRLQHIFFDA58DC,永吉段四小段,.00,都市：商
RPROMLRLQHIFFDA58DC,永吉段四小段,.00,都市：商
RPQPMLRLQHIFFDA58DC,南港段一小段,.00,都市：商
RPSPMLRLQHIFFDA78DC,南港段一小段,.00,都市：商
RPQOMLNLQHIFFAA67CC,福和段二小段,.00,都市：住
RPQOMLNLQHIFFAA67CC,福和段二小段,.00,都市：住
RPOPMLRLQHIFFCA18CC,吉林段三小段,.00,都市：住
RPPPMLRLQHIFFCA28CC,德惠段四小段,.00,都市：商
RPTQMLRLQHIFFCA78CC,榮星段二小段,30.60,都市：住
RPOQMLRLQHIFFCA28CC,榮星段三小段,30.32,都市：住
RPOQMLRLQHIFFCA28CC,榮星段三小段,36.50,都市：住
RPUOMLQLQHIFFBA48CC,大同段一小段,.00,都市：住
RPVQMLRLQHIFFCA98CC,西湖段四小段,72.72,都市：工
RPXOMLQLQHIFFBA78CC,圓環段二小段,.00,都市：商
RPPNMLQLQHIFFBA87CC,城中段二小段,.00,都市：商
RPQNMLQLQHIFFBA97CC,市府段三小段,.00,都市：商
RPWOMLQLQHIFFBA68CC,大龍段三小段,.00,都市：住
RPSSMLRLQHIFFCA88CC,榮星段五小段,21.62,都市：住
RPPSMLRLQHIFFCA58CC,文德段三小段,18.43,都市：商
RPWRMLRLQHIFFCA56CC,舊宗段,.00,都市：工
RPPRMLRLQHIFFCA48CC,文德段五小段,.00,都市：商
RPWOMLRLQHIFFEA09CC,陽明段四小段,.00,都市：住
RPXRMLRLQHIFFCA66CC,吉林段五小段,.00,都市：商
RPSRMLRLQHIFFCA78CC,舊宗段,.00,都市：商
RPORMLRLQHIFFCA38CC,康寧段三小段,.00,都市：商
RPWQMLRLQHIFFCA09CC,文德段五小段,.00,都市：商
RPXSMLRLQHIFFCA76CC,中山段一小段,.00,都市：商
RPSOMLRLQHIFFBA38CC,臨沂段二小段,.00,都市：商
RPSOMLRLQHIFFBA38CC,臨沂段二小段,.00,都市：商
RPSOMLRLQHIFFBA38CC,臨沂段二小段,.00,都市：商
RPTPMLRLQHIFFBA58CC,公園段二小段,.00,都市：商
RPUNMLRLQHIFFDA68CC,敦化段五小段,.00,都市：商
RPRNMLSLQHIFFDA48CC,永春段三小段,.00,都市：住
RPPOMLSLQHIFFDA38CC,延壽段一小段,.00,都市：住
RPWOMLRLQHIFFDA98CC,敦化段三小段,87.00,都市：商
RPROMLSLQHIFFDA58CC,敦化段三小段,.00,都市：商
RPROMLSLQHIFFDA58CC,敦化段三小段,.00,都市：商
RPQQMLRLQHIFFDA58CC,寶清段一小段,.00,都市：商
RPXNMLRLQHIFFDA98CC,信義段一小段,.00,都市：住
RPPQMLRLQHIFFDA48CC,敦化段五小段,108.69,都市：商
RPTQMLRLQHIFFDA88CC,雅祥段三小段,.00,都市：住
RPUNMLSLQHIFFDA78CC,新光段二小段,.00,都市：住
RPSOMLSLQHIFFDA68CC,信義段五小段,.00,都市：其他
RPTOMLSLQHIFFDA78CC,信義段三小段,.00,都市：住
RPXNMLSLQHIFFEA56CC,福林段一小段,10.40,都市：住
RPPOMLSLQHIFFBA18CC,成功段一小段,.00,都市：商
RPTOMLSLQHIFFBA58CC,圓環段三小段,.00,都市：商
RPWNMLSLQHIFFBA78CC,大龍段三小段,.00,都市：商
RPUOMLSLQHIFFBA68CC,圓環段三小段,.00,都市：商
RPUNMLSLQHIFFBA58CC,圓環段三小段,.00,都市：商
RPPNMLSLQHIFFCA18CC,中山段一小段,.00,都市：商
RPTNMLSLQHIFFBA48CC,市府段一小段,.00,都市：其他
RPTNMLSLQHIFFBA48CC,市府段一小段,.00,都市：其他
RPTNMLSLQHIFFBA48CC,公園段一小段,.00,都市：其他
RPPPMLSLQHIFFCA38CC,榮星段六小段,.00,都市：商
RPOPMLSLQHIFFBA18CC,市府段一小段,.00,都市：其他
RPWQMLSLQHIFFCA56CC,中山段一小段,.00,都市：商
RPORMLSLQHIFFCA48CC,中山段一小段,.00,都市：商
RPPRMLSLQHIFFCA58CC,中山段一小段,.00,都市：商
RPTNMLSLQHIFFAA38CC,政大段一小段,69.80,都市：住
RPOOMLSLQHIFFDA38DC,南港段一小段,.00,都市：住
RPTNMLSLQHIFFDA78DC,南港段一小段,.00,都市：住
RPQOMLSLQHIFFAA18CC,南海段三小段,10.82,都市：住
RPSOMLSLQHIFFAA38CC,河堤段四小段,248.00,非都市： ; 非都市編定：
RPUOMLSLQHIFFAA58CC,河堤段五小段,8.00,都市：住
RPUOMLSLQHIFFAA58CC,河堤段五小段,68.25,都市：住
RPSPMLTLQHIFFCA78CC,榮星段六小段,.00,都市：住
RPTPMLTLQHIFFCA88CC,文德段五小段,.00,都市：工
RPTPMLTLQHIFFCA88CC,文德段五小段,.00,都市：工
RPXPMLTLQHIFFCA66CC,中山段一小段,.00,都市：商
RPSQMLTLQHIFFCA88CC,中山段四小段,.00,都市：商
RPVQMLTLQHIFFCA56CC,金泰段,128.40,都市：住
RPXRMLTLQHIFFCA86CC,舊宗段,334.58,都市：工
RPOPMLTLQHIFFBA28CC,公園段三小段,.00,都市：商
RPOPMLTLQHIFFBA28CC,公園段三小段,.00,都市：商
RPQNMLSLQHIFFFA58CC,學府段一小段,.00,都市：其他
RPWNMLSLQHIFFFA56CC,復興段三小段,.00,都市：住
RPSOMLTLQHIFFEA88CC,崇仰段三小段,.00,都市：住
RPXOMLTLQHIFFFA86CC,學府段一小段,.00,都市：住
RPTNMLSLQHIFFFA88CC,復興段二小段,.00,都市：住
RPROMLTLQHIFFFA88CC,學府段一小段,.00,都市：商
RPUOMLTLQHIFFFA56CC,瑞安段二小段,.00,都市：住
RPWNMLKMQHIFFDA28CC,民生段,.00,都市：住
RPPOMLKMQHIFFDA67CC,信義段三小段,.00,都市：其他
RPUOMLKMQHIFFDA18CC,西松段二小段,.00,都市：住
RPVPMLTLQHIFFDA56CC,玉成段一小段,.00,都市：工
RPOPMLTLQHIFFDA48CC,雅祥段四小段,.00,都市：其他
RPRQMLTLQHIFFDA88CC,雅祥段四小段,.00,都市：住
RPXOMLTLQHIFFDA66CC,逸仙段二小段,.00,都市：工
RPOQMLTLQHIFFDA58CC,玉成段一小段,.00,都市：工
RPRNMLTLQHIFFDA58CC,信義段五小段,.00,都市：其他
RPPPMLTLQHIFFDA58CC,雅祥段四小段,.00,都市：其他
RPPPMLKMQHIFFDA77CC,美仁段二小段,926.00,都市：商
RPRNMLKMQHIFFBA57CC,福星段三小段,.00,都市：商
RPRNMLKMQHIFFBA57CC,福星段三小段,.00,都市：商
RPUNMLKMQHIFFBA87CC,福星段二小段,49.00,都市：商
RPXOMLKMQHIFFEA58CC,行義段三小段,.00,都市：住
RPROMLKMQHIFFBA67CC,成功段一小段,.00,都市：商
RPROMLKMQHIFFBA67CC,成功段一小段,.00,都市：商
RPTNMLKMQHIFFBA77CC,大龍段三小段,.00,都市：商
RPTNMLKMQHIFFCA87CC,中山段四小段,33.00,都市：商
RPSNMLKMQHIFFCA77CC,金泰段,47.09,都市：住
RPOQMLKMQHIFFDA77CC,敦化段三小段,.00,都市：商
RPSOMLKMQHIFFBA77CC,圓環段三小段,.00,都市：商
RPWNMLKMQHIFFCA18CC,榮星段三小段,.00,都市：商
RPOPMLKMQHIFFCA57CC,吉林段二小段,.00,都市：住
RPXOMLKMQHIFFCA38CC,中山段三小段,.00,都市：商
RPPPMLKMQHIFFCA67CC,長安段四小段,.00,都市：商
RPQPMLKMQHIFFCA77CC,正義段二小段,.00,都市：商
RPRPMLKMQHIFFCA87CC,正義段四小段,.00,都市：商
RPRPMLKMQHIFFCA87CC,正義段四小段,.00,都市：商
RPWPMLKMQHIFFCA38CC,正義段一小段,132.00,都市：商
RPTPMLKMQHIFFCA08CC,榮星段五小段,.00,都市：住
RPXPMLKMQHIFFCA48CC,中山段一小段,.00,都市：商
RPSPMLKMQHIFFCA97CC,潭美段五小段,.00,都市：住
RPRQMLKMQHIFFCA97CC,文德段二小段,.00,都市：住
RPQQMLKMQHIFFCA87CC,長春段一小段,.00,都市：住
RPOOMLKMQHIFFFA77CC,金華段三小段,.00,都市：商
RPVOMLKMQHIFFFA48CC,仁愛段六小段,.00,都市：住
RPPOMLKMQHIFFFA87CC,瑞安段一小段,.00,都市：商
RPUOMLKMQHIFFFA38CC,仁愛段一小段,.00,都市：住
RPXOMLKMQHIFFFA68CC,仁愛段二小段,.00,都市：住
RPTOMLKMQHIFFFA28CC,金華段二小段,.00,都市：住
RPTOMLKMQHIFFFA28CC,金華段二小段,.00,都市：商
RPSOMLKMQHIFFFA18CC,仁愛段一小段,.00,都市：住
RPTPMLKMQHIFFFA38CC,仁愛段二小段,.00,都市：商
RPTPMLKMQHIFFFA38CC,仁愛段二小段,.00,都市：商
RPOPMLKMQHIFFAA37CC,河堤段一小段,.00,都市：住
RPSPMLKMQHIFFFA28CC,仁愛段一小段,.00,都市：住
RPQNMLLMQHIFFCA67CC,正義段三小段,.00,都市：商
RPTOMLKMQHIFFEA28DC,天母段一小段,.00,都市：住
RPVOMLKMQHIFFEA48DC,振興段一小段,.00,都市：住
RPUOMLKMQHIFFEA38DC,振興段二小段,.00,都市：商
RPPNMLLMQHIFFFA97DC,通化段一小段,.00,非都市： ; 非都市編定：
RPRNMLLMQHIFFFA08CC,通化段六小段,5.73,都市：其他
RPQNMLLMQHIFFFA97CC,通化段二小段,.00,非都市： ; 非都市編定：
RPQNMLLMQHIFFFA97CC,通化段二小段,.00,非都市： ; 非都市編定：
RPRNMLLMQHIFFCA77CC,正義段一小段,.00,都市：商
RPTOMLMJRHIFFEA18CC,大業段四小段,25.25,都市：住
RPVNMLLMQHIFFDA28CC,中南段五小段,.00,非都市： ; 非都市編定：
RPSNMLLMQHIFFDA97CC,福德段三小段,28.25,都市：住
RPSNMLLMQHIFFDA97CC,福德段三小段,6.50,都市：其他
RPRNMLLMQHIFFDA87CC,雅祥段四小段,.00,都市：其他
RPVNMLMJRHIFFDA18CC,敦化段一小段,.00,都市：商
RPVOMLMJRHIFFDA28CC,美仁段一小段,.00,都市：住
RPQTMLMJRHIFFDA28CC,雅祥段四小段,.00,都市：其他
RPTPMLMJRHIFFEA28CC,文林段一小段,.00,都市：住
RPRQMLMJRHIFFDA08CC,美仁段一小段,.00,都市：住
RPWNMLMJRHIFFBA08CC,中正段一小段,.00,都市：住
RPPTMLMJRHIFFDA18CC,雅祥段四小段,.00,都市：其他
RPRPMLMJRHIFFDA97CC,雅祥段四小段,.00,都市：商
RPROMLMJRHIFFBA67CC,臨沂段三小段,34.46,都市：住
RPTOMLMJRHIFFBA87CC,圓環段三小段,.00,都市：商
RPWPMLMJRHIFFBA28CC,市府段二小段,.00,都市：商
RPRNMLMJRHIFFFA97CC,龍泉段一小段,.00,都市：商
RPSNMLMJRHIFFFA08CC,金華段三小段,.00,都市：其他
RPPPMLMJRHIFFCA67CC,長安段三小段,.00,都市：商
RPVQMLMJRHIFFCA38CC,西湖段四小段,.00,都市：工
RPXPMLMJRHIFFCA58DC,西湖段四小段,.00,都市：工
RPROMLMJRHIFFFA08CC,金華段三小段,.00,都市：商
RPUNMLMJRHIFFCA97CC,榮星段二小段,.00,都市：住
RPOSMLMJRHIFFCA87CC,石潭段四小段,.00,都市：商
RPQOMLMJRHIFFFA08DC,通化段六小段,.00,都市：住
RPUPMLNJRHIFFCA38DC,文德段五小段,111.73,都市：工
RPRNMLNJRHIFFAA57CC,興隆段一小段,36.60,都市：住
RPVNMLNJRHIFFAA97CC,南海段四小段,.00,都市：商
RPTNMLNJRHIFFCA97CC,康寧段一小段,19.23,都市：住
RPTNMLNJRHIFFCA97CC,康寧段一小段,18.33,都市：住
RPWNMLNJRHIFFFA58CC,通化段六小段,.00,都市：住
RPWOMLNJRHIFFFA68CC,仁愛段二小段,.00,都市：其他
RPWOMLNJRHIFFFA68CC,仁愛段二小段,.00,都市：其他
RPXOMLNJRHIFFFA78CC,通化段二小段,.00,都市：商
RPSOMLNJRHIFFFA28CC,復興段一小段,.00,都市：商
RPVNMLNJRHIFFFA48CC,金華段一小段,.00,都市：商
RPVNMLNJRHIFFFA48CC,金華段一小段,.00,都市：商
RPPQMLNJRHIFFCA87CC,文德段二小段,.00,都市：住
RPWPMLNJRHIFFCA48CC,中山段一小段,.00,都市：商
RPROMLNJRHIFFCA87CC,中山段三小段,.00,都市：商
RPVQMLNJRHIFFCA48CC,長安段三小段,.00,都市：商
RPXSMLNJRHIFFCA88CC,文德段二小段,.00,都市：住
