鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
平鎮區,房地(土地+建物),桃園縣平鎮市中豐路南勢一段121~150號,4.75,住,,,1030605,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0630530,156.88,3,2,2,有,無,有,45000,287,,0.0,0,,RPSNMLQKOHJFFGH66DC
新屋區,土地,新生段151~180地號,107.0,住,,,1030602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,15000,140,,0.0,0,,RPSOMLRKOHJFFDH56DC
新屋區,房地(土地+建物),桃園縣新屋鄉新生三街66巷1~30號,64.28,住,,,1030526,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0930525,184.45,4,3,3,有,無,無,10000,54,,0.0,0,,RPTPMLRKOHJFFDH76DC
蘆竹區,建物,桃園縣蘆竹鄉中山路125巷1~30號,0.0,,,,1030610,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910725,17.81,4,2,3,有,無,有,23312,1309,,0.0,0,,RPSNMLRKOHJFFEH09CC
八德區,房地(土地+建物),桃園縣八德市介壽路二段1233巷6弄61~90號,60.69,,鄉村區,乙種建築用地,1030616,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0680205,69.6,2,3,2,有,無,有,8000,115,,0.0,0,,RPTNMLRKOHJFFFH66CC
桃園區,房地(土地+建物),桃園縣桃園市中埔六街31~60號,8.97,其他,,,1030607,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930519,44.48,1,1,1,有,有,有,10000,225,,0.0,0,,RPPNMLSKOHJFFAH48CC
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興西路二段139巷91~120號,34.87,住,,,1030613,土地1建物1車位1,三層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981030,205.33,4,2,2,有,有,有,27000,131,坡道平面,21.41,0,,RPWPMLSKOHJFFAH86DC
桃園區,房地(土地+建物)+車位,桃園縣桃園市天祥三街31~60號,13.08,住,,,1030617,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0990406,67.95,0,0,0,無,有,無,25000,368,坡道平面,43.96,0,,RPXPMLSKOHJFFAH96DC
八德區,房地(土地+建物),桃園縣八德市大智路91~120號,24.18,住,,,1030619,土地1建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001118,184.96,4,2,2,有,有,無,18000,97,,0.0,0,,RPVPMLTKOHJFFFH37DC
龜山區,房地(土地+建物),桃園縣龜山鄉文明路1~30號,1643.0,工,,,1030613,土地1建物2車位0,見其他登記事項,2,工廠,見其他登記事項,鋼筋混凝土造,0740410,990.81,0,0,0,無,無,無,360000,,,0.0,0,,RPWOMLTKOHJFFAH76CC
龜山區,建物,桃園縣龜山鄉萬壽路三段99巷1~30號,13.73,住,,,1030619,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,加強磚造,0640704,56.16,1,1,1,有,無,有,7000,125,,0.0,0,,RPOVMLTKOHJFFAH66CC
中壢區,建物,桃園縣中壢市健行路91~120號,0.0,住,,,1030617,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0651007,99.45,0,0,0,無,無,無,28000,282,,0.0,0,,RPQRMLTKOHJFFBH56CC
中壢區,建物,桃園縣中壢市福星五街61~90號,0.0,住,,,1030508,土地0建物1車位0,七層,7,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810910,89.84,3,2,2,有,有,無,8000,89,,0.0,0,租金是未稅且不含管理費。租客還是決定要承租。,RPSNMLKLOHJFFBH18CC
龜山區,房地(土地+建物),桃園縣龜山鄉文三三街20巷1~30號,8.99,住,,,1030615,土地1建物1車位0,地下一層,8,套房(1房1廳1衛),商業用,鋼筋混凝土造,0820716,36.71,1,1,1,有,有,有,5000,136,,0.0,0,,RPTSMLKLOHJFFAH68CC
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉中正路121~150號,15.1,商,,,1030526,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860926,123.83,3,2,2,有,有,有,15000,121,,0.0,0,,RPPOMLKLOHJFFEH38DC
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉中正路1~30號,2.83,住,,,1030531,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830516,24.36,1,0,1,有,無,有,6500,267,,0.0,0,,RPUPMLKLOHJFFEH98DC
桃園區,房地(土地+建物)+車位,桃園縣桃園市大興西路二段139巷91~120號,14.81,住,,,1030523,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970424,80.29,1,1,1,有,無,有,19000,237,坡道平面,31.86,0,,RPOOMLKLOHJFFAH87DC
桃園區,房地(土地+建物)+車位,桃園縣桃園市國強一街181~210號,14.13,住,,,1030614,土地2建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971020,96.91,1,1,1,有,有,有,13000,134,坡道平面,39.72,0,,RPUOMLKLOHJFFAH48DC
桃園區,房地(土地+建物)+車位,桃園縣桃園市龍泉一街1~30號,18.92,住,,,1030614,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010601,133.2,3,2,2,有,有,有,14000,105,坡道平面,35.12,0,,RPOPMLKLOHJFFAH97DC
桃園區,房地(土地+建物),桃園縣桃園市大興西路二段139巷121~150號,8.2,住,,,1030605,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970424,39.67,1,1,1,有,有,有,12500,315,,0.0,0,,RPWQMLNLOHJFFAH56DC
八德區,房地(土地+建物),桃園縣八德市大智路121~150號,19.61,住,,,1030620,土地1建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001118,153.54,3,2,2,有,有,有,17000,111,,0.0,0,,RPRNMLNLOHJFFFH88DC
桃園區,房地(土地+建物),桃園縣桃園市明德街13巷1~30號,91.0,住,,,1030622,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0681107,122.24,3,3,3,有,無,無,19000,155,,0.0,0,,RPOOMLNLOHJFFAH08CC
中壢區,房地(土地+建物),桃園縣中壢市松勇路211~240號,99.11,住,,,1030622,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1020412,217.23,4,2,4,有,無,無,26000,120,,0.0,0,,RPPQMLNLOHJFFBH48CC
龍潭區,建物,桃園縣龍潭鄉中興路216巷5弄1~30號,691.63,,鄉村區,乙種建築用地,1030603,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840624,34.01,1,1,1,有,無,有,5000,147,,0.0,0,,RPTNMLNLOHJFFCH68CC
蘆竹區,建物,桃園縣蘆竹鄉南崁路一段61~90號,0.0,,,,1030605,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950116,124.97,3,2,2,有,有,有,21000,168,,0.0,0,,RPSNMLOLOHJFFEH88CC
中壢區,房地(土地+建物),桃園縣中壢市環西路二段331~360號,7.27,住,,,1030623,土地1建物1車位0,十二層,15,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1001215,72.50999999999999,1,1,1,有,有,有,16000,221,,0.0,0,,RPUPMLOLOHJFFBH98CC
平鎮區,房地(土地+建物),桃園縣平鎮市平東路二段1~30號,3760.0,,鄉村區,乙種建築用地,1030621,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0691226,173.85,3,2,2,有,無,有,11000,63,,0.0,0,,RPRPMLOLOHJFFGH66DC
大園區,土地,田心子段田心子小段31~60地號,1850.0,工,,,1030601,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,165000,89,,0.0,0,,RPUOMLOLOHJFFEH76EC
中壢區,房地(土地+建物)+車位,桃園縣中壢市九和二街1~30號,16.76,住,,,1030601,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870804,131.36,3,2,2,有,有,無,20000,181,坡道平面,37.35,0,,RPVOMLOLOHJFFBH09DC
中壢區,房地(土地+建物),桃園縣中壢市永泰路151~180號,13.29,住,,,1030618,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000330,138.84,3,2,2,有,有,無,10000,72,,0.0,0,,RPWQMLOLOHJFFBH76DC
八德區,房地(土地+建物),桃園縣八德市介壽路二段490巷45弄2衖1~30號,25.07,,鄉村區,乙種建築用地,1030606,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730310,90.0,3,2,1,有,無,無,8000,89,,0.0,0,,RPPOMLPLOHJFFFH09EC
八德區,房地(土地+建物)+車位,桃園縣八德市中山路121~150號,26.73,住,,,1030531,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021115,152.87,3,2,2,有,有,有,13000,104,坡道平面,30.43,0,,RPQOMLPLOHJFFFH56EC
大園區,房地(土地+建物),桃園縣大園鄉領航北路四段331~360號,26.77,住,,,1030614,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970401,88.36,3,2,2,有,有,有,14000,158,,0.0,0,,RPOOMLPLOHJFFEH78DC
八德區,房地(土地+建物),桃園縣八德市介壽路二段481~510號,30.22,,鄉村區,乙種建築用地,1030625,土地2建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0691120,118.97,0,0,0,無,無,無,22000,185,,0.0,0,,RPTQMLQLOHJFFFH96CC
八德區,房地(土地+建物)+車位,桃園縣八德市大福街1~30號,18.71,住,,,1030606,土地1建物1車位1,一層,7,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0820215,109.32,1,1,1,有,無,有,18000,165,坡道平面,29.67,0,租金含管理費300元,RPWQMLRLOHJFFFH37CC
平鎮區,房地(土地+建物),桃園縣平鎮市雅豐街55巷1~30號,75.65,住,,,1030601,土地2建物1車位0,全,2,透天厝,住家用,加強磚造,0690510,106.12,5,2,3,有,無,無,12000,113,,0.0,0,,RPUOMLRLOHJFFGH17DC
八德區,房地(土地+建物)+車位,桃園縣八德市大智路31~60號,113.08,住,,,1030520,土地1建物2車位2,全,5,透天厝,住家用,鋼筋混凝土造,0930919,367.1,4,2,4,有,無,有,70000,191,坡道平面,0.0,0,,RPXNMLRLOHJFFFH37EC
八德區,房地(土地+建物),桃園縣八德市郵局街6巷1弄1~30號,37.64,住,,,1030324,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0610310,62.42,7,0,7,有,無,有,40250,645,,0.0,0,,RPOOMLRLOHJFFFH56EC
平鎮區,房地(土地+建物),桃園縣平鎮市環南路三段181~210號,7.89,住,,,1030626,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930701,78.69,2,2,1,有,有,有,12000,152,,0.0,0,,RPQOMLRLOHJFFGH66CC
楊梅區,建物,桃園縣楊梅市青山三街31~60號,0.0,住,,,1030620,土地0建物1車位0,一層,6,店面(店鋪),住家用,鋼筋混凝土造,0830912,118.77000000000001,0,0,0,無,有,無,9000,76,,0.0,0,,RPUOMLKMOHJFFDH78CC
八德區,房地(土地+建物)+車位,桃園縣八德市大智路121~150號,24.18,住,,,1030527,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001118,185.33,4,2,2,有,有,無,21000,113,坡道平面,0.0,0,,RPQNMLKMOHJFFFH68EC
八德區,房地(土地+建物)+車位,桃園縣八德市大智路121~150號,18.95,住,,,1030527,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001118,146.58,3,2,2,有,有,有,17500,119,坡道平面,0.0,0,,RPSNMLKMOHJFFFH88EC
八德區,房地(土地+建物)+車位,桃園縣八德市大智路121~150號,15.03,住,,,1030527,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001118,123.08,2,2,1,有,有,有,16000,130,坡道平面,0.0,0,,RPTNMLKMOHJFFFH98EC
中壢區,建物,桃園縣中壢市松勤路61~90號,0.0,商,,,1030611,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020222,142.76,4,2,2,有,有,有,16000,112,坡道平面,0.0,0,,RPQOMLKMOHJFFBH18CC
中壢區,建物,桃園縣中壢市中豐北61~90號,0.0,住,,,1030623,土地0建物1車位0,六層,10,辦公商業大樓,住家用,鋼筋混凝土造,0870401,74.22,0,0,0,無,有,無,10000,135,,0.0,0,,RPPRMLKMOHJFFBH38CC
龜山區,房地(土地+建物),桃園縣龜山鄉自強東路211~240號,680.0,其他,,,1030623,土地1建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0880325,71.74,0,1,1,有,無,無,17000,237,,0.0,0,,RPXTMLKMOHJFFAH66CC
桃園區,土地,中路段2641~2670地號,432.35,其他,,,1030627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,40000,93,,0.0,0,,RPTVMLLJPHJFFAH98CC
龜山區,建物,桃園縣龜山鄉壽山路181~210號,50.0,住,,,1030622,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0660913,150.77,4,3,3,有,無,有,22000,146,,0.0,0,,RPTNNLLJPHJFFAH28CC
中壢區,建物,桃園縣中壢市愛國路60巷43弄1~30號,0.0,住,,,1030624,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700110,81.15,3,1,1,有,無,無,7000,86,,0.0,0,,RPUNMLLJPHJFFBH38CC
中壢區,房地(土地+建物),桃園縣中壢市致祥一街61~90號,106.33,住,,,1030610,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830914,211.4,5,2,3,有,無,有,20000,95,,0.0,0,,RPUQMLLJPHJFFBH68CC
八德區,土地,興豐段751~780地號,26.44,住,,,1030701,土地1建物0車位0,,,其他,,,,0.0,1,0,0,有,無,有,6500,246,,0.0,0,建物無保存登記,RPOPMLLJPHJFFFH38CC
平鎮區,房地(土地+建物),桃園縣平鎮市振中街90巷1~30號,75.84,住,,,1030630,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0680815,102.42,3,2,2,有,無,無,10000,98,,0.0,0,,RPQRMLLJPHJFFGH98DC
平鎮區,房地(土地+建物),桃園縣平鎮市平東路61巷6弄1~30號,68.9,住,,,1030602,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0630615,74.98,3,2,3,有,無,有,10000,133,,0.0,0,,RPPQMLLJPHJFFGH68CC
平鎮區,土地,廣西段361~390地號,1033.0,住,,,1030603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,112500,109,,0.0,0,租金含稅。實際租賃建物無保存登記。,RPWOMLMJPHJFFGH66CC
中壢區,房地(土地+建物),桃園縣中壢市大仁街61~90號,1957.0,其他,,,1030627,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730501,87.15,0,0,0,無,無,無,19000,218,,0.0,0,,RPXNMLMJPHJFFBH88DC
平鎮區,房地(土地+建物),桃園縣平鎮市振平街211~240號,14.32,住,,,1030630,土地1建物1車位0,一層,13,店面(店鋪),見其他登記事項,鋼筋混凝土造,1011120,81.98,0,0,0,無,有,無,16000,195,,0.0,0,,RPQQMLMJPHJFFGH09EC
龍潭區,土地,新烏樹林段991~1020地號,233.03,,鄉村區,乙種建築用地,1030701,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,129,,0.0,0,,RPUNMLMJPHJFFCH58CC
龍潭區,房地(土地+建物)+車位,桃園縣龍潭鄉百年二街1~30號,28.32,,鄉村區,乙種建築用地,1030628,土地2建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860626,126.86000000000001,2,2,1,有,有,有,12000,95,坡道平面,36.44,0,,RPRNMLNJPHJFFCH38CC
龍潭區,房地(土地+建物),桃園縣龍潭鄉百年二街15巷1~30號,36.89,,鄉村區,乙種建築用地,1030629,土地2建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860130,115.44999999999999,3,2,2,有,有,無,10000,87,,0.0,0,,RPSNMLNJPHJFFCH48CC
龍潭區,房地(土地+建物)+車位,桃園縣龍潭鄉百年二街15巷1~30號,36.49,,鄉村區,乙種建築用地,1030629,土地2建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860130,158.62,3,2,2,有,有,有,13500,85,坡道平面,40.33,0,,RPTNMLNJPHJFFCH58CC
龍潭區,房地(土地+建物)+車位,桃園縣龍潭鄉百年二街31~60號,27.79,,鄉村區,乙種建築用地,1030630,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860626,129.64,2,2,1,有,有,有,13000,100,坡道平面,36.44,0,,RPPOMLNJPHJFFCH28CC
桃園區,房地(土地+建物),桃園縣桃園市溫州街52巷1~30號,605.0,住,,,1030702,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820517,102.22,3,2,2,有,有,有,12000,117,,0.0,0,,RPVRMLNJPHJFFAH98CC
桃園區,建物,桃園縣桃園市德華街211~240號,3.09,住,,,1030630,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720516,19.96,1,1,1,有,無,有,8800,441,,0.0,0,,RPRTMLNJPHJFFAH78CC
龜山區,房地(土地+建物),桃園縣龜山鄉萬壽路二段1171~1200號,18.94,其他,,,1030701,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930630,112.18,3,2,2,有,無,有,14000,125,,0.0,0,,RPTTMLNJPHJFFAH98CC
龜山區,房地(土地+建物)+車位,桃園縣龜山鄉長峰路61~90號,21.53,其他,,,1030701,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011215,155.49,3,2,2,有,無,無,17500,113,坡道平面,35.83,0,,RPUUMLNJPHJFFAH56CC
桃園區,房地(土地+建物),桃園縣桃園市春日路1171~1200號,1305.17,商,,,1030703,土地1建物1車位0,一層,1,店面(店鋪),商業用,鋼筋混凝土造,0930719,159.1,0,0,0,無,無,有,32000,201,,0.0,0,,RPVTMLNJPHJFFAH66DC
龜山區,房地(土地+建物),桃園縣龜山鄉明德路142巷7弄1~30號,26.5,其他,,,1030604,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701001,65.32,3,2,1,有,無,無,8000,122,,0.0,0,,RPPUMLNJPHJFFAH78DC
中壢區,建物,桃園縣中壢市環北路331~360號,0.0,住,,,1030616,土地0建物1車位1,十九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,111.36,2,1,1,有,有,有,24000,216,坡道平面,28.51,0,,RPORMLOJPHJFFBH48CC
八德區,土地,中華段1711~1740地號,327.2,,特定農業區,農牧用地,1030706,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,15000,46,,0.0,0,,RPSOMLRJPHJFFFH66CC
中壢區,房地(土地+建物),桃園縣中壢市南園二路241~270號,17.18,住,,,1030615,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001109,62.73,2,2,1,有,有,有,20000,319,,0.0,0,,RPVQMLRJPHJFFBH86DC
楊梅區,房地(土地+建物),桃園縣楊梅市福德街9巷1~30號,481.0,住,,,1030320,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840626,55.77,3,2,2,有,有,有,7500,134,,0.0,0,,RPSPMLRJPHJFFDH76EC
八德區,房地(土地+建物),桃園縣八德市忠義街121~150號,111.16,住,,,1030613,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0640302,210.92,4,1,2,有,無,無,18000,85,,0.0,0,,RPOOMLRJPHJFFFH98DC
八德區,房地(土地+建物),桃園縣八德市中路南街1~30號,15.64,住,,,1030629,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001207,124.78999999999999,3,2,1,有,有,有,15000,120,,0.0,0,,RPXNMLSJPHJFFFH27DC
龍潭區,房地(土地+建物)+車位,桃園縣龍潭鄉百年路31~60號,26.9,,鄉村區,乙種建築用地,1030105,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860130,117.63000000000001,2,2,1,有,有,有,11000,94,坡道平面,36.18,0,租金含1240元/月管理費。撤銷申報序號：C3HC10305160013號重新申報。,RPXNMLSJPHJFFCH07EC
中壢區,建物,桃園縣中壢市三樂三街31~60號,0.0,,,,1030704,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,74.36,3,2,1,有,無,有,9000,121,,0.0,0,,RPWQMLSJPHJFFBH07DC
楊梅區,土地,幼獅段451~480地號,913.24,,工業區,丁種建築用地,1030607,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,55200,60,,0.0,0,,RPROMLSJPHJFFDH09CC
中壢區,房地(土地+建物),桃園縣中壢市中山東路二段526巷1~30號,219.78,工,,,1030610,土地1建物1車位0,見其他登記事項,3,工廠,見其他登記事項,鋼筋混凝土造,0861127,533.07,1,1,3,有,無,無,60000,,,0.0,0,,RPROMLSJPHJFFBH88CC
中壢區,房地(土地+建物),桃園縣中壢市興仁路二段297巷1~30號,15.11,住,,,1030624,土地1建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0820818,88.85,0,0,1,有,有,無,9000,101,,0.0,0,,RPUPMLSJPHJFFBH66CC
中壢區,房地(土地+建物),桃園縣中壢市莊敬路121~150號,22.64,住,,,1030624,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870701,124.00999999999999,3,2,2,有,無,無,8500,69,,0.0,0,,RPXPMLSJPHJFFBH96CC
中壢區,房地(土地+建物),桃園縣中壢市富村街30巷1~30號,20.01,住,,,1030610,土地1建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850726,107.67,3,2,2,有,有,無,8000,74,,0.0,0,,RPOQMLSJPHJFFBH78CC
桃園區,房地(土地+建物),桃園縣桃園市同德十一街1~30號,122.0,其他,,,1030630,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0950328,433.0,6,3,5,有,無,無,90000,208,,0.0,0,,RPQPMLSJPHJFFAH78CC
桃園區,建物,桃園縣桃園市同德二街121~150號,25.0,住,,,1030707,土地0建物1車位1,二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020128,164.01,3,2,2,有,有,有,27000,165,坡道平面,0.0,0,,RPVWMLSJPHJFFAH37CC
桃園區,房地(土地+建物),桃園縣桃園市經國路211~240號,14.35,住,,,1030702,土地1建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920613,110.82,3,2,2,有,有,有,15000,135,,0.0,0,,RPQQMLTJPHJFFAH98CC
觀音區,房地(土地+建物),桃園縣觀音鄉敬業街71巷1~30號,19.0,,工業區,丁種建築用地,1030701,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950620,71.0,3,2,2,有,無,有,8200,115,,0.0,0,,RPSOMLTJPHJFFBH09CC
中壢區,房地(土地+建物),桃園縣中壢市興隆三街31~60號,85.0,住,,,1030627,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0680205,115.44,4,3,4,有,無,無,18000,156,,0.0,0,,RPXOMLTJPHJFFBH07DC
中壢區,房地(土地+建物),桃園縣中壢市環北路151~180號,96.0,住,,,1030707,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0681227,195.0,2,7,6,有,無,無,35000,179,,0.0,0,,RPSNMLKKPHJFFBH28DC
中壢區,房地(土地+建物),桃園縣中壢市新生路301~330號,6.61,住,,,1030701,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880917,115.7,3,2,2,有,有,有,25500,220,,0.0,0,,RPSPMLKKPHJFFBH48DC
中壢區,房地(土地+建物)+車位,桃園縣中壢市後寮一路148巷1~30號,20.53,住,,,1030710,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861002,44.07,3,2,2,有,有,有,15000,340,坡道平面,0.0,0,,RPQQMLKKPHJFFBH38DC
龜山區,房地(土地+建物),桃園縣龜山鄉德明路77巷1~30號,38.62,其他,,,1030612,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0931118,68.3,0,0,2,有,有,無,15000,220,,0.0,0,,RPXOMLKKPHJFFAH78DC
龜山區,房地(土地+建物),桃園縣龜山鄉萬壽路二段601~630號,54.08,其他,,,1030617,土地2建物2車位0,一層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0940727,160.04,0,2,2,有,有,無,50000,312,,0.0,0,,RPVRMLKKPHJFFAH88DC
龜山區,房地(土地+建物),桃園縣龜山鄉中興路211~240號,86.0,其他,,,1030622,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0730707,102.42,4,2,2,有,無,有,10000,98,,0.0,0,,RPSSMLKKPHJFFAH68DC
龜山區,房地(土地+建物),桃園縣龜山鄉自強東路211~240號,27.2,其他,,,1030622,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0880325,69.36,1,1,1,有,有,無,19000,274,,0.0,0,,RPWSMLKKPHJFFAH09DC
八德區,房地(土地+建物),桃園縣八德市大勤街69巷24弄1~30號,76.49,,特定農業區,甲種建築用地,1030530,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0841028,192.48,4,3,3,有,無,有,20455,106,,0.0,0,,RPTOMLKKPHJFFFH98EC
八德區,房地(土地+建物),桃園縣八德市永福街34巷24弄1~30號,53.91,住,,,1030701,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0701030,90.7,3,2,2,有,無,有,12000,132,,0.0,0,,RPUOMLKKPHJFFFH09EC
蘆竹區,房地(土地+建物)+車位,桃園縣蘆竹鄉奉化路121~150號,4788.64,住,,,1030615,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931210,139.43,3,2,2,有,有,有,19000,136,坡道平面,26.17,0,,RPXNMLKKPHJFFEH09DC
蘆竹區,房地(土地+建物)+車位,桃園縣蘆竹鄉六福路121~150號,40.67,住,,,1030625,土地1建物1車位1,六層,6,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001128,207.18,3,2,2,有,無,有,22000,106,塔式車位,40.38,0,,RPQOMLKKPHJFFEH38CC
蘆竹區,房地(土地+建物),桃園縣蘆竹鄉六福路121~150號,18.65,住,,,1030525,土地1建物1車位0,六層,9,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001128,94.84,2,2,1,有,無,有,16000,169,,0.0,0,,RPSOMLKKPHJFFEH58CC
