鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新店區,建物,新北市新店區玫瑰路49巷1~30號,0.0,,,,1030601,土地0建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740717,181.43,4,2,2,有,有,有,20000,110,一樓平面,34.55,0,"附屬設備:冷氣*1,熱水器*1,天然瓦斯",RPQQMLNKOHJFFCF38CC
汐止區,房地(土地+建物),新北市汐止區大同路二段184巷1~30號,0.0,住,,,1030613,土地2建物1車位0,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870903,100.74,2,2,1,有,有,無,13000,129,,0.0,0,,RPVRMLNKOHJFFDF09CC
五股區,建物,新北市五股區五權五路1~30號,0.0,,工業區,丁種建築用地,1030509,土地0建物0車位0,四層,4,工廠,見其他登記事項,鋼筋混凝土造,0790825,1235.31,0,0,0,無,有,無,160000,,,0.0,0,只租4樓,RPOOMLNKOHJFFBF87CC
中和區,房地(土地+建物),新北市中和區中山路二段340巷1~30號,195.58,工,,,1030514,土地1建物1車位0,一層,3,廠辦,見其他登記事項,鋼筋混凝土造,0770113,140.68,0,0,0,無,無,無,20000,142,,0.0,0,,RPTNMLNKOHJFFHF88CC
中和區,房地(土地+建物),新北市中和區中山路二段340巷1~30號,195.58,工,,,1030514,土地1建物1車位0,一層,3,廠辦,見其他登記事項,鋼筋混凝土造,0770113,140.68,0,0,0,無,無,無,20000,142,,0.0,0,,RPUNMLNKOHJFFHF98CC
淡水區,房地(土地+建物),新北市淡水區新春街126巷1~30號,10.29,住,,,1030608,土地1建物1車位0,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851116,77.22,1,1,1,有,有,有,7000,91,,0.0,0,,RPSQMLQKOHJFFEF09CC
樹林區,房地(土地+建物),新北市樹林區鎮前街391~420號,12.42,住,,,1030516,土地1建物1車位0,一層,9,店面(店鋪),商業用,鋼筋混凝土造,0851022,78.28,2,0,1,有,有,有,12000,153,,0.0,0,,RPUPMLQKOHJFFIF96CC
林口區,房地(土地+建物)+車位,新北市林口區忠孝三路31~60號,15.29,住,,,1030515,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950530,121.02,3,2,2,有,有,有,13000,107,坡道平面,19.02,0,,RPRQMLQKOHJFFBF68CC
新莊區,房地(土地+建物)+車位,新北市新莊區思源路230巷31~60號,23.88,住,,,1030614,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010118,167.45,3,2,2,有,無,有,24000,143,坡道平面,0.0,0,,RPUQMLQKOHJFFBF98CC
新莊區,房地(土地+建物)+車位,新北市新莊區福前街301~330號,51.97,住,,,1030615,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021203,69.09,1,1,1,有,無,有,16000,232,坡道平面,0.0,0,,RPPSMLQKOHJFFBF68CC
汐止區,房地(土地+建物),新北市汐止區大同路三段181~210號,25.66,商,,,1030606,土地1建物1車位0,六層,7,工廠,工業用,鋼筋混凝土造,0781230,150.35,0,0,0,無,無,無,30000,,,0.0,0,,RPRNMLQKOHJFFDF58CC
三重區,建物,新北市三重區溪尾街1~30號,0.0,工,,,1030606,土地0建物5車位10,二層,8,廠辦,工業用,鋼筋混凝土造,0900219,1505.78,0,0,0,無,無,無,300000,199,一樓平面,384.0,0,,RPXNMLRKOHJFFGF96CC
三重區,建物,新北市三重區溪尾街1~30號,0.0,工,,,1030512,土地0建物1車位0,八層,8,廠辦,工業用,鋼筋混凝土造,0900219,291.06,0,0,0,無,無,無,52800,181,,0.0,0,,RPOOMLRKOHJFFGF78CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路三段101巷31~60號,27.01,住,,,1030615,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021025,147.65,3,2,2,有,有,有,20000,135,坡道平面,28.5,0,"本租金含車位,不含管理費,管理費由承租方支付",RPUOMLRKOHJFFEF56CC
八里區,房地(土地+建物)+車位,新北市八里區中華路二段331~360號,15.1,住,,,1030609,土地1建物1車位1,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840126,138.51,3,2,2,有,有,有,18000,130,坡道機械,0.0,0,,RPVOMLRKOHJFFEF66CC
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路二段188巷1~30號,16.85,住,,,1030617,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020712,96.79,2,2,1,有,有,有,15000,155,坡道平面,29.88,0,,RPVPMLRKOHJFFEF76CC
中和區,建物,新北市中和區板南路481~510號,0.0,工,,,1030521,土地0建物1車位1,五層,7,工廠,見其他登記事項,鋼筋混凝土造,0891128,226.28,0,0,0,無,有,無,47000,,坡道平面,0.0,0,5/22~5/31為免租裝潢期,RPOQMLRKOHJFFHF09CC
淡水區,建物,新北市淡水區中正東路二段1~30號,0.0,,,,1030611,土地0建物1車位1,二十一層,30,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,0890418,303.31,0,2,0,有,有,有,50000,165,坡道平面,41.99,0,,RPQPMLRKOHJFFEF98DC
汐止區,房地(土地+建物),新北市汐止區茄苳路241~270號,12.57,住,,,1030616,土地1建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840719,95.11,3,2,1,有,無,有,12000,126,,0.0,0,,RPRNMLRKOHJFFDF88EC
汐止區,房地(土地+建物),新北市汐止區環河街185巷1~30號,165.64,工,,,1030522,土地1建物1車位0,全,2,透天厝,住工用,鋼筋混凝土造,0770414,339.64,0,0,0,無,無,無,56500,166,,0.0,0,,RPTPMLSKOHJFFDF76EC
新店區,房地(土地+建物),新北市新店區華城三路61~90號,144.85,住,,,1030612,土地4建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0870904,97.21,3,2,2,有,有,無,27500,283,,0.0,0,,RPTNMLSKOHJFFCF09EC
汐止區,房地(土地+建物),新北市汐止區福德二路55巷6弄1~30號,4.95,住,,,1030614,土地1建物1車位0,五層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850625,38.75,1,0,1,有,無,有,9500,245,,0.0,0,,RPWNMLSKOHJFFDF76DC
汐止區,房地(土地+建物),新北市汐止區福德二路55巷6弄1~30號,8.68,住,,,1030617,土地1建物1車位0,二層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850515,69.71,1,1,1,有,有,無,8000,115,,0.0,0,,RPOOMLSKOHJFFDF68DC
板橋區,建物,新北市板橋區文化路一段331~360號,0.0,住,,,1030410,土地0建物1車位0,四層,40,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990715,49.63,1,1,1,有,有,有,25000,504,,0.0,0,,RPTOMLSKOHJFFAF98EC
中和區,建物,新北市中和區景平路391~420號,0.0,住,,,1030505,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670420,66.24,2,2,1,有,無,無,15500,234,,0.0,0,,RPUOMLSKOHJFFHF96CC
淡水區,車位,新北市淡水區新民街1~30號,6.21,住,,,1030530,土地0建物0車位3,,23,其他,見其他登記事項,鋼筋混凝土造,0811125,145.52999999999997,0,0,0,有,有,無,9000,,坡道平面,44.01,9000,,RPUPMLSKOHJFFEF76CC
汐止區,房地(土地+建物),新北市汐止區樟樹一路119巷10弄1~30號,25.96,住,,,1030618,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770116,112.44,3,2,2,有,無,無,14000,125,,0.0,0,,RPTPMLSKOHJFFDF56CC
汐止區,房地(土地+建物),新北市汐止區新臺五路一段91~120號,56.11,商,,,1030617,土地1建物1車位0,二十層,26,辦公商業大樓,工業用,鋼造,0831222,119.8,0,0,0,無,有,有,26000,217,,0.0,0,,RPOQMLSKOHJFFDF78CC
新店區,建物,新北市新店區永安路109巷1~30號,0.0,住,,,1030529,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840908,99.58,2,1,2,有,有,無,13000,131,,0.0,0,,RPUOMLSKOHJFFCF09CC
林口區,房地(土地+建物)+車位,新北市林口區忠孝路376巷1~30號,44.03,住,,,1030615,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021210,281.57,4,2,3,有,有,有,28000,99,坡道平面,30.88,0,,RPWNMLSKOHJFFBF09CC
新莊區,房地(土地+建物),新北市新莊區五工路61~90號,26.0,,工業區,丁種建築用地,1030605,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840428,103.84,1,1,2,有,無,無,25000,241,,0.0,0,,RPVPMLSKOHJFFBF56CC
新店區,建物,新北市新店區禾豐二路39巷1~30號,0.0,住,,,1030601,土地0建物1車位1,一層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870102,150.34,3,2,2,有,有,有,22000,146,其他,35.67,0,,RPTNMLTKOHJFFCF98CC
汐止區,房地(土地+建物),新北市汐止區新臺五路一段151~180號,0.0,商,,,1030619,土地1建物1車位0,二十五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890523,119.47,3,2,2,有,有,無,18000,151,,0.0,0,,RPUOMLTKOHJFFDF66CC
汐止區,房地(土地+建物),新北市汐止區水源路二段22巷1~30號,0.0,其他,,,1030617,土地2建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870814,100.12,3,2,2,有,有,有,15000,150,,0.0,0,含管理費、稅金或水電等費用。,RPWOMLTKOHJFFDF86CC
汐止區,建物,新北市汐止區汐萬路一段241~270號,0.0,住,,,1030530,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0540110,110.03,0,0,1,有,無,無,25000,227,,0.0,0,,RPRQMLTKOHJFFDF56CC
八里區,房地(土地+建物),新北市八里區龍米路二段226巷1~30號,23.16,住,,,1030607,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800515,124.29,3,2,2,有,有,無,13000,105,,0.0,0,,RPUNMLTKOHJFFEF66CC
八里區,房地(土地+建物),新北市八里區民治街31~60號,94.2,住,,,1030616,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0960828,228.14,5,2,5,有,無,有,23500,103,,0.0,0,,RPOPMLTKOHJFFEF88CC
三重區,建物,新北市三重區環河北路三段91~120號,0.0,住,,,1030611,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1020712,180.28,0,1,1,有,無,無,44318,246,,0.0,0,,RPVPMLTKOHJFFGF17CC
三峽區,建物,新北市三峽區三樹路31~60號,0.0,,特定農業區,甲種建築用地,1030610,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0570720,117.3,0,0,0,無,無,無,30000,256,,0.0,0,,RPTPMLTKOHJFFIF17CC
永和區,房地(土地+建物)+車位,新北市永和區永和路一段61~90號,5.76,商,,,1030420,土地1建物1車位1,十三層,16,辦公商業大樓,商業用,鋼筋混凝土造,0830113,76.73,0,1,0,有,有,無,19000,248,坡道機械,19.96,0,,RPVQMLTKOHJFFHF37CC
汐止區,建物,新北市汐止區弘道街53巷14弄1~30號,0.0,,,,1030416,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700721,37.26,5,0,5,有,無,有,14000,376,,0.0,0,上開租金為兩間套房之加總.,RPTPMLTKOHJFFDF86EC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,8.72,住,,,1030601,土地1建物1車位0,二十二層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,93.53999999999999,3,2,2,有,有,無,9000,96,,0.0,0,1.含管理費每坪45元。,RPPPMLKLOHJFFDF28EC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,3.9,住,,,1030524,土地1建物1車位0,十層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,41.46,1,1,1,有,有,有,8000,193,,0.0,0,1.含管理費。,RPQPMLKLOHJFFDF38EC
中和區,建物,新北市中和區保健路91~120號,25.07,住,,,1030523,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0620503,59.65,3,2,1,有,無,無,19000,319,,0.0,0,,RPPRMLKLOHJFFHF68CC
三重區,房地(土地+建物),新北市三重區龍門路91~120號,54.47,住,,,1030603,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0520920,93.92,0,2,2,有,無,無,28000,298,,0.0,0,,RPXNMLKLOHJFFGF98CC
板橋區,房地(土地+建物),新北市板橋區中山路一段151~180號,6.51,其他,,,1030528,土地1建物1車位0,八層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980427,43.72,1,1,1,有,有,有,21591,494,,0.0,0,租金含管理費、租賃稅、二代健保保費。,RPRSMLKLOHJFFAF28CC
新莊區,建物,新北市新莊區幸福路1~30號,0.0,住,,,1030530,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,0651220,78.66,0,0,0,無,無,無,57000,725,,0.0,0,,RPUOMLKLOHJFFBF28CC
泰山區,房地(土地+建物)+車位,新北市泰山區信華六街1~30號,13.58,住,,,1030601,土地1建物1車位1,十四層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020812,141.41,2,2,1,有,有,無,20000,141,坡道平面,35.75,0,,RPPNMLLLOHJFFBF77CC
新莊區,房地(土地+建物)+車位,新北市新莊區思源路192巷61~90號,674.82,住,,,1030603,土地1建物1車位1,六層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000915,155.93,4,2,2,有,有,無,29000,186,坡道平面,0.0,0,,RPQNMLLLOHJFFBF87CC
新莊區,房地(土地+建物),新北市新莊區幸福路61~90號,21.58,住,,,1030607,土地1建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0721007,104.80000000000001,0,1,1,有,無,無,24000,229,,0.0,0,,RPRNMLLLOHJFFBF97CC
新莊區,房地(土地+建物),新北市新莊區中港路541~570號,20.45,住,,,1030615,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961211,153.26,3,2,2,有,有,有,23000,150,坡道平面,0.0,0,,RPSNMLLLOHJFFBF08CC
新莊區,房地(土地+建物),新北市新莊區中義街1~30號,29.33,住,,,1030607,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760422,103.54,3,2,2,有,無,有,14000,135,,0.0,0,,RPTNMLLLOHJFFBF18CC
新莊區,房地(土地+建物)+車位,新北市新莊區立信三街1~30號,19.17,住,,,1030607,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950125,164.49,4,2,2,有,有,有,28500,173,坡道平面,20.82,0,,RPUNMLLLOHJFFBF28CC
新莊區,房地(土地+建物),新北市新莊區民安西路155巷1~30號,19.0,住,,,1030609,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710908,79.25,2,1,1,有,無,無,10000,126,,0.0,0,,RPPOMLLLOHJFFBF87CC
新莊區,房地(土地+建物),新北市新莊區中平路270巷7弄31~60號,27.29,住,,,1030610,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881115,187.62,4,2,2,有,有,無,21000,112,,0.0,0,,RPQOMLLLOHJFFBF97CC
泰山區,房地(土地+建物)+車位,新北市泰山區信華六街1~30號,19.46,住,,,1030612,土地1建物1車位1,五層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020503,181.95999999999998,3,2,2,有,有,無,26500,146,坡道平面,35.75,0,,RPSOMLLLOHJFFBF18CC
新莊區,房地(土地+建物),新北市新莊區公園一路121~150號,28.57,住,,,1030612,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791201,170.06,4,2,2,有,有,無,19000,112,,0.0,0,,RPUOMLLLOHJFFBF38CC
新莊區,房地(土地+建物),新北市新莊區化成路764巷1~30號,15.92,工,,,1030611,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0810914,97.0,3,2,2,有,有,無,14500,149,,0.0,0,,RPVOMLLLOHJFFBF48CC
新莊區,房地(土地+建物),新北市新莊區中正路929巷1~30號,63.87,住,,,1030613,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0770519,112.32000000000001,0,0,1,有,無,無,20000,178,,0.0,0,,RPWOMLLLOHJFFBF58CC
新莊區,房地(土地+建物),新北市新莊區中華路二段91~120號,23.38,住,,,1030613,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691227,93.5,2,2,1,有,無,無,13000,139,,0.0,0,,RPXOMLLLOHJFFBF68CC
新莊區,房地(土地+建物),新北市新莊區新泰路460巷2弄1~30號,18.96,住,,,1030616,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710124,84.0,3,2,1,有,有,有,11000,131,,0.0,0,,RPOPMLLLOHJFFBF87CC
汐止區,房地(土地+建物),新北市汐止區新昌路31~60號,0.0,住,,,1030621,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880718,113.47,3,2,2,有,有,無,15500,137,,0.0,0,,RPPNMLLLOHJFFDF97CC
汐止區,房地(土地+建物),新北市汐止區連興街31~60號,0.0,住,,,1030621,土地1建物1車位0,二層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850809,116.46,3,2,2,有,有,無,18000,155,,0.0,0,,RPQNMLLLOHJFFDF08CC
汐止區,房地(土地+建物),新北市汐止區新臺五路一段181~210號,0.0,商,,,1030621,土地1建物1車位0,二十二層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890523,93.82,2,2,1,有,有,有,18000,192,,0.0,0,,RPVNMLLLOHJFFDF58CC
樹林區,房地(土地+建物),新北市樹林區大義路181~210號,8.22,商,,,1030614,土地1建物1車位0,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980108,83.66,2,2,1,有,有,有,12000,143,,0.0,0,,RPRNMLLLOHJFFIF68CC
三峽區,房地(土地+建物),新北市三峽區國光街37巷1~30號,26.72,住,,,1030621,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790906,122.94,2,1,1,有,無,有,10000,81,,0.0,0,,RPTRMLMLOHJFFIF76CC
淡水區,房地(土地+建物),新北市淡水區新市一路一段99巷1~30號,42.03,住,,,1030606,土地1建物1車位0,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,1021016,129.32,0,0,0,無,有,無,25000,193,,0.0,0,,RPPNMLMLOHJFFEF18CC
淡水區,房地(土地+建物),新北市淡水區新市一路一段99巷1~30號,34.98,住,,,1030619,土地1建物1車位0,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,1021016,105.91999999999999,0,0,0,無,有,無,25000,236,,0.0,0,,RPQNMLMLOHJFFEF28CC
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路二段511~540號,30.96,住,,,1030621,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,206.24,4,2,2,有,有,有,30000,145,坡道平面,29.8,0,,RPRNMLMLOHJFFEF38CC
淡水區,房地(土地+建物),新北市淡水區大同路124巷1~30號,130.72,住,,,1030621,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0681011,169.32,4,3,2,有,無,無,20000,118,,0.0,0,,RPSNMLMLOHJFFEF48CC
淡水區,房地(土地+建物),新北市淡水區民族路211~240號,22.3,住,,,1030621,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971016,84.17,2,2,1,有,有,有,18000,214,,0.0,0,,RPTNMLMLOHJFFEF58CC
汐止區,房地(土地+建物),新北市汐止區大同路二段211~240號,0.0,其他,,,1030622,土地2建物1車位0,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0850710,85.15,2,2,1,有,有,無,15000,176,,0.0,0,,RPTNMLMLOHJFFDF48CC
汐止區,房地(土地+建物),新北市汐止區鄉長路一段31~60號,6.42,住,,,1030616,土地1建物1車位0,二十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860111,85.58,2,2,1,有,有,無,13000,152,,0.0,0,,RPUNMLMLOHJFFDF68DC
汐止區,房地(土地+建物),新北市汐止區大同路一段181~210號,22.75,工,,,1030610,土地1建物1車位0,五層,14,廠辦,工業用,鋼筋混凝土造,0830115,232.89999999999998,0,0,0,有,有,無,37000,159,,0.0,0,,RPWOMLNLOHJFFDF98CC
汐止區,房地(土地+建物)+車位,新北市汐止區大同路二段169巷61~90號,1285.59,工,,,1030610,土地1建物1車位3,一層,1,廠辦,工業用,見其他登記事項,1021113,345.96,0,0,0,有,無,無,110000,318,坡道平面,0.0,0,,RPSPMLNLOHJFFDF68CC
汐止區,房地(土地+建物)+車位,新北市汐止區大同路一段181~210號,87.4,工,,,1030616,土地1建物1車位4,二層,14,廠辦,工業用,鋼筋混凝土造,0830115,1157.71,0,0,0,有,有,無,191095,165,坡道平面,0.0,16000,,RPQQMLNLOHJFFDF58CC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,0.0,住,,,1030622,土地1建物1車位0,二十四層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,74.67,2,2,1,有,有,無,10000,134,,0.0,0,,RPRQMLNLOHJFFDF68CC
汐止區,房地(土地+建物),新北市汐止區龍安路28巷1~30號,0.0,商,,,1030622,土地1建物1車位0,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860703,35.98,1,0,1,有,有,有,10000,278,,0.0,0,,RPSQMLNLOHJFFDF78CC
新店區,房地(土地+建物),新北市新店區溪園路361~390號,63.87,住,,,1030610,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921201,54.01,1,0,0,無,有,有,16000,296,,0.0,0,,RPSOMLNLOHJFFCF48CC
五股區,房地(土地+建物),新北市五股區成泰路一段211~240號,62.18,住,,,1030531,土地1建物1車位0,一層,14,店面(店鋪),商業用,鋼筋混凝土造,0810625,153.13,2,0,0,無,有,無,65000,424,,0.0,0,,RPWNMLNLOHJFFBF68CC
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段301~330號,9.66,商,,,1030607,土地1建物1車位1,十層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990811,113.22,1,1,1,有,有,有,17000,150,坡道平面,26.56,0,,RPWPMLNLOHJFFBF88CC
淡水區,建物,新北市淡水區民權路1~30號,0.0,工,,,1030618,土地0建物1車位0,二十一層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,63.42,2,1,1,有,有,有,17000,268,,0.0,0,,RPRQMLNLOHJFFEF78CC
蘆洲區,建物,新北市蘆洲區長安街151~180號,0.0,住,,,1030531,土地0建物1車位0,一層,8,店面(店鋪),見其他登記事項,鋼筋混凝土造,0821201,165.73000000000002,0,0,0,無,無,無,52500,317,,0.0,0,租賃期間15天,RPUQMLNLOHJFFGF66CC
中和區,建物,新北市中和區南華路61~90號,0.0,住,,,1030524,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830415,104.34,3,1,2,有,無,無,16000,153,,0.0,0,,RPSNMLNLOHJFFHF88CC
中和區,房地(土地+建物),新北市中和區中山路三段114巷61~90號,23.4,住,,,1030623,土地1建物1車位0,一層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0860719,121.92000000000002,2,2,1,有,無,無,22400,184,,0.0,0,,RPUQMLNLOHJFFHF76CC
永和區,房地(土地+建物)+車位,新北市永和區仁愛路282巷1~30號,19.14,住,,,1030619,土地1建物1車位1,七層,16,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0990827,132.29,3,2,2,有,無,有,33000,249,坡道平面,38.89,0,"租金包含管理費2901元/月,車位屬屋主於同棟大樓不同戶所有,故車位資訊僅登載於車位清冊中,未於建物清冊中登載",RPPOMLOLOHJFFHF78CC
中和區,房地(土地+建物)+車位,新北市中和區中正路931~960號,36.37,工,,,1030519,土地1建物1車位1,七層,18,廠辦,見其他登記事項,鋼筋混凝土造,0900523,353.22,0,0,0,無,無,無,66667,189,坡道平面,36.9,0,,RPVOMLOLOHJFFHF76CC
中和區,房地(土地+建物)+車位,新北市中和區中正路931~960號,35.85,工,,,1030519,土地1建物1車位1,七層,18,廠辦,見其他登記事項,鋼筋混凝土造,0900523,349.21,0,0,0,無,無,無,73500,210,坡道平面,36.9,0,,RPWOMLOLOHJFFHF86CC
中和區,房地(土地+建物),新北市中和區中山路二段340巷1~30號,191.52,工,,,1030514,土地1建物1車位0,一層,3,廠辦,見其他登記事項,鋼筋混凝土造,0770113,276.06,0,0,0,無,無,無,65000,235,,0.0,0,,RPOPMLOLOHJFFHF78CC
三重區,建物,新北市三重區自強路五段31~60號,0.0,住,,,1030529,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0820810,32.49,0,0,0,無,無,無,30000,923,,0.0,0,,RPUNMLOLOHJFFGF09CC
淡水區,房地(土地+建物),新北市淡水區淡金路38巷1~30號,8.3,住,,,1030623,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020828,81.68,2,1,1,有,有,無,16000,196,,0.0,0,,RPTUMLOLOHJFFEF86CC
淡水區,房地(土地+建物),新北市淡水區中正東路二段61~90號,2.33,住,,,1030621,土地1建物1車位0,四層,26,套房(1房1廳1衛),住家用,鋼骨混凝土造,0920922,49.400000000000006,1,1,1,有,有,有,10500,213,,0.0,0,,RPWWMLOLOHJFFEF37CC
林口區,房地(土地+建物),新北市林口區文化二路一段31~60號,15.63,住,,,1030618,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,102.5,2,2,1,有,有,無,13500,132,,0.0,0,,RPWNMLOLOHJFFBF78CC
新莊區,房地(土地+建物)+車位,新北市新莊區福德三街1~30號,39.15,住,,,1030612,土地1建物1車位1,十二層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010425,272.06,4,2,2,有,有,有,29000,109,坡道平面,32.56,3000,,RPOOMLOLOHJFFBF08CC
汐止區,房地(土地+建物)+車位,新北市汐止區新臺五路一段211~240號,0.0,住,,,1030623,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860610,117.63,4,2,1,有,有,有,16000,136,坡道機械,22.97,0,,RPRNMLOLOHJFFDF48CC
汐止區,房地(土地+建物),新北市汐止區大同路三段211~240號,271.79,工,,,1030624,土地1建物1車位0,八層,10,廠辦,工業用,鋼筋混凝土造,0810629,803.5,0,0,0,有,有,無,104516,130,,0.0,0,,RPTOMLOLOHJFFDF78CC
