編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPUOMLQKNHJFFDA38CC,寶清段四小段,.00,都市：其他
RPWQMLQKNHJFFDA78CC,西松段一小段,.00,都市：商
RPWQMLQKNHJFFDA78CC,西松段一小段,.00,都市：商
RPPRMLQKNHJFFDA18CC,延吉段一小段,.00,都市：商
RPRRMLQKNHJFFDA38CC,敦化段四小段,.00,都市：住
RPQRMLQKNHJFFDA28CC,敦化段四小段,.00,都市：住
RPWNMLQKNHJFFBA28CC,成功段一小段,.00,都市：商
RPOOMLQKNHJFFBA57CC,市府段一小段,.00,都市：其他
RPQOMLQKNHJFFBA77CC,城中段一小段,.00,都市：商
RPQOMLQKNHJFFBA77CC,城中段一小段,.00,都市：商
RPQOMLQKNHJFFBA77CC,城中段一小段,.00,都市：商
RPTOMLQKNHJFFBA08CC,臨沂段三小段,.00,非都市： ; 非都市編定：
RPVOMLQKNHJFFBA28CC,青年段一小段,.00,都市：商
RPWOMLQKNHJFFBA38CC,市府段一小段,7.39,都市：商
RPXOMLQKNHJFFBA48CC,華中段四小段,.00,非都市： ; 非都市編定：
RPXOMLQKNHJFFBA48CC,華中段四小段,.00,非都市： ; 非都市編定：
RPXOMLQKNHJFFEA78CC,天母段三小段,.00,都市：商
RPPQMLQKNHJFFEA18CC,文林段四小段,11.50,都市：商
RPPRMLQKNHJFFEA28CC,秀山段二小段,.00,都市：住
RPVNMLQKNHJFFFA58CC,金華段二小段,.00,都市：住
RPWPMLQKNHJFFBA48CC,成功段一小段,.00,都市：商
RPWPMLQKNHJFFBA48CC,成功段一小段,.00,都市：商
RPWPMLQKNHJFFBA48CC,成功段一小段,.00,都市：商
RPWPMLQKNHJFFBA48CC,成功段一小段,.00,都市：商
RPWPMLQKNHJFFBA48CC,成功段一小段,.00,都市：商
RPWPMLQKNHJFFBA48CC,成功段一小段,.00,都市：商
RPWPMLQKNHJFFBA48CC,成功段一小段,.00,都市：商
RPXNMLQKNHJFFFA78CC,金華段二小段,.00,都市：住
RPPOMLQKNHJFFFA08CC,金華段三小段,.00,都市：住
RPPOMLQKNHJFFFA08CC,金華段三小段,.00,都市：住
RPPOMLQKNHJFFFA08CC,金華段三小段,.00,都市：住
RPQNMLRKNHJFFCA87CC,吉林段三小段,.00,都市：商
RPQRMLQKNHJFFEA38CC,三玉段二小段,.00,都市：住
RPSSMLQKNHJFFEA68CC,振興段四小段,.00,都市：商
RPSOMLTKNHJFFCA38CC,西湖段二小段,.00,都市：工
RPRNMLRKNHJFFCA97CC,文德段二小段,21.37,都市：住
RPQOMLQKNHJFFFA18CC,通化段五小段,.00,都市：住
RPTOMLQKNHJFFAA97CC,永昌段四小段,.00,非都市： ; 非都市編定：
RPVOMLQKNHJFFAA18CC,萬隆段一小段,.00,都市：住
RPVOMLQKNHJFFAA18CC,萬隆段一小段,.00,都市：其他
RPVQMLTKNHJFFCA88CC,正義段三小段,.00,非都市： ; 非都市編定：
RPSQMLTKNHJFFCA58CC,中山段二小段,.00,都市：商
RPWQMLTKNHJFFCA98CC,長安段一小段,.00,非都市： ; 非都市編定：
RPUOMLQKNHJFFAA08CC,河堤段四小段,.00,都市：住
RPXQMLTKNHJFFCA09CC,金泰段,.00,都市：商
RPPRMLTKNHJFFCA38CC,榮星段五小段,.00,都市：住
RPPNMLRKNHJFFDA87CC,中南段四小段,.00,都市：住
RPPNMLRKNHJFFDA87CC,中南段四小段,.00,都市：住
RPUNMLTKNHJFFFA78CC,復興段一小段,.00,非都市： ; 非都市編定：
RPWNMLTKNHJFFFA98CC,仁愛段六小段,.00,都市：住
RPWUMLTKNHJFFEA96CC,芝蘭段一小段,.00,都市：住
RPRSMLTKNHJFFEA88CC,天山段二小段,.00,都市：商
RPOPMLTKNHJFFDA18CC,吳興段一小段,26.99,都市：住
RPXPMLTKNHJFFDA09CC,信義段一小段,.00,都市：住
RPSPMLTKNHJFFDA58CC,信義段三小段,12.97,都市：其他
RPVPMLTKNHJFFDA88CC,雅祥段一小段,.00,都市：商
RPQPMLTKNHJFFDA38CC,信義段三小段,.00,都市：其他
RPPOMLTKNHJFFFA38CC,通化段一小段,.00,都市：住
RPWNMLKLNHJFFAA67CC,實踐段二小段,.00,都市：住
RPVNMLKLNHJFFAA57CC,木柵段四小段,.00,都市：住
RPXOMLTKNHJFFDA98CC,信義段三小段,.00,都市：其他
RPWOMLTKNHJFFDA88CC,南港段二小段,40.19,都市：住
RPPPMLKLNHJFFEA57CC,華岡段五小段,.00,都市：住
RPVOMLKLNHJFFEA08CC,天山段二小段,.00,都市：住
RPSOMLKLNHJFFEA77CC,至善段六小段,.00,都市：商
RPSNMLKLNHJFFFA77CC,龍泉段三小段,.00,非都市： ; 非都市編定：
RPPNMLKLNHJFFFA47CC,仁愛段二小段,.00,都市：商
RPOPMLKLNHJFFFA57CC,金華段一小段,.00,都市：住
RPROMLKLNHJFFFA77CC,學府段一小段,.00,都市：商
RPROMLKLNHJFFFA77CC,學府段一小段,.00,都市：商
RPROMLKLNHJFFFA77CC,學府段一小段,.00,都市：商
RPROMLKLNHJFFFA77CC,學府段一小段,.00,都市：商
RPROMLKLNHJFFFA77CC,學府段一小段,.00,都市：商
RPROMLKLNHJFFFA77CC,學府段一小段,.00,都市：商
RPQNMLKLNHJFFFA57CC,懷生段二小段,27.55,都市：住
RPTNMLKLNHJFFFA87CC,大安段二小段,.00,都市：商
RPPPMLKLNHJFFDA47CC,信義段五小段,.00,都市：其他
RPQOMLKLNHJFFDA47CC,雅祥段一小段,.00,都市：商
RPSNMLKLNHJFFDA57CC,信義段三小段,.00,都市：其他
RPROMLKLNHJFFDA57CC,祥和段三小段,.00,都市：住
RPQPMLKLNHJFFDA57CC,永吉段四小段,.00,都市：其他
RPTNMLKLNHJFFDA67CC,虎林段四小段,.00,都市：商
RPPOMLKLNHJFFDA37CC,美仁段一小段,.00,都市：住
RPUNMLKLNHJFFDA77CC,逸仙段三小段,.00,都市：住
RPSPMLKLNHJFFDA77CC,中南段四小段,.00,都市：住
RPSPMLKLNHJFFDA77CC,中南段四小段,.00,都市：住
RPRPMLKLNHJFFDA67CC,敦化段一小段,92.22,都市：商
RPUOMLKLNHJFFCA77CC,長安段三小段,.00,都市：商
RPUOMLKLNHJFFCA77CC,長安段三小段,.00,都市：商
RPWQMLKLNHJFFCA18CC,金泰段,.00,都市：商
RPXOMLLLNHJFFCA18CC,正義段三小段,.00,都市：商
RPXOMLLLNHJFFCA18CC,正義段三小段,.00,都市：商
RPPQMLKLNHJFFCA47CC,金泰段,.00,都市：其他
RPWOMLKLNHJFFCA97CC,長安段三小段,.00,都市：商
RPWOMLKLNHJFFCA97CC,長安段三小段,.00,都市：商
RPQPMLKLNHJFFCA47CC,長安段四小段,80.89,都市：住
RPVOMLKLNHJFFCA87CC,德惠段四小段,.00,都市：商
RPVOMLKLNHJFFCA87CC,德惠段四小段,.00,都市：商
RPURMLKLNHJFFCA08CC,西湖段四小段,.00,都市：其他
RPUNMLLLNHJFFBA67CC,市府段一小段,.00,都市：其他
RPWNMLLLNHJFFEA18CC,至善段二小段,495.00,都市：住
RPVQMLKLNHJFFDA18CC,寶清段七小段,.00,都市：商
RPROMLLLNHJFFDA67CC,信義段三小段,62.96,都市：住
RPQPMLLLNHJFFDA77DC,逸仙段三小段,.00,都市：住
RPQPMLLLNHJFFDA77DC,逸仙段三小段,.00,都市：商
RPRPMLLLNHJFFDA77CC,三興段一小段,.00,都市：商
RPRPMLLLNHJFFDA77CC,三興段一小段,.00,都市：商
RPRPMLLLNHJFFDA77CC,三興段一小段,.00,都市：商
RPVNMLLLNHJFFDA97CC,南港段二小段,4.13,都市：商
RPVNMLLLNHJFFDA97CC,南港段二小段,27.25,都市：商
RPQOMLMLNHJFFFA87CC,復興段一小段,.00,非都市： ; 非都市編定：
RPOOMLLLNHJFFFA57CC,復興段二小段,.00,都市：其他
RPOOMLLLNHJFFFA57CC,復興段二小段,.00,都市：其他
RPVOMLLLNHJFFFA28CC,通化段五小段,.00,都市：其他
RPVOMLLLNHJFFFA28CC,通化段五小段,.00,都市：其他
RPVOMLLLNHJFFFA28CC,通化段五小段,.00,都市：其他
RPVOMLLLNHJFFFA28CC,通化段五小段,.00,都市：其他
RPVOMLLLNHJFFFA28CC,通化段五小段,.00,都市：其他
RPQOMLLLNHJFFFA77CC,龍泉段二小段,.00,都市：商
RPQOMLLLNHJFFFA77CC,龍泉段二小段,.00,都市：商
RPWNMLLLNHJFFFA28CC,懷生段四小段,.00,都市：住
RPXNMLLLNHJFFFA38CC,懷生段一小段,120.00,都市：商
RPPOMLLLNHJFFFA67CC,龍泉段二小段,.00,都市：商
RPPOMLLLNHJFFFA67CC,龍泉段二小段,.00,都市：商
RPWOMLMLNHJFFFA48CC,瑞安段一小段,.00,都市：商
RPTOMLMLNHJFFFA18CC,龍泉段一小段,.00,都市：住
RPUOMLMLNHJFFFA28CC,仁愛段四小段,.00,都市：住
RPQNMLMLNHJFFEA67CC,三玉段四小段,819.00,都市：住
RPOPMLMLNHJFFFA77CC,龍泉段一小段,.00,都市：其他
RPOPMLMLNHJFFFA77CC,龍泉段一小段,.00,都市：其他
RPQNMLMLNHJFFFA87DC,通化段一小段,.00,都市：商
RPWNMLMLNHJFFFA48DC,通化段六小段,.00,都市：其他
RPWOMLMLNHJFFEA38CC,三玉段三小段,170.00,都市：住
RPTOMLMLNHJFFEA08CC,三玉段二小段,.00,都市：住
RPQOMLMLNHJFFBA47CC,臨沂段三小段,38.38,都市：住
RPQOMLMLNHJFFBA47CC,臨沂段三小段,4.70,都市：住
RPROMLMLNHJFFDA77CC,敦化段五小段,.00,都市：住
RPWOMLMLNHJFFDA28CC,民生段,.00,都市：住
RPUNMLMLNHJFFDA97CC,西松段二小段,.00,都市：商
RPTOMLMLNHJFFCA87CC,中山段二小段,.00,都市：商
RPWOMLMLNHJFFCA18CC,金泰段,.00,都市：住
RPRPMLMLNHJFFCA77CC,榮星段二小段,.00,都市：住
RPTPMLMLNHJFFCA97CC,文德段四小段,.00,都市：商
RPUPMLMLNHJFFCA08CC,中山段一小段,.00,都市：商
RPWPMLMLNHJFFCA28CC,吉林段二小段,.00,都市：住
RPXPMLMLNHJFFCA38CC,榮星段三小段,.00,都市：住
RPPQMLMLNHJFFCA67CC,長春段二小段,.00,都市：住
RPSQMLMLNHJFFCA97CC,長春段二小段,.00,都市：住
RPUQMLMLNHJFFCA18CC,碧湖段四小段,18.48,都市：其他
RPOPMLMLNHJFFDA57CC,信義段五小段,.00,都市：住
RPOPMLMLNHJFFDA57CC,信義段五小段,.00,都市：住
RPRPMLMLNHJFFDA87CC,三興段三小段,.00,都市：商
RPQPMLMLNHJFFDA77CC,信義段五小段,.00,都市：其他
RPTPMLMLNHJFFDA08CC,逸仙段三小段,.00,都市：商
RPTPMLMLNHJFFDA08CC,逸仙段三小段,.00,都市：住
RPTPMLMLNHJFFDA08CC,逸仙段三小段,.00,都市：商
RPVPMLMLNHJFFDA28CC,敦化段一小段,.00,都市：住
RPXPMLMLNHJFFDA48CC,祥和段三小段,.00,都市：住
RPXRMLMLNHJFFCA58CC,西湖段四小段,.00,非都市： ; 非都市編定：
RPPOMLMLNHJFFDA67DC,敦化段三小段,.00,都市：商
RPPPMLNLNHJFFCA67CC,長安段二小段,.00,都市：商
RPQOMLNLNHJFFCA67CC,長安段一小段,.00,都市：住
RPRNMLNLNHJFFCA67CC,長安段三小段,.00,都市：其他
RPRNMLNLNHJFFCA67CC,長安段三小段,.00,都市：商
RPRNMLNLNHJFFCA67CC,長安段三小段,.00,都市：商
RPTSMLMLNHJFFCA28CC,榮星段三小段,.00,都市：住
RPQPMLNLNHJFFCA77CC,長安段一小段,.00,非都市： ; 非都市編定：
RPRPMLNLNHJFFCA87CC,長安段二小段,.00,都市：商
RPWPMLNLNHJFFCA38CC,長春段三小段,.00,都市：住
RPUOMLNLNHJFFCA08CC,金泰段,51.69,都市：商
RPQQMLNLNHJFFCA87CC,吉林段三小段,.00,都市：住
RPUOMLMLNHJFFDA18DC,雅祥段四小段,.00,都市：住
RPXQMLNLNHJFFCA58CC,中山段三小段,.00,都市：商
RPRRMLNLNHJFFCA08CC,吉林段二小段,.00,都市：商
RPSNMLNLNHJFFDA87CC,雅祥段四小段,.00,都市：其他
RPPOMLNLNHJFFDA67CC,敦化段二小段,5.50,都市：其他
RPPOMLNLNHJFFDA67CC,敦化段二小段,39.75,都市：住
RPOOMLNLNHJFFDA57CC,美仁段一小段,12.48,都市：商
RPROMLNLNHJFFDA87CC,寶清段四小段,.22,都市：其他
RPOOMLNLNHJFFDA57CC,美仁段一小段,3.47,都市：商
RPOQMLNLNHJFFDA77CC,玉成段五小段,.00,都市：住
RPOPMLNLNHJFFDA67CC,敦化段二小段,.00,都市：住
RPUOMLNLNHJFFDA18CC,虎林段四小段,.00,都市：住
RPQPMLNLNHJFFDA87CC,向陽段,.00,都市：住
RPWNMLNLNHJFFEA38CC,天母段四小段,.00,都市：住
RPVOMLNLNHJFFEA38CC,行義段三小段,.00,都市：住
RPXOMLNLNHJFFEA58CC,行義段二小段,.00,都市：住
RPTQMLNLNHJFFDA28CC,雅祥段四小段,36.13,都市：住
RPTPMLNLNHJFFDA18CC,延吉段三小段,28.44,都市：住
RPWQMLNLNHJFFDA58CC,信義段五小段,.00,都市：其他
RPWOMLNLNHJFFAA08CC,河堤段一小段,.00,都市：住
RPXOMLNLNHJFFAA18CC,南海段四小段,.00,都市：商
RPXOMLNLNHJFFAA18CC,南海段四小段,.00,都市：商
RPSNMLNLNHJFFFA08CC,復興段一小段,.00,都市：商
RPVNMLNLNHJFFFA38CC,金華段一小段,.00,都市：住
RPSOMLNLNHJFFFA18CC,懷生段一小段,.00,都市：住
RPROMLNLNHJFFBA67CC,市府段一小段,.00,都市：住
RPVOMLNLNHJFFFA48CC,懷生段一小段,.00,都市：商
RPTOMLNLNHJFFFA28CC,懷生段二小段,.00,都市：住
RPTOMLNLNHJFFFA28CC,懷生段二小段,.00,都市：商
RPSOMLNLNHJFFBA77CC,市府段二小段,.00,都市：商
RPTOMLNLNHJFFBA87CC,臨沂段三小段,.00,都市：商
RPTPMLNLNHJFFBA97CC,福星段四小段,.00,都市：商
RPTPMLNLNHJFFBA97CC,福星段四小段,.00,都市：商
RPTPMLNLNHJFFBA97CC,福星段四小段,.00,都市：商
RPWOMLNLNHJFFFA58CC,龍泉段三小段,.00,都市：住
RPUPMLNLNHJFFBA08CC,圓環段二小段,.00,都市：商
RPXPMLNLNHJFFBA38CC,公園段二小段,.00,都市：商
RPVNMLNLNHJFFBA08DC,漢中段三小段,59.00,都市：商
RPOQMLNLNHJFFBA57CC,雙園段二小段,40.84,都市：住
RPPNMLOLNHJFFCA57CC,德惠段四小段,.00,都市：商
RPTNMLQLNHJFFCA18CC,中山段二小段,.00,都市：商
RPPNMLOLNHJFFAA37CC,永昌段六小段,.00,都市：住
RPPNMLOLNHJFFAA37CC,永昌段六小段,.00,都市：住
RPTOMLQLNHJFFCA28CC,文德段五小段,380.17,都市：工
RPUOMLQLNHJFFCA38CC,中山段三小段,.00,都市：住
RPPOMLQLNHJFFCA87CC,文德段二小段,.00,都市：商
RPSOMLQLNHJFFCA18CC,西湖段四小段,162.84,都市：工
RPVQMLQLNHJFFCA68CC,北安段三小段,.00,都市：住
RPWRMLQLNHJFFCA88CC,中山段一小段,.00,都市：商
RPPNMLOLNHJFFDA67CC,信義段三小段,.00,都市：其他
RPPNMLOLNHJFFDA67CC,信義段三小段,.00,都市：其他
RPUOMLQLNHJFFEA68DC,陽明段四小段,.00,都市：住
RPRPMLQLNHJFFEA48DC,芝蘭段四小段,.00,都市：住
RPTOMLQLNHJFFEA58DC,天母段一小段,.00,都市：住
RPWNMLQLNHJFFDA58CC,敦化段五小段,.00,都市：其他
RPQOMLQLNHJFFBA87CC,臨沂段三小段,472.00,都市：其他
RPQOMLQLNHJFFBA87CC,臨沂段三小段,24.00,都市：其他
RPVQMLQLNHJFFDA78CC,雅祥段四小段,.00,都市：商
RPQOMLQLNHJFFCA08DC,康寧段三小段,15.40,都市：商
RPXPMLQLNHJFFCA88DC,中山段三小段,2.84,都市：商
RPPNMLQLNHJFFFA08CC,龍泉段二小段,.00,都市：商
RPPNMLQLNHJFFFA08CC,龍泉段二小段,.00,都市：商
RPVNMLQLNHJFFFA68CC,瑞安段二小段,.00,都市：住
RPTOMLQLNHJFFFA58CC,仁愛段五小段,.00,都市：住
RPPQMLQLNHJFFCA18DC,吉林段五小段,.00,都市：其他
RPUPMLQLNHJFFEA78DC,蘭雅段一小段,.00,都市：住
RPVPMLQLNHJFFEA88DC,芝蘭段四小段,.00,都市：住
RPVQMLRLNHJFFBA68CC,公園段二小段,.00,都市：商
RPROMLQLNHJFFBA97CC,臨沂段二小段,.00,都市：住
RPROMLQLNHJFFBA97CC,臨沂段二小段,.00,都市：住
RPROMLQLNHJFFBA97CC,臨沂段二小段,.00,都市：住
RPROMLQLNHJFFBA97CC,臨沂段二小段,.00,都市：住
RPSOMLQLNHJFFBA08CC,市府段一小段,.00,都市：住
RPTOMLQLNHJFFBA18CC,臨沂段二小段,.00,都市：住
RPTOMLQLNHJFFBA18CC,臨沂段二小段,.00,都市：住
RPTOMLQLNHJFFBA18CC,臨沂段二小段,.00,都市：住
RPTOMLQLNHJFFBA18CC,臨沂段二小段,.00,都市：住
RPPRMLRLNHJFFBA18CC,市府段一小段,17.30,都市：商
RPWOMLRLNHJFFEA88CC,光華段四小段,.00,都市：住
RPOPMLRLNHJFFEA18CC,文林段三小段,.00,都市：住
RPVQMLRLNHJFFCA78CC,中山段三小段,.00,都市：商
RPOPMLRLNHJFFCA97CC,中山段二小段,.00,都市：商
RPWQMLRLNHJFFCA88CC,正義段三小段,.00,都市：商
RPXQMLRLNHJFFCA98CC,吉林段五小段,.00,都市：商
RPORMLRLNHJFFCA18CC,中山段三小段,.00,都市：商
RPRNMLRLNHJFFFA38CC,仁愛段三小段,.00,都市：住
RPPOMLRLNHJFFFA28CC,懷生段二小段,.00,都市：商
RPOOMLRLNHJFFFA18CC,辛亥段三小段,.00,都市：住
RPRRMLRLNHJFFCA48CC,榮星段六小段,151.99,都市：商
RPQRMLRLNHJFFCA38CC,康寧段三小段,.00,都市：住
RPSRMLRLNHJFFCA58CC,北安段三小段,.00,都市：住
RPRSMLRLNHJFFCA58CC,中山段三小段,.00,都市：商
RPSNMLSLNHJFFCA28CC,中山段三小段,.00,非都市： ; 非都市編定：
RPPOMLSLNHJFFCA08CC,中山段二小段,.00,都市：住
RPTOMLSLNHJFFCA48CC,吉林段四小段,.00,都市：商
RPWNMLSLNHJFFCA68CC,正義段三小段,.00,非都市： ; 非都市編定：
RPXNMLSLNHJFFCA78CC,長春段三小段,.00,非都市： ; 非都市編定：
RPUOMLSLNHJFFCA58CC,中山段一小段,.00,都市：商
RPWTMLRLNHJFFDA66CC,信義段三小段,.00,都市：其他
RPWSMLRLNHJFFDA56CC,逸仙段二小段,.00,都市：住
RPPTMLRLNHJFFDA58CC,雅祥段四小段,.00,都市：住
RPRNMLRLNHJFFDA18CC,信義段四小段,76.21,都市：商
RPRPMLSLNHJFFCA38CC,長春段二小段,.00,都市：住
RPTPMLSLNHJFFCA58CC,德惠段二小段,.00,都市：住
RPXOMLSLNHJFFCA88CC,中山段一小段,.00,都市：商
RPVPMLSLNHJFFCA78CC,中山段一小段,.00,都市：商
RPUQMLSLNHJFFCA78CC,東湖段八小段,2097.77,都市：住
RPPPMLSLNHJFFCA18CC,中山段三小段,.00,都市：商
RPVRMLSLNHJFFCA98CC,長安段二小段,.00,都市：商
RPWRMLSLNHJFFCA09CC,德惠段四小段,.00,都市：商
RPPQMLSLNHJFFEA48CC,三玉段四小段,.00,都市：住
RPPNMLSLNHJFFBA87CC,大龍段三小段,.00,都市：住
RPTOMLSLNHJFFBA38CC,臨沂段三小段,.00,都市：住
RPUOMLSLNHJFFBA48CC,市府段一小段,.00,非都市： ; 非都市編定：
RPSQMLSLNHJFFBA48CC,臨沂段四小段,.00,都市：住
RPTOMLSLNHJFFEA68CC,天母段一小段,173.28,都市：住
RPQOMLSLNHJFFDA28CC,寶清段七小段,.00,非都市： ; 非都市編定：
RPVPMLSLNHJFFDA88CC,敦化段一小段,.00,都市：商
RPSOMLSLNHJFFDA48CC,永吉段四小段,42.11,都市：住
RPSOMLSLNHJFFDA48CC,永吉段四小段,42.11,都市：住
RPSOMLSLNHJFFDA48CC,永吉段四小段,42.11,都市：住
RPWOMLSLNHJFFFA09CC,復興段一小段,.00,都市：其他
RPXOMLSLNHJFFFA56CC,復興段一小段,.00,都市：其他
RPVNMLSLNHJFFFA88CC,仁愛段三小段,.00,非都市： ; 非都市編定：
RPOPMLSLNHJFFFA38CC,金華段三小段,.00,都市：住
RPVRMLTLNHJFFCA56DC,長春段一小段,.00,都市：商
RPUNMLSLNHJFFFA78CC,通化段六小段,.00,非都市： ; 非都市編定：
RPOOMLSLNHJFFFA28CC,仁愛段二小段,.00,非都市： ; 非都市編定：
RPOOMLSLNHJFFFA28CC,仁愛段二小段,.00,非都市： ; 非都市編定：
RPOOMLSLNHJFFFA28CC,仁愛段二小段,.00,非都市： ; 非都市編定：
RPOOMLSLNHJFFFA28CC,仁愛段二小段,.00,非都市： ; 非都市編定：
RPOOMLSLNHJFFDA18DC,永春段一小段,132.00,都市：住
RPQSMLTLNHJFFBA58CC,公園段一小段,.00,都市：其他
RPQSMLTLNHJFFBA58CC,市府段一小段,.00,都市：其他
RPQSMLTLNHJFFBA58CC,市府段一小段,.00,都市：其他
RPOSMLTLNHJFFBA38CC,公園段一小段,.67,都市：其他
RPOSMLTLNHJFFBA38CC,市府段一小段,4.41,都市：其他
RPOSMLTLNHJFFBA38CC,市府段一小段,4.19,都市：其他
RPWNMLTLNHJFFFA56DC,金華段二小段,.00,都市：住
RPQOMLTLNHJFFFA58CC,懷生段一小段,.00,都市：商
RPOOMLTLNHJFFFA48DC,大安段三小段,37.00,都市：住
RPUPMLTLNHJFFFA09CC,大安段三小段,.00,都市：住
RPXNMLTLNHJFFFA56CC,金華段四小段,.00,都市：商
RPXNMLTLNHJFFFA56CC,金華段四小段,.00,都市：商
RPUSMLTLNHJFFBA98CC,公園段一小段,.00,都市：其他
RPUSMLTLNHJFFBA98CC,市府段一小段,.00,都市：其他
RPUSMLTLNHJFFBA98CC,市府段一小段,.00,都市：其他
RPUNMLTLNHJFFAA38CC,河堤段五小段,.00,都市：住
RPRNMLTLNHJFFAA08CC,南海段三小段,.00,都市：商
RPRNMLTLNHJFFAA08CC,南海段三小段,.00,都市：住
RPXOMLTLNHJFFCA98CC,吉林段四小段,.00,都市：商
RPVPMLTLNHJFFCA88CC,中山段一小段,.00,都市：商
RPPQMLTLNHJFFCA38CC,舊宗段,71.02,都市：工
RPSQMLTLNHJFFDA88DC,永吉段一小段,.00,都市：住
RPSQMLTLNHJFFDA88DC,永吉段一小段,.00,都市：住
RPOPMLKMNHJFFCA37CC,榮星段三小段,.00,都市：商
RPVPMLKMNHJFFCA08CC,康寧段三小段,.00,都市：住
RPOQMLKMNHJFFCA47CC,吉林段一小段,.00,非都市： ; 非都市編定：
RPOQMLKMNHJFFCA47CC,吉林段一小段,.00,非都市： ; 非都市編定：
RPOQMLKMNHJFFCA47CC,吉林段一小段,.00,非都市： ; 非都市編定：
RPUOMLTLNHJFFDA78CC,玉成段三小段,.00,都市：商
RPWNMLTLNHJFFDA88CC,玉成段五小段,.00,都市：商
RPQOMLTLNHJFFDA38CC,美仁段一小段,.00,都市：商
RPQOMLTLNHJFFDA38CC,美仁段一小段,.00,都市：商
RPXNMLTLNHJFFDA98CC,玉成段二小段,.00,都市：工
RPRPMLTLNHJFFDA58CC,信義段四小段,.00,都市：商
RPORMLTLNHJFFDA48CC,敦化段一小段,.00,都市：住
RPPQMLKMNHJFFCA57CC,北安段三小段,.00,都市：住
RPQRMLTLNHJFFDA68CC,玉成段三小段,.00,都市：商
RPQQMLKMNHJFFCA67CC,長春段二小段,10.40,都市：住
RPSQMLKMNHJFFCA87CC,正義段一小段,.00,都市：商
RPRQMLKMNHJFFCA77CC,正義段三小段,.01,都市：商
RPRQMLKMNHJFFCA77CC,正義段三小段,5.15,都市：商
RPQRMLKMNHJFFCA77CC,吉林段四小段,.00,非都市： ; 非都市編定：
RPXQMLKMNHJFFCA38CC,正義段三小段,.00,都市：商
RPURMLKMNHJFFCA18CC,長安段三小段,.00,都市：其他
RPURMLKMNHJFFCA18CC,長安段三小段,.00,都市：商
RPURMLKMNHJFFCA18CC,長安段三小段,.00,都市：商
RPTSMLTLNHJFFCA98CC,長春段一小段,.00,都市：住
RPSQMLKMNHJFFBA77CC,臨沂段二小段,.00,都市：住
RPTRMLKMNHJFFBA97CC,市府段一小段,.00,都市：其他
RPRNMLKMNHJFFFA77CC,仁愛段二小段,.00,都市：住
RPWTMLKMNHJFFEA78CC,光華段二小段,133.00,都市：其他
RPUSMLKMNHJFFEA48CC,立農段一小段,20.65,都市：住
RPUSMLKMNHJFFEA48CC,立農段一小段,3.90,都市：住
RPUSMLKMNHJFFEA48CC,立農段一小段,5.74,都市：住
RPSNMLKMNHJFFFA87CC,懷生段二小段,.00,都市：住
RPSNMLKMNHJFFFA87CC,懷生段二小段,.00,都市：商
RPOOMLKMNHJFFFA57CC,金華段二小段,.00,都市：商
RPVOMLKMNHJFFCA08DC,長安段三小段,.00,都市：住
RPOPMLKMNHJFFFA67CC,通化段六小段,.00,都市：其他
RPOPMLKMNHJFFFA67CC,通化段六小段,.00,都市：其他
RPPNMLLMNHJFFFA67CC,仁愛段四小段,.00,都市：商
RPPNMLMJOHJFFEA47CC,三玉段二小段,.00,都市：住
RPSNMLKMNHJFFAA37CC,河堤段一小段,.00,非都市： ; 非都市編定：
RPPNMLMJOHJFFBA17CC,延平段三小段,16.24,都市：商
RPROMLKMNHJFFDA67CC,玉成段五小段,.00,都市：商
RPOQMLKMNHJFFDA57CC,西松段二小段,.00,都市：商
RPOQMLKMNHJFFDA57CC,西松段二小段,.00,都市：商
RPVNMLNJOHJFFBA87CC,延平段一小段,.00,都市：商
RPVOMLKMNHJFFDA08CC,雅祥段四小段,.00,都市：商
RPUOMLKMNHJFFDA97CC,雅祥段四小段,.00,都市：商
RPUOMLKMNHJFFDA97CC,雅祥段四小段,.00,都市：住
RPQOMLKMNHJFFDA57CC,玉成段五小段,.00,都市：商
RPXNMLNJOHJFFBA08CC,市府段一小段,.00,都市：商
RPROMLNJOHJFFBA57CC,市府段三小段,.00,都市：商
RPQOMLNJOHJFFBA47CC,城中段一小段,.00,都市：商
RPQOMLNJOHJFFBA47CC,城中段一小段,.00,都市：商
RPQOMLNJOHJFFBA47CC,城中段一小段,.00,都市：商
RPQOMLNJOHJFFBA47CC,城中段一小段,.00,都市：商
RPQOMLNJOHJFFBA47CC,城中段一小段,.00,都市：商
RPQOMLNJOHJFFBA47CC,城中段一小段,.00,都市：商
RPQOMLNJOHJFFBA47CC,城中段一小段,.00,都市：商
RPQOMLNJOHJFFBA47CC,城中段一小段,.00,都市：商
RPQNMLNJOHJFFEA67CC,天山段二小段,127.69,都市：住
RPUNMLNJOHJFFEA08CC,三玉段四小段,.00,都市：住
RPRPMLNJOHJFFEA97CC,奇岩段五小段,89.42,都市：工
RPRNMLMJOHJFFDA57CC,美仁段一小段,.00,非都市： ; 非都市編定：
RPPNMLLMNHJFFDA47CC,民生段,.00,非都市： ; 非都市編定：
RPPNMLMJOHJFFDA37CC,福德段一小段,.00,都市：商
RPQOMLNJOHJFFCA57CC,西湖段四小段,.00,都市：工
RPSOMLNJOHJFFCA77CC,中山段二小段,.00,都市：商
