編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLLKPHJFFCQ09CA,,172.90,見其他登記事項,鋼筋混凝土造,103年5月7日,三層,一層 二層 三層 見其他登記事項
RPQNMLLKPHJFFCQ88CA,,197.31,見其他登記事項,鋼筋混凝土造,103年5月7日,三層,一層 二層 三層 見其他登記事項
RPUNMLLKPHJFFCQ66CA,,172.90,見其他登記事項,鋼筋混凝土造,103年5月7日,三層,一層 二層 三層 見其他登記事項
RPRNMLLKPHJFFCQ98CA,,172.90,見其他登記事項,鋼筋混凝土造,103年5月7日,三層,一層 二層 三層 見其他登記事項
RPWNMLLKPHJFFCQ86CA,,207.77,見其他登記事項,鋼筋混凝土造,103年5月7日,三層,一層 二層 三層 見其他登記事項
RPVNMLLKPHJFFCQ76CA,,180.23,見其他登記事項,鋼筋混凝土造,103年5月7日,三層,一層 二層 三層 見其他登記事項
RPSNMLRJPHJFFCQ17EA,21,82.22,住家用,鋼筋混凝土造,81年11月30日,五層,五層
RPXNMLLKPHJFFCQ96CA,,172.90,見其他登記事項,鋼筋混凝土造,103年5月7日,三層,一層 二層 三層 見其他登記事項
RPOOMLLKPHJFFCQ78CA,,172.90,見其他登記事項,鋼筋混凝土造,103年5月7日,三層,一層 二層 三層 見其他登記事項
RPUNMLMJPHJFFCQ66CA,33,110.93,住家用,鋼筋混凝土加強磚造,70年5月25日,二層,一層 二層 騎樓
RPOOMLMJPHJFFCQ78CA,19,196.10,住家用,鋼筋混凝土造,83年12月1日,四層,一層 二層 三層 四層
RPRNMLPLOHJFFBQ66CA,20,86.47,住家用,鋼筋混凝土造,83年9月10日,十二層,十一層
RPRNMLPLOHJFFBQ66CA,20,8.43,見其他登記事項,鋼筋混凝土造,83年9月10日,十二層,
RPRNMLPLOHJFFBQ66CA,20,7.07,見其他登記事項,鋼筋混凝土造,83年9月10日,十三層,
RPWNMLLKPHJFFBQ76CA,9,24.89,住家用,鋼筋混凝土造,94年10月3日,十層,五層
RPWNMLLKPHJFFBQ76CA,9,.14,見其他登記事項,鋼筋混凝土造,94年10月3日,十層,
RPWNMLLKPHJFFBQ76CA,9,11.75,見其他登記事項,鋼筋混凝土造,94年10月3日,十層,
RPUOMLLLPHJFFDQ96CA,,181.85,住家用,見其他登記事項,103年5月6日,三層,一層 二層 三層 見其他登記事項
RPWOMLLLPHJFFDQ17CA,,181.85,住家用,見其他登記事項,103年5月6日,三層,一層 二層 三層 見其他登記事項
RPSPMLLLPHJFFDQ86CA,,207.79,住家用,見其他登記事項,103年5月6日,三層,一層 二層 三層 見其他登記事項
RPXNMLLLPHJFFDQ17CA,,181.85,住家用,見其他登記事項,103年5月6日,三層,一層 二層 三層 見其他登記事項
RPPOMLLLPHJFFDQ09CA,,181.85,住家用,見其他登記事項,103年5月6日,三層,一層 二層 三層 見其他登記事項
RPTNMLLLPHJFFDQ76CA,,181.85,住家用,見其他登記事項,103年5月6日,三層,一層 二層 三層 見其他登記事項
RPUNMLLLPHJFFDQ86CA,,181.85,住家用,見其他登記事項,103年5月6日,三層,一層 二層 三層 見其他登記事項
RPRNMLLLPHJFFDQ56CA,,181.85,住家用,見其他登記事項,103年5月6日,三層,一層 二層 三層 見其他登記事項
RPQPMLLLPHJFFDQ66CA,,199.32,住家用,見其他登記事項,103年5月6日,三層,一層 二層 三層 見其他登記事項
RPOPMLLLPHJFFDQ09CA,,194.25,住家用,見其他登記事項,103年5月6日,三層,一層 二層 三層 見其他登記事項
RPUPMLLLPHJFFDQ07CA,,207.15,住家用,見其他登記事項,103年5月6日,三層,一層 二層 三層 見其他登記事項
RPQNMLQLOHJFFCQ76CA,1,223.58,見其他登記事項,鋼筋混凝土造,102年10月29日,三層,一層 二層 三層 見其他登記事項
RPWNMLKMOHJFFDQ96CA,3,200.50,住商用,鋼筋混凝土造,99年12月28日,四層,一層 二層 三層 四層
RPQNMLQLOHJFFEQ96CA,21,51.58,住家用,鋼筋混凝土造,82年4月1日,十八層,五層
RPQNMLQLOHJFFEQ96CA,21,10.05,見其他登記事項,鋼筋混凝土造,82年4月1日,十八層,
RPQNMLQLOHJFFEQ96CA,21,2.45,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPWNMLRJPHJFFDQ57DA,9,167.68,住家用,鋼筋混凝土造,94年9月6日,三層,一層 二層 三層
RPVOMLLKPHJFFCQ86CA,,178.77,見其他登記事項,鋼筋混凝土造,103年5月7日,三層,一層 二層 三層 見其他登記事項
RPTOMLLKPHJFFCQ66CA,,243.40,見其他登記事項,鋼筋混凝土造,103年5月7日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLKMOHJFFCQ86CA,37,72.93,住家用,磚造,66年5月10日,一層,一層 騎樓
RPWNMLKMOHJFFCQ86CA,37,71.40,住家用,磚造,66年5月10日,一層,一層 騎樓
RPPNMLSLOHJFFCQ86CA,7,216.66,見其他登記事項,鋼筋混凝土造,96年3月21日,四層,一層 二層 三層 四層
RPQNMLKMOHJFFCQ09EA,34,88.84,住家用,加強磚造,69年1月30日,二層,一層 二層 騎樓
RPUNMLOJPHJFFCQ86CA,38,96.96,住家用,鋼筋混凝土加強磚造,65年3月15日,二層,一層 二層
RPQNMLLJPHJFFCQ78CA,16,169.85,住商用,鋼筋混凝土造,87年11月26日,三層,一層 二層 三層 電梯樓梯間
RPQNMLRLOHJFFBQ76CA,34,127.12,住商用,鋼筋混凝土加強磚造,69年4月12日,二層,一層 二層 騎樓
RPPNMLPJPHJFFBQ98CA,15,352.13,住家用,鋼筋混凝土造,88年4月26日,三層,一層 二層 三層
RPSNMLNKPHJFFBQ56CA,10,182.33,見其他登記事項,鋼筋混凝土造,93年3月26日,四層,一層 二層 三層 四層
RPSNMLNKPHJFFBQ56CA,10,5.48,見其他登記事項,鋼筋混凝土造,93年3月26日,三層,
RPUNMLRLOHJFFCQ37DA,45,138.86,住商用,鋼筋混凝土加強磚造,58年1月6日,二層,一層 二層 騎樓
RPTNMLKMOHJFFEQ76CA,21,52.05,住家用,鋼筋混凝土造,82年4月1日,十八層,十三層
RPTNMLKMOHJFFEQ76CA,21,10.39,見其他登記事項,鋼筋混凝土造,82年4月1日,十八層,
RPTNMLKMOHJFFEQ76CA,21,2.45,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPRNMLRLOHJFFDQ07CA,37,1634.99,見其他登記事項,鋼造,66年6月20日,一層,一層 地下層
RPUNMLOLPHJFFCQ07CA,20,89.61,住家用,鋼筋混凝土造,83年11月11日,十一層,三層
RPUNMLOLPHJFFCQ07CA,20,10.39,共有部份,鋼筋混凝土造,83年11月11日,十一層,
RPUNMLOLPHJFFCQ07CA,20,3.27,共有部份,鋼筋混凝土造,83年11月11日,十一層,
RPRNMLQLOHJFFDQ96CA,2,272.68,集合住宅,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層
RPRNMLQLOHJFFDQ96CA,8,.65,見其他登記事項,鋼筋混凝土造,95年7月18日,三層,
RPRNMLQLOHJFFDQ96CA,8,.27,見其他登記事項,鋼筋混凝土造,95年7月18日,一層,
RPRNMLQLOHJFFDQ96CA,8,.48,見其他登記事項,鋼筋混凝土造,95年7月18日,四層,
RPXNMLSJPHJFFDQ67CA,9,133.07,住商用,鋼筋混凝土造,94年4月14日,四層,一層 二層 三層 四層
RPTNMLPJPHJFFDQ96CA,25,122.07,住家用,鋼筋混凝土造,78年8月19日,三層,一層 二層 三層
RPPNMLKLPHJFFDQ88CA,20,10.91,見其他登記事項,鋼筋混凝土造,82年10月6日,九層,
RPPNMLKLPHJFFDQ88CA,20,13.34,見其他登記事項,鋼筋混凝土造,82年10月6日,9,
RPPNMLKLPHJFFDQ88CA,20,86.01,見其他登記事項,鋼筋混凝土造,82年10月6日,九層,九層
RPROMLMLPHJFFDQ76CA,,209.84,住家用,見其他登記事項,103年5月6日,三層,一層 二層 三層 見其他登記事項
RPPOMLMLPHJFFDQ56CA,,211.05,住家用,見其他登記事項,103年5月6日,三層,一層 二層 三層 見其他登記事項
RPPNMLKMOHJFFBQ68CA,20,127.52,住商用,鋼筋混凝土造,83年11月28日,三層,一層 二層 三層
RPPNMLMJPHJFFCQ78CA,31,80.12,住家用,鋼筋混凝土加強磚造,72年9月15日,二層,
RPRNMLOKPHJFFBQ56CA,10,202.39,見其他登記事項,鋼筋混凝土造,93年3月26日,四層,一層 二層 三層 四層
RPPNMLLJPHJFFEQ88CA,31,148.46,住家用,鋼筋混凝土加強磚造,72年3月21日,二層,一層 二層
RPPNMLPJPHJFFCQ09CA,18,205.96,住家用,鋼筋混凝土造,85年9月2日,四層,一層 二層 三層 四層
RPTNMLRJPHJFFBQ96CA,34,73.60,住家用,鋼筋混凝土加強磚造,69年10月30日,二層,一層 二層
RPPNMLPLPHJFFCQ66CA,2,215.69,見其他登記事項,鋼筋混凝土造,100年12月23日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLPJPHJFFDQ56CA,37,116.94,住商用,鋼筋混凝土加強磚造,66年8月25日,二層,一層 二層 騎樓
RPRNMLPJPHJFFDQ76CA,17,153.50,住商用,鋼筋混凝土造,86年4月25日,三層,一層 二層 三層
RPQNMLLKPHJFFDQ98CA,19,97.38,住家用,鋼筋混凝土造,83年12月27日,三層,一層 二層 三層
RPRNMLNJPHJFFDQ66DA,1,177.56,見其他登記事項,鋼筋混凝土造,102年4月16日,三層,一層 二層 三層 見其他登記事項
RPRNMLMJPHJFFDQ56DA,7,194.46,見其他登記事項,鋼筋混凝土造,96年7月19日,四層,一層 二層 三層 四層
RPSNMLMKPHJFFDQ66CA,37,91.00,住家用,鋼筋混凝土加強磚造,66年5月10日,二層,一層 二層
RPOOMLSJPHJFFDQ86CA,32,108.00,住家用,鋼筋混凝土加強磚造,70年12月28日,二層,一層 二層
RPRNMLLJPHJFFDQ98CA,6,250.30,住商用,鋼筋混凝土造,97年7月4日,四層,一層 二層 三層 四層
RPOOMLMJPHJFFDQ88CA,31,139.94,住家用,鋼筋混凝土加強磚造,72年11月9日,二層,一層 二層 騎樓
RPPOMLMJPHJFFCQ88CA,22,85.07,住家用,鋼筋混凝土造,81年11月30日,五層,一層
RPPOMLMJPHJFFCQ88CA,22,8.68,共有部份,鋼筋混凝土造,81年11月30日,地下層,
RPPOMLMJPHJFFCQ88CA,22,6.94,共有部份,鋼筋混凝土造,81年11月30日,五層,
RPVNMLRKPHJFFCQ37CA,,186.62,住家用,鋼筋混凝土造,102年11月29日,四層,一層 二層 三層 四層
RPWNMLRKPHJFFCQ47CA,,191.40,住家用,鋼筋混凝土造,102年11月29日,四層,一層 二層 三層 四層
RPSNMLKKPHJFFCQ98CA,20,91.81,見其他登記事項,鋼筋混凝土造,83年8月8日,十一層,十一層
RPSNMLKKPHJFFCQ98CA,20,15.71,共有部份,鋼筋混凝土造,83年8月8日,十一層,
RPSNMLKKPHJFFCQ98CA,20,19.30,共有部份,鋼筋混凝土造,83年8月8日,十一層,
RPQNMLOKPHJFFCQ56CA,30,146.93,住商用,鋼筋混凝土造,72年12月12日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPRNMLNKPHJFFCQ56CA,26,294.40,農舍,鐵造,77年11月8日,一層,一層
RPPNMLOJPHJFFEQ56CA,21,118.55,住家用,鋼筋混凝土造,82年4月1日,十八層,八層
RPPNMLOJPHJFFEQ56CA,21,5.61,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPPNMLOJPHJFFEQ56CA,21,19.59,見其他登記事項,鋼筋混凝土造,82年4月1日,十八層,
RPQOMLTJPHJFFDQ17CA,33,115.72,住商用,鋼筋混凝土加強磚造,70年6月25日,二層,一層 二層
RPPNMLQLPHJFFCQ76CA,37,91.20,住家用,鋼筋混凝土加強磚造,66年9月1日,二層,一層 二層 騎樓
RPRNMLRJPHJFFDQ96CA,9,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,三層
RPQNMLOJPHJFFEQ86EA,24,180.16,住商用,鋼筋混凝土造,79年11月26日,三層,一層 二層 三層
RPRNMLSJPHJFFCQ17EA,33,115.20,住商用,鋼筋混凝土加強磚造,70年4月1日,二層,騎樓 一層 二層
RPPNMLKKPHJFFCQ78DA,33,81.62,住家用,鋼筋混凝土加強磚造,70年4月10日,二層,一層 二層
RPQNMLKKPHJFFCQ88DA,33,108.75,住家用,鋼筋混凝土加強磚造,70年2月15日,二層,一層 二層 騎樓 電梯樓梯間
RPOOMLPKPHJFFDQ76DA,7,205.94,見其他登記事項,鋼筋混凝土造,95年12月5日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPPOMLQKPHJFFDQ86CA,1,175.11,見其他登記事項,鋼筋混凝土造,102年9月9日,三層,一層 二層 三層 見其他登記事項
RPVNMLLJQHJFFDQ86CA,1,280.27,見其他登記事項,鋼筋混凝土造,102年11月29日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLLJQHJFFDQ56CA,1,278.47,見其他登記事項,鋼筋混凝土造,102年11月29日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLOJPHJFFBQ98CA,16,137.91,住家用,鋼筋混凝土加強磚造,87年6月11日,三層,一層 二層 三層
RPOOMLLKPHJFFDQ88CA,8,170.67,住商用,鋼筋混凝土造,95年5月12日,三層,一層 二層 三層
RPUNMLRKPHJFFCQ27CA,,179.51,住家用,鋼筋混凝土造,102年11月29日,四層,一層 二層 三層 四層
RPPNMLMKPHJFFBQ78CA,8,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,五層
RPPNMLMKPHJFFBQ78CA,8,5.78,共有部份,鋼筋混凝土造,95年8月28日,,
RPPNMLMKPHJFFBQ78CA,8,4.20,共有部份,鋼筋混凝土造,95年8月28日,,
RPPNMLKKPHJFFBQ58CA,17,178.21,住家用,鋼筋混凝土造,86年10月29日,三層,一層 二層 三層
RPVNMLOJPHJFFCQ96CA,29,154.73,見其他登記事項,見其他登記事項,74年1月7日,一層,一層 地下層
RPVNMLOJPHJFFCQ96CA,29,1602.55,見其他登記事項,見其他登記事項,74年1月7日,一層,一層 地下層
RPPNMLNKPHJFFCQ98CA,35,79.12,住家用,鋼筋混凝土加強磚造,68年6月20日,二層,一層 二層
RPPOMLRJPHJFFBQ66CA,,217.73,住家用,鋼筋混凝土造,103年2月24日,三層,一層 二層 三層
RPOOMLMLPHJFFCQ98CA,,190.73,見其他登記事項,鋼筋混凝土造,103年2月6日,三層,一層 二層 三層 見其他登記事項
RPXNMLMLPHJFFCQ17CA,,83.54,見其他登記事項,鋼筋混凝土造,103年2月6日,三層,一層 二層 三層 見其他登記事項
RPXNMLMLPHJFFCQ17CA,,83.54,見其他登記事項,鋼筋混凝土造,103年2月6日,三層,一層 二層 三層 見其他登記事項
RPWNMLRJPHJFFBQ27CA,,241.17,住家用,鋼筋混凝土造,103年2月24日,三層,一層 二層 三層
RPOOMLRJPHJFFBQ56CA,6,408.63,見其他登記事項,鋼筋混凝土造,97年4月8日,四層,一層 二層 三層 四層 地下一層
RPOOMLRJPHJFFBQ56CA,6,9.14,見其他登記事項,鋼筋混凝土造,97年4月8日,三層,
RPOOMLRJPHJFFBQ56CA,6,57.13,停車空間,鋼筋混凝土造,97年4月8日,四層,
RPXNMLRJPHJFFBQ37CA,,229.27,住家用,鋼筋混凝土造,103年2月24日,三層,一層 二層 三層
RPQNMLNKPHJFFDQ56CA,9,5.08,見其他登記事項,鋼筋混凝土造,94年8月26日,二層,
RPQNMLNKPHJFFDQ56CA,9,1.59,見其他登記事項,鋼筋混凝土造,94年8月26日,三層,
RPQNMLNKPHJFFDQ56CA,7,180.02,見其他登記事項,鋼筋混凝土造,95年12月22日,四層,一層 二層 三層 四層
RPRNMLQKPHJFFDQ96CA,9,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層
RPRNMLQKPHJFFDQ96CA,9,7.19,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPSNMLSJPHJFFCQ27EA,19,125.73,住家用,鋼筋混凝土造,84年6月14日,三層,一層 二層 三層
RPTNMLTJPHJFFDQ47DA,33,108.42,住商用,鋼筋混凝土加強磚造,70年6月25日,二層,一層 二層 騎樓
RPSNMLQKPHJFFBQ96DA,20,120.00,住家用,鋼筋混凝土造,83年3月1日,三層,一層 二層 三層
RPPOMLSJPHJFFDQ96CA,34,124.88,住家用,鋼筋混凝土加強磚造,69年12月16日,三層,一層 二層 三層
RPRNMLSJPHJFFDQ07CA,38,66.66,住家用,磚造,65年8月4日,一層,一層
RPPNMLOKPHJFFDQ56CA,9,207.23,見其他登記事項,鋼筋混凝土造,94年8月26日,四層,一層 二層 三層 四層
RPPNMLOKPHJFFDQ56CA,9,1.59,見其他登記事項,鋼筋混凝土造,94年8月26日,三層,
RPPNMLOKPHJFFDQ56CA,9,5.08,見其他登記事項,鋼筋混凝土造,94年8月26日,二層,
RPSNMLTKPHJFFDQ37CA,9,142.51,見其他登記事項,鋼筋混凝土造,94年3月25日,三層,一層 二層 三層
RPRNMLLMPHJFFCQ56CA,34,99.98,住家用,鋼筋混凝土造,69年4月30日,二層,一層 二層 騎樓
RPRNMLLJQHJFFCQ98CA,19,184.78,住家用,鋼筋混凝土造,84年1月13日,四層,一層 二層 三層 四層 電梯樓梯間 地下層
RPPNMLTJPHJFFEQ07CA,29,116.89,住家用,鋼筋混凝土造,74年10月29日,二層,一層 二層 騎樓
RPRNMLKKPHJFFDQ98CA,12,133.71,住家用,鋼筋混凝土造,91年8月27日,三層,一層 二層 三層
RPVNMLPKPHJFFDQ27CA,22,172.25,住商用,鋼筋混凝土造,81年12月14日,三層,一層 二層 三層
RPRNMLOLPHJFFDQ86CA,21,153.38,住家用,鋼筋混凝土造,82年10月21日,三層,一層 二層 三層
RPPNMLLKPHJFFDQ98DA,34,94.72,住商用,鋼筋混凝土加強磚造,69年8月9日,二層,一層 二層 騎樓
RPUOMLLKPHJFFCQ86DA,20,185.39,住家用,見其他登記事項,83年1月7日,三層,一層 二層 三層 電梯樓梯間
RPPNMLOKPHJFFCQ66EA,33,99.68,住商用,鋼筋混凝土加強磚造,70年11月17日,二層,一層 二層 騎樓
RPQNMLPKPHJFFCQ76DA,33,83.28,住家用,加強磚造,70年3月15日,二層,一層 二層 電梯樓梯間
RPQNMLMKPHJFFDQ09CA,8,194.48,見其他登記事項,鋼筋混凝土造,95年12月5日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLKKPHJFFDQ76CA,20,178.87,住家用,鋼筋混凝土造,83年1月13日,四層,一層 二層 三層 四層
RPPNMLKKPHJFFDQ88DA,20,170.42,住商用,鋼筋混凝土造,83年2月15日,三層,一層 二層 三層
RPSPMLLJQHJFFDQ76CA,28,120.86,住家用,鋼筋混凝土加強磚造,75年1月16日,三層,一層 二層 三層 騎樓
RPVNMLKKPHJFFBQ56CA,7,312.41,見其他登記事項,鋼筋混凝土造,96年6月28日,四層,一層 二層 三層 四層
RPOOMLRKPHJFFCQ76CA,21,139.83,住家用,鋼筋混凝土造,82年12月29日,三層,一層 二層 三層
RPXNMLQKPHJFFCQ47CA,12,125.47,住家用,鋼筋混凝土造,91年1月14日,三層,
RPVNMLSLPHJFFCQ57CA,31,113.35,住家用,鋼筋混凝土加強磚造,72年5月3日,二層,一層 二層
RPSNMLSLPHJFFDQ37CA,34,94.58,住家用,鋼筋混凝土加強磚造,69年4月1日,二層,一層 二層
RPRNMLPLPHJFFBQ86DA,31,100.28,住家用,鋼筋混凝土加強磚造,72年2月4日,二層,一層 二層
RPRNMLLLPHJFFEQ66CA,21,38.83,住家用,鋼筋混凝土造,82年4月1日,十八層,五層
RPRNMLLLPHJFFEQ66CA,21,7.68,見其他登記事項,鋼筋混凝土造,82年4月1日,十八層,
RPRNMLLLPHJFFEQ66CA,21,1.75,見其他登記事項,鋼筋混凝土造,82年4月1日,,
RPUOMLRKPHJFFDQ47CA,1,175.53,見其他登記事項,鋼筋混凝土造,102年9月9日,三層,一層 二層 三層 見其他登記事項
RPVOMLRKPHJFFDQ57CA,1,175.11,見其他登記事項,鋼筋混凝土造,102年9月9日,三層,一層 二層 三層 見其他登記事項
RPQNMLKLPHJFFDQ98CA,10,194.92,見其他登記事項,鋼筋混凝土造,93年7月5日,四層,一層 二層 三層 四層
RPUNMLLKPHJFFDQ86DA,7,199.24,見其他登記事項,鋼筋混凝土造,96年7月19日,四層,一層 二層 三層 四層
RPTNMLOKPHJFFDQ07DA,46,98.70,住家用,磚造,57年2月15日,二層,一層 二層
RPPNMLNLPHJFFDQ56CA,4,185.07,見其他登記事項,鋼筋混凝土造,99年6月1日,三層,一層 二層 三層 見其他登記事項
RPPNMLTKPHJFFCQ96CA,12,102.75,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPPNMLTKPHJFFCQ96CA,12,15.15,見其他登記事項,鋼筋混凝土造,91年7月25日,五層,
RPPNMLTKPHJFFCQ96CA,12,33.34,停車空間,鋼筋混凝土造,91年7月25日,五層,
RPTNMLSJQHJFFCQ37DA,22,164.67,住家用,鋼筋混凝土造,81年5月12日,三層,一層 二層 三層 電梯樓梯間
RPPOMLSLPHJFFBQ96CA,,203.60,住家用,鋼筋混凝土造,103年2月11日,四層,一層 二層 三層 四層
RPWNMLSLPHJFFBQ57CA,,220.44,住家用,鋼筋混凝土造,103年2月11日,四層,一層 二層 三層 四層
RPXNMLSLPHJFFBQ67CA,,203.60,住家用,鋼筋混凝土造,103年2月11日,四層,一層 二層 三層 四層
RPOOMLSLPHJFFBQ86CA,,203.60,住家用,鋼筋混凝土造,103年2月11日,四層,一層 二層 三層 四層
RPQOMLSLPHJFFBQ07CA,,201.33,住家用,鋼筋混凝土造,103年2月11日,四層,一層 二層 三層 四層
RPPOMLRKPHJFFCQ86CA,35,107.19,住商用,鋼筋混凝土加強磚造,68年1月24日,二層,一層 二層 騎樓
RPWNMLSLPHJFFCQ67CA,16,198.46,住商用,鋼筋混凝土造,87年9月17日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPQNMLPKPHJFFBQ56CA,27,118.12,住家用,鋼筋混凝土加強磚造,76年9月13日,二層,一層 二層
RPQNMLNLPHJFFDQ66CA,21,99.74,見其他登記事項,鋼筋混凝土造,82年10月6日,九層,一層
RPQNMLNLPHJFFDQ66CA,21,13.39,見其他登記事項,鋼筋混凝土造,82年10月6日,九層,
RPQNMLNLPHJFFDQ66CA,21,15.61,見其他登記事項,鋼筋混凝土造,82年10月6日,9,
RPPNMLTKPHJFFDQ07CA,33,105.97,見其他登記事項,鋼筋混凝土加強磚造,70年10月21日,二層,一層 二層 騎樓
RPQOMLLLPHJFFDQ56CA,40,2686.70,工業用,見使用執照,63年5月17日,一層,一層
RPQOMLLLPHJFFDQ56CA,40,16.15,見其他登記事項,磚造,63年5月17日,一層,一層
RPQOMLLLPHJFFDQ56CA,40,675.41,商業用,鋼筋混凝土加強磚造,63年5月17日,一層,一層
RPQOMLLLPHJFFDQ56CA,40,866.64,住家用,鋼筋混凝土加強磚造,63年5月17日,一層,一層 騎樓
RPPPMLLKQHJFFDQ66DA,33,104.98,住家用,鋼筋混凝土加強磚造,70年10月28日,二層,一層 二層
RPQNMLQKPHJFFBQ66CA,5,219.69,住商用,鋼筋混凝土造,98年11月11日,四層,一層 二層 三層 四層
RPQNMLQKPHJFFBQ66CA,5,.86,見其他登記事項,鋼筋混凝土造,98年11月11日,二層,
RPSNMLOJQHJFFCQ96EA,2,231.89,見其他登記事項,鋼筋混凝土造,101年10月24日,三層,一層 二層 三層 見其他登記事項
RPPNMLKLPHJFFCQ78CA,12,125.47,住家用,鋼筋混凝土造,91年1月14日,三層,
RPPNMLRKPHJFFBQ66CA,20,80.21,住家用,鋼筋混凝土造,83年11月15日,七層,四層
RPPNMLRKPHJFFBQ66CA,20,37.49,見其他登記事項,鋼筋混凝土造,83年11月15日,七層,
RPWNMLOLPHJFFDQ37CA,7,340.82,見其他登記事項,鋼筋混凝土造,96年6月14日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLOLPHJFFDQ37CA,8,2.08,見其他登記事項,鋼筋混凝土造,95年7月18日,三層,
RPWNMLOLPHJFFDQ37CA,8,.88,見其他登記事項,鋼筋混凝土造,95年7月18日,一層,
RPWNMLOLPHJFFDQ37CA,8,1.53,見其他登記事項,鋼筋混凝土造,95年7月18日,四層,
RPWNMLOLPHJFFCQ27CA,,211.41,見其他登記事項,鋼筋混凝土造,103年2月24日,三層,一層 二層 三層 見其他登記事項
RPRNMLPKPHJFFCQ76CA,1,202.85,見其他登記事項,鋼筋混凝土造,102年10月29日,四層,一層 二層 三層 四層
RPTNMLSKPHJFFDQ37CA,17,94.89,見其他登記事項,鋼筋混凝土造,86年6月23日,7,四層
RPSNMLMJQHJFFCQ56CA,32,111.71,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層
RPQNMLLLPHJFFDQ56DA,19,165.16,住商用,鋼筋混凝土造,84年8月31日,三層,一層 二層 三層
RPSNMLRKPHJFFCQ17DA,14,523.32,農舍,鋼筋混凝土造,89年6月28日,二層,一層 二層 電梯樓梯間
RPSNMLMJQHJFFDQ66CA,7,206.14,見其他登記事項,鋼筋混凝土造,95年12月5日,四層,一層 二層 三層 四層 地下層 見其他登記事項
RPPNMLLLPHJFFEQ66EA,33,99.36,住家用,鋼筋混凝土加強磚造,70年6月3日,二層,一層 二層 騎樓
RPPNMLSKPHJFFEQ27EA,21,118.55,住家用,鋼筋混凝土造,82年4月1日,十八層,十八層
RPQNMLSJQHJFFDQ07CA,9,16.15,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,二層
RPQNMLSJQHJFFDQ07CA,9,7.19,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPPNMLSKPHJFFDQ96CA,10,81.27,見其他登記事項,加強磚造,93年3月8日,一層,一層
RPVPMLLLPHJFFDQ17CA,15,59.38,住商用,鋼筋混凝土造,88年5月10日,三層,一層 二層 三層 見其他登記事項
RPVPMLLLPHJFFDQ17CA,15,59.38,住商用,鋼筋混凝土造,88年5月10日,三層,一層 二層 三層 見其他登記事項
RPVPMLLLPHJFFDQ17CA,15,59.38,住商用,鋼筋混凝土造,88年5月10日,三層,一層 二層 三層 見其他登記事項
RPVNMLPLPHJFFDQ37CA,12,134.77,住家用,鋼筋混凝土造,90年12月24日,三層,一層 二層 三層
RPRNMLRKPHJFFBQ86CA,6,291.06,見其他登記事項,鋼筋混凝土造,97年4月8日,四層,一層 二層 三層 四層 地下一層
RPRNMLRKPHJFFBQ86CA,6,4.99,見其他登記事項,鋼筋混凝土造,97年4月8日,三層,
RPRNMLRKPHJFFBQ86CA,6,31.16,停車空間,鋼筋混凝土造,97年4月8日,四層,
RPPNMLMJQHJFFCQ88CA,26,144.89,住商用,鋼筋混凝土造,77年2月2日,三層,一層 二層 三層 騎樓
RPQNMLMJQHJFFCQ98CA,33,241.15,住家用,鋼筋混凝土加強磚造,70年2月1日,二層,
RPUNMLPLPHJFFCQ17CA,20,156.62,住商用,鋼筋混凝土造,83年8月18日,三層,一層 二層 三層 電梯樓梯間
RPXNMLKMPHJFFCQ07CA,1,217.90,住家用,鋼筋混凝土造,102年6月27日,四層,一層 二層 三層 四層
RPSNMLLLPHJFFDQ76DA,34,117.07,住商用,鋼筋混凝土加強磚造,69年5月29日,二層,一層 二層 騎樓
RPOOMLPLPHJFFDQ76CA,9,5.08,見其他登記事項,鋼筋混凝土造,94年8月26日,二層,
RPOOMLPLPHJFFDQ76CA,9,1.59,見其他登記事項,鋼筋混凝土造,94年8月26日,三層,
RPOOMLPLPHJFFDQ76CA,7,196.12,見其他登記事項,鋼筋混凝土造,95年12月22日,四層,一層 二層 三層 四層
RPTNMLMLPHJFFDQ96DA,34,88.20,住商用,鋼筋混凝土加強磚造,69年3月18日,二層,一層 二層
