編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLPKOHJFFAI08CA,22,34.33,共有部份,鋼筋混凝土造,81年8月24日,七層,
RPXOMLPJOHJFFAI88CA,22,296.53,住商用,鋼筋混凝土造,81年9月3日,七層,一層 二層 騎樓 地下層
RPXOMLPJOHJFFAI88CA,22,45.47,共有部份,鋼筋混凝土造,81年9月3日,七層,
RPPNMLNKOHJFFAI87CA,24,113.95,住家用,鋼筋混凝土造,79年11月10日,八層,七層
RPPNMLNKOHJFFAI87CA,24,32.39,共有部份,鋼筋混凝土造,79年11月10日,八層,
RPWOMLLKOHJFFAI48CA,21,243.56,住商用,鋼筋混凝土造,82年2月16日,四層,一層 二層 三層 四層
RPRNMLOJOHJFFAI08CA,21,105.99,住家用,鋼筋混凝土造,82年1月8日,七層,七層
RPRNMLOJOHJFFAI08CA,21,11.94,共有部份,鋼筋混凝土造,82年1月8日,七層,
RPRNMLOJOHJFFAI08CA,21,18.21,共有部份,鋼筋混凝土造,82年1月8日,七層,
RPOOMLPJOHJFFAI08DA,,214.63,住家用,見其他登記事項,103年4月11日,四層,一層 二層 三層 四層
RPPOMLKKOHJFFAI67CA,46,27.26,住家用,木造,57年5月1日,一層,一層
RPRNMLRJOHJFFAI38CA,19,81.84,住家用,鋼筋混凝土造,83年12月23日,十四層,十一層
RPRNMLRJOHJFFAI38CA,19,23.50,共有部份,鋼筋混凝土造,83年12月23日,十四層,
RPRNMLRJOHJFFAI38CA,19,17.76,共有部份,鋼筋混凝土造,83年12月23日,十四層,
RPSNMLKKOHJFFAI87CA,18,409.35,商業用,鋼筋混凝土造,85年1月30日,十四層,二層
RPSNMLKKOHJFFAI87CA,18,44.29,共有部份,鋼筋混凝土造,85年1月31日,十四層,
RPQNMLSKOHJFFAI48CA,21,67.02,住家用,鋼筋混凝土造,82年1月5日,十二層,九層
RPQNMLSKOHJFFAI48CA,21,39.30,共有部份,鋼筋混凝土造,82年1月5日,十二層,
RPQNMLSKOHJFFAI48CA,21,3.34,共有部份,鋼筋混凝土造,82年1月5日,十二層,
RPQOMLPJOHJFFAI28DA,39,82.08,住家用,鋼筋混凝土加強磚造,64年6月13日,二層,一層 二層
RPTOMLPLOHJFFAI68CA,18,90.65,住家用,鋼筋混凝土造,85年9月20日,七層,一層
RPTOMLPLOHJFFAI68CA,18,37.08,共有部份,鋼筋混凝土造,85年9月20日,七層,
RPPOMLMKOHJFFAI08EA,20,352.26,住商用,鋼筋混凝土造,83年3月18日,四層,一層 二層 三層 四層 騎樓
RPPNMLTJOHJFFAI58EA,25,102.82,住家用,鋼筋混凝土造,78年7月3日,十二層,二層
RPPNMLTJOHJFFAI58EA,25,10.20,共有部份,鋼筋混凝土造,78年7月3日,十二層,
RPPNMLTJOHJFFAI58EA,25,10.91,共有部份,鋼筋混凝土造,78年7月3日,十二層,
RPXNMLQLOHJFFAI09CA,11,203.33,見其他登記事項,鋼筋混凝土造,92年9月29日,四層,一層 二層 三層 四層
RPSNMLMKOHJFFAI28EA,22,82.30,住家用,鋼筋混凝土造,81年9月14日,五層,三層
RPSNMLMKOHJFFAI28EA,22,.01,共有部份,鋼筋混凝土造,81年9月14日,九層,
RPSNMLMKOHJFFAI28EA,22,9.74,見其他登記事項,鋼筋混凝土造,81年9月14日,九層,
RPSNMLMKOHJFFAI28EA,22,3.14,共有部份,鋼筋混凝土造,81年9月14日,九層,
RPSNMLMKOHJFFAI28EA,22,17.20,共有部份,鋼筋混凝土造,81年9月14日,九層,
RPPNMLQJOHJFFAI28EA,23,135.96,住家用,鋼筋混凝土造,80年3月9日,七層,四層
RPPNMLQJOHJFFAI28EA,23,.23,共有部份,鋼筋混凝土造,80年3月9日,七層,
RPPNMLQJOHJFFAI28EA,23,27.63,見其他登記事項,鋼筋混凝土造,80年3月9日,七層,
RPPNMLQJOHJFFAI28EA,23,23.36,共有部份,鋼筋混凝土造,80年3月9日,七層,
RPRNMLOLOHJFFAI38DA,28,97.89,住家用,鋼筋混凝土造,75年10月13日,五層,二層
RPRNMLOLOHJFFAI38DA,28,23.64,共有部份,鋼筋混凝土造,75年10月13日,五層,
RPUNMLOLOHJFFAI68DA,21,71.85,住家用,鋼筋混凝土造,82年5月15日,十五層,四層
RPUNMLOLOHJFFAI68DA,21,4.16,共有部份,鋼筋混凝土造,82年5月15日,十五層,
RPUNMLOLOHJFFAI68DA,21,11.10,共有部份,鋼筋混凝土造,82年5月15日,十五層,
RPOOMLOLOHJFFAI18DA,7,251.71,見其他登記事項,鋼筋混凝土造,96年8月24日,四層,一層 二層 三層 四層 見其他登記事項
SPXOMLOKOHJFFAI98CA,18,16.21,商業用,鋼筋混凝土造,85年3月1日,十一層,十一層
SPXOMLOKOHJFFAI98CA,18,8.01,共有部份,鋼筋混凝土造,85年3月1日,十一層,
SPXOMLOKOHJFFAI98CA,18,5.47,共有部份,鋼筋混凝土造,85年3月1日,十一層,
RPXOMLOKOHJFFAI88CA,18,16.77,商業用,鋼筋混凝土造,85年3月1日,十一層,十一層
RPXOMLOKOHJFFAI88CA,18,8.29,共有部份,鋼筋混凝土造,85年3月1日,十一層,
RPXOMLOKOHJFFAI88CA,18,5.47,共有部份,鋼筋混凝土造,85年3月1日,十一層,
RPQOMLLKOHJFFAI87CA,32,109.79,住家用,鋼筋混凝土加強磚造,71年6月9日,二層,一層 二層
SPOOMLQLOHJFFAI38CA,31,32.98,商業用,鋼筋混凝土加強磚造,72年5月9日,二層,一層
SPOOMLQLOHJFFAI38CA,31,136.18,商業用,鋼筋混凝土加強磚造,72年5月9日,二層,一層 二層 騎樓
RPQNMLRKOHJFFAI38CA,16,79.06,住家用,鋼筋混凝土造,87年3月19日,二十二層,十二層
RPQNMLRKOHJFFAI38CA,16,16.38,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPQNMLRKOHJFFAI38CA,16,18.09,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPQNMLRKOHJFFAI38CA,16,15.00,見其他登記事項,鋼筋混凝土造,87年3月19日,二十二層,
RPQNMLRKOHJFFAI38CA,16,15.96,共有部份,鋼筋混凝土造,87年3月19日,二十二層,
RPUNMLLKOHJFFAI18CA,22,152.62,住商用,鋼筋混凝土造,81年8月27日,四層,一層 二層 三層 四層
RPSOMLTJOHJFFAI78CA,28,158.08,住家用,加強磚造,75年5月9日,二層,一層 二層
RPROMLLKOHJFFAI97CA,20,104.97,住家用,鋼筋混凝土造,83年9月5日,十二層,五層
RPROMLLKOHJFFAI97CA,20,30.99,共有部份,鋼筋混凝土造,83年9月5日,十二層,
RPQNMLQJOHJFFAI38EA,22,122.08,住家用,鋼筋混凝土造,81年8月28日,十六層,四層
RPQNMLQJOHJFFAI38EA,22,21.88,共有部份,鋼筋混凝土造,81年8月28日,十六層,
RPQNMLQJOHJFFAI38EA,22,25.53,共有部份,鋼筋混凝土造,81年8月28日,十六層,
RPTOMLKKOHJFFAI08CA,20,93.04,住家用,鋼筋混凝土造,83年6月6日,十層,三層
RPTOMLKKOHJFFAI08CA,20,14.25,共有部份,鋼筋混凝土造,83年6月6日,十層,
RPTOMLKKOHJFFAI08CA,20,4.52,共有部份,鋼筋混凝土造,83年6月6日,十層,
RPOOMLLKOHJFFAI67CA,21,85.06,住家用,鋼筋混凝土造,82年5月6日,七層,五層
RPOOMLLKOHJFFAI67CA,21,27.62,共有部份,鋼筋混凝土造,82年5月6日,七層,
RPWNMLLKOHJFFAI38CA,18,127.42,住家用,鋼筋混凝土造,85年2月5日,十五層,三層
RPWNMLLKOHJFFAI38CA,18,27.44,共有部份,鋼筋混凝土造,85年2月5日,十五層,
RPWNMLLKOHJFFAI38CA,18,5.63,見其他登記事項,鋼筋混凝土造,85年2月5日,十五層,
RPWNMLLKOHJFFAI38CA,18,12.58,見其他登記事項,鋼筋混凝土造,85年2月5日,十五層,
RPRNMLPLOHJFFAI38CA,19,98.63,住家用,鋼筋混凝土造,84年1月17日,十二層,五層
RPRNMLPLOHJFFAI38CA,19,26.73,共有部份,鋼筋混凝土造,84年1月17日,十二層,
RPQNMLPLOHJFFAI28CA,3,194.94,見其他登記事項,見其他登記事項,100年8月3日,四層,一層 二層 三層 四層
RPXNMLOLOHJFFAI98DA,3,247.96,見其他登記事項,見其他登記事項,100年4月20日,四層,一層 二層 三層 四層 見其他登記事項
RPUOMLTJOHJFFAI98CA,42,39.65,住家用,木造,61年4月2日,一層,一層
RPQNMLTJOHJFFAI68EA,20,22.75,住家用,鋼筋混凝土造,83年8月30日,七層,五層
RPQNMLTJOHJFFAI68EA,20,7.71,共有部份,鋼筋混凝土造,83年8月30日,七層,
RPQNMLQKOHJFFAI48EA,28,91.56,住家用,鋼筋混凝土造,74年12月14日,四層,三層
RPQNMLQKOHJFFAI48EA,28,6.81,共有部份,鋼筋混凝土造,74年12月14日,四層,
RPQNMLQKOHJFFAI48EA,28,3.29,共有部份,鋼筋混凝土造,74年12月14日,四層,
RPQNMLQKOHJFFAI48EA,28,2.82,共有部份,鋼筋混凝土造,74年12月14日,四層,
RPTOMLKLOHJFFAI18CA,17,78.17,住家用,鋼筋混凝土造,86年1月31日,十四層,五層
RPTOMLKLOHJFFAI18CA,17,16.40,共有部份,鋼筋混凝土造,86年1月31日,十四層,
RPTOMLKLOHJFFAI18CA,17,8.79,共有部份,鋼筋混凝土造,86年1月31日,十四層,
RPTOMLLKOHJFFAI28DA,19,87.21,住家用,鋼筋混凝土造,84年10月9日,七層,一層
RPTOMLLKOHJFFAI28DA,19,22.61,共有部份,鋼筋混凝土造,84年10月9日,七層,
RPVNMLTJOHJFFAI09DA,18,81.75,住家用,鋼筋混凝土造,85年4月1日,十一層,十層
RPVNMLTJOHJFFAI09DA,18,33.73,共有部份,鋼筋混凝土造,85年4月1日,十一層,
RPWNMLMKOHJFFAI58DA,36,102.46,住家用,鋼筋混凝土加強磚造,67年4月3日,二層,一層 二層 騎樓
RPWNMLSKOHJFFAI66EA,7,180.45,見其他登記事項,鋼筋混凝土造,96年5月17日,三層,一層 二層 三層 見其他登記事項
RPPOMLTJOHJFFAI48CA,40,90.32,工業用,鋼筋混凝土加強磚造,63年2月19日,二層,一層 二層 夾層
RPROMLTJOHJFFAI68CA,2,214.76,見其他登記事項,見其他登記事項,101年7月6日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLTJOHJFFAI78EA,16,34.47,住家用,鋼筋混凝土造,87年8月26日,十二層,十層
RPQOMLTJOHJFFAI78EA,16,10.01,共有部份,鋼筋混凝土造,87年8月26日,十二層,
RPSOMLLKOHJFFAI08CA,18,37.30,住家用,鋼筋混凝土造,85年6月18日,九層,八層
RPSOMLLKOHJFFAI08CA,18,14.67,共有部份,鋼筋混凝土造,85年6月18日,九層,
RPRNMLLKOHJFFAI87CA,22,72.65,住家用,鋼筋混凝土造,81年9月14日,九層,七層
RPRNMLLKOHJFFAI87CA,22,2.83,共有部份,鋼筋混凝土造,81年9月14日,九層,
RPRNMLLKOHJFFAI87CA,22,9.59,共有部份,鋼筋混凝土造,81年9月14日,九層,
RPSNMLOKOHJFFAI28CA,22,73.53,住家用,鋼筋混凝土造,81年5月13日,七層,二層
RPSNMLOKOHJFFAI28CA,22,33.86,共有部份,鋼筋混凝土造,81年5月13日,七層,
RPQNMLLLOHJFFAI87CA,18,32.62,住家用,鋼筋混凝土造,85年6月18日,九層,六層
RPQNMLLLOHJFFAI87CA,18,11.92,共有部份,鋼筋混凝土造,85年6月18日,九層,
RPPNMLLLOHJFFAI77CA,22,74.09,住家用,鋼筋混凝土造,81年5月13日,七層,四層
RPPNMLLLOHJFFAI77CA,22,22.18,共有部份,鋼筋混凝土造,81年5月13日,七層,
RPOOMLPLOHJFFAI18CA,19,92.38,住家用,鋼筋混凝土造,84年11月9日,十六層,九層
RPOOMLPLOHJFFAI18CA,19,33.71,共有部份,鋼筋混凝土造,84年11月9日,十六層,
RPTNMLNLOHJFFAI38CA,21,85.67,住商用,鋼筋混凝土造,82年5月25日,十層,一層
RPTNMLNLOHJFFAI38CA,21,13.49,共有部份,鋼筋混凝土造,82年5月25日,十層,
RPTNMLNLOHJFFAI38CA,21,10.38,共有部份,鋼筋混凝土造,82年5月25日,十層,
RPVOMLPLOHJFFAI88CA,21,91.93,見其他登記事項,鋼筋混凝土造,82年1月7日,十五層,六層
RPVOMLPLOHJFFAI88CA,21,26.59,共有部份,鋼筋混凝土造,82年1月7日,十五層,
RPVOMLPLOHJFFAI88CA,21,6.14,共有部份,鋼筋混凝土造,82年1月7日,十五層,
RPPNMLOKOHJFFAI97CA,24,121.78,住家用,加強磚造,79年2月7日,二層,一層 二層 夾層
RPXOMLPLOHJFFAI09CA,6,157.60,住家用,鋼筋混凝土造,97年1月24日,三層,一層 二層 三層
RPWOMLPLOHJFFAI98CA,35,108.08,住商用,鋼筋混凝土造,68年7月25日,四層,一層 二層 三層 四層 騎樓 地下層
RPPNMLTLOHJFFAI58CA,9,225.43,住商用,鋼筋混凝土造,94年4月8日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLMKOHJFFAI97EA,49,48.53,住家用,木造,54年3月4日,二層,一層 二層 騎樓
RPUNMLMKOHJFFAI28CA,46,23.18,住家用,木造,57年5月31日,一層,一層
RPTNMLMKOHJFFAI18CA,22,244.56,住家用,鋼筋混凝土造,81年3月10日,四層,一層 二層 三層 四層
RPRNMLKLOHJFFAI87CA,20,263.64,見其他登記事項,鋼筋混凝土造,83年11月9日,三層,一層 二層 三層 夾層 地下層
RPUOMLKLOHJFFAI28CA,23,204.04,住家用,鋼筋混凝土造,80年6月25日,四層,一層 二層 三層 四層
RPPOMLRLOHJFFAI48CA,21,175.86,住家用,鋼筋混凝土造,82年9月8日,五層,一層 二層 三層 四層 五層
RPUNMLNKOHJFFAI38CA,19,210.50,住家用,鋼筋混凝土造,84年4月21日,四層,一層 二層 三層 四層 地下層
RPRNMLTLOHJFFAI78CA,2,495.84,見其他登記事項,見其他登記事項,101年7月12日,五層,一層 二層 三層 四層 五層 騎樓
RPUNMLQKOHJFFAI68CA,18,77.64,住家用,鋼筋混凝土造,85年3月11日,二十層,三層
RPUNMLQKOHJFFAI68CA,18,19.58,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPQOMLQKOHJFFAI38CA,9,204.88,住家用,鋼筋混凝土造,93年11月26日,四層,三層 四層 一層 二層
RPTNMLQKOHJFFAI58CA,22,65.10,住家用,鋼筋混凝土造,81年6月30日,七層,四層
RPTNMLQKOHJFFAI58CA,22,21.97,共有部份,鋼筋混凝土造,81年6月30日,七層,
RPTNMLOKOHJFFAI38CA,18,32.62,住家用,鋼筋混凝土造,85年6月18日,九層,七層
RPTNMLOKOHJFFAI38CA,18,11.92,共有部份,鋼筋混凝土造,85年6月18日,九層,
RPTNMLNKOHJFFAI28CA,21,68.89,住家用,鋼筋混凝土造,82年2月22日,六層,二層
RPTNMLNKOHJFFAI28CA,21,29.94,共有部份,鋼筋混凝土造,82年2月22日,六層,
RPWNMLNKOHJFFAI58CA,19,96.84,住家用,鋼筋混凝土造,84年1月25日,七層,五層
RPWNMLNKOHJFFAI58CA,19,34.18,共有部份,鋼筋混凝土造,84年1月25日,七層,
RPUNMLKKOHJFFAI28EA,20,50.89,住家用,鋼筋混凝土造,83年7月4日,十二層,十二層
RPUNMLKKOHJFFAI28EA,20,8.33,共有部份,鋼筋混凝土造,83年7月4日,十二層,
RPUNMLKKOHJFFAI28EA,20,1.32,共有部份,鋼筋混凝土造,83年7月4日,十二層,
RPTOMLNJPHJFFAI58EA,31,121.68,住家用,鋼造,72年3月17日,二層,一層 二層
RPXNMLLJPHJFFAI48CA,29,28.10,住家用,鋼筋混凝土造,74年11月29日,五層,四層
RPXNMLLJPHJFFAI48CA,29,5.75,共有部份,鋼筋混凝土造,74年11月29日,五層,
RPXNMLLJPHJFFAI48CA,29,3.88,共有部份,鋼筋混凝土造,74年11月29日,五層,
RPSNMLTJPHJFFAI78CA,2,183.23,住家用,見其他登記事項,101年2月20日,三層,一層 二層 三層
RPSNMLNKOHJFFAI38EA,40,87.23,住家用,鋼筋混凝土加強磚造,63年10月14日,二層,一層 二層
RPQNMLNKOHJFFAI08DA,,260.87,見其他登記事項,見其他登記事項,103年3月11日,四層,一層 二層 三層 四層 見其他登記事項
RPQPMLMJPHJFFAI08CA,23,187.37,住家用,鋼筋混凝土造,80年1月11日,四層,一層 二層 三層 四層
RPPOMLMJPHJFFAI87CA,21,37.52,住家用,鋼筋混凝土造,82年1月5日,十二層,九層
RPPOMLMJPHJFFAI87CA,21,8.98,共有部份,鋼筋混凝土造,82年1月5日,十二層,
RPPOMLMJPHJFFAI87CA,21,19.10,商業用,鋼筋混凝土造,82年1月5日,十二層,
RPPOMLMJPHJFFAI87CA,21,80.13,共有部份,鋼筋混凝土造,82年1月5日,十二層,
RPPOMLMJPHJFFAI87CA,21,1.87,共有部份,鋼筋混凝土造,82年1月5日,十二層,
RPSNMLKLOHJFFAI08DA,10,115.58,住家用,鋼筋混凝土造,93年11月1日,十四層,三層
RPSNMLKLOHJFFAI08DA,10,71.46,共有部份,鋼筋混凝土造,93年11月1日,十四層,
RPPOMLKKPHJFFAI77CA,15,94.78,住家用,鋼筋混凝土造,88年7月31日,十四層,十層
RPPOMLKKPHJFFAI77CA,15,14.87,共有部份,鋼筋混凝土造,88年7月31日,十四層,
RPPOMLKKPHJFFAI77CA,15,11.89,共有部份,鋼筋混凝土造,88年7月31日,十四層,
RPRNMLQKOHJFFAI48DA,19,35.21,商業用,鋼筋混凝土造,84年7月24日,十四層,十三層
RPRNMLQKOHJFFAI48DA,19,10.82,共有部份,鋼筋混凝土造,84年7月24日,十四層,
RPRNMLQKOHJFFAI48DA,19,20.94,共有部份,鋼筋混凝土造,84年7月24日,十四層,
RPRNMLQKOHJFFAI48DA,19,.59,商業用,鋼筋混凝土造,84年7月24日,十四層,
RPQOMLNJPHJFFAI08CA,24,128.57,住商用,鋼筋混凝土造,79年2月21日,三層,一層 二層 三層 騎樓
RPTNMLKLOHJFFAI18DA,24,25.50,住家用,鋼筋混凝土造,79年10月23日,七層,四層
RPTNMLKLOHJFFAI18DA,24,7.15,共有部份,鋼筋混凝土造,79年10月13日,七層,
RPTNMLKLOHJFFAI18DA,24,4.28,共有部份,鋼筋混凝土造,79年10月23日,七層,
RPPOMLRJPHJFFAI38CA,46,32.59,住家用,木造,57年1月26日,一層,一層 騎樓
RPPOMLRJPHJFFAI38CA,72,37.85,住商用,木造,31年1月20日,一層,一層 騎樓
RPSNMLLJPHJFFAI08DA,19,81.51,住商用,鋼筋混凝土造,84年10月2日,十三層,一層 夾層
RPSNMLLJPHJFFAI08DA,19,17.67,共有部份,鋼筋混凝土造,84年10月2日,十四層,
RPSNMLLJPHJFFAI08DA,19,3.65,共有部份,鋼筋混凝土造,84年10月2日,十四層,
RPROMLOLOHJFFAI58EA,,280.53,見其他登記事項,見其他登記事項,103年3月11日,四層,一層 二層 三層 四層 見其他登記事項
RPTOMLOLOHJFFAI78EA,,280.87,見其他登記事項,見其他登記事項,103年3月11日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLPJPHJFFAI18CA,43,73.49,住家用,木造,60年9月30日,二層,一層 二層
RPQPMLKMOHJFFAI08CA,20,87.27,住家用,鋼筋混凝土造,83年5月7日,九層,九層
RPQPMLKMOHJFFAI08CA,20,14.02,共有部份,鋼筋混凝土造,83年5月7日,九層,
RPQPMLKMOHJFFAI08CA,20,23.31,共有部份,鋼筋混凝土造,83年5月7日,九層,
RPXNMLKKPHJFFAI48CA,1,168.38,見其他登記事項,見其他登記事項,102年3月25日,三層,一層 二層 三層 見其他登記事項
RPVNMLSKOHJFFAI98CA,18,70.24,住家用,鋼筋混凝土造,85年3月11日,二十層,十八層
RPVNMLSKOHJFFAI98CA,18,24.10,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPRNMLRJPHJFFAI48CA,19,324.66,住商用,鋼筋混凝土造,84年5月29日,五層,一層 二層 三層 四層 五層 騎樓
RPTNMLMJPHJFFAI18CA,21,66.85,住家用,鋼筋混凝土造,82年1月8日,七層,六層
RPTNMLMJPHJFFAI18CA,21,4.35,共有部份,鋼筋混凝土造,82年1月8日,七層,
RPTNMLMJPHJFFAI18CA,21,4.35,共有部份,鋼筋混凝土造,82年1月8日,七層,
RPTNMLMJPHJFFAI18CA,21,8.39,共有部份,鋼筋混凝土造,82年1月8日,七層,
RPTNMLMJPHJFFAI18CA,21,8.39,共有部份,鋼筋混凝土造,82年1月8日,七層,
RPWNMLRLOHJFFAI09CA,19,87.34,住家用,鋼筋混凝土造,83年11月25日,十六層,九層
RPWNMLRLOHJFFAI09CA,19,16.05,共有部份,鋼筋混凝土造,83年11月25日,十六層,
RPWNMLRLOHJFFAI09CA,19,6.71,共有部份,鋼筋混凝土造,83年11月25日,十六層,
RPWNMLRLOHJFFAI09CA,19,11.44,住家用,鋼筋混凝土造,83年11月25日,十六層,
RPWNMLRLOHJFFAI09CA,19,.12,共有部份,鋼筋混凝土造,83年11月25日,十六層,
RPPOMLLKPHJFFAI87CA,30,83.43,國民住宅,鋼筋混凝土造,73年2月20日,五層,三層
RPPOMLLKPHJFFAI87CA,30,6.13,國民住宅,鋼筋混凝土造,73年2月20日,五層,
RPXOMLKMOHJFFAI68CA,15,54.98,住家用,鋼筋混凝土造,88年4月21日,十四層,七層
RPXOMLKMOHJFFAI68CA,15,24.01,共有部份,鋼筋混凝土造,88年4月21日,十四層,
RPPOMLOLOHJFFAI18CA,21,18.81,住家用,鋼筋混凝土造,82年6月9日,十二層,六層
RPPOMLOLOHJFFAI18CA,21,3.52,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPPOMLOLOHJFFAI18CA,21,5.45,共有部份,鋼筋混凝土造,82年6月9日,十二層,
RPXNMLQKOHJFFAI98CA,28,67.63,住家用,鋼筋混凝土造,74年11月29日,五層,二層
RPXNMLQKOHJFFAI98CA,28,11.77,共有部份,鋼筋混凝土造,74年11月29日,五層,
RPXNMLQKOHJFFAI98CA,28,4.61,共有部份,鋼筋混凝土造,74年11月29日,五層,
RPSNMLSKOHJFFAI68CA,19,78.54,住家用,鋼筋混凝土造,84年10月2日,十三層,七層
RPSNMLSKOHJFFAI68CA,19,17.67,共有部份,鋼筋混凝土造,84年10月2日,十四層,
RPSNMLSKOHJFFAI68CA,19,14.60,共有部份,鋼筋混凝土造,84年10月2日,十三層,
RPQNMLTKOHJFFAI58CA,2,440.76,住家用,見其他登記事項,101年6月27日,三層,三層 一層 二層
RPPNMLKLOHJFFAI67CA,19,27.81,住家用,鋼筋混凝土造,84年7月25日,七層,五層
RPPNMLKLOHJFFAI67CA,19,10.76,共有部份,鋼筋混凝土造,84年7月25日,七層,
RPVNMLRKOHJFFAI88CA,,207.66,見其他登記事項,見其他登記事項,103年3月20日,四層,一層 二層 三層 四層
RPVNMLRKOHJFFAI88CA,,.17,見其他登記事項,見其他登記事項,103年3月20日,一層,
RPUNMLRKOHJFFAI78CA,,229.35,見其他登記事項,見其他登記事項,103年3月20日,四層,四層 見其他登記事項 一層 三層 二層
RPUNMLRKOHJFFAI78CA,,.17,見其他登記事項,見其他登記事項,103年3月20日,一層,
RPWNMLRKOHJFFAI98CA,,236.72,見其他登記事項,見其他登記事項,103年3月20日,四層,一層 二層 三層 四層
RPWNMLRKOHJFFAI98CA,,.17,見其他登記事項,見其他登記事項,103年3月20日,一層,
RPTNMLRKOHJFFAI68CA,,277.84,住家用,見其他登記事項,103年3月20日,三層,一層 二層 三層
RPSNMLRKOHJFFAI58CA,21,56.32,住家用,鋼筋混凝土造,82年10月18日,十四層,十四層
RPSNMLRKOHJFFAI58CA,21,16.20,共有部份,鋼筋混凝土造,82年10月18日,十四層,
RPXNMLRKOHJFFAI09CA,,206.12,見其他登記事項,見其他登記事項,103年3月20日,四層,一層 二層 三層 四層
RPXNMLRKOHJFFAI09CA,,.17,見其他登記事項,見其他登記事項,103年3月20日,一層,
RPPNMLSKOHJFFAI38CA,31,66.40,住家用,鋼筋混凝土造,72年7月8日,五層,三層
RPPNMLSKOHJFFAI38CA,31,7.05,共有部份,鋼筋混凝土造,72年7月8日,五層,
RPPNMLSKOHJFFAI38CA,31,5.04,共有部份,鋼筋混凝土造,72年7月8日,五層,
RPSNMLLLOHJFFAI08CA,15,89.46,住家用,鋼筋混凝土造,88年4月21日,十四層,七層
RPSNMLLLOHJFFAI08CA,15,73.59,共有部份,鋼筋混凝土造,88年4月21日,十四層,
RPOPMLKMOHJFFAI87CA,20,80.57,住家用,鋼筋混凝土造,83年11月9日,十二層,八層
RPOPMLKMOHJFFAI87CA,20,21.97,共有部份,鋼筋混凝土造,83年11月9日,十二層,
RPQOMLRJPHJFFAI48CA,22,138.75,住家用,鋼筋混凝土造,81年8月24日,七層,六層
RPQOMLRJPHJFFAI48CA,22,34.33,共有部份,鋼筋混凝土造,81年8月24日,七層,
RPROMLRLOHJFFAI68CA,10,227.86,住家用,鋼筋混凝土造,93年7月21日,四層,一層 二層 三層 四層
RPRNMLPJPHJFFAI28CA,8,272.16,見其他登記事項,鋼筋混凝土造,95年6月29日,五層,二層 三層 四層 五層 一層
RPROMLRJPHJFFAI58CA,33,102.66,住商用,鋼筋混凝土加強磚造,69年12月27日,二層,一層 二層
RPUOMLOLOHJFFAI88EA,,320.55,見其他登記事項,見其他登記事項,103年3月11日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLPLOHJFFAI78CA,1,199.06,見其他登記事項,見其他登記事項,102年10月16日,三層,一層 二層 三層 見其他登記事項
RPWNMLOLOHJFFAI88DA,18,48.27,住家用,鋼筋混凝土造,85年3月11日,二十層,十三層
RPWNMLOLOHJFFAI88DA,18,13.55,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPSOMLRLOHJFFAI78CA,10,108.26,住家用,鋼筋混凝土造,93年11月3日,十四層,十二層
RPSOMLRLOHJFFAI78CA,10,75.38,共有部份,鋼筋混凝土造,93年11月3日,十四層,
RPQNMLRLOHJFFAI68EA,20,93.08,住家用,鋼筋混凝土造,83年6月6日,十層,五層
RPQNMLRLOHJFFAI68EA,20,13.23,共有部份,鋼筋混凝土造,83年6月6日,十層,
RPQNMLRLOHJFFAI68EA,20,4.52,共有部份,鋼筋混凝土造,83年6月6日,十層,
RPXNMLRKOHJFFAI66EA,32,74.98,國民住宅,鋼筋混凝土造,71年5月3日,五層,五層
RPXNMLRKOHJFFAI66EA,32,7.65,共有部份,鋼筋混凝土造,71年5月3日,五層,
RPXNMLSKOHJFFAI56CA,18,19.58,共有部份,鋼筋混凝土造,85年3月11日,二十層,
RPXNMLSKOHJFFAI56CA,18,77.26,住家用,鋼筋混凝土造,85年3月11日,二十層,十五層
RPPNMLTKOHJFFAI68EA,20,21.22,住家用,鋼筋混凝土造,83年8月30日,七層,七層
RPPNMLTKOHJFFAI68EA,20,7.18,共有部份,鋼筋混凝土造,83年8月30日,七層,
RPUNMLPJPHJFFAI58CA,21,84.71,住家用,鋼筋混凝土造,82年3月16日,六層,四層
RPUNMLPJPHJFFAI58CA,21,13.04,共有部份,鋼筋混凝土造,82年3月16日,六層,
RPUNMLPJPHJFFAI58CA,21,11.27,共有部份,鋼筋混凝土造,82年3月16日,六層,
RPVNMLPJPHJFFAI68CA,21,11.23,共有部份,鋼筋混凝土造,82年3月16日,六層,
RPSNMLKMOHJFFAI08CA,19,115.29,住家用,鋼筋混凝土造,83年12月20日,十五層,十一層
RPSNMLKMOHJFFAI08CA,19,36.69,共有部份,鋼筋混凝土造,83年12月20日,十五層,
RPUPMLMJPHJFFAI48CA,21,76.83,住家用,鋼筋混凝土造,82年6月9日,十六層,十六層
