鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新店區,建物,新北市新店區中興路二段181~210號,0.0,工,,,1070117,土地0建物1車位1,四層,13,辦公商業大樓,工商用,鋼筋混凝土造,0870606,304.64,0,0,0,無,無,無,80000,263,坡道平面,0.0,0,民國107年01月17日至107年02月28日止為免收租金之裝潢期，該期間水、電費及管理費由乙方負擔。,RPOQMLMLJHNFFCF08CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070110,土地0建物1車位0,二十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,46.06,1,1,1,有,有,有,9151,199,,0.0,0,,RPPQMLMLJHNFFCF18CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070110,土地0建物1車位0,二十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,31.39,1,1,1,有,有,有,6188,197,,0.0,0,,RPRQMLMLJHNFFCF38CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070110,土地0建物1車位0,二十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,59.839999999999996,1,1,1,有,有,有,11600,194,,0.0,0,,RPSQMLMLJHNFFCF48CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070110,土地0建物1車位0,二十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,59.769999999999996,1,1,1,有,有,有,11100,186,,0.0,0,,RPTQMLMLJHNFFCF58CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070109,土地0建物1車位0,二十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,31.39,1,1,1,有,有,有,5709,182,,0.0,0,,RPUQMLMLJHNFFCF68CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070110,土地0建物1車位0,二十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,47.44,1,1,1,有,有,有,9000,190,,0.0,0,,RPVQMLMLJHNFFCF78CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070110,土地0建物1車位0,二十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,60.61,1,1,1,有,有,有,11500,190,,0.0,0,,RPXQMLMLJHNFFCF98CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070110,土地0建物1車位0,二十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,47.44,1,1,1,有,有,有,9000,190,,0.0,0,,RPORMLMLJHNFFCF18CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070109,土地0建物1車位0,二十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,32.89,1,1,1,有,有,有,6250,190,,0.0,0,,RPQRMLMLJHNFFCF38CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070109,土地0建物1車位0,二十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,69.94,1,1,1,有,有,有,13720,196,,0.0,0,,RPRRMLMLJHNFFCF48CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070109,土地0建物1車位0,二十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,32.89,1,1,1,有,有,有,6250,190,,0.0,0,,RPSRMLMLJHNFFCF58CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070109,土地0建物1車位0,一層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,69.66,1,1,1,有,有,有,12888,185,,0.0,0,,RPOSMLMLJHNFFCF28CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070109,土地0建物1車位0,二十層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,79.65,1,1,1,有,有,有,15000,188,,0.0,0,,RPPSMLMLJHNFFCF38CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1061207,土地0建物1車位0,二十一層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,79.65,1,1,1,有,有,有,14900,187,,0.0,0,,RPTNMLNLJHNFFCF38CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1061207,土地0建物1車位0,二十二層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,69.94,1,1,1,有,有,有,13200,189,,0.0,0,,RPUNMLNLJHNFFCF48CC
新店區,房地(土地+建物),新北市新店區民權路31~60號,68.85,工,,,1061226,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0770430,356.28,0,0,0,無,無,無,79464,223,,0.0,0,,RPQQMLNLJHNFFCF38CC
汐止區,房地(土地+建物)+車位,新北市汐止區新臺五路一段91~120號,164.27,工,,,1070118,土地2建物6車位10,三十三層,37,廠辦,見其他登記事項,見其他登記事項,1031013,2549.52,0,0,0,無,有,無,579737,248,坡道平面,371.0,40000,"107/3/1-107/8/31 免租期107/9/1-112/2/28 租金579,737元/月",RPPOMLNLJHNFFDF18CC
汐止區,建物,新北市汐止區新臺五路一段91~120號,0.0,工,,,1070116,土地0建物1車位0,十九層,26,辦公商業大樓,工業用,鋼造,0831222,767.8000000000001,6,0,0,有,有,無,97549,127,,0.0,0,,RPPPMLNLJHNFFDF28CC
板橋區,建物,新北市板橋區四維路271~300號,0.0,住,,,1070116,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,89.79,0,0,0,無,無,無,88000,980,,0.0,0,,RPTOMLNLJHNFFAF28CC
樹林區,房地(土地+建物)+車位,新北市樹林區學成路601~630號,19.7,商,,,1070115,土地1建物1車位1,六層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990128,217.73,4,2,2,有,有,有,27000,124,坡道平面,34.89,0,,RPPOMLNLJHNFFIF68CC
三峽區,房地(土地+建物),新北市三峽區復興路160巷2弄1~30號,6.34,住,,,1070115,土地1建物1車位0,十三層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830510,64.91,1,1,1,有,有,有,10000,154,,0.0,0,,RPTPMLNLJHNFFIF56CC
中和區,建物,新北市中和區中正路841~870號,0.0,其他,,,1070115,土地0建物1車位0,十一層,17,廠辦,見其他登記事項,見其他登記事項,0890930,344.03,0,0,0,無,有,無,72849,212,,0.0,0,,RPWOMLNLJHNFFHF66CC
中和區,建物,新北市中和區中山路二段64巷7弄1~30號,0.0,住,,,1070115,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700218,95.13,0,1,1,有,無,有,28600,301,,0.0,0,,RPOPMLOLJHNFFHF68CC
三重區,建物,新北市三重區大同北路44巷1~30號,0.0,住,,,1070116,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880708,40.809999999999995,0,0,0,無,無,無,15000,368,,0.0,0,,RPRPMLOLJHNFFGF88CC
汐止區,車位,新北市汐止區大同路三段601~630號,12.7,住,,,1061121,土地0建物0車位1,,,其他,,,,21.34,0,0,0,有,有,無,1800,,坡道機械,21.34,1800,1.內含管理費。2.機械上層年繳每個450元管理費。,RPROMLOLJHNFFDF68EC
板橋區,建物,新北市板橋區南雅西路一段7巷1~30號,0.0,住,,,1070114,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,55.05,2,1,1,有,無,有,17700,322,,0.0,0,不含大主臥面積約7坪,RPRNMLOLJHNFFAF08CC
土城區,建物,新北市土城區學府路一段121~150號,0.0,住,,,1070116,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840524,31.89,1,0,1,有,有,有,9000,282,,0.0,0,,RPXOMLOLJHNFFAF78CC
土城區,建物,新北市土城區承天路8巷1~30號,1090.09,工,,,1070124,土地0建物1車位0,見其他登記事項,2,工廠,住商用,見使用執照,0740205,862.13,0,0,0,無,無,無,262500,,,0.0,0,,RPVQMLOLJHNFFAF78CC
新莊區,建物,新北市新莊區五權一路1~30號,0.0,,工業區,丁種建築用地,1070116,土地0建物1車位2,四層,8,廠辦,工業用,鋼筋混凝土造,0790207,505.69000000000005,0,0,0,無,有,無,73000,144,坡道平面,0.0,0,,RPTOMLOLJHNFFBF48CC
新莊區,房地(土地+建物),新北市新莊區思源路31~60號,610.94,工,,,1061122,土地1建物2車位0,見其他登記事項,2,工廠,工業用,加強磚造,0630821,856.43,0,0,0,無,無,無,240000,,,0.0,0,,RPWOMLOLJHNFFBF78CC
林口區,建物,新北市林口區文化三路一段225巷1~30號,0.0,住,,,1070101,土地0建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941221,140.38,3,2,2,有,有,有,18500,132,坡道平面,19.5,0,,RPXOMLOLJHNFFBF88CC
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段151~180號,50.36,住,,,1070101,土地1建物1車位1,見其他登記事項,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0960205,301.14,0,0,2,有,有,無,120000,398,坡道平面,28.66,0,,RPQPMLOLJHNFFBF28CC
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段1~30號,25.66,商,,,1061220,土地1建物1車位1,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970729,237.4,4,2,2,有,有,有,28000,118,坡道平面,39.18,0,,RPRPMLOLJHNFFBF38CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070109,土地0建物1車位0,十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,47.44,1,1,1,有,有,有,8601,181,,0.0,0,,RPWNMLOLJHNFFCF78CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070109,土地0建物1車位0,十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,59.839999999999996,1,1,1,有,有,有,10601,177,,0.0,0,,RPXNMLOLJHNFFCF88CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070109,土地0建物1車位0,十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,47.44,1,1,1,有,有,有,8701,183,,0.0,0,,RPPOMLOLJHNFFCF18CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070109,土地0建物1車位0,十五層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,60.61,1,1,1,有,有,有,11060,182,,0.0,0,,RPQOMLOLJHNFFCF28CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070109,土地0建物1車位0,十五層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,79.65,1,1,1,有,有,有,15000,188,,0.0,0,,RPROMLOLJHNFFCF38CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070109,土地0建物1車位0,十五層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,59.769999999999996,1,1,1,有,有,有,10750,180,,0.0,0,,RPSOMLOLJHNFFCF48CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070109,土地0建物1車位0,十五層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,31.39,1,1,1,有,有,有,5810,185,,0.0,0,,RPTOMLOLJHNFFCF58CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070110,土地0建物1車位0,十七層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,47.43,1,1,1,有,有,有,8700,183,,0.0,0,,RPUOMLOLJHNFFCF68CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070110,土地0建物1車位0,十六層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,60.61,1,1,1,有,有,有,11150,184,,0.0,0,,RPVOMLOLJHNFFCF78CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070109,土地0建物1車位0,十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,60.61,1,1,1,有,有,有,11002,182,,0.0,0,,RPWOMLOLJHNFFCF88CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070110,土地0建物1車位0,十六層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,47.43,1,1,1,有,有,有,8700,183,,0.0,0,,RPXOMLOLJHNFFCF98CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070110,土地0建物1車位0,十五層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,47.44,1,1,1,有,有,有,8500,179,,0.0,0,,RPOPMLOLJHNFFCF18CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070110,土地0建物1車位0,二十一層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,60.61,1,1,1,有,有,有,11300,186,,0.0,0,,RPPPMLOLJHNFFCF28CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070109,土地0建物1車位0,十八層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,47.44,1,1,1,有,有,有,8700,183,,0.0,0,,RPQPMLOLJHNFFCF38CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070109,土地0建物1車位0,十層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,60.61,1,1,1,有,有,有,10600,175,,0.0,0,,RPRPMLOLJHNFFCF48CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070109,土地0建物1車位0,八層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,31.39,1,1,1,有,有,有,5708,182,,0.0,0,,RPSPMLOLJHNFFCF58CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070109,土地0建物1車位0,八層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,60.61,1,1,1,有,有,有,10651,176,,0.0,0,,RPTPMLOLJHNFFCF68CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070109,土地0建物1車位0,十層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,47.44,1,1,1,有,有,有,8300,175,,0.0,0,,RPUPMLOLJHNFFCF78CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070109,土地0建物1車位0,二十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,69.94,1,1,1,有,有,有,13300,190,,0.0,0,,RPVPMLOLJHNFFCF88CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070110,土地0建物1車位0,二十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,60.61,1,1,1,有,有,有,11500,190,,0.0,0,,RPWPMLOLJHNFFCF98CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070109,土地0建物1車位0,八層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,79.65,1,1,1,有,有,有,14000,176,,0.0,0,,RPXPMLOLJHNFFCF09CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070109,土地0建物1車位0,十八層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,45.99,1,1,1,有,有,有,8558,186,,0.0,0,,RPTQMLOLJHNFFCF78CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070109,土地0建物1車位0,十二層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,79.65,1,1,1,有,有,有,14500,182,,0.0,0,,RPUQMLOLJHNFFCF88CC
新店區,建物,新北市新店區中央路151~180號,0.0,其他,,,1070109,土地0建物1車位0,二十四層,29,辦公商業大樓,見其他登記事項,見其他登記事項,1011114,79.65,1,1,1,有,有,有,16088,202,,0.0,0,,RPVQMLOLJHNFFCF98CC
新店區,建物,新北市新店區北新路三段181~210號,0.0,工,,,1061225,土地0建物1車位0,七層,15,廠辦,見其他登記事項,見其他登記事項,0910523,454.56,4,0,0,有,有,無,188375,414,,0.0,0,,RPOPMLPLJHNFFCF28CC
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段225巷1~30號,16.45,住,,,1070116,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941221,118.0,2,2,2,有,有,有,19000,161,坡道平面,19.5,0,,RPVRMLPLJHNFFBF09CC
林口區,房地(土地+建物),新北市林口區文化二路一段68巷1~30號,6.63,住,,,1070116,土地1建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840705,37.629999999999995,1,1,1,有,有,有,11000,292,,0.0,0,,RPWRMLPLJHNFFBF56CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段68巷1~30號,18.97,住,,,1070116,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870622,117.02,3,2,2,有,有,有,23000,197,坡道平面,0.0,0,,RPOSMLPLJHNFFBF48CC
汐止區,房地(土地+建物),新北市汐止區忠孝東路331~360號,3110.52,住,,,1070109,土地2建物1車位0,一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0791006,236.56,0,0,1,有,有,無,60000,254,,0.0,0,,RPTNMLPLJHNFFDF68CC
汐止區,車位,新北市汐止區大同路三段601~630號,6.71,住,,,1070102,土地0建物0車位1,,,其他,,,,21.35,0,0,0,有,有,無,1800,,坡道機械,21.35,1800,含管理費每個450元。,RPQQMLPLJHNFFDF88EC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,5.54,住,,,1070104,土地1建物1車位0,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880201,46.06,1,1,1,有,有,有,9000,195,,0.0,0,含管理費每坪50元。,RPTQMLPLJHNFFDF56EC
樹林區,房地(土地+建物)+車位,新北市樹林區大義路241~270號,31.97,商,,,1070124,土地1建物1車位1,一層,19,店面(店鋪),商業用,鋼筋混凝土造,0951101,307.66,1,2,2,有,有,無,103000,335,坡道平面,38.04,0,,RPWNMLPLJHNFFIF86CC
中和區,建物,新北市中和區員山路82巷1~30號,0.0,住,,,1070108,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750203,39.69,1,1,1,有,無,無,15000,378,,0.0,0,此案件為分割出租案件,RPPPMLPLJHNFFHF88CC
中和區,建物,新北市中和區員山路82巷1~30號,0.0,住,,,1070114,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750203,61.989999999999995,2,1,1,有,無,無,19000,307,,0.0,0,此案件為分割出租案件,RPRPMLPLJHNFFHF09CC
永和區,建物,新北市永和區林森路41巷1~30號,0.0,住,,,1070112,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0650211,105.15,0,0,0,無,無,無,24000,228,,0.0,0,,RPSPMLPLJHNFFHF56CC
中和區,建物,新北市中和區建一路151~180號,0.0,工,,,1070108,土地0建物1車位0,二層,10,辦公商業大樓,工業用,鋼筋混凝土造,0881109,203.54,0,0,0,無,有,無,39000,192,,0.0,0,,RPTPMLPLJHNFFHF66CC
中和區,建物,新北市中和區景平路391~420號,0.0,住,,,1070113,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960321,77.51,2,2,1,有,有,無,24000,310,,0.0,0,,RPUPMLPLJHNFFHF76CC
永和區,房地(土地+建物)+車位,新北市永和區環河東路四段91~120號,14.94,住,,,1070111,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980425,170.33,4,2,2,有,有,無,35000,205,升降機械,0.0,0,,RPWPMLPLJHNFFHF96CC
永和區,建物,新北市永和區保褔路二段150巷1~30號,0.0,住,,,1070113,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880409,109.59,3,2,2,有,有,無,24000,219,,0.0,0,,RPXPMLPLJHNFFHF07CC
永和區,建物,新北市永和區自強街1~30號,0.0,住,,,1061229,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0821125,97.94,1,1,1,有,無,無,26000,265,,0.0,0,,RPOQMLPLJHNFFHF88CC
中和區,建物,新北市中和區民德路25巷7弄1~30號,0.0,住,,,1070121,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721104,81.24,3,2,1,有,無,有,15000,185,,0.0,0,,RPXOMLQLJHNFFHF07CC
蘆洲區,建物,新北市蘆洲區永平街32巷45弄1~30號,0.0,住,,,1070124,土地0建物2車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0771010,210.75,0,0,0,無,無,無,58000,275,,0.0,0,,RPSOMLQLJHNFFGF09CC
三重區,建物,新北市三重區溪尾街31~60號,0.0,工,,,1070105,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020322,45.85,0,0,0,無,有,有,18000,393,,0.0,0,,RPUOMLQLJHNFFGF66CC
三重區,建物,新北市三重區光復路一段30巷1~30號,0.0,工,,,1070111,土地0建物1車位0,全,2,透天厝,住工用,加強磚造,0760608,309.85,2,2,2,有,有,無,58000,187,,0.0,0,,RPXOMLQLJHNFFGF96CC
淡水區,房地(土地+建物),新北市淡水區北新路69巷31~60號,4.91,住,,,1070126,土地1建物1車位0,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840624,35.39,1,0,1,有,有,有,8000,226,,0.0,0,,RPTOMLQLJHNFFEF98CC
新莊區,房地(土地+建物),新北市新莊區幸福路715巷1~30號,21.06,住,,,1070116,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820830,97.19,2,2,2,有,有,有,17000,175,,0.0,0,本案租金含增建。,RPRNNLQLJHNFFBF58DC
汐止區,房地(土地+建物)+車位,新北市汐止區建成路142巷45弄1~30號,4.52,住,,,1070125,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851116,126.7,3,2,1,有,有,無,18410,145,坡道平面,35.58,0,,RPQNMLQLJHNFFDF48CC
汐止區,建物,新北市汐止區樟樹一路2巷1~30號,0.0,住,,,1070126,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870403,38.22,1,1,1,有,有,有,12000,314,,0.0,0,有增建或未登記建物,RPSNMLRLJHNFFDF78CC
新莊區,房地(土地+建物),新北市新莊區新泰路213巷31~60號,31.19,住,,,1070106,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630319,90.99,2,2,1,有,無,無,13000,143,,0.0,0,,RPRNMLRLJHNFFBF48CC
新莊區,房地(土地+建物)+車位,新北市新莊區思源路230巷61~90號,21.3,住,,,1070108,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000331,114.74000000000001,3,2,2,有,有,無,25000,218,坡道平面,0.0,0,,RPTNMLRLJHNFFBF68CC
新莊區,房地(土地+建物)+車位,新北市新莊區中平路271~300號,8.6,住,,,1070102,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951121,76.33,1,1,1,有,有,有,20000,262,坡道平面,14.55,0,,RPUNMLRLJHNFFBF78CC
新莊區,房地(土地+建物),新北市新莊區立信三街1~30號,10.75,住,,,1070102,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941021,101.78,2,1,1,有,有,有,22000,216,,0.0,0,,RPVNMLRLJHNFFBF88CC
新莊區,房地(土地+建物),新北市新莊區頭興街121~150號,8.55,商,,,1070113,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010515,94.25,1,1,1,有,有,無,20000,212,,0.0,0,,RPXNMLRLJHNFFBF09CC
新莊區,房地(土地+建物)+車位,新北市新莊區中平路377巷17弄1~30號,14.65,住,,,1070118,土地1建物1車位1,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930607,149.2,5,2,2,有,有,有,33000,221,坡道平面,24.0,0,,RPOOMLRLJHNFFBF28CC
新莊區,房地(土地+建物)+車位,新北市新莊區中原東路121~150號,17.61,商,,,1070118,土地1建物1車位1,九層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040429,170.41,3,2,2,有,有,有,35000,205,坡道平面,35.25,0,,RPPOMLRLJHNFFBF38CC
新莊區,房地(土地+建物),新北市新莊區中平路121~150號,24.87,住,,,1070119,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690108,79.98,0,0,1,有,無,無,22000,275,,0.0,0,,RPQOMLRLJHNFFBF48CC
新莊區,房地(土地+建物),新北市新莊區中原東路91~120號,11.37,商,,,1070119,土地1建物1車位0,九層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040429,121.14,1,1,1,有,有,無,19000,157,,0.0,0,,RPROMLRLJHNFFBF58CC
泰山區,房地(土地+建物),新北市泰山區工專路40巷1~30號,10.66,住,,,1070123,土地1建物1車位0,六層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060109,48.620000000000005,1,0,1,有,有,有,11500,237,,0.0,0,,RPUOMLRLJHNFFBF88CC
新莊區,房地(土地+建物),新北市新莊區中正路391~420號,17.26,住,,,1070112,土地1建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0690721,78.39,0,0,1,有,無,無,33000,421,,0.0,0,,RPVOMLRLJHNFFBF98CC
淡水區,房地(土地+建物),新北市淡水區沙崙路一段126巷61~90號,18.17,住,,,1070126,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050816,107.24000000000001,2,2,1,有,有,有,15000,140,,0.0,0,,RPRNMLRLJHNFFEF78CC
淡水區,房地(土地+建物),新北市淡水區新市一路一段91~120號,25.39,其他,,,1070117,土地1建物1車位0,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051020,158.33,4,2,2,有,有,有,22000,139,,0.0,0,,RPTNMLTLJHNFFEF56CC
蘆洲區,建物,新北市蘆洲區永安北路二段76巷1~30號,0.0,住,,,1061226,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840724,121.10000000000001,3,2,2,有,有,有,20000,165,升降機械,0.0,0,,RPQNMLTLJHNFFGF09CC
三重區,建物,新北市三重區重新路五段631~660號,0.0,工,,,1070113,土地0建物1車位0,四層,10,廠辦,工業用,鋼筋混凝土造,0790727,287.12,0,0,0,無,有,無,40000,139,,0.0,0,,RPRNMLTLJHNFFGF56CC
林口區,房地(土地+建物)+車位,新北市林口區八德路271~300號,12.29,其他,,,1070101,土地1建物1車位1,九層,16,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040129,141.54,2,2,1,有,有,無,27000,191,坡道平面,45.48,0,,RPSPMLTLJHNFFBF98CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段20巷1~30號,6.3,住,,,1070119,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,69.87,1,0,1,有,有,有,10000,143,坡道平面,0.0,0,,RPOQMLTLJHNFFBF68CC
新莊區,房地(土地+建物),新北市新莊區民安西路173巷1~30號,21.49,住,,,1061224,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0851228,145.95000000000002,0,1,1,有,無,無,21000,144,,0.0,0,,RPQQMLTLJHNFFBF88CC
汐止區,房地(土地+建物),新北市汐止區大同路一段151~180號,24.17,工,,,1070118,土地1建物1車位0,三層,14,廠辦,工業用,鋼筋混凝土造,0830115,226.45,0,0,0,無,有,有,37000,163,,0.0,0,分租,RPOPMLTLJHNFFDF78CC
