鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
東區,房地(土地+建物),臺南市東區中華東路二段151~180號,3.81,其他,,,1061214,土地1建物1車位0,十層,14,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0970229,41.23,1,0,1,有,有,有,10000,243,,0.0,0,租金含管理費、網路、第四台。,RPSOMLKKJHNFFCD77CC
東區,建物,臺南市東區龍山街91~120號,0.0,商,,,1061229,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0960906,90.52,2,1,1,有,有,有,22000,243,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.租金已包含一個坡道平面車位,RPTNMLLKJHNFFCD87CC
東區,房地(土地+建物),臺南市東區林森路一段121~150號,8.1,其他,,,1061214,土地1建物1車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0820609,93.04,3,2,2,有,有,有,13000,140,,0.0,0,,RPVOMLLKJHNFFCD18CC
東區,房地(土地+建物),臺南市東區東平路91~120號,18.27,其他,,,1061217,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0820727,106.19,2,2,2,有,有,有,15000,141,,0.0,0,房間數為2+1房,RPWOMLLKJHNFFCD28CC
南區,建物,臺南市南區新平路1~30號,3185.0,其他,,,1061215,土地0建物2車位0,一層,3,工廠,見其他登記事項,鋼筋混凝土構造,0691209,1591.5700000000002,0,0,0,有,無,有,140000,,,0.0,0,,RPQPMLLKJHNFFCD77CC
北區,建物,臺南市北區開元路485巷41弄1~30號,0.0,商,,,1061228,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0891120,29.03,1,0,1,有,有,有,6500,224,,0.0,0,,RPWNMLLKJHNFFAD97CC
安南區,房地(土地+建物),臺南市安南區安中路二段31~60號,86.76,其他,,,1070107,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0780112,197.13,7,2,4,有,無,無,20000,101,,0.0,0,,RPSNMLLKJHNFFBD67CC
永康區,建物,臺南市永康區中華二路266巷31~60號,0.0,住,,,1061229,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870602,31.45,1,1,1,有,無,有,7000,223,,0.0,0,,RPXNMLLKJHNFFKD09CC
永康區,建物,臺南市永康區新興街1~30號,0.0,住,,,1070102,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880519,110.85,3,2,2,有,有,有,12000,108,,0.0,0,,RPROMLLKJHNFFKD58CC
永康區,房地(土地+建物),臺南市永康區中華路10巷1~30號,34.75,住,,,1061215,土地1建物1車位0,三層,12,辦公商業大樓,住家用,鋼筋混凝土造,0790508,236.0,5,2,3,有,有,無,10000,42,,0.0,0,,RPXOMLLKJHNFFKD56CC
永康區,房地(土地+建物),臺南市永康區中華路7巷1~30號,9.48,住,,,1061215,土地1建物1車位0,九層,19,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010817,128.6,2,2,2,有,有,有,20000,156,,0.0,0,,RPPPMLLKJHNFFKD48CC
麻豆區,房地(土地+建物),臺南市麻豆區建南街271~300號,264.52,其他,,,1070109,土地1建物1車位0,見其他登記事項,1,店面(店鋪),見其他登記事項,見其他登記事項,1011130,50.18,0,1,1,有,無,無,9000,179,,0.0,0,,RPXNMLLKJHNFFFD58CC
北區,建物,臺南市北區忠義路三段1~30號,0.0,商,,,1070105,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0800807,110.0,0,0,0,無,無,無,22000,200,,0.0,0,,RPQNMLMKJHNFFAD47CC
中西區,房地(土地+建物),臺南市中西區民生路二段121~150號,11.91,商,,,1061227,土地1建物1車位0,七層,13,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1051108,75.98,2,1,1,有,有,無,14500,191,,0.0,0,,RPTNMLMKJHNFFAD77CC
北區,房地(土地+建物),臺南市北區自強街1~30號,27.79,商,,,1061225,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730510,111.78,3,2,2,有,無,無,12000,107,,0.0,0,,RPUNMLMKJHNFFAD87CC
北區,房地(土地+建物),臺南市北區公園南路331~360號,34.07,住,,,1061217,土地1建物1車位0,一層,14,店面(店鋪),見其他登記事項,見其他登記事項,0960824,209.01,0,0,0,無,無,有,50000,239,,0.0,0,,RPXNMLMKJHNFFAD18CC
北區,房地(土地+建物),臺南市北區西門路三段271~300號,66.0,商,,,1070106,土地1建物1車位0,見其他登記事項,3,店面(店鋪),見其他登記事項,見其他登記事項,1060109,207.49,3,1,3,有,無,無,28000,135,,0.0,0,,RPSOMLMKJHNFFAD77CC
北區,房地(土地+建物),臺南市北區公園南路331~360號,26.82,住,,,1070108,土地1建物1車位0,見其他登記事項,14,店面(店鋪),見其他登記事項,見其他登記事項,0960824,165.82,0,2,2,有,有,無,50000,302,,0.0,0,,RPUOMLMKJHNFFAD97CC
中西區,房地(土地+建物),臺南市中西區五妃街181~210號,206.0,住,,,1061218,土地1建物1車位0,一層,2,店面(店鋪),住商用,見其他登記事項,0790205,105.15,0,0,0,無,無,無,50000,476,,0.0,0,,RPQPMLMKJHNFFAD67CC
北區,房地(土地+建物),臺南市北區公園南路233巷1~30號,16.92,商,,,1070115,土地1建物1車位0,一層,9,華廈(10層含以下有電梯),住家用,加強磚造,0570130,89.59,2,2,1,有,有,有,28000,313,,0.0,0,,RPOPMLPKJHNFFAD77CC
新市區,建物,臺南市新巿區忠孝街151~180號,0.0,商,,,1070112,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土構造,0820809,246.69,6,2,4,有,無,無,25000,101,,0.0,0,,RPTNMLPKJHNFFHD78CC
新市區,房地(土地+建物),臺南市新巿區復興路151~180號,530.58,住,,,1070115,土地1建物2車位0,一層,1,店面(店鋪),商業用,鋼筋混凝土造,1051129,146.77,0,0,0,無,無,無,58000,395,,0.0,0,,RPXNMLQKJHNFFHD66CC
東區,房地(土地+建物)+車位,臺南市東區中華東路二段185巷1~30號,10.78,住,,,1070115,土地1建物1車位1,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0841106,152.53,2,2,2,有,無,有,17043,112,坡道平面,0.0,0,,RPWNMLQKJHNFFCD68CC
東區,房地(土地+建物),臺南市東區中華東路二段151~180號,6.13,其他,,,1061222,土地1建物1車位0,六層,14,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0970229,67.05,1,0,1,有,有,有,14560,217,,0.0,0,租金含管理費、第四台、網路。,RPXOMLRKJHNFFCD98CC
北區,建物,臺南市北區北成路391~420號,0.0,住,,,1061227,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990406,112.35,2,2,1,有,無,有,18000,160,,0.0,0,,RPVNMLRKJHNFFAD48CC
安南區,土地,本淵段31~60地號,380.0,農,,,1070108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,25000,66,,0.0,0,地上有鐵皮屋，租賃部份面積，約150坪,RPVOMLRKJHNFFBD68CC
安南區,房地(土地+建物),臺南市安南區怡安路二段481~510號,184.71,住,,,1070116,土地3建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,1001025,77.0,0,0,0,無,無,無,26000,338,,0.0,0,,RPSOMLSKJHNFFBD48CC
北區,房地(土地+建物),臺南市北區公園南路331~360號,7.7,住,,,1070113,土地1建物1車位0,十六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840104,67.88,2,1,1,有,有,有,13000,192,,0.0,0,,RPXNMLSKJHNFFAD78CC
北區,建物,臺南市北區開元路541~570號,0.0,住,,,1070114,土地0建物2車位0,全,3,透天厝,住商用,加強磚造,0630626,293.36,0,0,3,有,無,無,75000,256,,0.0,0,,RPPOMLTKJHNFFAD18CC
東區,建物,臺南市東區建東街61~90號,0.0,商,,,1061228,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0601206,29.64,1,1,1,有,無,無,9000,304,,0.0,0,,RPPOMLTKJHNFFCD38CC
安南區,房地(土地+建物),臺南市安南區安中路二段31~60號,118.41,商,,,1061225,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,1031003,55.03,0,1,1,有,無,無,18500,336,,0.0,0,,RPVNMLTKJHNFFBD88DC
新營區,房地(土地+建物),臺南市新營區三民路91~120號,20.97,住,,,1070104,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,,36.2,3,2,2,有,無,有,7000,193,,0.0,0,,RPRNMLKLJHNFFDD77CC
新營區,建物,臺南市新營區東興路181~210號,0.0,,,,1061229,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890407,42.65,3,2,2,有,有,有,10000,234,,0.0,0,,RPSNMLKLJHNFFDD87CC
安平區,房地(土地+建物),臺南市安平區文平路301~330號,22.76,住,,,1070120,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060307,75.05,3,2,2,有,有,有,25000,333,,0.0,0,,RPSNMLKLJHNFFAD57CC
北區,建物,臺南市北區和緯路二段211~240號,0.0,住,,,1070105,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0930818,33.05,1,0,1,有,無,有,6500,197,,0.0,0,,RPSOMLMLJHNFFAD87CC
安平區,建物,臺南市安平區郡平路331~360號,0.0,商,,,1070111,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840620,102.0,3,2,2,有,有,無,11000,108,,0.0,0,,RPTOMLMLJHNFFAD97CC
安平區,建物,臺南市安平區健康三街61~90號,0.0,住,,,1070115,土地0建物1車位0,全,5,透天厝,見其他登記事項,見其他登記事項,0950707,272.38,5,3,5,有,無,無,33000,121,,0.0,0,,RPUOMLMLJHNFFAD08CC
北區,建物,臺南市北區和緯路二段211~240號,0.0,住,,,1070116,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0930818,26.44,1,0,1,有,無,有,6500,246,,0.0,0,,RPVOMLMLJHNFFAD18CC
安平區,土地,金華段121~150地號,125.6,商,,,1070103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,40000,318,,0.0,0,,RPQPMLMLJHNFFAD77CC
東區,建物,臺南市東區育樂街57巷1~30號,0.0,商,,,1070117,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0691111,31.72,1,1,1,有,無,有,4000,126,,0.0,0,,RPRPMLMLJHNFFCD08CC
東區,房地(土地+建物),臺南市東區中華東路二段151~180號,3.17,其他,,,1061225,土地1建物1車位0,九層,14,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0970229,37.83,1,0,1,有,有,有,9000,238,,0.0,0,租金含管理費、第四台、網路。,RPPQMLMLJHNFFCD97CC
永康區,房地(土地+建物),臺南市永康區中正北路421~450號,95.5,住,,,1070116,土地1建物1車位0,見其他登記事項,3,店面(店鋪),見其他登記事項,鋼筋混凝土構造,0700527,190.06,6,2,3,有,無,無,24000,126,,0.0,0,,RPPOMLMLJHNFFKD58CC
永康區,建物,臺南市永康區安康里大橋一街31~60號,0.0,住,,,1070119,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,30.3,1,0,1,有,無,有,6500,215,,0.0,0,,RPQOMLNLJHNFFKD78CC
東區,建物,臺南市東區裕農路288巷110弄1~30號,0.0,住,,,1070112,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0820826,32.120000000000005,1,1,1,有,無,有,6000,187,,0.0,0,,RPUOMLNLJHNFFCD38CC
東區,建物,臺南市東區光華街211~240號,0.0,住,,,1070102,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0791226,39.66,1,0,1,有,有,有,6000,151,,0.0,0,,RPQPMLNLJHNFFCD08CC
東區,建物,臺南市東區東寧路511~540號,0.0,住,,,1070115,土地0建物1車位0,地下層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土構造,0780425,303.79,0,0,2,有,有,無,19000,63,,0.0,0,,RPTPMLNLJHNFFCD38CC
北區,房地(土地+建物),臺南市北區和緯路一段1~30號,42.12,住,,,1070118,土地1建物1車位0,見其他登記事項,10,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土構造,0930329,167.87,1,2,2,有,無,無,12000,71,,0.0,0,,RPTNMLNLJHNFFAD97CC
中西區,建物,臺南市中西區西賢一街187巷1~30號,0.0,住,,,1070109,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土構造,0810613,204.43,4,2,3,有,無,無,20000,98,,0.0,0,,RPWPMLNLJHNFFAD48CC
南區,土地,大山段181~210地號,127.25,住,,,1070124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,5000,39,,0.0,0,,RPSOMLOLJHNFFCD28CC
安平區,建物,臺南市安平區建平一街31~60號,0.0,住,,,1070123,土地0建物1車位0,全,4,透天厝,住家用,見其他登記事項,0940304,256.57,5,2,5,有,無,無,28000,109,,0.0,0,,RPXNMLPLJHNFFAD58CC
永康區,土地,鹽東段1531~1560地號,335.63,住,,,1070115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,67000,200,,0.0,0,,RPPNMLPLJHNFFKD78CC
中西區,房地(土地+建物),臺南市中西區萬昌里城隍街31~60號,39.97,商,,,1070112,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土構造,0891027,118.42,3,1,4,有,無,無,16000,135,,0.0,0,,RPWNMLQLJHNFFAD58CC
安平區,建物,臺南市安平區國平路541~570號,0.0,商,,,1070119,土地0建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0940706,219.03,5,3,4,有,無,有,33000,151,,0.0,0,,RPXNMLQLJHNFFAD68CC
東區,房地(土地+建物),臺南市東區東門路三段37巷10弄1~30號,71.0,住,,,1070124,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土構造,0680526,122.51,4,2,3,有,無,無,15000,122,,0.0,0,1-3樓透天，4樓鐵皮加蓋,RPQNMLTLJHNFFCD48CC
永康區,土地,六甲頂段1081~1110地號,118.0,住,,,1070125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,8000,68,,0.0,0,,RPTNMLTLJHNFFKD96CC
仁德區,房地(土地+建物),臺南市仁德區文山路91~120號,64.16,住,,,1070110,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0950313,33.32,0,1,1,有,無,無,16000,480,,0.0,0,,RPXNMLTLJHNFFID17CC
安平區,建物,臺南市安平區安平路550巷1~30號,0.0,住,,,1070113,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0821115,32.48,0,0,0,無,無,無,10000,308,,0.0,0,,RPQNMLTLJHNFFAD38DC
安平區,房地(土地+建物),臺南市安平區平豐路121~150號,28.22,住,,,1070129,土地1建物1車位0,一層,27,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050604,46.2,2,2,2,有,無,有,18000,390,,0.0,0,,RPSNMLKMJHNFFAD67CC
北區,房地(土地+建物),臺南市北區和緯路一段86巷1~30號,42.1,住,,,1070118,土地1建物1車位0,見其他登記事項,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土構造,0930329,167.8,1,2,2,有,有,無,12000,72,,0.0,0,,RPPOMLKMJHNFFAD47CC
安平區,建物,臺南市安平區建平九街31~60號,0.0,,,,1070105,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0821110,28.39,1,0,1,有,無,無,14000,493,,0.0,0,,RPRNMLLMJHNFFAD67CC
中西區,建物,臺南市中西區南寧街120巷1~30號,0.0,,,,1070111,土地0建物1車位0,全,2,透天厝,住家用,見其他登記事項,0570302,75.3,3,2,3,有,無,有,13000,173,,0.0,0,,RPVNMLLMJHNFFAD08CC
安平區,建物,臺南市安平區府前三街121~150號,0.0,,,,1070112,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850106,32.76,1,1,1,有,有,有,7500,229,坡道機械,0.0,0,,RPROMLLMJHNFFAD77CC
安平區,建物,臺南市安平區健康路三段331~360號,0.0,,,,1070109,土地0建物1車位0,十層,26,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060124,110.58,2,1,1,有,有,無,16000,145,坡道平面,0.0,0,,RPSOMLLMJHNFFAD87CC
安平區,建物,臺南市安平區健康路三段301~330號,0.0,,,,1070111,土地0建物1車位0,十九層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060124,156.71,3,1,2,有,有,無,18000,115,坡道平面,0.0,0,,RPTOMLLMJHNFFAD97CC
北區,建物,臺南市北區育成路61~90號,0.0,住,,,1070127,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0960427,33.06,1,0,1,有,無,有,7000,212,,0.0,0,,RPUPMLLMJHNFFAD18CC
安平區,建物,臺南市安平區建平八街61~90號,0.0,,,,1070121,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0880816,122.25999999999999,3,2,2,有,有,有,16000,131,坡道平面,0.0,0,,RPWPMLLMJHNFFAD38CC
南區,建物,臺南市南區聖南街140巷1~30號,0.0,,,,1070120,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0800124,26.34,1,0,1,有,有,有,5500,209,,0.0,0,,RPXNMLLMJHNFFCD48CC
南區,建物,臺南市南區西門路一段279巷16弄1~30號,0.0,,,,1070122,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土構造,0820511,125.86999999999999,3,2,2,有,有,無,9000,72,,0.0,0,,RPTOMLLMJHNFFCD18CC
仁德區,建物,臺南市仁德區仁德里中山路687巷1~30號,0.0,,,,1070115,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0960215,35.07,0,1,1,有,無,無,15000,428,,0.0,0,1.租賃契約書無填寫土地租賃面積2.由所有權人提供租屋資訊,RPVNMLLMJHNFFID88CC
永康區,建物,臺南市永康區大橋一街31~60號,0.0,住,,,1070130,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,40.84,1,1,1,有,有,有,7500,184,,0.0,0,,RPTNMLLMJHNFFKD88CC
永康區,建物,臺南市永康區大勇路23巷1~30號,0.0,住,,,1070131,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810409,112.2,3,2,2,有,無,有,12500,111,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.租金已包含1個平面車位,RPUNMLLMJHNFFKD98CC
永康區,建物,臺南市永康區中華二路266巷1~30號,0.0,住,,,1070127,土地0建物1車位0,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860128,35.04,1,0,1,有,無,有,7000,200,,0.0,0,,RPVNMLLMJHNFFKD09CC
東區,房地(土地+建物),臺南市東區中華東路二段151~180號,4.65,住,,,1070105,土地1建物1車位0,十四層,14,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0970229,51.209999999999994,1,0,1,有,有,有,10000,195,,0.0,0,租金含管理費、網路。,RPWNMLLJKHNFFCD18CC
東區,房地(土地+建物),臺南市東區中華東路二段151~180號,4.02,住,,,1070108,土地1建物1車位0,四層,14,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0970229,43.66,1,0,1,有,有,有,9000,206,,0.0,0,租金含管理費。,RPPOMLLJKHNFFCD57CC
安平區,房地(土地+建物),臺南市安平區育平五街61~90號,6.64,住,,,1070201,土地1建物1車位0,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850213,112.98,3,2,2,有,無,有,13500,119,,0.0,0,,RPSNMLLJKHNFFAD57CC
北區,建物,臺南市北區長榮路五段121~150號,0.0,住,,,1070108,土地0建物0車位0,一層,2,店面(店鋪),見其他登記事項,加強磚造,0740330,26.58,0,2,1,有,無,無,11500,433,,0.0,0,,RPQPMLMJKHNFFAD67CC
永康區,土地,橋北段61~90地號,729.1,住,,,1070201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,100000,137,,0.0,0,,RPRNMLMJKHNFFKD68DC
永康區,建物,臺南市永康區中華一路1巷1~30號,0.0,其他,,,1070106,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731001,99.23,3,2,2,有,無,無,7500,76,,0.0,0,,RPWNMLPJKHNFFKD76CC
永康區,房地(土地+建物),臺南市永康區復國二路63巷1~30號,183.53,住,,,1070108,土地1建物1車位0,一層,2,店面(店鋪),住家用,加強磚造,0690401,57.18,0,0,0,無,無,有,18500,324,,0.0,0,,RPOOMLPJKHNFFKD68CC
安平區,房地(土地+建物),臺南市安平區建平七街571~600號,112.39,商,,,1070202,土地1建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,1061020,84.13,0,0,0,無,無,無,35000,416,,0.0,0,,RPPOMLQJKHNFFAD87CC
中西區,建物,臺南市中西區中華西路二段511~540號,0.0,住,,,1070123,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1020620,91.87,2,2,1,有,有,有,18000,196,,0.0,0,,RPPOMLRJKHNFFAD97CC
東區,建物,臺南市東區東寧路120巷31~60號,0.0,住,,,1070131,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0840410,44.7,1,1,1,有,無,有,7000,157,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租金已包含車位,RPXNMLRJKHNFFCD88CC
仁德區,土地,二王段391~420地號,0.0,農,,,1070202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,12500,0,,0.0,0,,RPWOMLRJKHNFFID86CC
鹽水區,房地(土地+建物),臺南市鹽水區溪州寮1~30號,85.0,,特定農業區,甲種建築用地,1070206,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1000913,132.46,4,1,3,有,無,有,12000,91,,0.0,0,,RPTNMLRJKHNFFDD58CC
安南區,建物,臺南市安南區府安路六段103巷111弄31~60號,0.0,住,,,1070202,土地0建物1車位0,見其他登記事項,2,倉庫,住家用,鋼筋混凝土造,0690126,105.08,1,0,1,有,無,無,5000,,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租金已包含車位,RPVNMLRJKHNFFBD58CC
永康區,房地(土地+建物),臺南市永康區東橋十街91~120號,88.84,住,,,1070130,土地2建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1010619,198.64,0,0,1,有,無,無,25000,126,,0.0,0,僅承租一樓,RPPOMLSJKHNFFKD09CC
永康區,建物,臺南市永康區新興街35巷23弄1~30號,0.0,住,,,1070203,土地0建物0車位0,全,4,透天厝,住家用,見其他登記事項,1011206,23.14,1,1,1,有,無,有,6300,272,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.透天分租4樓,RPPNMLTJKHNFFKD09CC
永康區,建物,臺南市永康區中華二路266巷1~30號,0.0,住,,,1070131,土地0建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860128,109.67,3,2,2,有,有,有,12000,109,坡道機械,0.0,0,,RPQNMLTJKHNFFKD56CC
北區,建物,臺南市北區育成路61~90號,0.0,住,,,1070205,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0960427,19.83,1,0,1,有,無,有,6000,303,,0.0,0,,RPPNMLTJKHNFFAD08CC
安平區,房地(土地+建物),臺南市安平區國平路181~210號,456.19,商,,,1070207,土地1建物1車位0,見其他登記事項,1,店面(店鋪),見其他登記事項,見其他登記事項,1061020,289.85,0,0,0,無,無,無,120000,414,,0.0,0,,RPOPMLTJKHNFFAD18CC
安平區,房地(土地+建物),臺南市安平區國平路121~150號,439.6,商,,,1070207,土地1建物1車位0,見其他登記事項,1,店面(店鋪),見其他登記事項,見其他登記事項,1061020,266.84,0,0,0,無,無,無,120000,450,,0.0,0,,RPPPMLTJKHNFFAD28CC
東區,房地(土地+建物),臺南市東區崇學路241~270號,99.0,住,,,1070210,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土構造,0780127,309.4,6,4,4,有,無,無,32000,103,,0.0,0,,RPUNMLKKKHNFFCD97CC
