編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPOOMLLKKIMFFHF28CC,19,51.05,共有部分,鋼筋混凝土造,87年10月14日,七層,
RPUOMLLKKIMFFHF88CC,45,1322.00,工業用,加強磚造,61年8月21日,三層,
RPQOMLLKKIMFFHF48CC,26,113.50,商業用,鋼筋混凝土造,80年6月5日,十七層,
RPQOMLLKKIMFFHF48CC,26,3.30,共有部分,鋼筋混凝土造,80年6月5日,十七層,
RPQOMLLKKIMFFHF48CC,26,4.65,共有部分,鋼筋混凝土造,80年6月5日,十七層,
RPQOMLLKKIMFFHF48CC,26,115.84,住家用,鋼筋混凝土造,80年6月5日,十七層,
RPQOMLLKKIMFFHF48CC,26,3.17,共有部分,鋼筋混凝土造,80年6月5日,十七層,
RPQOMLLKKIMFFHF48CC,26,4.46,共有部分,鋼筋混凝土造,80年6月5日,十七層,
RPOPMLLKKIMFFAF87EC,,101.77,商業用,鋼筋混凝土造,,十四層,
RPOPMLLKKIMFFAF87EC,,12.26,共有部份,鋼筋混凝土造,,十四層,
RPPPMLLKKIMFFBF87CC,18,83.50,見其他登記事項,鋼筋混凝土造,88年11月16日,十四層,
RPPPMLLKKIMFFBF87CC,18,31.47,共有部分,鋼筋混凝土造,88年11月16日,十四層,
RPSPMLLKKIMFFAF28EC,49,77.07,住家用,加強磚造,57年5月15日,二層,
RPVOMLLKKIMFFHF98CC,12,233.05,見其他登記事項,鋼筋混凝土造,94年11月17日,六層,
RPVOMLLKKIMFFHF98CC,12,7.51,共有部分,鋼筋混凝土造,94年11月17日,六層,
RPVOMLLKKIMFFHF98CC,12,108.05,共有部分,鋼筋混凝土造,94年11月17日,六層,
RPVOMLLKKIMFFHF98CC,12,12.07,共有部分,鋼筋混凝土造,94年11月17日,六層,
RPTPMLMKKIMFFAF28CC,22,100.53,商業用,鋼筋混凝土造,84年10月18日,七層,
RPTPMLMKKIMFFAF28CC,22,345.84,商業用,鋼筋混凝土造,84年10月18日,七層,
RPTPMLMKKIMFFAF28CC,22,140.99,見其他登記事項,鋼筋混凝土造,84年10月18日,七層,
RPPQMLMKKIMFFBF08CC,8,167.89,見其他登記事項,鋼筋混凝土造,98年9月29日,十四層,
RPPQMLMKKIMFFBF08CC,8,19.57,見其他登記事項,鋼筋混凝土造,98年9月29日,十四層,
RPPQMLMKKIMFFBF08CC,8,2.29,見其他登記事項,鋼筋混凝土造,98年9月29日,十四層,
RPPQMLMKKIMFFBF08CC,8,58.26,見其他登記事項,鋼筋混凝土造,98年9月29日,十四層,
RPQRMLMKKIMFFAF18CC,18,86.23,見其他登記事項,鋼筋混凝土造,88年6月3日,十四層,
RPQRMLMKKIMFFAF18CC,18,1757.37,見其他登記事項,鋼筋混凝土造,88年6月3日,十四層,
RPQRMLMKKIMFFAF18CC,18,101.47,共有部份,鋼筋混凝土造,88年6月3日,十四層,
RPQRMLMKKIMFFAF18CC,18,154.48,見其他登記事項,鋼筋混凝土造,88年6月3日,十四層,
RPQRMLMKKIMFFAF18CC,18,23.94,見其他登記事項,鋼筋混凝土造,88年6月3日,十四層,
RPQRMLMKKIMFFAF18CC,18,147.70,見其他登記事項,鋼筋混凝土造,88年6月3日,十四層,
RPORMLMKKIMFFBF08CC,4,120.46,見其他登記事項,鋼筋混凝土造,102年11月15日,十八層,
RPORMLMKKIMFFBF08CC,4,46.14,見其他登記事項,鋼筋混凝土造,102年11月15日,十八層,
RPWQMLMKKIMFFBF78CC,9,40.19,住家用,鋼筋混凝土造,97年5月27日,十三層,
RPWQMLMKKIMFFBF78CC,9,9.78,共有部分,鋼筋混凝土造,97年5月27日,十三層,
RPWQMLMKKIMFFBF78CC,9,6.04,共有部分,鋼筋混凝土造,97年5月27日,十三層,
RPTOMLMKKIMFFHF88CC,41,74.83,住家用,加強磚造,65年12月29日,四層,
RPUOMLMKKIMFFHF98CC,7,39.97,見其他登記事項,見其他登記事項,99年9月10日,十五層,
RPUOMLMKKIMFFHF98CC,7,7.88,見其他登記事項,見其他登記事項,99年9月10日,十五層,
RPUOMLMKKIMFFHF98CC,7,10.37,見其他登記事項,見其他登記事項,99年9月10日,十五層,
RPWOMLMKKIMFFHF56CC,27,68.81,商業用,鋼筋混凝土造,80年3月5日,十一層,
RPWOMLMKKIMFFHF56CC,27,3.98,見其他登記事項,鋼筋混凝土造,80年3月5日,十一層,
RPXOMLMKKIMFFHF66CC,27,137.61,商業用,鋼筋混凝土造,80年3月5日,十一層,
RPXOMLMKKIMFFHF66CC,27,7.95,見其他登記事項,鋼筋混凝土造,80年3月5日,十一層,
RPQQMLNKKIMFFEF58CC,1,27.59,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPWNMLMKKIMFFEF78CC,18,268.42,見其他登記事項,鋼骨鋼筋混凝土造,89年4月18日,三十一層,
RPWNMLMKKIMFFEF78CC,18,19.67,共有部份,鋼骨鋼筋混凝土造,89年4月18日,三十一層,
RPWNMLMKKIMFFEF78CC,18,81.05,共有部份,鋼骨鋼筋混凝土造,89年4月18日,三十一層,
RPPPMLMKKIMFFCF08CC,37,272.29,工業用,鋼筋混凝土造,69年9月4日,五層,
RPOPMLMKKIMFFCF97CC,29,502.88,工業用,鋼筋混凝土造,78年1月5日,十層,
RPOPMLMKKIMFFCF97CC,24,156.54,工業用,鋼筋混凝土造,82年10月27日,十層,
RPOOMLMKKIMFFCF87CC,21,153.90,住家用,鋼筋混凝土造,85年7月10日,十三層,
RPUNMLMKKIMFFGF78CC,42,248.88,住家用,鋼筋混凝土造,65年5月24日,五層,
RPPNMLNKKIMFFIF58CC,1,163.77,見其他登記事項,鋼筋混凝土造,106年1月6日,十四層,
RPWNMLNKKIMFFIF66CC,11,129.11,住家用,鋼筋混凝土造,96年2月12日,十五層,
RPOOMLNKKIMFFHF48CC,22,40.05,住家用,鋼筋混凝土造,84年8月2日,十六層,
RPOOMLNKKIMFFHF48CC,22,37.92,共有部分,鋼筋混凝土造,84年8月2日,十六層,
RPOOMLNKKIMFFHF48CC,22,6.58,共有部分,鋼筋混凝土造,84年8月2日,十六層,
RPOOMLNKKIMFFHF48CC,22,4.35,共有部分,鋼筋混凝土造,84年8月2日,十六層,
RPUNMLNKKIMFFHF98CC,39,95.93,住家用,鋼筋混凝土造,68年5月25日,五層,
RPROMLNKKIMFFHF78CC,31,113.07,商業用,鋼筋混凝土造,75年10月2日,五層,
RPROMLNKKIMFFHF78CC,31,5.50,共有部分,鋼筋混凝土造,75年10月2日,五層,
RPWNMLMKKIMFFGF98CC,3,53.51,見其他登記事項,鋼筋混凝土造,104年4月9日,二十二層,
RPWNMLMKKIMFFGF98CC,3,35.53,見其他登記事項,鋼筋混凝土造,104年4月9日,二十四層,
RPWNMLMKKIMFFGF98CC,3,11.26,見其他登記事項,鋼筋混凝土造,104年4月9日,二十二層,
RPQNMLMKKIMFFGF38CC,8,34.39,商業用,鋼筋混凝土造,98年9月30日,十二層,
RPQNMLMKKIMFFGF38CC,8,9.24,共有部分,鋼筋混凝土造,98年9月30日,十二層,
RPQNMLNKKIMFFBF08DC,38,96.05,住家用,鋼筋混凝土造,68年7月17日,五層,
RPSNMLNKKIMFFCF28CC,27,764.62,見其他登記事項,鋼筋混凝土造,79年9月6日,十層,
RPSNMLNKKIMFFCF28CC,27,13.97,共有部分,鋼筋混凝土造,79年9月6日,十層,
RPXNMLNKKIMFFCF78CC,5,30.11,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXNMLNKKIMFFCF78CC,5,10.96,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXNMLNKKIMFFCF78CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXNMLNKKIMFFCF78CC,5,2.10,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXNMLNKKIMFFCF78CC,5,3.87,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWNMLNKKIMFFCF68CC,5,44.33,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWNMLNKKIMFFCF68CC,5,16.17,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWNMLNKKIMFFCF68CC,5,.58,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWNMLNKKIMFFCF68CC,5,3.06,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWNMLNKKIMFFCF68CC,5,5.80,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOPMLNKKIMFFCF08CC,5,44.33,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOPMLNKKIMFFCF08CC,5,16.17,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOPMLNKKIMFFCF08CC,5,.58,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOPMLNKKIMFFCF08CC,5,3.06,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOPMLNKKIMFFCF08CC,5,5.80,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUNMLNKKIMFFCF48CC,5,10.68,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUNMLNKKIMFFCF48CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUNMLNKKIMFFCF48CC,5,2.04,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUNMLNKKIMFFCF48CC,5,3.74,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUNMLNKKIMFFCF48CC,5,29.21,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTNMLNKKIMFFCF38CC,5,29.21,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTNMLNKKIMFFCF38CC,5,10.68,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTNMLNKKIMFFCF38CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTNMLNKKIMFFCF38CC,5,2.04,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTNMLNKKIMFFCF38CC,5,3.74,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSOMLNKKIMFFCF38CC,5,29.21,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSOMLNKKIMFFCF38CC,5,10.68,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSOMLNKKIMFFCF38CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSOMLNKKIMFFCF38CC,5,2.04,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSOMLNKKIMFFCF38CC,5,3.74,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOOMLNKKIMFFCF97CC,5,44.33,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOOMLNKKIMFFCF97CC,5,16.17,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOOMLNKKIMFFCF97CC,5,.58,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOOMLNKKIMFFCF97CC,5,3.06,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOOMLNKKIMFFCF97CC,5,5.80,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWOMLNKKIMFFCF78CC,5,50.53,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWOMLNKKIMFFCF78CC,5,18.45,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWOMLNKKIMFFCF78CC,5,.66,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWOMLNKKIMFFCF78CC,5,3.49,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWOMLNKKIMFFCF78CC,5,6.52,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUOMLNKKIMFFCF58CC,5,19.94,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUOMLNKKIMFFCF58CC,5,7.26,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUOMLNKKIMFFCF58CC,5,.27,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUOMLNKKIMFFCF58CC,5,1.38,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUOMLNKKIMFFCF58CC,5,2.54,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPOMLNKKIMFFCF08CC,5,38.48,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPOMLNKKIMFFCF08CC,5,14.03,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPOMLNKKIMFFCF08CC,5,.51,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPOMLNKKIMFFCF08CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPOMLNKKIMFFCF08CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTPMLNKKIMFFCF58CC,5,44.33,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTPMLNKKIMFFCF58CC,5,16.17,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTPMLNKKIMFFCF58CC,5,.58,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTPMLNKKIMFFCF58CC,5,3.06,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTPMLNKKIMFFCF58CC,5,5.80,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUPMLNKKIMFFCF68CC,5,37.94,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUPMLNKKIMFFCF68CC,5,13.75,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUPMLNKKIMFFCF68CC,5,.49,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUPMLNKKIMFFCF68CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUPMLNKKIMFFCF68CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRPMLNKKIMFFCF38CC,5,50.53,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRPMLNKKIMFFCF38CC,5,18.45,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRPMLNKKIMFFCF38CC,5,.66,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRPMLNKKIMFFCF38CC,5,3.49,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRPMLNKKIMFFCF38CC,5,6.52,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQPMLNKKIMFFCF28CC,5,20.90,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQPMLNKKIMFFCF28CC,5,7.62,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQPMLNKKIMFFCF28CC,5,.27,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQPMLNKKIMFFCF28CC,5,1.44,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQPMLNKKIMFFCF28CC,5,2.66,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPQMLNKKIMFFCF28CC,5,29.21,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPQMLNKKIMFFCF28CC,5,10.61,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPQMLNKKIMFFCF28CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPQMLNKKIMFFCF28CC,5,2.04,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPQMLNKKIMFFCF28CC,5,3.74,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOQMLNKKIMFFCF18CC,5,19.94,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOQMLNKKIMFFCF18CC,5,7.26,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOQMLNKKIMFFCF18CC,5,.27,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOQMLNKKIMFFCF18CC,5,1.38,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOQMLNKKIMFFCF18CC,5,2.54,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVPMLNKKIMFFCF78CC,5,19.94,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVPMLNKKIMFFCF78CC,5,7.26,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVPMLNKKIMFFCF78CC,5,.27,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVPMLNKKIMFFCF78CC,5,1.38,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVPMLNKKIMFFCF78CC,5,2.54,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWPMLNKKIMFFCF88CC,5,50.53,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWPMLNKKIMFFCF88CC,5,18.45,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWPMLNKKIMFFCF88CC,5,.66,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWPMLNKKIMFFCF88CC,5,3.49,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWPMLNKKIMFFCF88CC,5,6.52,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQQMLNKKIMFFCF38CC,5,44.33,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQQMLNKKIMFFCF38CC,5,16.17,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQQMLNKKIMFFCF38CC,5,.58,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQQMLNKKIMFFCF38CC,5,3.06,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQQMLNKKIMFFCF38CC,5,5.80,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRQMLNKKIMFFCF48CC,5,44.33,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRQMLNKKIMFFCF48CC,5,16.17,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRQMLNKKIMFFCF48CC,5,.58,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRQMLNKKIMFFCF48CC,5,3.06,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRQMLNKKIMFFCF48CC,5,5.80,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSQMLNKKIMFFCF58CC,5,50.53,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSQMLNKKIMFFCF58CC,5,18.45,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSQMLNKKIMFFCF58CC,5,.66,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSQMLNKKIMFFCF58CC,5,3.49,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSQMLNKKIMFFCF58CC,5,6.52,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUQMLNKKIMFFCF78CC,5,38.48,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUQMLNKKIMFFCF78CC,5,14.03,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUQMLNKKIMFFCF78CC,5,.51,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUQMLNKKIMFFCF78CC,5,2.64,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPUQMLNKKIMFFCF78CC,5,4.95,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVQMLNKKIMFFCF88CC,5,29.21,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVQMLNKKIMFFCF88CC,5,10.68,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVQMLNKKIMFFCF88CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVQMLNKKIMFFCF88CC,5,2.04,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVQMLNKKIMFFCF88CC,5,3.74,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQRMLNKKIMFFCF48CC,5,44.33,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQRMLNKKIMFFCF48CC,5,16.17,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQRMLNKKIMFFCF48CC,5,.58,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQRMLNKKIMFFCF48CC,5,3.06,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPQRMLNKKIMFFCF48CC,5,5.80,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTQMLNKKIMFFCF68CC,5,29.21,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTQMLNKKIMFFCF68CC,5,10.68,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTQMLNKKIMFFCF68CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTQMLNKKIMFFCF68CC,5,2.04,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPTQMLNKKIMFFCF68CC,5,3.74,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXQMLNKKIMFFCF09CC,5,19.94,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXQMLNKKIMFFCF09CC,5,7.26,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXQMLNKKIMFFCF09CC,5,.27,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXQMLNKKIMFFCF09CC,5,1.38,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPXQMLNKKIMFFCF09CC,5,2.54,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPORMLNKKIMFFCF28CC,5,29.21,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPORMLNKKIMFFCF28CC,5,10.61,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPORMLNKKIMFFCF28CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPORMLNKKIMFFCF28CC,5,2.04,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPORMLNKKIMFFCF28CC,5,3.74,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRRMLNKKIMFFCF58CC,5,50.53,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRRMLNKKIMFFCF58CC,5,18.45,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRRMLNKKIMFFCF58CC,5,.66,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRRMLNKKIMFFCF58CC,5,3.49,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPRRMLNKKIMFFCF58CC,5,6.52,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPRMLNKKIMFFCF38CC,5,29.21,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPRMLNKKIMFFCF38CC,5,10.68,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPRMLNKKIMFFCF38CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPRMLNKKIMFFCF38CC,5,2.04,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPPRMLNKKIMFFCF38CC,5,3.74,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSRMLNKKIMFFCF68CC,5,29.21,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSRMLNKKIMFFCF68CC,5,10.68,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSRMLNKKIMFFCF68CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSRMLNKKIMFFCF68CC,5,2.04,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPSRMLNKKIMFFCF68CC,5,3.74,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPURMLNKKIMFFCF88CC,5,19.94,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPURMLNKKIMFFCF88CC,5,7.26,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPURMLNKKIMFFCF88CC,5,.27,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPURMLNKKIMFFCF88CC,5,1.38,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPURMLNKKIMFFCF88CC,5,2.54,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPVOMLNKKIMFFAF48CC,48,731.88,工業用,加強磚造,58年12月30日,一層,
RPTNMLNKKIMFFBF28CC,39,515.20,見其他登記事項,鋼筋混凝土造,68年1月17日,二層,
RPWRMLNKKIMFFCF09CC,5,29.21,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWRMLNKKIMFFCF09CC,5,10.68,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWRMLNKKIMFFCF09CC,5,.39,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWRMLNKKIMFFCF09CC,5,2.04,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWRMLNKKIMFFCF09CC,5,3.74,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPWOMLNKKIMFFBF68CC,26,95.55,住家用,鋼筋混凝土造,81年3月14日,六層,
RPWOMLNKKIMFFBF68CC,26,39.00,共有部分,鋼筋混凝土造,81年3月14日,六層,
RPUPMLOKKIMFFAF58CC,39,384.04,工商用,鋼筋混凝土造,68年1月15日,二層,
RPOPMLOKKIMFFAF97CC,32,133.74,住家用,鋼筋混凝土造,74年9月5日,五層,
RPSOMLOKKIMFFHF98CC,4,94.08,見其他登記事項,見其他登記事項,102年11月18日,二十四層,
RPROMLOKKIMFFIF98CC,23,120.69,住家用,鋼筋混凝土造,83年9月27日,十二層,
RPXNMLPKKIMFFEF56CC,4,83.40,住家用,鋼筋混凝土造,102年9月2日,十五層,
RPXNMLPKKIMFFEF56CC,4,9.84,住家用,鋼筋混凝土造,102年9月2日,十五層,
RPXNMLPKKIMFFEF56CC,4,65.84,見其他登記事項,鋼筋混凝土造,102年9月2日,十五層,
RPUQMLPKKIMFFEF56CC,1,109.54,住家用,鋼筋混凝土造,105年10月20日,二十三層,
RPUQMLPKKIMFFEF56CC,1,48.79,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPTQMLOKKIMFFBF68CC,19,1006.75,見其他登記事項,鋼筋混凝土造,88年5月5日,四層,
RPSOMLPKKIMFFEF78CC,21,32.22,住家用,鋼筋混凝土造,85年12月28日,十八層,
RPSOMLPKKIMFFEF78CC,21,2.77,住家用,鋼筋混凝土造,85年12月28日,十八層,
RPSOMLPKKIMFFEF78CC,21,11.14,共有部份,鋼筋混凝土造,85年12月28日,二十二層,
RPVOMLOKKIMFFBF68CC,11,117.12,見其他登記事項,鋼筋混凝土造,95年9月19日,九層,
RPVOMLOKKIMFFBF68CC,11,58.60,共有部分,鋼筋混凝土造,95年9月19日,九層,
RPSQMLOKKIMFFBF78EC,,85.36,見其他登記事項,鋼筋混凝土造,106年4月19日,十五層,
RPSQMLOKKIMFFBF78EC,,52.52,見其他登記事項,鋼筋混凝土造,106年4月19日,十五層,
RPSQMLOKKIMFFBF78EC,,1.78,見其他登記事項,鋼筋混凝土造,106年4月19日,十五層,
RPSQMLOKKIMFFBF78EC,,15.55,見其他登記事項,鋼筋混凝土造,106年4月19日,十五層,
RPSPMLPKKIMFFAF48CC,,107.83,住家用,鋼筋混凝土造,,四層,
RPSOMLPKKIMFFDF68CC,22,92.27,住家用,鋼筋混凝土造,85年4月1日,七層,
RPWOMLPKKIMFFDF09CC,26,139.54,住家用,鋼筋混凝土造,81年4月17日,十二層,
RPPQMLPKKIMFFAF28CC,,91.21,見其他登記事項,鋼筋混凝土造,106年5月31日,二十四層,
RPXOMLPKKIMFFIF07CC,1,163.76,見其他登記事項,鋼筋混凝土造,106年1月6日,十四層,
RPVOMLPKKIMFFIF86CC,21,136.41,住家用,鋼筋混凝土造,86年1月24日,七層,
RPOOMLPKKIMFFCF18CC,5,26.49,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
RPOOMLPKKIMFFCF18CC,5,9.69,見其他登記事項,見其他登記事項,101年11月14日,二十九層,
