鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
三民區,建物,高雄市三民區鼎貴路86巷29弄1~30號,0.0,住,,,1070110,土地0建物0車位0,全,2,透天厝,,加強磚造,0740703,14.47,1,0,1,有,無,有,8500,587,,0.0,0,承租分租之一部份房間,RPPOMLMLJHNFFDE97CC
三民區,建物,高雄市三民區陽明路151巷1~30號,0.0,住,,,1070116,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700128,13.46,1,0,1,有,無,有,5500,409,,0.0,0,承租分租之一部份房間,RPQOMLMLJHNFFDE08CC
三民區,建物,高雄市三民區陽明路151巷1~30號,0.0,住,,,1070116,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700128,13.46,1,0,1,有,無,有,4500,334,,0.0,0,承租分租之一部份房間,RPROMLMLJHNFFDE18CC
三民區,建物,高雄市三民區大豐二路61~90號,0.0,住,,,1061226,土地0建物2車位0,一層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0921217,192.26,0,0,0,無,無,有,60000,312,,0.0,0,,RPTOMLMLJHNFFDE38CC
三民區,房地(土地+建物),高雄市三民區九如二路1~30號,72.0,商,,,1061227,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0600517,179.22,3,0,3,有,無,有,18000,100,,0.0,0,107年1-3月份不計租金作為整修期，租金自107年4月份起收,RPXOMLMLJHNFFDE78CC
三民區,房地(土地+建物),高雄市三民區建興路91~120號,65.0,商,,,1070118,土地1建物1車位0,一層,3,店面(店鋪),,加強磚造,0630221,53.58,0,0,0,無,無,無,19000,355,,0.0,0,分租店面一樓，地坪無法分算,RPPPMLMLJHNFFDE08CC
三民區,房地(土地+建物),高雄市三民區建興路91~120號,65.0,商,,,1070119,土地1建物1車位0,全,3,透天厝,,加強磚造,0630221,107.16,3,1,2,有,無,無,17000,159,,0.0,0,透天分租2+3樓，地坪無法分算,RPTPMLMLJHNFFDE48CC
三民區,建物,高雄市三民區建國二路31~60號,11.5,商,,,1070112,土地0建物1車位0,十層,16,辦公商業大樓,,鋼筋混凝土造,0781222,112.24,3,0,0,有,有,無,12000,107,,0.0,0,另有車位ㄧ個,RPUPMLMLJHNFFDE58CC
三民區,房地(土地+建物),高雄市三民區熱河二街61~90號,138.0,住,,,1070111,土地1建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,0561225,98.0,2,1,1,有,無,無,30000,306,,0.0,0,1樓未保存登記,RPWPMLMLJHNFFDE78CC
左營區,建物,高雄市左營區新上街31~60號,0.0,住,,,1070102,土地0建物0車位0,全,3,透天厝,,鋼筋混凝土造,0700113,22.34,1,0,1,有,無,有,5500,246,,0.0,0,,RPOPMLMLJHNFFEE08CC
左營區,建物,高雄市左營區至真路545巷1~30號,0.0,住,,,1070102,土地0建物0車位0,全,2,透天厝,,加強磚造,0621123,6.94,1,0,1,有,無,有,4800,692,,0.0,0,,RPPPMLMLJHNFFEE18CC
鳳山區,建物,高雄市鳳山區文衡路481~510號,0.0,住,,,1070116,土地0建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,1020201,165.05,0,0,0,無,無,無,70000,424,,0.0,0,,RPXOMLMLJHNFFGE09CC
鳳山區,房地(土地+建物),高雄市鳳山區博愛路211~240號,304.0,住,,,1070122,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0691028,89.76,1,0,2,有,無,無,12000,134,,0.0,0,,RPUPMLMLJHNFFGE88CC
岡山區,建物,高雄市岡山區岡山路151~180號,0.0,住,,,1070106,土地0建物0車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821220,16.45,1,0,1,有,有,有,5000,304,,0.0,0,,RPUNMLMLJHNFFFE58CC
鳥松區,土地,美德段751~780地號,231.4,農,,,1061226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,31786,137,,0.0,0,部分土地，含增建或未登記建物。,RPQNMLNLJHNFFIE58CC
大社區,房地(土地+建物),高雄市大社區中山路1~30號,164.0,住,,,1070114,土地2建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,1060125,107.59,0,0,0,無,無,無,52000,483,,0.0,0,,RPUNMLNLJHNFFIE98CC
楠梓區,房地(土地+建物),高雄市楠梓區益群路61~90號,64.5,商,,,1070118,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0770604,130.01,4,2,3,有,無,有,12000,92,,0.0,0,107.02.01-107.02.28為整地裝潢期免租金。,RPTOMLNLJHNFFEE58CC
左營區,房地(土地+建物),高雄市左營區後昌路601~630號,88.0,商,,,1061231,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0980324,204.79,5,2,3,有,無,有,35000,171,,0.0,0,因裝潢施工緣故，第一個月租金免收，第二個月以半個月17500元計收。第三個月起即按原合約每月租金35000元收費,RPUOMLNLJHNFFEE68CC
三民區,房地(土地+建物),高雄市三民區大豐一路61~90號,24.66,住,,,1070116,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690625,83.4,3,2,2,有,無,有,7000,84,,0.0,0,,RPVOMLNLJHNFFDE68CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1070119,土地0建物1車位0,七層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,137.62,3,2,2,有,有,有,11500,84,,0.0,0,,RPRNMLNLJHNFFBE97CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1070115,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1700,,坡道平面,12.66,1700,,RPTNMLNLJHNFFBE18CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1070117,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,有,1700,,坡道平面,14.64,1700,,RPUNMLNLJHNFFBE28CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1070122,土地0建物1車位0,八層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,94.05,2,2,1,有,有,有,10500,112,,0.0,0,,RPVNMLNLJHNFFBE38CC
苓雅區,建物,高雄市苓雅區光華一路181~210號,0.0,商,,,1070118,土地0建物1車位0,十七層,25,辦公商業大樓,商業用,鋼筋混凝土造,0810629,263.85,0,0,0,無,有,無,30000,114,坡道機械,0.0,0,租金含一個坡道機械車位,RPXNMLNLJHNFFBE58CC
前金區,房地(土地+建物),高雄市前金區中山橫路91~120號,11.3,商,,,1070121,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810121,84.24,2,1,2,有,無,有,10000,119,,0.0,0,,RPTOMLNLJHNFFAE18CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區神農路151~180號,23.33,商,,,1061227,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970111,256.91,3,2,2,有,有,有,30000,117,坡道平面,32.21,0,,RPUOMLNLJHNFFAE28CC
鹽埕區,房地(土地+建物),高雄市鹽埕區七賢三路151~180號,296.0,商,,,1070117,土地3建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0830113,389.99,0,0,0,無,無,無,130000,333,,0.0,0,,RPVOMLNLJHNFFAE38CC
前鎮區,建物,高雄市前鎮區中山二路1~30號,0.0,商,,,1070122,土地0建物1車位1,十四層,28,辦公商業大樓,商業用,鋼筋混凝土造,0870714,192.43,3,0,0,有,有,無,27000,140,坡道平面,0.0,0,租金含一個坡道平面車位,RPOOMLNLJHNFFCE87CC
前鎮區,房地(土地+建物),高雄市前鎮區中華五路991巷1~30號,28.51,住,,,1070110,土地1建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830809,128.93,3,2,2,有,無,無,12000,93,,0.0,0,,RPRNMLOLJHNFFCE18CC
鼓山區,房地(土地+建物),高雄市鼓山區美術北三路211~240號,43.0,商,,,1070104,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0951030,397.24,0,1,2,有,有,無,91000,229,,0.0,0,,RPVOMLOLJHNFFAE48CC
左營區,房地(土地+建物)+車位,高雄市左營區重立路1~30號,19.88,住,,,1070107,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0920724,109.99,3,2,2,有,有,有,17000,155,坡道平面,20.26,0,,RPQOMLOLJHNFFEE38CC
左營區,房地(土地+建物)+車位,高雄市左營區博愛二路422巷1~30號,9.66,住,,,1070104,土地1建物1車位1,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870217,123.92,3,2,2,有,無,無,15000,121,坡道平面,9.96,0,,RPROMLOLJHNFFEE48CC
左營區,房地(土地+建物),高雄市左營區華夏路601~630號,144.0,住,,,1070116,土地3建物1車位0,見其它登記事項,3,店面(店鋪),見其它登記事項,見其它登記事項,1041224,449.38,0,0,0,無,無,無,100000,223,,0.0,0,,RPUOMLOLJHNFFEE78CC
鳳山區,房地(土地+建物),高雄市鳳山區鳳頂路421~450號,84.88,住,,,1070110,土地3建物1車位0,全,3,透天厝,見其他登記事項,見其他登記事項,0930701,188.72,4,2,3,有,無,有,25000,132,,0.0,0,,RPUPMLOLJHNFFGE09CC
鳳山區,房地(土地+建物),高雄市鳳山區光復路174巷1~30號,31.61,住,,,1070123,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740318,100.69,3,2,2,有,無,無,11000,109,,0.0,0,,RPTNMLPLJHNFFGE88CC
仁武區,房地(土地+建物),高雄市仁武區同和路1~30號,2206.73,住,,,1070116,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060120,48.48,2,1,1,有,無,無,13000,268,,0.0,0,,RPROMLPLJHNFFIE98CC
左營區,房地(土地+建物),高雄市左營區至聖路211~240號,39.87,住,,,1070114,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0791129,179.93,0,0,0,無,無,有,52000,289,,0.0,0,,RPWNMLPLJHNFFEE98CC
楠梓區,房地(土地+建物),高雄市楠梓區楠梓新路151~180號,92.0,商,,,1070120,土地1建物1車位0,全,5,透天厝,住商用,見使用執照,0921217,52.53,0,1,1,有,無,無,36000,685,,0.0,0,,RPOOMLPLJHNFFEE28CC
楠梓區,房地(土地+建物),高雄市楠梓區益群路61~90號,19.51,商,,,1070118,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0770604,43.6,0,0,0,無,無,無,18000,413,,0.0,0,107.02.01-107.02.28止為整地裝潢期免租金。,RPWOMLPLJHNFFEE09CC
三民區,房地(土地+建物),高雄市三民區文濱路61~90號,162.19,住,,,1070109,土地1建物1車位0,三層,5,其他,住商用,鋼筋混凝土造,1011024,78.94,0,0,1,有,無,無,17500,222,,0.0,0,分租透天3樓，地坪無法分算,RPOOMLPLJHNFFDE18CC
三民區,房地(土地+建物)+車位,高雄市三民區大昌一路241~270號,176.99,工,,,1061229,土地6建物1車位1,見其他登記事項,5,廠辦,見其它登記事項,鋼筋混凝土造,0990503,258.15999999999997,5,2,5,有,有,無,55000,213,坡道平面,15.46,0,,RPPOMLPLJHNFFDE28CC
三民區,建物,高雄市三民區建工路571~600號,0.0,商,,,1070122,土地0建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0900615,249.64,0,0,0,無,有,有,40000,160,,0.0,0,,RPWOMLPLJHNFFDE98CC
三民區,建物,高雄市三民區正氣街61~90號,0.0,商,,,1070108,土地0建物0車位0,全,3,透天厝,,鋼筋混凝土造,0680628,68.25,1,1,1,有,無,無,18000,264,,0.0,0,,RPXOMLPLJHNFFDE09CC
鹽埕區,房地(土地+建物),高雄市鹽埕區大智路121~150號,8.66,住,,,1070106,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1060221,109.24000000000001,2,1,1,有,有,有,20000,183,,0.0,0,,RPPNMLPLJHNFFAE87CC
鼓山區,房地(土地+建物),高雄市鼓山區美術北三路1~30號,177.69,商,,,1070125,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0980716,77.12,0,0,0,無,無,無,50000,648,,0.0,0,,RPWNMLPLJHNFFAE58CC
鼓山區,房地(土地+建物),高雄市鼓山區美術北三路1~30號,177.69,商,,,1070125,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0980716,142.42,0,0,0,無,無,無,23000,161,,0.0,0,,RPXNMLPLJHNFFAE68CC
前鎮區,建物,高雄市前鎮區中華五路1411~1440號,0.0,商,,,1070110,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950314,145.03,2,2,2,有,有,有,20000,138,坡道平面,24.18,0,,RPRNMLPLJHNFFCE28CC
前鎮區,房地(土地+建物),高雄市前鎮區鎮川二巷1~30號,12.16,住,,,1070109,土地1建物1車位0,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970125,129.7,3,2,2,有,有,有,18000,139,,0.0,0,,RPSNMLPLJHNFFCE38CC
前鎮區,房地(土地+建物),高雄市前鎮區擴建一路45巷1~30號,22.92,商,,,1070115,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720516,80.93,2,2,1,有,無,無,6000,74,,0.0,0,,RPUOMLPLJHNFFCE68CC
苓雅區,房地(土地+建物),高雄市苓雅區新光路62巷1~30號,5.24,商,,,1070118,土地1建物1車位0,五層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,120.6,3,2,2,有,有,有,11000,91,,0.0,0,,RPWNMLPLJHNFFBE68CC
苓雅區,房地(土地+建物),高雄市苓雅區中正二路181~210號,59.39,商,,,1070125,土地1建物1車位0,九層,18,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0770209,209.88,3,0,0,有,無,有,20000,95,,0.0,0,,RPROMLPLJHNFFBE28CC
苓雅區,房地(土地+建物),高雄市苓雅區成功一路211~240號,6.11,商,,,1070125,土地1建物1車位0,十二層,20,辦公商業大樓,商業用,鋼筋混凝土造,0820401,79.29,0,1,1,有,有,無,9000,114,,0.0,0,,RPTNMLQLJHNFFBE48CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東八街1~30號,24.0,住,,,1061230,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990429,184.61,3,2,2,有,有,有,30000,163,坡道平面,26.31,0,,RPPNMLQLJHNFFAE97CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東四路301~330號,7.96,商,,,1070124,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950825,83.71000000000001,2,1,1,有,有,有,14000,167,,0.0,0,,RPVNMLQLJHNFFAE58CC
鼓山區,建物,高雄市鼓山區華榮路361~390號,0.0,住,,,1070122,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土造,0690122,47.53,0,0,0,無,無,無,19000,400,,0.0,0,,RPSOMLQLJHNFFAE38CC
三民區,房地(土地+建物)+車位,高雄市三民區鼎力路61~90號,6.42,商,,,1070121,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021023,79.24,2,1,1,有,有,有,19000,240,坡道平面,5.93,0,租金含管理費1698元,RPUNMLQLJHNFFDE78CC
左營區,房地(土地+建物)+車位,高雄市左營區新榮街121~150號,26.6,住,,,1070125,土地1建物1車位2,十六層,28,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1030704,270.9,4,2,2,有,有,有,60000,221,坡道平面,46.28,0,,RPSNMLQLJHNFFEE68CC
左營區,建物,高雄市左營區孟子路151~180號,0.0,住,,,1070105,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,0941006,111.81,2,1,1,有,有,有,14000,125,坡道平面,13.46,0,,RPPOMLQLJHNFFEE48CC
楠梓區,建物,高雄市楠梓區右昌街391~420號,153.0,住,,,1070125,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,1010410,383.33,0,0,0,無,無,無,60000,157,,0.0,0,,RPQOMLQLJHNFFEE58CC
大社區,土地,保安段991~1020地號,39.66,住,,,1061229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,6000,151,,0.0,0,土地租賃面積為約略計算。,RPOPMLQLJHNFFIE88CC
鳳山區,房地(土地+建物),高雄市鳳山區文龍東路751~780號,244.99,住,,,1070116,土地1建物1車位0,全,2,透天厝,見其他登記事項,見其他登記事項,1060725,198.95,0,0,0,無,無,無,30000,151,,0.0,0,,RPPOMLQLJHNFFGE68CC
鳳山區,房地(土地+建物),高雄市鳳山區建國路三段319巷1~30號,17.26,住,,,1070125,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060803,114.35,2,2,1,有,有,有,18000,157,,0.0,0,,RPQOMLQLJHNFFGE78CC
鳳山區,建物,高雄市鳳山區文濱路1~30號,920.68,住,,,1070126,土地0建物1車位0,全,2,透天厝,見其他登記事項,見其他登記事項,1000820,244.63,0,0,0,無,無,無,80000,327,,0.0,0,,RPSPMLQLJHNFFGE09CC
左營區,房地(土地+建物),高雄市左營區文康路241~270號,6.61,商,,,1070126,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841027,93.15,2,2,1,有,有,有,12500,134,,0.0,0,,RPPNMLRLJHNFFEE48CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東八街1~30號,21.37,住,,,1070127,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010710,209.18,3,2,2,有,有,有,36000,172,坡道平面,0.0,0,,RPQNMLRLJHNFFAE18CC
鼓山區,建物,高雄市鼓山區文忠路61~90號,0.0,,,,1070101,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030925,90.25999999999999,2,2,1,有,有,有,29500,327,,0.0,0,,RPWNMLTLJHNFFAE98CC
小港區,房地(土地+建物),高雄市小港區宏光街331~360號,28.78,住,,,1070124,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860418,121.50999999999999,3,2,2,有,無,有,10000,82,,0.0,0,,RPWNMLTLJHNFFCE56CC
前鎮區,建物,高雄市前鎮區中華五路1411~1440號,0.0,商,,,1070118,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950314,84.78,2,2,1,有,無,有,18000,212,,0.0,0,,RPQOMLTLJHNFFCE68CC
苓雅區,房地(土地+建物),高雄市苓雅區中山二路481~510號,74.5,商,,,1070122,土地1建物1車位0,七層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0790713,431.48,0,0,0,無,有,無,27000,63,,0.0,0,租賃期間107年3月1日~109年2月29日依附圖劃分室內約157.04平方公尺共有部分分攤約36.39平方公尺,RPTNMLTLJHNFFBE78CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區自強三路1~30號,6.9,商,,,1070105,土地2建物1車位1,三十五層,85,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,0880401,174.92,0,0,0,無,有,有,50000,286,坡道機械,21.32,0,,RPVNMLTLJHNFFBE98CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1070124,土地0建物1車位0,二十四層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,134.68,3,2,2,有,有,無,11000,82,,0.0,0,,RPXNMLTLJHNFFBE56CC
苓雅區,建物,高雄市苓雅區海邊路31~60號,0.0,商,,,1070129,土地0建物1車位1,十五層,27,辦公商業大樓,商業用,鋼造,0860212,199.01,2,0,0,有,有,無,32000,161,坡道平面,0.0,0,租金含坡道平面車位1個,RPOOMLTLJHNFFBE38CC
新興區,房地(土地+建物),高雄市新興區七賢二路31~60號,5.19,商,,,1070104,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060424,79.42,2,1,1,有,有,有,23000,290,,0.0,0,,RPQOMLTLJHNFFBE58CC
苓雅區,房地(土地+建物),高雄市苓雅區自強三路151~180號,5.36,商,,,1070102,土地1建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970919,47.849999999999994,1,1,1,有,無,有,13500,282,,0.0,0,,RPSOMLTLJHNFFBE78CC
左營區,房地(土地+建物)+車位,高雄市左營區光興街31~60號,33.75,住,,,1070108,土地1建物2車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,見使用執照,0880116,237.92,4,2,3,有,有,有,21000,88,坡道平面,25.6,0,,RPVPMLTLJHNFFEE86CC
左營區,房地(土地+建物)+車位,高雄市左營區重治路61~90號,20.68,住,,,1070120,土地1建物1車位1,見其它登記事項,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840907,127.74,3,1,2,有,有,有,13990,110,升降機械,0.0,0,,RPWPMLTLJHNFFEE96CC
三民區,房地(土地+建物),高雄市三民區自立一路91~120號,62.32,商,,,1070124,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0871113,313.27,4,2,2,有,無,無,33000,105,,0.0,0,,RPSNMLTLJHNFFDE88CC
三民區,房地(土地+建物),高雄市三民區民族一路854巷1~30號,10.36,住,,,1070103,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041005,79.43,2,1,1,有,有,有,14000,176,,0.0,0,,RPPOMLTLJHNFFDE68CC
左營區,房地(土地+建物)+車位,高雄市左營區新莊一路391~420號,28.67,住,,,1070130,土地2建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970417,238.11,3,2,2,有,有,有,46000,193,坡道平面,59.5,0,,RPTNMLKMJHNFFEE28CC
苓雅區,建物,高雄市苓雅區四維三路241~270號,0.0,商,,,1070129,土地0建物1車位0,九層,12,辦公商業大樓,,鋼筋混凝土造,0781109,45.89,0,0,0,無,有,無,7300,159,,0.0,0,9樓為整層屋主自行隔間出租,RPVNMLKMJHNFFBE18CC
新興區,房地(土地+建物),高雄市新興區五福一路91~120號,9.88,住,,,1070113,土地1建物1車位0,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0910301,227.78,4,2,2,有,有,有,44445,195,,0.0,0,,RPWNMLKMJHNFFBE28CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區福建街1~30號,15.06,住,,,1070101,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0950728,242.07999999999998,3,2,2,有,有,有,42222,174,坡道平面,18.87,0,含稅，二代健保，平面車位,RPXNMLKMJHNFFBE38CC
苓雅區,房地(土地+建物),高雄市苓雅區青年二路61~90號,14.75,住,,,1070107,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981005,202.79000000000002,3,2,2,有,有,有,44445,219,,0.0,0,含租賃稅，二代健保，續約,RPPOMLKMJHNFFBE67CC
苓雅區,房地(土地+建物),高雄市苓雅區五福三路91~120號,15.88,住,,,1070116,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960813,219.79,4,2,2,有,有,有,33333,152,,0.0,0,續約含租賃稅，二代健保,RPQOMLKMJHNFFBE77CC
苓雅區,房地(土地+建物),高雄市苓雅區五福三路91~120號,15.22,住,,,1070118,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960813,209.76,3,2,2,有,有,有,44445,212,,0.0,0,含租賃稅，二代健保,RPROMLKMJHNFFBE87CC
前鎮區,房地(土地+建物),高雄市前鎮區瑞發街31~60號,2341.0,商,,,1070122,土地1建物1車位0,一層,15,店面(店鋪),商業用,鋼筋混凝土造,0981203,134.06,0,0,0,無,無,有,16500,123,,0.0,0,,RPROMLKMJHNFFCE97CC
前鎮區,房地(土地+建物),高雄市前鎮區中華五路1411~1440號,14.17,住,,,1070104,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950314,122.63999999999999,3,2,2,有,有,有,20000,163,,0.0,0,包含管理費續租。,RPUOMLKMJHNFFCE28CC
前鎮區,房地(土地+建物),高雄市前鎮區新光路1~30號,1.28,住,,,1070105,土地2建物1車位0,十五層,39,套房(1房1廳1衛),住家用,見其它登記事項,0880209,47.47,1,0,1,有,有,有,8000,169,,0.0,0,續約含管理費,RPVOMLKMJHNFFCE38CC
前鎮區,房地(土地+建物),高雄市前鎮區鄭和南路361~390號,17.56,住,,,1070117,土地1建物1車位0,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941228,187.51999999999998,3,2,2,有,有,有,38889,207,,0.0,0,續約 .包含租賃稅+二代健保補充保費,RPWOMLKMJHNFFCE48CC
鼓山區,房地(土地+建物),高雄市鼓山區大順一路931~960號,17.57,其他,,,1070122,土地1建物1車位0,一層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840302,172.0,4,2,3,有,無,有,23000,134,,0.0,0,租金含管理費,RPUNMLKMJHNFFAE97CC
鼓山區,房地(土地+建物),高雄市鼓山區美術北三路91~120號,88.04,住,,,1070128,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0930422,270.13,5,3,3,有,無,有,60000,222,,0.0,0,,RPQOMLKMJHNFFAE67CC
橋頭區,房地(土地+建物),高雄市橋頭區成功南路91~120號,28.0,住,,,1070120,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0580801,54.6,1,1,2,有,無,無,7000,128,,0.0,0,,RPXOMLKMJHNFFFE88CC
路竹區,房地(土地+建物),高雄市路竹區中山路331~360號,1747.27,工,,,1070109,土地2建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,1060707,151.23,0,0,0,無,無,無,40000,,,0.0,0,,RPUNMLKMJHNFFJE88CC
路竹區,房地(土地+建物),高雄市路竹區中山路337巷1~30號,2158.29,工,,,1070110,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,1060707,185.0,0,0,0,無,無,無,31000,,,0.0,0,,RPVNMLKMJHNFFJE98CC
湖內區,土地,大湖段2101~2130地號,400.0,農,,,1070124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,75,,0.0,0,,RPWNMLKMJHNFFJE09CC
仁武區,房地(土地+建物),高雄市仁武區仁雄路91~120號,870.06,住,,,1070124,土地1建物2車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1031024,198.35,0,0,0,無,無,無,140000,706,,0.0,0,,RPWNMLLMJHNFFIE09CC
前金區,房地(土地+建物),高雄市前金區七賢二路331~360號,188.0,商,,,1070123,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0641113,312.83,0,0,0,無,無,無,52000,166,,0.0,0,,RPQNMLLMJHNFFAE67CC
