編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWOMLLJKIMFFDA08CC,36,120.76,商業用,鋼筋混凝土造,70年11月19日,五層,
RPWOMLLJKIMFFDA08CC,36,10.65,共有部分,鋼筋混凝土造,70年11月19日,五層,
RPSNMLNJKIMFFCA67CC,34,81.33,商業用,鋼筋混凝土造,72年10月13日,十二層,
RPSNMLNJKIMFFCA67CC,34,23.80,共有部分,鋼筋混凝土造,72年10月13日,十二層,
RPPNMLNJKIMFFBA27CC,8,130.53,見其他登記事項,鋼筋混凝土造,98年12月22日,十五層,
RPPNMLNJKIMFFBA27CC,8,5.03,見其他登記事項,鋼筋混凝土造,98年12月22日,十五層,
RPPNMLNJKIMFFBA27CC,8,37.80,見其他登記事項,鋼筋混凝土造,98年12月22日,十五層,
RPPNMLNJKIMFFBA27CC,8,35.67,見其他登記事項,鋼筋混凝土造,98年12月22日,十五層,
RPPNMLNJKIMFFBA27CC,8,3.19,見其他登記事項,鋼筋混凝土造,98年12月22日,十五層,
RPOPMLLJKIMFFCA27CC,,164.14,,加強磚造,,二層,
RPUNMLNJKIMFFCA87CC,34,83.24,商業用,鋼筋混凝土造,72年10月13日,十二層,
RPUNMLNJKIMFFCA87CC,34,83.24,商業用,鋼筋混凝土造,72年10月13日,十二層,
RPUNMLNJKIMFFCA87CC,34,48.47,共有部分,鋼筋混凝土造,72年10月13日,十二層,
RPPNMLOJKIMFFCA47CC,23,110.24,住家用,鋼筋混凝土造,83年6月4日,三層,
RPPNMLOJKIMFFCA47CC,23,52.72,共有部分,鋼筋混凝土造,83年6月4日,三層,
RPRPMLOJKIMFFCA87CC,38,19.66,住家用,鋼筋混凝土造,68年9月14日,四層,
RPSPMLOJKIMFFCA97CC,23,47.30,住家用,鋼筋混凝土造,84年1月25日,十層,
RPSPMLOJKIMFFCA97CC,23,15.25,共有部分,鋼筋混凝土造,84年1月25日,十層,
RPSNMLOJKIMFFCA77CC,15,409.23,工業用,見使用執照,91年5月20日,十三層,
RPSNMLOJKIMFFCA77CC,15,305.19,工業用,見使用執照,91年5月20日,十三層,
RPWOMLOJKIMFFCA28CC,21,61.17,住家用,鋼筋混凝土造,85年7月18日,十七層,
RPSNMLOJKIMFFCA77CC,15,343.66,工業用,見使用執照,91年5月20日,十三層,
RPWOMLOJKIMFFCA28CC,21,.25,商業用,鋼筋混凝土造,85年7月18日,十七層,
RPSNMLOJKIMFFCA77CC,15,307.64,工業用,見使用執照,91年5月20日,十三層,
RPWOMLOJKIMFFCA28CC,21,.28,商業用,鋼筋混凝土造,85年7月18日,十七層,
RPSNMLOJKIMFFCA77CC,15,404.17,工業用,見使用執照,91年5月20日,十三層,
RPUPMLOJKIMFFCA18CC,9,56.80,商業用,鋼筋混凝土造,97年12月5日,十四層,
RPUPMLOJKIMFFCA18CC,9,15.92,共有部分,鋼筋混凝土造,97年12月5日,十四層,
RPUPMLOJKIMFFCA18CC,9,8.85,共有部分,鋼筋混凝土造,97年12月5日,十四層,
RPUPMLOJKIMFFCA18CC,9,2.77,共有部分,鋼筋混凝土造,97年12月5日,十四層,
RPUPMLOJKIMFFCA18CC,9,33.05,共有部分,鋼筋混凝土造,97年12月5日,十四層,
RPRQMLOJKIMFFCA97CC,37,116.13,住家用,鋼筋混凝土造,69年9月20日,十二層,
RPRQMLOJKIMFFCA97CC,37,20.34,共有部分,鋼筋混凝土造,69年9月20日,十二層,
RPSQMLOJKIMFFCA08CC,,87.98,,加強磚造,,四層,
RPPNMLOJKIMFFDA57CC,31,139.24,住家用,鋼筋混凝土造,75年10月16日,七層,
RPPPMLOJKIMFFDA77CC,,80.52,見其他登記事項,鋼筋混凝土造,,十二層,
RPPPMLOJKIMFFDA77CC,34,23.40,共有部分,鋼筋混凝土造,72年9月1日,十二層,
RPQNMLOJKIMFFDA67CC,,97.16,住家用,鋼筋混凝土造,,十二層,
RPUOMLOJKIMFFDA18CC,11,22.73,見其他登記事項,鋼筋混凝土造,95年8月2日,十三層,
RPUOMLOJKIMFFDA18CC,11,3.09,共有部分,鋼筋混凝土造,95年8月2日,十三層,
RPUOMLOJKIMFFDA18CC,11,1.28,共有部分,鋼筋混凝土造,95年8月2日,十三層,
RPUOMLOJKIMFFDA18CC,11,6.06,共有部分,鋼筋混凝土造,95年8月2日,十三層,
RPWOMLOJKIMFFDA38CC,17,49.54,商業用,鋼筋混凝土造,89年11月24日,十三層,
RPWOMLOJKIMFFDA38CC,17,7.28,共有部分,鋼筋混凝土造,89年11月24日,十三層,
RPWOMLOJKIMFFDA38CC,17,12.33,共有部分,鋼筋混凝土造,89年11月24日,十三層,
RPOQMLOJKIMFFDA77CC,22,18.24,商業用,鋼筋混凝土造,84年12月19日,十六層,
RPOQMLOJKIMFFDA77CC,22,25.97,共有部分,鋼筋混凝土造,84年12月19日,十六層,
RPOQMLOJKIMFFDA77CC,22,2.53,共有部分,鋼筋混凝土造,84年12月19日,十六層,
RPUPMLOJKIMFFDA28CC,34,499.01,住家用,鋼筋混凝土造,72年7月6日,十四層,
RPUPMLOJKIMFFDA28CC,34,35.23,共有部分,鋼筋混凝土造,72年7月6日,十四層,
RPUPMLOJKIMFFDA28CC,34,1.89,共有部分,鋼筋混凝土造,72年7月6日,十四層,
RPWPMLOJKIMFFDA48CC,37,82.15,住家用,鋼筋混凝土造,69年6月28日,七層,
RPWPMLOJKIMFFDA48CC,37,11.17,共有部分,鋼筋混凝土造,69年6月28日,七層,
RPSOMLOJKIMFFFA18CC,32,78.82,住家用,鋼筋混凝土造,74年5月22日,十七層,
RPSOMLOJKIMFFFA18CC,32,16.95,共有部分,鋼筋混凝土造,74年5月22日,十七層,
RPSOMLOJKIMFFFA18CC,32,2.35,共有部分,鋼筋混凝土造,74年5月22日,十九層,
RPSOMLOJKIMFFFA18CC,32,5.08,見其他登記事項,鋼筋混凝土造,74年5月22日,十九層,
RPVNMLOJKIMFFFA38CC,37,64.73,見使用執照,鋼筋混凝土造,70年1月23日,七層,
RPVNMLOJKIMFFFA38CC,37,72.12,見使用執照,鋼筋混凝土造,70年1月23日,七層,
RPVNMLOJKIMFFFA38CC,37,329.58,見使用執照,鋼筋混凝土造,70年1月23日,七層,
RPRNMLOJKIMFFFA97CC,7,49.92,住家用,鋼筋混凝土造,100年4月27日,十二層,
RPRNMLOJKIMFFFA97CC,7,31.93,見其他登記事項,鋼筋混凝土造,100年4月27日,十二層,
RPTOMLOJKIMFFFA28CC,35,64.40,住家用,鋼筋混凝土造,71年6月24日,五層,
RPUOMLOJKIMFFFA38CC,36,88.19,住家用,鋼筋混凝土造,70年9月10日,十二層,
RPUOMLOJKIMFFFA38CC,36,26.41,,鋼筋混凝土造,70年9月10日,十二層,
RPOOMLOJKIMFFAA27CC,37,89.13,住商用,鋼筋混凝土造,69年8月19日,五層,
RPOOMLOJKIMFFAA27CC,37,3.64,共有部分,鋼筋混凝土造,69年8月19日,五層,
RPPPMLOJKIMFFEA87CC,35,220.89,住家用,鋼筋混凝土造,71年12月31日,十四層,
RPPPMLOJKIMFFEA87CC,35,38.85,共有部分,鋼筋混凝土造,71年12月31日,十四層,
RPTNMLOJKIMFFEA08CC,32,109.83,住家用,鋼筋混凝土造,75年1月3日,七層,
RPTNMLOJKIMFFEA08CC,32,16.43,共有部分,鋼筋混凝土造,75年1月3日,七層,
RPSOMLOJKIMFFEA08CC,10,150.66,住家用,鋼筋混凝土造,96年5月21日,十五層,
RPSOMLOJKIMFFEA08CC,10,11.68,共有部分,鋼筋混凝土造,96年5月21日,十五層,
RPSOMLOJKIMFFEA08CC,10,76.43,共有部分,鋼筋混凝土造,96年5月21日,十五層,
RPVOMLOJKIMFFEA38CC,7,226.74,住家用,見其他登記事項,100年3月4日,十六層,
RPVOMLOJKIMFFEA38CC,7,70.48,見其他登記事項,見其他登記事項,100年3月4日,十六層,
RPVOMLOJKIMFFEA38CC,7,32.35,見其他登記事項,見其他登記事項,100年3月4日,十六層,
RPVOMLOJKIMFFEA38CC,7,19.03,見其他登記事項,見其他登記事項,100年3月4日,十六層,
RPVOMLOJKIMFFEA38CC,7,17.79,見其他登記事項,見其他登記事項,100年3月4日,十六層,
RPRNMLOJKIMFFEA87CC,38,129.02,住家用,鋼筋混凝土造,69年4月30日,七層,
RPRNMLOJKIMFFEA87CC,38,22.34,共有部分,鋼筋混凝土造,69年4月30日,七層,
RPWNMLPJKIMFFAA08CC,34,91.34,住家用,鋼筋混凝土造,73年1月21日,五層,
RPWNMLPJKIMFFAA08CC,34,10.66,共有部分,鋼筋混凝土造,73年1月21日,五層,
RPSNMLPJKIMFFDA97CC,32,86.30,見使用執照,鋼筋混凝土造,74年8月10日,十五層,
RPSNMLPJKIMFFDA97CC,32,27.22,共有部分,鋼筋混凝土造,74年8月10日,十五層,
RPTNMLPJKIMFFDA08CC,28,30.97,住家用,鋼筋混凝土造,78年6月29日,二十層,
RPTNMLPJKIMFFDA08CC,28,6.84,共有部分,鋼筋混凝土造,78年6月29日,二十層,
RPUNMLPJKIMFFDA18CC,35,52.34,住家用,鋼筋混凝土造,72年1月29日,十五層,
RPPOMLPJKIMFFDA77CC,15,102.99,見其他登記事項,鋼筋混凝土造,91年9月25日,十四層,
RPPOMLPJKIMFFDA77CC,15,20.57,共有部分,鋼筋混凝土造,91年9月25日,十四層,
RPPOMLPJKIMFFDA77CC,15,37.20,共有部分,鋼筋混凝土造,91年9月25日,十四層,
RPVNMLPJKIMFFDA28CC,32,91.40,見使用執照,鋼筋混凝土造,74年8月10日,十五層,
RPVNMLPJKIMFFDA28CC,32,27.22,共有部分,鋼筋混凝土造,74年8月10日,十五層,
RPWNMLPJKIMFFDA38CC,,119.55,住家用,加強磚造,,四層,
RPWOMLPJKIMFFDA48CC,,79.75,住家用,鋼筋混凝土造,,四層,
RPOPMLPJKIMFFDA77CC,8,117.94,見其他登記事項,鋼骨鋼筋混凝土造,98年7月27日,十四層,
RPPOMLOJKIMFFFA97DC,,117.60,,鋼筋混凝土造,,十二層,
RPPOMLOJKIMFFFA97DC,,13.47,共有部分,鋼筋混凝土造,,十二層,
RPPPMLPJKIMFFDA87CC,22,118.68,見使用執照,鋼骨混凝土造,84年12月12日,二十一層,
RPPPMLPJKIMFFDA87CC,22,23.02,見使用執照,鋼骨混凝土造,84年12月12日,二十一層,
RPPPMLPJKIMFFDA87CC,22,11.74,見使用執照,鋼骨混凝土造,84年12月12日,二十一層,
RPPPMLPJKIMFFDA87CC,22,66.78,共有部分,鋼骨混凝土造,84年12月12日,二十一層,
RPXNMLPJKIMFFFA68CC,32,49.43,商業用,鋼筋混凝土造,74年5月22日,十九層,
RPXNMLPJKIMFFFA68CC,32,34.02,共有部分,鋼筋混凝土造,74年5月22日,十九層,
RPRPMLPJKIMFFDA08CC,49,127.82,住家用,鋼筋混凝土造,58年2月1日,四層,
RPPOMLPJKIMFFCA67CC,2,226.84,住家用,鋼骨鋼筋混凝土造,104年6月30日,十四層,
RPSPMLPJKIMFFCA08CC,2,196.63,住家用,鋼筋混凝土造,104年7月13日,十七層,
RPSPMLPJKIMFFCA08CC,2,107.39,見其他登記事項,鋼筋混凝土造,104年7月13日,十七層,
RPSPMLPJKIMFFCA08CC,2,38.05,見其他登記事項,鋼筋混凝土造,104年7月13日,十七層,
RPXOMLPJKIMFFCA48CC,35,103.90,住家用,鋼筋混凝土造,72年3月14日,五層,
RPXOMLPJKIMFFCA48CC,35,9.91,共有部分,鋼筋混凝土造,72年3月14日,五層,
RPUOMLPJKIMFFCA18CC,10,250.38,住家用,鋼筋混凝土造,96年12月26日,十三層,
RPUOMLPJKIMFFCA18CC,10,59.88,共有部分,鋼筋混凝土造,96年12月26日,十三層,
RPUOMLPJKIMFFCA18CC,10,66.36,共有部分,鋼筋混凝土造,96年12月26日,十三層,
RPWOMLPJKIMFFCA38CC,14,61.27,商業用,鋼筋混凝土造,92年11月21日,八層,
RPWOMLPJKIMFFCA38CC,14,27.75,共有部分,鋼筋混凝土造,92年11月21日,八層,
RPWOMLPJKIMFFCA38CC,14,2.80,共有部分,鋼筋混凝土造,92年11月21日,八層,
RPQQMLPJKIMFFCA97CC,34,93.13,住家用,鋼筋混凝土造,72年12月30日,五層,
RPQQMLPJKIMFFCA97CC,34,12.67,共有部分,鋼筋混凝土造,72年12月30日,五層,
RPPQMLPJKIMFFCA87CC,36,85.01,住家用,鋼筋混凝土造,70年10月8日,十二層,
RPPQMLPJKIMFFCA87CC,36,23.53,共有部分,鋼筋混凝土造,70年10月8日,十二層,
RPVPMLPJKIMFFCA38CC,11,75.18,住家用,鋼筋混凝土造,95年8月29日,六層,
RPVPMLPJKIMFFCA38CC,11,61.01,共有部分,鋼筋混凝土造,95年8月29日,六層,
RPQPMLPJKIMFFCA87CC,19,7.47,共有部分,鋼筋混凝土造,87年9月11日,十二層,
RPQPMLPJKIMFFCA87CC,19,94.85,住家用,鋼筋混凝土造,87年9月11日,十二層,
RPQPMLPJKIMFFCA87CC,19,13.69,共有部分,鋼筋混凝土造,87年9月11日,十二層,
RPQPMLPJKIMFFCA87CC,19,1.52,共有部分,鋼筋混凝土造,87年9月11日,十二層,
RPQPMLPJKIMFFCA87CC,19,9.26,共有部分,鋼筋混凝土造,87年9月11日,十二層,
RPQPMLPJKIMFFCA87CC,19,41.58,停車空間,鋼筋混凝土造,87年9月10日,十二層,
RPXQMLPJKIMFFCA68CC,33,170.63,商業用,鋼筋混凝土造,74年2月16日,十二層,
RPXQMLPJKIMFFCA68CC,33,10.40,共有部分,鋼筋混凝土造,74年2月16日,十二層,
RPRRMLPJKIMFFCA18CC,29,190.79,商業用,鋼筋混凝土造,77年12月5日,十五層,
RPRRMLPJKIMFFCA18CC,29,53.33,共有部分,鋼筋混凝土造,77年12月5日,十五層,
RPVOMLQJKIMFFCA38CC,35,209.06,商業用,鋼筋混凝土造,71年9月18日,十二層,
RPVOMLQJKIMFFCA38CC,35,40.59,共有部分,鋼筋混凝土造,71年9月18日,十二層,
RPVNMLQJKIMFFCA28CC,14,274.33,商業用,鋼骨鋼筋混凝土造,93年3月19日,十四層,
RPSOMLQJKIMFFCA08CC,8,162.99,住家用,鋼筋混凝土造,99年5月5日,十五層,
RPSOMLQJKIMFFCA08CC,8,67.45,見其他登記事項,鋼筋混凝土造,99年5月5日,十五層,
RPSOMLQJKIMFFCA08CC,8,42.10,見其他登記事項,鋼筋混凝土造,99年5月5日,十五層,
RPSNMLQJKIMFFDA08CC,25,24.97,住家用,鋼骨鋼筋混凝土造,82年5月14日,十七層,
RPSNMLQJKIMFFDA08CC,25,12.59,共有部分,鋼骨鋼筋混凝土造,82年5月14日,十七層,
RPPPMLQJKIMFFCA87CC,7,31.84,住家用,見其他登記事項,99年9月17日,十八層,
RPPPMLQJKIMFFCA87CC,7,5.58,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPPPMLQJKIMFFCA87CC,7,1.19,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPPPMLQJKIMFFCA87CC,7,10.71,見其他登記事項,見其他登記事項,99年9月17日,十八層,
RPXNMLQJKIMFFDA58CC,,81.00,,鋼筋混凝土造,,四層,
RPRNMLQJKIMFFDA97CC,31,48.88,商業用,鋼筋混凝土造,76年5月26日,十六層,
RPRNMLQJKIMFFDA97CC,31,10.77,共有部分,鋼筋混凝土造,76年5月26日,十六層,
RPRNMLQJKIMFFDA97CC,31,3.60,共有部分,鋼筋混凝土造,76年5月26日,十六層,
RPTOMLQJKIMFFDA28CC,41,145.08,住家用,鋼筋混凝土造,66年4月13日,十二層,
RPTOMLQJKIMFFDA28CC,41,33.44,共有部分,鋼筋混凝土造,66年4月13日,十二層,
RPUOMLQJKIMFFDA38CC,,78.82,住家用,鋼筋混凝土造,,五層,
RPOOMLQJKIMFFDA77CC,35,102.07,見使用執照,鋼筋混凝土造,71年10月18日,十二層,
RPOOMLQJKIMFFDA77CC,35,44.18,共有部分,鋼筋混凝土造,71年10月18日,十二層,
RPQNMLQJKIMFFEA97CC,8,37.55,住家用,鋼筋混凝土造,98年9月8日,十二層,
RPQNMLQJKIMFFEA97CC,8,21.79,見其他登記事項,鋼筋混凝土造,98年9月8日,十二層,
RPUNMLQJKIMFFBA08CC,,36.48,住家用,鋼筋混凝土造,,五層,
RPWPMLQJKIMFFEA78CC,35,78.82,商業用,鋼筋混凝土造,71年12月27日,五層,
RPWPMLQJKIMFFEA78CC,35,2.26,共有部分,鋼筋混凝土造,71年12月27日,五層,
RPXNMLQJKIMFFFA78CC,7,28.08,見其他登記事項,鋼筋混凝土造,99年5月13日,十三層,
RPXNMLQJKIMFFFA78CC,7,65.30,住家用,鋼筋混凝土造,99年5月13日,十三層,
RPUOMLQJKIMFFBA28DC,9,148.52,住家用,鋼筋混凝土造,98年2月19日,十五層,
RPXNMLRJKIMFFAA38CC,48,70.36,住家用,加強磚造,58年6月20日,四層,
RPQNMLRJKIMFFFA18CC,36,73.32,商業用,鋼筋混凝土造,70年12月23日,十四層,
RPQNMLRJKIMFFFA18CC,36,20.91,共有部分,鋼筋混凝土造,70年12月23日,十四層,
RPSNMLRJKIMFFFA38CC,34,53.31,住家用,鋼筋混凝土造,73年2月16日,七層,
RPSNMLRJKIMFFFA38CC,34,8.11,共有部分,鋼筋混凝土造,73年2月16日,七層,
RPXNMLRJKIMFFFA88CC,33,60.03,住家用,鋼筋混凝土造,73年6月26日,十二層,
RPXNMLRJKIMFFFA88CC,33,13.81,共有部分,鋼筋混凝土造,73年6月26日,十二層,
RPXNMLRJKIMFFFA88CC,33,3.69,共有部分,鋼筋混凝土造,73年6月26日,十二層,
RPPOMLRJKIMFFFA18CC,7,85.38,住家用,鋼筋混凝土造,99年5月13日,十三層,
RPPOMLRJKIMFFFA18CC,7,36.74,見其他登記事項,鋼筋混凝土造,99年5月13日,十三層,
RPUNMLRJKIMFFFA58CC,29,139.67,商業用,鋼筋混凝土造,77年11月15日,十六層,
RPUNMLRJKIMFFFA58CC,30,23.27,商業用,鋼筋混凝土造,77年1月21日,十五層,
RPUNMLRJKIMFFBA18CC,24,87.56,商業用,鋼筋混凝土造,82年6月1日,七層,
RPUNMLRJKIMFFBA18CC,24,9.99,共有部分,鋼筋混凝土造,82年6月1日,七層,
RPVNMLRJKIMFFBA28CC,8,27.90,住家用,見其他登記事項,98年7月24日,十八層,
RPVNMLRJKIMFFBA28CC,8,4.62,住家用,見其他登記事項,98年7月24日,十八層,
RPVNMLRJKIMFFBA28CC,8,9.72,共有部分,見其他登記事項,98年7月24日,十八層,
RPVNMLRJKIMFFBA28CC,8,.07,共有部分,見其他登記事項,98年7月24日,十八層,
RPVNMLRJKIMFFBA28CC,8,4.90,共有部分,見其他登記事項,98年7月24日,十八層,
RPRNMLRJKIMFFDA08CC,10,165.42,見其他登記事項,鋼筋混凝土造,96年9月19日,十二層,
RPRNMLRJKIMFFDA08CC,10,22.07,共有部分,鋼筋混凝土造,96年9月19日,十二層,
RPRNMLRJKIMFFDA08CC,10,24.70,共有部分,鋼筋混凝土造,96年9月19日,十二層,
RPRNMLRJKIMFFDA08CC,10,78.04,共有部分,鋼筋混凝土造,96年9月19日,十二層,
RPRNMLRJKIMFFDA08CC,10,39.68,共有部分,鋼筋混凝土造,96年9月19日,十二層,
RPROMLRJKIMFFBA97CC,2,33.96,住家用,見其他登記事項,105年3月31日,二十六層,
RPROMLRJKIMFFBA97CC,2,17.77,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPTNMLRJKIMFFEA38CC,4,49.21,住家用,鋼筋混凝土造,103年3月3日,五層,
RPTNMLRJKIMFFEA38CC,4,23.77,見其他登記事項,鋼筋混凝土造,103年3月3日,五層,
RPQOMLRJKIMFFDA08CC,21,75.13,見使用執照,鋼筋混凝土造,86年1月21日,十八層,
RPQOMLRJKIMFFDA08CC,21,19.91,見使用執照,鋼筋混凝土造,86年1月21日,十八層,
RPTOMLRJKIMFFDA38CC,45,81.89,住家用,加強磚造,62年5月21日,四層,
RPROMLRJKIMFFDA18CC,23,103.31,住家用,鋼筋混凝土造,83年7月16日,十二層,
RPROMLRJKIMFFDA18CC,23,70.92,共有部分,鋼筋混凝土造,83年7月16日,十二層,
RPPNMLRJKIMFFCA77CC,37,84.69,住家用,鋼筋混凝土造,69年7月9日,五層,
RPWNMLRJKIMFFAA28CC,8,192.76,住家用,鋼筋混凝土造,99年3月24日,十三層,
RPWNMLRJKIMFFAA28CC,8,54.92,見其他登記事項,鋼筋混凝土造,99年3月24日,十三層,
RPWNMLRJKIMFFAA28CC,8,40.88,見其他登記事項,鋼筋混凝土造,99年3月24日,十三層,
RPQNMLRJKIMFFCA87CC,35,97.34,住家用,鋼筋混凝土造,72年3月31日,十四層,
RPQNMLRJKIMFFCA87CC,35,13.54,共有部分,鋼筋混凝土造,72年3月31日,十四層,
RPQNMLRJKIMFFCA87CC,35,2.67,共有部分,鋼筋混凝土造,72年3月31日,十四層,
RPUNMLRJKIMFFCA28CC,2,134.09,見其他登記事項,見其他登記事項,104年10月27日,十層,
RPUNMLRJKIMFFCA28CC,2,628.14,見其他登記事項,見其他登記事項,104年10月27日,十層,
RPUNMLRJKIMFFCA28CC,2,37.98,見其他登記事項,見其他登記事項,104年10月27日,十層,
RPUNMLRJKIMFFCA28CC,2,132.96,見其他登記事項,見其他登記事項,104年10月27日,十層,
RPUNMLRJKIMFFCA28CC,2,383.46,見其他登記事項,見其他登記事項,104年10月27日,十層,
RPRPMLRJKIMFFCA18CC,39,123.50,商業用,鋼筋混凝土造,67年6月22日,十層,
RPRPMLRJKIMFFCA18CC,39,28.10,共有部分,鋼筋混凝土造,67年6月22日,十層,
RPTPMLRJKIMFFCA38CC,11,219.57,工業用,鋼筋混凝土造,95年7月28日,七層,
RPTPMLRJKIMFFCA38CC,11,47.41,共有部分,鋼筋混凝土造,95年7月28日,七層,
RPTPMLRJKIMFFCA38CC,11,228.98,共有部分,鋼筋混凝土造,95年7月28日,七層,
RPRNMLSJKIMFFCA08CC,18,80.39,住家用,鋼筋混凝土造,88年10月8日,七層,
RPRNMLSJKIMFFCA08CC,18,18.23,共有部分,鋼筋混凝土造,88年10月8日,七層,
RPRNMLSJKIMFFCA08CC,18,4.76,共有部分,鋼筋混凝土造,88年10月8日,七層,
RPUPMLRJKIMFFCA48CC,2,41.41,見其他登記事項,鋼筋混凝土造,104年12月4日,十四層,
RPUPMLRJKIMFFCA48CC,2,23.06,見其他登記事項,鋼筋混凝土造,104年12月4日,十四層,
RPVNMLSJKIMFFCA48CC,5,58.42,住家用,鋼筋混凝土造,102年3月28日,五層,
RPVNMLSJKIMFFCA48CC,5,31.80,見其他登記事項,鋼筋混凝土造,102年3月28日,五層,
RPVNMLSJKIMFFCA48CC,5,3.40,見其他登記事項,鋼筋混凝土造,102年3月28日,五層,
RPVNMLSJKIMFFCA48CC,5,16.06,見其他登記事項,鋼筋混凝土造,102年3月28日,五層,
RPUNMLSJKIMFFCA38CC,2,56.45,住家用,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPUNMLSJKIMFFCA38CC,2,8.55,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPUNMLSJKIMFFCA38CC,2,4.04,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPUNMLSJKIMFFCA38CC,2,11.41,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPXNMLSJKIMFFCA68CC,20,68.02,住家用,鋼筋混凝土造,86年11月22日,三層,
RPXNMLSJKIMFFCA68CC,20,11.78,共有部分,鋼筋混凝土造,86年11月22日,四層,
RPXNMLSJKIMFFCA68CC,20,12.11,共有部分,鋼筋混凝土造,86年11月22日,三層,
RPOOMLSJKIMFFCA87CC,18,55.22,商業用,鋼筋混凝土造,88年9月28日,十二層,
RPOOMLSJKIMFFCA87CC,18,27.18,共有部分,鋼筋混凝土造,88年9月28日,十二層,
RPQOMLSJKIMFFCA08CC,8,63.08,商業用,鋼筋混凝土造,98年6月22日,十四層,
RPQOMLSJKIMFFCA08CC,8,14.41,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPQOMLSJKIMFFCA08CC,8,6.22,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPQOMLSJKIMFFCA08CC,8,59.17,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPQOMLSJKIMFFCA08CC,8,7.57,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPTOMLSJKIMFFCA38CC,39,266.69,商業用,鋼骨鋼筋混凝土造,67年12月23日,十四層,
RPTOMLSJKIMFFCA38CC,39,81.73,共有部分,鋼骨鋼筋混凝土造,67年12月23日,十四層,
RPUNMLSJKIMFFDA48CC,11,32.47,住家用,見其他登記事項,95年12月29日,十九層,
RPUNMLSJKIMFFDA48CC,11,16.44,共有部分,見其他登記事項,95年12月29日,十九層,
RPVOMLSJKIMFFDA68CC,39,77.28,商業用,鋼筋混凝土造,68年2月8日,七層,
RPVNMLSJKIMFFDA58CC,31,115.59,住家用,鋼筋混凝土造,75年10月20日,五層,
RPVNMLSJKIMFFDA58CC,31,8.46,共有部分,鋼筋混凝土造,75年10月20日,六層,
RPROMLSJKIMFFDA28CC,32,177.49,住家用,鋼筋混凝土造,75年5月15日,四層,
RPROMLSJKIMFFDA28CC,32,7.76,共有部分,鋼筋混凝土造,75年5月15日,四層,
RPPOMLSJKIMFFDA08CC,12,95.73,住家用,見其他登記事項,95年1月26日,十三層,
RPPOMLSJKIMFFDA08CC,12,13.64,共有部分,見其他登記事項,95年1月26日,十三層,
RPPOMLSJKIMFFDA08CC,12,27.36,共有部分,見其他登記事項,95年1月26日,十三層,
RPPOMLSJKIMFFDA08CC,12,11.00,共有部分,見其他登記事項,95年1月26日,十三層,
RPPOMLSJKIMFFDA08CC,12,5.74,共有部分,見其他登記事項,95年1月26日,十三層,
RPWOMLSJKIMFFDA78CC,32,87.76,住家用,鋼筋混凝土造,74年6月20日,十四層,
RPWOMLSJKIMFFDA78CC,32,18.40,共有部分,鋼筋混凝土造,74年6月20日,十四層,
RPWOMLSJKIMFFDA78CC,32,6.33,見使用執照,鋼筋混凝土造,74年6月20日,十四層,
RPXOMLSJKIMFFDA88CC,11,116.55,住家用,鋼筋混凝土造,95年9月6日,九層,
RPXOMLSJKIMFFDA88CC,11,31.07,共有部分,鋼筋混凝土造,95年9月6日,九層,
RPXOMLSJKIMFFDA88CC,11,19.90,共有部分,鋼筋混凝土造,95年9月6日,九層,
RPQNMLSJKIMFFEA18CC,29,115.41,住家用,鋼筋混凝土造,78年1月31日,三層,
RPRNMLSJKIMFFEA28CC,4,116.10,見其他登記事項,鋼筋混凝土造,102年11月8日,十九層,
RPRNMLSJKIMFFEA28CC,4,59.44,見其他登記事項,鋼筋混凝土造,102年11月8日,十九層,
RPSNMLSJKIMFFEA38CC,10,105.97,住家用,鋼筋混凝土造,97年5月6日,十四層,
RPSNMLSJKIMFFEA38CC,10,28.30,共有部分,鋼筋混凝土造,97年5月6日,十四層,
RPSNMLSJKIMFFEA38CC,10,25.46,共有部分,鋼筋混凝土造,97年5月6日,十四層,
RPUNMLSJKIMFFAA18CC,2,174.21,見其他登記事項,鋼骨鋼筋混凝土造,105年1月26日,十九層,
RPUNMLSJKIMFFAA18CC,2,34.94,見其他登記事項,鋼骨鋼筋混凝土造,105年1月26日,十九層,
RPUNMLSJKIMFFAA18CC,2,23.36,見其他登記事項,鋼骨鋼筋混凝土造,105年1月26日,十九層,
RPVOMLSJKIMFFAA38CC,,138.64,,鋼筋混凝土造,,十二層,
RPQNMLSJKIMFFFA28CC,,69.48,住家用,鋼筋混凝土造,,十二層,
RPQNMLSJKIMFFFA28CC,,14.36,共有部分,鋼筋混凝土造,,十二層,
