鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
八德區,建物,桃園市八德區建德路241~270號,0.0,住,,,1060603,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040420,163.54000000000002,3,2,2,有,有,無,10600,65,坡道平面,26.19,0,,RPUONLTKOHMFFFH47CC
大園區,房地(土地+建物),桃園市大園區果林村30鄰拔子林1~30號,37.65,住,,,1060615,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840425,96.91,0,0,0,無,無,有,14000,144,,0.0,0,,RPWNMLTKOHMFFEH37CC
蘆竹區,房地(土地+建物),桃園市蘆竹區南山路一段151~180號,7.8,工,,,1060616,土地1建物1車位0,五層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040713,82.74,2,2,1,有,無,有,15000,181,,0.0,0,,RPOOMLTKOHMFFEH66CC
平鎮區,建物,桃園市平鎮區廣平街156巷44弄1~30號,0.0,住,,,1060530,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0770321,174.3,4,1,3,有,無,無,23000,132,,0.0,0,,RPRNMLTKOHMFFGH07CC
龜山區,房地(土地+建物),桃園市龜山區文化三路81巷1~30號,6.87,商,,,1060617,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0970609,57.24,1,0,1,有,有,有,12000,210,,0.0,0,,RPVNMLTKOHMFFHH57CC
龜山區,房地(土地+建物),桃園市龜山區文三二街31~60號,43.61,住,,,1060618,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870114,52.040000000000006,0,0,0,無,無,無,17000,327,,0.0,0,,RPWNMLTKOHMFFHH67CC
平鎮區,建物,桃園市平鎮區德育路二段104巷1~30號,0.0,住,,,1060604,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000117,118.73,3,2,2,有,有,無,18000,152,,0.0,0,,RPTNMLKLOHMFFGH09CC
平鎮區,建物,桃園市平鎮區平東路239巷73弄31~60號,0.0,其他,,,1060619,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0660531,84.6,2,1,2,有,無,有,11000,130,,0.0,0,,RPVNMLKLOHMFFGH66CC
平鎮區,建物,桃園市平鎮區南東路27巷1~30號,0.0,住,,,1060601,土地0建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040513,126.99,3,2,2,有,有,無,14500,114,坡道平面,39.71,0,,RPWNMLKLOHMFFGH76CC
八德區,房地(土地+建物)+車位,桃園市八德區中正路151~180號,20.2,商,,,1060620,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040123,167.54000000000002,3,2,2,有,有,有,20000,119,坡道平面,25.78,0,,RPSNMLKLOHMFFFH88CC
八德區,建物,桃園市八德區廣隆街80巷1~30號,0.0,住,,,1060603,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820308,89.35,3,2,2,有,無,無,12000,134,,0.0,0,,RPWNMLKLOHMFFFH66CC
八德區,建物,桃園市八德區興豐路1906巷91~120號,0.0,,特定農業區,甲種建築用地,1060603,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0830117,113.55,3,3,3,有,無,有,17000,150,,0.0,0,租 1~3 樓,RPXNMLKLOHMFFFH76CC
中壢區,建物,桃園市中壢區環中東路二段312巷1~30號,0.0,其他,,,1060601,土地0建物1車位0,三層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880528,37.5,1,1,1,有,有,無,7500,200,,0.0,0,,RPVPMLKLOHMFFBH98CC
中壢區,建物,桃園市中壢區中山東路二段61~90號,0.0,農,,,1060604,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810310,33.160000000000004,3,3,3,有,有,有,4000,121,,0.0,0,,RPWPMLKLOHMFFBH09CC
中壢區,建物,桃園市中壢區杭州路113巷1~30號,0.0,住,,,1060605,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0951101,297.63,6,2,5,有,無,有,23000,77,,0.0,0,,RPOQMLKLOHMFFBH38CC
八德區,房地(土地+建物)+車位,桃園市八德區仁愛街1~30號,26.14,住,,,1060615,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881125,144.13,3,2,2,有,有,有,12000,83,坡道平面,0.0,0,,RPROMLKLOHMFFFH98DC
蘆竹區,土地,山鼻段841~870地號,6449.06,工,,,1060602,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,650000,101,,0.0,0,,RPSNMLKLOHMFFEH88DC
大園區,房地(土地+建物)+車位,桃園市大園區領航北路四段361~390號,55.58,住,,,1060619,土地1建物2車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971002,160.74,3,2,2,有,有,無,16000,100,坡道平面,26.39,0,,RPUNMLKLOHMFFEH09DC
大園區,房地(土地+建物),桃園市大園區新生路四段121~150號,101.27,住,,,1060620,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051005,65.06,1,1,1,有,無,無,10500,161,,0.0,0,機車位1個,RPQOMLKLOHMFFEH78DC
八德區,房地(土地+建物)+車位,桃園市八德區仁愛街8巷1~30號,24.16,住,,,1060618,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881125,136.24,3,2,2,有,有,有,13000,95,坡道平面,0.0,0,,RPSNMLLLOHMFFFH09DC
中壢區,房地(土地+建物)+車位,桃園市中壢區月眉路三段565巷31~60號,163.0,,特定農業區,甲種建築用地,1060611,土地1建物1車位1,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0961226,274.91,5,2,3,有,無,無,15000,55,一樓平面,0.0,0,,RPPPMLLLOHMFFBH58DC
中壢區,建物,桃園市中壢區慈惠三街31~60號,0.0,商,,,1060612,土地0建物1車位0,二十層,21,套房(1房1廳1衛),住家用,鋼筋混凝土造,0901026,46.839999999999996,1,1,1,有,有,有,10000,213,,0.0,0,,RPVNMLLLOHMFFBH88CC
中壢區,建物,桃園市中壢區中山東路四段39巷1~30號,0.0,住,,,1060611,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871023,90.22,3,2,2,有,有,無,12000,133,,0.0,0,,RPWNMLLLOHMFFBH98CC
中壢區,建物,桃園市中壢區榮安十三街301~330號,0.0,住,,,1060611,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0971106,27.54,2,2,2,有,無,有,7500,272,,0.0,0,,RPXNMLLLOHMFFBH09CC
中壢區,建物,桃園市中壢區文化路130巷1~30號,0.0,住,,,1060610,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0710913,23.26,3,3,3,有,無,有,5500,236,,0.0,0,,RPQOMLLLOHMFFBH48CC
中壢區,建物,桃園市中壢區中山東路一段331~360號,0.0,其他,,,1060605,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0901102,44.54,4,4,4,有,有,有,5000,112,,0.0,0,,RPROMLLLOHMFFBH58CC
中壢區,建物,桃園市中壢區中山東路一段341巷1~30號,0.0,其他,,,1060609,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0901102,139.04,4,2,2,有,有,無,15000,108,,0.0,0,,RPWOMLLLOHMFFBH09CC
中壢區,建物,桃園市中壢區永強街121~150號,0.0,住,,,1060610,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910920,207.47,5,2,3,有,有,有,16000,77,坡道平面,0.0,0,,RPXOMLLLOHMFFBH56CC
中壢區,建物,桃園市中壢區興安街1~30號,0.0,住,,,1060610,土地0建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721230,21.63,4,4,4,有,無,有,3500,162,,0.0,0,,RPOPMLLLOHMFFBH38CC
中壢區,建物,桃園市中壢區福安一街3巷1~30號,0.0,住,,,1060615,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820514,105.66,3,2,2,有,有,無,11000,104,,0.0,0,,RPQPMLLLOHMFFBH58CC
桃園區,建物,桃園市桃園區藝文一街61~90號,0.0,商,,,1060531,土地0建物1車位2,五層,18,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050601,269.78,0,1,0,有,有,無,55000,204,坡道平面,0.0,0,,RPWOMLLLOHMFFAH98CC
桃園區,建物,桃園市桃園區藝文一街61~90號,0.0,商,,,1060524,土地0建物1車位2,五層,18,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050601,360.65,0,1,0,有,有,無,60000,166,坡道平面,0.0,0,,RPPPMLLLOHMFFAH38CC
八德區,建物,桃園市八德區豐吉路50巷31~60號,0.0,住,,,1060611,土地0建物1車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031101,275.28,5,2,4,有,有,無,22000,80,,0.0,0,租1~4樓,RPVNMLLLOHMFFFH66CC
大園區,建物,桃園市大園區致遠一路1~30號,0.0,住,,,1060610,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030325,179.51,5,2,3,有,有,有,17000,95,,0.0,0,,RPSNMLLLOHMFFEH88CC
平鎮區,建物,桃園市平鎮區長安路1巷31~60號,0.0,住,,,1060614,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710424,74.82,2,2,2,有,有,無,7000,94,,0.0,0,,RPROMLLLOHMFFGH09CC
平鎮區,建物,桃園市平鎮區廣平街76巷1~30號,0.0,住,,,1060616,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810201,73.66,2,1,1,有,有,有,9000,122,,0.0,0,,RPRNMLMLOHMFFGH09CC
中壢區,房地(土地+建物)+車位,桃園市中壢區南園二路296巷21弄31~60號,18.43,住,,,1060609,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020605,132.41,2,2,1,有,有,無,15000,113,坡道平面,0.0,0,,RPXOMLMLOHMFFBH76DC
中壢區,房地(土地+建物)+車位,桃園市中壢區南園二路271~300號,18.86,住,,,1060620,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001109,133.96,3,1,1,有,有,有,19000,142,坡道平面,0.0,0,,RPOPMLMLOHMFFBH58DC
中壢區,房地(土地+建物),桃園市中壢區福州二街421~450號,12.25,住,,,1060617,土地1建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850921,90.66,2,2,1,有,有,有,10000,110,,0.0,0,,RPSPMLMLOHMFFBH98DC
楊梅區,房地(土地+建物),桃園市楊梅區中山南路601~630號,13.2,住,,,1060601,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840529,103.95,3,2,2,有,有,無,8000,77,,0.0,0,,RPQNMLMLOHMFFDH78DC
大園區,房地(土地+建物),桃園市大園區果林村拔子林1~30號,88.0,住,,,1060610,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0950418,185.76,4,2,3,有,無,有,15000,81,,0.0,0,,RPUNMLNLOHMFFEH76DC
龜山區,房地(土地+建物),桃園市龜山區文二三街1~30號,372.0,商,,,1060609,土地1建物1車位0,一層,8,店面(店鋪),見其他登記事項,鋼筋混凝土造,0850123,150.93,0,0,1,有,無,有,48600,322,,0.0,0,,RPRNMLNLOHMFFHH76DC
龜山區,土地,警大段541~570地號,2174.13,其他,,,1060605,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,80000,37,,0.0,0,,RPQNMLNLOHMFFHH56CC
八德區,土地,興仁段601~630地號,3111.16,住,,,1060620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,188200,60,,0.0,0,,RPPNMLOLOHMFFFH98CC
桃園區,房地(土地+建物)+車位,桃園市桃園區中埔二街31~60號,10.72,住,,,1060526,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921121,129.42000000000002,3,2,2,有,有,有,14000,108,坡道平面,0.0,0,含管理費、稅金或水電等費用。,RPPNMLOLOHMFFAH48CC
蘆竹區,建物,桃園市蘆竹區中興五街31~60號,30.2,,,,1060625,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,85.33,3,2,2,有,有,有,21000,246,,0.0,0,,RPPNMLPLOHMFFEH98CC
桃園區,房地(土地+建物),桃園市桃園區春日路1651巷12弄1~30號,133.0,商,,,1060525,土地1建物1車位0,見其他登記事項,2,廠辦,見其他登記事項,鋼筋混凝土造,0730623,161.0,0,0,0,無,無,有,22000,137,,0.0,0,,RPOOMLQLOHMFFAH68CC
桃園區,建物,桃園市桃園區永安路1321~1350號,182.36,,鄉村區,乙種建築用地,1060622,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0840311,112.81,7,1,2,有,無,無,15000,133,,0.0,0,,RPQOMLQLOHMFFAH88CC
桃園區,建物,桃園市桃園區民有三街451~480號,0.0,商,,,1060615,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1000506,522.2,0,1,2,有,有,無,73788,141,,0.0,0,未稅承租金額為65000元/月,RPSPMLQLOHMFFAH56CC
桃園區,房地(土地+建物)+車位,桃園市桃園區藝文一街61~90號,20.0,商,,,1060602,土地1建物1車位1,十五層,18,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050601,247.97,0,0,0,無,有,無,56000,226,坡道平面,0.0,0,,RPXPMLQLOHMFFAH07CC
大園區,房地(土地+建物)+車位,桃園市大園區領航北路四段331~360號,25.34,住,,,1060625,土地1建物2車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970401,139.81,2,2,1,有,有,有,15000,107,坡道平面,24.44,0,,RPWNMLQLOHMFFEH27DC
八德區,房地(土地+建物),桃園市八德區介壽路一段751~780號,11.54,其他,,,1060622,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0681215,29.76,0,0,0,無,無,無,33000,1109,,0.0,0,,RPOOMLQLOHMFFFH66DC
龍潭區,房地(土地+建物),桃園市龍潭區武漢路1~30號,141.3,,鄉村區,乙種建築用地,1060607,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0681013,105.56,3,1,2,有,無,有,30000,284,,0.0,0,,RPUOMLQLOHMFFCH96DC
龍潭區,房地(土地+建物),桃園市龍潭區中正路181~210號,43.07,住,,,1060621,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0700601,287.39,0,3,2,有,無,無,55000,191,,0.0,0,,RPSOMLRLOHMFFCH86DC
楊梅區,房地(土地+建物),桃園市楊梅區大成路31~60號,117.0,住,,,1060622,土地1建物1車位0,二層,5,店面(店鋪),住商用,鋼筋混凝土造,1051107,182.23,0,0,0,無,無,無,55000,302,,0.0,0,,RPWPMLRLOHMFFDH47DC
中壢區,土地,青溪段451~480地號,1436.7,其他,,,1060627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,80000,56,,0.0,0,,RPPQMLRLOHMFFBH66DC
桃園區,建物,桃園市桃園區同安街511~540號,0.0,住,,,1060616,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840627,126.43,4,2,2,有,有,有,13500,107,,0.0,0,,RPSNMLRLOHMFFAH09CC
桃園區,建物,桃園市桃園區國強二街241~270號,0.0,住,,,1060618,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830317,123.52,3,2,2,有,有,無,13500,109,,0.0,0,,RPTNMLRLOHMFFAH56CC
桃園區,房地(土地+建物),桃園市桃園區敬三街31~60號,15.6,住,,,1060601,土地1建物1車位0,一層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1041005,73.33,0,0,0,無,有,無,32500,443,,0.0,0,,RPVNMLRLOHMFFAH76CC
桃園區,房地(土地+建物),桃園市桃園區民生路601~630號,32.4,住,,,1060610,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0740819,77.28,0,0,0,無,無,無,40000,518,,0.0,0,,RPOOMLRLOHMFFAH78CC
大園區,房地(土地+建物),桃園市大園區國際路一段181~210號,275.0,工,,,1060626,土地2建物1車位0,一層,1,廠辦,見其他登記事項,見其他登記事項,0941205,154.63,1,1,1,有,無,無,36000,233,,0.0,0,,RPROMLRLOHMFFEH86CC
龜山區,房地(土地+建物),桃園市龜山區桃園市龜山區文化三路81巷1~30號,3.36,住,,,1060601,土地1建物1車位0,六層,10,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0970609,27.89,1,0,1,有,無,有,10000,359,,0.0,0,,RPUOMLRLOHMFFHH47CC
龜山區,房地(土地+建物),桃園市龜山區桃園市龜山區文化三路81巷1~30號,4.17,住,,,1060605,土地1建物1車位0,八層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970609,34.68,1,0,1,有,有,有,11000,317,,0.0,0,,RPVOMLRLOHMFFHH57CC
桃園區,房地(土地+建物),桃園市桃園區文中路271~300號,8.33,住,,,1060627,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0771109,18.65,1,0,1,有,無,無,5000,268,,0.0,0,租套房一間,RPQNMLSLOHMFFAH09DC
蘆竹區,土地,公埔段541~570地號,521.25,其他,,,1060626,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,15000,29,,0.0,0,,RPUOMLSLOHMFFEH27CC
桃園區,房地(土地+建物),桃園市桃園區莊敬路二段181~210號,10.78,住,,,1060603,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920819,87.09,2,2,1,有,有,有,13000,149,,0.0,0,含管理費、稅金或水電等費用。,RPUPMLSLOHMFFAH96CC
中壢區,建物,桃園市中壢區民權路331~360號,0.0,住,,,1060618,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960910,229.25,4,2,2,有,有,有,21000,92,坡道平面,36.77,0,,RPVNMLSLOHMFFBH96CC
中壢區,建物,桃園市中壢區中山東路三段文化新村121~150號,0.0,住,,,1060618,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0680907,23.4,2,2,2,有,有,有,3600,154,,0.0,0,,RPTOMLSLOHMFFBH86CC
中壢區,建物,桃園市中壢區信陽街1~30號,0.0,住,,,1060625,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700611,126.36,2,1,2,有,無,無,18000,142,,0.0,0,,RPQQMLSLOHMFFBH76CC
中壢區,建物,桃園市中壢區信陽街1~30號,0.0,住,,,1060615,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0700611,126.36,2,1,2,有,無,無,18000,142,,0.0,0,,RPRQMLSLOHMFFBH86CC
中壢區,房地(土地+建物)+車位,桃園市中壢區文化二路301~330號,95.6,住,,,1060527,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960430,388.9,4,2,3,有,有,有,22000,57,坡道平面,56.18,0,,RPOOMLSLOHMFFBH09DC
中壢區,房地(土地+建物),桃園市中壢區文化二路273巷1~30號,21.12,住,,,1060531,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0940824,32.29,3,2,2,有,有,有,14000,434,,0.0,0,,RPQOMLSLOHMFFBH66DC
龍潭區,房地(土地+建物),桃園市龍潭區百年二街1~30號,43.08,,鄉村區,乙種建築用地,1060611,土地2建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860130,137.67,3,2,2,有,有,有,14500,105,,0.0,0,租金內含管理費/月＄1680元,RPXOMLSLOHMFFCH37CC
大園區,房地(土地+建物)+車位,桃園市大園區新生路四段121~150號,122.54,住,,,1060627,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051005,65.06,1,1,1,有,無,有,15000,231,坡道平面,23.71,0,機車位1個,RPXNMLSLOHMFFEH57DC
平鎮區,房地(土地+建物),桃園市平鎮區南平路211~240號,17.88,住,,,1060608,土地1建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030603,52.3,2,2,1,有,無,有,14000,268,,0.0,0,,RPWNMLSLOHMFFGH67DC
平鎮區,房地(土地+建物),桃園市平鎮區大連街31~60號,15.17,商,,,1060628,土地1建物1車位0,一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950213,77.49,1,1,1,有,無,有,15000,194,,0.0,0,,RPVOMLSLOHMFFGH67DC
中壢區,建物,桃園市中壢區中正路97巷1~30號,0.0,商,,,1060609,土地0建物1車位0,四層,17,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0741009,36.980000000000004,1,1,1,有,有,有,8000,216,,0.0,0,,RPOOMLTLOHMFFBH09CC
中壢區,建物,桃園市中壢區三光路151~180號,0.0,住,,,1060613,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740508,93.57,3,2,2,有,無,無,8500,91,,0.0,0,,RPPOMLTLOHMFFBH56CC
桃園區,房地(土地+建物),桃園市桃園區經國路181~210號,28.62,住,,,1060603,土地1建物1車位0,一層,11,店面(店鋪),見其他登記事項,鋼筋混凝土造,1031211,133.63,0,0,0,無,有,無,81735,612,,0.0,0,,RPXOMLTLOHMFFAH27CC
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路二段91~120號,76.99,商,,,1060629,土地1建物1車位2,一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0841028,350.24,0,0,2,有,有,無,133000,380,坡道平面,65.0,0,,RPXPMLTLOHMFFAH37CC
龜山區,房地(土地+建物),桃園市龜山區萬壽路一段391~420號,11.6,住,,,1060626,土地1建物2車位0,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840126,126.05,3,2,2,有,有,有,13000,103,,0.0,0,,RPQNMLTLOHMFFHH17CC
龜山區,房地(土地+建物),桃園市龜山區文化五路121~150號,23.2,住,,,1060627,土地1建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850420,67.0,3,2,2,有,有,無,15000,224,,0.0,0,,RPSNMLKMOHMFFHH56CC
龜山區,房地(土地+建物),桃園市龜山區復興北路6巷1~30號,52.89,住,,,1060627,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850123,145.97,3,2,2,有,有,有,16000,110,,0.0,0,,RPTNMLKMOHMFFHH66CC
平鎮區,房地(土地+建物),桃園市平鎮區金陵路二段421~450號,274.09,,特定農業區,甲種建築用地,1060620,土地1建物1車位0,一層,1,其他,住家用,見其他登記事項,1041019,170.67,0,0,0,無,無,無,61301,359,,0.0,0,,RPTNMLKMOHMFFGH56CC
八德區,土地,高城段121~150地號,721.68,其他,,,1060602,土地15建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,65000,90,,0.0,0,,RPRNMLKMOHMFFFH88CC
桃園區,房地(土地+建物),桃園市桃園區介壽路1~30號,6.39,住,,,1060617,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920728,48.49,1,1,1,有,有,有,9000,186,,0.0,0,含管理費、稅金或水電等費用。,RPPOMLKMOHMFFAH28CC
桃園區,房地(土地+建物)+車位,桃園市桃園區介壽路1~30號,10.27,住,,,1060624,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920728,105.38,2,2,1,有,有,有,13000,123,坡道平面,9.17,0,,RPQOMLKMOHMFFAH38CC
八德區,房地(土地+建物)+車位,桃園市八德區廣興一路1~30號,12.35,住,,,1060627,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030120,121.18,2,2,1,有,有,無,12000,99,坡道平面,24.91,0,租金含管理費、汽機車清潔費,RPROMLKMOHMFFFH09DC
中壢區,房地(土地+建物),桃園市中壢區環北路331~360號,7992.51,住,,,1060601,土地1建物1車位0,十八層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0831213,65.91,1,1,1,有,無,有,15000,228,,0.0,0,,RPQOMLKMOHMFFBH58DC
桃園區,房地(土地+建物),桃園市桃園區民生路121~150號,7.33,住,,,1060623,土地1建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831013,77.58,1,1,1,有,無,有,8000,103,,0.0,0,,RPQNMLLJPHMFFAH18CC
桃園區,房地(土地+建物),桃園市桃園區大業路一段61~90號,10.51,住,,,1060627,土地1建物1車位0,三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850412,125.68,2,1,1,有,有,有,13700,109,,0.0,0,,RPRNMLLJPHMFFAH28CC
桃園區,房地(土地+建物),桃園市桃園區中正路361~390號,0.27,住,,,1060614,土地1建物1車位0,十四層,15,套房(1房1廳1衛),住家用,見其他登記事項,0840926,51.38,0,0,0,無,有,有,6500,127,,0.0,0,,RPSNMLLJPHMFFAH38CC
桃園區,房地(土地+建物),桃園市桃園區寶山街331~360號,162.04,住,,,1060613,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0770227,545.61,3,2,1,有,無,無,10000,18,,0.0,0,,RPTNMLLJPHMFFAH48CC
桃園區,房地(土地+建物)+車位,桃園市桃園區永安路810之1巷31~60號,23.19,住,,,1060610,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040205,150.67000000000002,2,2,1,有,有,有,18000,119,坡道平面,0.0,0,,RPUNMLLJPHMFFAH58CC
桃園區,房地(土地+建物),桃園市桃園區經國路391~420號,278.9,住,,,1060605,土地1建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831026,70.28,2,2,1,有,有,有,14500,206,,0.0,0,,RPWNMLLJPHMFFAH78CC
桃園區,房地(土地+建物),桃園市桃園區民有六街1~30號,3.88,住,,,1060603,土地1建物1車位0,十六層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850118,39.97,1,0,0,無,有,有,9400,235,,0.0,0,,RPXNMLLJPHMFFAH88CC
桃園區,房地(土地+建物)+車位,桃園市桃園區大業路一段331~360號,10.33,住,,,1060603,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950910,112.75,2,1,1,有,有,有,15500,137,坡道平面,0.0,0,,RPOOMLLJPHMFFAH08CC
桃園區,建物,桃園市桃園區永安路241~270號,0.0,住,,,1060606,土地0建物0車位0,四層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970402,34.37,3,3,3,有,有,有,5000,145,,0.0,0,,RPPOMLNJPHMFFAH38CC
