編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPQNMLNJOHMFFBG08CA,永結段,16.44,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPQNMLNJOHMFFBG08CA,永結段,73.75,非都市： ; 非都市編定：
RPOOMLNKOHMFFBG08CA,忠義段,17.20,都市：住
RPWPMLTJOHMFFBG86CA,珍子滿力段擺厘小段,84.00,都市：住
RPSOMLLJOHMFFBG18CA,新生段,24.99,都市：住
RPTNMLNJOHMFFBG38CA,艮門一段,19.84,都市：住
RPTNMLNJOHMFFBG38CA,艮門一段,.09,都市：其他
RPOOMLQLNHMFFBG38CA,武暖段,27.03,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLMKOHMFFBG48CA,金六結段金結小段,29.31,都市：住
RPOOMLMKOHMFFBG97CA,新生段,19.77,都市：住
RPVNMLTKOHMFFAG56CA,新西安段,24.84,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLLMNHMFFBG58CA,黎明段,68.74,都市：住
RPRNMLPLNHMFFBG48CA,和平段,205.09,都市：住
RPQNMLQLNHMFFBG48CA,壯一段,35.61,都市：住
RPQNMLQLNHMFFBG48CA,壯一段,.31,都市：住
RPVOMLOLNHMFFBG88CA,宜興段,72.38,都市：住
RPVOMLOLNHMFFBG88CA,宜興段,11.21,都市：住
RPRNMLOLNHMFFBG48DA,宜興段,4.74,都市：商
RPQOMLNLNHMFFBG48EA,五權段,3340.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLLMNHMFFBG38EA,宜興段,9.82,都市：商
RPQNMLLJOHMFFBG87CA,玉田段,78.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLLJOHMFFBG87CA,玉田段,17.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLLJOHMFFBG87CA,玉田段,1.39,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLOLNHMFFBG66EA,古結段,717.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLOLNHMFFAG78EA,四季段,230.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTOMLOLNHMFFAG78EA,四季段,90.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTOMLOLNHMFFAG78EA,四季段,460.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLTKOHMFFBG76CA,公園段,16.96,都市：其他
RPWNMLQLNHMFFBG09CA,北津段,954.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLTKOHMFFBG78CA,公園段,16.46,都市：其他
RPQNMLPLNHMFFAG48EA,保安段,108.73,都市：住
RPRNMLLJOHMFFBG97CA,公園段,16.42,都市：其他
RPWOMLMJOHMFFAG58CA,四季段,216.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLOLNHMFFAG48CA,中華段,24.98,都市：住
RPXNMLLJOHMFFBG58CA,珍子滿力段擺厘小段,33.66,都市：住
RPPPMLMJOHMFFAG97CA,尾塹段,70.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPPMLMJOHMFFAG97CA,尾塹段,70.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPPMLMJOHMFFAG97CA,尾塹段,11.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPPMLMJOHMFFAG97CA,尾塹段,11.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLLJOHMFFBG28CA,宜興段,74.94,都市：住
RPTOMLLJOHMFFBG28CA,宜興段,18.00,都市：住
RPTOMLPJOHMFFAG58CA,北成段,27.80,都市：住
RPXNMLLJOHMFFAG48CA,興東段,24.40,都市：住
RPSOMLQLNHMFFAG68CA,學新段,17.90,都市：商
RPSOMLQLNHMFFAG68CA,學新段,2.07,都市：商
RPSOMLQLNHMFFAG68CA,學新段,.73,都市：商
RPOOMLQLNHMFFAG28CA,學進段,74.07,都市：住
RPVNMLRJOHMFFAG88CA,公正段,139.00,都市：住
RPOPMLMJOHMFFAG87CA,尾塹段,40.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOPMLMJOHMFFAG87CA,尾塹段,130.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLNJOHMFFAG28CA,南昌段,16.59,都市：住
RPPNMLLJOHMFFBG77CA,粗坑段,2464.19,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLLJOHMFFBG77CA,粗坑段,716.21,非都市：一般農業區 ; 非都市編定：農牧用地
RPUOMLNJOHMFFBG58CA,五峰段,39.49,都市：住
RPVOMLNJOHMFFBG68CA,五峰段,62.06,都市：住
RPWOMLNJOHMFFBG78CA,五峰段,41.75,都市：住
RPTNMLNKOHMFFBG48CA,公園段,139.45,都市：其他
RPTOMLQLNHMFFBG88CA,金泰段,74.25,都市：住
RPTOMLQLNHMFFBG88CA,金泰段,4.40,都市：其他
RPTNMLPLNHMFFBG68CA,金山段,768.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLQLNHMFFBG58EA,三皇段,47.85,都市：工
RPPNMLQLNHMFFBG58EA,三皇段,104.10,都市：其他
RPPNMLQLNHMFFBG58EA,三皇段,197.56,都市：工
RPSNMLNJOHMFFBG48EA,金六結二段,117.02,都市：住
RPRNMLPLNHMFFAG58EA,保安段,36.22,都市：住
RPQOMLPLNHMFFAG58EA,永愛段,65.71,都市：住
RPPNMLTJOHMFFBG78EA,梅洲段,552.00,非都市：河川區 ; 非都市編定：水利用地
RPPNMLTJOHMFFBG78EA,梅洲段,405.00,非都市：河川區 ; 非都市編定：水利用地
RPQNMLTJOHMFFBG88EA,梅洲段,200.00,非都市：河川區 ; 非都市編定：水利用地
RPRNMLTJOHMFFBG98EA,梅洲段,153.00,非都市：河川區 ; 非都市編定：水利用地
RPQNMLLLOHMFFAG97CA,南昌段,13.38,都市：住
RPTNMLTJOHMFFBG56EA,結龍段,2880.54,非都市：河川區 ; 非都市編定：農牧用地
RPSNMLTJOHMFFBG09EA,結龍段,1684.68,非都市：河川區 ; 非都市編定：農牧用地
RPUNMLTJOHMFFBG66EA,結龍段,21.52,非都市：河川區 ; 非都市編定：農牧用地
RPVNMLTJOHMFFBG76EA,蘭城段,237.33,非都市：河川區 ; 非都市編定：農牧用地
RPVNMLTJOHMFFBG76EA,蘭城段,252.20,非都市：河川區 ; 非都市編定：農牧用地
RPVNMLTJOHMFFBG76EA,蘭城段,213.15,非都市：河川區 ; 非都市編定：農牧用地
RPWNMLTJOHMFFBG86EA,蘭城段,684.60,非都市：河川區 ; 非都市編定：農牧用地
RPWNMLTJOHMFFBG86EA,蘭城段,68.99,非都市：河川區 ; 非都市編定：農牧用地
RPWNMLTJOHMFFBG86EA,蘭城段,422.84,非都市：河川區 ; 非都市編定：農牧用地
RPWNMLTJOHMFFBG86EA,蘭城段,144.90,非都市：河川區 ; 非都市編定：農牧用地
RPROMLMKOHMFFAG18CA,大埤段,55.56,都市：其他
RPROMLMKOHMFFAG18CA,大埤段,15.75,都市：其他
RPROMLMKOHMFFAG18CA,大埤段,176.64,都市：其他
RPROMLMKOHMFFAG18CA,大埤段,133.20,都市：其他
RPXNMLTJOHMFFBG96EA,蘭城段,83.81,非都市：河川區 ; 非都市編定：水利用地
RPXNMLTJOHMFFBG96EA,蘭城段,606.08,非都市：河川區 ; 非都市編定：水利用地
RPOOMLTJOHMFFBG78EA,蘭城段,.90,非都市：河川區 ; 非都市編定：農牧用地
RPTNMLPJOHMFFBG58CA,吉祥一段,1.38,都市：農
RPTNMLPJOHMFFBG58CA,吉祥一段,13.57,都市：農
RPTNMLPJOHMFFBG58CA,吉祥一段,.30,都市：農
RPTNMLPJOHMFFBG58CA,吉祥一段,100.62,都市：農
RPPOMLTJOHMFFBG88EA,結龍段,1953.34,非都市：河川區 ; 非都市編定：農牧用地
RPPOMLTJOHMFFBG88EA,結龍段,26.72,非都市：河川區 ; 非都市編定：農牧用地
RPOOMLPJOHMFFBG18CA,朝陽段,1175.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPOOMLPJOHMFFBG18CA,朝陽段,2716.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPOMLPJOHMFFBG28CA,朝陽段,3544.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLLMNHMFFBG58DA,新福成段,69.28,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOPMLPJOHMFFAG38EA,三結段,290.15,都市：農
RPPPMLNJOHMFFBG18CA,新生段,6.62,都市：住
RPPPMLNJOHMFFBG18CA,新生段,111.60,都市：住
RPPPMLNJOHMFFBG18CA,新生段,15.45,都市：住
RPSNMLPJOHMFFBG48CA,珍珠段,418.20,都市：農
RPSOMLMKOHMFFBG38CA,中興段,62.00,都市：住
RPTPMLNJOHMFFBG58CA,武暖段,200.96,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLSJOHMFFBG66CA,建蘭段,870.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLSJOHMFFBG66CA,建蘭段,40.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLMJOHMFFBG68CA,同結段,4.07,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLMJOHMFFBG68CA,同結段,33.78,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLMJOHMFFBG68CA,同結段,5.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLMJOHMFFBG18CA,金六結段金結小段,81.00,都市：住
RPOOMLLJOHMFFBG77CA,匏崙坡段,1183.29,非都市：一般農業區 ; 非都市編定：農牧用地
RPQPMLRJOHMFFBG68CA,金六結段金結小段,23.20,都市：住
RPOPMLLJOHMFFBG87CA,金山段,1561.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLSJOHMFFBG48CA,忠義段,77.00,都市：住
RPVOMLLJOHMFFBG48CA,宜商段,11.78,都市：住
RPOOMLSJOHMFFBG48CA,忠義段,4.00,都市：住
RPOOMLSJOHMFFBG48CA,忠義段,70.19,都市：住
RPOOMLSJOHMFFBG48CA,忠義段,40.00,都市：住
RPOOMLSJOHMFFBG48CA,忠義段,6.00,都市：住
RPPNMLKKOHMFFBG77CA,建業段,205.75,都市：住
RPWOMLLJOHMFFBG58CA,黎明段,27.44,都市：住
RPXOMLLJOHMFFBG68CA,忠義段,33.43,都市：住
RPTOMLKKPHMFFBG38CA,巽門二段,129.03,都市：商
RPRNMLOKOHMFFAG28CA,尾塹段,150.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLOKOHMFFAG28CA,尾塹段,25.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLSJOHMFFAG09CA,維揚段,37.40,都市：住
RPSNMLSJOHMFFBG78CA,建業段,136.36,都市：住
RPSNMLSJOHMFFBG78CA,建業段,4.19,都市：住
RPSNMLSJOHMFFBG78CA,建業段,21.67,都市：住
RPPNMLRLNHMFFAG38CA,大吉三段,823.99,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLSJOHMFFAG68CA,蘇新段,41.26,都市：住
RPTNMLSJOHMFFAG78CA,義成二段,135.91,都市：住
RPROMLQLNHMFFAG58CA,義成四段,2250.67,都市：農
RPPOMLNJOHMFFAG97CA,大吉二段,2.67,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPOMLNJOHMFFAG97CA,大吉二段,3.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLNJOHMFFAG97CA,大吉二段,3.91,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPOMLNJOHMFFAG97CA,大吉二段,16.38,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPOMLNJOHMFFAG97CA,大吉二段,53.28,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPOMLNJOHMFFAG97CA,大吉二段,3.64,非都市：鄉村區 ; 非都市編定：交通用地
RPRNMLLMNHMFFAG08CA,龍德段,66.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPOOMLPJOHMFFAG08CA,牛鬥段,7671.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLLMNHMFFAG87CA,北富段,5.89,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLLMNHMFFAG87CA,北富段,96.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLMJOHMFFAG68CA,尾塹段,22.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLMJOHMFFAG68CA,尾塹段,126.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLPJOHMFFAG38CA,新西安段,85.36,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLMJOHMFFAG97CA,學新段,7.88,都市：農
RPRNMLMJOHMFFAG97CA,學新段,62.18,都市：住
RPPOMLLJOHMFFAG77CA,新協和段,66.13,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLLJOHMFFAG87CA,尚義段,1029.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLLJOHMFFAG97CA,南澳二段,242.57,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLMJOHMFFAG08CA,利工段,86.28,非都市：工業區 ; 非都市編定：丁種建築用地
RPVNMLLJOHMFFAG28CA,國民一段,26.44,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLNLOHMFFAG68CA,大進段,184.14,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPVNMLNLOHMFFAG68CA,大進段,157.52,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLLMNHMFFAG87CA,國華段,6.50,都市：商
RPSOMLLMNHMFFAG28CA,家福段,107.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLLJOHMFFAG38CA,新協和段,11.31,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLPJOHMFFAG48CA,國姓段,3.46,都市：其他
RPTNMLPJOHMFFAG48CA,國姓段,2.76,都市：其他
RPTNMLPJOHMFFAG48CA,國姓段,1.20,都市：商
RPTNMLPJOHMFFAG48CA,國姓段,5.45,都市：其他
RPTNMLPJOHMFFAG48CA,國姓段,3.56,都市：其他
RPTNMLPJOHMFFAG48CA,國姓段,92.61,都市：商
RPSOMLPJOHMFFAG48CA,利工段,77.07,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSNMLMLOHMFFAG28CA,利工段,100.01,非都市：工業區 ; 非都市編定：丁種建築用地
RPUOMLPJOHMFFAG68CA,國華段,25.80,都市：住
RPRNMLNJOHMFFAG08CA,尾塹段,22.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLNJOHMFFAG08CA,尾塹段,139.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLMJOHMFFBG97CA,珍珠段,136.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLMJOHMFFBG97CA,珍珠段,222.00,都市：其他
RPQNMLMJOHMFFBG97CA,珍珠段,1642.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLMJOHMFFBG97CA,珍珠段,1642.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLMJOHMFFBG97CA,珍珠段,136.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLMJOHMFFBG97CA,珍珠段,222.00,都市：其他
RPPNMLOKOHMFFAG08CA,北成段,15.94,都市：住
RPWNMLKLOHMFFAG48CA,仁愛一段,91.51,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLSJOHMFFBG68CA,壯濱二段,1962.82,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLSJOHMFFBG68CA,壯濱二段,858.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPOOMLNJOHMFFBG97CA,珍子滿力段擺厘小段,15.00,都市：住
RPROMLTJOHMFFBG88CA,東村段,85.86,都市：住
RPWNMLSJOHMFFBG76EA,保安段,5721.72,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLKLOHMFFBG18CA,光武段,73.17,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLKLOHMFFBG18CA,光武段,38.65,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLKLOHMFFBG48CA,光武段,77.62,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLKLOHMFFBG48CA,光武段,46.13,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLMJOHMFFBG58DA,公園段,42.24,都市：住
RPVNMLMJOHMFFBG58DA,公園段,97.18,都市：住
RPPNMLSKOHMFFAG58DA,三興段,559.26,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLTJOHMFFBG98CA,新福段,16.52,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLTJOHMFFBG98CA,新福段,20.43,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLTJOHMFFBG98CA,新福段,24.28,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLTJOHMFFBG98CA,新福段,34.71,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLTJOHMFFBG98CA,新福段,90.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLTJOHMFFBG98CA,新福段,38.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLTJOHMFFBG98CA,新福段,1.96,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLPJOHMFFBG68CA,宜榮段,21.00,都市：農
RPUNMLPJOHMFFBG68CA,宜榮段,114.97,都市：農
RPUNMLPJOHMFFBG68CA,宜榮段,5.36,都市：農
RPUNMLPJOHMFFBG68CA,宜榮段,.48,都市：農
RPSPMLNJOHMFFBG48CA,過港段,12.61,都市：住
RPSPMLNJOHMFFBG48CA,過港段,.09,都市：住
RPXPMLTJOHMFFBG96CA,五峰段,40.00,都市：其他
RPXPMLTJOHMFFBG96CA,五峰段,80.00,都市：其他
RPOOMLPKOHMFFBG28CA,新生段,19.77,都市：住
RPSOMLPJOHMFFBG58CA,吉祥一段,38.15,都市：農
RPSOMLPJOHMFFBG58CA,吉祥一段,87.52,都市：住
RPVNMLNKOHMFFBG68CA,協天段,18.31,都市：住
RPQOMLTJOHMFFBG78CA,金六結段六結小段,22.20,都市：商
RPPOMLMJOHMFFBG97CA,黎明段,15.75,都市：住
RPPOMLMJOHMFFBG97CA,黎明段,95.66,都市：住
RPXOMLNJOHMFFBG88CA,延平段,5.31,都市：農
RPXOMLNJOHMFFBG88CA,延平段,88.00,都市：農
RPXOMLNJOHMFFBG88CA,延平段,28.50,都市：農
RPXOMLNJOHMFFBG88CA,延平段,2.88,都市：農
RPWNMLRLOHMFFAG76EA,復興一段,3751.53,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLNKOHMFFAG38CA,義成八段,84.82,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNKOHMFFAG38CA,義成八段,3.76,非都市：特定農業區 ; 非都市編定：水利用地
RPUOMLNJOHMFFAG48CA,雙賢一段,3644.32,非都市：特定農業區 ; 非都市編定：農牧用地
RPUOMLSJOHMFFAG98CA,東興段,365.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPWNMLLLPHMFFBG98EA,光武段,1842.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLTKOHMFFAG58CA,三結段,104.06,都市：住
RPUNMLSJOHMFFAG88CA,三興段,103.16,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLTJOHMFFAG48CA,群英段,79.87,都市：其他
RPPNMLTJOHMFFAG48CA,群英段,8.41,都市：其他
RPUNMLRJOHMFFAG78CA,大眾段,141.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLNJOHMFFAG87CA,大隱二段,62.73,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLNJOHMFFAG87CA,大隱二段,62.83,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLTJOHMFFAG58CA,東岳段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSOMLTKPHMFFBG56CA,光武段,98.33,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLTKPHMFFBG56CA,光武段,57.15,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLNJOHMFFAG08CA,新協和段,2217.70,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLRJOHMFFAG09CA,北成一段,21.22,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLSJOHMFFAG48CA,義成五段,68.55,都市：住
RPTOMLNJOHMFFBG48CA,公園段,9.65,都市：其他
RPTOMLPJOHMFFBG68CA,新店段,135.59,都市：住
RPQOMLSJOHMFFBG68CA,五權段,1769.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLPJOHMFFBG18CA,吉祥一段,14.25,都市：農
RPPNMLPJOHMFFBG18CA,吉祥一段,95.00,都市：農
RPVOMLRKPHMFFBG66CA,新二圍段,145.59,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLPJOHMFFBG88CA,中興段,32.25,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLSJOHMFFBG98CA,武暖段,19.80,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLSJOHMFFBG98CA,武暖段,128.15,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLRJOHMFFBG88CA,深福段,313.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLMJOHMFFAG38EA,大元段,2520.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLNJOHMFFAG08EA,隘城段,52.00,都市：工
RPPNMLNJOHMFFAG08EA,隘城段,1560.92,都市：工
RPSPMLPJOHMFFBG68CA,宜商段,74.64,都市：住
RPUNMLQJOHMFFAG88EA,冬梅段,390.41,都市：農
RPWNMLNJOHMFFAG78EA,文化段,142.17,都市：住
RPPOMLSJOHMFFBG58CA,茭白段,2040.95,都市：農
RPSOMLMJOHMFFBG38DA,珍子滿力段擺厘小段,6.30,都市：住
RPQOMLMJOHMFFBG18DA,新店段,22.70,都市：住
RPSNMLNJOHMFFAG38EA,南昌段,5.69,都市：住
RPSNMLNJOHMFFAG38EA,南昌段,16.71,都市：住
RPXNMLNJOHMFFAG88EA,隘城段,96.52,都市：工
RPROMLPKOHMFFBG78EA,三民段,2041.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLMJOHMFFBG48EA,同樂段,165.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQPMLNJOHMFFBG48EA,金六結一段,1.85,都市：住
RPRNMLPJOHMFFAG48EA,大元段,6192.62,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLRJOHMFFBG68EA,新福成段,1623.42,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLNJOHMFFBG58EA,壯一段,31.85,都市：住
RPWOMLMKOHMFFAG88EA,中華段,.27,都市：商
RPWOMLMKOHMFFAG88EA,中華段,.27,都市：商
RPRPMLNJOHMFFBG58EA,慈安段,34.23,都市：住
RPVOMLMKOHMFFAG78EA,中華段,.27,都市：商
RPVOMLMKOHMFFAG78EA,中華段,.27,都市：商
RPWNMLTJOHMFFAG76EA,利福段,81.67,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLTKOHMFFBG88CA,武營段,66.94,都市：住
RPQOMLTKOHMFFBG88CA,武營段,14.63,都市：住
RPPNMLOLOHMFFBG28CA,金六結一段,3.55,都市：住
RPPNMLOLOHMFFBG28CA,金六結二段,11.72,都市：住
RPROMLSJOHMFFBG78CA,新金面段,29.85,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRPMLRLOHMFFBG98CA,金六結三段,19.58,都市：住
RPXNMLQKOHMFFBG56CA,壯一段,18.68,都市：住
RPOOMLRLOHMFFAG68EA,北富段,1346.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLQJOHMFFBG28CA,新店段,31.06,都市：住
RPVPMLPJOHMFFBG98CA,尚好段,95.96,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVPMLPJOHMFFBG98CA,尚好段,28.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPPMLPJOHMFFBG38CA,宜榮段,21.35,都市：農
RPPPMLPJOHMFFBG38CA,宜榮段,42.92,都市：農
RPPPMLPJOHMFFBG38CA,宜榮段,21.46,都市：農
RPPPMLPJOHMFFBG38CA,宜榮段,138.07,都市：農
RPPPMLPJOHMFFBG38CA,宜榮段,5.36,都市：農
RPPPMLPJOHMFFBG38CA,宜榮段,.48,都市：農
SPRNMLPJOHMFFBG48CA,玉光一段,7.70,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLPJOHMFFBG38CA,玉光一段,3.62,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLPJOHMFFBG38CA,玉光一段,117.28,非都市：特定農業區 ; 非都市編定：甲種建築用地
SPQNMLPJOHMFFBG38CA,玉光一段,7.70,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLMKOHMFFAG97CA,新協和段,61.24,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLQKOHMFFAG98CA,隘城段,233.76,都市：工
RPQNMLPJOHMFFBG28CA,玉光一段,3.62,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLPJOHMFFBG28CA,玉光一段,30.46,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLPJOHMFFBG28CA,玉光一段,78.06,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLMKOHMFFBG18CA,金六結段六結小段,131.00,都市：住
RPRNMLMKOHMFFAG08CA,義成二段,62.37,都市：商
RPRNMLMKOHMFFAG08CA,義成二段,8.53,都市：商
RPPOMLMKOHMFFBG08CA,金六結段七結小段,32.00,都市：住
RPSNMLMKOHMFFAG18CA,中華段,4.66,都市：住
RPUPMLKMOHMFFBG68CA,公園段,13.42,都市：其他
RPRNMLRJOHMFFAG48CA,南昌段,22.36,都市：住
RPSNMLRJOHMFFAG58CA,東興段,83.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPTNMLRJOHMFFAG68CA,柯林一段,1135.39,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLNJOHMFFAG18CA,百松段,530.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLNJOHMFFAG18CA,百松段,247.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLNJOHMFFAG38CA,北富段,35.44,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLNJOHMFFAG38CA,北富段,51.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLNJOHMFFAG38CA,北富段,83.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLSJOHMFFAG38CA,東安段,100.00,都市：住
RPQPMLMKOHMFFBG28CA,復興段,813.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPPMLKLOHMFFAG97CA,新日興段,2651.18,非都市：特定農業區 ; 非都市編定：農牧用地
RPXOMLMKOHMFFAG78CA,文祥段,70.17,都市：農
RPXOMLMKOHMFFAG78CA,文祥段,24.01,都市：農
RPRNMLMKOHMFFBG18CA,宜商段,22.02,都市：住
RPOOMLQJOHMFFAG18CA,人和三段,801.85,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLQJOHMFFAG48CA,國民二段,603.68,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLSJOHMFFAG58CA,文化段,112.88,都市：住
RPRNMLRJOHMFFBG58CA,古結段,96.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLRJOHMFFBG38CA,珍子滿力段擺厘小段,20.76,都市：住
RPSNMLPJOHMFFAG58EA,北成段,17.20,都市：住
RPTNMLRJOHMFFBG98EA,金六結段七結小段,138.00,都市：住
