編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPUNMLPKNHMFFCA38CC,長安段三小段,.00,都市：住
RPTNMLPKNHMFFCA28CC,長安段二小段,.00,都市：商
RPTNMLPKNHMFFCA28CC,長安段二小段,.00,都市：商
RPXNMLPKNHMFFCA68CC,中山段二小段,.00,都市：商
RPWNMLPKNHMFFCA58CC,中山段二小段,.00,都市：商
RPOOMLPKNHMFFCA87CC,中山段三小段,.00,都市：商
RPWOMLPKNHMFFCA68CC,中山段二小段,.00,都市：商
RPROMLPKNHMFFCA18CC,中山段二小段,.00,都市：商
RPPNMLQKNHMFFCA97CC,正義段三小段,.00,都市：商
RPTOMLPKNHMFFCA38CC,德惠段四小段,.00,都市：商
RPTQMLPKNHMFFCA58CC,榮星段二小段,.00,都市：住
RPUQMLPKNHMFFCA68CC,碧湖段四小段,.00,都市：住
RPUQMLPKNHMFFCA68CC,碧湖段四小段,.00,都市：住
RPUQMLPKNHMFFCA68CC,碧湖段四小段,.00,都市：住
RPVOMLPKNHMFFCA58CC,西湖段一小段,.00,都市：住
RPVPMLPKNHMFFCA68CC,正義段三小段,.00,都市：商
RPVPMLPKNHMFFCA68CC,正義段三小段,.00,都市：商
RPVPMLPKNHMFFCA68CC,正義段三小段,.00,都市：商
RPVPMLPKNHMFFCA68CC,正義段三小段,.00,都市：商
RPVPMLPKNHMFFCA68CC,正義段三小段,.00,都市：商
RPVPMLPKNHMFFCA68CC,正義段三小段,.00,都市：商
RPVPMLPKNHMFFCA68CC,正義段三小段,.00,都市：商
RPVPMLPKNHMFFCA68CC,正義段三小段,.00,都市：商
RPVPMLPKNHMFFCA68CC,正義段三小段,.00,都市：商
RPVPMLPKNHMFFCA68CC,正義段三小段,.00,都市：商
RPVPMLPKNHMFFCA68CC,正義段三小段,.00,都市：商
RPVPMLPKNHMFFCA68CC,正義段三小段,.00,都市：商
RPVPMLPKNHMFFCA68CC,正義段三小段,.00,都市：商
RPVNMLQKNHMFFCA58CC,長春段二小段,.00,都市：住
RPOOMLQKNHMFFCA97CC,吉林段二小段,.00,都市：商
RPOOMLQKNHMFFCA97CC,吉林段二小段,.00,都市：商
RPTOMLQKNHMFFCA48CC,德惠段四小段,.00,都市：商
RPSOMLQKNHMFFCA38CC,中山段二小段,.00,都市：商
RPPOMLQKNHMFFCA08CC,榮星段四小段,.00,都市：商
RPPOMLQKNHMFFCA08CC,榮星段四小段,.00,都市：商
RPVOMLQKNHMFFCA68CC,中山段三小段,.00,都市：商
RPXOMLQKNHMFFCA88CC,吉林段五小段,.00,都市：商
RPWOMLQKNHMFFCA78CC,中山段三小段,.00,都市：商
RPPPMLQKNHMFFCA18CC,吉林段三小段,.00,都市：商
RPSPMLQKNHMFFCA48CC,西湖段二小段,83.64,都市：住
RPUPMLQKNHMFFCA68CC,中山段二小段,.00,都市：商
RPQQMLQKNHMFFCA38CC,東湖段八小段,.00,都市：住
RPQQMLQKNHMFFCA38CC,東湖段八小段,.00,都市：住
RPQQMLQKNHMFFCA38CC,東湖段八小段,.00,都市：住
RPRQMLQKNHMFFCA48CC,中山段二小段,.00,都市：商
RPSQMLQKNHMFFCA58CC,長春段二小段,.00,都市：住
RPUQMLQKNHMFFCA78CC,石潭段三小段,.00,都市：商
RPTQMLQKNHMFFCA68CC,康寧段三小段,.00,都市：住
RPQRMLQKNHMFFCA48CC,金泰段,.00,都市：其他
RPPRMLQKNHMFFCA38CC,文德段五小段,.00,都市：住
RPVQMLQKNHMFFCA88CC,西湖段四小段,.00,都市：工
RPXQMLQKNHMFFCA09CC,石潭段四小段,.00,都市：住
RPRRMLQKNHMFFCA58CC,中山段一小段,.00,都市：商
RPVNMLQKNHMFFDA68CC,經貿段,.00,都市：住
RPWOMLQKNHMFFDA88CC,民生段,.00,都市：住
RPPPMLQKNHMFFDA28CC,中南段二小段,.00,都市：住
RPXOMLQKNHMFFDA98CC,民生段,.00,都市：住
RPWNMLQKNHMFFDA78CC,三興段三小段,.00,都市：住
RPWNMLQKNHMFFDA78CC,三興段三小段,.00,都市：商
RPSPMLQKNHMFFDA58CC,信義段一小段,87.92,都市：商
RPSPMLQKNHMFFDA58CC,信義段一小段,87.92,都市：商
RPVNMLQKNHMFFEA78CC,大業段三小段,.00,都市：商
RPTPMLQKNHMFFEA78CC,豐年段四小段,.00,都市：其他
RPXOMLQKNHMFFEA09CC,立農段五小段,.00,都市：住
RPQPMLQKNHMFFEA48CC,芝蘭段四小段,.00,都市：住
RPOPMLQKNHMFFEA28CC,行義段三小段,.00,都市：住
RPOQMLQKNHMFFEA38CC,天母段二小段,.00,都市：住
RPPNMLQKNHMFFFA28CC,金華段二小段,.00,都市：住
RPPNMLQKNHMFFFA28CC,金華段二小段,.00,都市：商
RPTNMLQKNHMFFFA68CC,通化段五小段,.00,都市：其他
RPQNMLQKNHMFFFA38CC,復興段一小段,.00,都市：住
RPUNMLQKNHMFFFA78CC,仁愛段二小段,.00,都市：住
RPVNMLQKNHMFFFA88CC,通化段六小段,.00,都市：住
RPVOMLQKNHMFFBA58CC,市府段一小段,.00,都市：其他
RPPNMLQKNHMFFBA87CC,雙園段一小段,.00,都市：住
RPXOMLQKNHMFFBA78CC,雙園段二小段,.00,非都市： ; 非都市編定：
RPTPMLQKNHMFFBA48CC,市府段一小段,.00,都市：商
RPOPMLQKNHMFFBA97CC,雙連段三小段,.00,都市：商
RPQOMLQKNHMFFDA38DC,永春段二小段,.00,都市：商
RPUPMLQKNHMFFBA58CC,莒光段四小段,36.54,都市：商
RPSQMLQKNHMFFBA48CC,市府段一小段,.00,都市：其他
RPSNMLQKNHMFFFA68DC,仁愛段五小段,.00,都市：商
RPSNMLQKNHMFFFA68DC,仁愛段五小段,.00,都市：商
RPRNMLRKNHMFFBA18CC,漢中段三小段,.00,都市：商
RPSNMLRKNHMFFBA28CC,漢中段三小段,.00,都市：商
RPVNMLRKNHMFFBA58CC,橋北段一小段,.00,都市：住
RPPNMLRKNHMFFFA38CC,金華段三小段,.00,都市：住
RPPNMLRKNHMFFFA38CC,金華段三小段,.00,都市：住
RPUOMLRKNHMFFBA58CC,青年段一小段,.00,都市：商
RPSOMLQKNHMFFAA18CC,永昌段六小段,.00,都市：住
RPQNMLRKNHMFFFA48CC,龍泉段二小段,.00,都市：住
RPWNMLQKNHMFFAA48CC,景美段三小段,.00,都市：住
RPQOMLQKNHMFFAA97CC,景美段二小段,.00,都市：住
RPTNMLQKNHMFFAA18CC,永昌段二小段,.00,都市：住
RPVNMLQKNHMFFAA38CC,南海段一小段,.00,都市：住
RPROMLQKNHMFFAA08CC,政大段四小段,.00,都市：住
RPSNMLRKNHMFFFA68CC,龍泉段二小段,.00,都市：住
RPQNMLRKNHMFFAA97CC,南海段一小段,.00,都市：住
RPQNMLRKNHMFFAA97CC,南海段一小段,.00,都市：住
RPVNMLRKNHMFFAA58DC,華興段四小段,.00,非都市： ; 非都市編定：
RPUNMLRKNHMFFFA88CC,復興段二小段,.00,都市：住
RPVNMLRKNHMFFFA98CC,復興段一小段,8.66,都市：住
RPXNMLRKNHMFFFA56CC,復興段二小段,.00,都市：住
RPXNMLRKNHMFFFA56CC,復興段二小段,.00,都市：住
RPTOMLRKNHMFFFA88CC,瑞安段二小段,.00,都市：商
RPTOMLRKNHMFFFA88CC,瑞安段二小段,.00,都市：商
RPTOMLRKNHMFFFA88CC,瑞安段二小段,.00,都市：商
RPUOMLRKNHMFFEA88CC,天母段一小段,.00,都市：住
RPVNMLRKNHMFFEA88CC,天母段一小段,.00,非都市： ; 非都市編定：
RPXNMLRKNHMFFEA09CC,芝蘭段一小段,.00,都市：住
RPROMLRKNHMFFEA58CC,三玉段一小段,.00,都市：農
RPVOMLRKNHMFFEA98CC,百齡段六小段,.00,都市：住
RPPOMLRKNHMFFEA38CC,芝山段一小段,.00,都市：住
RPSOMLRKNHMFFCA48CC,舊宗段,.00,都市：工
RPVOMLRKNHMFFCA78CC,中山段一小段,.00,都市：商
RPVOMLRKNHMFFCA78CC,中山段一小段,.00,都市：商
RPVQMLRKNHMFFCA98CC,中山段一小段,.00,都市：其他
RPWNMLSKNHMFFCA88CC,吉林段三小段,.00,都市：商
RPPOMLSKNHMFFCA28CC,文德段二小段,.00,都市：住
RPXNMLSKNHMFFCA98CC,西湖段一小段,.00,都市：住
RPXNMLSKNHMFFCA98CC,西湖段一小段,.00,都市：住
RPUNMLSKNHMFFCA68CC,文德段二小段,.00,都市：住
RPVNMLSKNHMFFCA78CC,文德段五小段,.00,都市：工
RPUOMLSKNHMFFCA78CC,碧湖段四小段,.54,都市：住
RPUOMLSKNHMFFCA78CC,碧湖段四小段,8.11,都市：住
RPTOMLSKNHMFFCA68CC,吉林段四小段,.00,都市：商
RPVNMLSKNHMFFDA88CC,祥和段二小段,.00,都市：商
RPRNMLSKNHMFFDA48CC,美仁段一小段,.00,都市：住
RPSOMLSKNHMFFDA68CC,寶清段七小段,.00,都市：商
RPPOMLSKNHMFFDA38CC,敦化段二小段,.00,都市：住
RPVOMLSKNHMFFDA98CC,雅祥段一小段,.00,都市：商
RPVNMLSKNHMFFFA09CC,金華段三小段,.00,都市：住
RPUNMLSKNHMFFFA98CC,學府段一小段,.00,都市：商
RPWNMLSKNHMFFFA56CC,通化段六小段,.00,都市：其他
RPPPMLSKNHMFFEA58CC,三玉段四小段,30.96,都市：住
RPOOMLSKNHMFFFA48CC,大安段三小段,.00,都市：住
RPTOMLSKNHMFFBA58CC,大同段二小段,.00,都市：住
RPTOMLSKNHMFFBA58CC,大同段二小段,.00,都市：住
RPTNMLSKNHMFFBA48CC,大龍段一小段,.00,都市：商
RPQOMLSKNHMFFFA68CC,仁愛段二小段,.00,都市：住
RPQOMLSKNHMFFFA68CC,仁愛段二小段,.00,都市：住
RPPOMLSKNHMFFFA58CC,大安段一小段,.00,都市：住
RPUOMLSKNHMFFBA68CC,漢中段三小段,.00,都市：商
RPOOMLSKNHMFFAA08DC,永昌段三小段,.00,都市：住
RPVOMLSKNHMFFAA68CC,景美段三小段,.00,都市：住
RPUOMLSKNHMFFAA68DC,木柵段一小段,14.44,都市：商
RPUOMLSKNHMFFAA68DC,木柵段一小段,8.09,都市：商
RPTNMLTKNHMFFAA48CC,福和段一小段,44.75,都市：住
RPWOMLSKNHMFFAA78CC,河堤段四小段,.00,都市：住
RPOPMLSKNHMFFAA08CC,南海段二小段,.00,都市：商
RPVNMLTKNHMFFEA56DC,芝山段一小段,53.25,都市：住
RPXNMLTKNHMFFEA76DC,芝山段一小段,.00,都市：住
RPRNMLTKNHMFFBA38CC,雙連段一小段,.00,都市：商
RPSNMLTKNHMFFBA48CC,大龍段三小段,.00,都市：商
RPUNMLTKNHMFFBA68CC,成功段一小段,.00,都市：商
RPUNMLTKNHMFFBA68CC,成功段一小段,.00,都市：商
RPROMLTKNHMFFBA48CC,漢中段三小段,3.31,都市：商
RPQOMLTKNHMFFBA38CC,漢中段三小段,4.72,都市：商
RPROMLTKNHMFFFA98DC,復興段一小段,.00,都市：商
RPROMLTKNHMFFFA98DC,復興段一小段,.00,都市：其他
RPROMLTKNHMFFFA98DC,復興段一小段,.00,都市：商
RPROMLTKNHMFFFA98DC,復興段一小段,.00,都市：商
RPWOMLTKNHMFFDA66DC,信義段一小段,.00,都市：商
RPWOMLTKNHMFFDA66DC,信義段一小段,.00,都市：商
RPSOMLTKNHMFFDA88DC,敦化段四小段,.00,都市：住
RPQPMLTKNHMFFBA48CC,成功段二小段,.00,都市：住
RPOOMLTKNHMFFFA58CC,辛亥段六小段,.00,都市：住
RPXOMLTKNHMFFFA86CC,通化段三小段,.00,都市：住
RPSOMLTKNHMFFFA98CC,瑞安段二小段,.00,都市：住
RPVOMLTKNHMFFFA66CC,龍泉段一小段,.00,都市：商
RPWNMLTKNHMFFDA09CC,信義段一小段,.00,都市：住
RPXNMLTKNHMFFFA76CC,大安段一小段,.00,都市：住
RPUNMLTKNHMFFFA09CC,復興段一小段,.00,都市：住
RPWNMLTKNHMFFFA66CC,仁愛段二小段,.00,都市：住
RPTNMLTKNHMFFDA78CC,祥和段二小段,.00,都市：商
RPOOMLTKNHMFFEA48CC,天山段二小段,.00,都市：商
RPQNMLTKNHMFFEA58CC,永新段三小段,76.70,都市：住
RPSOMLTKNHMFFEA88CC,蘭雅段一小段,.00,都市：工
RPROMLTKNHMFFEA78CC,文林段五小段,.00,都市：住
RPROMLTKNHMFFEA78CC,文林段五小段,.00,都市：住
RPUOMLTKNHMFFEA09CC,蘭雅段一小段,.00,都市：工
RPQNMLTKNHMFFCA38CC,正義段二小段,.00,都市：商
RPTNMLTKNHMFFCA68CC,東湖段三小段,40.23,都市：住
RPVNMLTKNHMFFCA88CC,金泰段,.00,都市：商
RPUOMLTKNHMFFDA98CC,南港段一小段,.00,都市：住
RPXNMLTKNHMFFDA56CC,雅祥段四小段,.00,都市：住
RPXNMLTKNHMFFDA56CC,雅祥段四小段,.00,都市：商
RPXNMLTKNHMFFDA56CC,雅祥段四小段,.00,都市：商
RPSPMLTKNHMFFDA88CC,延吉段三小段,.00,都市：商
RPQPMLTKNHMFFDA68CC,美仁段一小段,.00,都市：商
RPPPMLTKNHMFFDA58CC,敦化段三小段,14.48,都市：商
RPRPMLTKNHMFFDA78CC,美仁段二小段,.00,都市：商
RPQOMLTKNHMFFCA48CC,東湖段二小段,.00,都市：商
RPTOMLTKNHMFFCA78CC,東湖段三小段,40.23,都市：住
RPVQMLTKNHMFFCA56CC,中山段三小段,.00,都市：商
RPTQMLTKNHMFFCA98CC,石潭段四小段,.00,非都市： ; 非都市編定：
RPTQMLTKNHMFFCA98CC,石潭段四小段,.00,非都市： ; 非都市編定：
RPOPMLTKNHMFFCA38CC,長安段三小段,.00,都市：商
RPPNMLKLNHMFFCA47CC,文德段五小段,.00,都市：工
RPPQMLTKNHMFFCA58CC,德惠段四小段,.00,都市：商
RPRPMLTKNHMFFCA68CC,石潭段四小段,.00,都市：住
RPQNMLKLNHMFFCA57CC,碧湖段五小段,.00,都市：住
RPSNMLKLNHMFFCA77CC,碧湖段五小段,.00,都市：住
RPRPMLMLNHMFFDA18CC,信義段五小段,20.00,都市：住
RPRNMLMLNHMFFEA08CC,行義段三小段,.00,都市：住
RPRNMLMLNHMFFEA08CC,行義段三小段,.00,都市：住
RPRNMLMLNHMFFEA08CC,行義段三小段,.00,都市：住
RPRNMLMLNHMFFEA08CC,行義段三小段,.00,都市：住
RPXOMLMLNHMFFDA68CC,經貿段,.00,都市：住
RPOQMLMLNHMFFDA97CC,敦化段二小段,.00,都市：商
RPPNMLLLNHMFFEA77CC,三合段,.00,都市：住
RPPQMLMLNHMFFDA08CC,三興段一小段,.00,都市：商
RPTPMLMLNHMFFDA38CC,信義段三小段,.00,都市：住
RPRNMLMLNHMFFCA87CC,中山段三小段,.00,都市：商
RPSNMLMLNHMFFCA97CC,德惠段四小段,.00,都市：商
RPPNMLKLNHMFFFA77CC,復興段二小段,.00,都市：商
RPPNMLKLNHMFFFA77CC,復興段二小段,.00,都市：其他
RPVNMLMLNHMFFCA28CC,碧湖段三小段,44.50,都市：住
RPXQMLMLNHMFFCA78CC,文德段五小段,55.40,都市：工
RPWNMLMLNHMFFCA38CC,吉林段四小段,.00,都市：商
RPTOMLMLNHMFFCA18CC,長春段三小段,.00,都市：商
RPTOMLMLNHMFFCA18CC,長春段三小段,.00,都市：商
RPTOMLMLNHMFFCA18CC,長春段三小段,.00,都市：商
RPRRMLMLNHMFFCA28CC,榮星段五小段,.00,都市：商
RPXNMLMLNHMFFCA48CC,榮星段七小段,.00,都市：住
RPXNMLMLNHMFFCA48CC,榮星段七小段,.00,都市：住
RPWRMLMLNHMFFCA78CC,長安段三小段,.00,都市：商
RPQPMLMLNHMFFCA97CC,吉林段三小段,.00,都市：商
RPTNMLMLNHMFFFA38CC,復興段一小段,.00,都市：商
RPTNMLMLNHMFFFA38CC,復興段一小段,.00,都市：商
RPRNMLMLNHMFFBA77CC,青年段二小段,.23,都市：住
RPRNMLMLNHMFFBA77CC,青年段二小段,11.22,都市：住
RPVOMLMLNHMFFBA28CC,臨沂段三小段,.00,都市：住
RPUOMLMLNHMFFBA18CC,市府段一小段,.00,都市：其他
RPWOMLMLNHMFFBA38CC,雙連段一小段,.00,都市：商
RPRNMLNLNHMFFAA77CC,南海段五小段,.00,非都市： ; 非都市編定：
RPSNMLNLNHMFFAA87CC,河堤段四小段,.00,都市：商
RPSOMLNLNHMFFAA97CC,南海段二小段,.00,都市：住
RPUNMLMLNHMFFEA48DC,三玉段二小段,.00,都市：住
RPVNMLMLNHMFFEA58DC,振興段三小段,.00,都市：商
RPQOMLMLNHMFFFA18CC,仁愛段一小段,.00,都市：商
RPQOMLMLNHMFFFA18CC,仁愛段一小段,.00,都市：商
RPTNMLMLNHMFFEA38DC,關渡段二小段,.00,都市：住
RPUNMLNLNHMFFCA28CC,長安段一小段,.00,都市：商
RPPOMLNLNHMFFCA87CC,中山段三小段,.00,都市：商
RPROMLNLNHMFFCA08CC,榮星段七小段,.00,都市：商
RPOOMLNLNHMFFBA67CC,市府段一小段,.00,都市：商
RPQOMLNLNHMFFBA87CC,臨沂段二小段,.00,都市：住
RPVOMLNLNHMFFBA38CC,公園段二小段,.00,都市：商
RPROMLNLNHMFFBA97CC,圓環段二小段,.00,都市：住
RPUOMLNLNHMFFBA28CC,城中段一小段,.00,都市：商
RPWOMLNLNHMFFCA58CC,吉林段四小段,.00,都市：商
RPSPMLNLNHMFFCA28CC,吉林段二小段,.00,都市：住
RPSPMLNLNHMFFCA28CC,吉林段二小段,.00,都市：住
RPRPMLNLNHMFFCA18CC,北安段三小段,.00,都市：住
RPOQMLNLNHMFFCA97CC,康寧段四小段,.00,都市：住
RPPPMLNLNHMFFCA97CC,德惠段四小段,.00,都市：商
RPQQMLNLNHMFFCA18CC,長安段二小段,.00,都市：商
RPPQMLNLNHMFFCA08CC,長春段二小段,.00,都市：商
RPTQMLNLNHMFFCA48CC,吉林段四小段,.00,都市：商
RPXQMLNLNHMFFCA88CC,中山段一小段,.00,都市：商
RPRRMLNLNHMFFCA38CC,長安段二小段,.00,都市：商
RPOSMLNLNHMFFCA18CC,長春段三小段,.00,都市：商
RPOSMLNLNHMFFCA18CC,長春段三小段,.00,都市：商
RPOSMLNLNHMFFCA18CC,長春段三小段,.00,都市：商
RPRSMLNLNHMFFCA48CC,長安段三小段,.00,都市：商
RPTNMLNLNHMFFDA28CC,延吉段三小段,.00,非都市： ; 非都市編定：
RPVNMLNLNHMFFDA48CC,信義段二小段,.00,非都市： ; 非都市編定：
RPXOMLNLNHMFFDA78CC,美仁段一小段,.00,都市：住
RPWNMLNLNHMFFDA58CC,信義段一小段,.00,非都市： ; 非都市編定：
RPOPMLNLNHMFFDA97CC,敦化段三小段,50.25,都市：住
RPTPMLNLNHMFFDA48CC,三興段三小段,.00,都市：商
RPWPMLNLNHMFFDA78CC,中南段二小段,.00,都市：其他
RPQPMLNLNHMFFDA18CC,三興段三小段,.00,都市：商
RPQPMLNLNHMFFDA18CC,三興段三小段,.00,都市：住
RPXPMLNLNHMFFDA88CC,永吉段四小段,.00,都市：住
RPXPMLNLNHMFFDA88CC,永吉段四小段,.00,都市：住
RPPQMLNLNHMFFDA18CC,敦化段五小段,.00,都市：其他
RPPQMLNLNHMFFDA18CC,敦化段五小段,.00,都市：其他
RPPQMLNLNHMFFDA18CC,敦化段五小段,.00,都市：其他
RPQQMLNLNHMFFDA28CC,寶清段四小段,.00,都市：商
RPWOMLNLNHMFFEA78CC,振興段三小段,.00,都市：住
RPTPMLNLNHMFFEA58CC,三玉段四小段,.00,都市：住
RPUPMLNLNHMFFEA68CC,天母段四小段,15.66,都市：住
RPROMLOLNHMFFEA38CC,天山段一小段,.00,非都市： ; 非都市編定：
RPPQMLNLNHMFFEA28CC,天玉段一小段,.00,都市：住
RPSOMLOLNHMFFEA48CC,百齡段一小段,.00,非都市： ; 非都市編定：
RPVOMLOLNHMFFEA78CC,天山段二小段,.00,都市：住
RPUNMLNLNHMFFFA58CC,復興段二小段,.00,都市：住
RPQNMLOLNHMFFDA08CC,西松段一小段,28.52,都市：住
RPRNMLOLNHMFFDA18CC,敦化段五小段,.00,都市：住
RPRNMLOLNHMFFDA18CC,敦化段五小段,.00,都市：住
RPSNMLNLNHMFFFA38CC,通化段一小段,.00,都市：商
RPSNMLNLNHMFFFA38CC,通化段一小段,.00,都市：商
RPXNMLOLNHMFFDA78CC,永春段一小段,4.03,都市：住
RPXNMLOLNHMFFDA78CC,永春段一小段,5.59,都市：住
RPSOMLOLNHMFFDA38CC,三興段一小段,.00,都市：住
RPSNMLOLNHMFFDA28CC,西松段一小段,31.21,都市：住
RPTOMLOLNHMFFDA48CC,敦化段一小段,.00,都市：住
RPUOMLOLNHMFFDA58CC,敦化段二小段,.00,都市：商
RPWOMLOLNHMFFCA68CC,長春段二小段,.00,都市：商
RPWOMLOLNHMFFCA68CC,長春段二小段,.00,都市：商
RPPPMLOLNHMFFCA08CC,北安段二小段,.00,都市：住
RPTOMLOLNHMFFCA38CC,文德段四小段,.00,都市：住
RPPOMLOLNHMFFCA97CC,吉林段四小段,.00,都市：商
RPOQMLOLNHMFFCA08CC,中山段二小段,65.06,都市：商
RPUPMLOLNHMFFCA58CC,長安段一小段,.00,都市：商
RPSPMLOLNHMFFCA38CC,中山段三小段,.00,都市：商
RPTPMLOLNHMFFCA48CC,金泰段,.00,都市：住
RPWPMLOLNHMFFCA78CC,文德段五小段,629.32,都市：工
RPRQMLOLNHMFFCA38CC,西湖段四小段,.00,都市：其他
RPXOMLOLNHMFFBA68CC,大同段二小段,.00,都市：商
RPWOMLOLNHMFFBA58CC,大龍段一小段,.00,都市：商
RPQPMLOLNHMFFBA08CC,成功段二小段,.00,都市：商
RPPPMLOLNHMFFBA97CC,市府段三小段,.00,都市：商
RPSPMLOLNHMFFBA28CC,臨沂段一小段,.00,都市：住
RPSPMLOLNHMFFBA28CC,臨沂段一小段,.00,都市：其他
RPSPMLOLNHMFFBA28CC,臨沂段一小段,.00,都市：其他
RPOOMLOLNHMFFFA18CC,龍泉段二小段,.00,都市：住
RPXNMLOLNHMFFFA98CC,仁愛段二小段,.00,都市：商
RPWNMLOLNHMFFFA88CC,仁愛段二小段,.00,都市：商
RPWNMLOLNHMFFFA88CC,仁愛段二小段,.00,都市：其他
RPWNMLOLNHMFFFA88CC,仁愛段二小段,.00,都市：其他
RPWNMLOLNHMFFFA88CC,仁愛段二小段,.00,都市：其他
RPWNMLOLNHMFFFA88CC,仁愛段二小段,.00,都市：其他
RPWNMLOLNHMFFFA88CC,仁愛段二小段,.00,都市：其他
RPSQMLPLNHMFFCA68DC,石潭段四小段,.00,都市：住
RPSQMLPLNHMFFCA68DC,石潭段四小段,.00,都市：住
RPUNMLPLNHMFFBA38CC,臨沂段二小段,.00,都市：住
RPTOMLPLNHMFFBA38CC,公園段三小段,.00,都市：商
RPTOMLPLNHMFFBA38CC,公園段三小段,.00,都市：商
RPPOMLOLNHMFFAA77CC,公訓段二小段,29.75,都市：住
RPTNMLPLNHMFFCA38CC,中山段一小段,.00,都市：商
RPWNMLPLNHMFFAA48CC,河堤段三小段,.00,都市：住
RPWNMLPLNHMFFAA48CC,河堤段三小段,.00,都市：住
RPQNMLOLNHMFFAA77CC,政大段一小段,.00,都市：住
RPRNMLPLNHMFFFA48CC,龍泉段一小段,.00,都市：住
RPUNMLPLNHMFFFA78CC,瑞安段一小段,.00,都市：住
RPPOMLPLNHMFFFA38CC,仁愛段五小段,.00,都市：商
RPPOMLPLNHMFFFA38CC,仁愛段五小段,.00,都市：商
RPROMLPLNHMFFFA58CC,金華段三小段,.00,都市：商
RPWNMLPLNHMFFCA68CC,吉林段五小段,.00,都市：商
RPROMLPLNHMFFCA28CC,吉林段二小段,.00,都市：住
RPTOMLPLNHMFFCA48CC,康寧段二小段,11.50,都市：住
RPUOMLPLNHMFFCA58CC,吉林段四小段,.00,都市：住
RPUOMLPLNHMFFCA58CC,吉林段四小段,.00,都市：住
RPOPMLPLNHMFFCA08CC,吉林段一小段,.00,都市：其他
RPPPMLPLNHMFFCA18CC,石潭段三小段,.00,都市：住
RPPPMLPLNHMFFCA18CC,石潭段三小段,.00,都市：住
RPPPMLPLNHMFFCA18CC,石潭段三小段,.00,都市：住
RPPPMLPLNHMFFCA18CC,石潭段三小段,.00,都市：住
RPPPMLPLNHMFFCA18CC,石潭段三小段,.00,都市：住
RPSPMLPLNHMFFCA48CC,吉林段四小段,.00,都市：商
RPWPMLPLNHMFFCA88CC,西湖段四小段,.00,都市：工
RPQQMLPLNHMFFCA38CC,西湖段四小段,.00,都市：工
RPRNMLPLNHMFFDA28CC,敦化段一小段,.00,都市：商
RPRNMLPLNHMFFDA28CC,敦化段一小段,.00,都市：商
RPRNMLPLNHMFFDA28CC,敦化段一小段,.00,都市：商
RPRNMLPLNHMFFDA28CC,敦化段一小段,.00,都市：商
RPRNMLPLNHMFFDA28CC,敦化段一小段,.00,都市：商
RPWOMLPLNHMFFDA88CC,雅祥段三小段,.00,都市：商
RPPQMLPLNHMFFCA28CC,西湖段四小段,.00,都市：其他
RPPOMLPLNHMFFEA28CC,蘭雅段二小段,.00,都市：住
RPVOMLQLNHMFFEA98CC,蘭雅段一小段,.00,都市：工
RPVNMLQLNHMFFEA88CC,三玉段二小段,.00,都市：商
RPPOMLQLNHMFFEA38CC,蘭雅段一小段,.00,都市：住
RPTNMLQLNHMFFDA58CC,永春段二小段,.00,都市：住
RPWNMLQLNHMFFDA88CC,寶清段四小段,.00,都市：商
RPUOMLQLNHMFFDA78CC,信義段三小段,.00,都市：其他
RPQPMLQLNHMFFDA48CC,信義段五小段,.00,都市：其他
RPQPMLQLNHMFFDA48CC,信義段五小段,.00,都市：其他
RPTOMLQLNHMFFDA68CC,信義段三小段,.00,都市：其他
RPSPMLQLNHMFFDA68CC,雅祥段四小段,.00,都市：住
RPRPMLQLNHMFFDA58CC,信義段三小段,.00,都市：其他
RPRPMLQLNHMFFDA58CC,信義段三小段,.00,都市：其他
RPVPMLQLNHMFFDA98CC,美仁段二小段,.00,都市：商
RPWPMLQLNHMFFDA09CC,延吉段一小段,.00,都市：商
RPRNMLQLNHMFFCA28CC,長安段一小段,92.63,都市：商
RPSNMLQLNHMFFCA38CC,長安段三小段,.00,都市：商
RPQOMLQLNHMFFCA28CC,金泰段,.00,都市：住
RPWNMLQLNHMFFCA78CC,金泰段,.00,都市：其他
RPROMLQLNHMFFCA38CC,長春段三小段,.00,都市：商
RPWOMLQLNHMFFCA88CC,正義段三小段,.00,都市：商
RPXQMLQLNHMFFCA56CC,德惠段四小段,.00,都市：商
RPORMLQLNHMFFCA38CC,舊宗段,.00,都市：商
RPVRMLQLNHMFFCA09CC,碧湖段二小段,.00,都市：住
RPTNMLQLNHMFFFA78CC,仁愛段一小段,.00,都市：商
RPTNMLQLNHMFFFA78CC,仁愛段一小段,.00,都市：其他
RPPNMLQLNHMFFFA38CC,辛亥段一小段,.00,都市：住
RPPNMLQLNHMFFBA97CC,臨沂段二小段,.00,都市：住
RPQNMLQLNHMFFBA08CC,延平段三小段,11.00,都市：其他
RPQNMLQLNHMFFBA08CC,延平段三小段,60.00,都市：其他
RPQNMLQLNHMFFBA08CC,延平段三小段,35.00,都市：其他
RPQNMLQLNHMFFBA08CC,延平段三小段,61.00,都市：其他
RPWPMLQLNHMFFCA09DC,東湖段一小段,27.64,都市：住
RPWPMLQLNHMFFCA09DC,東湖段一小段,.46,都市：住
RPWPMLQLNHMFFCA09DC,東湖段一小段,2.57,都市：住
RPPNMLSLNHMFFBA18CC,直興段三小段,405.00,都市：商
RPPNMLSLNHMFFBA18CC,直興段三小段,184.00,都市：商
