鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
西屯區,房地(土地+建物)+車位,臺中市西屯區大聖街451~480號,23.86,住,,,1040902,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820828,168.93,4,2,2,有,有,有,26000,154,坡道平面,0.0,0,租金含管理費,RPRPMLLJIIKFFCB27CC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段841~870號,18.73,商,,,1040903,土地1建物1車位2,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001228,276.7,4,2,2,有,有,有,38500,139,坡道平面,41.92,0,,RPTPMLLJIIKFFCB47CC
南區,房地(土地+建物)+車位,臺中市南區文心南十路211~240號,4.87,住,,,1040903,土地1建物1車位1,四層,32,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950622,120.97999999999999,2,2,2,有,有,有,18500,153,坡道平面,15.35,0,租金含管理費,RPWNMLLJIIKFFAB37CC
東區,房地(土地+建物),臺中市東區東英九街61~90號,109.67,住,,,1041001,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0790503,106.96,5,3,4,有,無,無,20000,187,,0.0,0,,RPTNMLMJIIKFFAB17CC
南屯區,房地(土地+建物)+車位,臺中市南屯區河南路四段151~180號,15.62,住,,,1040915,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861020,161.47,3,2,2,有,有,有,20000,124,坡道平面,0.0,0,租金含代繳管理費2400,RPTPMLMJIIKFFCB57CC
南屯區,房地(土地+建物)+車位,臺中市南屯區河南路四段151~180號,15.62,住,,,1040922,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861020,161.47,3,2,2,有,有,有,18000,111,坡道平面,0.0,0,,RPOQMLMJIIKFFCB17CC
西屯區,建物,臺中市西屯區西屯路二段241~270號,9.32,住,,,1040903,土地0建物0車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011121,60.02,1,1,1,有,有,有,14000,233,,0.0,0,,RPURMLMJIIKFFCB87CC
南屯區,房地(土地+建物),臺中市南屯區文心南五路一段301~330號,38.96,商,,,1040929,土地1建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890316,161.0,2,1,2,有,有,有,30000,186,,0.0,0,,RPPNMLNJIIKFFCB07CC
南屯區,房地(土地+建物)+車位,臺中市南屯區黎明路二段421~450號,10.43,住,,,1040926,土地1建物1車位1,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840919,96.53,2,1,1,有,有,有,15000,155,其他,13.5,0,,RPRNMLNJIIKFFCB27CC
西區,建物,臺中市西區美村路一段117巷1~30號,0.0,商,,,1041002,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0620124,69.3,3,2,1,有,無,無,55000,794,,0.0,0,,RPPNMLNJIIKFFAB86CC
沙鹿區,房地(土地+建物),臺中市沙鹿區自強路175巷110弄1~30號,93.0,住,,,1041001,土地1建物1車位0,見其他登記事項,4,其他,見其他登記事項,見其他登記事項,0980819,181.16,4,2,3,有,無,有,26000,144,,0.0,0,,RPQNMLNJIIKFFCL18CC
北屯區,房地(土地+建物)+車位,臺中市北屯區旅順路二段181~210號,15.96,住,,,1040913,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0720827,124.15,3,2,2,有,有,無,14500,117,坡道機械,0.0,0,,RPVPMLPJIIKFFBB08DC
南屯區,房地(土地+建物)+車位,臺中市南屯區文心南五路一段181~210號,34.74,住,,,1041001,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980123,229.0,4,2,2,有,有,有,38000,166,坡道平面,25.7,0,,RPWOMLPJIIKFFCB18DC
太平區,建物,臺中市太平區育才路1~30號,0.0,商,,,1040914,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0950719,233.12,4,3,3,有,無,無,20000,86,,0.0,0,,RPWNMLPJIIKFFHL86CC
西區,房地(土地+建物),臺中市西區樂群街391~420號,4.74,商,,,1041001,土地1建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,0870528,59.78,0,0,0,無,有,有,12000,201,,0.0,0,,RPXOMLPJIIKFFAB97CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,5.75,商,,,1040927,土地2建物1車位0,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.83,1,1,1,有,有,有,13000,195,,0.0,0,,RPQNMLPJIIKFFBB27CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段271~300號,6.84,商,,,1041003,土地1建物1車位0,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,90.15,1,1,1,有,有,有,18000,200,,0.0,0,,RPRNMLPJIIKFFBB37CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段271~300號,6.84,商,,,1041003,土地1建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,75.93,1,1,1,有,有,有,18000,237,坡道機械,0.0,0,,RPXNMLPJIIKFFBB97CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段271~300號,6.34,商,,,1040926,土地1建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,77.05000000000001,1,1,1,有,有,有,18000,234,坡道機械,0.0,0,,RPOOMLPJIIKFFBB17CC
北屯區,建物,臺中市北屯區興安路一段301~330號,0.0,,,,1040916,土地0建物1車位0,六層,7,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830228,48.52,2,1,1,有,無,無,8000,165,,0.0,0,,RPSOMLPJIIKFFBB57CC
北屯區,房地(土地+建物)+車位,臺中市北屯區遼寧五街43之1~30號,22.02,住,,,1040915,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791110,86.26,3,2,2,有,有,無,12650,147,坡道平面,0.0,0,,RPVOMLPJIIKFFBB87CC
北屯區,建物,臺中市北屯區旅順路二段301~330號,0.0,,,,1040913,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760512,66.91,3,2,2,有,無,無,10000,149,,0.0,0,,RPXOMLPJIIKFFBB08CC
北屯區,建物,臺中市北屯區遼寧路一段51巷1~30號,0.0,,,,1040913,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0830330,51.91,1,2,1,有,有,無,10000,193,,0.0,0,,RPPPMLPJIIKFFBB37CC
西屯區,建物,臺中市西屯區福科路340巷1~30號,0.0,住,,,1040918,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830826,100.16,2,2,1,有,有,有,13000,130,,0.0,0,,RPXOMLPJIIKFFCB18CC
西屯區,房地(土地+建物)+車位,臺中市西屯區長安路二段131巷61~90號,27.03,住,,,1040910,土地1建物1車位2,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021105,206.97,4,2,2,有,有,有,36000,174,坡道平面,69.88,0,租金含管理費。,RPRNMLQJIIKFFCB57CC
南屯區,房地(土地+建物)+車位,臺中市南屯區黎明東街61~90號,14.04,住,,,1040908,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950222,145.11,3,2,2,有,有,有,25000,172,坡道平面,22.9,0,租金含管理費,RPSNMLQJIIKFFCB67CC
西屯區,房地(土地+建物)+車位,臺中市西屯區福科二路31~60號,37.88,住,,,1040908,土地1建物1車位2,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031015,297.98,4,2,3,有,有,有,60000,201,坡道平面,59.86,0,租金含管理費。,RPWNMLQJIIKFFCB08CC
西屯區,房地(土地+建物),臺中市西屯區天水西二街31~60號,17.82,住,,,1040916,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780926,109.2,3,2,2,有,無,有,13000,119,,0.0,0,,RPXNMLQJIIKFFCB18CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段241~270號,5.76,商,,,1040907,土地1建物1車位0,十一層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0990201,79.63,1,0,1,有,有,有,16000,201,,0.0,0,,RPSOMLQJIIKFFCB77CC
西屯區,房地(土地+建物),臺中市西屯區弘孝路151~180號,3.8,商,,,1040908,土地1建物1車位0,七層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0990201,68.09,1,1,1,有,有,有,17000,250,,0.0,0,,RPXOMLQJIIKFFCB28CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北一路301~330號,25.84,其他,,,1040909,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0940114,208.16,2,2,2,有,無,有,30000,144,坡道平面,23.6,0,,RPOPMLQJIIKFFCB47CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段1~30號,8.21,商,,,1040909,土地1建物1車位1,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,103.85,2,1,2,有,有,有,24500,236,坡道機械,18.99,0,租金還含管理費，,RPQPMLQJIIKFFCB67CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道二段871~900號,4.1,住,,,1040910,土地1建物1車位0,十二層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0951124,46.14,1,1,1,有,有,有,13500,293,,0.0,0,租金含管理費,RPSPMLQJIIKFFCB87CC
北屯區,房地(土地+建物),臺中市北屯區平德路187巷31~60號,16.7,住,,,1040918,土地1建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830331,109.37,3,2,2,有,有,無,13500,123,,0.0,0,,RPQOMLQJIIKFFBB47CC
北屯區,房地(土地+建物),臺中市北屯區綏遠路二段1~30號,92.75,住,,,1040930,土地2建物1車位0,全,5,透天厝,見其他登記事項,見其他登記事項,0940128,255.98,5,2,4,有,無,有,33000,129,,0.0,0,,RPROMLQJIIKFFBB57CC
西區,房地(土地+建物),臺中市西區精誠路31~60號,26.86,住,,,1040915,土地1建物2車位0,一層,12,店面(店鋪),住商用,鋼筋混凝土造,0861114,156.01999999999998,0,0,0,無,有,無,27000,173,,0.0,0,含增建或未登記建物。租賃範圍不含車位，且無法區分車位面積。,RPVNMLQJIIKFFAB77CC
梧棲區,房地(土地+建物),臺中市梧棲區自強二街91~120號,76.0,住,,,1040918,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820530,195.47,4,2,3,有,無,無,13000,67,,0.0,0,,RPPNMLQJIIKFFCL38CC
龍井區,房地(土地+建物),臺中市龍井區遊園南路451~480號,97.56,,一般農業區,丙種建築用地,1040913,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0691218,194.34,4,3,3,有,無,有,23000,118,,0.0,0,,RPSNMLRJIIKFFIL76CC
南屯區,房地(土地+建物),臺中市南屯區大光街61~90號,164.0,住,,,1040921,土地2建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0770212,221.1,7,3,3,有,有,有,47500,215,,0.0,0,,RPUOMLRJIIKFFCB18DC
北屯區,房地(土地+建物),臺中市北屯區東山路一段211~240號,98.1,住,,,1040930,土地2建物2車位0,全,3,透天厝,住商用,鋼筋混凝土造,0690206,221.12,0,0,0,無,無,無,94737,428,,0.0,0,只承租一、二樓,RPWNMLRJIIKFFBB08CC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段361~390號,27.44,其他,,,1041002,土地1建物1車位1,十七層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000121,453.73,4,2,4,有,有,有,74992,165,坡道平面,47.9,0,,RPRPMLRJIIKFFCB87CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,5.91,商,,,1040912,土地1建物1車位0,三層,26,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980813,61.81999999999999,1,1,1,有,有,有,15000,243,,0.0,0,,RPROMLSJIIKFFCB87CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段1~30號,6.72,商,,,1040914,土地1建物1車位1,二十四層,26,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980813,102.75,1,1,1,有,有,有,20000,195,坡道平面,35.91,0,租金含管理費及含一個機車位,RPSOMLSJIIKFFCB97CC
西屯區,建物,臺中市西屯區文華路1~30號,0.0,住,,,1040910,土地0建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,見其他登記事項,0860130,36.74,0,0,0,無,無,無,90000,2450,,0.0,0,,RPUOMLSJIIKFFCB18CC
南屯區,房地(土地+建物)+車位,臺中市南屯區文心路一段331~360號,2757.0,住,,,1040912,土地1建物1車位1,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900912,320.88,3,2,3,有,有,有,46000,143,坡道平面,28.85,0,,RPWOMLSJIIKFFCB38CC
南屯區,房地(土地+建物),臺中市南屯區文心南六路171巷1~30號,24.38,住,,,1040401,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840126,142.0,3,2,2,有,有,有,15000,106,,0.0,0,,RPOPMLSJIIKFFCB67CC
西屯區,土地,龍富段91~120地號,2466.56,住,,,1040929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,261000,106,,0.0,0,,RPVPMLSJIIKFFCB38CC
西區,房地(土地+建物),臺中市西區三民西路91~120號,89.0,其他,,,1040801,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0970129,49.5,1,1,1,有,無,有,19000,384,,0.0,0,,RPSNMLSJIIKFFAB67CC
西區,建物,臺中市西區臺灣大道二段571~600號,0.0,,,,1040909,土地0建物0車位0,八層,12,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0980925,227.37,0,0,0,無,有,無,43331,191,,0.0,0,,RPUNMLSJIIKFFAB87CC
豐原區,房地(土地+建物),臺中市豐原區中山路31~60號,348.78,住,,,1041001,土地2建物1車位0,全,2,透天厝,見其他登記事項,鋼造,0830915,439.53,0,0,0,無,無,無,60000,137,,0.0,0,,RPSNMLSJIIKFFAL78DC
豐原區,房地(土地+建物),臺中市豐原區圓環東路121~150號,119.77,住,,,1040917,土地1建物1車位0,見其他登記事項,1,店面(店鋪),商業用,鋼造,0681017,71.35,2,1,1,有,無,無,18000,252,,0.0,0,,RPUNMLSJIIKFFAL09EC
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區清泉路91~120號,68.75,農,,,1040916,土地1建物1車位2,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0980115,185.85,3,2,3,有,有,有,15000,81,坡道平面,0.0,0,,RPWNMLSJIIKFFCL66CC
南區,建物,臺中市南區忠明南路751~780號,26.5,住,,,1041001,土地0建物1車位0,三層,42,辦公商業大樓,見其他登記事項,見其他登記事項,0860429,181.81,0,0,0,無,有,無,17725,97,,0.0,0,,RPPNMLTJIIKFFAB47CC
東區,房地(土地+建物)+車位,臺中市東區十甲東路451~480號,193.15,住,,,1041006,土地2建物1車位1,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0841016,134.12,4,2,3,有,無,有,12500,93,坡道平面,0.0,0,,RPQNMLTJIIKFFAB57CC
北區,房地(土地+建物),臺中市北區漢口路四段61~90號,3.37,住,,,1040909,土地1建物1車位0,十二層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850715,31.97,1,0,1,有,有,有,4500,141,,0.0,0,,RPQNMLTJIIKFFBB67CC
北區,房地(土地+建物),臺中市北區天祥街61~90號,34.49,住,,,1040924,土地2建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0690709,84.78,0,0,0,無,無,有,16000,189,,0.0,0,,RPSNMLTJIIKFFBB87CC
北屯區,房地(土地+建物),臺中市北屯區漢口路五段211~240號,75.0,住,,,1040930,土地3建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0770212,277.37,3,2,2,有,無,無,10000,36,,0.0,0,,RPUNMLTJIIKFFBB08CC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段61~90號,7.98,住,,,1040930,土地1建物1車位1,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950816,145.97,2,1,1,有,有,有,26000,178,坡道平面,36.87,0,,RPPNMLTJIIKFFCB67CC
南屯區,房地(土地+建物),臺中市南屯區大光街184巷1~30號,70.0,住,,,1040930,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0770212,143.99,4,2,2,有,有,無,23000,160,,0.0,0,,RPQNMLTJIIKFFCB77CC
南屯區,房地(土地+建物)+車位,臺中市南屯區黎明路二段91~120號,11.72,住,,,1040912,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941018,104.86,2,2,1,有,有,有,19500,186,坡道機械,0.0,0,,RPPNMLKKIIKFFCB86CC
南屯區,房地(土地+建物),臺中市南屯區大正街1~30號,224.0,住,,,1040913,土地1建物1車位0,七層,7,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0961109,392.0,0,0,0,無,有,無,80000,204,,0.0,0,,RPPNMLLKIIKFFCB96CC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺中市西屯區何安里文心路三段1~30號,8.56,商,,,1041007,土地1建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,84.86,2,1,2,有,有,有,27000,318,坡道平面,35.9,0,,RPOOMLMKIIKFFCB07CC
南屯區,房地(土地+建物)+車位,臺中市南屯區田心北四巷1~30號,42.15,住,,,1040912,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840125,259.29,5,2,3,有,有,有,28000,108,坡道機械,0.0,0,,RPROMLMKIIKFFCB37CC
西屯區,土地,中義段931~960地號,302.0,住,,,1041006,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,80000,265,,0.0,0,土地含未存登記的建物,RPSOMLMKIIKFFCB47CC
南屯區,車位,臺中市南屯區黎明路二段61~90號,10.88,住,,,1040925,土地0建物0車位1,,,其他,,,,28.18,0,0,0,有,有,無,2800,,坡道平面,28.18,2800,,RPUOMLMKIIKFFCB67CC
南屯區,房地(土地+建物)+車位,臺中市南屯區保安二街91~120號,16.2,商,,,1040916,土地1建物1車位1,一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031215,106.03,3,2,2,有,有,有,25000,236,坡道機械,16.61,0,租金含管理費。,RPVOMLMKIIKFFCB77CC
西屯區,房地(土地+建物)+車位,臺中市西屯區弘孝路151~180號,5.47,商,,,1040916,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990201,125.78,2,1,1,有,有,有,26752,213,坡道平面,32.43,0,租金含管理費,RPXOMLMKIIKFFCB97CC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段871~900號,7.88,住,,,1040918,土地1建物1車位1,八層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0951124,88.43,1,1,1,有,有,有,21000,237,坡道平面,18.76,0,租金含管理費。,RPRPMLMKIIKFFCB47CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道二段871~900號,5.67,住,,,1040918,土地1建物1車位0,十二層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0951124,44.83,1,1,1,有,有,有,13000,290,,0.0,0,租金含管理費,RPSPMLMKIIKFFCB57CC
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區清泉路91~120號,68.75,農,,,1040916,土地1建物1車位2,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0980115,185.85,3,2,3,有,有,有,15000,81,一樓平面,0.0,0,,RPWNMLMKIIKFFCL78CC
豐原區,房地(土地+建物),臺中市豐原區文化街31~60號,74.22,商,,,1041012,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0760127,179.72,4,2,3,有,無,無,14000,78,,0.0,0,,RPTNMLMKIIKFFAL28CC
豐原區,房地(土地+建物),臺中市豐原區向陽路173巷91~120號,10.16,商,,,1041009,土地1建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950112,105.15,3,2,2,有,有,有,13000,124,,0.0,0,承租人二人、含管理費,RPSNMLNKIIKFFAL28CC
神岡區,房地(土地+建物),臺中市神岡區大洲路361~390號,26.91,住,,,1041008,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0700305,73.1,2,2,1,有,無,無,7000,96,,0.0,0,承租部份第二層全部,RPUNMLNKIIKFFAL48CC
北屯區,房地(土地+建物),臺中市北屯區崇德路二段331~360號,96.0,住,,,1041001,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0760506,303.28,5,3,4,有,無,無,40000,132,,0.0,0,,RPXNMLNKIIKFFBB97DC
太平區,房地(土地+建物),臺中市太平區樹孝路361~390號,19.57,住,,,1041001,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0810419,141.1,3,2,2,有,無,有,12500,89,,0.0,0,,RPQNMLNKIIKFFHL78CC
南屯區,建物,臺中市南屯區文山里精科七路1~30號,1223.58,工,,,1041006,土地0建物1車位0,見其他登記事項,3,工廠,見其他登記事項,見其他登記事項,1040514,1080.1,5,1,2,有,有,無,252000,,,0.0,0,,RPWNMLNKIIKFFCB87CC
西屯區,土地,中義段931~960地號,302.0,住,,,1041006,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,80000,265,,0.0,0,土地含有未保存登記的建物,RPPOMLNKIIKFFCB27CC
西屯區,房地(土地+建物),臺中市西屯區青海路一段61~90號,35.0,商,,,1041001,土地1建物1車位0,見其他登記事項,2,店面(店鋪),商業用,鋼筋混凝土造,0790423,289.65,0,0,0,無,無,無,100000,345,,0.0,0,,RPROMLNKIIKFFCB47CC
西屯區,房地(土地+建物),臺中市西屯區國安一路121~150號,7.11,住,,,1040924,土地1建物1車位0,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991119,69.13,2,2,1,有,有,有,23000,333,,0.0,0,屋主向他人承租車位給租戶,RPWPMLNKIIKFFCB08CC
西屯區,房地(土地+建物),臺中市西屯區漢成街151~180號,18.77,住,,,1040917,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770804,87.46000000000001,3,2,2,有,無,有,11000,126,,0.0,0,,RPPQMLNKIIKFFCB47CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,6.92,住,,,1040905,土地1建物1車位0,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,46.55,1,1,1,有,有,有,23000,494,,0.0,0,,RPQQMLNKIIKFFCB57CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,5.63,住,,,1040913,土地1建物1車位0,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,58.64,1,1,1,有,有,有,23000,392,,0.0,0,,RPRQMLNKIIKFFCB67CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,6.28,住,,,1040914,土地1建物1車位0,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,97.63,1,1,1,有,有,有,23000,236,,0.0,0,,RPVQMLNKIIKFFCB08CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,6.28,商,,,1040908,土地1建物1車位0,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,61.72,0,0,0,無,有,有,20000,324,,0.0,0,租金含管理費、第四台、網路費,RPXQMLNKIIKFFCB28CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段1~30號,9.74,商,,,1040922,土地1建物1車位1,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,135.32,2,2,1,有,有,有,23000,170,坡道平面,0.0,0,租金含車位,RPPRMLNKIIKFFCB57CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,5.34,商,,,1041002,土地2建物1車位0,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,67.62,1,1,1,有,有,有,15000,222,,0.0,0,,RPSOMLNKIIKFFBB47CC
西區,房地(土地+建物),臺中市西區向上路一段451~480號,239.0,住,,,1040901,土地2建物1車位0,全,2,透天厝,住商用,見其他登記事項,0831024,207.4,0,0,0,無,無,無,100000,482,,0.0,0,租賃範圍不含車位，且無法區分車位面積。,RPWNMLNKIIKFFAB67CC
西區,房地(土地+建物),臺中市西區英才路421~450號,8.6,住,,,1040918,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990812,57.34,1,2,1,有,有,有,24000,419,,0.0,0,,RPXNMLNKIIKFFAB77CC
北屯區,房地(土地+建物),臺中市北屯區天津路四段301~330號,3.31,商,,,1040925,土地1建物1車位0,五層,24,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840626,51.71,1,1,1,有,有,有,8000,155,,0.0,0,,RPOOMLOKIIKFFBB17CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,6.04,商,,,1040926,土地2建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,69.26,1,1,1,有,有,有,15000,217,,0.0,0,,RPTOMLOKIIKFFBB67CC
北區,建物,臺中市北區三民路三段31~60號,0.0,商,,,1040926,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,,75.14,0,0,0,無,無,無,10000,133,,0.0,0,,RPVOMLOKIIKFFBB87CC
北區,房地(土地+建物),臺中市北區臺中市北區華美街二段271~300號,52.49,住,,,1040930,土地3建物3車位0,,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0781102,469.81,0,0,0,無,有,無,62500,133,,0.0,0,承租1+2樓107.11/15~109~11.14租金為68000,RPOPMLOKIIKFFBB27CC
南屯區,房地(土地+建物)+車位,臺中市南屯區保安六街121~150號,12.51,住,,,1040917,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830523,101.46000000000001,3,2,2,有,有,有,16000,158,坡道平面,0.0,0,租金含管理費。,RPRPMLOKIIKFFCB67CC
太平區,房地(土地+建物),臺中市太平區新吉路1~30號,21.05,住,,,1041004,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0771210,153.18,3,2,2,有,有,無,15500,101,,0.0,0,,RPRNMLOKIIKFFHL09DC
太平區,房地(土地+建物),臺中市太平區溪洲西路58巷61~90號,117.0,住,,,1011008,土地1建物1車位0,二層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0830304,25.04,1,0,1,有,無,有,6000,240,,0.0,0,,RPSNMLOKIIKFFHL56DC
潭子區,建物,臺中市潭子區勝利路121~150號,18.71,,,,1041006,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840828,142.54,4,2,2,有,無,有,12000,84,,0.0,0,,RPPNMLOKIIKFFFL58CC
