編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPTNMLLKRHHFFAU86DA,光學段,165.29,非都市： ; 非都市編定：
RPTNMLTLQHHFFAU77EA,豐裡段,2545.51,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLTLQHHFFAU67EA,自強段,105.00,都市：住
RPRNMLNJRHHFFAU76DA,富國段,29.32,都市：住
RPSOMLNKRHHFFAU96CA,慈惠段一小段,19.88,都市：住
RPSOMLNKRHHFFAU96CA,慈惠段一小段,40.54,都市：住
RPSOMLNKRHHFFAU96CA,慈惠段一小段,340.21,都市：住
RPSOMLNKRHHFFAU96CA,慈惠段一小段,145.85,都市：住
RPTNMLOKRHHFFAU17DA,石壁段,1097.19,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLOKRHHFFAU17DA,石壁段,1459.43,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLOKRHHFFAU17DA,石壁段,228.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLOKRHHFFAU17DA,石壁段,694.58,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPTNMLOKRHHFFAU17DA,石壁段,187.69,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSPMLOKRHHFFAU17CA,國光段,7.26,都市：住
RPQOMLTLQHHFFAU47DA,仁和段,1776.28,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLTLQHHFFAU47DA,仁和段,1726.79,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLTLQHHFFAU47DA,仁和段,244.77,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLOJRHHFFCU76CA,中平段,3738.77,都市：農
RPQNMLOJRHHFFCU86CA,中平段,4704.38,都市：農
RPPNMLTLQHHFFAU17CA,光學段,1000.12,非都市：一般農業區 ; 非都市編定：農牧用地
RPWOMLOKRHHFFAU47CA,明義段,99.00,都市：住
RPQNMLKKRHHFFBU09CA,溪州段,1589.56,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLKKRHHFFBU09CA,溪州段,1515.31,非都市：特定農業區 ; 非都市編定：農牧用地
RPUOMLOJRHHFFAU17CA,自強段,13.54,都市：住
RPPNMLKKRHHFFBU98CA,溪州段,236.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLRJRHHFFAU77CA,吳全段,5346.00,都市：農
RPWSMLMKRHHFFAU67CA,福吉段,5433.53,都市：其他
RPPNMLKMQHHFFAU98CA,民意段,220.00,都市：住
RPUOMLRJRHHFFAU47CA,初音段,80.79,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLNJRHHFFAU96CA,富國段,4.20,都市：住
RPSOMLKMQHHFFAU76CA,天佑段,91.92,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXOMLLMQHHFFAU37CA,民意段,92.00,都市：住
RPXOMLQJRHHFFAU67CA,仁愛段,620.38,非都市：一般農業區 ; 非都市編定：農牧用地
RPWOMLOJRHHFFAU37CA,富國段,16.55,都市：商
RPPPMLQJRHHFFAU96CA,福祥段,13.92,都市：住
RPUOMLTLQHHFFAU77CA,富國段,4.19,都市：住
RPUOMLTLQHHFFAU77CA,富國段,4.19,都市：住
RPVNMLTLQHHFFAU77CA,民心段,86.00,都市：其他
RPRPMLLMQHHFFAU07EA,富國段,66.92,都市：住
RPQPMLKMQHHFFAU76DA,自強段,27.50,都市：住
RPPOMLKMQHHFFAU09CA,仁廉段,8.21,都市：商
RPPOMLKMQHHFFAU09CA,仁廉段,.04,都市：商
RPPNMLLMQHHFFAU56DA,民享段,19.40,都市：住
RPRPMLPJRHHFFAU07CA,仁愛段,1157.09,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLPJRHHFFAU67EA,主商段,70.00,都市：住
RPXNMLLKRHHFFAU37EA,自強段,190.00,都市：住
RPROMLNJRHHFFAU96EA,富國段,2.67,都市：住
RPVPMLPJRHHFFAU47CA,主權段,25.52,都市：商
RPROMLLMQHHFFAU86DA,民意段,188.00,都市：住
RPOPMLKMQHHFFAU09CA,永安段,2501.74,非都市：一般農業區 ; 非都市編定：農牧用地
RPQOMLKMQHHFFAU56CA,豐東段,2520.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQPMLTLQHHFFAU47CA,山廣段,4306.32,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLQJRHHFFAU86CA,宜寧段,85.00,都市：住
RPQOMLPJRHHFFAU86CA,民德段,30.65,都市：住
RPPNMLNJRHHFFBU56CA,鳳義段,565.84,都市：住
RPPNMLKMQHHFFCU66DA,源北段,60.00,都市：農
RPSNMLOJRHHFFCU07CA,富里段,679.00,都市：農
RPSNMLOJRHHFFCU07CA,富里段,1800.00,都市：農
RPSNMLOJRHHFFCU07CA,富里段,450.00,都市：農
RPSNMLOJRHHFFCU07CA,富里段,220.00,都市：農
SPSQMLMKRHHFFAU17CA,林森段,7.24,都市：住
SPSQMLMKRHHFFAU17CA,林森段,13.52,都市：住
SPSQMLMKRHHFFAU17CA,林森段,26.55,都市：住
RPQNMLNJRHHFFCU76CA,東豐段,4929.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLNJRHHFFCU66CA,舞鶴段,3292.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVPMLOKRHHFFAU47CA,民勤段,22.00,都市：住
RPXPMLOJRHHFFAU57CA,永安段,2507.00,都市：農
RPSNMLKMQHHFFCU86CA,玉城段,121.00,都市：住
RPSOMLOJRHHFFAU96CA,仁禮段,10.77,都市：住
RPSNMLLMQHHFFAU86DA,慶豐段,126.00,都市：住
RPSNMLLMQHHFFAU86DA,慶豐段,49.00,都市：住
RPSNMLLMQHHFFAU86DA,慶豐段,8.50,都市：其他
RPSPMLOJRHHFFAU17DA,精鐘段,175.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSPMLOJRHHFFAU17DA,精鐘段,9210.24,非都市：山坡地保育區 ; 非都市編定：林業用地
RPTNMLTKRHHFFBU67CA,新庄段,338.18,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLTKRHHFFBU57CA,新庄段,65.49,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLTKRHHFFBU57CA,新庄段,568.90,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLTKRHHFFBU77CA,新庄段,676.36,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLTKRHHFFBU47CA,新庄段,21.83,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLTKRHHFFBU47CA,新庄段,21.83,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLTKRHHFFBU47CA,新庄段,21.83,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLTKRHHFFBU47CA,新庄段,189.63,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLTKRHHFFBU47CA,新庄段,189.63,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLTKRHHFFBU47CA,新庄段,189.63,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLRJRHHFFAU07EA,文蘭段,5270.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPOOMLPJRHHFFAU86EA,精鐘段,9210.24,非都市：山坡地保育區 ; 非都市編定：林業用地
RPVOMLRJRHHFFAU77EA,民意段,157.00,都市：住
RPUOMLQJRHHFFAU57EA,明義段,100.00,都市：商
RPSNMLQJRHHFFBU37EA,兆豐段,307.89,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLQJRHHFFBU37EA,兆豐段,2748.60,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLMJIIHFFBU48EA,太巴塱段,158.29,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLQJRHHFFBU27EA,兆豐段,102.83,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLQJRHHFFBU27EA,兆豐段,2757.28,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLQJRHHFFBU27EA,兆豐段,115.23,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLQJRHHFFBU27EA,兆豐段,162.40,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLQJRHHFFBU27EA,兆豐段,319.82,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLQJRHHFFBU07EA,大安段,123.00,都市：商
RPQOMLPJRHHFFAU07EA,嘉北段,86.00,都市：住
RPPNMLRJRHHFFBU17EA,兆豐段,102.83,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLRJRHHFFBU17EA,兆豐段,115.23,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLRJRHHFFBU17EA,兆豐段,2613.27,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLRJRHHFFBU17EA,兆豐段,162.40,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLOJRHHFFAU07EA,重光段,2608.00,非都市：森林區 ; 非都市編定：林業用地
RPSNMLOJRHHFFAU07EA,重光段,91.33,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQPMLLKRHHFFAU86EA,民意段,16.21,都市：住
RPPNMLNJRHHFFAU09CA,廣安段,90.00,都市：住
RPTNMLMJIIHFFAU58CA,民意段,172.00,都市：住
RPPNMLPJRHHFFCU96DA,富里段,495.00,都市：農
RPVNMLPJRHHFFAU27CA,平和段,3047.34,都市：農
RPQNMLRJRHHFFAU17EA,自強段,27.00,都市：住
RPQNMLRKRHHFFAU07CA,富國段,3.17,都市：商
RPTNMLQLRHHFFAU47DA,福祥段,86.00,都市：住
RPWNMLTKRHHFFBU97CA,綜開段,9615.18,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLOKRHHFFBU76CA,大和段,441.93,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTRMLMKRHHFFAU47EA,嘉南段,207.00,都市：住
RPUNMLLKRHHFFAU86CA,樹人段,45.78,都市：住
RPTRMLMKRHHFFAU27CA,慶豐段,104.00,都市：住
RPWPMLPLRHHFFAU77CA,仁廉段,100.00,都市：住
RPQPMLLKRHHFFAU66CA,林森段,112.00,都市：住
RPPOMLMJIIHFFAU48EA,下崇德段,2885.65,都市：農
RPPOMLMJIIHFFAU48EA,下崇德段,120.02,都市：其他
RPPNMLTJRHHFFBU17CA,長橋段,104.09,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVOMLRJRHHFFBU67CA,萬利段,17661.14,非都市：山坡地保育區 ; 非都市編定：林業用地
RPUNMLPJRHHFFAU17CA,平和段,3047.32,都市：農
RPTOMLPJRHHFFAU17CA,福吉段,2520.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUOMLQJRHHFFAU37CA,佳林段,2645.49,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLQJRHHFFAU76CA,崇德段,2610.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPWOMLRJRHHFFAU67CA,樹林段,84.42,都市：住
RPRSMLMKRHHFFAU17CA,主商段,71.00,都市：商
RPRSMLMKRHHFFAU17CA,主商段,2.00,都市：其他
RPQSMLMKRHHFFAU07CA,福安段,111.00,都市：住
RPOPMLOKRHHFFAU76CA,富國段,25.42,都市：住
RPPOMLQLRHHFFAU07CA,慈勝段,111.44,都市：住
RPVNMLLKRHHFFAU96CA,民意段,91.00,都市：住
RPSPMLTKRHHFFAU67CA,民德段,17.07,都市：商
RPSPMLTKRHHFFAU67CA,民德段,2.00,都市：商
RPSPMLTKRHHFFAU67CA,民德段,.27,都市：商
RPSPMLTKRHHFFAU67CA,民德段,.61,都市：商
RPSPMLTKRHHFFAU67CA,民德段,86.00,都市：住
RPSPMLTKRHHFFAU67CA,民德段,1.80,都市：住
RPRPMLTKRHHFFAU57CA,民德段,17.07,都市：商
RPRPMLTKRHHFFAU57CA,民德段,.27,都市：商
RPRPMLTKRHHFFAU57CA,民德段,.61,都市：商
RPRPMLTKRHHFFAU57CA,民德段,74.00,都市：住
RPRPMLTKRHHFFAU57CA,民德段,1.80,都市：住
RPSOMLLKRHHFFAU76CA,富國段,66.92,都市：住
RPSNMLPJRHHFFAU96CA,宜昌段,124.00,都市：住
RPPOMLRJRHHFFAU96CA,富國段,3.95,都市：商
RPTNMLOJRHHFFAU96CA,自強段,5.63,都市：住
RPXPMLMKRHHFFAU47CA,自強段,33.27,都市：住
RPRTMLMKRHHFFAU27CA,碧雲段,72.68,都市：住
RPVNMLKKRHHFFAU86CA,富國段,16.09,都市：商
RPUOMLTKRHHFFAU87DA,福祥段,116.00,都市：住
RPPOMLOJRHHFFAU76DA,豐南段,1185.01,都市：農
RPPOMLOJRHHFFAU76DA,豐南段,715.53,都市：農
RPVOMLTKRHHFFAU97DA,福祥段,116.00,都市：住
RPVOMLMKRHHFFAU17CA,民意段,21.62,都市：住
RPVOMLMKRHHFFAU17CA,民意段,111.00,都市：住
RPOOMLMKRHHFFBU76EA,北林段,4851.84,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLMKRHHFFBU76EA,北林段,4984.35,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLSJRHHFFAU07DA,嘉南段,72.00,都市：住
RPSNMLLKRHHFFAU76DA,興田段,60.00,都市：農
RPQNMLRJRHHFFBU27EA,兆豐段,102.83,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLRJRHHFFBU27EA,兆豐段,115.23,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLRJRHHFFBU27EA,兆豐段,162.40,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLRJRHHFFBU27EA,兆豐段,2623.42,非都市：一般農業區 ; 非都市編定：農牧用地
RPPPMLPJRHHFFAU07EA,民享段,17.92,都市：住
RPXOMLPJRHHFFAU67DA,慶豐段,2.00,都市：住
RPQNMLSJRHHFFAU17DA,嘉平段,81.00,都市：住
RPRPMLLKRHHFFAU76CA,政明段,2111.94,都市：農
RPVNMLRJRHHFFAU57DA,康樂段,112.29,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNKRHHFFAU07DA,廣賢段,49.56,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLRJRHHFFCU17CA,樂合段,403.00,都市：農
RPQNMLRJRHHFFCU17CA,樂合段,504.00,都市：農
RPPNMLRJRHHFFCU07CA,泰林段,2322.75,都市：農
RPVNMLPJRHHFFAU47EA,慶豐段,95.00,都市：住
RPVNMLTKRHHFFBU87CA,加里洞段,4718.23,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVOMLSLRHHFFAU08EA,草林段,3085.75,非都市：一般農業區 ; 非都市編定：農牧用地
RPVOMLSLRHHFFAU08EA,草林段,6143.18,非都市：一般農業區 ; 非都市編定：農牧用地
RPVOMLSLRHHFFAU08EA,草林段,1258.92,非都市：一般農業區 ; 非都市編定：農牧用地
RPVOMLSLRHHFFAU08EA,草林段,8585.26,非都市：一般農業區 ; 非都市編定：農牧用地
RPVOMLSLRHHFFAU08EA,草林段,6514.15,非都市：一般農業區 ; 非都市編定：農牧用地
RPWOMLQJRHHFFAU57CA,慶豐段,16.00,都市：其他
RPWOMLQJRHHFFAU57CA,慶豐段,297.00,都市：農
RPWOMLQJRHHFFAU57CA,慶豐段,212.00,都市：農
RPWOMLQJRHHFFAU57CA,慶豐段,52.00,都市：其他
RPOPMLQJRHHFFAU07EA,宜昌段,95.00,都市：住
RPPOMLQJRHHFFAU96DA,福興段,94.00,都市：住
RPVNMLSJRHHFFAU57CA,大坪段,1259.81,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLRJRHHFFAU17CA,太昌段,110.00,都市：住
RPTOMLNKRHHFFAU07CA,慈惠段,81.14,都市：住
RPSPMLLKRHHFFAU86CA,富國段,83.00,都市：住
RPWNMLKKRHHFFAU96CA,碧雲段,20.00,都市：商
RPXSMLMKRHHFFAU77CA,永興段,216.30,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLMJIIHFFAU68CA,大漢段,85.43,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLOKRHHFFAU96DA,福德段,849.00,都市：農
RPSNMLSJRHHFFAU37DA,主商段,68.00,都市：商
RPQNMLQJRHHFFBU17EA,鳳明段,261.00,都市：住
SPTNMLTKRHHFFAU67CA,林森段,2.55,都市：住
SPTNMLTKRHHFFAU67CA,林森段,4.76,都市：住
SPTNMLTKRHHFFAU67CA,林森段,9.34,都市：住
RPWNMLRJRHHFFAU77EA,民勤段,106.00,都市：住
RPSNMLRJRHHFFAU37EA,富國段,13.42,都市：住
RPSNMLRJRHHFFAU37EA,富國段,14.10,都市：住
RPSNMLRJRHHFFAU37EA,富國段,.90,都市：住
RPXNMLRJRHHFFAU87EA,宜安段,68.67,都市：住
RPXNMLRJRHHFFAU87EA,宜安段,22.11,都市：住
RPOOMLNKRHHFFAU56CA,平和段,2645.00,都市：農
RPTSMLMKRHHFFAU57EA,民勤段,44.00,都市：住
RPTSMLMKRHHFFAU57EA,民勤段,8.38,都市：住
RPWNMLRJRHHFFAU67DA,碧雲段,120.00,都市：住
RPTNMLSJRHHFFAU47DA,白雲段,116.17,都市：其他
RPPPMLOKRHHFFAU86CA,樹人段,34.17,都市：住
RPQRMLMKRHHFFAU07DA,自強段,34.78,都市：住
RPQOMLQJRHHFFAU07DA,福興段,96.00,都市：住
RPOPMLQJRHHFFAU96DA,林森段,71.00,都市：住
RPXOMLOKRHHFFAU57CA,嘉北段,74.00,都市：住
RPXOMLOKRHHFFAU57CA,嘉北段,22.88,都市：住
RPUNMLRJRHHFFAU37CA,碧雲段,24.15,都市：住
RPUNMLRJRHHFFAU37CA,碧雲段,183.00,都市：住
RPQOMLMJIIHFFAU38CA,富國段,2.67,都市：住
RPQOMLMJIIHFFAU38CA,富國段,2.67,都市：住
RPPNMLLKRHHFFAU98CA,德安段,92.00,都市：住
RPVOMLMJIIHFFAU88CA,光輝段,1263.95,非都市：一般農業區 ; 非都市編定：農牧用地
RPOPMLMJIIHFFAU28CA,福興段,25.50,都市：住
RPOPMLMJIIHFFAU28CA,福興段,80.00,都市：住
RPQNMLRKRHHFFBU17CA,富豐段,3565.23,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLRKRHHFFBU17CA,富豐段,2696.13,非都市：一般農業區 ; 非都市編定：農牧用地
RPQPMLRKRHHFFAU27CA,裕民段,12.78,都市：住
RPPNMLSKRHHFFBU17CA,豐義段,93.68,非都市：風景區 ; 非都市編定：丙種建築用地
RPPOMLKKRHHFFAU98CA,福興段,3285.00,都市：農
RPWNMLOLRHHFFAU47CA,裕民段,22.82,都市：住
RPSPMLMJIIHFFAU68CA,四維段,453.38,都市：農
RPRNMLLKRHHFFCU86DA,神農段,7.18,都市：其他
RPRNMLLKRHHFFCU86DA,神農段,88.69,都市：其他
RPRNMLLKRHHFFCU86DA,神農段,86.46,都市：其他
RPPNMLKKRHHFFCU09CA,富里段,1370.00,都市：農
RPRNMLKKRHHFFCU66CA,禹東段一小段,7966.00,都市：農
RPPPMLLKRHHFFAU56CA,慈雲段,794.52,都市：農
RPTNMLKKRHHFFAU66CA,大漢段,85.37,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRRMLMKRHHFFAU07CA,稻香段,92.00,都市：住
RPVRMLMKRHHFFAU57DA,慈安段,66.00,都市：住
RPPRMLMKRHHFFAU96DA,民意段,12.16,都市：住
RPPQMLPLRHHFFAU17CA,民孝段,31.34,都市：住
RPVNMLSKRHHFFAU77DA,民享段,164.00,都市：商
RPVNMLSKRHHFFAU77DA,民享段,164.00,都市：商
RPROMLNKRHHFFAU86CA,國風段,27.88,都市：住
RPXNMLKKRHHFFAU07CA,富國段,8.51,都市：住
RPPNMLLLRHHFFAU56DA,福興段,2644.00,都市：農
RPQNMLLLRHHFFAU66DA,福興段,1475.00,都市：農
RPUNMLKKRHHFFAU76CA,莊敬段,108.00,都市：住
RPRPMLLKRHHFFAU96EA,加灣段,2868.12,非都市：一般農業區 ; 非都市編定：農牧用地
RPRPMLLKRHHFFAU96EA,加灣段,697.17,非都市：一般農業區 ; 非都市編定：農牧用地
RPOSMLMKRHHFFAU07EA,國興段,2692.18,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLRJRHHFFAU47DA,仁恥段,113.00,都市：住
RPXRMLMKRHHFFAU87EA,樹人段,9.01,都市：住
RPPSMLMKRHHFFAU17EA,國興段,2692.18,非都市：特定農業區 ; 非都市編定：農牧用地
RPPSMLMKRHHFFAU17EA,國興段,2692.18,非都市：特定農業區 ; 非都市編定：農牧用地
RPQQMLLJIIHFFAU58DA,碧雲段,17.87,都市：住
RPQQMLLJIIHFFAU58DA,碧雲段,38.00,都市：住
RPQQMLLJIIHFFAU58DA,碧雲段,11.14,都市：住
RPQQMLLJIIHFFAU58DA,碧雲段,2.94,都市：住
RPQQMLLJIIHFFAU58DA,碧雲段,1.74,都市：住
RPQQMLLJIIHFFAU58DA,碧雲段,4.29,都市：住
RPWNMLLKRHHFFAU27EA,太昌段,172.00,都市：住
RPXPMLTKRHHFFAU18CA,國強段,2575.53,非都市：特定農業區 ; 非都市編定：農牧用地
RPUPMLOKRHHFFAU37CA,初音段,1587.07,非都市：特定農業區 ; 非都市編定：農牧用地
RPUPMLOKRHHFFAU37CA,初音段,935.90,非都市：特定農業區 ; 非都市編定：農牧用地
RPTPMLOKRHHFFAU27CA,初音段,339.86,非都市：特定農業區 ; 非都市編定：農牧用地
RPTPMLOKRHHFFAU27CA,初音段,1668.08,非都市：特定農業區 ; 非都市編定：農牧用地
RPTPMLOKRHHFFAU27CA,初音段,508.80,非都市：特定農業區 ; 非都市編定：農牧用地
RPURMLMKRHHFFAU37CA,南埔段,75.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUOMLNKRHHFFAU17CA,自強段,5.63,都市：住
RPQNMLLKRHHFFCU86EA,崙山段,3510.00,都市：農
RPUNMLRKRHHFFAU47CA,慶豐段,47.50,都市：住
RPUNMLRKRHHFFAU47CA,慶豐段,47.50,都市：住
RPWNMLLJIIHFFAU88DA,豐山段,328.12,非都市：一般農業區 ; 非都市編定：農牧用地
RPOTMLMKRHHFFAU96CA,碧雲段,24.15,都市：住
RPOTMLMKRHHFFAU96CA,碧雲段,176.00,都市：住
RPPTMLMKRHHFFAU07CA,碧雲段,24.15,都市：住
RPPTMLMKRHHFFAU07CA,碧雲段,148.00,都市：住
RPTOMLLKRHHFFAU86CA,莊敬段,28.33,都市：住
RPTOMLLKRHHFFAU86CA,莊敬段,28.33,都市：住
RPTOMLLKRHHFFAU86CA,莊敬段,28.33,都市：住
RPSSMLMKRHHFFAU37DA,福吉段,650.76,都市：其他
RPSSMLMKRHHFFAU37DA,福吉段,1959.36,都市：其他
RPPNMLRKRHHFFCU37EA,禹北段,1809.97,都市：農
RPPNMLRKRHHFFCU37EA,禹北段,274.06,都市：農
RPPNMLOKRHHFFAU76DA,佳東段,539.93,都市：農
RPVOMLSKRHHFFAU87DA,慈惠段,120.78,都市：住
RPQNMLOKRHHFFAU86DA,富國段,5.16,都市：住
RPVOMLRKRHHFFAU77DA,國股段,7.64,都市：其他
RPVOMLRKRHHFFAU77DA,國股段,4.77,都市：其他
RPWOMLRKRHHFFAU87DA,國股段,15.28,都市：其他
RPWOMLRKRHHFFAU87DA,國股段,9.55,都市：其他
RPOOMLOLRHHFFAU76CA,石壁段,2991.29,非都市：一般農業區 ; 非都市編定：農牧用地
RPOOMLOLRHHFFAU76CA,石壁段,637.54,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPTPMLTKRHHFFAU87DA,福祥段,116.00,都市：住
RPUPMLMJIIHFFAU09EA,自強段,23.11,都市：住
RPVPMLTKRHHFFAU08DA,福祥段,92.00,都市：住
RPXOMLRKRHHFFAU97DA,國股段,7.64,都市：其他
RPVOMLOKRHHFFAU47DA,仁恥段,113.00,都市：住
RPOPMLRKRHHFFAU17DA,國民段,97.35,都市：其他
RPPNMLRKRHHFFAU17EA,裕民段,6.16,都市：住
RPPNMLRKRHHFFAU17EA,裕民段,6.16,都市：住
RPPNMLRKRHHFFAU17EA,裕民段,13.14,都市：住
RPQNMLKLRHHFFBU76EA,新庄段,5289.01,都市：其他
RPPOMLRKRHHFFAU07CA,政明段,104.82,都市：住
RPVPMLMJIIHFFAU56EA,宜安段,6.03,都市：商
RPVPMLMJIIHFFAU56EA,宜安段,24.78,都市：商
RPRNMLQLRHHFFAU17CA,民享段,18.34,都市：住
RPPNMLRKRHHFFBU07CA,鳳光段,8778.00,都市：農
RPPNMLMLRHHFFBU66CA,榮昌段,9991.00,都市：農
RPTNMLSKRHHFFAU47CA,廣賢段,49.56,都市：其他
RPOOMLRKRHHFFAU96CA,太昌段,840.00,都市：農
RPWOMLPLRHHFFAU67CA,樹人段,81.00,都市：住
RPPNMLMKRHHFFCU66CA,高寮段,1445.50,都市：農
RPSNMLNJIIHFFAU78EA,德安段,17.08,都市：住
RPRNMLMKRHHFFCU86CA,新興段,350.40,都市：農
RPRNMLMKRHHFFCU86CA,新興段,350.40,都市：農
RPRNMLMKRHHFFCU86CA,新興段,264.17,都市：農
RPRNMLMKRHHFFCU86CA,新興段,264.17,都市：農
RPRNMLMKRHHFFCU86CA,新興段,251.58,都市：農
RPRNMLMKRHHFFCU86CA,新興段,251.58,都市：農
RPRNMLMKRHHFFCU86CA,新興段,239.44,都市：農
RPRNMLMKRHHFFCU86CA,新興段,239.44,都市：農
RPRNMLMKRHHFFCU86CA,新興段,39.95,都市：農
RPRNMLMKRHHFFCU86CA,新興段,39.95,都市：農
RPRNMLRKRHHFFBU27CA,兆豐段,1058.67,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLRKRHHFFBU27CA,兆豐段,1136.28,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLRKRHHFFBU27CA,兆豐段,1114.34,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLRKRHHFFBU27CA,兆豐段,1080.76,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLRKRHHFFBU27CA,兆豐段,1350.91,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLRKRHHFFBU27CA,兆豐段,850.63,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLRKRHHFFBU27CA,兆豐段,900.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLRKRHHFFBU27CA,兆豐段,1065.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLRKRHHFFBU27CA,兆豐段,825.01,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLRKRHHFFBU27CA,兆豐段,780.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLRKRHHFFBU27CA,兆豐段,781.01,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLRKRHHFFBU27CA,兆豐段,952.28,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLRKRHHFFBU27CA,兆豐段,994.98,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLRKRHHFFBU27CA,兆豐段,990.10,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLRKRHHFFBU27CA,兆豐段,202.09,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLRKRHHFFBU27CA,兆豐段,1398.45,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLRKRHHFFBU27CA,兆豐段,650.05,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLRKRHHFFBU27CA,兆豐段,711.70,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLRKRHHFFBU27CA,兆豐段,1030.01,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLRKRHHFFBU27CA,兆豐段,801.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLRKRHHFFBU27CA,兆豐段,921.01,非都市：一般農業區 ; 非都市編定：農牧用地
