編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPRPMLOJRHHFFBG38DA,珍子滿力段擺厘小段,33.38,都市：住
RPORMLRJRHHFFBG58DA,宜商段,81.58,都市：住
RPORMLRJRHHFFBG58DA,宜商段,20.43,都市：住
RPTNMLKKRHHFFBG97CA,梅洲段,1223.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUSMLRJRHHFFBG66DA,宜商段,81.57,都市：住
RPUSMLRJRHHFFBG66DA,宜商段,20.43,都市：住
RPSNMLNKRHHFFBG18CA,金六結段五結小段,20.00,都市：住
RPPOMLOJRHHFFAG87CA,群英段,83.71,都市：其他
RPPOMLQJRHHFFAG08CA,興東段,27.10,都市：住
RPWNMLTKRHHFFBG56CA,壯一段,14.07,都市：住
RPSOMLQLRHHFFBG68CA,梅洲新段,40.03,都市：其他
RPSOMLQLRHHFFBG68CA,梅洲新段,23.92,都市：其他
RPXOMLQLRHHFFBG56CA,梅洲新段,32.88,都市：其他
RPXOMLQLRHHFFBG56CA,梅洲新段,84.42,都市：其他
RPXOMLQLRHHFFBG56CA,梅洲新段,22.64,都市：其他
RPXOMLQLRHHFFBG56CA,梅洲新段,58.82,都市：其他
RPSNMLQJRHHFFAG28CA,大義段,2457.75,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPSNMLQJRHHFFAG28CA,大義段,30.00,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPSNMLQJRHHFFAG28CA,大義段,1978.50,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPROMLOJRHHFFAG08CA,群英段,17.69,都市：其他
RPTOMLOJRHHFFAG28CA,中華段,10.82,都市：住
RPUNMLTKRHHFFAG88CA,義成七段,703.02,都市：農
RPUNMLTKRHHFFAG88CA,義成七段,407.35,都市：農
RPRNMLSLRHHFFAG58CA,大吉一段,97.66,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLSLRHHFFAG48CA,大吉一段,102.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLSLRHHFFAG38CA,大吉一段,113.12,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLLKRHHFFAG77CA,隆昌段,191.67,都市：住
RPRNMLLKRHHFFAG77CA,隆昌段,191.66,都市：住
RPTNMLOKRHHFFBG58EA,大坑罟段,3.92,都市：其他
RPRNMLRJRHHFFBG58EA,功勞段,85.06,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLRJRHHFFBG58EA,功勞段,5.32,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLRJRHHFFBG58EA,功勞段,20.58,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLRJRHHFFBG48EA,功勞段,107.88,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLLKRHHFFAG57CA,信義段,5.25,都市：商
RPRNMLRJRHHFFAG28CA,竹林一段,2149.87,非都市：特定農業區 ; 非都市編定：農牧用地
RPXOMLOJRHHFFAG88EA,梅花段,104.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLOJRHHFFAG88EA,梅花段,104.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLRJRHHFFBG68EA,功勞段,96.83,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLRJRHHFFBG68EA,功勞段,18.80,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLQJRHHFFAG18EA,北成一段,20.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLQJRHHFFAG18EA,東安段,464.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLPJRHHFFAG08EA,東安段,178.25,都市：工
RPPNMLPJRHHFFAG08EA,東安段,78.94,都市：工
RPOOMLKKRHHFFAG67EA,大德段,340.00,非都市：特定農業區 ; 非都市編定：水利用地
RPOOMLKKRHHFFAG67EA,大德段,141.00,非都市：特定農業區 ; 非都市編定：水利用地
RPRNMLQJRHHFFAG38EA,五結段,93.00,都市：住
RPUOMLMKRHHFFBG58EA,新福段,265.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLQJRHHFFAG28EA,五結段,93.00,都市：住
RPQNMLPJRHHFFAG18EA,思村段,1315.22,都市：農
RPQNMLPJRHHFFAG18EA,思村段,1220.75,都市：農
RPUNMLKKRHHFFAG18EA,義成三段,61.55,都市：住
RPRNMLRJRHHFFAG48EA,中福段,88.14,都市：農
RPRNMLRJRHHFFAG48EA,中福段,4.92,都市：農
RPOTMLRJRHHFFBG68CA,拔雅林段拔雅林小段,81.00,都市：住
RPQNMLOKRHHFFAG97CA,聖湖段,200.07,都市：住
RPXNMLRJRHHFFAG88CA,東光段,.45,都市：住
RPXNMLRJRHHFFAG88CA,東光段,17.16,都市：住
RPOOMLRJRHHFFAG08CA,東光段,.45,都市：住
RPOOMLRJRHHFFAG08CA,東光段,16.40,都市：住
RPUOMLLKRHHFFBG28CA,延平段,96.00,都市：農
RPROMLQJRHHFFBG38CA,五峰段,9.64,都市：住
RPOPMLPJRHHFFBG08CA,溫泉段,405.62,都市：農
RPOPMLPJRHHFFBG08CA,溫泉段,1680.71,都市：農
RPVOMLPJRHHFFBG68CA,新興段上新興小段,21.00,都市：住
RPSPMLRJRHHFFBG78DA,宜商段,62.36,都市：住
RPSPMLRJRHHFFBG78DA,宜商段,15.62,都市：住
RPQNMLRJRHHFFBG28CA,金六結段金結小段,27.16,都市：住
RPXPMLRJRHHFFBG66DA,宜商段,15.60,都市：住
RPXPMLRJRHHFFBG66DA,宜商段,62.38,都市：住
RPPNMLSKRHHFFBG38CA,協天段,45.00,都市：住
RPPNMLSKRHHFFBG38CA,協天段,14.50,都市：住
RPPNMLSKRHHFFBG38CA,協天段,44.00,都市：住
RPROMLRKIIHFFAG67CA,永美段,9.34,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLRKIIHFFAG67CA,永美段,78.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLQJRHHFFBG58CA,金六結段金結小段,26.06,都市：住
RPPNMLNKRHHFFBG87CA,五美段,1413.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLNKRHHFFBG87CA,五美段,2413.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLNKRHHFFBG87CA,五美段,1413.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLRJRHHFFAG18CA,北富段,629.00,非都市：風景區 ; 非都市編定：農牧用地
RPOOMLQJRHHFFBG08CA,協天段,11.28,都市：住
RPVOMLQJRHHFFBG78CA,玉石段,14.07,都市：住
RPOQMLRJRHHFFBG38CA,珍子滿力段擺厘小段,10.11,都市：住
RPRNMLPJRHHFFAG18DA,蘇聖段,101.98,都市：住
RPRNMLPJRHHFFAG18DA,蘇聖段,102.40,都市：住
RPPNMLQJRHHFFAG97CA,北成段,125.00,都市：住
RPRNMLQJRHHFFAG18CA,維揚段,95.00,都市：住
RPUNMLQJRHHFFAG48CA,北成段,.32,都市：住
RPUNMLQJRHHFFAG48CA,北成段,1.80,都市：住
RPSOMLLLRHHFFAG08CA,南澳一段,169.00,都市：住
RPPNMLLKRHHFFBG67CA,三泰段,44.59,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLQJRHHFFAG98EA,香城段,126.12,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLKKRHHFFBG97EA,龍泉段,130.95,都市：住
RPOOMLOKRHHFFAG08EA,集慶段,13.09,都市：商
RPQOMLKLRHHFFBG08EA,古結段,132.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLKLRHHFFBG87EA,古結段,157.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLLKRHHFFBG38EA,宜榮段,93.00,都市：農
RPTNMLRKRHHFFAG78EA,百福段,19.93,都市：住
RPTNMLRKRHHFFAG78EA,百福段,6.47,都市：住
RPQOMLOKRHHFFAG28EA,中里段,30.26,都市：農
RPQOMLOKRHHFFAG28EA,中里段,1849.43,都市：農
RPTOMLRJRHHFFBG88EA,新張段,785.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLLKRHHFFBG48EA,宜榮段,17.00,都市：農
RPUNMLOKRHHFFBG68EA,金六結段金結小段,8.16,都市：住
RPUNMLOKRHHFFBG68EA,金六結段金結小段,.46,都市：住
RPWNMLLKRHHFFBG58EA,宜榮段,44.00,都市：農
RPSNMLNJIIHFFBG27CA,白雲段,82.23,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPQNMLOKRHHFFAG18EA,光明段,37.70,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLOKRHHFFAG18EA,光明段,98.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLNKRHHFFBG58EA,五美段,620.70,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLNKRHHFFBG68EA,五美段,620.70,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLNKRHHFFBG08EA,五美段,620.70,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLNKRHHFFBG88EA,五美段,620.70,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLNKRHHFFBG78EA,五美段,620.70,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLLKRHHFFAG28CA,義成六段,112.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLQJRHHFFAG38CA,北成一段,94.70,都市：其他
RPOOMLMKRHHFFAG67CA,保安段,30.28,都市：住
RPOOMLMKRHHFFAG67CA,保安段,80.05,都市：住
RPUNMLOJIIHFFAG67EA,三興段,308.60,都市：住
RPSOMLRLRHHFFAG88EA,文祥段,68.02,都市：住
RPPOMLNKRHHFFBG18EA,五美段,620.80,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLNKRHHFFBG28EA,武暖段,131.79,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLKKRHHFFAG57CA,中華段,21.67,都市：住
RPQNMLKKRHHFFAG57CA,中華段,21.67,都市：住
RPQNMLKKRHHFFAG57CA,中華段,21.67,都市：住
RPROMLMKRHHFFAG97CA,保安段,13.57,都市：住
RPPOMLMKRHHFFAG77CA,保安段,82.87,都市：住
RPPOMLMKRHHFFAG77CA,保安段,37.95,都市：住
RPPOMLMKRHHFFAG77CA,保安段,47.20,都市：住
RPROMLMKRHHFFAG97CA,保安段,30.91,都市：住
RPROMLMKRHHFFAG97CA,保安段,67.41,都市：住
RPXNMLNJIIHFFBG97EA,和平段,57.20,都市：住
RPWNMLNJIIHFFBG87EA,和平段,61.42,都市：住
RPOOMLNJIIHFFBG17EA,和平段,57.18,都市：住
RPPNMLNKRHHFFAG97EA,香城段,80.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLNKRHHFFBG38CA,公園段,184.07,都市：其他
RPWNMLNKRHHFFBG58CA,公園段,184.07,都市：其他
RPXNMLLLRHHFFAG48CA,梅花段,82.62,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLLLRHHFFAG48CA,梅花段,66.12,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLLLRHHFFAG48CA,梅花段,99.22,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLLLRHHFFAG48CA,梅花段,66.11,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLLLRHHFFAG48CA,梅花段,121.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLLKRHHFFBG77CA,金六結段五結小段,1.00,都市：住
RPQNMLLKRHHFFBG77CA,金六結段五結小段,89.00,都市：住
RPRNMLKKRHHFFBG77CA,五峰段,10.13,都市：住
RPXPMLOLRHHFFAG98CA,廣興段,881.35,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLKLRHHFFAG57CA,大吉二段,10.64,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLKLRHHFFAG57CA,大吉二段,74.26,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLKLRHHFFAG57CA,大吉二段,5.60,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLQKRHHFFBG18CA,七賢段,256.60,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLOKRHHFFBG97CA,宜商段,23.11,都市：住
RPQNMLQKRHHFFBG28CA,七賢段,1026.40,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLKKRHHFFBG18DA,三鬮段內湖小段,995.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLKKRHHFFBG18DA,三鬮段內湖小段,3385.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLKKRHHFFBG18DA,三鬮段內湖小段,971.00,非都市：河川區 ; 非都市編定：農牧用地
RPQNMLRJRHHFFAG28DA,蘇聖段,40.41,都市：其他
RPOOMLMKRHHFFBG77CA,黎明段,73.62,都市：住
RPOOMLMKRHHFFBG77CA,黎明段,35.33,都市：住
RPWOMLMKRHHFFAG48CA,香城段,100.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLNJIIHFFBG37CA,粗坑段冷水坑小段,1499.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPPMLMKRHHFFBG08DA,五權段,104.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLNKRHHFFBG97CA,玉光一段,392.07,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLLKRHHFFBG08CA,烏石港段,532.04,都市：住
RPVNMLKLRHHFFBG28CA,健康段,91.96,都市：住
RPROMLNJIIHFFBG27CA,粗坑段冷水坑小段,1500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLNJIIHFFBG37CA,三鬮段內湖小段,2280.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLNJIIHFFBG37CA,三鬮段內湖小段,1652.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLNJIIHFFBG37CA,三鬮段內湖小段,147.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLKKRHHFFAG97DA,羅群段,692.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLKKRHHFFAG18DA,北富段,92.92,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVOMLTKRHHFFBG56CA,協民段,1369.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLKKRHHFFAG77DA,東光段,10.35,都市：住
RPUNMLPJIIHFFBG67CA,湯仔城段,3.29,都市：商
RPUNMLPJIIHFFBG67CA,湯仔城段,5.52,都市：商
RPWNMLMKRHHFFBG48CA,宜商段,20.37,都市：住
RPWNMLMKRHHFFBG48CA,宜商段,81.60,都市：住
RPSNMLSLRHHFFAG68CA,大吉一段,167.97,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLMKRHHFFBG58CA,宜商段,20.37,都市：住
RPXNMLMKRHHFFBG58CA,宜商段,81.59,都市：住
RPTNMLSLRHHFFAG78CA,大吉一段,111.73,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLSLRHHFFAG09CA,大吉一段,108.95,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLSLRHHFFAG68CA,大吉一段,193.06,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLSLRHHFFAG58CA,大吉一段,103.38,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLSLRHHFFAG56CA,大吉一段,107.56,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLSLRHHFFAG48CA,大吉一段,104.78,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLKKRHHFFAG47CA,大埔段,1077.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLRLRHHFFAG38CA,大吉一段,127.70,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLRLRHHFFAG48CA,大吉一段,124.71,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLRLRHHFFAG58CA,大吉一段,123.20,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLRLRHHFFAG68CA,大吉一段,121.72,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLRLRHHFFAG28CA,大吉一段,158.32,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWOMLRLRHHFFAG09CA,大吉一段,236.21,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLRLRHHFFAG78CA,大吉一段,115.70,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLKKRHHFFAG77CA,猴猴段,74.28,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLRLRHHFFAG98CA,大吉一段,120.21,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLLKRHHFFBG97EA,宜商段,85.04,都市：住
RPPOMLLKRHHFFBG97EA,宜商段,19.62,都市：住
RPPOMLLKRHHFFBG97EA,宜商段,5.00,都市：住
RPROMLKLRHHFFBG18EA,古結段,144.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLQLRHHFFAG58EA,興東段,50.00,都市：其他
RPOOMLLLRHHFFAG87EA,五結段,103.00,都市：住
RPSOMLLLRHHFFAG28EA,五結段,103.00,都市：住
RPPOMLLLRHHFFAG97EA,五結段,100.00,都市：住
RPXNMLQLRHHFFBG66EA,功勞段,71.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLQLRHHFFBG66EA,功勞段,27.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLQLRHHFFBG66EA,功勞段,5.32,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLOKRHHFFAG68EA,仁愛段,87.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLLKRHHFFAG77EA,利工段,84.13,非都市：工業區 ; 非都市編定：丁種建築用地
RPQNMLLKRHHFFAG87EA,腳段,1554.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLNKRHHFFAG38EA,國民二段,139.55,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLNKRHHFFAG38EA,國民二段,47.63,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLNKRHHFFAG38EA,國民二段,6.88,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLLKRHHFFBG28EA,金六結段五結小段,103.00,都市：住
RPROMLLKRHHFFBG18EA,金六結段五結小段,79.00,都市：住
RPQOMLLKRHHFFBG08EA,金六結段五結小段,78.00,都市：住
RPTNMLLKRHHFFAG18EA,學進段,57.07,都市：住
RPSNMLLKRHHFFAG08EA,學進段,.25,都市：其他
RPTOMLLKRHHFFBG38EA,金六結段五結小段,97.00,都市：住
RPVOMLLKRHHFFBG58EA,金六結段五結小段,75.00,都市：住
RPOPMLLKRHHFFBG97EA,金六結段五結小段,78.00,都市：住
RPWOMLLKRHHFFBG68EA,金六結段五結小段,80.00,都市：住
RPWOMLTKRHHFFBG86EA,古結段,1415.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWOMLTKRHHFFBG86EA,古結段,1415.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLLKRHHFFBG87EA,中崙段,95.57,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLKLRHHFFBG97EA,古結段,191.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLTKRHHFFBG96EA,吉祥二段,1632.61,都市：農
RPXOMLTKRHHFFBG96EA,吉祥二段,52.40,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLTKRHHFFBG68EA,港口段,398.70,都市：其他
RPPNMLTKRHHFFBG68EA,港口段,23.41,都市：其他
RPPNMLTKRHHFFBG68EA,港口段,274.47,都市：住
RPPNMLMKRHHFFAG67CA,猴猴段,3023.44,都市：農
RPWNMLOLRHHFFAG88EA,羅莊段,127.11,都市：住
RPROMLNKRHHFFBG38EA,金六結段金結小段,78.00,都市：住
RPSNMLMKRHHFFAG97CA,羅群段,26.68,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLLKRHHFFAG67CA,國華段,15.05,都市：住
RPOOMLPLIIHFFBG57EA,玉石段,3.55,都市：商
RPVOMLLKRHHFFBG38CA,玉光一段,2488.96,非都市：特定農業區 ; 非都市編定：農牧用地
RPOPMLMKRHHFFBG87CA,白玉段,76.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLMKRHHFFBG28CA,武暖段,2503.03,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLKKRHHFFBG18CA,民權段,1222.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLKKRHHFFBG18CA,民權段,1528.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLLKRHHFFAG08DA,存仁段,1006.77,都市：農
RPOOMLLKRHHFFBG67CA,金泰段,146.55,都市：住
RPOOMLLKRHHFFBG67CA,金泰段,16.15,都市：住
RPQNMLMKRHHFFBG87CA,忠義段,20.67,都市：住
RPRPMLMKRHHFFBG18CA,深福段,2810.08,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLMKRHHFFAG77CA,香和段,14.55,都市：住
RPQNMLMKRHHFFAG77CA,香和段,101.25,都市：住
RPQPMLMKRHHFFBG08CA,龍泉段,18.83,都市：住
RPQPMLMKRHHFFBG08CA,龍泉段,13.80,都市：住
RPQPMLMKRHHFFBG08CA,龍泉段,75.91,都市：住
RPVNMLRKRHHFFBG09EA,宜榮段,31.00,都市：農
RPTOMLNKRHHFFBG58EA,壯一段,94.13,都市：住
RPUOMLNKRHHFFBG68EA,壯一段,89.80,都市：住
RPSOMLNKRHHFFBG48EA,壯一段,101.87,都市：住
RPWOMLNKRHHFFBG88EA,壯一段,87.66,都市：住
RPVOMLNKRHHFFBG78EA,壯一段,86.82,都市：住
RPOPMLNKRHHFFBG18EA,壯一段,88.52,都市：住
RPXOMLNKRHHFFBG98EA,壯一段,88.12,都市：住
RPPPMLNKRHHFFBG28EA,壯一段,88.92,都市：住
RPSPMLNKRHHFFBG58EA,壯一段,90.13,都市：住
RPRPMLNKRHHFFBG48EA,壯一段,89.72,都市：住
RPTPMLNKRHHFFBG68EA,壯一段,90.53,都市：住
RPQPMLNKRHHFFBG38EA,壯一段,89.32,都市：住
RPVPMLNKRHHFFBG88EA,壯一段,89.15,都市：住
RPWPMLNKRHHFFBG98EA,壯一段,89.53,都市：住
RPUPMLNKRHHFFBG78EA,壯一段,94.37,都市：住
RPPNMLPLRHHFFBG18CA,南勢段,1432.41,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLSKRHHFFAG09CA,東安段,10.50,都市：住
RPXNMLSKRHHFFAG09CA,東安段,.50,都市：住
RPPQMLNKRHHFFBG38EA,壯一段,90.68,都市：住
RPRQMLNKRHHFFBG58EA,壯一段,91.43,都市：住
RPTQMLNKRHHFFBG78EA,壯一段,97.65,都市：住
RPSOMLLJIIHFFAG07CA,猴猴段,261.03,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLLJIIHFFAG07CA,猴猴段,826.61,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLLJIIHFFAG07CA,猴猴段,1270.78,非都市：一般農業區 ; 非都市編定：農牧用地
RPSOMLLJIIHFFAG07CA,猴猴段,683.80,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLLJIIHFFAG07CA,猴猴段,80.97,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLLJIIHFFAG07CA,猴猴段,77.64,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLLJIIHFFAG07CA,猴猴段,77.44,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLLJIIHFFAG07CA,猴猴段,78.03,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSQMLNKRHHFFBG68EA,壯一段,91.81,都市：住
RPQQMLNKRHHFFBG48EA,壯一段,91.05,都市：住
RPOQMLNKRHHFFBG28EA,壯一段,90.30,都市：住
RPXPMLNKRHHFFBG09EA,壯一段,89.92,都市：住
RPUQMLNKRHHFFBG88EA,壯一段,124.36,都市：住
RPQNMLNKRHHFFAG08EA,星月段,1833.52,都市：工
RPQNMLNKRHHFFAG08EA,星月段,10.00,都市：工
RPSNMLNKRHHFFAG28EA,星月段,2000.00,都市：工
RPRNMLNKRHHFFAG18EA,星月段,2000.00,都市：工
RPVNMLLLRHHFFAG48EA,梅山段,958.47,非都市：一般農業區 ; 非都市編定：農牧用地
RPUOMLSLRHHFFAG56EA,慶安段,132.17,都市：住
RPXOMLMKRHHFFAG78EA,百福段,1527.06,都市：農
RPXOMLMKRHHFFAG78EA,百福段,1624.67,都市：農
RPWNMLOKRHHFFBG88EA,梗枋段石空小段,160.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVOMLSLRHHFFAG66EA,利工段,84.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPUNMLLJIIHFFAG37EA,利工段,84.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPSNMLLJIIHFFAG17EA,利工段,84.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPTNMLLJIIHFFAG27EA,利工段,84.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPTNMLOJIIHFFAG57EA,大隱一段,2393.07,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLOKRHHFFBG98EA,梗枋段石空小段,2002.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQNMLNKRHHFFBG18EA,三民段,1746.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLSLRHHFFBG09EA,建業段,649.99,都市：住
RPXNMLRLRHHFFAG09CA,大吉一段,59.36,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLRLRHHFFAG09CA,大吉一段,59.36,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLRKRHHFFAG78CA,人和一段,2733.38,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLSLRHHFFAG38CA,大吉一段,106.18,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPQMLOLRHHFFAG28CA,公正段,1.09,都市：住
RPPQMLOLRHHFFAG28CA,公正段,3.47,都市：住
RPPQMLOLRHHFFAG28CA,公正段,1.73,都市：住
RPPQMLOLRHHFFAG28CA,公正段,16.52,都市：其他
RPPNMLNKRHHFFAG77CA,孝威段,80.08,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLNKRHHFFAG87CA,五結段,23.00,都市：農
RPQNMLNKRHHFFAG87CA,五結段,116.00,都市：農
RPQNMLNKRHHFFAG87CA,五結段,69.00,都市：農
RPQNMLNKRHHFFBG97CA,金六結段五結小段,3.13,都市：住
RPQNMLNKRHHFFBG97CA,金六結段五結小段,5.41,都市：住
RPQNMLNKRHHFFBG97CA,金六結段六結小段,10.61,都市：住
RPQNMLNKRHHFFBG97CA,金六結段六結小段,18.34,都市：住
RPQNMLPLRHHFFAG18CA,北富段,1124.00,都市：農
RPSOMLRLRHHFFBG98EA,玉田段,2334.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLLLRHHFFBG87CA,艮門一段,46.18,都市：住
RPQOMLLJIIHFFAG86CA,東和段,128.21,都市：工
RPQOMLLJIIHFFAG86CA,東和段,187.76,都市：工
RPSNMLSLRHHFFBG78CA,湯仔城段,3.58,都市：商
RPSNMLSLRHHFFBG78CA,湯仔城段,6.00,都市：商
RPSNMLOKRHHFFBG28CA,刺仔崙段,286.21,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLLJIIHFFAG07CA,國華段,24.60,都市：住
RPVNMLSLRHHFFBG09CA,湯仔城段,3.15,都市：商
RPVNMLSLRHHFFBG09CA,湯仔城段,5.28,都市：商
RPQOMLNKRHHFFBG08CA,玉石段,2.74,都市：商
RPRNMLKMRHHFFBG97CA,功勞段,1919.00,非都市：特定農業區 ; 非都市編定：農牧用地
