編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXOMLNJIIHFFBE87CC,16,187.80,住家用,鋼筋混凝土造,85年12月13日,十二層,六層
RPWOMLNJIIHFFBE77CC,49,208.31,,加強磚造,53年4月1日,三層,一層 二層 三層 騎樓
RPQNMLMJIIHFFAS28CC,28,84.42,商業用,鋼筋混凝土造,74年2月1日,005,一層 騎樓
RPRNMLMJIIHFFAS38CC,43,54.60,住家用,加強磚造,58年8月1日,002,一層 二層
RPSNMLMJIIHFFAS48CC,33,131.13,住家用,鋼筋混凝土造,68年11月10日,003,一層 二層 三層 騎樓
RPPOMLOJIIHFFCE27CC,14,99.46,住家用,見其它登記事項,88年2月9日,三十九層,二十五層
RPPOMLOJIIHFFCE27CC,14,31.17,共有部份,見其它登記事項,88年2月9日,三十九層,
RPSNMLOJIIHFFDE57CC,33,240.44,,鋼筋混凝土造,68年7月28日,四層,一層 二層 三層 四層 騎樓
RPPQMLOJIIHFFDE57CC,41,114.65,住商用,加強磚造,60年12月18日,二層,一層 二層 騎樓
RPQPMLOJIIHFFEE67CC,18,335.04,住商用,鋼筋混凝土造,83年11月3日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓
RPUPMLOJIIHFFEE08CC,20,129.74,住家用,鋼筋混凝土造,81年9月8日,十四層,四層
RPSOMLOJIIHFFCE57CC,14,28.26,住家用,見其它登記事項,88年2月9日,三十九層,五層
RPSOMLOJIIHFFCE57CC,14,12.99,共有部份,見其它登記事項,88年2月9日,三十九層,
RPWNMLOJIIHFFBE77CC,4,48.94,住家用,鋼筋混凝土造,97年9月19日,十三層,二層
RPVNMLOJIIHFFBE67CC,20,189.91,商業用,鋼筋混凝土造,81年6月29日,二十五層,十六層
RPQNMLOJIIHFFGS56DC,19,94.23,住家用,鋼筋混凝土造,83年1月25日,005,四層
RPSOMLOJIIHFFBS88CC,34,86.40,住家用,鋼筋混凝土造,68年3月14日,002,
RPRNMLOJIIHFFBS68CC,6,262.17,見其他登記事項,見其他登記事項,95年4月15日,004,
RPQNMLOJIIHFFBS58CC,31,86.92,住商用,鋼筋混凝土造,70年5月30日,005,
RPUOMLOJIIHFFBS09CC,46,94.11,住商用,加強磚造,55年12月24日,002,
RPQNMLPJIIHFFCE37CC,41,67.70,住家用,加強磚造,60年8月5日,二層,一層 二層
RPSOMLPJIIHFFDE77CC,27,101.94,,鋼筋混凝土造,74年10月2日,二層,一層 二層 屋頂突出物 夾層
RPSNMLQJIIHFFEE87CC,19,113.24,住家用,鋼筋混凝土造,82年6月23日,八層,六層
RPQNMLRJIIHFFEE77CC,19,27.75,住家用,鋼筋混凝土造,83年2月20日,十二層,七層
RPQNMLRJIIHFFEE77CC,19,8.37,見使用執照,鋼筋混凝土造,83年2月20日,十二層,
RPPNMLQJIIHFFEE57CC,21,318.45,商業用,見使用執照,80年9月11日,一層,一層 騎樓
RPPNMLRJIIHFFDE57CC,20,76.27,住家用,鋼筋混凝土造,81年7月28日,十九層,十二層
RPPNMLRJIIHFFDE57CC,20,48.15,見使用執照,鋼筋混凝土造,81年7月28日,十九層,
RPWNMLSJIIHFFDE38CC,34,125.26,,鋼筋混凝土造,67年11月3日,二層,一層 二層
RPROMLSJIIHFFDE97CC,17,79.49,住家用,鋼筋混凝土造,84年8月2日,十二層,四層
RPVNMLOJIIHFFAS98CC,17,70.85,住家用,鋼筋混凝土造,84年11月18日,024,十三層
RPRPMLSJIIHFFDE08CC,21,141.04,,鋼筋混凝土造,80年7月8日,十八層,一層 二層 騎樓 地下層
RPPNMLSJIIHFFDS09CC,1,158.34,見其他登記事項,鋼筋混凝土造,101年3月3日,004,一層 二層 三層 四層
RPPOMLSJIIHFFCE67CC,10,155.62,住家用,鋼筋混凝土造,91年6月19日,十四層,一層
RPQOMLSJIIHFFCE77CC,28,78.42,,鋼筋混凝土造,73年4月12日,五層,五層
RPROMLSJIIHFFCE87CC,37,90.01,,鋼筋混凝土造,64年5月5日,四層,二層
RPROMLSJIIHFFCE87CC,37,99.30,,鋼筋混凝土造,64年5月5日,四層,二層
RPROMLSJIIHFFCE87CC,37,91.84,,鋼筋混凝土造,64年5月5日,四層,一層 騎樓
RPROMLSJIIHFFCE87CC,37,91.84,,鋼筋混凝土造,64年5月5日,四層,二層
RPRNMLPJIIHFFBE37CC,49,130.42,住家用,加強磚造,52年5月27日,二層,一層 二層 騎樓
RPSOMLSJIIHFFCE97CC,37,92.66,,鋼筋混凝土造,64年5月5日,四層,三層
RPQNMLQJIIHFFBE37CC,30,108.57,,鋼筋混凝土造,71年5月24日,七層,七層
RPPNMLSJIIHFFBE47CC,26,178.54,,鋼筋混凝土造,75年12月3日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPXNMLSJIIHFFBE28CC,19,49.04,住家用,鋼筋混凝土造,82年12月20日,七層,六層 走廊
RPXNMLSJIIHFFBE28CC,19,33.13,見使用執照,鋼筋混凝土造,82年12月20日,七層,
RPPOMLSJIIHFFEE87CC,19,133.97,住家用,鋼筋混凝土造,82年7月2日,十四層,八層
RPROMLSJIIHFFBE77CC,15,120.52,住家用,鋼筋混凝土造,86年4月21日,三十五層,五層
RPSOMLSJIIHFFBE87CC,15,166.76,住商用,鋼筋混凝土造,86年4月21日,三十五層,一層 二層 三層
RPRPMLSJIIHFFAE77CC,7,51.01,住家用,鋼筋混凝土造,94年6月2日,十五層,十二層
RPVNMLSJIIHFFAE97CC,4,377.22,住商用,鋼筋混凝土造,97年9月8日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓
RPWNMLTJIIHFFCE38CC,19,89.71,住家用,鋼筋混凝土造,82年7月17日,八層,七層
RPVOMLTJIIHFFCE38CC,14,108.82,住家用,見其它登記事項,88年2月9日,三十九層,三十二層
RPSOMLTJIIHFFAE87CC,23,79.40,商業用,鋼筋混凝土造,79年2月16日,十二層,十二層
RPTOMLTJIIHFFAE97CC,36,80.07,,加強磚造,65年7月1日,二層,一層 二層
RPQOMLTJIIHFFCE87CC,36,162.94,,鋼筋混凝土造,65年12月6日,三層,一層 二層 三層 騎樓 夾層
RPOOMLTJIIHFFCE67CC,23,161.42,住商用,鋼筋混凝土造,78年3月3日,五層,一層 騎樓 夾層
RPPOMLSJIIHFFAE47CC,18,117.84,住家用,鋼筋混凝土造,84年1月10日,十六層,十層
RPPOMLSJIIHFFAE47CC,18,26.45,見使用執照,鋼筋混凝土造,84年1月10日,十六層,
RPWOMLTJIIHFFBE38CC,9,46.33,住家用,鋼筋混凝土造,93年3月3日,十四層,十一層
RPUOMLTJIIHFFBE18CC,22,389.53,,鋼筋混凝土造,79年5月9日,十二層,五層
RPTNMLTJIIHFFBE97CC,1,236.56,住家用,鋼筋混凝土造,101年2月15日,十五層,二層
RPSNMLTJIIHFFBE87CC,19,64.18,商業用,鋼筋混凝土造,82年4月1日,二十層,十層 電梯樓梯間
RPVOMLTJIIHFFBE28CC,16,225.39,商業用,鋼造,86年2月12日,二十七層,十七層
RPVNMLTJIIHFFBE18CC,38,173.22,,加強磚造,64年3月3日,三層,一層 二層 三層 騎樓
RPUNMLTJIIHFFBE08CC,33,93.98,,鋼筋混凝土造,68年12月17日,五層,四層
RPOOMLTJIIHFFAE57DC,7,92.26,住家用,鋼筋混凝土造,95年1月26日,十五層,十四層
RPSNMLTJIIHFFDE08CC,38,1190.08,,見使用執照,64年3月13日,二層,一層 二層 地下層
RPQNMLTJIIHFFDE87CC,19,102.00,住家用,鋼筋混凝土造,82年5月8日,十層,十層
RPROMLTJIIHFFDE08CC,33,88.40,,鋼筋混凝土造,68年11月23日,五層,三層
RPRQMLTJIIHFFDE28CC,30,62.02,,鋼筋混凝土造,71年11月19日,五層,二層
RPSOMLTJIIHFFDE18CC,13,105.01,住家用,鋼筋混凝土造,88年5月19日,二十七層,二十六層
RPRNMLTJIIHFFBS56CC,36,180.84,住商用,加強磚造,65年6月30日,003,一層 二層 三層 騎樓
RPXNMLTJIIHFFBS27DC,6,219.84,見其他登記事項,見其他登記事項,95年5月25日,004,一層 二層 三層 四層 屋頂突出物
RPPNMLKKIIHFFDE96CC,1,147.96,商業用,見其它登記事項,100年7月1日,二層,一層 二層
RPVNMLLKIIHFFAE37CC,8,445.72,住家用,鋼筋混凝土造,93年10月6日,十四層,一層 二層
RPPPMLLKIIHFFBE07CC,30,95.35,,鋼筋混凝土造,72年2月9日,五層,五層
RPWNMLLKIIHFFAE47CC,8,445.72,住家用,鋼筋混凝土造,93年10月6日,十四層,一層 二層
RPQOMLTJIIHFFEE08CC,23,135.85,住商用,鋼筋混凝土造,78年6月12日,十七層,一層 二層 三層 騎樓
RPQNMLKKIIHFFEE17CC,1,50.69,住家用,鋼筋混凝土造,100年10月28日,十五層,二層
RPQNMLKKIIHFFEE17CC,1,29.06,見其它登記事項,鋼筋混凝土造,100年10月28日,十五層,
RPQOMLTJIIHFFGS07CC,8,181.50,住商用,鋼筋混凝土造,93年4月25日,004,一層 二層 三層 四層 騎樓
RPTNMLTJIIHFFGS27CC,15,1322.31,工業用,鐵造,86年5月25日,001,一層
RPRNMLKKIIHFFCE07CC,30,237.79,,鋼筋混凝土造,72年1月27日,四層,一層 二層 三層 四層 騎樓
RPRNMLTJIIHFFAS09CC,37,5950.40,工業用,鋼造,64年11月24日,001,一層
RPSNMLMKIIHFFDS88CC,22,216.84,住家用,鋼筋混凝土造,80年2月25日,004,一層 二層 三層 四層 屋頂突出物
RPSOMLMKIIHFFDE57CC,5,138.50,住商用,鋼筋混凝土造,97年4月14日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPXOMLMKIIHFFDE08CC,28,234.40,,鋼筋混凝土造,73年5月18日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓 地下層
RPQNMLMKIIHFFBE07CC,26,129.20,,鋼筋混凝土造,75年10月23日,七層,一層 地下層
RPQNMLMKIIHFFBE07CC,26,23.94,,鋼筋混凝土造,75年10月23日,七層,
RPSNMLMKIIHFFBE27CC,31,85.59,,鋼筋混凝土造,71年3月25日,五層,三層
RPROMLMKIIHFFBE27CC,8,167.26,國民住宅,鋼筋混凝土造,93年7月5日,十二層,九層
RPUNMLLKIIHFFAS68CC,17,30.02,住家用,鋼筋混凝土造,84年11月30日,012,六層
RPTPMLLKIIHFFEE77CC,17,77.90,住家用,鋼筋混凝土造,85年2月12日,十六層,十三層
RPTPMLLKIIHFFEE77CC,17,44.89,見使用執照,鋼筋混凝土造,85年2月12日,十六層,
RPOOMLLKIIHFFAS18CC,6,185.39,住家用,鋼筋混凝土造,95年5月12日,012,四層
RPOPMLLKIIHFFAS28CC,19,428.38,工業用,鋼筋混凝土造,83年2月3日,004,一層 二層 三層 四層
RPPOMLLKIIHFFAS28CC,19,99853.00,住家用,鋼筋混凝土造,82年8月25日,006,三層
RPPPMLLKIIHFFAS38CC,17,30.80,住家用,鋼筋混凝土造,84年11月30日,012,十一層
RPQNMLNKIIHFFBE17CC,47,109.80,,加強磚造,55年3月15日,二層,一層 二層 騎樓
RPSNMLNKIIHFFEE67CC,,100.00,商業用,見其它登記事項,101年7月18日,一層,一層 騎樓
RPPNMLNKIIHFFCE17CC,16,124.28,住家用,鋼筋混凝土造,86年3月27日,七層,四層
RPUNMLMKIIHFFCE57CC,18,99.93,,鋼筋混凝土造,83年6月29日,十九層,七層
RPUNMLMKIIHFFCE57CC,18,57.19,見使用執照,鋼筋混凝土造,83年6月29日,十九層,
RPUNMLNKIIHFFEE87CC,1,50.69,住家用,鋼筋混凝土造,100年10月28日,十五層,十層
RPUNMLNKIIHFFEE87CC,1,29.06,見其它登記事項,鋼筋混凝土造,100年10月28日,十五層,
RPSOMLMKIIHFFCE47CC,2,78.25,住家用,鋼筋混凝土造,100年1月25日,十五層,二層
RPXOMLMKIIHFFCE97CC,41,128.86,商業用,加強磚造,60年9月3日,二層,一層 二層 騎樓
RPUNMLMKIIHFFAE37CC,6,206.48,住商用,鋼筋混凝土造,95年5月25日,五層,一層 二層 三層 四層 五層
RPTNMLMKIIHFFAE27CC,6,209.31,住商用,鋼筋混凝土造,95年5月25日,五層,一層 二層 三層 四層 五層
RPVPMLPKIIHFFDE28CC,33,111.69,,鋼筋混凝土造,69年1月21日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPQNMLPKIIHFFCE47CC,7,97.96,住家用,鋼筋混凝土造,94年12月28日,十五層,二層
RPUNMLPKIIHFFDE97CC,25,255.28,,鋼筋混凝土造,76年11月7日,四層,一層 二層 三層 四層 騎樓 地下層
RPUNMLPKIIHFFBE77CC,39,82.98,,鋼筋混凝土造,62年10月26日,四層,一層 二層 三層 四層 騎樓
RPWOMLPKIIHFFBE08CC,45,81.10,,加強磚造,56年5月27日,二層,一層 二層
RPVNMLNKIIHFFEE97CC,1,31.06,住家用,鋼筋混凝土造,100年10月28日,十五層,十五層
RPVNMLNKIIHFFEE97CC,1,18.09,見其它登記事項,鋼筋混凝土造,100年10月28日,十五層,
RPSNMLOKIIHFFEE77CC,24,135.25,住商用,鋼筋混凝土造,77年7月21日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層
RPTNMLOKIIHFFEE87CC,22,64.67,住家用,鋼筋混凝土造,80年3月6日,十層,九層
RPTNMLOKIIHFFEE87CC,22,16.24,見使用執照,鋼筋混凝土造,80年3月6日,十層,
RPWNMLPKIIHFFCE08CC,5,225.37,住家用,鋼筋混凝土造,97年3月7日,二十九層,三層
RPQNMLPKIIHFFAE27CC,4,100.64,住家用,鋼筋混凝土造,97年6月6日,十七層,六層
RPQNMLPKIIHFFAE27CC,4,83.02,共有部分,鋼筋混凝土造,97年6月6日,十七層,
RPQNMLQKIIHFFBE47CC,39,83.37,,加強磚造,63年1月12日,二層,一層 二層
RPPOMLQKIIHFFDE67CC,34,190.35,,鋼筋混凝土造,67年9月19日,四層,一層 二層 三層 四層 騎樓
RPTNMLQKIIHFFDE97CC,16,108.49,商業用,鋼筋混凝土造,85年7月17日,十二層,一層 騎樓
RPQNMLQKIIHFFDE67CC,16,119.80,住家用,鋼筋混凝土造,85年6月11日,十六層,七層
RPQNMLQKIIHFFDE67CC,16,36.56,見使用執照,鋼筋混凝土造,85年6月11日,十六層,
RPUNMLQKIIHFFDE08CC,25,177.02,,鋼筋混凝土造,77年2月8日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLQKIIHFFEE08CC,16,110.25,住家用,鋼筋混凝土造,86年3月3日,十一層,五層
RPQNMLQKIIHFFAS78CC,20,153.19,住家用,鋼筋混凝土造,82年3月30日,004,一層 二層 三層 四層
RPUNMLQKIIHFFGS17CC,17,154.73,見使用執照,鋼筋混凝土造,84年9月11日,003,一層 二層 三層 屋頂突出物 騎樓
RPRNMLQKIIHFFAE47CC,27,31.89,,鋼筋混凝土造,75年2月17日,十六層,十二層
RPUNMLQKIIHFFAS56CC,24,163.80,住家用,鋼筋混凝土造,77年9月1日,003,一層 二層 三層
RPUNMLPKIIHFFAE67CC,6,149.23,住家用,鋼筋混凝土造,95年8月16日,十五層,十一層
RPQPMLPKIIHFFAE47CC,33,103.10,,鋼筋混凝土造,69年4月2日,九層,一層 騎樓
RPTNMLRKIIHFFDE08CC,17,130.84,住家用,鋼筋混凝土造,84年6月27日,七層,一層 騎樓 地下層
RPVNMLRKIIHFFDE28CC,17,194.74,住商用,鋼筋混凝土造,84年5月18日,十層,一層 二層 三層 騎樓
RPOOMLRKIIHFFDE67CC,8,300.66,住商用,鋼筋混凝土造,93年8月4日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓
RPROMLRKIIHFFDE97CC,15,90.81,住家用,鋼筋混凝土造,87年1月22日,十四層,十二層
RPROMLRKIIHFFDE97CC,15,26.54,見使用執照,鋼筋混凝土造,87年1月22日,十四層,
RPTOMLRKIIHFFDE18CC,25,219.06,,鋼筋混凝土造,77年1月16日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層
RPXOMLRKIIHFFDE58CC,15,85.57,住家用,鋼筋混凝土造,86年12月20日,十四層,八層
RPXOMLRKIIHFFDE58CC,15,24.68,見使用執照,鋼筋混凝土造,86年12月20日,十四層,
RPSPMLRKIIHFFDE18CC,23,207.76,,鋼筋混凝土造,78年4月13日,七層,一層 騎樓 夾層
RPRPMLRKIIHFFDE08CC,26,180.19,,鋼筋混凝土造,75年12月18日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPUPMLRKIIHFFDE38CC,20,235.10,商業用,鋼筋混凝土造,82年3月20日,十二層,一層 二層 騎樓
RPWPMLRKIIHFFDE58CC,20,70.61,見使用執照,鋼筋混凝土造,81年8月4日,十二層,八層
RPRPMLRKIIHFFEE18CC,6,78.23,住家用,鋼筋混凝土造,96年4月2日,十五層,九層
RPRPMLRKIIHFFEE18CC,6,33.30,共有部分,鋼筋混凝土造,96年4月2日,十五層,
RPUPMLRKIIHFFEE48CC,17,150.44,商業用,鋼筋混凝土造,84年10月19日,二十一層,一層 二層 騎樓
RPVOMLRKIIHFFBE18CC,15,122.36,住家用,鋼筋混凝土造,86年4月21日,三十五層,九層
RPPPMLRKIIHFFBE67CC,19,79.34,商業用,鋼筋混凝土造,82年4月1日,二十層,五層 電梯樓梯間
RPQNMLSKIIHFFCE77CC,21,49.42,住家用,鋼筋混凝土造,80年11月18日,五層,五層
RPQNMLRKIIHFFCE67CC,3,116.00,住商用,鋼筋混凝土造,98年8月13日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓
RPOPMLRKIIHFFCE67CC,14,218.50,商業用,鋼筋混凝土造,87年7月14日,二十八層,二十層
RPPOMLSKIIHFFBE67CC,25,179.92,,鋼筋混凝土造,77年1月15日,十六層,六層
RPVNMLSKIIHFFDE38CC,8,346.50,住家用,鋼筋混凝土造,94年2月2日,五層,一層 二層 三層 四層 五層 騎樓
RPPNMLSKIIHFFBE57CC,40,236.89,,加強磚造,61年10月13日,四層,一層 二層 三層 四層 騎樓
RPQNMLSKIIHFFBE67CC,20,153.95,商業用,鋼筋混凝土造,82年4月1日,二十層,十七層 電梯樓梯間
RPWOMLSKIIHFFDE58CC,3,228.58,商業用,鋼筋混凝土造,98年4月27日,五層,一層 二層 騎樓
RPSOMLSKIIHFFCE08CC,7,80.05,住家用,鋼筋混凝土造,94年12月28日,十五層,十一層
RPTOMLRKIIHFFCE08CC,18,138.63,國民住宅,鋼筋混凝土造,83年8月9日,十二層,十層
RPPPMLRKIIHFFCE77CC,14,218.50,商業用,鋼筋混凝土造,87年7月14日,二十八層,二十層
RPSOMLSKIIHFFEE28CC,16,241.31,住商用,鋼筋混凝土造,85年5月6日,五層,一層 二層 三層 四層 五層 騎樓
RPUNMLSKIIHFFGS47DC,,89.45,,,,,
RPQPMLSKIIHFFAE77CC,23,67.40,商業用,鋼筋混凝土造,79年2月16日,十二層,十二層
RPSNMLTKIIHFFCE08CC,3,129.20,住家用,鋼筋混凝土造,98年12月24日,十九層,四層
RPRNMLTKIIHFFDS86CC,17,51.42,住家用,鋼筋混凝土造,84年9月15日,014,九層
RPVNMLTKIIHFFDE48CC,45,53.03,住商用,加強磚造,57年1月8日,二層,一層 二層
RPTOMLSKIIHFFBS86CC,31,74.82,住家用,鋼筋混凝土造,70年9月30日,005,四層
RPXOMLTKIIHFFDE78CC,5,160.69,商業用,鋼筋混凝土造,96年6月4日,十五層,一層 騎樓 夾層
RPXOMLTKIIHFFDE78CC,5,38.67,見其它登記事項,鋼筋混凝土造,96年6月4日,十五層,
RPXOMLTKIIHFFDE78CC,5,143.52,商業用,鋼筋混凝土造,96年6月4日,十五層,一層 騎樓 夾層
RPXOMLTKIIHFFDE78CC,5,39.94,見其它登記事項,鋼筋混凝土造,96年6月4日,十五層,
RPSOMLTKIIHFFBE08CC,9,64.23,住家用,鋼筋混凝土造,93年3月3日,十四層,十四層
RPQOMLTKIIHFFBE87CC,45,163.89,,加強磚造,57年2月28日,三層,一層 二層 三層 騎樓
RPXOMLTKIIHFFBE58CC,25,112.03,,鋼筋混凝土造,76年11月10日,七層,一層 騎樓
RPXOMLTKIIHFFBE58CC,25,16.84,,鋼筋混凝土造,76年11月10日,七層,
RPUNMLTKIIHFFCE28CC,5,128.94,住家用,鋼筋混凝土造,96年5月9日,二十七層,五層
RPSOMLTKIIHFFCE18CC,15,113.54,住商用,鋼筋混凝土造,87年1月13日,五層,一層 二層 騎樓
RPPNMLMLIIHFFBE07CC,31,110.89,,鋼筋混凝土造,71年2月27日,十層,一層 二層 騎樓
RPRNMLMLIIHFFCE37CC,18,138.63,國民住宅,鋼筋混凝土造,83年8月9日,十二層,六層
RPSNMLMLIIHFFDE57CC,28,73.52,,鋼筋混凝土造,73年5月18日,五層,五層
RPWNMLMLIIHFFEE08CC,17,35.33,住家用,鋼筋混凝土造,84年10月19日,二十一層,十九層
RPTNMLMLIIHFFDE67CC,31,75.64,,鋼筋混凝土造,70年7月9日,五層,四層
RPOOMLMLIIHFFEE37CC,31,50.27,,鋼筋混凝土造,70年12月18日,五層,四層
RPXNMLKLIIHFFEE97CC,16,125.16,住家用,鋼筋混凝土造,85年4月24日,二十層,十七層
RPUNMLMLIIHFFDE77CC,41,90.31,住商用,加強磚造,60年12月29日,二層,一層 二層 騎樓
RPXNMLMLIIHFFDE08CC,34,70.33,,鋼筋混凝土造,68年3月7日,五層,一層 騎樓
RPUNMLMLIIHFFEE97DC,14,21.93,住家用,鋼筋混凝土造,87年6月29日,十四層,九層
RPXNMLMLIIHFFEE28DC,4,48.60,見其它登記事項,鋼筋混凝土造,97年9月8日,四層,一層 二層 三層 四層 屋頂突出物
RPRQMLMLIIHFFAE47CC,30,71.28,,鋼筋混凝土造,71年12月10日,五層,三層
RPSOMLMLIIHFFAS78CC,18,147.28,住家用,鋼筋混凝土造,83年9月20日,006,四層
RPSNMLMLIIHFFAS68CC,21,191.53,住商用,鋼筋混凝土造,81年4月1日,004,三層 四層 騎樓 一層 二層
RPQOMLNLIIHFFDE57CC,28,22.76,,鋼筋混凝土造,73年11月11日,五層,一層 騎樓
RPOOMLNLIIHFFBS58CC,16,146.78,住商用,鋼筋混凝土造,85年11月30日,019,一層 二層 三層 騎樓
RPOPMLNLIIHFFBS68CC,37,80.41,住商用,加強磚造,64年8月28日,003,一層 二層 三層 騎樓
RPVOMLNLIIHFFBS66CC,39,89.46,見其他登記事項,鋼筋混凝土造,62年12月1日,004,四層
RPUOMLNLIIHFFBS56CC,41,60.68,住家用,加強磚造,61年2月19日,002,一層 二層
RPWNMLNLIIHFFEE28DC,16,76.06,住家用,鋼筋混凝土造,85年9月21日,二十層,六層
RPROMLNLIIHFFEE87DC,20,216.24,住商用,鋼筋混凝土造,81年4月23日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPUOMLNLIIHFFEE08CC,38,78.27,,加強磚造,63年5月2日,二層,一層 二層
RPOQMLNLIIHFFEE67CC,17,159.02,住家用,鋼筋混凝土造,84年7月17日,九層,八層 九層
RPTNMLNLIIHFFAE47CC,7,53.60,住家用,鋼筋混凝土造,94年9月9日,十四層,六層
RPTNMLNLIIHFFAE47CC,7,21.05,共有部分,鋼筋混凝土造,94年9月9日,十四層,
RPWPMLNLIIHFFEE38CC,17,178.53,住商用,鋼筋混凝土造,84年10月13日,十六層,一層 二層
RPXOMLNLIIHFFEE38CC,31,99.36,,鋼筋混凝土造,70年12月24日,二層,一層 二層 騎樓
RPTNMLMLIIHFFBS88CC,24,88.29,住家用,鋼筋混凝土造,78年3月15日,005,五層
RPPPMLMLIIHFFBS68CC,27,203.39,住商用,鋼筋混凝土造,74年6月5日,004,三層 四層 屋頂突出物 騎樓 地下層 一層 二層
RPRQMLNLIIHFFBE67CC,40,93.56,,加強磚造,62年1月9日,三層,一層 二層 三層 騎樓
RPVNMLNLIIHFFBE77CC,12,83.08,住家用,鋼筋混凝土造,89年5月24日,十四層,七層
RPWNMLOLIIHFFBE97CC,5,60.80,住家用,鋼筋混凝土造,96年5月15日,十五層,四層
RPXNMLOLIIHFFBE08CC,20,193.25,商業用,鋼筋混凝土造,82年3月4日,二十八層,十二層
RPXNMLOLIIHFFBE08CC,20,243.34,商業用,鋼筋混凝土造,82年3月4日,二十八層,十二層
RPVOMLMLIIHFFBS56CC,43,37.08,住商用,加強磚造,58年10月30日,002,一層 二層 騎樓
RPOOMLNLIIHFFCE27CC,31,100.24,,鋼筋混凝土造,70年5月29日,五層,四層
RPQOMLOLIIHFFEE77CC,14,75.17,住家用,鋼筋混凝土造,87年7月6日,十四層,二層
RPVOMLOLIIHFFAE87CC,23,86.19,商業用,鋼筋混凝土造,79年2月16日,十二層,十二層
RPOOMLOLIIHFFAE17CC,26,164.15,,鋼筋混凝土造,76年5月13日,五層,一層 二層 三層 騎樓
RPXNMLOLIIHFFAE97CC,7,131.64,商業用,鋼筋混凝土造,94年5月13日,十五層,一層 二層
RPXNMLOLIIHFFAE97CC,7,35.59,商業用,鋼筋混凝土造,94年5月13日,十五層,一層 二層
RPROMLOLIIHFFEE87CC,17,97.48,住家用,鋼筋混凝土造,84年10月20日,二十四層,八層
RPWOMLOLIIHFFAE97CC,23,115.67,商業用,鋼筋混凝土造,79年2月16日,十二層,十二層
RPOQMLOLIIHFFEE77CC,13,114.21,國民住宅,見使用執照,88年6月16日,十四層,十四層
RPOQMLOLIIHFFEE77CC,13,48.24,見使用執照,見使用執照,88年6月16日,十四層,
RPUOMLOLIIHFFAE77CC,15,289.74,住商用,鋼筋混凝土造,86年8月20日,五層,一層 二層 三層 四層 五層 騎樓 地下層
RPVNMLOLIIHFFAE77CC,8,114.27,住家用,鋼筋混凝土造,94年5月13日,十五層,三層
RPVNMLOLIIHFFAE77CC,8,61.86,共有部分,鋼筋混凝土造,94年5月13日,十五層,
RPVOMLOLIIHFFDE18CC,27,95.29,,鋼筋混凝土造,75年1月28日,五層,一層
RPVPMLOLIIHFFDE28CC,42,127.98,住商用,加強磚造,59年6月24日,三層,一層 二層 三層 騎樓
RPOOMLOLIIHFFDE47CC,35,84.01,,鋼筋混凝土造,66年11月25日,六層,五層
RPXOMLOLIIHFFDE38CC,18,80.92,住家用,鋼筋混凝土造,83年4月8日,八層,三層
RPXOMLOLIIHFFDE38CC,18,21.94,見使用執照,鋼筋混凝土造,83年4月8日,八層,
RPOOMLPLIIHFFDS98CC,19,98.80,住家用,鋼筋混凝土造,82年6月11日,013,二層
RPSOMLPLIIHFFEE08CC,5,74.02,住家用,鋼筋混凝土造,96年5月24日,十五層,十層
RPSOMLPLIIHFFEE08CC,5,38.03,共有部分,鋼筋混凝土造,96年5月24日,十五層,
RPTNMLPLIIHFFCE87CC,14,92.65,住家用,見其它登記事項,88年2月9日,三十九層,三十一層
RPQNMLPLIIHFFCE57CC,17,127.33,工業用,鋼筋混凝土造,84年7月27日,十四層,十一層
RPTOMLPLIIHFFEE18CC,5,86.38,住家用,鋼筋混凝土造,97年4月10日,十五層,十一層
RPQOMLPLIIHFFDS56CC,9,170.45,見其他登記事項,鋼筋混凝土造,93年4月5日,004,三層 四層 一層 二層
RPQOMLQLIIHFFCE77CC,18,175.12,住家用,鋼筋混凝土造,84年4月11日,七層,一層 二層 騎樓
RPROMLQLIIHFFCE87CC,16,316.71,住商用,鋼筋混凝土造,85年9月24日,十六層,一層 二層 騎樓 地下層
RPOOMLPLIIHFFBE37CC,18,130.81,住家用,鋼筋混凝土造,84年2月10日,二十一層,十一層
RPPPMLQLIIHFFAE57CC,5,78.61,住家用,鋼筋混凝土造,97年8月26日,二十四層,十八層
RPPPMLQLIIHFFAE57CC,5,7.96,住家用,鋼筋混凝土造,97年8月26日,二十四層,十八層
RPPPMLQLIIHFFAE57CC,5,2.97,住家用,鋼筋混凝土造,97年8月26日,二十四層,十八層
