編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPWOMLRLRHHFFAE09CC,龍華段八小段,7.03,都市：住
RPVPMLRLRHHFFEE86CC,新庄段十三小段,1749.56,非都市： ; 非都市編定：
RPSOMLSLRHHFFBE88CC,苓洲段,101.00,都市：商
RPPOMLSLRHHFFDE78CC,鼎泰段,23.70,都市：住
RPQPMLSLRHHFFDE98CC,鼎泰段,41.24,都市：住
RPOOMLRLRHHFFDS37CC,仁新段,584.00,都市：農
RPUOMLSLRHHFFBE09CC,新興段一小段,3.75,都市：商
RPVNMLRLRHHFFBE98CC,意誠段,.00,都市：商
RPUNMLRLRHHFFBE88CC,意誠段,.00,都市：商
RPQOMLSLRHHFFDS67CC,興農段,1010.00,都市：住
RPWNMLRLRHHFFCE56CC,瑞隆段三小段,65.00,都市：商
RPROMLSLRHHFFDS77CC,興農段,1010.00,都市：住
RPSOMLSLRHHFFDS87CC,興農段,1010.00,都市：住
RPTOMLSLRHHFFDS97CC,興農段,1010.00,都市：住
RPWNMLLJIIHFFDE67CC,灣和段,83.70,都市：住
RPUPMLLJIIHFFEE77CC,新庄段八小段,22.00,都市：住
RPXOMLLJIIHFFEE97CC,新庄段十三小段,.00,非都市： ; 非都市編定：
RPXOMLLJIIHFFEE97CC,新庄段十三小段,.00,非都市： ; 非都市編定：
RPVPMLLJIIHFFEE87CC,和平段二小段,72.00,都市：住
RPPOMLLJIIHFFBE86CC,大統段一小段,11.20,都市：商
RPVNMLLJIIHFFBE37CC,新興段三小段,.00,非都市： ; 非都市編定：
RPVNMLLJIIHFFBE37CC,新興段三小段,.00,非都市： ; 非都市編定：
RPQNMLLJIIHFFBE86CC,新興段二小段,112.00,都市：商
RPQOMLLJIIHFFBE96CC,過田子段,.00,都市：其他
RPXNMLSLRHHFFAS97CC,岡山段,17.23,非都市： ; 非都市編定：
RPTNMLLJIIHFFBE17CC,意誠段,8.57,都市：住
RPSOMLLJIIHFFCE27CC,草衙段三小段,29.57,都市：住
RPQOMLSLRHHFFAS37CC,大仁段,114.00,非都市： ; 非都市編定：
RPXNMLLJIIHFFCE67CC,愛群段,5.85,都市：商
RPSNMLMJIIHFFCE27CC,盛興段,11.21,都市：住
RPROMLMJIIHFFCE27CC,愛群段,27.66,都市：住
RPSOMLMJIIHFFCE37CC,瑞隆段二小段,26.49,都市：商
RPUOMLMJIIHFFCE57CC,瑞隆段二小段,26.49,都市：商
RPPOMLMJIIHFFCE07CC,憲德段二小段,28.90,都市：商
RPTNMLMJIIHFFAE17CC,大榮段,2.84,都市：商
RPRPMLMJIIHFFAE17CC,龍中段,6.99,都市：住
RPQNMLMJIIHFFBE96CC,過田子段,67.00,都市：商
RPPNMLMJIIHFFAE76CC,青海段,3226.60,都市：住
RPXNMLMJIIHFFBE67CC,意誠段,1244.00,都市：住
RPQNMLMJIIHFFDE17CC,金獅段,50.28,都市：住
RPVOMLLJIIHFFBE47CC,正昌段,31.80,非都市： ; 非都市編定：
RPPPMLMJIIHFFAE96CC,青海段,22.86,都市：商
RPPNMLMJIIHFFEE17CC,福山段,81.21,都市：其他
RPUNMLMJIIHFFES09CC,大同段,123.95,非都市： ; 非都市編定：
RPPNMLMJIIHFFDE17DC,覆鼎金段覆鼎金小段,38.00,都市：住
RPPNMLMJIIHFFDE17DC,鼎盛段,19.22,都市：住
RPXOMLNJIIHFFDE18DC,灣內段,68.04,都市：住
RPRQMLNJIIHFFDE67CC,澄東段,.00,都市：住
RPRQMLNJIIHFFDE67CC,澄東段,.00,都市：住
RPWNMLNJIIHFFBS09CC,文英段,613.00,都市：住
RPUNMLNJIIHFFBS88CC,大貝湖段,153.21,都市：住
RPSNMLNJIIHFFAS58CC,岡山段,34.48,都市：住
RPQNMLMJIIHFFBS38CC,埤頂段,40.99,都市：住
RPWOMLMJIIHFFBS09CC,文英段,52.00,都市：住
RPOOMLMJIIHFFBS28CC,新甲段,135.00,都市：住
RPQOMLNJIIHFFEE47CC,福山段,.00,都市：住
RPSNMLNJIIHFFEE57CC,新庄段八小段,193.00,非都市： ; 非都市編定：
RPXNMLNJIIHFFEE08CC,新華段,2502.94,都市：住
RPXNMLNJIIHFFEE08CC,新華段,819.05,都市：住
RPWNMLNJIIHFFEE97CC,楠梓段一小段,25.00,都市：商
RPXOMLNJIIHFFEE18CC,新庄段十三小段,10.27,都市：住
RPWOMLNJIIHFFEE08CC,新庄段十二小段,96.00,都市：住
RPUQMLNJIIHFFEE08CC,新民段,8.32,都市：商
RPWNMLNJIIHFFBE67CC,過田子段,.00,都市：商
RPQOMLNJIIHFFBE17CC,新興段二小段,88.00,都市：商
RPOOMLOJIIHFFAE96CC,青海段,25.47,都市：住
RPWPMLNJIIHFFAE77CC,青海段,99.24,都市：住
RPPPMLNJIIHFFAE07CC,龍華段八小段,11.78,都市：商
RPXOMLNJIIHFFBE87CC,林德官段一小段,20.46,都市：商
RPWOMLNJIIHFFBE77CC,新興段三小段,.00,非都市： ; 非都市編定：
RPQNMLMJIIHFFAS28CC,介壽段,261.00,都市：住
RPRNMLMJIIHFFAS38CC,橋南段,28.00,都市：住
RPSNMLMJIIHFFAS48CC,橋南段,69.00,非都市： ; 非都市編定：
RPPOMLOJIIHFFCE27CC,獅甲段,1.34,都市：住
RPPOMLOJIIHFFCE27CC,獅甲段,4.21,都市：住
RPSNMLOJIIHFFDE57CC,澄清段一小段,90.00,都市：其他
RPPQMLOJIIHFFDE57CC,三塊厝段四小段,64.00,非都市： ; 非都市編定：
RPQPMLOJIIHFFEE67CC,新庄段十二小段,79.00,都市：商
RPUPMLOJIIHFFEE08CC,新庄段八小段,16.09,都市：住
RPSOMLOJIIHFFCE57CC,獅甲段,.31,都市：住
RPSOMLOJIIHFFCE57CC,獅甲段,.97,都市：住
RPWNMLOJIIHFFBE77CC,苓洲段,4.42,都市：住
RPVNMLOJIIHFFBE67CC,林德官段,.00,都市：商
RPVNMLOJIIHFFBE67CC,林德官段,.00,都市：商
RPQNMLOJIIHFFGS56DC,溪州段,30.45,都市：住
RPSOMLOJIIHFFBS88CC,新甲段,71.00,都市：住
RPRNMLOJIIHFFBS68CC,田中央段,85.52,都市：住
RPRNMLOJIIHFFBS68CC,田中央段,16.71,都市：住
RPQNMLOJIIHFFBS58CC,牛潮埔段,.00,非都市： ; 非都市編定：
RPQNMLOJIIHFFBS58CC,牛潮埔段,.00,非都市： ; 非都市編定：
RPUOMLOJIIHFFBS09CC,新庄子段,56.00,都市：商
RPUOMLOJIIHFFBS09CC,新庄子段,23.00,都市：商
RPQNMLPJIIHFFCE37CC,瑞隆段二小段,56.00,都市：商
RPSOMLPJIIHFFDE77CC,覆鼎金段覆鼎金小段,70.00,都市：住
RPRNMLPJIIHFFAS78DC,仕興段,199.00,都市：住
RPSNMLQJIIHFFEE87CC,新庄段十三小段,19.48,都市：其他
RPQNMLRJIIHFFEE77CC,福山段,8.37,非都市： ; 非都市編定：
RPPNMLQJIIHFFEE57CC,楠都段四小段,167.00,都市：住
RPPNMLQJIIHFFEE57CC,楠都段四小段,122.00,都市：住
RPPNMLQJIIHFFEE57CC,楠都段四小段,196.00,都市：住
RPPNMLRJIIHFFDE57CC,灣復段,48.15,非都市： ; 非都市編定：
RPWNMLSJIIHFFDE38CC,義華段,124.67,都市：商
RPROMLSJIIHFFDE97CC,建工段,12.06,非都市： ; 非都市編定：
RPQOMLOJIIHFFAS58CC,岡山段,1369.00,都市：住
RPVNMLOJIIHFFAS98CC,岡山段,2247.00,非都市： ; 非都市編定：
RPRPMLSJIIHFFDE08CC,建德段,1785.00,都市：住
RPTNMLSJIIHFFDS86CC,暘善段,1404.13,都市：農
RPPNMLSJIIHFFDS09CC,新赤山段,77.00,都市：住
RPPOMLSJIIHFFCE67CC,獅甲段二小段,.00,都市：住
RPQOMLSJIIHFFCE77CC,獅甲段,24.22,非都市： ; 非都市編定：
RPROMLSJIIHFFCE87CC,愛群段,129.00,都市：商
RPROMLSJIIHFFCE87CC,愛群段,119.00,都市：商
RPROMLSJIIHFFCE87CC,愛群段,118.00,都市：商
RPRNMLPJIIHFFBE37CC,大統段二小段,79.00,都市：商
RPSOMLSJIIHFFCE97CC,愛群段,32.25,都市：商
RPQNMLQJIIHFFBE37CC,過田子段,20.46,都市：其他
RPPNMLSJIIHFFBE47CC,五塊厝段三小段,67.00,都市：住
RPXNMLSJIIHFFBE28CC,新興段三小段,33.13,非都市： ; 非都市編定：
RPPOMLSJIIHFFEE87CC,新庄段一小段,16.93,都市：住
RPROMLSJIIHFFBE77CC,意誠段,.00,都市：商
RPSOMLSJIIHFFBE87CC,意誠段,.00,都市：商
RPRPMLSJIIHFFAE77CC,龍中段,2812.80,都市：住
RPVNMLSJIIHFFAE97CC,龍中段,111.34,都市：商
RPWNMLTJIIHFFCE38CC,店鎮段二小段,22.37,都市：住
RPVOMLTJIIHFFCE38CC,獅甲段,3240.00,都市：住
RPSOMLTJIIHFFAE87CC,龍華段八小段,.00,都市：商
RPTOMLTJIIHFFAE97CC,龍華段三小段,62.00,非都市： ; 非都市編定：
RPQOMLTJIIHFFCE87CC,草衙段二小段,82.06,都市：住
RPOOMLTJIIHFFCE67CC,港和段一小段,29.57,都市：住
RPPOMLSJIIHFFAE47CC,龍華段八小段,13.31,非都市： ; 非都市編定：
RPRNMLTJIIHFFDS76CC,仁新段,1157.00,都市：農
RPTNMLTJIIHFFDS96CC,竹園段,715.24,都市：工
RPUNMLTJIIHFFDS07CC,鹽埕段,363.60,都市：農
RPWOMLTJIIHFFBE38CC,意誠段,8.32,都市：住
RPUOMLTJIIHFFBE18CC,新興段二小段,.00,都市：商
RPTNMLTJIIHFFBE97CC,過田子段,23.53,都市：住
RPSNMLTJIIHFFBE87CC,苓洲段,16.99,都市：商
RPVOMLTJIIHFFBE28CC,成功段,.00,都市：商
RPVNMLTJIIHFFBE18CC,林德官段,84.00,都市：住
RPXNMLTJIIHFFDS37CC,仁營段,422.00,都市：農
RPUNMLTJIIHFFBE08CC,正福段,30.49,都市：商
RPOOMLTJIIHFFAE57DC,龍中段,8.00,都市：商
RPSNMLTJIIHFFDE08CC,灣興段,859.50,都市：工
RPQNMLTJIIHFFDE87CC,獅頭段一小段,16.00,都市：商
RPROMLTJIIHFFDE08CC,大港段,321.00,非都市： ; 非都市編定：
RPRQMLTJIIHFFDE28CC,大港段,21.59,非都市： ; 非都市編定：
RPSOMLTJIIHFFDE18CC,鼎泰段,8.21,非都市： ; 非都市編定：
RPRNMLTJIIHFFBS56CC,新庄子段,88.00,都市：其他
RPXNMLTJIIHFFBS27DC,灣頭段,87.45,都市：住
RPPNMLKKIIHFFDE96CC,建昌段,.00,都市：商
RPPNMLKKIIHFFDE96CC,建昌段,.00,都市：商
RPVNMLLKIIHFFAE37CC,龍中段,48.03,都市：商
RPPPMLLKIIHFFBE07CC,林德官段,148.00,都市：商
RPWNMLLKIIHFFAE47CC,龍中段,48.03,都市：商
RPQOMLTJIIHFFEE08CC,新庄段十三小段,6.21,都市：商
RPSNMLTJIIHFFGS17CC,頂寮段,429.75,都市：農
RPQNMLKKIIHFFEE17CC,新庄段十三小段,5.88,都市：商
RPQOMLTJIIHFFGS07CC,昭明段,81.76,都市：住
RPTNMLTJIIHFFGS27CC,赤崁段潮州寮小段,1553.72,都市：工
RPRNMLKKIIHFFCE07CC,店鎮段一小段,.00,非都市： ; 非都市編定：
RPSNMLLKIIHFFGS09CC,翁公園段,2020.00,都市：農
RPSNMLLKIIHFFGS09CC,翁公園段,1804.00,都市：農
RPRNMLTJIIHFFAS09CC,嘉興段,3071.00,都市：工
RPSNMLMKIIHFFDS88CC,林內段,191.01,非都市： ; 非都市編定：
RPSOMLMKIIHFFDE57CC,大港段二小段,97.00,都市：住
RPXOMLMKIIHFFDE08CC,大港段,74.00,都市：住
RPQNMLMKIIHFFBE07CC,林德官段二小段,47.72,都市：住
RPUNMLMKIIHFFEE77CC,福山段,989.80,都市：住
RPSNMLMKIIHFFBE27CC,福裕段,85.59,非都市： ; 非都市編定：
RPROMLMKIIHFFBE27CC,五權段,23.59,都市：住
RPUNMLLKIIHFFAS68CC,文化段,2.57,非都市： ; 非都市編定：
RPTPMLLKIIHFFEE77CC,福山段,2.17,都市：商
RPOOMLLKIIHFFAS18CC,岡山段,36.63,非都市： ; 非都市編定：
RPOPMLLKIIHFFAS28CC,安西段,377.87,非都市： ; 非都市編定：
RPPOMLLKIIHFFAS28CC,介壽段,1096.00,都市：住
RPPPMLLKIIHFFAS38CC,文化段,5.79,非都市： ; 非都市編定：
RPQNMLNKIIHFFBE17CC,新興段二小段,59.00,都市：商
RPSNMLNKIIHFFEE67CC,新民段,.00,非都市： ; 非都市編定：
RPPNMLNKIIHFFCE17CC,宏明段,21.89,都市：住
RPUNMLMKIIHFFCE57CC,孔宅段,11.33,非都市： ; 非都市編定：
RPUNMLNKIIHFFEE87CC,新庄段十三小段,5.88,都市：商
RPSOMLMKIIHFFCE47CC,愛群段,.00,都市：住
RPXOMLMKIIHFFCE97CC,瑞隆段二小段,.00,都市：商
RPUNMLMKIIHFFAE37CC,青海段,78.00,非都市： ; 非都市編定：
RPTNMLMKIIHFFAE27CC,青海段,78.00,非都市： ; 非都市編定：
RPUNMLPKIIHFFDE97CC,覆鼎金段覆鼎金小段,72.00,都市：住
RPVPMLPKIIHFFDE28CC,有光段,32.12,都市：商
RPQNMLPKIIHFFCE47CC,憲德段二小段,8.12,都市：住
RPUNMLPKIIHFFBE77CC,大統段一小段,188.00,都市：商
RPWOMLPKIIHFFBE08CC,過田子段,47.00,都市：住
RPVNMLNKIIHFFEE97CC,新庄段十三小段,3.59,都市：商
RPSNMLOKIIHFFEE77CC,新庄段十三小段,46.44,都市：住
RPTNMLOKIIHFFEE87CC,新庄段十三小段,8.13,都市：住
RPWNMLPKIIHFFCE08CC,盛興段,18.78,都市：住
RPQNMLPKIIHFFAE27CC,青海段,22.79,都市：住
RPQNMLQKIIHFFBE47CC,林德官段,.00,都市：商
RPPOMLQKIIHFFDE67CC,三塊厝段四小段,68.00,都市：住
RPTNMLQKIIHFFDE97CC,中華段一小段,.00,非都市： ; 非都市編定：
RPTNMLQKIIHFFDE97CC,中華段一小段,.00,非都市： ; 非都市編定：
RPQNMLQKIIHFFDE67CC,鼎泰段,.00,都市：住
RPUNMLQKIIHFFDE08CC,水源段,60.40,都市：住
RPTNMLQKIIHFFEE08CC,新庄段十二小段,16.90,都市：住
RPQNMLQKIIHFFAS78CC,文興段,17.78,都市：住
RPQNMLQKIIHFFAS78CC,文興段,49.15,都市：住
RPUNMLQKIIHFFGS17CC,林子邊段,.00,都市：住
RPRNMLQKIIHFFAE47CC,鹽壽段,2582.00,非都市： ; 非都市編定：
RPUNMLQKIIHFFAS56CC,安東段,101.71,非都市： ; 非都市編定：
RPUNMLPKIIHFFAE67CC,龍中段,24.75,都市：其他
RPQPMLPKIIHFFAE47CC,大成段,4.00,都市：住
RPQPMLPKIIHFFAE47CC,大成段,19.40,都市：住
RPQPMLPKIIHFFAE47CC,大成段,8.20,都市：住
RPTNMLRKIIHFFDE08CC,灣愛段,18.61,都市：住
RPVNMLRKIIHFFDE28CC,覆鼎金段覆鼎金一小段,9.70,都市：住
RPVNMLRKIIHFFDE28CC,覆鼎金段覆鼎金一小段,19.71,都市：商
RPOOMLRKIIHFFDE67CC,大港段,83.00,都市：住
RPROMLRKIIHFFDE97CC,鼎泰段,13.08,都市：住
RPTOMLRKIIHFFDE18CC,獅頭段,71.00,非都市： ; 非都市編定：
RPXOMLRKIIHFFDE58CC,鼎泰段,14.33,都市：住
RPSPMLRKIIHFFDE18CC,三塊厝段,63.16,都市：住
RPRPMLRKIIHFFDE08CC,大裕段一小段,729.00,都市：其他
RPUPMLRKIIHFFDE38CC,獅頭段,14.96,都市：商
RPWPMLRKIIHFFDE58CC,建德段,6.14,都市：商
RPRPMLRKIIHFFEE18CC,興隆段,13.07,都市：住
RPUPMLRKIIHFFEE48CC,新庄段十三小段,9.84,都市：商
RPUOMLRKIIHFFBE08CC,意誠段,.00,都市：商
RPVOMLRKIIHFFBE18CC,意誠段,.00,都市：商
RPPPMLRKIIHFFBE67CC,苓洲段,6.11,都市：商
RPQNMLSKIIHFFCE77CC,佛公段,826.00,都市：住
RPQNMLRKIIHFFCE67CC,瑞崗段一小段,96.00,都市：住
RPOPMLRKIIHFFCE67CC,愛群段,8.68,都市：其他
RPPOMLSKIIHFFBE67CC,林德官段一小段,18.21,都市：商
RPVNMLSKIIHFFDE38CC,大港段四小段,90.00,都市：商
RPPNMLSKIIHFFBE57CC,林德官段一小段,79.00,都市：商
RPQNMLSKIIHFFBE67CC,苓洲段,.00,都市：商
RPWOMLSKIIHFFDE58CC,覆鼎金段覆鼎金小段,689.00,都市：住
RPSOMLSKIIHFFCE08CC,憲德段二小段,7.34,都市：商
RPTOMLRKIIHFFCE08CC,獅甲段二小段,30.92,都市：住
RPPPMLRKIIHFFCE77CC,愛群段,8.68,都市：其他
RPSOMLSKIIHFFEE28CC,福山段,72.94,都市：住
RPUNMLSKIIHFFGS47DC,王公廟段,36.95,都市：住
RPQPMLSKIIHFFAE77CC,龍華段八小段,.00,都市：商
RPSNMLTKIIHFFCE08CC,愛群段,7.60,都市：住
RPRNMLTKIIHFFDS86CC,松埔段,4310.03,都市：住
RPVNMLTKIIHFFDE48CC,灣成段,34.90,非都市： ; 非都市編定：
RPTOMLSKIIHFFBS86CC,五甲段,28.70,非都市： ; 非都市編定：
RPXOMLTKIIHFFDE78CC,建民段,15.88,都市：商
RPXOMLTKIIHFFDE78CC,建民段,13.78,都市：商
RPSOMLTKIIHFFBE08CC,意誠段,1662.00,都市：商
RPPNMLLLIIHFFBE96CC,意誠段,.00,都市：商
RPQOMLTKIIHFFBE87CC,新興段二小段,66.00,都市：商
RPXOMLTKIIHFFBE58CC,苓中段,.00,都市：商
RPUNMLTKIIHFFCE28CC,憲德段二小段,17.56,都市：住
RPSOMLTKIIHFFCE18CC,高松段一小段,164.00,都市：住
RPPNMLMLIIHFFBE07CC,新興段一小段,727.00,都市：商
RPRNMLMLIIHFFCE37CC,獅甲段二小段,19.81,都市：住
RPSNMLMLIIHFFDE57CC,義民段,.00,非都市： ; 非都市編定：
RPWNMLMLIIHFFEE08CC,新庄段十三小段,2.29,都市：商
RPTNMLMLIIHFFDE67CC,灣志段,.00,非都市： ; 非都市編定：
RPOOMLMLIIHFFEE37CC,加昌段,18.20,都市：住
RPXNMLKLIIHFFEE97CC,福山段,2181.15,都市：住
RPUNMLMLIIHFFDE77CC,大港段二小段,57.00,都市：住
RPXNMLMLIIHFFDE08CC,大港段二小段,46.00,都市：商
RPUNMLMLIIHFFEE97DC,菜公段六小段,2.81,都市：其他
RPXNMLMLIIHFFEE28DC,清豐段,91.33,都市：住
RPRQMLMLIIHFFAE47CC,龍水段一小段,19.84,非都市： ; 非都市編定：
RPSOMLMLIIHFFAS78CC,岡山段,16.25,非都市： ; 非都市編定：
RPSNMLMLIIHFFAS68CC,仕和段,71.37,非都市： ; 非都市編定：
RPQOMLNLIIHFFDE57CC,大港段七小段,27.52,都市：商
RPOOMLNLIIHFFBS58CC,新甲段,20.70,都市：住
RPOPMLNLIIHFFBS68CC,新甲段,2438.00,都市：住
RPVOMLNLIIHFFBS66CC,五甲段,47.50,都市：住
RPVOMLNLIIHFFBS66CC,五甲段,1.12,都市：住
RPUOMLNLIIHFFBS56CC,五甲段,56.00,都市：商
RPWNMLNLIIHFFEE28DC,福民段,11.68,都市：住
RPROMLNLIIHFFEE87DC,高昌段,80.37,都市：住
RPUOMLNLIIHFFEE08CC,左北段,77.00,都市：住
RPOQMLNLIIHFFEE67CC,新庄段十三小段,14.42,都市：住
RPTNMLNLIIHFFAE47CC,龍中段,.00,都市：住
RPWPMLNLIIHFFEE38CC,果貿段,45.01,都市：住
RPXOMLNLIIHFFEE38CC,右昌段三小段,66.00,都市：住
RPTNMLMLIIHFFBS88CC,七老爺段一甲小段,.00,非都市： ; 非都市編定：
RPPPMLMLIIHFFBS68CC,道爺段下菜園小段,68.00,都市：住
RPRQMLNLIIHFFBE67CC,新興段一小段,73.00,都市：商
RPVNMLNLIIHFFBE77CC,五塊厝段,8.84,都市：商
RPWNMLOLIIHFFBE97CC,成功段,5.28,都市：商
RPXNMLOLIIHFFBE08CC,大統段一小段,.00,都市：商
RPVOMLMLIIHFFBS56CC,竹子腳段,56.00,都市：住
RPOOMLNLIIHFFCE27CC,盛興段一小段,35.40,都市：住
RPQOMLOLIIHFFEE77CC,菜公段六小段,8.38,都市：住
RPVOMLOLIIHFFAE87CC,龍華段八小段,.00,都市：商
RPOOMLOLIIHFFAE17CC,龍華段四小段,40.83,都市：其他
RPXNMLOLIIHFFAE97CC,龍中段,17.85,都市：商
RPROMLOLIIHFFEE87CC,福山段,8.03,都市：住
RPWOMLOLIIHFFAE97CC,龍華段八小段,.00,都市：商
RPOQMLOLIIHFFEE77CC,新民段,9.61,都市：住
RPUOMLOLIIHFFAE77CC,龍華段一小段,69.66,都市：住
RPVNMLOLIIHFFAE77CC,龍中段,17.59,都市：商
RPSOMLOLIIHFFEE97CC,菜公段一小段,3107.00,都市：其他
RPPQMLOLIIHFFEE87CC,福山段,500.00,都市：住
RPVOMLOLIIHFFDE18CC,獅頭段,29.39,非都市： ; 非都市編定：
RPVPMLOLIIHFFDE28CC,大港段三小段,44.00,都市：商
RPOOMLOLIIHFFDE47CC,灣復段,19.02,都市：商
RPXOMLOLIIHFFDE38CC,灣復段,16.53,非都市： ; 非都市編定：
RPOOMLPLIIHFFDS98CC,澄清段,41.87,都市：其他
RPSOMLPLIIHFFEE08CC,新福段九小段,9.94,都市：住
RPTNMLPLIIHFFCE87CC,獅甲段,.00,非都市： ; 非都市編定：
RPQNMLPLIIHFFCE57CC,新生段,.00,都市：住
RPTOMLPLIIHFFEE18CC,果貿段,17.27,都市：住
RPQOMLPLIIHFFDS56CC,赤南段,86.41,都市：其他
RPQOMLQLIIHFFCE77CC,佛公段,31.87,非都市： ; 非都市編定：
RPROMLQLIIHFFCE87CC,盛興段,30.29,非都市： ; 非都市編定：
RPOOMLPLIIHFFBE37CC,意誠段,8.86,都市：商
RPOOMLPLIIHFFBE37CC,意誠段,2.84,都市：商
RPPPMLQLIIHFFAE57CC,龍中段,11.14,都市：商
RPWNMLOLIIHFFBS76CC,文山段,.00,都市：住
RPRNMLPLIIHFFCS09CC,頭林段,79.90,都市：住
RPPOMLQLIIHFFBE57CC,林德官段一小段,79.00,都市：住
RPROMLQLIIHFFBE77CC,過田子段,.00,都市：商
RPROMLQLIIHFFBE77CC,過田子段,.00,都市：商
RPUOMLQLIIHFFBE08CC,苓雅寮段,10.36,非都市： ; 非都市編定：
RPPOMLPLIIHFFBS88CC,文英段,136.60,都市：住
RPROMLPLIIHFFBS09CC,文英段,136.60,都市：住
RPVOMLQLIIHFFEE48CC,新庄段一小段,.00,都市：住
RPQOMLQLIIHFFEE97CC,福山段,3.11,非都市： ; 非都市編定：
RPRQMLQLIIHFFEE28CC,新庄段十三小段,6.38,都市：住
RPPOMLQLIIHFFEE87CC,新庄段八小段,5.83,非都市： ; 非都市編定：
RPOPMLQLIIHFFEE87CC,福民段,.00,非都市： ; 非都市編定：
RPOPMLQLIIHFFDE77CC,大豐段三小段,76.00,都市：住
RPPOMLQLIIHFFAE57DC,龍中段,3.71,都市：住
RPQNMLQLIIHFFDS56CC,善德段,1548.21,都市：其他
RPQNMLQLIIHFFDS56CC,善德段,471.75,都市：其他
RPQNMLQLIIHFFDS56CC,善德段,92.87,都市：其他
RPQNMLQLIIHFFDS56CC,善德段,1346.09,都市：其他
RPQNMLQLIIHFFDS56CC,善德段,797.86,都市：其他
RPQNMLQLIIHFFDS56CC,善德段,794.72,都市：其他
RPQNMLQLIIHFFDS56CC,善德段,384.96,都市：其他
RPQNMLQLIIHFFDS56CC,善德段,1552.11,都市：其他
RPQNMLQLIIHFFDS56CC,善德段,740.20,都市：其他
RPQNMLQLIIHFFDS56CC,善德段,32.61,都市：其他
RPQNMLQLIIHFFDS56CC,善德段,1443.30,都市：其他
RPVOMLTLIIHFFDE68CC,大港段三小段,51.00,都市：住
RPRNMLRLIIHFFDE97CC,獅頭段,1880.00,都市：住
RPSNMLTLIIHFFDE28CC,大裕段一小段,10.93,都市：住
RPOOMLTLIIHFFEE08CC,福山段,9.16,非都市： ; 非都市編定：
RPTNMLTLIIHFFES27CC,崎漏段,85.00,都市：住
RPSOMLTLIIHFFAE08CC,青海段,11.11,都市：住
RPXNMLTLIIHFFBE58CC,新興段二小段,88.00,都市：商
RPSNMLTLIIHFFBE18DC,五塊厝段,31.73,都市：住
RPSNMLTLIIHFFGS37CC,後庄段,.00,非都市： ; 非都市編定：
RPRNMLTLIIHFFBS76CC,文英段,67.00,都市：住
RPVNMLKMIIHFFES66CC,智仁段,70.22,都市：其他
RPTOMLQLIIHFFBS76CC,五甲段,12.71,非都市： ; 非都市編定：
RPVOMLQLIIHFFBS96CC,鳳山段大老衙小段,9.50,非都市： ; 非都市編定：
RPUOMLQLIIHFFBS86CC,七老爺段一甲小段,15.06,非都市： ; 非都市編定：
RPRNMLQLIIHFFAS98CC,岡山段,2247.00,非都市： ; 非都市編定：
RPOOMLKMIIHFFGS88CC,清水巖段,2459.00,都市：工
RPQPMLKMIIHFFEE57CC,新庄段十三小段,.00,非都市： ; 非都市編定：
RPOOMLKMIIHFFDE17CC,中華段一小段,.00,非都市： ; 非都市編定：
RPTNMLKMIIHFFDE57CC,大港段二小段,.00,非都市： ; 非都市編定：
RPWOMLKMIIHFFBE77CC,苓雅寮段,31.40,非都市： ; 非都市編定：
RPVOMLKMIIHFFBE67CC,大統段二小段,.00,都市：商
RPVOMLKMIIHFFBE67CC,大統段二小段,.00,都市：商
RPQOMLKMIIHFFBE17CC,新興段三小段,12.55,都市：商
RPUNMLKMIIHFFBE47CC,林德官段一小段,16.53,都市：其他
RPOPMLKMIIHFFBE07CC,過田子段,.00,都市：商
RPQPMLKMIIHFFDE47CC,灣復段,101.48,都市：住
RPVOMLKMIIHFFDE87CC,三塊厝段四小段,26.66,都市：住
RPVOMLKMIIHFFDE87CC,三塊厝段四小段,.66,都市：住
RPQOMLKMIIHFFDE37CC,鼎泰段,17.52,都市：住
RPUOMLKMIIHFFDE77CC,義民段,61.10,都市：商
RPOOMLKMIIHFFBS38CC,新庄子段,.00,非都市： ; 非都市編定：
RPQOMLLMIIHFFDE47CC,澄東段,1222.38,都市：住
RPQOMLLMIIHFFDE47CC,澄東段,1714.40,都市：住
RPQOMLLMIIHFFDE47CC,澄東段,84.98,都市：住
RPQOMLLMIIHFFDE47CC,澄東段,950.82,都市：住
RPQOMLLMIIHFFDE47CC,澄東段,57.57,都市：住
RPQOMLLMIIHFFDE47CC,澄東段,373.59,都市：住
RPQOMLLMIIHFFDE47CC,澄東段,2574.22,都市：住
RPSOMLLMIIHFFEE77CC,新庄段八小段,193.00,非都市： ; 非都市編定：
RPQPMLLMIIHFFDE57CC,大順段,10.77,都市：商
RPUOMLLMIIHFFDE87CC,灣子內段寶珠溝小段,.00,都市：商
RPVOMLLMIIHFFDE97CC,寶國段,.00,非都市： ; 非都市編定：
RPVPMLLMIIHFFDE08CC,大裕段一小段,.00,都市：住
RPSPMLKMIIHFFDE67CC,大港段二小段,.00,都市：住
RPOOMLLMIIHFFEE37CC,福山段,.00,非都市： ; 非都市編定：
RPWOMLLMIIHFFEE18CC,莒光段二小段,75.00,都市：其他
RPRNMLLMIIHFFDE57DC,河濱段,11.48,都市：住
RPXNMLLMIIHFFDE18DC,大港段三小段,109.00,都市：商
RPPNMLLMIIHFFES78CC,觀音段,103.98,都市：其他
