編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPNMLQLRHHFFBJ58CA,隘興段,43.43,都市：住
RPSSMLQJRHHFFBJ56CA,大學段,13.69,都市：商
RPTRMLQJRHHFFBJ56CA,巨埔段,810.38,都市：農
RPTRMLQJRHHFFBJ56CA,巨埔段,716.62,都市：農
RPPQMLQJRHHFFBJ68CA,巨埔段,978.08,都市：農
RPPQMLQJRHHFFBJ68CA,巨埔段,864.92,都市：農
RPWOMLQJRHHFFBJ56CA,縣華段,90.00,都市：住
RPPRMLQJRHHFFBJ78CA,巨埔段,1331.09,都市：農
RPPRMLQJRHHFFBJ78CA,巨埔段,1177.09,都市：農
RPXNMLTKRHHFFBJ96CA,家興段,55.74,都市：住
RPTOMLPJRHHFFBJ78CA,新溪段,590.45,都市：其他
RPPPMLPJRHHFFBJ48CA,北打鐵坑段北打鐵坑小段,1760.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWPMLKKRHHFFBJ88DA,溪洲段,150.02,都市：其他
RPWPMLKKRHHFFBJ88DA,溪洲段,40.04,都市：其他
RPTQMLQJRHHFFBJ09CA,巨埔段,921.29,都市：農
RPTQMLQJRHHFFBJ09CA,巨埔段,814.71,都市：農
RPVOMLLKRHHFFBJ68CA,家興段,12.98,都市：住
RPXNMLQJRHHFFBJ56CA,巨埔段,1527.00,都市：農
RPOOMLQJRHHFFBJ38CA,巨埔段,1804.00,都市：農
RPQOMLQJRHHFFBJ58CA,巨埔段,1051.31,都市：農
RPQOMLQJRHHFFBJ58CA,巨埔段,929.69,都市：農
RPPOMLQJRHHFFBJ48CA,巨埔段,1619.05,都市：農
RPQOMLTKRHHFFDJ56CA,泰豐段,9.95,都市：住
RPQOMLTKRHHFFDJ56CA,泰豐段,10.00,都市：住
RPQOMLTKRHHFFDJ56CA,泰豐段,86.61,都市：住
RPVRMLRKRHHFFBJ07DA,公園段,36.35,都市：住
RPPNMLRJRHHFFDJ68CA,中興段復興小段,17.98,都市：其他
RPVNMLKKRHHFFDJ68CA,綠園段,60.33,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLQJRHHFFDJ58CA,汶山段,77.88,都市：住
RPVPMLRJRHHFFBJ76DA,公園段,28.73,都市：住
RPVNMLRJRHHFFCJ56CA,北興段,16.17,都市：住
RPPNMLQJRHHFFCJ48CA,倒別牛段倒別牛小段,2505.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLQJRHHFFCJ48CA,倒別牛段倒別牛小段,276.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVOMLPJRHHFFCJ09CA,上坪段,1440.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLRJRHHFFDJ78CA,泰豐段,52.66,都市：住
SPUNMLRJRHHFFDJ66CA,坪頂段,86.35,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLRJRHHFFDJ56CA,坪頂段,77.17,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLQJRHHFFCJ98CA,重光段,85.70,都市：住
RPWQMLRJRHHFFCJ96CA,大雅段,2506.01,都市：其他
RPTNMLPJRHHFFDJ98DA,福興段十一股小段,2449.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLNKRHHFFDJ68DA,中興段中興小段,72.21,都市：其他
RPTOMLRJRHHFFCJ56DA,大雅段,329.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLLLRHHFFCJ78EA,十二寮段十二寮小段,1218.42,都市：農
RPXNMLRKRHHFFDJ07DA,泰豐段,61.73,都市：住
RPXNMLRKRHHFFDJ07DA,泰豐段,18.37,都市：住
RPRNMLLKIIHFFCJ57DA,二坪段,16.65,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLLKIIHFFCJ57DA,二坪段,8.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLLKIIHFFCJ57DA,二坪段,1.66,非都市：山坡地保育區 ; 非都市編定：交通用地
RPWNMLKKRHHFFCJ78DA,東寧段,66.00,都市：住
RPWNMLSKRHHFFCJ86CA,金獅段,296.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLOLRHHFFDJ58CA,光華段,56.79,都市：住
RPOOMLOLRHHFFDJ58CA,光華段,19.37,都市：住
RPOOMLOLRHHFFDJ58CA,光華段,1.69,都市：住
RPTNMLTJIIHFFCJ38CA,廣福段,39.56,都市：住
RPPOMLTJIIHFFCJ08CA,資源段,3.00,都市：其他
RPSOMLNKRHHFFCJ78DA,柯子湖段,231.00,都市：農
RPSOMLNKRHHFFCJ78DA,柯子湖段,91.00,都市：農
RPSOMLNKRHHFFCJ78DA,柯子湖段,64.40,都市：農
RPVNMLQLRHHFFCJ66CA,明湖段,3.09,都市：其他
RPUNMLQLRHHFFCJ56CA,明湖段,3.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPROMLNKRHHFFCJ58CA,竹東段竹東小段,8.11,都市：住
RPROMLNKRHHFFCJ58CA,竹東段竹東小段,2.33,都市：住
RPROMLNKRHHFFCJ58CA,竹東段竹東小段,15.79,都市：住
RPVOMLOKRHHFFCJ56DA,四重段,34.96,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLKKRHHFFCJ97CA,田洋段,239.02,都市：住
RPVOMLPLRHHFFCJ76DA,埔興段,4.36,都市：住
RPVOMLPLRHHFFCJ76DA,埔興段,58.36,都市：住
RPVOMLPLRHHFFCJ76DA,埔興段,34.72,都市：住
RPXNMLKKRHHFFCJ78CA,上山段,67.91,都市：其他
RPOOMLSKRHHFFCJ78CA,竹東段番社子小段,11.65,都市：住
RPSNMLNKRHHFFCJ68DA,資源段,77.64,都市：住
RPSNMLNKRHHFFCJ68DA,資源段,.56,都市：住
RPPOMLSKRHHFFCJ88CA,竹東段番社子小段,15.47,都市：住
RPTNMLTKRHHFFDJ76CA,竹九段,70.27,都市：住
RPSNMLLKRHHFFCJ38CA,志學段,23.18,都市：住
RPSNMLLKRHHFFCJ38CA,志學段,1.16,都市：其他
RPSNMLMKRHHFFCJ48CA,金獅段,160.99,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLRKRHHFFCJ56CA,仁愛段,432.00,都市：其他
RPRRMLKKRHHFFBJ58DA,大學段,19.82,都市：商
RPOOMLKKRHHFFBJ97DA,泰陽段,4561.96,都市：住
RPQNMLSJRHHFFBJ78DA,大學段,17.00,都市：商
RPXQMLOKRHHFFBJ86DA,世興段,13.01,都市：商
RPOUMLOKRHHFFBJ98DA,翰林段,34.92,都市：住
RPSOMLQJRHHFFBJ78CA,公園段,122.57,都市：住
RPVQMLQJRHHFFBJ66CA,隘興段,24.19,都市：住
SPVQMLQJRHHFFBJ76CA,隘興段,24.19,都市：住
RPORMLQJRHHFFBJ68CA,隘興段,2.10,都市：住
SPORMLQJRHHFFBJ78CA,隘興段,23.13,都市：住
RPRNMLNKIIHFFCJ67CA,資源段,98.00,都市：住
RPRNMLNKIIHFFCJ67CA,資源段,22.00,都市：住
RPTPMLNKRHHFFBJ78CA,莊敬段,35.78,都市：住
RPWOMLKKRHHFFBJ78DA,縣福段,5.18,都市：商
RPTQMLKKRHHFFBJ68DA,家興段,23.82,都市：住
RPTQMLKKRHHFFBJ68DA,公園段,7.23,都市：住
RPUPMLRJRHHFFBJ56CA,興崙段,19.91,都市：住
RPUPMLRJRHHFFBJ56CA,興崙段,73.57,都市：住
RPQQMLRJRHHFFBJ88CA,文化段,4.81,都市：住
RPQQMLRJRHHFFBJ88CA,文化段,65.62,都市：住
RPQQMLRJRHHFFBJ88CA,文化段,4.77,都市：住
RPWOMLLKRHHFFBJ78CA,家興段,12.39,都市：住
RPXOMLLKRHHFFBJ88CA,家興段,27.13,都市：住
RPWNMLOKRHHFFBJ98CA,莊敬段,35.78,都市：住
RPRNMLOKRHHFFBJ48CA,莊敬段,27.08,都市：住
RPPOMLOKRHHFFBJ38CA,莊敬段,26.34,都市：住
RPROMLOKRHHFFBJ58CA,莊敬段,36.52,都市：住
RPSOMLOKRHHFFBJ68CA,莊敬段,27.08,都市：住
RPQOMLOKRHHFFBJ48CA,莊敬段,34.29,都市：住
RPOOMLMKRHHFFBJ08CA,公園段,28.24,都市：住
RPOOMLMKRHHFFBJ08CA,公園段,49.70,都市：住
RPVOMLSKRHHFFBJ76CA,三崁店段三崁店小段,88.00,都市：其他
RPOPMLLKRHHFFBJ08CA,家興段,27.72,都市：住
RPPPMLLKRHHFFBJ18CA,家興段,12.98,都市：住
RPTNMLOKRHHFFBJ68CA,莊敬段,24.85,都市：住
RPUNMLOKRHHFFBJ78CA,莊敬段,35.78,都市：住
RPTNMLLJIIHFFDJ67CA,湖南段,15.00,都市：住
RPTNMLLJIIHFFDJ67CA,湖南段,179.00,都市：住
RPTNMLLJIIHFFDJ67CA,湖南段,40.77,都市：住
RPOOMLLKRHHFFBJ97CA,麻園段,21.59,都市：住
RPOOMLLKRHHFFBJ97CA,麻園段,53.00,都市：住
RPOOMLLKRHHFFBJ97CA,麻園段,.16,都市：住
RPURMLOKRHHFFBJ56CA,莊敬段,24.85,都市：住
RPTOMLOLRHHFFBJ88CA,泰和段,83.99,都市：工
RPTOMLOLRHHFFBJ88CA,泰和段,25.64,都市：工
RPTOMLOLRHHFFBJ88CA,泰和段,.64,都市：工
RPSOMLOLRHHFFBJ78CA,泰和段,83.88,都市：工
RPSOMLOLRHHFFBJ78CA,泰和段,25.64,都市：工
RPSOMLOLRHHFFBJ78CA,泰和段,.64,都市：工
RPROMLOLRHHFFBJ68CA,泰和段,83.71,都市：工
RPROMLOLRHHFFBJ68CA,泰和段,25.64,都市：工
RPROMLOLRHHFFBJ68CA,泰和段,.64,都市：工
RPQOMLOLRHHFFBJ58CA,泰和段,81.60,都市：工
RPQOMLOLRHHFFBJ58CA,泰和段,25.64,都市：工
RPQOMLOLRHHFFBJ58CA,泰和段,.64,都市：工
RPXRMLOKRHHFFBJ86CA,莊敬段,35.03,都市：住
RPWPMLPLRHHFFBJ76CA,台元段,12.84,都市：住
RPWPMLPLRHHFFBJ76CA,台元段,70.39,都市：住
RPWTMLOKRHHFFBJ96CA,莊敬段,35.78,都市：住
RPPUMLOKRHHFFBJ98CA,莊敬段,36.52,都市：住
RPXOMLPLRHHFFBJ76CA,巨埔段,348.18,都市：農
RPXOMLPLRHHFFBJ76CA,巨埔段,6454.91,都市：農
RPWPMLOKRHHFFBJ56CA,莊敬段,26.34,都市：住
RPPTMLOKRHHFFBJ88CA,莊敬段,24.10,都市：住
RPOTMLRKRHHFFBJ09CA,隘興段,9.31,都市：住
RPSUMLOKRHHFFBJ66CA,莊敬段,26.34,都市：住
RPSTMLOKRHHFFBJ56CA,莊敬段,35.03,都市：住
RPUSMLOKRHHFFBJ66CA,莊敬段,35.78,都市：住
RPRSMLOKRHHFFBJ98CA,莊敬段,24.85,都市：住
RPXSMLOKRHHFFBJ96CA,莊敬段,27.08,都市：住
RPUTMLOKRHHFFBJ76CA,莊敬段,24.10,非都市： ; 非都市編定：
RPRUMLOKRHHFFBJ56CA,莊敬段,36.52,都市：住
RPSNMLLKRHHFFBJ28CA,新國段,101.78,都市：住
RPUOMLLKRHHFFBJ58CA,大學段,13.73,都市：住
RPSNMLOKRHHFFBJ58CA,縣華段,5.93,都市：商
RPUOMLOKRHHFFBJ88CA,莊敬段,27.58,都市：住
RPORMLKKRHHFFBJ28DA,大學段,8.94,都市：商
RPTOMLRJRHHFFBJ98CA,永興段,9.15,都市：住
RPXPMLKKRHHFFBJ98DA,台科段,22.29,都市：住
RPUPMLKKRHHFFBJ68DA,永興段,39.72,都市：住
RPSRMLOKRHHFFBJ09DA,公園段,14.46,都市：商
RPUNMLMJIIHFFBJ67CA,下寮段,36.86,都市：其他
RPUNMLMJIIHFFBJ67CA,下寮段,93.35,都市：其他
RPQPMLKKRHHFFBJ18CA,社北段,28.36,都市：住
RPVPMLKKRHHFFBJ68CA,台元段,43.00,都市：其他
RPVPMLKKRHHFFBJ68CA,台元段,1227.00,都市：工
RPVPMLKKRHHFFBJ68CA,台元段,1378.00,都市：工
RPUSMLRKRHHFFBJ96CA,東豐段,2596.14,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUSMLRKRHHFFBJ96CA,東豐段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUSMLRKRHHFFBJ96CA,東豐段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUSMLRKRHHFFBJ96CA,東豐段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUSMLRKRHHFFBJ96CA,東豐段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUSMLRKRHHFFBJ96CA,東豐段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUSMLRKRHHFFBJ96CA,東豐段,3000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUSMLRKRHHFFBJ96CA,東豐段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTOMLKKRHHFFBJ48DA,自強段,19.56,都市：住
RPTPMLRKRHHFFBJ56CA,莊敬段,26.34,都市：住
RPRPMLKKRHHFFBJ38DA,大學段,14.01,都市：商
RPTNMLSJRHHFFBJ09DA,台元段,24.99,都市：住
RPPNMLSJRHHFFDJ78CA,中義段,952.82,都市：住
RPPOMLLJIIHFFDJ37CA,竹九段,21.64,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLQJRHHFFDJ88CA,忠信段,60.53,都市：住
RPROMLQJRHHFFCJ78CA,雞油凸段三叉凸小段,2886.00,都市：其他
RPTNMLRJRHHFFDJ56DA,湖南段,59.27,都市：其他
RPXNMLMKRHHFFCJ98CA,中員段,1934.84,都市：其他
RPTNMLSKRHHFFCJ56CA,神木段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQOMLSKRHHFFCJ98CA,嘉樂段,11850.00,都市：其他
RPXNMLLKRHHFFCJ88CA,倒別牛段燥坑小段,3.51,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXNMLLKRHHFFCJ88CA,倒別牛段燥坑小段,26.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOOMLRKRHHFFDJ78CA,福陽段,33.68,都市：農
RPOOMLRKRHHFFDJ78CA,福陽段,27.75,都市：農
RPTNMLLLRHHFFCJ58CA,重光段,8.76,都市：住
RPPNMLPLRHHFFCJ58CA,明湖段,21.74,都市：住
RPWNMLMKRHHFFCJ98DA,燥樹排段,68.00,都市：農
RPUNMLMKRHHFFCJ68CA,金獅段,176.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLSKRHHFFCJ09CA,湖西段,2021.79,都市：農
RPROMLSKRHHFFCJ09CA,湖西段,245.23,都市：其他
RPROMLSKRHHFFCJ09CA,湖西段,20.04,都市：其他
RPROMLSKRHHFFCJ09CA,湖西段,2319.57,都市：農
RPPNMLKKRHHFFDJ18DA,長威段,58.45,都市：住
RPSNMLRKRHHFFCJ98CA,梅林段,420.00,都市：其他
RPSNMLRKRHHFFCJ98CA,梅林段,770.00,都市：其他
RPSNMLRKRHHFFCJ98CA,梅林段,2200.00,都市：其他
RPOOMLMKRHHFFCJ18CA,重光段,18.45,都市：住
RPRNMLPKIIHFFCJ97DA,中山段,121.00,都市：其他
RPORMLRJRHHFFCJ88CA,明星段,2.43,都市：工
RPWNMLRKRHHFFCJ76CA,福林段,2834.23,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLLKRHHFFCJ28CA,倒別牛段五股林小段,898.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQOMLLKRHHFFCJ28CA,倒別牛段五股林小段,398.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQOMLLKRHHFFCJ28CA,倒別牛段五股林小段,879.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPOOMLOKRHHFFCJ38CA,明湖段,30.74,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLSLRHHFFDJ09DA,崁頭段,1770.00,都市：農
RPOPMLNKRHHFFCJ38CA,資源段,54.00,都市：住
RPOPMLNKRHHFFCJ38CA,資源段,16.55,都市：住
RPOPMLNKRHHFFCJ38CA,資源段,1.09,都市：住
RPOPMLNKRHHFFCJ38CA,資源段,4.64,都市：住
RPPOMLOKRHHFFCJ48CA,寶中段,23.38,都市：住
RPPPMLNKRHHFFCJ48CA,資源段,54.00,都市：住
RPPPMLNKRHHFFCJ48CA,資源段,1.43,都市：住
RPPPMLNKRHHFFCJ48CA,資源段,2.29,都市：住
RPPPMLNKRHHFFCJ48CA,資源段,18.56,都市：住
RPWNMLNJIIHFFCJ08CA,中正段,24.80,都市：住
RPQNMLOLRHHFFCJ58CA,錦屏段,2990.00,都市：農
RPSOMLPLRHHFFCJ98CA,雙峰段,45.46,都市：住
RPSOMLPLRHHFFCJ98CA,雙峰段,17.59,都市：住
RPUOMLPLRHHFFCJ56CA,重光段,19.63,都市：住
RPUNMLLKRHHFFCJ58CA,那羅段,950.00,都市：農
RPWNMLNKRHHFFCJ98CA,竹東段番社子小段,9.81,都市：住
RPOOMLNKRHHFFCJ28CA,資源段,56.00,都市：住
RPOOMLNKRHHFFCJ28CA,資源段,1.43,都市：住
RPOOMLNKRHHFFCJ28CA,資源段,2.29,都市：住
RPOOMLNKRHHFFCJ28CA,資源段,18.56,都市：住
RPQPMLNKRHHFFCJ58CA,資源段,54.00,都市：住
RPQPMLNKRHHFFCJ58CA,資源段,16.55,都市：住
RPQPMLNKRHHFFCJ58CA,資源段,1.09,都市：住
RPQPMLNKRHHFFCJ58CA,資源段,4.64,都市：住
RPPOMLNKRHHFFCJ38CA,資源段,54.00,都市：住
RPPOMLNKRHHFFCJ38CA,資源段,2.29,都市：住
RPPOMLNKRHHFFCJ38CA,資源段,1.43,都市：住
RPPOMLNKRHHFFCJ38CA,資源段,18.56,都市：住
RPSNMLLKRHHFFDJ48CA,竹九段,377.73,都市：其他
RPSNMLLKRHHFFDJ48CA,竹九段,1028.31,都市：其他
RPPNMLTKRHHFFCJ88CA,義興段義興小段,514.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLLKRHHFFDJ18CA,竹九段,283.99,都市：其他
RPPNMLLKRHHFFDJ18CA,竹九段,283.99,都市：其他
RPPNMLLKRHHFFDJ18CA,竹九段,198.21,都市：其他
RPSNMLSJRHHFFBJ98DA,大學段,16.52,都市：商
RPSNMLMKRHHFFDJ58CA,泰豐段,27.23,都市：住
RPPOMLOKRHHFFDJ58CA,坪頂段,92.00,都市：其他
RPSOMLOKRHHFFDJ88CA,福陽段,27.22,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPXNMLTKRHHFFDJ17CA,建興段鳳凰小段,83.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPQQMLKKRHHFFBJ38DA,台科段,26.50,都市：住
RPUNMLMKRHHFFDJ78CA,中興段中興小段,66.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPPSMLRKRHHFFBJ56DA,永興段,6.67,都市：商
RPRQMLKKRHHFFBJ48DA,台科段,20.48,都市：住
RPWNMLLKRHHFFDJ88CA,文昌段,.84,都市：住
RPWNMLLKRHHFFDJ88CA,文昌段,14.08,都市：住
RPWNMLLKRHHFFDJ88CA,文昌段,98.18,都市：住
RPSOMLLKRHHFFBJ48DA,霄裡段,555.88,非都市：特定農業區 ; 非都市編定：農牧用地
RPQPMLNKRHHFFBJ48CA,隘口段,213.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPOQMLKKRHHFFBJ08CA,家興段,42.94,都市：住
RPQOMLLKRHHFFBJ28DA,新庄子段,1700.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLLKRHHFFBJ28CA,家興段,2.69,都市：住
RPRQMLQLRHHFFDJ66CA,建興段鳳凰小段,33.14,都市：工
SPROMLLKRHHFFBJ38CA,家興段,68.02,都市：住
RPXNMLMKRHHFFBJ88CA,自強段,15.44,都市：住
RPXNMLMKRHHFFBJ88CA,自強段,74.88,都市：住
RPOPMLMJIIHFFBJ27CA,家興段,26.01,非都市： ; 非都市編定：
RPQOMLOJIIHFFDJ77CA,褔龍段,26.31,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLMKRHHFFBJ08CA,自強段,20.91,都市：住
RPPNMLMKRHHFFBJ08CA,自強段,56.97,都市：住
RPQNMLMKRHHFFBJ18CA,自強段,25.13,都市：住
RPQNMLMKRHHFFBJ18CA,自強段,52.51,都市：住
RPWNMLNJIIHFFBJ97CA,自強段,39.51,都市：住
RPVNMLNJIIHFFBJ87CA,自強段,39.83,都市：住
RPVRMLNJIIHFFBJ28CA,湳湖段柑子樹下小段,1.33,都市：農
RPURMLNJIIHFFBJ18CA,湳湖段柑子樹下小段,229.00,都市：農
RPURMLNJIIHFFBJ18CA,湳湖段柑子樹下小段,64.00,都市：農
RPURMLNJIIHFFBJ18CA,湳湖段柑子樹下小段,184.80,都市：農
RPURMLNJIIHFFBJ18CA,湳湖段柑子樹下小段,5.00,都市：農
RPURMLNJIIHFFBJ18CA,湳湖段柑子樹下小段,6430.20,都市：農
RPURMLNJIIHFFBJ18CA,湳湖段柑子樹下小段,97.00,都市：農
RPURMLNJIIHFFBJ18CA,湳湖段柑子樹下小段,25.20,都市：農
RPURMLNJIIHFFBJ18CA,湳湖段柑子樹下小段,13.60,都市：農
RPURMLNJIIHFFBJ18CA,湳湖段柑子樹下小段,190.20,都市：農
RPURMLNJIIHFFBJ18CA,湳湖段柑子樹下小段,26.20,都市：農
RPURMLNJIIHFFBJ18CA,湳湖段柑子樹下小段,2070.20,都市：農
RPWPMLNJIIHFFBJ18CA,台科段,40.78,都市：住
RPRQMLNJIIHFFBJ77CA,台科段,47.88,都市：住
RPTQMLNJIIHFFBJ97CA,台科段,47.88,都市：住
RPQNMLPJIIHFFBJ57CA,東華段,67.01,都市：住
RPPQMLNJIIHFFBJ57CA,台科段,47.88,都市：住
RPQPMLNJIIHFFBJ57CA,台科段,40.78,都市：住
RPWNMLMKRHHFFBJ78CA,中正段,1168.58,都市：住
RPUOMLOLRHHFFBJ98CA,泰和段,84.78,都市：工
RPUOMLOLRHHFFBJ98CA,泰和段,1.05,都市：工
RPUOMLOLRHHFFBJ98CA,泰和段,25.64,都市：工
RPVQMLNJIIHFFBJ18CA,台科段,47.88,都市：住
RPVOMLOLRHHFFBJ09CA,泰和段,118.68,都市：工
RPVOMLOLRHHFFBJ09CA,泰和段,1.05,都市：工
RPVOMLOLRHHFFBJ09CA,泰和段,25.64,都市：工
RPSNMLMKRHHFFBJ38CA,社北段,23.65,都市：住
RPROMLPLRHHFFBJ78CA,寶鎮段,.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPROMLPLRHHFFBJ78CA,寶鎮段,.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPROMLPLRHHFFBJ78CA,寶鎮段,.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPROMLPLRHHFFBJ78CA,寶鎮段,.20,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPROMLPLRHHFFBJ78CA,寶鎮段,4.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPROMLPLRHHFFBJ78CA,寶鎮段,30.77,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLOKRHHFFBJ38CA,貓兒錠段山腳小段,1165.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVOMLMKRHHFFBJ78CA,家興段,27.72,都市：住
RPPPMLKLRHHFFBJ18CA,翰林段,28.96,都市：商
SPXRMLRKRHHFFBJ27CA,縣福段,4.92,都市：商
RPXRMLRKRHHFFBJ17CA,縣福段,21.26,都市：商
RPRRMLOKRHHFFBJ98DA,縣華段,15.90,都市：住
RPRRMLOKRHHFFBJ98DA,縣華段,51.62,都市：住
RPVNMLOLRHHFFBJ09DA,燒炭窩段,244.00,都市：其他
RPXNMLOLRHHFFBJ66DA,燒炭窩段,2710.02,都市：其他
RPPOMLRKRHHFFDJ88CA,中義段,127.00,都市：住
RPXOMLRLRHHFFBJ07DA,新城段,1733.93,都市：其他
RPXOMLRLRHHFFBJ07DA,新城段,17.00,都市：其他
RPXOMLRLRHHFFBJ07DA,新城段,37.50,都市：其他
RPXOMLRLRHHFFBJ07DA,新城段,78.00,都市：其他
RPTNMLRKRHHFFDJ56CA,湖新段,2180.00,都市：農
RPTOMLLJIIHFFDJ77CA,泰安段,101.68,都市：住
RPTOMLLJIIHFFDJ77CA,泰安段,8.98,都市：住
RPTNMLLJIIHFFBJ47CA,台科段,507.50,都市：住
RPQNMLNKRHHFFCJ38CA,大隘段,11950.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPUNMLNKRHHFFCJ78CA,二重埔段,2875.00,都市：農
RPRNMLMKRHHFFCJ38CA,溝背段,126.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLMKRHHFFCJ38CA,溝背段,126.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOOMLLKRHHFFCJ08CA,九莊段,41.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOOMLLKRHHFFCJ08CA,九莊段,2.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOOMLLKRHHFFCJ08CA,九莊段,8.64,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOOMLLKRHHFFCJ08CA,九莊段,137.85,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOOMLLKRHHFFCJ08CA,九莊段,3.39,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOOMLLKRHHFFCJ08CA,九莊段,7.04,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLMKRHHFFCJ28CA,資源段,29.00,都市：住
RPRPMLNKRHHFFCJ68CA,資源段,54.00,都市：住
RPRPMLNKRHHFFCJ68CA,資源段,16.55,都市：住
RPRPMLNKRHHFFCJ68CA,資源段,1.09,都市：住
RPRPMLNKRHHFFCJ68CA,資源段,4.64,都市：住
RPVOMLSKRHHFFCJ86CA,竹東段竹東小段,5.10,都市：住
RPVOMLSKRHHFFCJ86CA,竹東段竹東小段,7.53,都市：住
RPQNMLKLRHHFFCJ18CA,志學段,22.84,都市：住
RPQNMLKLRHHFFCJ18CA,志學段,1.15,都市：住
RPQOMLNKRHHFFCJ58DA,下山段下山小段,108.43,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLKLRHHFFCJ38EA,中正段,3822.00,都市：工
RPXNMLNKRHHFFCJ56DA,仁愛段,44.25,都市：住
RPTNMLMKRHHFFCJ68DA,富貴段,33.31,都市：農
RPTNMLMKRHHFFCJ68DA,富貴段,20.73,都市：農
RPTNMLMKRHHFFCJ68DA,富貴段,27.89,都市：農
RPTNMLMKRHHFFCJ68DA,富貴段,82.36,都市：農
RPUOMLRLRHHFFCJ86DA,九莊段,33.79,都市：住
RPUOMLRLRHHFFCJ86DA,九莊段,68.00,都市：住
RPUOMLRLRHHFFCJ86DA,九莊段,1.00,都市：住
RPUOMLRLRHHFFCJ86DA,九莊段,4.28,都市：住
RPUOMLRLRHHFFCJ86DA,九莊段,1.68,都市：住
RPUOMLRLRHHFFCJ86DA,九莊段,3.47,都市：住
RPPNMLQKRHHFFCJ68DA,嘉樂段,1390.00,都市：其他
RPPNMLMKRHHFFDJ28CA,中義段,134.21,都市：住
RPWNMLOKRHHFFDJ66DA,青埔子段,2809.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLOKRHHFFDJ09DA,長威段,558.39,非都市：特定農業區 ; 非都市編定：水利用地
RPUNMLOKRHHFFDJ09DA,長威段,84.51,非都市：特定農業區 ; 非都市編定：水利用地
