鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
斗南鎮,土地,義德段391~420地號,2568.01,,特定農業區,農牧用地,1051111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2568000,1000,,0.0,0,,RPWNMLNLJILFFBP66CA
西螺鎮,土地,新吳厝段1351~1380地號,1028.61,,一般農業區,農牧用地,1051027,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,875,,0.0,0,,RPUNMLNLJILFFCP56CA
崙背鄉,土地,草湖段91~120地號,2840.0,,特定農業區,農牧用地,1051109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4828000,1700,,0.0,0,,RPVNMLLLJILFFCP09CA
崙背鄉,土地,西榮段301~330地號,559.53,,特定農業區,農牧用地,1051103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,894,,0.0,0,,RPRNMLPLJILFFCP09CA
崙背鄉,土地,面前厝段811~840地號,646.84,住,,,1051019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13690000,21164,,0.0,0,,RPPNMLLJKILFFCP38CA
崙背鄉,房地(土地+建物),雲林縣崙背鄉草湖241~270號,93.74,,鄉村區,乙種建築用地,1051011,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850307,166.5,3,2,2,有,無,562550,3379,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLSLJILFFCP96CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮興農西路130巷1~30號,107.0,住,,,1051103,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1030505,210.95,4,2,3,有,無,8260000,39156,,0.0,0,,RPPNMLKMJILFFCP48CA
西螺鎮,土地,西螺段781~810地號,108.64,住,,,1051023,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,22091,,0.0,0,,RPTNMLQKKILFFCP76CA
虎尾鎮,土地,大屯子段721~750地號,1708.0,,特定農業區,農牧用地,1051017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6613376,3872,,0.0,0,,RPSNMLNLJILFFDP09CA
土庫鎮,房地(土地+建物),雲林縣土庫鎮林森路121~150號,136.78,住,,,1051031,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050906,193.06,4,3,4,有,無,7260000,37605,,0.0,0,,RPTNMLNLJILFFDP56CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東六路91~120號,103.64,住,,,1051103,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050429,181.18,5,2,4,有,無,8880000,49012,,0.0,0,,RPQNMLMLJILFFDP78CA
虎尾鎮,土地,興安段961~990地號,279.55,,鄉村區,乙種建築用地,1051015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9300000,33268,,0.0,0,不動產之共有人數為２人含未保存建物兩棟,RPPNMLQLJILFFDP09CA
土庫鎮,房地(土地+建物),雲林縣土庫鎮林森路121~150號,137.84,住,,,1051031,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050906,195.92,4,3,4,有,無,7580000,38689,,0.0,0,,RPPNMLOLJILFFDP88CA
褒忠鄉,土地,新湖段1231~1260地號,2826.0,,特定農業區,農牧用地,1051104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2826000,1000,,0.0,0,,RPQNMLPLJILFFDP09CA
二崙鄉,土地,二崙段871~900地號,3799.0,,特定農業區,農牧用地,1051013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7901920,2080,,0.0,0,1.買賣雙方自行議價2.資料由權利人提供,RPQNMLMLJILFFCP78DA
西螺鎮,土地,新街段1441~1470地號,69.31,住,,,1051027,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,854999,12336,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLKMJILFFCP98DA
西螺鎮,土地,漢南段1171~1200地號,968.87,農,,,1051015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9085578,9377,,0.0,0,,RPVNMLSLJILFFCP27DA
水林鄉,土地,土厝段151~180地號,3579.0,,特定農業區,農牧用地,1051102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2684250,750,,0.0,0,,RPPNMLMLJILFFEP88DA
斗六市,土地,溪洲段1051~1080地號,13.03,,鄉村區,乙種建築用地,1051103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,221510,17000,,0.0,0,向政府機關承購之案件。,RPWNMLOLJILFFAP76DA
斗六市,土地,大潭段大潭小段631~660地號,877.67,農,,,1051001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33530000,38203,,0.0,0,,RPQNMLQKKILFFAP98DA
台西鄉,土地,五港段451~480地號,1372.0,,一般農業區,農牧用地,1051108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,891800,650,,0.0,0,,RPSNMLMLJILFFFP56CA
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉新民街31~60號,112.0,,鄉村區,乙種建築用地,1051103,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830818,202.95,3,3,3,有,無,3760000,18527,,0.0,0,,RPPNMLLLJILFFFP78CA
台西鄉,土地,海口段571~600地號,210.75,住,,,1051107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,4745,,0.0,0,兄弟間買賣。,RPRNMLSLJILFFFP07CA
口湖鄉,土地,下崙段3121~3150地號,1481.0,,一般農業區,農牧用地,1051007,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1007080,680,,0.0,0,,RPQNMLKMJILFFEP78CA
口湖鄉,土地,下崙段2311~2340地號,3413.0,,一般農業區,農牧用地,1051007,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1877150,550,,0.0,0,,SPQNMLKMJILFFEP88CA
水林鄉,土地,大山段901~930地號,2704.0,,特定農業區,農牧用地,1051106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1487200,550,,0.0,0,,RPRNMLOLJILFFEP56CA
口湖鄉,土地,崇文段481~510地號,1078.0,,一般農業區,養殖用地,1051110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2282665,2118,,0.0,0,含填土費用,RPSNMLPLJILFFEP76CA
四湖鄉,土地,三崙段1321~1350地號,43.0,,鄉村區,乙種建築用地,1051107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,110000,2558,,0.0,0,,RPVNMLNLJILFFEP86CA
麥寮鄉,土地,橋頭段1561~1590地號,101.0,,鄉村區,乙種建築用地,1051110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,374811,3711,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLPLJILFFFP96DA
二崙鄉,土地,三塊厝段541~570地號,4232.0,,特定農業區,農牧用地,1051017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6348000,1500,,0.0,0,,RPTNMLMLJILFFCP56EA
二崙鄉,土地,番社段211~240地號,648.0,,特定農業區,甲種建築用地,1051031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,411480,635,,0.0,0,承購國有土地,RPRNMLNLJILFFCP09EA
斗六市,土地,大潭段大潭小段721~750地號,887.0,,特定農業區,農牧用地,1051028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,1522,,0.0,0,,RPOOMLNLJILFFAP68EA
斗六市,土地,溝子埧段瓦厝子小段31~60地號,1164.82,,特定農業區,農牧用地,1051107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1013042,870,,0.0,0,1.因漏填親友間的交易而撤銷2.親友間的交易,RPOOMLRJKILFFAP98EA
口湖鄉,土地,新湖段301~330地號,101.84,,一般農業區,養殖用地,1051015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,15711,,0.0,0,上有未保存建物一筆。,RPPNMLOLJILFFEP98CA
元長鄉,土地,長北段691~720地號,5290.0,,特定農業區,農牧用地,1051110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6612500,1250,,0.0,0,,RPRNMLQJKILFFEP66CA
北港鎮,房地(土地+建物),雲林縣北港鎮華勝路376巷1~30號,16.98,住,,,1051025,土地2建物2車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840829,144.74,3,2,2,有,無,2900000,20036,,0.0,0,包含管理室及消防機房,RPTNMLQJKILFFEP86CA
麥寮鄉,土地,麥寮段511~540地號,1418.0,,一般農業區,農牧用地,1051108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,3597,,0.0,0,,RPPNMLOKKILFFFP09CA
斗六市,土地,八德段331~360地號,8380.21,,特定農業區,農牧用地,1050921,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6704168,800,,0.0,0,,RPPOMLNLJILFFAP68DA
四湖鄉,土地,東海豐段91~120地號,2132.02,,一般農業區,農牧用地,1051111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1385813,650,,0.0,0,,RPQNMLOLJILFFEP56DA
水林鄉,土地,王厝段121~150地號,94.7,,鄉村區,乙種建築用地,1051103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,236750,2500,,0.0,0,,RPRNMLOKKILFFEP66DA
西螺鎮,土地,西螺段811~840地號,58.5,住,,,1051110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,15385,,0.0,0,,RPUNMLRJKILFFCP96DA
西螺鎮,土地,大同段31~60地號,976.38,住,,,1051031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,13314,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLRJKILFFCP07DA
虎尾鎮,土地,仁愛段751~780地號,6.06,住,,,1051025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,81810,13500,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLNLJILFFDP09DA
二崙鄉,土地,二崙段871~900地號,2500.0,,特定農業區,農牧用地,1051020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,2080,,0.0,0,1.買賣雙方自行議價2.資料由權利人提供,RPRNMLMLJILFFCP88DA
西螺鎮,土地,頂湳段991~1020地號,2036.0,,特定農業區,農牧用地,1051107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7126000,3500,,0.0,0,,RPSNMLMLJILFFCP98DA
虎尾鎮,土地,內安段811~840地號,348.07,,鄉村區,乙種建築用地,1050928,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,12354,,0.0,0,,RPUNMLPLJILFFDP86CA
崙背鄉,房地(土地+建物),雲林縣崙背鄉正義路31~60號,364.24,住,,,1051104,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0721205,404.29,7,2,7,有,無,6800000,16820,,0.0,0,,RPQNMLMLKILFFCP78CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮民族路31~60號,90.35,住,,,1051025,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040811,184.19,5,2,4,有,無,8200000,44519,,0.0,0,,RPUNMLMLJILFFCP09CA
崙背鄉,房地(土地+建物),雲林縣崙背鄉鹽園路61~90號,96.76,,鄉村區,乙種建築用地,1051021,土地0建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0880128,213.0,4,2,2,有,無,3600000,16901,,0.0,0,,RPQNMLOLJILFFCP88CA
斗南鎮,土地,中興段271~300地號,8.0,住,,,1051104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,169400,21175,,0.0,0,,RPRNMLNLJILFFBP78CA
斗六市,房地(土地+建物),雲林縣斗六市明德北路三段121~150號,117.48,住,,,1050922,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050808,221.58,4,2,5,有,無,16880000,76180,,0.0,0,,RPSOMLNLJILFFAP88CA
斗六市,房地(土地+建物),雲林縣斗六市鎮北路686巷60弄1~30號,100.17,,鄉村區,乙種建築用地,1051105,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0840212,209.83,3,2,3,有,無,4600000,21923,,0.0,0,,RPTOMLNLJILFFAP98CA
斗六市,土地,大北勢段甲六埤小段271~300地號,387.0,,特定農業區,甲種建築用地,1051024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5499000,14209,,0.0,0,,RPUOMLNLJILFFAP09CA
斗六市,土地,公正段961~990地號,3.0,住,,,1050922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,105259,35086,,0.0,0,,RPQNMLOLJILFFAP68CA
斗六市,房地(土地+建物),雲林縣斗六市深圳路1~30號,96.0,,鄉村區,乙種建築用地,1051025,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041105,175.11,4,3,4,有,無,5350000,30552,,0.0,0,,RPXNMLOLJILFFAP76CA
斗六市,房地(土地+建物),雲林縣斗六市中南路290巷20弄1~30號,120.05,,鄉村區,乙種建築用地,1041008,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712,199.1,4,2,4,有,無,6200000,31140,,0.0,0,,RPVNMLPLJILFFAP66CA
斗六市,房地(土地+建物),雲林縣斗六市中南路290巷20弄1~30號,120.05,,鄉村區,乙種建築用地,1050520,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712,199.1,4,2,4,有,無,6230000,31291,,0.0,0,,RPQOMLPLJILFFAP88CA
斗六市,房地(土地+建物),雲林縣斗六市中南路290巷20弄1~30號,120.04,,鄉村區,乙種建築用地,1050117,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712,199.1,4,2,4,有,無,6100000,30638,,0.0,0,,RPSOMLPLJILFFAP09CA
斗六市,房地(土地+建物),雲林縣斗六市中南路290巷20弄1~30號,120.06,,鄉村區,乙種建築用地,1050331,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712,199.1,4,2,4,有,無,6230000,31291,,0.0,0,,RPOPMLPLJILFFAP78CA
斗六市,土地,北環段91~120地號,459.16,住,,,1051008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22918500,49914,,0.0,0,,RPTNMLTLJILFFAP86CA
斗六市,土地,北環段91~120地號,336.8,住,,,1051008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16810000,49911,,0.0,0,,RPUNMLTLJILFFAP96CA
林內鄉,房地(土地+建物),雲林縣林內鄉烏塗61~90號,54.5,,鄉村區,乙種建築用地,1051008,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730215,108.2,4,2,2,有,無,2200000,20333,,0.0,0,,RPVNMLTLJILFFAP07CA
斗六市,房地(土地+建物),雲林縣斗六市中南路290巷20弄1~30號,120.05,,鄉村區,乙種建築用地,1041205,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712,199.1,4,2,5,有,無,6280000,31542,,0.0,0,,RPUPMLPLJILFFAP76CA
斗六市,房地(土地+建物),雲林縣斗六市中南路290巷20弄1~30號,120.05,,鄉村區,乙種建築用地,1041205,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712,199.1,4,2,4,有,無,6280000,31542,,0.0,0,,RPVPMLPLJILFFAP86CA
斗六市,房地(土地+建物),雲林縣斗六市科?s一路631~660號,105.09,,工業區,丁種建築用地,1051027,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041228,215.0,4,2,4,有,無,6760000,31442,,0.0,0,,RPQNMLKMJILFFAP38CA
斗六市,房地(土地+建物),雲林縣斗六市科?s一路661~690號,105.09,,工業區,丁種建築用地,1051107,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041228,215.0,4,2,4,有,無,6750000,31395,,0.0,0,,RPRNMLKMJILFFAP48CA
斗六市,房地(土地+建物),雲林縣斗六市科?s一路601~630號,117.42,,工業區,丁種建築用地,1051108,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041228,215.0,4,2,4,有,無,6680000,31070,,0.0,0,,RPSNMLKMJILFFAP58CA
斗六市,房地(土地+建物),雲林縣斗六市楊厝路1~30號,123.38,,鄉村區,乙種建築用地,1051018,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050520,209.01,4,2,3,有,無,7180000,34352,,0.0,0,,RPQNMLMJKILFFAP38CA
斗六市,房地(土地+建物),雲林縣斗六市中南路290巷20弄1~30號,140.96,,鄉村區,乙種建築用地,1040913,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712,199.1,4,2,5,有,無,6450000,32396,,0.0,0,,RPPPMLPLJILFFAP88CA
斗六市,房地(土地+建物),雲林縣斗六市中南路290巷20弄1~30號,131.44,,鄉村區,乙種建築用地,1041206,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712,199.1,4,2,4,有,無,6380000,32044,,0.0,0,,RPQPMLPLJILFFAP98CA
斗六市,房地(土地+建物),雲林縣斗六市中南路290巷20弄1~30號,133.82,,鄉村區,乙種建築用地,1040924,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712,199.1,4,2,4,有,無,6400000,32145,,0.0,0,,RPRPMLPLJILFFAP09CA
斗六市,房地(土地+建物),雲林縣斗六市中南路290巷20弄1~30號,147.94,,鄉村區,乙種建築用地,1041210,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712,202.64,4,2,4,有,無,6500000,32077,,0.0,0,,RPSPMLPLJILFFAP56CA
斗六市,房地(土地+建物),雲林縣斗六市中南路290巷20弄1~30號,120.06,,鄉村區,乙種建築用地,1050416,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712,199.1,4,2,4,有,無,6200000,31140,,0.0,0,,RPTPMLPLJILFFAP66CA
斗六市,土地,自強段91~120地號,12.06,住,,,1050926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,882852,73205,,0.0,0,,RPPNMLQLJILFFAP78CA
斗六市,土地,自強段91~120地號,135.84,住,,,1050926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9944167,73205,,0.0,0,,RPQNMLQLJILFFAP88CA
斗六市,土地,自強段91~120地號,135.88,住,,,1050926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9947096,73205,,0.0,0,,RPRNMLQLJILFFAP98CA
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉饒平西路23巷1~30號,147.59,,鄉村區,乙種建築用地,1051028,土地1建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0810920,141.23,0,0,0,無,無,2100000,14869,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLSLJILFFAP98CA
斗六市,房地(土地+建物),雲林縣斗六市中南路290巷20弄1~30號,124.31,,鄉村區,乙種建築用地,1041001,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712,199.1,4,2,4,有,無,6200000,31140,,0.0,0,,RPUOMLPLJILFFAP66CA
斗六市,房地(土地+建物),雲林縣斗六市中南路290巷20弄1~30號,129.07,,鄉村區,乙種建築用地,1041206,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712,190.19,4,2,4,有,無,6380000,33545,,0.0,0,,RPVOMLPLJILFFAP76CA
斗六市,房地(土地+建物),雲林縣斗六市中南路290巷20弄1~30號,143.33,,鄉村區,乙種建築用地,1040908,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712,199.1,4,2,4,有,無,6500000,32647,,0.0,0,,RPWOMLPLJILFFAP86CA
斗六市,房地(土地+建物),雲林縣斗六市中南路290巷20弄1~30號,126.69,,鄉村區,乙種建築用地,1050410,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712,199.1,4,2,4,有,無,6200000,31140,,0.0,0,,RPWNMLPLJILFFAP76CA
斗六市,房地(土地+建物),雲林縣斗六市中南路290巷20弄1~30號,120.05,,鄉村區,乙種建築用地,1050825,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712,199.1,4,2,4,有,無,6200000,31140,,0.0,0,,RPOOMLPLJILFFAP68CA
斗六市,房地(土地+建物),雲林縣斗六市中南路290巷20弄1~30號,120.05,,鄉村區,乙種建築用地,1050412,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712,199.1,4,2,4,有,無,6200000,31140,,0.0,0,,RPPNMLPLJILFFAP68CA
斗六市,房地(土地+建物),雲林縣斗六市中南路290巷20弄1~30號,120.05,,鄉村區,乙種建築用地,1050531,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712,199.1,4,2,4,有,無,6200000,31140,,0.0,0,,RPQNMLPLJILFFAP78CA
斗六市,房地(土地+建物),雲林縣斗六市中南路290巷20弄1~30號,120.05,,鄉村區,乙種建築用地,1050430,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712,199.1,4,2,4,有,無,6200000,31140,,0.0,0,,RPRNMLPLJILFFAP88CA
斗六市,房地(土地+建物),雲林縣斗六市中南路290巷20弄1~30號,261.9,,鄉村區,乙種建築用地,1050730,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050712,247.74,4,2,4,有,無,8580000,34633,,0.0,0,,RPSNMLPLJILFFAP98CA
斗六市,房地(土地+建物),雲林縣斗六市中南路290巷20弄1~30號,138.57,,鄉村區,乙種建築用地,1041212,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050712,199.1,4,2,4,有,無,6500000,32647,,0.0,0,,RPUNMLPLJILFFAP56CA
斗南鎮,土地,中興段271~300地號,2.0,住,,,1051104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,42350,21175,,0.0,0,,RPTNMLNLJILFFBP98CA
斗六市,房地(土地+建物)+車位,雲林縣斗六市上海路151~180號,60.09,住,,,1051104,土地1建物2車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850720,293.77,3,2,2,有,有,15500000,52762,坡道平面,0.0,0,,RPPOMLSJLHMFFAP09CA
二崙鄉,房地(土地+建物),雲林縣二崙鄉興義路1~30號,242.0,,特定農業區,甲種建築用地,1051108,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0710503,114.07,4,2,2,有,無,2810000,24634,,0.0,0,,RPPNMLOLJILFFCP78CA
二崙鄉,土地,港後段1111~1140地號,2531.0,,特定農業區,農牧用地,1051026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,1067,,0.0,0,,RPSNMLNLJILFFCP98CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東十一街151~180號,106.6,住,,,1051025,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040311,193.99,4,2,4,有,無,7680000,39590,,0.0,0,,RPRNMLQKKILFFDP66CA
虎尾鎮,土地,蕃薯段1141~1170地號,1445.0,,特定農業區,農牧用地,1051107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1898500,1314,,0.0,0,,RPSNMLKMJILFFDP88CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東十一街121~150號,106.6,住,,,1051101,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040311,190.24,4,2,4,有,無,8000000,42052,,0.0,0,,RPTNMLSLJILFFDP07CA
虎尾鎮,土地,過溪子段1201~1230地號,2818.0,,特定農業區,農牧用地,1051101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10426600,3700,,0.0,0,,RPPNMLQJKILFFDP98CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮弘道路151~180號,144.0,住,,,1051011,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050303,240.3,4,3,5,有,無,12500000,52018,,0.0,0,,RPVNMLQKKILFFDP07CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西八路1~30號,141.75,住,,,1050810,土地2建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1050413,337.98,5,3,6,有,無,15400000,45565,,0.0,0,,RPPNMLRKKILFFDP56CA
元長鄉,土地,龍岩厝段1981~2010地號,2956.0,,特定農業區,農牧用地,1051107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3399400,1150,,0.0,0,,RPWNMLNLJILFFEP07DA
虎尾鎮,土地,過溪子段2341~2370地號,3582.0,,特定農業區,農牧用地,1051013,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11677320,3260,,0.0,0,,RPVNMLLLKILFFDP76DA
斗六市,土地,海豐崙段海豐崙小段1291~1320地號,219.0,住,,,1051008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8231992,37589,,0.0,0,,RPPNMLTKKILFFAP56DA
斗六市,土地,海豐崙段海豐崙小段1291~1320地號,219.0,住,,,1051008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8231992,37589,,0.0,0,,RPQNMLTKKILFFAP66DA
斗六市,土地,海豐崙段海豐崙小段1291~1320地號,533.0,住,,,1051008,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16536016,31024,,0.0,0,,RPRNMLTKKILFFAP76DA
斗六市,房地(土地+建物),雲林縣斗六市保長路31~60號,553.3,工,,,1051108,土地3建物1車位0,一層,一層,工廠,工業用,見其他登記事項,0900911,190.5,0,0,0,無,無,15038500,,,0.0,0,,RPXNMLTKKILFFAP37DA
斗六市,房地(土地+建物),雲林縣斗六市南京路45巷1~30號,112.0,住,,,1051010,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030901,196.24,4,3,4,有,無,11500000,58602,,0.0,0,,RPPOMLLJKILFFAP38DA
斗南鎮,土地,建國段901~930地號,165.0,住,,,1051101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3893175,23595,,0.0,0,,RPQNMLTLJILFFBP76DA
麥寮鄉,土地,施厝寮段1291~1320地號,1360.0,,一般農業區,農牧用地,1051108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1103,,0.0,0,,RPQNMLRJKILFFFP76CA
北港鎮,房地(土地+建物),雲林縣北港鎮文仁路121~150號,29.77,住,,,1051108,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860103,122.41,3,2,2,有,無,2800000,22874,,0.0,0,,RPWNMLPJKILFFEP07CA
元長鄉,土地,信義段361~390地號,1681.91,,特定農業區,農牧用地,1051108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1210975,720,,0.0,0,親友關係之交易。,RPUNMLOLJILFFEP86CA
大埤鄉,土地,大埤段3091~3120地號,2217.0,,特定農業區,農牧用地,1051025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2771250,1250,,0.0,0,,RPUOMLOLJILFFBP86EA
二崙鄉,土地,崙北段361~390地號,3456.07,農,,,1051109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7200000,2083,,0.0,0,,RPSNMLOLJILFFCP66EA
二崙鄉,土地,公館段391~420地號,2306.0,,特定農業區,農牧用地,1051028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2651900,1150,,0.0,0,,RPSNMLTLJILFFCP17EA
