編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPSOMLPKKILFFEE58CC,福山段,17.27,都市：商
RPPOMLOKKILFFBE87CC,新興段四小段,.00,都市：商
RPPOMLOKKILFFBE87CC,新興段四小段,.00,都市：商
RPOOMLPKKILFFIE58CC,金鼎段,75.84,都市：住
RPXOMLOKKILFFAE58CC,龍華段一小段,25.31,都市：住
RPVOMLOKKILFFAE38CC,文東段,6.21,都市：商
RPUNMLPKKILFFBE38CC,五塊厝段,20.77,都市：住
RPWNMLPKKILFFBE68DC,林興段,115.00,都市：住
RPRNMLOKKILFFAE87CC,北金段,10.11,都市：商
RPQPMLQKKILFFEE58CC,新庄段五小段,1358.00,都市：住
RPRPMLQKKILFFEE68CC,新庄段二小段,5904.00,都市：住
RPUPMLQKKILFFEE98CC,後段,45.00,都市：住
RPROMLPKKILFFDE38CC,鼎中段,43.59,都市：商
RPSOMLPKKILFFDE48CC,覆鼎金段覆鼎金小段,16.15,都市：商
RPUOMLPKKILFFDE68CC,覆鼎金段覆鼎金小段,15.22,都市：商
RPVOMLPKKILFFDE78CC,澄東段,39.76,都市：住
RPRNMLQKKILFFCE28CC,二苓段,145.00,都市：住
RPWNMLRKKILFFCE88CC,瑞崗段四小段,25.50,都市：商
RPPNMLRKKILFFBE08CC,五塊厝段,.00,都市：商
RPVNMLTKKILFFJE07CC,三爺埤段,997.73,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLPKKILFFGE78CC,五甲段,391.44,非都市： ; 非都市編定：
RPVNMLPKKILFFGE98CC,七老爺段一甲小段,12.29,非都市： ; 非都市編定：
RPVNMLPKKILFFGE98CC,五甲段,.23,非都市： ; 非都市編定：
RPVNMLQKKILFFGE09CC,竹子腳段,.29,都市：住
RPVNMLQKKILFFGE09CC,竹子腳段,19.81,都市：住
RPPNMLRKKILFFGE58CC,埤頂段,.00,都市：住
RPSNMLTKKILFFEE88CC,新庄段十三小段,.00,都市：商
RPVNMLTKKILFFEE56CC,藍田西段,8.98,都市：住
RPOPMLQKKILFFAE97CC,鼓中段五小段,6.00,都市：其他
RPOPMLQKKILFFAE97CC,鼓中段五小段,17.00,都市：商
RPOPMLQKKILFFAE97CC,鼓中段五小段,170.00,都市：商
RPOPMLQKKILFFAE97CC,鼓中段五小段,65.00,都市：住
RPXOMLTKKILFFGE07CC,鳳山段大老衙小段,11.29,都市：商
RPSPMLTKKILFFGE66CC,文山段,14.99,都市：住
RPVNMLTKKILFFBE88CC,大統段一小段,.00,都市：商
RPSOMLQKKILFFIE09CC,八德段,88.00,都市：住
RPXNMLTKKILFFDE66CC,建昌段,.00,都市：住
RPUNMLTKKILFFDE98CC,大港段,120.00,都市：住
RPQOMLTKKILFFDE68CC,大港段二小段,.00,都市：商
RPQOMLTKKILFFDE68CC,大港段二小段,.00,都市：商
RPPNMLKLKILFFCE57CC,桂林段,.00,都市：住
RPUNMLKLKILFFBE97CC,大統段二小段,.00,都市：商
RPRPMLTKKILFFEE98CC,福山段,7.00,都市：住
RPRNMLKLKILFFFE08CC,文化段,1.00,都市：住
RPRNMLKLKILFFFE08CC,文化段,106.00,都市：住
RPRNMLKLKILFFFE08CC,文化段,286.00,都市：住
RPRNMLKLKILFFFE08CC,文化段,160.00,都市：住
RPRNMLKLKILFFFE08CC,文化段,205.00,都市：住
RPPNMLKLKILFFDE67CC,大港段二小段,82.00,都市：住
RPTOMLKLKILFFDE18CC,大港段三小段,.00,都市：商
RPROMLKLKILFFDE97CC,三塊厝段二小段,.00,都市：商
RPROMLKLKILFFDE97CC,三塊厝段二小段,.00,都市：商
RPROMLKLKILFFDE97CC,三塊厝段二小段,.00,都市：商
RPROMLKLKILFFDE97CC,三塊厝段二小段,.00,都市：商
RPXOMLKLKILFFGE88CC,赤山段,66.10,都市：住
RPVOMLKLKILFFIE88CC,育英段,136.07,都市：住
RPWOMLKLKILFFIE98CC,育英段,136.07,都市：住
RPXNMLLLKILFFDE58CC,陽明段二小段,22.32,都市：住
RPRPMLLLKILFFEE28CC,左西段,218.00,都市：住
RPSPMLLLKILFFEE38CC,右昌段三小段,67.00,都市：住
RPROMLLLKILFFCE97CC,光華段一小段,21.65,都市：住
RPVNMLLLKILFFBE18CC,意誠段,.00,都市：商
RPTNMLLLKILFFBE97CC,意誠段,.00,都市：商
RPUNMLLLKILFFBE08CC,意誠段,.00,都市：商
RPPOMLLLKILFFBE67CC,林德官段,76.00,都市：商
RPXNMLLLKILFFBE38CC,新興段一小段,13.51,都市：商
RPQNMLMLKILFFBE77CC,林德官段二小段,88.75,都市：其他
RPROMLTKKILFFAE48CC,龍華段八小段,15.44,都市：商
RPVNMLMLKILFFDE48CC,寶國段,2.14,都市：住
RPXNMLTKKILFFAE98CC,青海段,824.74,都市：商
RPTNMLTKKILFFAE58CC,民生段,15.40,都市：商
RPTNMLTKKILFFAE58CC,民生段,12.20,都市：商
RPPOMLTKKILFFAE28CC,東金段,12.01,都市：商
RPPOMLTKKILFFAE28CC,東金段,.81,都市：商
RPQOMLNLKILFFIE68CC,竹園段,1575.00,都市：工
RPVNMLMLKILFFIE98CC,新赤山段,192.72,都市：住
RPVNMLMLKILFFIE98CC,新赤山段,199.92,都市：住
RPWOMLMLKILFFGE98CC,明頂段,74.00,都市：住
RPVNMLLLKILFFAE08CC,前金段,2.89,都市：商
RPROMLLLKILFFAE77CC,青海段,8.73,都市：商
RPVOMLLLKILFFAE18CC,青海段,7.40,都市：住
RPUOMLLLKILFFAE08CC,青海段,9.18,都市：住
RPOOMLNLKILFFBE77CC,林德官段一小段,15.06,都市：住
RPSOMLNLKILFFBE18CC,新興段二小段,.00,都市：商
RPWNMLNLKILFFBE48CC,新興段一小段,9.88,都市：商
RPWNMLNLKILFFBE48CC,新興段一小段,3.47,都市：商
RPWNMLNLKILFFBE48CC,新興段一小段,.31,都市：商
RPPOMLNLKILFFBE87CC,新興段二小段,.00,都市：商
RPROMLNLKILFFBE08CC,新興段一小段,9.88,都市：住
RPSOMLQLKILFFBE48CC,新興段一小段,46.87,都市：商
RPUNMLQLKILFFBE58CC,意誠段,.00,都市：商
RPVNMLQLKILFFBE68CC,意誠段,.00,都市：商
RPXNMLNLKILFFBE58CC,成功段,3.83,都市：住
RPQOMLMLKILFFAE77CC,龍華段八小段,7.16,都市：商
RPQOMLQLKILFFIE98CC,仁龍段,1201.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLQLKILFFDE38CC,大港段,.00,都市：商
RPPOMLQLKILFFDE38CC,大港段,.00,都市：住
RPXOMLRLKILFFEE76CC,新庄段十二小段,21.51,都市：商
RPSOMLRLKILFFEE88CC,福山段,108.16,都市：商
RPSOMLRLKILFFEE88CC,福山段,482.73,都市：商
RPSOMLRLKILFFEE88CC,福山段,.34,都市：商
RPPPMLQLKILFFEE58CC,福民段,.00,都市：住
RPROMLRLKILFFEE78CC,新庄段十三小段,.00,都市：商
RPQPMLQLKILFFEE68CC,新光段,.00,都市：住
RPRQMLRLKILFFEE98CC,新庄段六小段,383.00,都市：住
RPRQMLRLKILFFEE98CC,新光段,95.27,都市：住
RPRQMLRLKILFFEE98CC,新光段,216.30,都市：住
RPOOMLRLKILFFDE38CC,大裕段一小段,.00,都市：商
RPTOMLRLKILFFDE88CC,大順段,12.00,都市：住
RPTOMLRLKILFFDE88CC,大順段,3.90,都市：商
RPVOMLRLKILFFDE09CC,覆鼎金段覆鼎金小段,.00,都市：住
RPOPMLRLKILFFDE48CC,灣中段,86.77,都市：商
RPXOMLSLKILFFCE66CC,莊段,125.00,都市：住
RPVOMLRLKILFFCE98CC,光華段,.00,都市：商
RPXPMLSLKILFFCE76CC,愛群段,7.49,都市：商
RPQOMLQLKILFFAE28DC,內惟段九小段,8.94,都市：住
RPUOMLRLKILFFCE88CC,瑞隆段一小段,24.46,都市：住
RPXNMLRLKILFFAE88CC,龍中段,.00,都市：商
RPROMLRLKILFFCE58CC,憲德段二小段,.00,都市：住
RPXNMLRLKILFFGE86CC,赤山段,.00,都市：商
RPQQMLSLKILFFEE09DC,菜公段六小段,95.87,都市：住
RPROMLSLKILFFAE48CC,興福段,111.32,都市：商
RPSNMLSLKILFFEE88CC,興隆段,66.00,都市：商
RPPNMLSLKILFFBE28CC,過田子段,36.36,都市：商
RPPOMLRLKILFFBE28CC,林聖段,14.60,都市：住
RPQNMLRLKILFFBE28CC,林德官段,.00,都市：商
RPXNMLRLKILFFBE98CC,意誠段,8.36,都市：商
RPSNMLSLKILFFBE58CC,林德官段二小段,.00,都市：商
RPSNMLSLKILFFBE58CC,林德官段二小段,.00,都市：商
RPPNMLSLKILFFGE78CC,新庄子段,5.00,都市：住
RPPOMLSLKILFFGE88CC,五甲段,15.04,都市：商
RPPNMLSLKILFFGE78CC,新庄子段,104.00,都市：住
RPTOMLSLKILFFDE98CC,大港段五小段,25.25,都市：商
RPQOMLSLKILFFEE78CC,新庄段十二小段,120.00,都市：住
RPXOMLSLKILFFDE76CC,鼎泰段,35.98,都市：住
RPSPMLTLKILFFEE56CC,菜公段六小段,27.15,都市：住
RPOPMLTLKILFFEE78CC,後勁段二小段,46.00,都市：住
RPOPMLTLKILFFEE78CC,後勁段二小段,13.00,都市：住
RPOPMLTLKILFFEE78CC,後勁段二小段,38.00,都市：商
RPRQMLTLKILFFEE56CC,福山段,449.81,都市：商
RPQNMLTLKILFFDE68CC,三塊厝段,2.96,都市：商
RPQNMLTLKILFFDE68CC,三塊厝段,5.25,都市：商
RPQNMLTLKILFFDE68CC,三塊厝段,.77,都市：住
RPPQMLTLKILFFEE98CC,新庄段七小段,.00,都市：住
RPUPMLTLKILFFGE96CC,文英段,82.00,都市：住
RPTQMLTLKILFFDE66CC,三塊厝段,.00,都市：商
RPTQMLTLKILFFDE66CC,三塊厝段,.00,都市：商
RPWOMLTLKILFFCE66CC,高松段一小段,83.00,都市：住
RPWOMLKMKILFFCE48CC,愛群段,.00,都市：商
RPSPMLKMKILFFCE18CC,憲德段二小段,19.13,都市：商
RPOOMLKMKILFFIE28CC,金鼎段,77.88,都市：住
RPPOMLTLKILFFBE48CC,五塊厝段三小段,.00,都市：商
RPXPMLTLKILFFBE76CC,新興段四小段,261.00,都市：商
RPROMLTLKILFFBE68CC,武聖段,23.20,都市：住
RPROMLTLKILFFBE68CC,武聖段,22.55,都市：住
RPRPMLTLKILFFBE78CC,林德官段,.00,都市：商
RPXNMLKMKILFFBE38CC,苓洲段,.00,都市：商
RPXOMLTLKILFFAE56CC,龍華段八小段,.00,都市：商
RPSNMLKMKILFFFE28CC,頂蚵子寮段,113.00,都市：其他
RPPOMLKMKILFFIE38CC,仁春段,53.00,都市：住
RPPOMLKMKILFFIE38CC,仁春段,22.66,都市：住
RPPOMLKMKILFFLE68CC,磚子段,1328.00,都市：工
RPPOMLKMKILFFLE68CC,磚子段,1021.00,都市：工
RPSNMLKMKILFFEE18CC,新博段,18.59,都市：住
RPWNMLKMKILFFAE18CC,龍華段八小段,2.98,都市：商
RPROMLKMKILFFAE77CC,前金段,2.84,都市：商
RPSOMLKMKILFFEE28CC,福民段,609.35,都市：住
RPUOMLKMKILFFEE48CC,新庄段十三小段,.00,都市：商
RPUOMLKMKILFFEE48CC,新庄段十三小段,.00,都市：商
RPXOMLKMKILFFEE78CC,新庄段十三小段,6.24,都市：商
RPSNMLLMKILFFCE08CC,獅甲段,.00,都市：住
RPXNMLKMKILFFDE58CC,澄東段,159.87,都市：住
RPPNMLKMKILFFDE77CC,水源段,15.72,都市：住
RPPNMLKMKILFFDE77CC,水源段,3.18,都市：商
RPSOMLKMKILFFDE18CC,獅頭段,10.88,都市：商
RPXNMLLMKILFFDE68CC,覆鼎金段覆鼎金小段,48.40,都市：住
RPROMLLMKILFFDE18CC,三塊厝段三小段,.00,都市：住
RPPNMLLMKILFFBE67CC,衛武段,8.95,都市：住
RPPNMLLMKILFFBE67CC,衛武段,17.60,都市：商
RPQNMLMJJHMFFCE57CC,臨北段,10.93,都市：住
RPPNMLLJJHMFFCE37CC,鎮昌段,.00,非都市： ; 非都市編定：
RPSRMLNJJHMFFGE68CC,竹子腳段,26.69,都市：住
RPTNMLNJJHMFFIE58CC,興農段,363.64,都市：農
RPQSMLNJJHMFFGE58CC,道爺段,26.90,都市：住
RPPNMLMJJHMFFAE27CC,青海段,33.25,都市：住
RPVNMLNJJHMFFFE48CC,大公段,74.00,都市：商
RPSNMLNJJHMFFAE67CC,青海段,21.70,都市：住
RPRNMLNJJHMFFAE57CC,府北段五小段,8.37,都市：商
RPOOMLNJJHMFFAE37CC,文東段,8.31,都市：住
RPROMLNJJHMFFEE08CC,新福段七小段,15.09,都市：住
RPSOMLNJJHMFFEE18CC,新光段,9.98,都市：住
RPPPMLNJJHMFFEE97CC,福山段,265.95,都市：住
RPPNMLMJJHMFFDE57CC,鼎泰段一小段,230.35,都市：住
RPRNMLNJJHMFFEE08DC,莒光段二小段,521.00,都市：商
RPTOMLNJJHMFFEE28CC,果貿段,9.24,都市：住
RPRNMLNJJHMFFCE77CC,店子後段,31.56,都市：住
RPVNMLNJJHMFFCE18CC,愛群段,7.43,都市：商
RPRNMLOJJHMFFAE67CC,龍華段三小段,26.20,都市：住
RPSNMLOJJHMFFAE77CC,青海段,14.38,都市：住
RPXNMLOJJHMFFAE28CC,龍華段三小段,150.00,都市：住
RPRNMLOJJHMFFEE08CC,福山段,8.78,都市：商
RPRNMLOJJHMFFEE08CC,福山段,7.29,都市：商
RPQOMLOJJHMFFEE08CC,新光段,.00,都市：住
RPRNMLOJJHMFFBE77CC,五塊厝段,6.47,都市：商
RPRNMLOJJHMFFBE77CC,五塊厝段,6.11,都市：商
RPPNMLOJJHMFFBE57CC,意誠段,4.11,都市：商
RPPNMLOJJHMFFBE57CC,意誠段,5.50,都市：商
RPSOMLOJJHMFFBE97CC,意誠段,17.12,都市：商
RPSNMLNJJHMFFBE77CC,林德官段一小段,17.15,都市：住
RPWOMLNJJHMFFBE28CC,新興段一小段,33.20,都市：商
RPTNMLNJJHMFFBE87CC,苓洲段,5.36,都市：商
RPUNMLPJJHMFFDE38CC,大港段二小段,11.44,都市：商
RPUNMLPJJHMFFGE68CC,文英段,.00,都市：住
RPQNMLNJJHMFFBE57CC,新興段二小段,8.44,都市：商
RPRNMLNJJHMFFBE67CC,苓洲段,5.29,都市：商
RPROMLPJJHMFFGE48CC,七老爺段,61.00,都市：住
RPQNMLOJJHMFFBE67CC,意誠段,4.81,都市：商
RPVOMLQJJHMFFDE68CC,獅頭段,23.84,都市：住
RPPOMLPJJHMFFAE77DC,龍華段八小段,14.04,都市：商
RPXNMLPJJHMFFDE68CC,大港段七小段,60.00,都市：商
RPXOMLOJJHMFFDE68CC,鼎泰段一小段,81.60,都市：住
RPVNMLQJJHMFFBE38CC,意誠段,.00,都市：商
RPOOMLQJJHMFFBE77CC,成功段,.00,都市：商
RPVNMLRJJHMFFBE48CC,新興段四小段,.00,都市：商
RPVNMLRJJHMFFBE48CC,新興段四小段,.00,都市：商
RPUNMLRJJHMFFBE38CC,新興段四小段,.00,都市：商
RPUNMLRJJHMFFBE38CC,新興段四小段,.00,都市：商
RPTNMLRJJHMFFBE28CC,新興段四小段,.00,都市：商
RPTNMLRJJHMFFBE28CC,新興段四小段,.00,都市：商
RPUNMLQJJHMFFBE28CC,意誠段,.00,都市：商
RPXNMLRJJHMFFBE68CC,新興段四小段,.00,都市：商
RPXNMLRJJHMFFBE68CC,新興段四小段,.00,都市：商
RPQOMLQJJHMFFFE38CC,安西段,331.42,都市：工
RPRNMLRJJHMFFFE48CC,岡山段,6.74,都市：住
RPOOMLTJJHMFFFE48CC,灣裡段,1388.93,都市：農
RPOOMLTJJHMFFFE48CC,灣裡段,1229.50,都市：農
RPOOMLTJJHMFFFE48CC,灣裡段,558.74,都市：農
RPOOMLTJJHMFFFE48CC,灣裡段,166.48,都市：農
RPQOMLTJJHMFFDE48CC,長明段,8.23,都市：商
RPSQMLTJJHMFFDE88CC,建民段,8.91,都市：商
RPQPMLTJJHMFFCE48CC,愛群段,19.18,都市：商
RPOOMLTJJHMFFBE08CC,過田子段,87.00,都市：商
RPPOMLTJJHMFFEE48CC,新庄段五小段,76.00,都市：住
RPQNMLRJJHMFFIE68CC,興農段,1062.00,都市：住
RPWNMLTJJHMFFIE86CC,萬金段,591.74,都市：農
RPWOMLTJJHMFFIE07DC,大華段,246.00,都市：住
RPWOMLTJJHMFFIE07DC,大華段,276.00,都市：住
RPSNMLKKJHMFFCE67CC,光華段一小段,25.55,都市：住
RPVNMLKKJHMFFGE38CC,田中央段,81.84,都市：住
RPVNMLKKJHMFFBE87CC,林德官段一小段,.00,都市：商
RPVNMLKKJHMFFBE87CC,林德官段一小段,.00,都市：商
RPVNMLKKJHMFFBE87CC,林德官段一小段,.00,都市：商
RPVNMLKKJHMFFBE87CC,林德官段一小段,.00,都市：商
RPVNMLKKJHMFFBE87CC,林德官段一小段,.00,都市：商
RPWNMLKKJHMFFIE78DC,青雲段,67.52,都市：住
RPWPMLQJJHMFFGE56CC,頂新段,171.90,都市：住
RPPOMLTJJHMFFGE68CC,鳳青段,109.06,都市：住
RPPOMLKKJHMFFCE57DC,坪鳳段,674.54,都市：住
RPOPMLLKJHMFFIE18CC,大腿段,375.00,都市：工
RPOPMLLKJHMFFIE18CC,大腿段,2048.00,都市：工
RPUNMLKKJHMFFAE77DC,龍華段一小段,93.00,都市：住
RPWNMLKKJHMFFAE87CC,東金段,.00,都市：商
RPQOMLLKJHMFFDE77CC,灣復段,23.61,都市：商
RPXNMLLKJHMFFBE18CC,林德官段,23.66,都市：住
RPWOMLLKJHMFFCE28CC,獅甲段,.97,都市：住
RPXOMLLKJHMFFCE38CC,獅甲段二小段,.00,都市：住
RPUOMLLKJHMFFCE08CC,獅甲段,1.62,都市：住
RPTNMLKKJHMFFEE97CC,新庄段十三小段,11.04,都市：住
RPOOMLKKJHMFFEE57CC,藍昌段二小段,64.00,都市：其他
RPQOMLKKJHMFFEE77CC,藍昌段三小段,67.00,都市：其他
RPQOMLKKJHMFFEE77CC,藍昌段三小段,23.14,都市：其他
RPPNMLMKJHMFFBE47CC,大統段二小段,33.48,都市：商
RPOPMLMKJHMFFEE87CC,新民段,124.36,都市：住
RPPPMLLKJHMFFGE08CC,竹子腳段,84.00,都市：住
RPPPMLLKJHMFFGE08CC,竹子腳段,1.00,都市：住
RPQNMLNKJHMFFIE38CC,澄合段,360.01,都市：住
RPVNMLTJJHMFFAE58CC,龍華段八小段,11.24,都市：商
RPTNMLMKJHMFFDE08CC,三塊厝段,59.00,都市：住
RPRNMLNKJHMFFDE97CC,三塊厝段,.00,非都市： ; 非都市編定：
RPSNMLNKJHMFFCE97CC,瑞隆段一小段,19.92,非都市： ; 非都市編定：
RPUOMLQKJHMFFBE48CC,新興段四小段,.00,非都市： ; 非都市編定：
RPROMLQKJHMFFBE18CC,林德官段,.00,都市：商
RPXNMLQKJHMFFBE68CC,成功段,.00,都市：商
RPVNMLQKJHMFFDE68CC,鼎泰段,3623.00,都市：住
RPPNMLMKJHMFFLE58DC,福德段,77.14,都市：住
RPOOMLLKJHMFFLE38CC,翁公園段,462.70,都市：農
RPOOMLLKJHMFFLE38CC,翁公園段,462.70,都市：農
RPOOMLLKJHMFFLE38CC,翁公園段,462.70,都市：農
RPOOMLLKJHMFFLE38CC,翁公園段,462.70,都市：農
RPSNMLNKJHMFFLE88CC,翁公園段,602.00,都市：農
RPSNMLNKJHMFFLE88CC,翁公園段,430.00,都市：農
RPSNMLNKJHMFFLE88CC,翁公園段,537.50,都市：農
RPWOMLQKJHMFFEE98CC,加昌段,645.00,都市：住
RPXOMLQKJHMFFEE09CC,新庄段十二小段,124.00,都市：住
RPQOMLTJJHMFFAE18CC,龍中段,29.02,都市：商
RPQPMLQKJHMFFEE48CC,新庄段十三小段,.00,都市：商
RPQPMLQKJHMFFEE48CC,新庄段十三小段,.00,都市：商
RPQNMLQKJHMFFGE48CC,鳳山段縣口小段,113.00,都市：住
RPPNMLQKJHMFFGE38CC,明頂段,68.00,都市：住
RPRNMLQKJHMFFEE48DC,新庄段二小段,28.16,都市：住
RPTOMLQKJHMFFBE48DC,大統段二小段,25.00,都市：商
RPWNMLQKJHMFFGE09CC,新甲段,.00,都市：住
RPUOMLQKJHMFFGE98CC,福誠段,10175.65,非都市： ; 非都市編定：
RPPOMLNKJHMFFAE57CC,龍中段,16.94,都市：住
RPVNMLRKJHMFFGE09CC,新庄子段,62.92,都市：住
RPWOMLRKJHMFFIE86CC,育才段,50.89,都市：住
RPQOMLRKJHMFFEE48CC,新民段,810.36,都市：住
RPQOMLRKJHMFFEE48CC,新民段,780.53,都市：住
RPSOMLRKJHMFFDE58CC,澄東段,21.02,都市：住
RPQPMLRKJHMFFDE48CC,中華段二小段,.00,都市：商
RPSPMLRKJHMFFDE68CC,大港段三小段,81.00,都市：住
RPUOMLRKJHMFFCE68CC,獅甲段一小段,37.07,都市：住
RPTNMLSKJHMFFCE58CC,愛群段,10.01,都市：商
RPTNMLSKJHMFFCE58CC,愛群段,10.01,都市：商
RPWQMLSKJHMFFCE56CC,愛群段,10.19,都市：商
RPXNMLSKJHMFFCE98CC,店鎮段一小段,39.97,都市：住
RPVNMLQKJHMFFAE38CC,龍北段,2275.44,都市：住
RPSNMLQKJHMFFAE08CC,青海段,118.00,都市：商
RPQOMLRKJHMFFAE08CC,青海段,31.80,都市：住
RPPNMLSKJHMFFAE97CC,青海段,26.68,都市：住
RPVNMLSKJHMFFAE58CC,龍華段九小段,.00,都市：住
RPSOMLRKJHMFFBE38CC,林德官段一小段,13.90,都市：商
RPROMLRKJHMFFBE28CC,正明段,.00,都市：住
RPRNMLSKJHMFFAE18CC,青海段,20.20,都市：住
RPXNMLSKJHMFFBE88CC,意誠段,.00,都市：商
RPRNMLSKJHMFFBE28CC,五塊厝段,13.26,都市：商
RPSNMLSKJHMFFBE38CC,意誠段,13.55,都市：商
RPPNMLSKJHMFFBE08CC,五塊厝段,6.82,都市：商
RPTOMLSKJHMFFBE58CC,新興段二小段,.00,都市：商
RPQOMLSKJHMFFDE48CC,澄清段二小段,126.00,都市：住
RPUNMLSKJHMFFDE78CC,大港段,35.23,都市：住
RPOOMLSKJHMFFDE28CC,獅頭段一小段,77.00,都市：商
RPOOMLSKJHMFFDE28CC,獅頭段一小段,77.00,都市：商
RPRNMLSKJHMFFDE48CC,三塊厝段三小段,16.81,都市：住
RPQNMLSKJHMFFEE48CC,新庄段十三小段,6.21,都市：商
RPRNMLSKJHMFFEE58CC,福山段,10.30,都市：商
RPWOMLSKJHMFFEE56CC,新庄段十二小段,29.38,都市：住
RPWOMLSKJHMFFEE56CC,新庄段十二小段,27.47,都市：住
RPRPMLSKJHMFFGE98CC,青年段,252.22,都市：住
RPVOMLSKJHMFFGE66CC,七老爺段,100.00,都市：農
RPUNMLTKJHMFFGE56CC,文英段,5.46,都市：住
RPVOMLSKJHMFFBE78CC,大統段一小段,.00,非都市： ; 非都市編定：
RPUOMLSKJHMFFBE68CC,新興段二小段,145.00,都市：商
RPOOMLSKJHMFFBE08CC,意誠段,.00,都市：商
RPXOMLTKJHMFFFE86CC,鳳雄段,.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPOMLTKJHMFFCE38CC,盛興段,12.87,都市：住
RPOPMLTKJHMFFAE18CC,龍水段一小段,25.46,都市：商
RPRNMLTKJHMFFDE58CC,三塊厝段三小段,517.00,都市：住
RPWOMLTKJHMFFCE09CC,桂林段,119.00,都市：住
RPROMLKLJHMFFLE68CC,潮寮北段,330.57,都市：農
RPSPMLKLJHMFFDE08CC,三塊厝段四小段,34.57,都市：住
RPPPMLTKJHMFFBE38CC,過田子段,59.00,都市：商
RPQPMLTKJHMFFBE48CC,武聖段,78.00,都市：住
RPUOMLTKJHMFFBE78CC,意誠段,.00,都市：商
RPOPMLTKJHMFFBE28CC,林德官段,.00,都市：商
RPUOMLKLJHMFFEE28CC,新庄段十三小段,10.40,都市：商
RPUNMLKLJHMFFBE87CC,新興段三小段,.00,非都市： ; 非都市編定：
RPOOMLNLJHMFFAE57CC,龍華段六小段,130.38,都市：住
RPXOMLTKJHMFFBE09CC,林德官段二小段,.00,都市：商
RPXOMLTKJHMFFBE09CC,林德官段二小段,.00,都市：住
RPPNMLLLJHMFFAE37CC,青海段,231.27,都市：住
RPXNMLNLJHMFFGE98CC,道爺段下菜園小段,68.00,都市：住
RPXNMLNLJHMFFGE98CC,道爺段下菜園小段,68.00,都市：住
RPORMLNLJHMFFDE18CC,鼎盛段,23.57,都市：住
RPXOMLNLJHMFFLE07DC,山子頂段,.00,都市：農
RPSOMLNLJHMFFBE08CC,成功段,15.00,都市：商
RPSOMLNLJHMFFBE08CC,成功段,63.00,都市：商
RPWNMLKLJHMFFGE58CC,竹子腳段,39.10,都市：住
RPTPMLSKJHMFFGE56CC,鳳甲段,.00,都市：住
RPSNMLKLJHMFFGE18CC,文山段,33.00,都市：住
RPWOMLNLJHMFFBE48CC,新興段二小段,11.92,都市：商
RPTOMLNLJHMFFEE48CC,新庄段六小段,80.00,都市：住
RPXOMLOLJHMFFDE88CC,長明段,60.37,都市：商
RPQOMLOLJHMFFGE48CC,新甲段,83.00,都市：住
RPOQMLOLJHMFFEE28CC,藍田西段,8.82,都市：商
RPWNMLOLJHMFFFE88CC,瓊西段,243.71,都市：工
RPWNMLOLJHMFFFE88CC,瓊西段,231.04,都市：工
RPUOMLOLJHMFFDE58CC,寶國段,2.37,都市：商
RPRNMLOLJHMFFBE97CC,苓雅寮段,.00,都市：住
RPUNMLOLJHMFFBE28CC,林德官段一小段,.00,都市：住
RPROMLOLJHMFFCE18CC,愛群段,8.29,都市：商
RPROMLOLJHMFFCE18CC,愛群段,8.68,都市：商
RPUOMLOLJHMFFCE48CC,愛群段,5.91,都市：住
RPSOMLOLJHMFFCE28CC,獅甲段,.97,都市：住
RPSOMLOLJHMFFCE28CC,獅甲段,.31,都市：住
RPVOMLOLJHMFFCE58CC,愛群段,6.77,都市：住
RPWNMLOLJHMFFBE48CC,意誠段,.00,都市：商
RPSNMLOLJHMFFCE18CC,憲德段二小段,16.58,都市：住
RPROMLOLJHMFFBE08CC,苓洲段,14.75,都市：住
RPUOMLOLJHMFFBE38CC,成功段,15.22,都市：住
RPPPMLOLJHMFFBE97CC,意誠段,9.21,都市：住
RPXOMLOLJHMFFCE78CC,獅甲段二小段,14.17,都市：住
RPPPMLOLJHMFFCE08CC,獅甲段,.97,都市：住
RPPPMLOLJHMFFCE08CC,獅甲段,.31,都市：住
RPWOMLPLJHMFFCE78CC,店鎮段二小段,9.44,都市：住
RPXPMLOLJHMFFCE88CC,莊段,803.00,都市：商
RPXPMLOLJHMFFCE88CC,莊段,13.00,都市：商
RPSPMLOLJHMFFCE38CC,獅甲段,.31,都市：住
RPSPMLOLJHMFFCE38CC,獅甲段,.97,都市：住
RPQPMLOLJHMFFCE18CC,憲德段二小段,17.56,都市：住
RPPQMLPLJHMFFCE28CC,竹北段,.00,非都市： ; 非都市編定：
RPQOMLPLJHMFFAE97CC,青海段,5091.00,都市：商
RPVNMLPLJHMFFAE38CC,龍華段八小段,.00,都市：商
RPUNMLOLJHMFFAE18CC,龍華段六小段,130.38,都市：住
RPUOMLPLJHMFFIE56CC,仁營段,567.00,都市：農
RPXOMLPLJHMFFGE66CC,七老爺段,330.57,都市：農
RPPPMLPLJHMFFGE58CC,鳳頂段,385.52,都市：住
RPXNMLPLJHMFFBE68CC,大統段一小段,.00,都市：商
RPTNMLPLJHMFFBE28CC,五塊厝段,.00,都市：商
RPWNMLPLJHMFFBE58CC,意誠段,.00,都市：商
RPOPMLPLJHMFFBE97CC,林德官段,.00,都市：商
