鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
三重區,建物,新北市三重區光華路61~90號,0.0,工,,,1051224,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0841030,330.57,4,2,3,有,有,無,32000,97,,0.0,0,,RPXNMLKKJHMFFGF68CC
淡水區,建物,新北市淡水區淡金路38巷1~30號,0.0,住,,,1051215,土地0建物1車位0,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980218,113.57999999999998,3,2,1,有,有,有,21800,192,,0.0,0,租金含管理費。,RPXUMLKKJHMFFEF56CC
淡水區,建物,新北市淡水區民族路50巷1~30號,0.0,商,,,1051221,土地0建物1車位0,九層,12,套房(1房1廳1衛),商業用,鋼筋混凝土造,0870819,39.67,1,1,1,有,有,無,10500,265,,0.0,0,,RPWVMLLKJHMFFEF66CC
淡水區,房地(土地+建物),新北市淡水區民權路1~30號,6.12,工,,,1051217,土地1建物1車位0,十九層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,57.72,2,1,1,有,有,有,16500,286,,0.0,0,租金含管理費。,RPUPNLLKJHMFFEF58CC
樹林區,房地(土地+建物)+車位,新北市樹林區學勤路241~270號,16.25,商,,,1051229,土地1建物1車位1,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951101,182.72,3,2,2,有,有,有,20000,109,坡道平面,38.03,0,,RPQPMLLKJHMFFIF48CC
三峽區,房地(土地+建物)+車位,新北市三峽區民生街1巷1~30號,18.17,住,,,1051228,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031211,120.43,2,2,1,有,有,有,17300,144,坡道平面,29.8,0,,RPUPMLLKJHMFFIF88CC
新店區,房地(土地+建物),新北市新店區中正路409巷31~60號,20.78,住,,,1051220,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1050126,90.34,2,2,1,有,無,有,22000,244,,0.0,0,,RPSNMLLKJHMFFCF87CC
板橋區,房地(土地+建物),新北市板橋區四川路二段356巷1~30號,35.55,住,,,1051219,土地1建物1車位0,一層,5,店面(店鋪),見使用執照,鋼筋混凝土造,,119.03,0,0,0,無,無,有,40000,336,,0.0,0,,RPOPMLLKJHMFFAF47CC
板橋區,房地(土地+建物),新北市板橋區板新路1~30號,11.13,住,,,1051217,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820903,113.03,2,2,1,有,有,有,26000,230,,0.0,0,租金含管理費。,RPQPMLLKJHMFFAF67CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段121~150號,19.91,住,,,1051212,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050704,147.03,3,2,2,有,有,無,26000,177,坡道平面,12.49,0,,RPXTMLLKJHMFFBF88CC
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段191巷1~30號,11.7,住,,,1060107,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011206,111.22999999999999,1,1,1,有,有,有,16800,151,坡道平面,34.99,0,,RPPUMLLKJHMFFBF18CC
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段451~480號,22.87,商,,,1051229,土地1建物1車位1,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,0980508,249.05,0,0,2,有,有,無,47000,189,坡道平面,26.56,0,,RPOVMLLKJHMFFBF18CC
永和區,土地,中興段901~930地號,40.1,住,,,1060110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,10000,249,,0.0,0,未登記建物,RPQNMLLKJHMFFHF38EC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,3.97,住,,,1060105,土地1建物1車位0,二十三層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,41.99,1,1,1,有,有,有,8000,191,,0.0,0,1.含管理費每坪45元。,RPUNMLLKJHMFFDF38EC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,3.91,住,,,1060109,土地1建物1車位0,十層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,41.72,1,1,1,有,有,有,8000,192,,0.0,0,1.含管理費每坪45元。,RPVNMLLKJHMFFDF48EC
汐止區,車位,新北市汐止區大同路三段601~630號,6.7,住,,,1060103,土地0建物0車位1,地下四層,,住宅大樓(11層含以上有電梯),,,,21.34,0,0,0,有,有,無,2000,,坡道機械,21.34,2000,1.含管理費每個350元。,RPQOMLLKJHMFFDF08EC
五股區,房地(土地+建物),新北市五股區成泰路二段147巷1~30號,0.0,,,,1051201,土地1建物1車位0,,,廠辦,,,,0.0,0,0,0,無,無,有,20000,0,,0.0,0,,RPRPMLMKJHMFFBF97CC
新莊區,建物,新北市新莊區復興路二段61~90號,84.32,住,,,1051201,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0721222,126.28,0,0,0,無,無,無,34056,270,,0.0,0,"*此案原序號C1FB10512020049  於105年12月2號申報過。 *租賃金額＄34,056   為含稅價格。",RPWPMLMKJHMFFBF48CC
汐止區,房地(土地+建物),新北市汐止區新臺五路二段181~210號,0.0,其他,,,1060111,土地2建物1車位0,十四層,37,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0851230,28.76,1,0,1,有,有,有,10000,348,,0.0,0,,RPRNMLMKJHMFFDF97CC
汐止區,房地(土地+建物)+車位,新北市汐止區新臺五路一段61~90號,17.45,工,,,1060103,土地1建物1車位1,十二層,21,廠辦,工商用,鋼造,0830330,235.07,0,0,0,無,有,無,40000,170,坡道平面,31.5,0,,RPTNMLNKJHMFFDF28CC
汐止區,房地(土地+建物)+車位,新北市汐止區新臺五路一段61~90號,0.0,工,,,1060106,土地1建物1車位2,十一層,20,廠辦,工商用,鋼造,0830330,269.79,0,0,0,無,有,無,53000,196,坡道平面,63.0,0,,RPVNMLNKJHMFFDF48CC
林口區,房地(土地+建物),新北市林口區文化三路一段39巷91~120號,22.27,住,,,1060112,土地1建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941123,116.38,3,2,2,有,有,有,24000,206,,0.0,0,房地租金總額 24000元 不含稅,RPRQMLNKJHMFFBF18CC
淡水區,房地(土地+建物),新北市淡水區新民街178巷42弄1~30號,9.75,住,,,1060103,土地3建物1車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780815,47.129999999999995,1,1,1,有,有,有,6500,138,,0.0,0,租金內含管理費,RPWQMLNKJHMFFEF98CC
中和區,建物,新北市中和區秀朗路三段91~120號,0.0,住,,,1051225,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011012,126.81,4,2,2,有,有,無,37000,292,,0.0,0,,RPTOMLNKJHMFFHF78CC
樹林區,房地(土地+建物)+車位,新北市樹林區大義路1~30號,18.98,住,,,1051231,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971027,149.24,3,2,2,有,有,有,17000,114,坡道平面,21.1,0,,RPPNMLOKJHMFFIF48CC
樹林區,房地(土地+建物)+車位,新北市樹林區佳園路三段421~450號,17.5,住,,,1060113,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950425,135.74,3,2,2,有,有,有,18000,133,坡道平面,29.83,0,,RPQNMLOKJHMFFIF58CC
樹林區,房地(土地+建物)+車位,新北市樹林區佳園路三段421~450號,17.5,住,,,1060113,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950425,135.73,3,2,2,有,有,有,18000,133,坡道平面,29.83,0,,RPSNMLOKJHMFFIF78CC
樹林區,房地(土地+建物)+車位,新北市樹林區佳園路三段541~570號,20.76,住,,,1060111,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970125,156.05,3,2,2,有,有,有,19000,122,坡道平面,18.42,0,,RPPNMLPKJHMFFIF58CC
淡水區,房地(土地+建物)+車位,新北市淡水區新巿一路一段281巷61~90號,136.33,住,,,1060109,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,0971106,329.94,4,2,2,有,有,無,30000,91,坡道平面,4.54,0,,RPQNMLPKJHMFFEF28CC
淡水區,房地(土地+建物),新北市淡水區淡金路1~30號,12.88,住,,,1060105,土地1建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960827,86.50999999999999,2,2,1,有,有,有,15068,174,,0.0,0,,RPSNMLPKJHMFFEF48CC
板橋區,房地(土地+建物),新北市板橋區文化路二段1~30號,80.0,住,,,1060107,土地1建物2車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0610407,156.82,0,0,0,無,無,有,100000,638,,0.0,0,106.01.08~108.01.07租金拾萬元整108.01.08~110.01.07租金拾壹萬元整110.01.07~111.01.07租金拾貳萬元整,RPPNMLPKJHMFFAF77CC
土城區,房地(土地+建物),新北市土城區?廷街1~30號,13.19,商,,,1060116,土地1建物2車位0,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870207,112.31,3,2,2,有,有,無,25000,223,,0.0,0,租賃層次:1樓+2樓?峰廷街,RPRNMLQKJHMFFAF08CC
新店區,房地(土地+建物),新北市新店區安康路二段397巷1~30號,28.89,住,,,1060110,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720415,81.19,3,2,1,有,無,無,18000,222,,0.0,0,,RPOOMLQKJHMFFCF08CC
新店區,房地(土地+建物)+車位,新北市新店區中正路409巷31~60號,20.78,住,,,1051226,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1050126,90.34,2,2,1,有,無,有,25000,277,坡道平面,0.0,0,,RPPOMLQKJHMFFCF18CC
新店區,建物,新北市新店區寶橋路235巷121~150號,0.0,工,,,1051223,土地0建物1車位1,五層,8,廠辦,工業用,鋼筋混凝土造,0881004,318.88,0,0,0,無,無,無,80000,251,坡道平面,33.85,0,,RPSOMLQKJHMFFCF48CC
新店區,房地(土地+建物),新北市新店區中正路409巷31~60號,20.78,住,,,1051231,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1050126,90.34,2,2,1,有,無,有,21000,232,,0.0,0,,RPTOMLQKJHMFFCF58CC
新店區,建物,新北市新店區中正路481~510號,75.14,工,,,1051228,土地0建物1車位0,一層,5,廠辦,見其他登記事項,鋼筋混凝土造,0770727,354.96,0,0,0,無,無,無,90000,254,,0.0,0,,RPUOMLQKJHMFFCF68CC
新店區,房地(土地+建物),新北市新店區中正路409巷31~60號,20.78,住,,,1051231,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1050126,90.34,2,2,1,有,無,有,21000,232,,0.0,0,,RPVOMLQKJHMFFCF78CC
新店區,建物,新北市新店區中興路二段67巷1~30號,0.0,住,,,1051230,土地0建物1車位0,一層,5,廠辦,住家用,加強磚造,0641130,92.72,0,0,0,無,無,無,30000,324,,0.0,0,,RPWOMLQKJHMFFCF88CC
新店區,建物,新北市新店區寶興路45巷1~30號,0.0,工,,,1060105,土地0建物1車位2,二層,5,廠辦,工業用,鋼筋混凝土造,0780513,916.8100000000001,0,0,0,無,無,無,160000,175,坡道平面,0.0,0,,RPPPMLQKJHMFFCF28CC
汐止區,房地(土地+建物),新北市汐止區連興街31~60號,0.0,商,,,1060115,土地1建物1車位0,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850814,117.5,3,2,2,有,有,無,20000,170,,0.0,0,,RPUNMLQKJHMFFDF68CC
汐止區,房地(土地+建物),新北市汐止區新臺五路一段91~120號,0.0,商,,,1060110,土地1建物1車位0,十五層,26,辦公商業大樓,住家用,加強磚造,,257.0,0,0,0,無,有,無,35000,136,,0.0,0,,RPPOMLQKJHMFFDF28CC
汐止區,房地(土地+建物),新北市汐止區水源路一段168巷1~30號,30.0,住,,,1060116,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650419,64.96,2,1,1,有,無,有,15000,231,,0.0,0,,RPWOMLQKJHMFFDF98CC
五股區,房地(土地+建物),新北市五股區五權七路31~60號,0.0,,,,1051228,土地1建物1車位0,,,廠辦,,,,0.0,0,0,0,無,無,無,283500,0,,0.0,0,租金含營業稅 原申報書序號:C1FB10601100076,RPQPMLQKJHMFFBF28CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段481~510號,18.03,住,,,1060107,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940124,110.88,2,2,2,有,有,有,16000,144,坡道平面,29.82,0,,RPQQMLQKJHMFFBF38CC
淡水區,房地(土地+建物),新北市淡水區淡金路16巷31~60號,23.87,住,,,1060116,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970430,116.72,3,2,2,有,有,有,18000,154,,0.0,0,,RPPUMLQKJHMFFEF98CC
三峽區,房地(土地+建物),新北市三峽區介壽路一段276巷108弄1~30號,28.63,住,,,1060103,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800903,102.51,3,2,2,有,無,無,12000,117,,0.0,0,,RPXNMLQKJHMFFIF86CC
三重區,建物,新北市三重區光復路一段30巷31~60號,0.0,工,,,1051205,土地0建物1車位0,一層,2,工廠,見其他登記事項,加強磚造,0760611,128.25,0,0,0,無,無,無,50000,,,0.0,0,租金未稅,RPRQMLQKJHMFFGF98CC
中和區,建物,新北市中和區中正路841~870號,0.0,其他,,,1051222,土地0建物1車位0,十四層,17,廠辦,見其他登記事項,見其他登記事項,0890930,217.39,0,0,0,無,有,無,46032,212,,0.0,0,,RPTQMLQKJHMFFHF66CC
中和區,建物,新北市中和區中正路841~870號,0.0,其他,,,1051222,土地0建物1車位0,十二層,17,廠辦,見其他登記事項,見其他登記事項,0890930,217.39,0,0,0,無,有,無,46032,212,,0.0,0,,RPUQMLQKJHMFFHF76CC
板橋區,房地(土地+建物)+車位,新北市板橋區篤行路二段61~90號,2586.62,住,,,1051214,土地1建物2車位1,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0840117,262.71,0,0,0,無,有,無,55000,209,坡道機械,0.0,0,"1+2F,撤銷原申報書序號C1FA10512150005",RPSOMLQKJHMFFAF48EC
板橋區,建物,新北市板橋區館前東路31~60號,0.0,商,,,1051125,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0691103,94.38,0,0,1,有,無,無,85000,901,,0.0,0,,RPTOMLQKJHMFFAF58EC
土城區,房地(土地+建物),新北市土城區清水路278巷1~30號,17.88,住,,,1051213,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0730720,74.59,3,2,2,有,無,無,18000,241,,0.0,0,,RPUOMLQKJHMFFAF68EC
板橋區,建物,新北市板橋區光環路二段1~30號,0.0,住,,,1051129,土地0建物1車位2,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021226,237.64000000000001,5,2,3,有,有,無,58868,248,坡道平面,0.0,0,,RPXOMLQKJHMFFAF98EC
新莊區,房地(土地+建物)+車位,新北市新莊區中央路181~210號,21.93,商,,,1051231,土地1建物1車位2,二十四層,28,辦公商業大樓,見其他登記事項,見其他登記事項,1011228,236.07,4,2,2,有,無,無,40000,169,坡道平面,64.28,0,,RPVQMLRKJHMFFBF09DC
中和區,建物,新北市中和區中正路721~750號,0.0,工,,,1051115,土地0建物2車位0,十五層,18,廠辦,工商用,鋼筋混凝土造,0880227,623.71,0,0,0,無,有,無,172368,276,,0.0,0,,RPQPMLRKJHMFFHF98CC
中和區,建物,新北市中和區中正路901~930號,0.0,工,,,1051219,土地0建物1車位0,八層,18,辦公商業大樓,見其他登記事項,見其他登記事項,0981015,230.19,0,0,0,無,有,無,46419,202,,0.0,0,105年12月20日起至106年1月5日止為免租裝潢期,RPSPMLRKJHMFFHF56CC
中和區,建物,新北市中和區景平路91~120號,0.0,住,,,1060107,土地0建物1車位0,一層,4,店面(店鋪),商業用,鋼筋混凝土造,0681221,86.56,1,1,1,有,無,有,19000,220,,0.0,0,,RPUPMLRKJHMFFHF76CC
三重區,建物,新北市三重區中正南路250巷1~30號,0.0,其他,,,1060105,土地0建物1車位1,八層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0970627,155.84,3,2,2,有,無,有,38000,244,坡道平面,36.97,0,,RPRNMLRKJHMFFGF78CC
樹林區,房地(土地+建物)+車位,新北市樹林區大義路181~210號,8.07,商,,,1060115,土地1建物1車位1,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980108,112.07,2,2,1,有,有,有,17000,152,坡道平面,30.05,0,,RPPOMLRKJHMFFIF88CC
樹林區,房地(土地+建物),新北市樹林區學勤路361~390號,10.22,商,,,1060115,土地1建物1車位0,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971030,95.73,2,2,1,有,有,有,18000,188,,0.0,0,,RPROMLRKJHMFFIF09CC
樹林區,房地(土地+建物)+車位,新北市樹林區柑園街二段342巷1~30號,34.59,,特定農業區,甲種建築用地,1060107,土地1建物1車位1,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840104,129.68,3,2,2,有,無,有,10000,77,坡道平面,0.0,0,,RPSOMLRKJHMFFIF56CC
三峽區,房地(土地+建物)+車位,新北市三峽區大德路481~510號,18.19,住,,,1060103,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971126,141.49,3,2,2,有,有,有,24000,170,坡道平面,22.2,0,,RPUOMLRKJHMFFIF76CC
淡水區,房地(土地+建物),新北市淡水區淡金路二段391~420號,25.48,住,,,1051218,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030807,163.52,3,2,2,有,有,有,21000,128,,0.0,0,租金含管理費及一個機車位。,RPRRMLRKJHMFFEF98CC
淡水區,房地(土地+建物),新北市淡水區民權路1~30號,8.51,工,,,1051220,土地1建物1車位0,五層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,78.44,3,1,1,有,有,有,21500,274,,0.0,0,租金含管理費。,RPPVMLRKJHMFFEF56CC
淡水區,建物,新北市淡水區淡金路一段541~570號,14.03,住,,,1051113,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971008,78.53999999999999,1,0,1,有,有,有,7500,95,,0.0,0,租金含管理費+機車停車位200元,RPQVMLRKJHMFFEF66CC
板橋區,房地(土地+建物),新北市板橋區文化路二段421~450號,20.12,住,,,1060111,土地1建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0771111,163.84,2,1,2,有,無,無,32000,195,,0.0,0,,RPUOMLRKJHMFFAF58CC
板橋區,房地(土地+建物),新北市板橋區重慶路245巷50弄31~60號,27.69,住,,,1060113,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990608,109.8,3,1,2,有,無,無,21000,191,,0.0,0,,RPWOMLRKJHMFFAF78CC
板橋區,建物,新北市板橋區信義路181~210號,0.0,住,,,1051220,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050715,115.93,3,2,2,有,有,有,25000,216,,0.0,0,租金含管理費。,RPXRMLRKJHMFFAF56CC
板橋區,建物,新北市板橋區文化路二段421~450號,0.0,住,,,1051220,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0771111,163.85,4,2,2,有,有,有,35000,214,,0.0,0,租金含管理費。,RPQOMLSKJHMFFAF28CC
板橋區,房地(土地+建物),新北市板橋區文化路一段361~390號,4.19,住,,,1051223,土地1建物1車位0,十二層,43,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990715,81.4,2,1,2,有,有,有,30000,369,,0.0,0,租金含管理費,RPTSMLSKJHMFFAF98CC
林口區,建物,新北市林口區福林路31~60號,0.0,住,,,1060104,土地0建物1車位2,一層,8,店面(店鋪),見其他登記事項,鋼筋混凝土造,1030328,227.5,0,0,0,無,有,無,35000,154,坡道平面,57.66,0,,RPOPMLSKJHMFFBF28CC
三重區,建物,新北市三重區三賢街121~150號,0.0,住,,,1060103,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,186.14,4,2,2,有,有,無,30000,161,坡道平面,25.23,0,,RPPOMLSKJHMFFGF78CC
中和區,建物,新北市中和區連城路1~30號,0.0,住,,,1051115,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0590518,85.02,0,1,1,有,無,有,15000,176,,0.0,0,新增備註透天厝分租，原申報序號C1FH10512090023,RPRNMLSKJHMFFHF98CC
中和區,建物,新北市中和區連城路1~30號,0.0,住,,,1051208,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0590518,85.02,0,1,1,有,無,有,16000,188,,0.0,0,新增備註透天厝分租，原申報序號C1FH10512190019,RPSNMLSKJHMFFHF09CC
中和區,建物,新北市中和區景德街89巷1~30號,0.0,住,,,1051230,土地0建物1車位0,四層,4,套房(1房1廳1衛),住家用,加強磚造,0651223,47.52,1,1,1,有,無,無,12000,253,,0.0,0,,RPROMLSKJHMFFHF09CC
中和區,建物,新北市中和區大智街55巷34弄1~30號,0.0,住,,,1060113,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730813,87.48,3,2,1,有,無,無,14000,160,,0.0,0,,RPSOMLSKJHMFFHF56CC
中和區,建物,新北市中和區中山路二段301~330號,0.0,工,,,1051226,土地0建物1車位0,三層,12,其他,見其他登記事項,鋼筋混凝土造,0970114,44.75,1,1,1,有,有,有,12500,279,,0.0,0,,RPTOMLSKJHMFFHF66CC
永和區,房地(土地+建物)+車位,新北市永和區仁愛路306巷18弄1~30號,22.16,住,,,1060116,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941202,176.16,3,2,2,有,有,有,29000,165,坡道平面,56.26,0,,RPWOMLSKJHMFFHF96CC
土城區,房地(土地+建物),新北市土城區中央路一段61~90號,25.09,住,,,1060109,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770120,99.11,3,1,1,有,無,有,16000,161,,0.0,0,,RPSSMLSKJHMFFAF98DC
板橋區,房地(土地+建物),新北市板橋區仁愛路1~30號,42.0,住,,,1060110,土地1建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0590410,65.07,0,0,0,無,無,無,27000,415,,0.0,0,,RPXQMLSKJHMFFAF76EC
汐止區,房地(土地+建物),新北市汐止區保一街8巷1~30號,4294.96,住,,,1060101,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831223,101.29,3,2,2,有,無,無,13000,128,,0.0,0,,RPXNMLSKJHMFFDF76EC
汐止區,房地(土地+建物)+車位,新北市汐止區新臺五路一段91~120號,23.3,工,,,1060101,土地1建物1車位1,八層,36,廠辦,工業用,見其他登記事項,1031013,233.11,0,0,0,無,有,無,61500,298,坡道平面,37.1,0,,RPOOMLSKJHMFFDF58EC
三重區,建物,新北市三重區重陽路一段61~90號,0.0,商,,,1051120,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750106,115.33,3,2,2,有,無,無,16000,139,,0.0,0,,RPQPMLTKJHMFFGF56DC
板橋區,建物,新北市板橋區中山路一段1~30號,0.0,商,,,1050909,土地0建物1車位0,一層,11,店面(店鋪),商業用,鋼筋混凝土造,0800720,141.87,0,0,0,無,有,有,180000,1269,,0.0,0,"租金第二年起每月為21萬元含租賃所得稅百分之5,撤銷原申報書序號C1FA10510040013",RPPNMLTKJHMFFAF38EC
板橋區,建物,新北市板橋區文化路一段181~210號,0.0,住,,,1051001,土地0建物3車位0,一層,4,店面(店鋪),商業用,鋼筋混凝土造,,278.4,2,3,3,有,無,無,140000,503,,0.0,0,"105/10/1-108/9/30每月租金140000含租賃稅及補充保費,108/10/1-111/9/30每月租金144200含租賃稅及補充保費111/10/1-115/9/30每月租金148500含租賃稅及補充保費,撤銷原申報書序號C1FA10510110011  C3FA10601190002",RPTOMLTKJHMFFAF88EC
三重區,建物,新北市三重區中正南路211~240號,0.0,住,,,1051228,土地0建物1車位0,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021206,72.32,2,2,1,有,有,有,17500,242,,0.0,0,,RPWPMLTKJHMFFGF07CC
淡水區,建物,新北市淡水區中山北路三段61~90號,0.0,,,,1060101,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010621,147.9,3,2,2,有,有,有,18484,125,坡道平面,38.0,0,,RPPWMLTKJHMFFEF86CC
新莊區,建物,新北市新莊區化成路352巷1~30號,0.0,工,,,1060106,土地0建物0車位0,全,4,透天厝,工業用,鋼筋混凝土造,0691007,22.54,4,4,4,有,無,有,14000,621,,0.0,0,,RPPPMLTKJHMFFBF48CC
新莊區,建物,新北市新莊區思源路481~510號,162.96,商,,,1060114,土地0建物1車位0,十八層,25,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021213,162.95999999999998,2,2,2,有,有,有,42000,258,,0.0,0,,RPWPMLTKJHMFFBF56CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段121~150號,19.91,住,,,1060101,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050704,147.03,3,2,2,有,有,有,26000,177,塔式車位,0.0,0,"房地租金總額含稅10% 2600元, 二代健保1.91%  497元含管理費、稅金或水電等費用。",RPPQMLTKJHMFFBF58CC
板橋區,房地(土地+建物),新北市板橋區文化路一段361~390號,2.77,住,,,1051226,土地1建物1車位0,十一層,43,套房(1房1廳1衛),住家用,見其他登記事項,0990715,54.15,1,1,1,有,有,有,23500,434,,0.0,0,租金含管理費。,RPRPMLTKJHMFFAF58CC
汐止區,建物,新北市汐止區建成路31~60號,0.0,商,,,1060110,土地0建物4車位0,地下一層,18,店面(店鋪),商業用,鋼筋混凝土造,0871128,4167.39,0,0,0,無,無,有,580000,139,,0.0,0,,RPRNMLTKJHMFFDF68CC
汐止區,房地(土地+建物)+車位,新北市汐止區樟樹二路31~60號,8128.16,住,,,1060114,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050810,79.46000000000001,2,2,1,有,有,有,18000,227,坡道平面,23.03,0,,RPSOMLKLJHMFFDF08CC
土城區,房地(土地+建物),新北市土城區明?街1~30號,3.6,住,,,1060119,土地1建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850522,29.9,1,0,1,有,有,有,10000,334,,0.0,0,,RPUNMLKLJHMFFAF87CC
