編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRNMLQJLHKFFFK78CA,3,40.69,見其他登記事項,見其他登記事項,100年7月28日,六層,二層
RPPOMLQKLHKFFDK58CA,24,495.02,住家用,鋼筋混凝土造,79年12月5日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPXNMLKKLHKFFFK88CA,34,63.45,住家用,加強磚造,70年3月25日,一層,一層
RPSNMLPJLHKFFFK78CA,27,154.51,住家用,加強磚造,76年8月19日,二層,一層 二層 騎樓 夾層
RPWNMLTJLHKFFBK56CA,21,78.14,住家用,鋼筋混凝土造,83年7月23日,十二層,四層
RPWNMLTJLHKFFBK56CA,21,17.73,見其他登記事項,鋼筋混凝土造,83年7月23日,十二層,
RPQNMLQJLHKFFFK68CA,8,193.99,住家用,見其他登記事項,95年8月1日,三層,一層 二層 三層 電梯樓梯間
RPUOMLPJLHKFFFK09CA,7,190.63,住家用,見其他登記事項,96年7月24日,三層,一層 二層 三層 電梯樓梯間
RPSNMLQJLHKFFAK48DA,21,85.36,住家用,鋼筋混凝土造,82年12月17日,二層,一層 二層
RPTNMLQJLHKFFBK58CA,21,128.68,見其他登記事項,鋼筋混凝土造,83年5月20日,,
RPRNMLQJLHKFFBK38CA,,102.25,住家用,加強磚造,,,一層 二層
RPRNMLTJLHKFFBK68CA,,38.88,住家用,加強磚造,,二層,一層 二層
RPRNMLTJLHKFFBK68CA,,38.88,住家用,加強磚造,,二層,一層 二層
RPRNMLNKLHKFFBK18CA,31,175.15,住家用,鋼筋混凝土造,72年11月2日,,一層 二層 三層 四層
RPVNMLMKLHKFFBK48CA,,116.94,住家用,鋼筋混凝土造,103年12月11日,五層,三層
RPVNMLMKLHKFFBK48CA,,41.54,見其他登記事項,鋼筋混凝土造,103年12月11日,五層,
RPRNMLMKLHKFFBK08CA,,129.52,住家用,鋼筋混凝土造,103年12月11日,五層,二層
RPRNMLMKLHKFFBK08CA,,45.17,見其他登記事項,鋼筋混凝土造,103年12月11日,五層,
RPXNMLMKLHKFFBK68CA,,106.54,住家用,鋼筋混凝土造,103年12月11日,五層,三層
RPXNMLMKLHKFFBK68CA,,39.15,見其他登記事項,鋼筋混凝土造,103年12月11日,五層,
RPPOMLMKLHKFFBK97CA,,117.55,住家用,鋼筋混凝土造,103年12月11日,五層,三層
RPPOMLMKLHKFFBK97CA,,42.70,見其他登記事項,鋼筋混凝土造,103年12月11日,五層,
RPTNMLMKLHKFFBK28CA,,95.65,住家用,鋼筋混凝土造,103年12月11日,五層,四層
RPTNMLMKLHKFFBK28CA,,40.27,見其他登記事項,鋼筋混凝土造,103年12月11日,五層,
RPSNMLKKLHKFFBK97CA,20,143.64,見其他登記事項,鋼筋混凝土造,83年8月20日,,一層 二層 屋頂突出物
RPQNMLTJLHKFFBK58CA,22,84.85,住家用,鋼筋混凝土造,82年7月1日,十二層,一層
RPQNMLTJLHKFFBK58CA,22,9.36,見其他登記事項,鋼筋混凝土造,82年7月1日,,
RPQNMLTJLHKFFBK58CA,22,13.61,見其他登記事項,鋼筋混凝土造,82年7月1日,,
RPPNMLNKLHKFFCK08CA,15,94.66,住家用,見其他登記事項,88年8月25日,一層,一層 騎樓
RPRNMLLKLHKFFDK18CA,1,97.20,見其他登記事項,鋼筋混凝土造,103年5月30日,五層,四層
RPRNMLLKLHKFFDK18CA,1,15.62,共有部分,鋼筋混凝土造,103年5月30日,五層,
RPRNMLLKLHKFFDK18CA,1,26.43,共有部分,鋼筋混凝土造,103年5月30日,五層,
RPTOMLQJLHKFFFK09CA,19,101.66,住家用,鋼筋混凝土造,84年8月18日,七層,三層
RPTOMLQJLHKFFFK09CA,19,35.28,見其他登記事項,鋼筋混凝土造,84年8月18日,七層,
RPQNMLRKLHKFFDK68CA,,84.50,住家用,鋼筋混凝土造,103年10月13日,五層,四層
RPQNMLRKLHKFFDK68CA,,23.02,共有部分,鋼筋混凝土造,103年10月13日,五層,
RPXNMLRKLHKFFDK76CA,19,97.91,住家用,鋼筋混凝土造,84年10月16日,八層,七層
RPXNMLRKLHKFFDK76CA,19,.48,見其他登記事項,鋼筋混凝土造,84年10月16日,八層,
RPXNMLRKLHKFFDK76CA,19,11.93,見其他登記事項,鋼筋混凝土造,84年10月16日,八層,
RPXNMLRKLHKFFDK76CA,19,19.72,見其他登記事項,鋼筋混凝土造,84年10月16日,地下層,
RPVPMLQJLHKFFFK76CA,7,228.82,住商用,見其他登記事項,96年9月19日,三層,一層 二層 三層 電梯樓梯間
RPOOMLKKLHKFFDK97DA,17,190.91,住家用,鋼筋混凝土造,86年11月7日,四層,
RPROMLNLLHKFFFK78CA,27,137.00,住家用,加強磚造,76年11月2日,二層,一層 二層
RPSNMLMJMHKFFFK68DA,38,157.14,住家用,鋼筋混凝土造,65年11月2日,三層,一層 二層 三層
RPVNMLTJLHKFFBK09CA,,48.91,住家用,磚造,,,
RPVNMLTJLHKFFBK09CA,,48.91,住家用,磚造,,,
RPPNMLKKLHKFFBK67CA,2,68.64,農舍,鋼筋混凝土造,101年11月19日,三層,一層 二層 三層
RPXNMLKKLHKFFDK68CA,28,116.50,住家用,加強磚造,76年3月25日,二層,一層 二層 夾層
RPWNMLTKLHKFFBK66CA,1,225.26,住家用,鋼筋混凝土造,103年5月19日,三層,一層 二層 三層 騎樓
RPSNMLNKLHKFFDK58DA,7,179.53,見其他登記事項,鋼筋混凝土造,97年5月23日,三層,一層 二層 三層
RPTNMLRJMHKFFDK98CA,19,44.98,住家用,鋼筋混凝土造,84年8月25日,十二層,八層
RPTNMLRJMHKFFDK98CA,19,10.52,見其他登記事項,鋼筋混凝土造,84年8月25日,十二層,
RPTNMLRJMHKFFDK98CA,19,8.30,見其他登記事項,鋼筋混凝土造,84年8月25日,十二層,
RPPNMLOLLHKFFCK28CA,,167.08,住商用,鋼筋混凝土造,,四層,一層 二層 三層 四層 騎樓
RPSNMLQJMHKFFBK58CA,,77.92,住家用,鋼筋混凝土造,103年11月24日,十層,
RPSNMLQJMHKFFBK58CA,,37.28,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPSNMLLJMHKFFBK08CA,22,166.26,住家用,鋼筋混凝土造,81年10月8日,,一層 二層 三層
RPSOMLQJMHKFFBK68CA,,91.57,住家用,鋼筋混凝土造,103年11月24日,十層,
RPSOMLQJMHKFFBK68CA,,43.74,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPQNMLLMLHKFFBK08CA,,92.10,住家用,鋼筋混凝土造,103年11月24日,十層,
RPQNMLLMLHKFFBK08CA,,73.49,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPRNMLLMLHKFFBK18CA,,92.10,住家用,鋼筋混凝土造,103年11月24日,十層,
RPRNMLLMLHKFFBK18CA,,69.55,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPPNMLSJMHKFFBK48CA,,77.92,住家用,鋼筋混凝土造,103年11月24日,十層,
RPPNMLSJMHKFFBK48CA,,67.04,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPPNMLLMLHKFFBK97CA,,92.10,住家用,鋼筋混凝土造,103年11月24日,十層,
RPPNMLLMLHKFFBK97CA,,73.49,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPQNMLKKLHKFFFK18CA,17,92.78,住家用,鋼筋混凝土造,86年8月27日,七層,二層
RPQNMLKKLHKFFFK18CA,17,15.56,見其他登記事項,鋼筋混凝土造,86年8月27日,,
RPPPMLLKLHKFFFK38CA,,75.84,見其他登記事項,鋼筋混凝土造,103年11月4日,九層,九層 見其他登記事項
RPROMLLKLHKFFFK48CA,,80.14,見其他登記事項,鋼筋混凝土造,103年11月4日,九層,三層
RPQOMLLKLHKFFFK38CA,,51.14,見其他登記事項,鋼筋混凝土造,103年11月4日,九層,二層
RPUOMLLKLHKFFFK78CA,,83.05,見其他登記事項,鋼筋混凝土造,103年11月4日,九層,六層
RPPOMLLKLHKFFFK28CA,,80.14,見其他登記事項,鋼筋混凝土造,103年11月4日,九層,二層
RPSOMLLKLHKFFFK58CA,,51.14,見其他登記事項,鋼筋混凝土造,103年11月4日,九層,五層
RPTOMLLKLHKFFFK68CA,,83.05,見其他登記事項,鋼筋混凝土造,103年11月4日,九層,五層
RPVOMLLKLHKFFFK88CA,,80.14,見其他登記事項,鋼筋混凝土造,103年11月4日,九層,七層
RPUNMLMKLHKFFFK78CA,16,64.85,住家用,鋼筋混凝土造,87年12月2日,十層,
RPUNMLMKLHKFFFK78CA,16,6.27,見其他登記事項,鋼筋混凝土造,87年12月2日,十層,
RPUNMLMKLHKFFFK78CA,16,8.83,見其他登記事項,鋼筋混凝土造,87年12月2日,十層,
RPVNMLLKLHKFFFK78CA,,83.05,見其他登記事項,鋼筋混凝土造,103年11月4日,九層,四層
RPWOMLNLLHKFFFK66CA,19,85.64,住家用,鋼筋混凝土造,85年2月14日,九層,二層
RPWOMLNLLHKFFFK66CA,19,11.38,見其他登記事項,鋼筋混凝土造,85年2月14日,九層,
RPWOMLNLLHKFFFK66CA,19,10.50,見其他登記事項,鋼筋混凝土造,85年2月14日,九層,
RPUNMLKKLHKFFFK58CA,21,93.12,住家用,鋼筋混凝土造,83年3月23日,八層,二層
RPUNMLKKLHKFFFK58CA,21,21.51,見其他登記事項,鋼筋混凝土造,83年3月23日,八層,
RPTNMLLKLHKFFFK58CA,,165.16,商業用,鋼筋混凝土造,103年11月4日,九層,一層
RPQNMLLKLHKFFFK28CA,,164.78,商業用,鋼筋混凝土造,103年11月4日,九層,一層
RPPNMLMKLHKFFFK28CA,35,143.52,住家用,加強磚造,69年1月22日,二層,一層 二層 騎樓
RPSNMLLKLHKFFBK08CA,22,139.14,住家用,鋼筋混凝土造,82年1月15日,,一層 二層 三層 四層 屋頂突出物
RPPOMLRJMHKFFCK58CA,,230.25,見其他登記事項,鋼筋混凝土造,103年10月24日,三層,一層 二層 三層 見其他登記事項
RPSOMLMKLHKFFBK28CA,,106.54,住家用,鋼筋混凝土造,103年12月11日,五層,四層
RPSOMLMKLHKFFBK28CA,,39.15,見其他登記事項,鋼筋混凝土造,103年12月11日,五層,
RPROMLMKLHKFFBK18CA,22,176.07,住工用,鋼筋混凝土造,81年10月15日,,一層 二層 屋頂突出物
RPTOMLQJMHKFFBK78CA,,77.92,住家用,鋼筋混凝土造,103年11月24日,十層,
RPTOMLQJMHKFFBK78CA,,37.28,見其他登記事項,鋼筋混凝土造,103年11月24日,十層,
RPQNMLOLLHKFFBK28CA,78,29.00,住家用,木造,25年12月30日,一層,
RPWOMLMKLHKFFBK68CA,8,215.56,住家用,鋼筋混凝土造,95年9月6日,四層,一層 二層 三層 四層
RPVOMLMKLHKFFBK58CA,39,141.89,住家用,加強磚造,64年12月1日,二層,一層 二層
RPTNMLOLLHKFFBK58CA,21,104.46,住家用,鋼筋混凝土造,82年12月3日,,五層
RPTNMLOLLHKFFBK58CA,21,.32,住家用,鋼筋混凝土造,82年12月3日,,
RPTNMLOLLHKFFBK58CA,21,3.00,住家用,鋼筋混凝土造,82年12月3日,,
RPTNMLOLLHKFFBK58CA,21,29.67,住家用,鋼筋混凝土造,82年12月3日,,
RPQNMLNKLHKFFCK18CA,21,134.30,住商用,鋼筋混凝土造,83年4月14日,五層,一層 地下層
RPQNMLNKLHKFFCK18CA,21,106.81,住家用,鋼筋混凝土造,83年4月14日,五層,二層 三層
RPQNMLNKLHKFFCK18CA,21,112.04,住家用,鋼筋混凝土造,83年4月14日,五層,四層 五層
RPQNMLQKLHKFFDK58CA,11,15.79,住家用,鋼筋混凝土造,93年5月13日,三層,一層
RPQNMLQKLHKFFDK58CA,11,4.97,見其他登記事項,鋼筋混凝土造,93年5月13日,三層,
RPQNMLQKLHKFFDK58CA,11,4.58,見其他登記事項,鋼筋混凝土造,93年5月13日,三層,
RPQNMLQKLHKFFDK58CA,11,16.21,住家用,鋼筋混凝土造,93年5月13日,三層,一層
RPRNMLQKLHKFFDK68CA,2,121.28,住家用,鋼筋混凝土造,101年12月10日,五層,二層
RPRNMLQKLHKFFDK68CA,2,7.48,見其他登記事項,鋼筋混凝土造,101年12月10日,五層,
RPRNMLQKLHKFFDK68CA,2,30.28,見其他登記事項,鋼筋混凝土造,101年12月10日,五層,
RPQNMLQKLHKFFCK48CA,,188.73,見其他登記事項,鋼筋混凝土造,103年7月24日,四層,一層 二層 三層 四層
RPXPMLLKLHKFFFK56CA,5,70.56,住家用,見其他登記事項,99年5月31日,五層,一層
RPXPMLLKLHKFFFK56CA,5,9.17,見其他登記事項,見其他登記事項,99年5月31日,五層,
RPTNMLNLLHKFFDK78DA,37,107.66,住家用,鋼筋混凝土造,66年9月14日,二層,一層 二層
RPSOMLMKLHKFFFK68CA,,205.36,住家用,鋼筋混凝土造,104年1月26日,三層,
RPUNMLNKLHKFFFK88CA,,189.06,住家用,鋼筋混凝土造,104年1月26日,三層,
RPXNMLNKLHKFFFK56CA,,188.42,住家用,鋼筋混凝土造,104年1月26日,三層,
RPRPMLLKLHKFFFK58CA,7,220.46,見其他登記事項,見其他登記事項,96年11月21日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下一層
RPSOMLNKLHKFFFK78CA,,189.06,住家用,鋼筋混凝土造,104年1月26日,三層,
RPPOMLNKLHKFFFK48CA,,218.70,住家用,鋼筋混凝土造,104年1月26日,三層,
RPUOMLNKLHKFFFK98CA,,189.06,住家用,鋼筋混凝土造,104年1月26日,三層,
RPQOMLMKLHKFFFK48CA,,266.06,住家用,鋼筋混凝土造,104年1月26日,四層,
RPSNMLQKLHKFFFK98CA,,193.30,住家用,鋼筋混凝土造,104年1月26日,三層,
RPQNMLMKLHKFFFK38CA,24,16.34,共有部分,鋼筋混凝土造,80年8月3日,七層,
RPQNMLMKLHKFFFK38CA,24,68.61,商業用,鋼筋混凝土造,80年8月3日,七層,一層 騎樓
RPQNMLMKLHKFFFK38CA,24,12.42,共有部分,鋼筋混凝土造,80年8月3日,七層,
RPQNMLMKLHKFFFK38CA,24,34.98,商業用,鋼筋混凝土造,80年8月3日,七層,一層 騎樓
RPQNMLMKLHKFFFK38CA,24,12.71,共有部分,鋼筋混凝土造,80年8月3日,七層,
RPQNMLMKLHKFFFK38CA,24,5.87,共有部分,鋼筋混凝土造,80年8月3日,七層,
RPSNMLMKLHKFFFK58CA,19,158.76,住家用,鋼筋混凝土造,84年11月30日,四層,一層 二層 三層 四層
RPSNMLMKLHKFFFK58CA,19,4.19,見其他登記事項,鋼筋混凝土造,84年11月30日,,
RPPNMLMKLHKFFEK18CA,,42.50,住家用,木造,,一層,一層
RPTNMLMKLHKFFEK58CA,52,26.84,住家用,見其他登記事項,52年1月15日,二層,一層 二層
RPRNMLMKLHKFFEK38CA,,140.00,商業用,加強磚造,,二層,一層 二層 騎樓
RPWOMLNKLHKFFFK56CA,,240.97,住家用,鋼筋混凝土造,104年1月26日,三層,
RPPNMLQKLHKFFFK68CA,18,82.22,住家用,鋼筋混凝土造,86年1月29日,八層,七層
RPPNMLQKLHKFFFK68CA,18,16.34,見其他登記事項,鋼筋混凝土造,86年1月29日,,
RPPNMLQKLHKFFFK68CA,18,11.16,共有部分,鋼筋混凝土造,86年1月29日,九層,
RPPNMLQKLHKFFFK68CA,18,38.56,見其他登記事項,鋼筋混凝土造,86年1月29日,,
RPPNMLQKLHKFFFK68CA,18,3.94,見其他登記事項,鋼筋混凝土造,86年1月29日,,
RPSNMLNKLHKFFFK68CA,22,98.63,住家用,鋼筋混凝土造,81年8月27日,四層,二層
RPTNMLNKLHKFFDK68DA,,78.30,住家用,見其他登記事項,,二層,一層 二層
RPVNMLRKLHKFFDK56CA,,206.98,住家用,鋼筋混凝土造,103年11月3日,四層,一層 二層 三層 四層
RPROMLQKLHKFFDK78CA,,201.72,住家用,鋼筋混凝土造,103年11月3日,三層,一層 二層 三層 見其他登記事項
RPPNMLSKLHKFFFK88CA,8,24.27,住家用,見其他登記事項,95年10月20日,五層,四層
RPPNMLSKLHKFFFK88CA,8,9.08,見其他登記事項,見其他登記事項,95年10月20日,五層,
RPPNMLQKLHKFFBK28CA,,81.08,住家用,磚造,,,
RPVNMLNKMHKFFDK88CA,,134.32,住商用,加強磚造,,二層,一層 二層 騎樓
RPPNMLSKLHKFFDK68CA,20,214.50,住家用,鋼筋混凝土造,83年9月14日,四層,一層 二層 三層 四層 騎樓
RPRNMLQKLHKFFBK48CA,,98.13,住家用,鋼筋混凝土造,103年12月11日,五層,五層
RPRNMLQKLHKFFBK48CA,,51.90,見其他登記事項,鋼筋混凝土造,103年12月11日,五層,
RPTNMLQKLHKFFBK68CA,,90.63,住家用,鋼筋混凝土造,103年12月11日,五層,三層
RPTNMLQKLHKFFBK68CA,,38.65,見其他登記事項,鋼筋混凝土造,103年12月11日,五層,
RPPNMLQLLHKFFBK38CA,,2609.02,工業用,見其他登記事項,,,一層 二層 三層
RPQNMLLJMHKFFBK87CA,9,209.45,見其他登記事項,鋼筋混凝土造,95年1月19日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLSKLHKFFDK09CA,14,16.12,見其他登記事項,鋼筋混凝土造,90年6月4日,九層,
RPWNMLRKLHKFFDK66CA,,202.26,住家用,鋼筋混凝土造,103年11月3日,四層,一層 二層 三層 四層
RPUNMLRKLHKFFFK66CA,,62.57,住家用,鋼筋混凝土加強磚造,,一層,
RPPNMLQKLHKFFEK68DA,18,113.28,住家用,鋼筋混凝土造,86年5月28日,五層,一層 二層 夾層
RPPNMLQKLHKFFEK68DA,18,.48,見其他登記事項,鋼筋混凝土造,86年5月28日,五層,
RPPNMLQKLHKFFEK68DA,18,11.84,見其他登記事項,鋼筋混凝土造,86年5月28日,五層,
RPWOMLRJMHKFFBK56CA,41,284.24,住商用,加強磚造,62年12月20日,二層,一層 二層 見其他登記事項
RPOOMLPKMHKFFDK58DA,24,24.23,見其他登記事項,鋼筋混凝土造,80年3月5日,七層,
RPOOMLPKMHKFFDK58DA,24,30.11,見其他登記事項,鋼筋混凝土造,80年3月5日,七層,地下層
RPUNMLSKLHKFFFK76CA,62,47.48,住家用,見其他登記事項,42年1月15日,一層,
RPTNMLRJMHKFFFK56CA,40,61.92,住家用,鋼筋混凝土加強磚造,63年8月25日,一層,一層
RPSNMLKLLHKFFFK48CA,12,214.81,農舍,鋼筋混凝土造,92年1月13日,二層,一層 二層
RPUNMLSJMHKFFDK56CA,29,111.96,住家用,鋼筋混凝土造,74年11月27日,二層,一層 二層
RPRNMLTKLHKFFFK56CA,16,2645.41,見其他登記事項,見其他登記事項,88年2月26日,一層,一層
RPSNMLKMLHKFFFK58CA,17,65.54,住家用,鋼筋混凝土造,86年8月27日,七層,三層
RPRNMLKMLHKFFFK48CA,17,21.84,住家用,鋼筋混凝土造,86年8月27日,七層,三層
RPUOMLLMLHKFFDK78CA,17,290.20,農舍,見其他登記事項,86年6月13日,二層,一層 二層
RPQNMLSKLHKFFBK58CA,2,198.51,農舍,鋼筋混凝土造,101年11月12日,三層,一層 二層 三層
RPSNMLSKLHKFFBK78CA,11,184.31,住家用,鋼筋混凝土造,92年9月25日,三層,一層 二層 三層
RPQNMLRKLHKFFBK48CA,27,222.30,住商用,鋼筋混凝土造,77年1月15日,,一層 二層 三層 屋頂突出物
RPXNMLTKLHKFFBK76CA,20,96.37,住家用,鋼筋混凝土造,84年1月15日,十二層,
RPWNMLOLLHKFFBK88CA,,202.90,住家用,鋼筋混凝土造,103年12月30日,三層,一層 二層 三層 屋頂突出物
RPQNMLTKLHKFFAK58CA,26,119.12,住商用,鋼筋混凝土造,78年7月4日,二層,一層 二層
RPOOMLOLLHKFFBK18CA,,204.10,住家用,鋼筋混凝土造,103年12月30日,三層,一層 二層 三層 屋頂突出物
RPUNMLSKLHKFFCK09CA,1,216.35,見其他登記事項,鋼筋混凝土造,103年6月12日,三層,一層 二層 三層 屋頂突出物
RPQNMLLJMHKFFFK38DA,,88.32,見其他登記事項,鋼筋混凝土造,103年12月22日,五層,
RPQNMLLJMHKFFFK38DA,,41.55,見其他登記事項,鋼筋混凝土造,103年12月22日,五層,
RPSNMLLJMHKFFFK58DA,,91.07,見其他登記事項,鋼筋混凝土造,103年12月22日,五層,
RPSNMLLJMHKFFFK58DA,,41.55,見其他登記事項,鋼筋混凝土造,103年12月22日,五層,
RPTNMLPLLHKFFBK68CA,,198.27,住家用,鋼筋混凝土造,103年12月30日,三層,一層 二層 三層 屋頂突出物
RPWNMLPLLHKFFBK98CA,,218.92,住家用,鋼筋混凝土造,103年12月30日,三層,一層 二層 三層 屋頂突出物
RPUNMLPLLHKFFBK78CA,,197.12,住家用,鋼筋混凝土造,103年12月30日,三層,一層 二層 三層 屋頂突出物
RPUNMLLJMHKFFFK78DA,,88.32,見其他登記事項,鋼筋混凝土造,103年12月22日,五層,
RPUNMLLJMHKFFFK78DA,,41.55,見其他登記事項,鋼筋混凝土造,103年12月22日,五層,
RPTNMLLJMHKFFFK68DA,,91.07,見其他登記事項,鋼筋混凝土造,103年12月22日,五層,
RPTNMLLJMHKFFFK68DA,,41.55,見其他登記事項,鋼筋混凝土造,103年12月22日,五層,
RPVNMLLJMHKFFFK88DA,,88.32,見其他登記事項,鋼筋混凝土造,103年12月22日,五層,
RPVNMLLJMHKFFFK88DA,,41.55,見其他登記事項,鋼筋混凝土造,103年12月22日,五層,
RPOOMLLJMHKFFFK28DA,,91.07,見其他登記事項,鋼筋混凝土造,103年12月22日,五層,
RPOOMLLJMHKFFFK28DA,,41.55,見其他登記事項,鋼筋混凝土造,103年12月22日,五層,
RPQOMLLJMHKFFFK48DA,,88.32,見其他登記事項,鋼筋混凝土造,103年12月22日,五層,
RPQOMLLJMHKFFFK48DA,,41.55,見其他登記事項,鋼筋混凝土造,103年12月22日,五層,
RPOOMLPLLHKFFBK28CA,,199.04,住家用,鋼筋混凝土造,103年12月30日,三層,一層 二層 三層 屋頂突出物
RPQOMLPLLHKFFBK48CA,,199.60,住家用,鋼筋混凝土造,103年12月30日,三層,一層 二層 三層 屋頂突出物
RPUOMLLJMHKFFFK88DA,,88.32,見其他登記事項,鋼筋混凝土造,103年12月22日,五層,
RPUOMLLJMHKFFFK88DA,,41.55,見其他登記事項,鋼筋混凝土造,103年12月22日,五層,
RPSOMLLJMHKFFFK68DA,,91.07,見其他登記事項,鋼筋混凝土造,103年12月22日,五層,
RPSOMLLJMHKFFFK68DA,,41.55,見其他登記事項,鋼筋混凝土造,103年12月22日,五層,
RPVOMLLJMHKFFFK98DA,,91.07,見其他登記事項,鋼筋混凝土造,103年12月22日,五層,
RPVOMLLJMHKFFFK98DA,,41.55,見其他登記事項,鋼筋混凝土造,103年12月22日,五層,
RPSOMLPLLHKFFBK68CA,,219.01,住家用,鋼筋混凝土造,103年12月30日,三層,一層 二層 三層 屋頂突出物
RPPNMLTKLHKFFFK98CA,18,82.94,住家用,鋼筋混凝土造,86年1月29日,九層,二層
RPPNMLTKLHKFFFK98CA,18,16.90,見其他登記事項,鋼筋混凝土造,86年1月29日,,
RPPNMLTKLHKFFFK98CA,18,2.82,見其他登記事項,鋼筋混凝土造,86年1月29日,九層,
RPQNMLSKLHKFFFK98CA,1,102.56,見其他登記事項,鋼筋混凝土造,103年7月4日,十一層,二層
RPQNMLSKLHKFFFK98CA,1,20.11,見其他登記事項,鋼筋混凝土造,103年7月4日,十一層,
RPQNMLSKLHKFFFK98CA,1,17.84,見其他登記事項,鋼筋混凝土造,103年7月4日,十一層,
RPQNMLSKLHKFFFK98CA,1,.30,見其他登記事項,鋼筋混凝土造,103年7月4日,十一層,
RPQNMLSKLHKFFFK98CA,1,30.87,見其他登記事項,鋼筋混凝土造,103年7月4日,十一層,
RPRNMLSKLHKFFFK09CA,4,170.25,住家用,見其他登記事項,100年7月12日,四層,一層 二層 三層 四層 騎樓
RPTNMLKLLHKFFFK58CA,25,193.41,住家用,加強磚造,78年11月28日,二層,
RPRNMLRKLHKFFFK98CA,,80.14,見其他登記事項,鋼筋混凝土造,103年11月4日,九層,四層
RPRNMLRKLHKFFFK98CA,,49.89,見其他登記事項,鋼筋混凝土造,103年11月4日,九層,
RPQNMLTKLHKFFFK09CA,3,231.11,住商用,見其他登記事項,101年2月4日,四層,一層 二層 三層 四層
RPVNMLKLLHKFFFK78CA,6,267.00,見其他登記事項,見其他登記事項,98年5月12日,四層,一層 二層 三層 四層 地下一層
RPVNMLKLLHKFFFK78CA,6,5.12,見其他登記事項,見其他登記事項,98年5月12日,一層,
RPUNMLNLLHKFFFK98CA,21,82.46,住家用,鋼筋混凝土造,83年7月12日,六層,四層
RPSNMLNLLHKFFFK78CA,7,196.50,見其他登記事項,見其他登記事項,97年5月5日,四層,一層 二層 三層 四層 電梯樓梯間
RPRNMLNLLHKFFFK68CA,2,141.90,住家用,見其他登記事項,101年10月15日,四層,一層 二層 三層 四層 見其他登記事項
RPRNMLNLLHKFFFK68CA,2,141.90,住家用,見其他登記事項,101年10月15日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLTKLHKFFCK68CA,,148.46,住家用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPRNMLSKLHKFFDK88CA,17,114.10,住家用,鋼筋混凝土造,87年1月23日,三層,一層 二層 三層
RPXNMLRJMHKFFBK56CA,,190.38,住家用,鋼筋混凝土造,103年11月10日,三層,一層 二層 三層
RPUNMLKLLHKFFBK28CA,42,273.31,住家用,鋼筋混凝土造,61年12月15日,,一層 二層
RPUNMLKLLHKFFBK28CA,42,71.88,住家用,鋼筋混凝土造,61年12月5日,,三層
RPWNMLRJMHKFFBK09CA,,112.06,住家用,鋼筋混凝土造,103年11月10日,三層,一層 二層 三層 屋頂突出物
RPWNMLRJMHKFFBK09CA,,112.06,住家用,鋼筋混凝土造,103年11月10日,三層,一層 二層 三層 屋頂突出物
RPRNMLKKMHKFFBK97CA,20,179.71,住家用,鋼筋混凝土造,84年2月15日,五層,一層 二層 三層 四層 五層
RPQNMLKKMHKFFBK87CA,3,174.00,見其他登記事項,鋼筋混凝土造,101年2月14日,三層,一層 二層 三層
RPQNMLOKMHKFFAK18CA,32,123.20,住家用,鋼筋混凝土造,71年12月16日,二層,一層 二層 騎樓
RPVNMLNLLHKFFDK88CA,,64.58,見其他登記事項,鋼筋混凝土造,103年9月29日,十五層,二層
RPVNMLNLLHKFFDK88CA,,8.75,共有部分,鋼筋混凝土造,103年9月29日,十五層,
RPVNMLNLLHKFFDK88CA,,13.81,共有部分,鋼筋混凝土造,103年9月29日,十五層,
RPVOMLKLLHKFFDK68CA,,207.17,住家用,鋼筋混凝土造,103年11月3日,四層,一層 二層 三層 四層
RPWNMLKLLHKFFDK68CA,,98.58,住家用,鋼筋混凝土造,103年11月3日,三層,一層 二層 三層 見其他登記事項
RPROMLKLLHKFFDK28CA,,103.34,住家用,鋼筋混凝土造,103年11月3日,四層,一層 二層 三層 四層
RPTOMLKLLHKFFDK48CA,,202.26,住家用,鋼筋混凝土造,103年11月3日,四層,一層 二層 三層 四層
RPOOMLKLLHKFFDK97CA,,206.88,住家用,鋼筋混凝土造,103年11月3日,四層,一層 二層 三層 四層
RPQNMLOKNHKFFFK78CA,20,68.73,住家用,鋼筋混凝土造,84年3月31日,十三層,八層
RPQNMLOKNHKFFFK78CA,20,8.79,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPQNMLOKNHKFFFK78CA,20,10.25,見其他登記事項,鋼筋混凝土造,84年3月31日,十三層,
RPPNMLOLLHKFFDK38CA,1,99.98,見其他登記事項,鋼筋混凝土造,103年1月23日,五層,二層
RPPNMLOLLHKFFDK38CA,1,.53,共有部分,鋼筋混凝土造,103年1月23日,五層,
RPPNMLOLLHKFFDK38CA,1,38.32,共有部分,鋼筋混凝土造,103年1月23日,五層,
