編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPOOMLKKMHKFFJE18CC,大同段,123.95,都市：住
RPOOMLKKMHKFFJE18CC,大同段,7.47,都市：住
RPPNMLLKMHKFFGE08DC,北門段,74.00,都市：住
RPQNMLLKMHKFFCE67CC,瑞崗段三小段,7.00,都市：住
RPQNMLLKMHKFFCE67CC,瑞崗段三小段,43.00,都市：住
RPQNMLLKMHKFFEE87CC,新夏段,165.39,都市：住
RPVPMLKKMHKFFDE38CC,金獅段,.00,都市：商
RPQPMLKKMHKFFDE87CC,灣復段,.00,都市：商
RPPPMLKKMHKFFDE87DC,獅頭段,4.61,都市：商
RPUPMLKKMHKFFDE28CC,大港段,.00,都市：商
RPQNMLLKMHKFFBE57CC,過田子段,16.77,都市：商
RPPNMLLKMHKFFBE47CC,大統段二小段,91.00,都市：商
RPPNMLLKMHKFFBE47CC,大統段二小段,79.00,都市：商
RPVNMLKKMHKFFEE28CC,新庄段十三小段,8.01,都市：商
RPUNMLKKMHKFFEE18CC,新夏段,11.57,都市：住
RPVOMLKKMHKFFEE38CC,左西段,100.00,都市：商
RPRNMLLKMHKFFEE97CC,新庄段十二小段,34.64,都市：住
RPWNMLKKMHKFFEE38CC,新庄段十三小段,8.67,都市：商
RPOOMLNKMHKFFBE67CC,大統段一小段,11.72,都市：商
RPQNMLNKMHKFFBE77CC,苓雅寮段,8.40,都市：商
RPRNMLNKMHKFFBE87CC,新興段一小段,8.66,都市：住
RPTOMLNKMHKFFEE48CC,新庄段五小段,17.61,都市：住
RPTNMLNKMHKFFCE18CC,盛興段,4.92,都市：住
RPQOMLNKMHKFFCE97CC,愛群段,8.09,都市：住
RPPNMLLKMHKFFDE67CC,鼎泰段,49.64,都市：住
RPROMLNKMHKFFCE08CC,獅甲段二小段,18.44,都市：住
RPTOMLNKMHKFFCE28CC,憲德段二小段,24.39,都市：住
RPPOMLNKMHKFFBE87DC,新興段二小段,18.37,都市：商
RPPOMLNKMHKFFBE87DC,新興段二小段,2.37,都市：商
RPWOMLNKMHKFFEE78CC,新庄段十三小段,6.69,都市：商
RPOPMLNKMHKFFEE08CC,新庄段十三小段,6.23,都市：商
RPTOMLOKMHKFFEE58CC,藍田中段,93.78,都市：商
RPXNMLOKMHKFFEE88CC,新庄段三小段,.00,非都市： ; 非都市編定：
RPPNMLOKMHKFFBE77CC,正文段,.00,非都市： ; 非都市編定：
RPVNMLOKMHKFFBE38CC,林德官段一小段,25.37,都市：住
RPSNMLPKMHKFFBE18CC,苓洲段,4.33,都市：商
RPXNMLPKMHKFFBE68CC,林德官段一小段,19.14,都市：商
RPXNMLPKMHKFFBE68CC,林德官段一小段,4.44,都市：住
RPQOMLPKMHKFFBE08CC,新興段二小段,175.99,都市：商
RPOOMLPKMHKFFBE87CC,林德官段,.00,都市：商
RPOOMLPKMHKFFBE87CC,林德官段,.00,都市：商
RPROMLPKMHKFFBE18CC,五塊厝段三小段,12.97,都市：住
RPTNMLPKMHKFFEE58CC,新庄段十三小段,28.56,都市：商
RPXNMLPKMHKFFIE76CC,烏林段,531.95,非都市：一般農業區 ; 非都市編定：農牧用地
RPPOMLOKMHKFFDE08CC,大裕段一小段,44.78,都市：住
RPOOMLNKMHKFFDE87CC,鼎金段,18.70,都市：住
RPUOMLOKMHKFFDE58CC,大港段二小段,159.79,都市：商
RPQOMLPKMHKFFCE18CC,光華段,42.84,都市：住
RPVNMLPKMHKFFCE58CC,憲德段二小段,9.02,都市：商
RPSOMLPKMHKFFCE38CC,愛群段,41.00,都市：商
RPSOMLPKMHKFFCE38CC,愛群段,3.50,都市：商
RPXNMLNKMHKFFGE98CC,大貝湖段,181.81,都市：住
RPVNMLPKMHKFFGE98CC,新甲段,11.98,都市：其他
RPQOMLQKMHKFFEE48CC,和平段五小段,.00,都市：住
RPTPMLQKMHKFFEE88CC,和平段四小段,.00,都市：住
RPUNMLQKMHKFFFE88CC,大仁段,33.00,非都市： ; 非都市編定：
RPUNMLQKMHKFFFE88CC,大仁段,50.00,非都市： ; 非都市編定：
RPUNMLQKMHKFFFE88CC,大仁段,65.00,非都市： ; 非都市編定：
RPUNMLQKMHKFFFE88CC,大仁段,47.00,非都市： ; 非都市編定：
RPUNMLQKMHKFFFE88CC,大仁段,50.00,非都市： ; 非都市編定：
RPUNMLQKMHKFFFE88CC,大仁段,58.00,非都市： ; 非都市編定：
RPUNMLNKMHKFFAE08CC,龍華段八小段,.00,非都市： ; 非都市編定：
RPTNMLPKMHKFFAE18CC,青海段,77.28,都市：住
RPTPMLOKMHKFFAE28CC,前金段,28.70,都市：商
RPTPMLOKMHKFFAE28CC,前金段,.10,都市：商
RPTPMLOKMHKFFAE28CC,前金段,.10,都市：商
RPPOMLNKMHKFFAE67CC,旗汕段,.00,非都市： ; 非都市編定：
RPOOMLQKMHKFFDE18CC,鼎金段,21.91,都市：住
RPWNMLQKMHKFFDE88CC,覆鼎金段覆鼎金小段,33.02,都市：住
RPUNMLRKMHKFFBE58CC,過田子段,11.64,都市：商
RPUNMLQKMHKFFBE48CC,意誠段,.00,都市：商
RPWNMLQKMHKFFBE68CC,意誠段,.00,都市：商
RPXNMLQKMHKFFBE78CC,意誠段,.00,都市：商
RPVNMLQKMHKFFBE58CC,林德官段二小段,.00,都市：住
RPVNMLQKMHKFFBE58CC,林德官段二小段,.00,都市：住
RPSNMLQKMHKFFBE28CC,新興段一小段,.00,非都市： ; 非都市編定：
RPPPMLQKMHKFFDE38CC,獅頭段,8.59,都市：商
RPOPMLQKMHKFFDE28CC,三塊厝段,.00,都市：住
RPSNMLSKMHKFFCE58CC,港墘段,.00,非都市： ; 非都市編定：
RPQOMLRKMHKFFDE48CC,獅頭段,125.60,都市：商
RPQNMLRKMHKFFGE68CC,竹子腳段,67.00,都市：住
RPSPMLRKMHKFFEE88CC,新庄段十三小段,142.14,都市：商
RPVNMLRKMHKFFAE58CC,青海段,63.58,都市：商
RPTOMLRKMHKFFEE88CC,高昌段,75.10,都市：住
RPUNMLRKMHKFFLE96CC,大寮段,479.00,都市：其他
RPUNMLRKMHKFFLE96CC,大寮段,418.00,都市：其他
RPUNMLRKMHKFFLE96CC,大寮段,130.00,都市：住
RPWOMLKLMHKFFEE58CC,新庄段十三小段,.00,非都市： ; 非都市編定：
RPSOMLKLMHKFFDE08CC,建興段,90.00,都市：住
RPRNMLKLMHKFFDE87CC,金獅段,755.15,都市：商
RPSNMLKLMHKFFDE97CC,鼎泰段,.00,都市：住
RPQOMLKLMHKFFDE87CC,獅頭段一小段,11.49,都市：商
RPPNMLTKMHKFFDE48CC,有光段,27.43,都市：住
RPXNMLKLMHKFFGE78CC,文英段,25.10,非都市： ; 非都市編定：
RPQOMLKLMHKFFGE18CC,文山段,22.92,都市：住
RPPOMLLLMHKFFGE18CC,文英段,57.00,都市：住
RPPOMLLLMHKFFGE18CC,文英段,21.00,都市：住
RPPPMLLLMHKFFCE87CC,愛群段,.00,非都市： ; 非都市編定：
RPOPMLLLMHKFFCE77CC,愛群段,.00,非都市： ; 非都市編定：
RPUPMLLLMHKFFCE38CC,鎮昌段一小段,26.79,都市：住
RPVOMLKLMHKFFBE18CC,過田子段,.00,非都市： ; 非都市編定：
RPROMLRKMHKFFBE38CC,意誠段,5.59,都市：商
RPWNMLLLMHKFFBE28CC,新興段三小段,80.00,都市：商
RPUNMLLLMHKFFBE08CC,新興段一小段,47.00,都市：商
RPOOMLKLMHKFFBE47CC,苓雅寮段,.00,非都市： ; 非都市編定：
RPQOMLKLMHKFFBE67CC,林聖段,.00,都市：住
RPUNMLKLMHKFFAE87CC,龍華段八小段,.00,非都市： ; 非都市編定：
RPQOMLQKMHKFFAE08CC,龍中段,13.26,都市：住
RPVNMLQKMHKFFAE48CC,龍華段五小段,28.61,都市：其他
RPVNMLQKMHKFFAE48CC,龍華段五小段,.28,都市：其他
RPXOMLLLMHKFFEE78CC,菜公段六小段,15.82,都市：住
RPSNMLMLMHKFFEE28CC,新庄段十三小段,14.19,都市：商
RPQNMLMLMHKFFBE77CC,新興段二小段,14.04,都市：商
RPSNMLMLMHKFFBE97CC,新興段一小段,16.48,都市：商
RPSNMLMLMHKFFBE97CC,新興段一小段,2.05,都市：商
RPSNMLMLMHKFFAE87CC,北金段,10.61,都市：商
RPTOMLLLMHKFFAE97CC,龍華段七小段,103.00,都市：住
RPQOMLLLMHKFFAE67CC,東金段,73.00,都市：商
RPOOMLLLMHKFFAE47CC,龍華段八小段,.00,非都市： ; 非都市編定：
RPSNMLNLMHKFFLE09CC,大寮段芎蕉腳小段,1020.00,都市：農
RPVOMLNLMHKFFGE98CC,牛潮埔段,22.71,都市：住
RPWOMLMLMHKFFCE58CC,愛群段,81.53,都市：其他
RPUOMLLLMHKFFDE38CC,水源段,361.25,都市：商
RPWNMLMLMHKFFCE48CC,愛群段,4.33,都市：商
RPOOMLMLMHKFFDE87CC,大港段一小段,55.00,都市：商
RPOOMLMLMHKFFDE87CC,大港段一小段,67.00,都市：商
RPOOMLMLMHKFFDE87CC,大港段一小段,1.00,都市：商
RPOOMLMLMHKFFDE87CC,大港段一小段,58.00,都市：商
RPOOMLMLMHKFFDE87CC,大港段一小段,222.00,都市：商
RPPOMLMLMHKFFCE87CC,獅甲段二小段,.00,都市：其他
RPXPMLMLMHKFFCE78CC,獅甲段二小段,.00,都市：其他
RPPNMLMLMHKFFHE38DC,旗山段,6.00,都市：住
RPPNMLMLMHKFFHE38DC,旗山段,65.00,都市：住
RPVOMLOLMHKFFAE48CC,龍中段,541.49,都市：商
RPROMLOLMHKFFEE48CC,新民段,11.90,都市：住
RPVNMLOLMHKFFEE78CC,新庄段五小段,270.00,都市：商
RPRNMLPLMHKFFAE08CC,民生段,.00,非都市： ; 非都市編定：
RPPNMLPLMHKFFEE28CC,左西段,368.00,都市：住
RPXNMLRLMHKFFEE66CC,新民段,87.31,都市：住
RPRNMLNLMHKFFDE18CC,建民段,8.03,都市：其他
RPSNMLNLMHKFFDE28CC,建民段,8.03,都市：其他
RPQPMLNLMHKFFBE08CC,林德官段一小段,224.00,都市：住
RPRPMLNLMHKFFBE18CC,苓東段,67.00,都市：住
RPRPMLNLMHKFFBE18CC,苓東段,103.00,都市：商
RPOOMLOLMHKFFBE87CC,新興段四小段,529.00,都市：商
RPWNMLRLMHKFFAE78CC,龍華段八小段,.00,非都市： ; 非都市編定：
RPXNMLRLMHKFFBE98CC,意誠段,.00,都市：商
RPWNMLRLMHKFFBE88CC,正憲段,62.22,都市：商
RPSPMLRLMHKFFCE78CC,草衙段二小段,181.04,都市：住
RPOOMLRLMHKFFBE18CC,意誠段,.00,都市：商
RPROMLRLMHKFFBE48CC,新興段二小段,82.00,都市：住
RPQNMLRLMHKFFGE78CC,七老爺段,35.30,都市：住
RPPOMLSLMHKFFGE88CC,新庄子段,24.84,都市：住
RPUNMLRLMHKFFDE88CC,澄東段,165.60,都市：住
RPVNMLRLMHKFFDE98CC,澄東段,161.88,都市：住
RPOOMLRLMHKFFDE38CC,灣勝段,.00,都市：住
RPUNMLSLMHKFFBE78CC,林德官段二小段,33.43,都市：住
RPTPMLSLMHKFFEE66DC,藍昌段一小段,80.00,都市：住
RPPNMLSLMHKFFBE28CC,新興段三小段,89.00,都市：商
RPPOMLSLMHKFFBE38CC,苓洲段,9.28,都市：商
RPWNMLSLMHKFFDE66DC,大港段三小段,106.00,都市：住
RPTOMLSLMHKFFDE98CC,建豐段,18.33,都市：商
RPXNMLSLMHKFFDE66CC,大港段四小段,72.00,都市：其他
RPUNMLSLMHKFFEE09CC,新庄段八小段,470.00,都市：住
RPTOMLSLMHKFFEE09CC,新庄段十三小段,10.39,非都市： ; 非都市編定：
RPSQMLSLMHKFFEE56CC,新庄段十二小段,201.00,都市：住
RPTOMLTLMHKFFEE56CC,新庄段四小段,110.00,都市：住
RPUQMLTLMHKFFEE86CC,新庄段三小段,80.00,都市：住
RPVOMLTLMHKFFGE96CC,五甲段,112.00,都市：商
RPTNMLTLMHKFFCE88CC,仁愛段,267.00,都市：工
RPWNMLTLMHKFFCE56CC,盛興段,234.00,都市：住
RPTNMLTLMHKFFAE68CC,龍華段八小段,.00,非都市： ; 非都市編定：
RPUNMLSLMHKFFAE68CC,青海段,18.67,都市：其他
RPVOMLKMMHKFFAE18CC,青海段,141.90,都市：住
RPSOMLSLMHKFFAE58CC,龍華段四小段,8.75,都市：住
RPQOMLSLMHKFFAE38CC,大東段,11.00,都市：其他
RPQOMLSLMHKFFAE38CC,大東段,44.00,都市：其他
RPVNMLKMMHKFFAE08CC,內惟段九小段,15.00,都市：住
RPVNMLKMMHKFFBE18CC,林德官段二小段,.00,都市：住
RPPNMLKMMHKFFBE57CC,過田子段,.00,都市：商
RPWNMLKMMHKFFGE78CC,新甲段,9.53,都市：住
RPXNMLKMMHKFFEE68CC,清楠段,78.59,都市：住
RPXNMLKMMHKFFEE68CC,清楠段,78.25,都市：住
RPPOMLKMMHKFFIE38CC,仁營段,110.00,都市：住
RPPOMLKMMHKFFIE38CC,仁營段,109.00,都市：住
