編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPUPMLRJMHKFFAG58CA,協孝段,13.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUPMLRJMHKFFAG58CA,協孝段,81.56,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUPMLRJMHKFFAG58CA,協孝段,2.13,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUPMLRJMHKFFAG58CA,協孝段,5.45,非都市：特定農業區 ; 非都市編定：農牧用地
RPSPMLRJMHKFFAG38CA,協孝段,78.04,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSPMLRJMHKFFAG38CA,協孝段,18.20,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSPMLRJMHKFFAG38CA,協孝段,2.13,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSPMLRJMHKFFAG38CA,協孝段,1.76,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLRJMHKFFAG78CA,協孝段,82.88,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLRJMHKFFAG78CA,協孝段,13.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLRJMHKFFAG78CA,協孝段,2.13,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLRJMHKFFAG78CA,協孝段,5.10,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLRJMHKFFAG08CA,協孝段,75.26,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLRJMHKFFAG08CA,協孝段,18.20,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLRJMHKFFAG08CA,協孝段,2.13,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLRJMHKFFAG08CA,協孝段,.08,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWPMLOLLHKFFBG68CA,金六結段六結小段,47.79,都市：住
RPPNMLNLLHKFFBG67CA,下埔段,211.15,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLNLLHKFFBG67CA,下埔段,211.93,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLNLLHKFFBG67CA,下埔段,278.45,非都市：一般農業區 ; 非都市編定：農牧用地
RPPPMLNLLHKFFBG87CA,常興段,3286.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPXRMLOLLHKFFBG98CA,三泰段,100.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSSMLOLLHKFFBG58CA,建業段,176.16,都市：住
RPTOMLNLLHKFFBG18CA,常興段,3510.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPXPMLOLLHKFFBG78CA,永興段,23.15,都市：農
RPQNMLTLLHKFFBG38CA,金六結段七結小段,193.19,都市：住
RPWOMLSJMHKFFAG98EA,家福段,104.96,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLKLLHKFFBG77CA,金六結段七結小段,138.00,都市：住
RPXOMLLJMHKFFBG28CA,梅洲段,106.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPPMLLJMHKFFBG57CA,金六結段金結小段,29.31,都市：住
RPOOMLSJMHKFFAG08DA,維揚段,82.00,都市：住
RPSQMLLJMHKFFAG87CA,梅山段,2444.09,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLKLLHKFFBG57EA,金六結段金結小段,108.00,都市：住
RPSQMLOLLHKFFAG48EA,蘇港段,2.52,都市：商
RPSQMLOLLHKFFAG48EA,蘇港段,.02,都市：其他
RPVOMLNLLHKFFAG48EA,復興段,191.00,都市：住
RPSOMLKMLHKFFBG87CA,樂山段,145.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPWNMLLJMHKFFAG97CA,大隱段,1198.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLKKMHKFFAG67CA,富農段,2077.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLMJMHKFFAG97CA,義成七段,16.55,都市：其他
RPVNMLMJMHKFFAG97CA,義成七段,107.01,都市：住
RPQPMLMJMHKFFAG67CA,協富段,10.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLMJMHKFFAG57CA,大坑段,51.03,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLMJMHKFFAG57CA,大坑段,39.97,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLMJMHKFFAG57CA,大坑段,33.06,非都市：特定農業區 ; 非都市編定：農牧用地
RPXPMLNLLHKFFAG58CA,中福段,6.70,都市：住
RPROMLPLLHKFFAG08CA,福興段,107.51,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLPLLHKFFAG08CA,福興段,10.02,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLPLLHKFFAG58CA,福興段,105.79,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLPLLHKFFAG58CA,福興段,10.14,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUQMLPLLHKFFAG58CA,富農段,33.34,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLPLLHKFFAG87CA,福興段,105.83,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLPLLHKFFAG87CA,福興段,10.06,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLPLLHKFFAG77CA,福興段,110.76,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLPLLHKFFAG77CA,福興段,25.23,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLPLLHKFFAG77CA,福興段,16.04,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLRLLHKFFAG68CA,廣興段,68.03,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXOMLKLLHKFFAG18CA,興東段,2.51,都市：商
RPOQMLNLLHKFFAG77CA,新群二段,211.78,非都市：特定農業區 ; 非都市編定：農牧用地
RPOQMLNLLHKFFAG77CA,新群二段,211.78,非都市：特定農業區 ; 非都市編定：農牧用地
RPPPMLQLLHKFFAG08CA,福山段,759.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPQMLOLLHKFFAG97CA,冬梅段,1.80,都市：農
RPPOMLOLLHKFFAG77CA,利成段,391.32,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPQMLNLLHKFFAG87CA,北成段,92.00,都市：住
RPSPMLQLLHKFFAG38CA,福山段,77.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLNKMHKFFAG87CA,永愛段,189.91,都市：商
RPSNMLNKMHKFFAG87CA,永愛段,104.46,都市：商
RPUVMLNKMHKFFBG98CA,忠義段,2091.00,都市：農
RPTPMLSJMHKFFAG58CA,八王城段,2544.60,非都市：特定農業區 ; 非都市編定：農牧用地
RPTPMLSJMHKFFAG58CA,八王城段,2544.60,非都市：特定農業區 ; 非都市編定：農牧用地
RPQQMLMJMHKFFAG77CA,萬貴段,1240.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLOLLHKFFAG77CA,光明段,1357.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLLMLHKFFBG08CA,新興一段,27.42,都市：其他
RPTOMLLMLHKFFBG08CA,新興一段,1250.88,都市：其他
RPQNMLSKNHKFFAG28CA,東光段,149.00,都市：住
RPPNMLRKMHKFFBG08CA,美城段,1547.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTQMLRJMHKFFAG58CA,阿里史段阿里史小段,1074.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTQMLRJMHKFFAG58CA,大坑段,67.47,非都市：特定農業區 ; 非都市編定：農牧用地
RPTQMLRJMHKFFAG58CA,大坑段,118.48,非都市：特定農業區 ; 非都市編定：農牧用地
RPTQMLRJMHKFFAG58CA,大坑段,14.89,非都市：特定農業區 ; 非都市編定：農牧用地
RPQPMLLJMHKFFBG67CA,深惠段,30.26,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQPMLLJMHKFFBG67CA,深惠段,173.73,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWPMLLJMHKFFAG18CA,中華段,4.03,都市：商
RPWPMLLJMHKFFAG18CA,中華段,4.27,都市：商
RPPQMLOLLHKFFBG08CA,壯一段,88.00,都市：住
RPPNMLNJMHKFFBG57CA,金泰段,265.72,都市：住
RPVNMLLMLHKFFBG18CA,黎明段,17.78,都市：住
RPXNMLMJMHKFFBG28CA,義結段,18.31,都市：住
RPQNMLPLLHKFFBG97CA,新店段,13.20,都市：商
RPQNMLPLLHKFFBG97CA,新店段,1.12,都市：其他
RPQNMLPLLHKFFBG97CA,新店段,5.45,都市：住
RPTOMLQLLHKFFBG48CA,金六結段七結小段,8.13,都市：住
RPVPMLOLLHKFFBG58CA,新打馬煙段,136.07,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLTLLHKFFBG48CA,宜商段,15.46,都市：住
RPVPMLMJMHKFFAG38EA,思村段,222.86,都市：住
RPSNMLQLLHKFFBG48EA,新梗枋段,2003.43,非都市：山坡地保育區 ; 非都市編定：林業用地
RPWOMLOLLHKFFAG68EA,鹿皮段,430.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVOMLOLLHKFFAG58EA,信義段,6.00,都市：商
RPTNMLPLLHKFFAG38EA,蘇新段,57.59,都市：住
RPUQMLOLLHKFFAG48CA,大德段,532.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPUQMLOLLHKFFAG48CA,大德段,827.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUQMLOLLHKFFAG48CA,大德段,302.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUQMLOLLHKFFAG48CA,大德段,295.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLOLLHKFFAG48EA,鹿安一段,155.54,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLRJMHKFFBG18EA,吉祥一段,174.96,都市：農
RPWNMLLMLHKFFBG48EA,玉石段,7.59,都市：住
RPWNMLLMLHKFFBG48EA,玉石段,.68,都市：其他
RPWNMLLMLHKFFBG48EA,玉石段,.01,都市：其他
RPPNMLQLLHKFFAG08EA,梅林段,748.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLQLLHKFFBG18CA,拔雅林段拔雅林小段,113.33,都市：其他
RPRNMLQLLHKFFBG18CA,拔雅林段拔雅林小段,113.33,都市：其他
RPRNMLQLLHKFFBG18CA,拔雅林段拔雅林小段,56.67,都市：其他
RPRNMLQLLHKFFBG18CA,拔雅林段拔雅林小段,56.67,都市：其他
RPPPMLOLLHKFFAG08EA,錦草段,405.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLOJMHKFFAG57CA,大吉三段,2890.76,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLLMLHKFFBG87CA,新社段,2500.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLLMLHKFFBG87CA,新社段,1625.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPOOMLQLLHKFFBG97CA,五峰段,10.71,都市：住
RPVOMLRLLHKFFBG78CA,金六結段七結小段,142.07,都市：住
RPQNMLOJMHKFFAG67CA,大吉三段,2890.77,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLNJMHKFFAG87CA,新日興段,1210.04,非都市：特定農業區 ; 非都市編定：農牧用地
RPSQMLLJMHKFFBG97CA,龍泉段,66.98,都市：商
RPQPMLTJMHKFFBG48CA,壯東段,104.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLMJMHKFFAG18CA,鹿安一段,29.48,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLMJMHKFFAG18CA,鹿安一段,49.49,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLMJMHKFFAG18CA,鹿安一段,13.80,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLMJMHKFFAG18CA,鹿安一段,.31,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTPMLLJMHKFFAG87CA,大德段,1745.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTPMLLJMHKFFAG87CA,大德段,1745.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLNJMHKFFAG47CA,寒溪段,5690.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLNJMHKFFAG47CA,寒溪段,6161.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPUQMLRJMHKFFAG68CA,大坑段,44.91,非都市：特定農業區 ; 非都市編定：農牧用地
RPUQMLRJMHKFFAG68CA,大坑段,52.09,非都市：特定農業區 ; 非都市編定：農牧用地
RPUQMLRJMHKFFAG68CA,大坑段,5.62,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLRJMHKFFAG58CA,北成段,12.30,都市：住
RPSNMLOKMHKFFAG97CA,中福段,4.00,都市：工
RPSNMLOKMHKFFAG97CA,中福段,45.50,都市：住
RPVOMLOKMHKFFAG58EA,思村段,31.70,都市：住
RPRNMLKLNHKFFBG77CA,珍子滿力段擺厘小段,94.00,都市：住
RPQOMLPLLHKFFAG97CA,維揚段,119.00,都市：其他
RPORMLOLLHKFFAG97CA,中華段,37.75,都市：商
RPORMLOLLHKFFAG97CA,中華段,18.00,都市：商
RPTNMLQLLHKFFAG28CA,南安段,43.00,都市：住
RPTNMLQLLHKFFAG28CA,南安段,2.00,都市：住
RPVNMLRKMHKFFBG68CA,五峰段,9.15,都市：住
RPQQMLQLLHKFFAG28CA,百松段,876.00,非都市：風景區 ; 非都市編定：農牧用地
RPQQMLQLLHKFFAG28CA,百松段,1092.00,非都市：風景區 ; 非都市編定：農牧用地
RPPQMLQLLHKFFAG18CA,百松段,1050.00,非都市：風景區 ; 非都市編定：農牧用地
RPRQMLQLLHKFFAG38CA,百松段,51.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLRKMHKFFBG28CA,玉石段,4.49,都市：住
RPQOMLRKMHKFFBG28CA,玉石段,.94,都市：住
RPQOMLRKMHKFFBG28CA,玉石段,103.01,都市：住
RPQOMLRKMHKFFBG28CA,玉石段,11.82,都市：住
RPXOMLQLLHKFFAG78CA,東安段,126.00,都市：工
RPQPMLQLLHKFFAG18CA,萬貴段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLQLLHKFFAG87CA,中華段,26.28,都市：住
RPOPMLQLLHKFFAG97CA,家福段,80.43,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWPMLQLLHKFFAG78CA,武荖坑段,265.63,非都市：風景區 ; 非都市編定：丙種建築用地
RPPNMLSLLHKFFAG08CA,義德段,202.11,都市：住
RPUNMLRLLHKFFAG48CA,蘇港段,26.56,都市：商
RPUNMLRLLHKFFAG48CA,蘇港段,.02,都市：其他
RPPOMLQLLHKFFAG97CA,大元段,6550.69,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLRLLHKFFAG28CA,利福段,36.01,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPVPMLNKMHKFFAG38CA,福山段,1700.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXPMLQLLHKFFAG88CA,義成八段,26.61,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXPMLQLLHKFFAG88CA,義成八段,56.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLRLLHKFFAG38CA,大吉二段,97.86,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPRPMLRJMHKFFAG28CA,東光段,21.00,都市：住
RPTQMLLJMHKFFAG97CA,光華段,1865.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLKMLHKFFAG67CA,北成段,22.64,都市：住
RPVNMLLJMHKFFBG97CA,壯一段,10.38,都市：住
RPPOMLMJMHKFFBG57CA,金六結段金結小段,14.87,都市：其他
RPPOMLMJMHKFFBG57CA,金六結段金結小段,13.67,都市：其他
RPXPMLLJMHKFFBG38CA,民權段,2084.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXPMLLJMHKFFBG38CA,民權段,1085.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLOKMHKFFAG87CA,東安段,27.70,都市：住
RPQPMLLJMHKFFAG57CA,新隘段,84.86,都市：住
RPVOMLLJMHKFFAG97CA,興東段,22.11,都市：商
RPSPMLLJMHKFFAG77CA,鹿安二段,117.46,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLLMLHKFFAG08CA,紅柴林段紅柴林小段,3255.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLKKMHKFFBG37CA,溫泉段,113.41,都市：其他
RPPNMLRLLHKFFBG08CA,建蘭段,153.00,都市：農
RPPNMLRLLHKFFBG08CA,建蘭段,9.00,都市：其他
RPQNMLNJMHKFFBG67CA,武暖段,3094.67,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLMJMHKFFBG47CA,新興一段,23.71,都市：其他
RPOOMLMJMHKFFBG47CA,新興一段,22.10,都市：其他
RPUPMLQLLHKFFBG68CA,溫泉段,142.86,都市：其他
RPWPMLQLLHKFFBG88CA,協天段,10.40,都市：住
RPQNMLRLLHKFFBG18CA,玉石段,4.87,都市：商
RPPPMLQLLHKFFBG18CA,溫泉段,100.88,都市：其他
RPTNMLKMLHKFFAG97EA,五結段,91.00,都市：住
RPRNMLSJMHKFFBG28CA,忠義段,10.37,都市：住
RPPNMLLJMHKFFAG47EA,叭哩沙段,389.26,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLRLLHKFFBG58CA,大福一段,52.70,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLRLLHKFFBG58CA,大福一段,11.07,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUUMLNKMHKFFBG09EA,五峰段,9.73,都市：住
RPRNMLRJMHKFFBG38EA,吉祥一段,119.04,都市：農
RPTOMLRJMHKFFBG68EA,北津段,97.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLRJMHKFFBG58EA,北津段,2.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLRJMHKFFBG68EA,北津段,2.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLRJMHKFFBG58EA,北津段,103.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWOMLRJMHKFFBG98EA,北津段,3.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWOMLRJMHKFFBG98EA,北津段,104.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLSJMHKFFAG78DA,梅花段,451.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXOMLSJMHKFFAG09EA,光華段,42.19,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLSLLHKFFBG28DA,艮門一段,31.39,都市：住
RPXNMLKMLHKFFBG28CA,新生段,63.61,都市：其他
RPWNMLKMLHKFFBG18CA,坤門一段,29.23,都市：其他
RPPQMLMJMHKFFAG87EA,保安段,112.61,都市：住
RPQOMLOKMHKFFAG08EA,廣興段,82.39,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLRLLHKFFBG18CA,金六結段六結小段,28.82,都市：住
RPRNMLRLLHKFFBG28CA,玉石段,1.78,都市：其他
RPRNMLRLLHKFFBG28CA,玉石段,.80,都市：其他
RPRNMLRLLHKFFBG28CA,玉石段,2.66,都市：其他
RPUOMLRLLHKFFBG68CA,五峰段,10.13,都市：住
RPTQMLLJMHKFFBG08CA,玉石段,8.94,都市：其他
RPTQMLLJMHKFFBG08CA,公園段,.37,都市：其他
RPXNMLLJMHKFFBG18CA,開蘭三段,1215.32,都市：農
RPXNMLLJMHKFFBG18CA,開蘭三段,131.97,都市：其他
RPPOMLKKMHKFFBG47CA,金六結段七結小段,18.60,都市：住
RPPOMLKKMHKFFBG47CA,金六結段七結小段,.72,都市：住
RPRPMLOKMHKFFAG08CA,太員段,1524.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLKKMHKFFBG57CA,北津段,1016.00,都市：農
RPWOMLTJMHKFFBG98CA,玉田段,88.28,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLLMLHKFFAG97CA,公正段,18.00,都市：住
RPVPMLOKMHKFFAG48CA,香和段,76.26,都市：住
RPVPMLOKMHKFFAG48CA,香和段,37.74,都市：住
RPWPMLOKMHKFFAG58CA,仁山段,3951.49,非都市：一般農業區 ; 非都市編定：農牧用地
RPWPMLOKMHKFFAG58CA,仁山段,3777.80,非都市：一般農業區 ; 非都市編定：農牧用地
RPWPMLOKMHKFFAG58CA,仁山段,9337.64,非都市：一般農業區 ; 非都市編定：農牧用地
RPPQMLLJMHKFFAG57CA,公正段,78.00,都市：住
RPPQMLLJMHKFFAG57CA,公正段,84.00,都市：住
RPWOMLLJMHKFFAG08CA,東安段,65.00,都市：其他
RPWOMLLJMHKFFAG08CA,東安段,6.00,都市：其他
RPWOMLLJMHKFFAG08CA,東安段,89.00,都市：其他
RPWOMLLJMHKFFAG08CA,五結段,21.00,都市：其他
RPOPMLLJMHKFFAG37CA,群英段,83.71,都市：其他
RPPPMLLMLHKFFAG67CA,公正段,67.00,都市：住
RPPPMLLMLHKFFAG67CA,公正段,68.00,都市：住
RPTNMLRJMHKFFAG28CA,竹林一段,85.23,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLSJMHKFFAG58CA,仁愛二段,160.06,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLSJMHKFFAG58CA,仁愛二段,66.90,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVOMLMJMHKFFAG08CA,阿里史段阿里史小段,826.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVOMLMJMHKFFAG08CA,大坑段,51.89,非都市：特定農業區 ; 非都市編定：農牧用地
RPVOMLMJMHKFFAG08CA,大坑段,39.11,非都市：特定農業區 ; 非都市編定：農牧用地
RPVOMLMJMHKFFAG08CA,大坑段,33.06,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLNJMHKFFAG97CA,新協和段,2138.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLRLLHKFFAG08CA,廣興段,1196.05,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLSJMHKFFAG38CA,羅莊段,21.47,都市：住
RPQOMLRLLHKFFAG18CA,三結一段,486.72,非都市：特定農業區 ; 非都市編定：農牧用地
RPUOMLMJMHKFFAG97CA,光華段,1303.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRPMLLJMHKFFAG67CA,蘇聖段,28.42,都市：其他
RPUNMLKMLHKFFAG87CA,北成段,11.97,都市：住
RPUOMLOKMHKFFAG28CA,利工段,71.41,非都市：工業區 ; 非都市編定：丁種建築用地
RPRPMLMJMHKFFAG77CA,信義段,31.53,都市：住
RPVOMLOKMHKFFAG38CA,南安段,12.13,都市：住
RPVOMLOKMHKFFAG38CA,南安段,10.08,都市：住
RPVOMLOKMHKFFAG38CA,南安段,.07,都市：住
RPTOMLMJMHKFFAG87CA,國華段,5.64,都市：住
RPWPMLNKMHKFFAG48CA,義富段,1724.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUQMLLJMHKFFAG08CA,尾塹段,2170.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLLJMHKFFAG37CA,學進段,1139.83,都市：農
RPUPMLLJMHKFFAG97CA,大隱段,10.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUPMLLJMHKFFAG97CA,大隱段,44.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLLJMHKFFAG37CA,頂二萬五段,2076.32,非都市：特定農業區 ; 非都市編定：農牧用地
RPOPMLLMLHKFFAG57CA,五結段,250.00,都市：住
RPTPMLOKMHKFFAG28CA,和平段,74.17,都市：住
RPPNMLLJMHKFFBG37CA,大坑罟段,65.75,都市：住
RPPNMLLJMHKFFBG37CA,大坑罟段,63.00,都市：住
RPPOMLLMLHKFFBG67CA,金六結段六結小段,129.00,都市：住
RPPOMLLMLHKFFBG67CA,金六結段六結小段,12.06,都市：住
RPQOMLKMLHKFFBG67CA,建業段,54.79,都市：住
RPOOMLKLMHKFFAG37CA,田心段,1997.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLKLMHKFFAG37CA,田心段,803.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLSLLHKFFBG38DA,五權段,104.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLSLLHKFFBG38DA,五權段,15.08,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLRJMHKFFBG28CA,建業段,134.90,都市：住
RPSNMLRJMHKFFBG28CA,建業段,25.63,都市：住
RPTNMLMJMHKFFAG87DA,新日興段,1031.70,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLMJMHKFFAG87DA,新日興段,2076.94,非都市： ; 非都市編定：
RPPQMLLJMHKFFBG67CA,金六結段六結小段,18.63,都市：住
RPOPMLLMLHKFFBG67CA,枕山段,159.17,非都市：一般農業區 ; 非都市編定：農牧用地
RPOPMLLMLHKFFBG67CA,枕山段,1058.80,非都市：一般農業區 ; 非都市編定：農牧用地
RPUOMLPKMHKFFAG38CA,光華段,977.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLKMLHKFFAG77EA,光華段,117.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSSMLNKMHKFFBG58DA,玉田段,2129.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLTJMHKFFAG88EA,新大洲段,2068.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLLJMHKFFBG97EA,宜福段,121.60,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLRJMHKFFBG28EA,吉祥一段,123.84,都市：農
RPRNMLKMLHKFFBG87EA,大坑罟段,1465.00,都市：農
RPQNMLKMLHKFFAG67EA,維揚段,13.28,都市：住
RPQNMLKMLHKFFAG67EA,維揚段,.04,都市：住
RPQNMLKMLHKFFAG67EA,維揚段,6.96,都市：住
RPQNMLKMLHKFFAG67EA,維揚段,2.40,都市：住
RPQNMLKMLHKFFAG67EA,維揚段,1.08,都市：住
RPQNMLKMLHKFFAG67EA,維揚段,1.16,都市：住
RPOPMLOKMHKFFAG97EA,北成段,24.21,都市：住
RPOPMLOKMHKFFAG97EA,北成段,.09,都市：住
RPOPMLOKMHKFFAG97EA,北成段,26.92,都市：住
RPOPMLOKMHKFFAG97EA,北成段,.10,都市：住
RPSNMLNJMHKFFBG87CA,協天段,18.40,都市：住
RPSNMLNJMHKFFBG87CA,協天段,15.57,都市：住
RPUQMLLJMHKFFBG18CA,壯濱段,710.78,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPWQMLLJMHKFFBG38CA,壯濱段,876.38,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPUNMLMJMHKFFBG97CA,壯濱段,109.55,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSOMLRLLHKFFBG68EA,公園段,151.28,都市：住
RPUNMLTJMHKFFBG68CA,中興段,2817.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUPMLLMLHKFFBG28CA,大坑罟段,19.18,都市：住
RPUPMLLMLHKFFBG28CA,大坑罟段,.18,都市：住
RPPNMLLMLHKFFBG57CA,深洲段,1652.49,非都市：特定農業區 ; 非都市編定：農牧用地
RPSPMLLMLHKFFBG08CA,協天段,.92,都市：住
RPSPMLLMLHKFFBG08CA,協天段,4.46,都市：住
RPSPMLLMLHKFFBG08CA,協天段,16.80,都市：住
RPPNMLKLMHKFFBG47CA,三皇段,16.33,都市：工
RPWNMLLJMHKFFBG08CA,乾門二段,100.15,都市：商
RPWNMLOKMHKFFAG38CA,大隱一段,2640.44,非都市：特定農業區 ; 非都市編定：農牧用地
RPVOMLQKMHKFFBG68CA,新店段,453.33,都市：住
RPVNMLLJMHKFFAG08EA,義成八段,94.06,都市：住
