編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPXNMLPLLHKFFGF66CC,忠孝段,93.00,都市：住
RPSNMLQLLHKFFGF88CC,重新段壹小段,.00,都市：住
RPWNMLQLLHKFFAF78DC,瑞興段,.00,都市：住
RPQNMLQLLHKFFDF58EC,保長段,3.90,都市：住
RPVOMLQLLHKFFAF78DC,江子翠段新埔小段,.00,都市：住
RPSNMLQLLHKFFAF48EC,文化段,.00,都市：住
RPSNMLQLLHKFFDF58CC,福興段,.00,都市：住
RPTQMLQLLHKFFHF86DC,民有段,.00,都市：住
RPTQMLQLLHKFFHF86DC,民有段,.00,都市：住
RPPRMLQLLHKFFHF09CC,健康段,65.78,都市：工
RPTNMLQLLHKFFDF68CC,福興段,.00,都市：住
RPTNMLQLLHKFFDF68CC,福興段,.00,都市：住
RPPNMLQLLHKFFDF28CC,智興段,.00,都市：商
RPPNMLQLLHKFFDF28CC,智興段,.00,都市：住
RPRNMLPLLHKFFEF48CC,公司田段,14.40,都市：住
RPVNMLQLLHKFFDF88CC,金龍段,.00,都市：住
RPRRMLRLLHKFFBF78CC,榮富段,9.00,都市：住
RPSRMLRLLHKFFBF88CC,民安段,20.74,都市：住
RPPOMLQLLHKFFEF48CC,大義段,22.51,都市：住
RPUOMLQLLHKFFEF98CC,學府段,11.74,都市：住
RPUOMLQLLHKFFEF98CC,學府段,23.79,都市：住
RPOSMLRLLHKFFBF58CC,後港段,29.24,都市：住
RPTRMLRLLHKFFBF98CC,榮富段,14.47,都市：住
RPURMLRLLHKFFBF09CC,立德段,22.09,都市：住
RPXNMLPLLHKFFEF09CC,竹圍段,38.51,都市：住
RPQNMLSLLHKFFEF68CC,海鷗段,18.93,都市：商
RPRNMLSLLHKFFEF78CC,公司田段,21.81,都市：住
RPSNMLSLLHKFFEF88CC,海天段,2.33,都市：住
RPSNMLSLLHKFFEF88CC,海天段,.00,都市：住
RPSNMLSLLHKFFEF88CC,海天段,.17,都市：住
RPSNMLSLLHKFFEF88CC,海天段,.01,都市：住
RPSNMLSLLHKFFEF88CC,海天段,.02,都市：住
RPPNMLSLLHKFFEF58CC,海天段,.02,都市：住
RPPNMLSLLHKFFEF58CC,海天段,.00,都市：住
RPPNMLSLLHKFFEF58CC,海天段,2.62,都市：住
RPPNMLSLLHKFFEF58CC,海天段,.20,都市：住
RPPNMLSLLHKFFEF58CC,海天段,.00,都市：住
RPPNMLSLLHKFFDF48CC,金龍段,.00,都市：住
RPPNMLSLLHKFFIF98CC,大學段二小段,19.27,都市：商
RPPNMLTLLHKFFDF58CC,新峰段,.00,都市：住
RPSOMLKMLHKFFGF48CC,永安段,.00,都市：住
RPPNMLTLLHKFFGF88CC,德新段,.00,都市：商
RPPNMLTLLHKFFGF88CC,德新段,.00,都市：商
RPPNMLTLLHKFFGF88CC,德新段,.00,都市：住
RPXNMLKMLHKFFDF58CC,福興段,.00,都市：住
RPXNMLKMLHKFFIF09CC,中山段,3.37,都市：住
RPUNMLKMLHKFFIF78CC,南靖厝段,83.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPUNMLKMLHKFFIF78CC,南靖厝段,86.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPOMLKMLHKFFDF87CC,福興段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLKMLHKFFDF87CC,福興段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLKMLHKFFDF87CC,福興段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLKMLHKFFAF67CC,新板段三小段,.00,都市：其他
RPOUMLLMLHKFFBF28CC,立言段,29.50,都市：住
RPWTMLLMLHKFFBF98CC,五工段,976.02,非都市：工業區 ; 非都市編定：丁種建築用地
RPXTMLLMLHKFFBF09CC,思源段,21.89,都市：住
RPQNMLLMLHKFFDF08DC,中正段,.00,非都市： ; 非都市編定：
RPQUMLLMLHKFFBF48CC,忠孝段,4.21,都市：住
RPOVMLLMLHKFFBF38CC,芳洲段,27.66,都市：住
RPVNMLKMLHKFFCF28CC,新坡段,65.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXNMLKMLHKFFCF48CC,大豐段,.00,都市：商
RPSOMLLJMHKFFEF18CC,淡海段,36.25,都市：住
RPRNMLLJMHKFFCF77CC,惠國段,4.69,都市：住
RPUOMLLJMHKFFDF28CC,昊天段,.00,都市：住
RPUOMLLJMHKFFDF28CC,昊天段,.00,都市：住
RPUOMLLJMHKFFDF28CC,昊天段,.00,都市：其他
RPPOMLMJMHKFFAF57CC,江子翠段第二崁小段,29.00,都市：住
RPUPMLLJMHKFFBF18CC,麗林段,11.38,都市：商
RPWOMLMJMHKFFBF38CC,中原段,44.45,都市：住
RPROMLMJMHKFFAF77CC,樂利段,.00,都市：住
RPWOMLMJMHKFFAF28CC,府中段,.00,都市：商
RPXOMLMJMHKFFBF48CC,中原段,16.20,都市：商
RPRNMLMJMHKFFEF08CC,淡海段,39.11,都市：其他
RPTNMLMJMHKFFEF28CC,下圭柔山段,7.75,都市：其他
RPTNMLMJMHKFFEF28CC,下圭柔山段,59.63,都市：其他
RPTOMLMJMHKFFEF38CC,鄧公段,7.98,都市：住
RPTOMLMJMHKFFEF38CC,鄧公段,5.09,都市：住
RPTOMLMJMHKFFEF38CC,鄧公段,1.37,都市：住
RPTOMLMJMHKFFEF38CC,鄧公段,15.95,都市：住
RPTOMLMJMHKFFEF38CC,鄧公段,10.17,都市：住
RPTOMLMJMHKFFEF38CC,鄧公段,2.74,都市：住
RPOOMLMJMHKFFEF87CC,正德段,10.00,都市：住
RPVNMLMJMHKFFEF48CC,海天段,7.05,都市：住
RPOOMLLMLHKFFHF28CC,永平段,10.88,都市：住
RPOOMLLMLHKFFHF28CC,永平段,.01,都市：其他
RPPNMLRLLHKFFHF98EC,永平段,11.87,都市：住
RPPNMLRLLHKFFHF98EC,永平段,.01,都市：其他
RPPOMLLJMHKFFHF18CC,秀山段,219.02,都市：其他
RPSPMLRLLHKFFHF66CC,雙和段,32.30,都市：商
RPSPMLRLLHKFFHF66CC,雙和段,1.63,都市：住
RPQPMLLJMHKFFHF38CC,健康段,.00,都市：工
RPOOMLLJMHKFFHF08CC,新民段,247.75,都市：工
RPOOMLLJMHKFFHF08CC,新民段,24.15,都市：工
RPOOMLLJMHKFFHF08CC,新民段,438.40,都市：工
RPSPMLMJMHKFFHF78DC,捷運段,.00,都市：其他
RPUOMLMJMHKFFHF78CC,板南段,26.72,都市：工
RPXNMLLJMHKFFHF88CC,板南段,4.80,都市：工
RPXNMLLJMHKFFHF88CC,板南段,38.02,都市：工
RPROMLMJMHKFFHF48CC,健康段,.00,都市：工
RPPNMLNJMHKFFGF18CC,過田段,.00,都市：商
RPROMLNJMHKFFEF38DC,竹圍段,86.02,都市：商
RPPNMLOJMHKFFIF48CC,新興段,945.34,都市：工
RPPNMLOJMHKFFIF48CC,新興段,202.70,都市：工
RPPNMLOJMHKFFIF48CC,新興段,533.87,都市：工
RPPNMLNJMHKFFDF87CC,新峰段,.00,都市：住
RPPNMLPJMHKFFHF48CC,中和段,23.32,都市：住
RPQOMLNJMHKFFEF18CC,新興段,9.33,都市：住
RPQNMLQJMHKFFEF38CC,新興段,9.99,都市：其他
RPQNMLQJMHKFFCF28DC,寶元段,19.00,都市：住
RPSNMLQJMHKFFBF28CC,忠孝段,10.37,都市：住
RPXNMLRJMHKFFDF09CC,智興段,.00,都市：住
RPRNMLQJMHKFFIF88CC,大學段二小段,23.47,都市：住
RPWNMLQJMHKFFBF68CC,國宅段,15.28,都市：住
RPVNMLQJMHKFFBF58CC,建林段,24.95,都市：住
RPPPMLRJMHKFFDF48CC,福德段,791.93,都市：工
RPVQMLRJMHKFFBF98CC,國宅段,22.32,都市：住
RPQNMLQJMHKFFIF78CC,大學段一小段,5.35,都市：住
RPSNMLRJMHKFFBF38CC,中原段,26.88,都市：住
RPTQMLRJMHKFFBF78CC,建林段,38.12,都市：住
RPROMLRJMHKFFGF88CC,光興段,5.22,都市：住
RPSNMLRJMHKFFGF98DC,仁義段,28.75,都市：住
RPXOMLRJMHKFFHF96CC,雙和段,32.16,都市：住
RPUOMLRJMHKFFHF66CC,中興段,30.79,都市：住
RPXPMLSJMHKFFHF17CC,國光段,23.93,都市：其他
RPPNMLQJMHKFFIF68CC,大學段二小段,8.29,都市：商
RPOPMLSJMHKFFGF78CC,中民段,.00,都市：商
RPOOMLSJMHKFFDF58EC,茄苳腳段,71.46,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXPMLSJMHKFFCF66CC,大豐段,71.30,都市：住
RPWOMLSJMHKFFAF88CC,沛陂段,.00,都市：住
RPWOMLSJMHKFFAF88CC,沛陂段,.00,都市：住
RPXOMLSJMHKFFAF98CC,介壽段,37.15,都市：商
RPSNMLSJMHKFFDF68CC,同新段,54.52,都市：工
RPTNMLSJMHKFFDF78CC,北山段,163.23,都市：工
RPTNMLSJMHKFFDF78CC,北山段,12.63,都市：工
RPOQMLSJMHKFFCF48CC,復興段,983.90,都市：工
RPPQMLSJMHKFFCF58CC,大豐段,74.88,都市：住
RPPQMLSJMHKFFCF58CC,大豐段,110.98,都市：住
RPPQMLSJMHKFFCF58CC,大豐段,357.47,都市：住
RPPQMLSJMHKFFCF58CC,大豐段,577.64,都市：住
RPUOMLSJMHKFFDF98CC,同新段,12.00,都市：商
RPWOMLSJMHKFFBF98CC,榮和段,44.51,都市：住
RPXOMLSJMHKFFBF09CC,雙鳳段,9.12,都市：住
RPQPMLSJMHKFFBF48CC,全安段,21.73,都市：住
RPQPMLSJMHKFFBF48CC,全安段,.34,都市：住
RPVPMLSJMHKFFBF98CC,中原段,23.88,都市：住
RPQTMLSJMHKFFBF88CC,合鳳段,12.83,都市：工
RPWNMLTJMHKFFDF56CC,大同段,7722.24,都市：住
RPQNMLTJMHKFFDF58CC,智興段,.00,都市：住
RPXOMLTJMHKFFCF76DC,復興段,.00,非都市： ; 非都市編定：
RPROMLTJMHKFFDF88DC,智興段,8593.00,都市：住
RPRNMLTJMHKFFHF09CC,保健段,20.14,都市：住
RPVPMLTJMHKFFBF09CC,化成段,287.02,都市：工
RPVPMLTJMHKFFBF09CC,化成段,9.28,都市：工
RPRSMLTJMHKFFBF98CC,佳林段,20.59,都市：商
RPRSMLTJMHKFFBF98CC,佳林段,35.29,都市：商
RPTRMLTJMHKFFBF56DC,立德段,.00,都市：住
RPWOMLKKMHKFFHF88CC,板南段,.00,都市：工
RPWOMLKKMHKFFHF88CC,板南段,.00,都市：其他
RPRNMLSJMHKFFFF78CC,吉安段,55.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXOMLKKMHKFFHF98CC,板南段,26.33,都市：工
RPUNMLRJMHKFFAF48CC,江子翠段第二崁小段,9.93,都市：住
RPROMLRJMHKFFAF28CC,江子翠段第三崁小段,11.36,都市：住
RPOOMLRJMHKFFAF97CC,金城段,8.09,都市：住
RPTOMLKKMHKFFBF97CC,福營段,11.71,都市：工
RPWNMLKKMHKFFDF38CC,智興段,.00,都市：商
RPUNMLKKMHKFFIF68CC,安溪段,13.80,都市：住
RPPNMLLKMHKFFDF77CC,智興段,.00,都市：住
RPPNMLLKMHKFFCF67CC,大豐段,.00,都市：住
RPTOMLNKMHKFFBF28CC,國宅段,9.73,都市：住
RPQOMLNKMHKFFAF87CC,成功段,3.76,都市：商
RPQOMLNKMHKFFAF87CC,成功段,6.71,都市：商
RPQRMLNKMHKFFBF28CC,榮富段,13.31,都市：住
RPUSMLNKMHKFFBF78CC,文明段,20.50,都市：工
RPRNMLNKMHKFFAF08EC,光仁段,.00,都市：住
RPTOMLNKMHKFFAF18CC,中興段,32.48,都市：商
RPOQMLNKMHKFFHF58CC,中安段,.00,都市：住
RPRUMLKKMHKFFEF68CC,公司田段,33.63,都市：住
RPVTMLKKMHKFFEF98CC,公司田段,14.14,都市：住
RPOUMLKKMHKFFEF38CC,公司田段,14.93,都市：住
RPSUMLKKMHKFFEF78CC,水仙段,.00,都市：住
RPUTMLKKMHKFFEF88CC,公司田段,15.00,都市：住
RPXTMLKKMHKFFEF56CC,關渡段,.00,都市：商
RPXTMLKKMHKFFEF56CC,關渡段,.00,都市：商
RPXTMLKKMHKFFEF56CC,關渡段,.00,都市：商
RPXTMLKKMHKFFEF56CC,關渡段,.00,都市：商
RPXTMLKKMHKFFEF56CC,關渡段,.00,都市：商
RPXTMLKKMHKFFEF56CC,關渡段,.00,都市：商
RPXTMLKKMHKFFEF56CC,關渡段,.00,都市：商
RPXTMLKKMHKFFEF56CC,關渡段,.00,都市：商
RPXTMLKKMHKFFEF56CC,關渡段,.00,都市：商
RPXTMLKKMHKFFEF56CC,關渡段,.00,都市：住
RPXTMLKKMHKFFEF56CC,關渡段,.00,都市：住
RPXTMLKKMHKFFEF56CC,關渡段,.00,都市：住
RPXTMLKKMHKFFEF56CC,關渡段,.00,都市：住
RPXTMLKKMHKFFEF56CC,關渡段,.00,都市：住
RPXTMLKKMHKFFEF56CC,關渡段,.00,都市：住
RPXTMLKKMHKFFEF56CC,關渡段,.00,都市：住
RPXTMLKKMHKFFEF56CC,關渡段,.00,都市：商
RPXTMLKKMHKFFEF56CC,關渡段,.00,都市：商
RPXTMLKKMHKFFEF56CC,關渡段,.00,都市：商
RPXTMLKKMHKFFEF56CC,關渡段,.00,都市：商
RPXTMLKKMHKFFEF56CC,關渡段,.00,都市：商
RPXTMLKKMHKFFEF56CC,關渡段,.00,都市：商
RPTOMLOKMHKFFHF98CC,中安段,.00,都市：住
RPPUMLKKMHKFFEF48CC,關渡段,.00,都市：商
RPPUMLKKMHKFFEF48CC,關渡段,.00,都市：商
RPPUMLKKMHKFFEF48CC,關渡段,.00,都市：商
RPPUMLKKMHKFFEF48CC,關渡段,.00,都市：商
RPPUMLKKMHKFFEF48CC,關渡段,.00,都市：商
RPPUMLKKMHKFFEF48CC,關渡段,.00,都市：商
RPPUMLKKMHKFFEF48CC,關渡段,.00,都市：商
RPPUMLKKMHKFFEF48CC,關渡段,.00,都市：住
RPPUMLKKMHKFFEF48CC,關渡段,.00,都市：商
RPPUMLKKMHKFFEF48CC,關渡段,.00,都市：住
RPPUMLKKMHKFFEF48CC,關渡段,.00,都市：住
RPPUMLKKMHKFFEF48CC,關渡段,.00,都市：商
RPPUMLKKMHKFFEF48CC,關渡段,.00,都市：住
RPPUMLKKMHKFFEF48CC,關渡段,.00,都市：商
RPPUMLKKMHKFFEF48CC,關渡段,.00,都市：住
RPPUMLKKMHKFFEF48CC,關渡段,.00,都市：商
RPPUMLKKMHKFFEF48CC,關渡段,.00,都市：商
RPPUMLKKMHKFFEF48CC,關渡段,.00,都市：住
RPPUMLKKMHKFFEF48CC,關渡段,.00,都市：住
RPPUMLKKMHKFFEF48CC,關渡段,.00,都市：商
RPPUMLKKMHKFFEF48CC,關渡段,.00,都市：商
RPPUMLKKMHKFFEF48CC,關渡段,.00,都市：商
RPWPMLOKMHKFFHF76CC,橋和段,35.57,都市：工
RPVNMLOKMHKFFEF88DC,學府段,10.48,都市：住
RPQQMLOKMHKFFHF88CC,新民段,65.51,都市：工
RPXOMLOKMHKFFDF56EC,環河段,327.28,都市：工
RPTOMLOKMHKFFDF78EC,保長段,19.08,都市：住
RPQRMLOKMHKFFHF98CC,樂華段,73.19,都市：商
RPUOMLOKMHKFFDF88EC,保長段,3.90,都市：住
RPVOMLOKMHKFFDF98EC,保長段,6.70,都市：住
RPQQMLOKMHKFFGF78CC,興德段,28.85,都市：工
RPSNMLOKMHKFFBF18CC,思源段,31.07,都市：住
RPTTMLOKMHKFFBF88CC,建林段,17.38,都市：商
RPUPMLOKMHKFFDF78CC,同新段,34.89,都市：工
RPQUMLOKMHKFFBF68CC,新工段一小段,93.26,非都市：工業區 ; 非都市編定：丁種建築用地
RPSNMLOKMHKFFAF08CC,公館段,8.63,都市：住
RPSNMLOKMHKFFAF08CC,公館段,8.38,都市：住
RPPNMLPKMHKFFDF18CC,昊天段,7.26,都市：工
RPQOMLPKMHKFFDF38CC,同新段,17.45,都市：工
RPQNMLPKMHKFFDF28CC,智興段,.00,都市：商
RPQNMLPKMHKFFDF28CC,智興段,.00,都市：其他
RPROMLOKMHKFFCF38DC,莊敬段,.00,非都市： ; 非都市編定：
RPROMLOKMHKFFCF38DC,莊敬段,.00,非都市： ; 非都市編定：
RPQPMLOKMHKFFCF28CC,福園段,.00,都市：住
RPUNMLNKMHKFFEF58CC,正德段,.00,非都市： ; 非都市編定：
RPXOMLPKMHKFFDF09CC,金龍段,.00,都市：住
RPOOMLPKMHKFFDF18CC,同新段,37.07,都市：工
RPQQMLPKMHKFFBF38CC,信華段一小段,14.16,都市：住
RPXPMLPKMHKFFBF98CC,復興段,31.54,都市：住
RPRSMLPKMHKFFBF68CC,光明段,132.86,都市：住
RPSSMLPKMHKFFBF78CC,後港段,8.37,都市：住
RPSOMLPKMHKFFAF28CC,學成段,27.78,都市：住
RPRSMLPKMHKFFAF58CC,員和段,20.34,都市：商
RPSQMLPKMHKFFAF48CC,文化段,.00,都市：住
RPSSMLPKMHKFFAF68CC,仁愛段,52.91,都市：工
RPXOMLPKMHKFFAF78CC,員福段,.00,都市：住
RPWRMLPKMHKFFAF09DC,安和段,22.56,都市：商
RPWRMLPKMHKFFAF09DC,安和段,18.33,都市：商
RPSPMLPKMHKFFIF56CC,大學段二小段,24.25,都市：住
RPUPMLPKMHKFFIF76CC,大學段二小段,14.82,都市：住
RPWPMLPKMHKFFIF96CC,大學段一小段,5.88,都市：住
RPTPMLPKMHKFFIF66CC,民生段,24.99,都市：住
RPXNMLPKMHKFFHF76CC,盛昌段,.00,都市：住
RPROMLPKMHKFFHF88CC,公園段,.00,都市：住
RPTNMLPKMHKFFHF98CC,保福段,.00,都市：住
RPUNMLPKMHKFFHF09CC,華中段,.00,都市：住
RPWNMLPKMHKFFHF66CC,四維段,17.37,都市：住
RPOQMLPKMHKFFIF88CC,介壽段,29.90,都市：住
RPQQMLPKMHKFFIF09CC,大學段一小段,15.53,都市：住
RPRQMLPKMHKFFIF56CC,大學段一小段,14.19,都市：住
RPTPMLPKMHKFFHF56CC,福和段,.00,都市：商
RPWOMLPKMHKFFHF76CC,圓通段,.00,都市：住
RPSOMLPKMHKFFHF98CC,公園段,.00,都市：住
RPVPMLPKMHKFFHF76CC,健康段,25.08,都市：工
RPXOMLPKMHKFFHF86CC,永安段,.00,都市：商
RPXOMLPKMHKFFHF86CC,永安段,.00,都市：商
RPOPMLPKMHKFFHF68CC,安樂段,.00,都市：住
RPUOMLPKMHKFFHF56CC,南工段,9.82,都市：住
RPQPMLPKMHKFFHF88CC,信義段,.00,都市：商
RPSPMLPKMHKFFHF09CC,民樂段,.00,都市：住
RPVPMLPKMHKFFEF09CC,海天段,8.59,都市：住
RPSQMLPKMHKFFEF88CC,新巿段,44.64,都市：其他
RPQRMLPKMHKFFEF78CC,竹圍段,4.89,都市：其他
RPQRMLPKMHKFFEF78CC,竹圍段,29.40,都市：其他
RPQNMLQKMHKFFEF48CC,海天段,12.54,都市：住
RPXPMLPKMHKFFEF66CC,水仙段,.42,都市：住
RPXPMLPKMHKFFEF66CC,水仙段,2.27,都市：住
RPPNMLQKMHKFFGF58CC,忠孝段,.00,都市：住
RPQNMLQKMHKFFGF68CC,正義段,.00,都市：住
RPQNMLQKMHKFFDF38CC,智興段,.00,都市：商
RPQNMLQKMHKFFDF38CC,智興段,.00,都市：住
RPVNMLQKMHKFFCF78CC,香坡段,46.60,都市：住
RPRRMLRKMHKFFBF78CC,力行段,304.65,都市：住
RPRRMLRKMHKFFBF78CC,力行段,95.35,都市：住
RPVNMLQKMHKFFAF58CC,新興段,.00,都市：商
RPQNMLRKMHKFFDF48CC,新峰段,.00,都市：住
RPTNMLRKMHKFFDF78CC,新峰段,71.62,都市：住
RPUNMLQKMHKFFGF09CC,幸福段,.00,都市：住
RPOOMLRKMHKFFCF38DC,大豐段,.00,都市：住
RPQNMLTKMHKFFDF68CC,智興段,.00,都市：住
RPQNMLTKMHKFFDF68CC,智興段,.00,都市：其他
RPTOMLRKMHKFFCF78CC,竹林段,.00,都市：住
RPSOMLRKMHKFFHF56CC,永平段,30.88,都市：住
RPSOMLRKMHKFFHF56CC,永平段,.01,都市：其他
RPWNMLRKMHKFFCF98CC,寶橋段,.00,都市：工
RPQPMLRKMHKFFHF09CC,得林段,.00,都市：住
RPSNMLRKMHKFFEF88DC,正德段,25.86,都市：住
RPSPMLKLMHKFFGF58CC,成功段,10.85,都市：住
RPSPMLKLMHKFFGF58CC,成功段,15.84,都市：住
RPTNMLRKMHKFFEF88CC,竹圍段,28.50,都市：其他
RPTNMLRKMHKFFEF88CC,竹圍段,.07,都市：其他
RPTNMLRKMHKFFEF88CC,竹圍段,.19,都市：其他
RPXNMLRKMHKFFEF66CC,公司田段,16.85,都市：住
RPOPMLKLMHKFFIF38CC,和平段,5.86,都市：商
RPOPMLKLMHKFFIF38CC,和平段,.31,都市：商
RPOPMLKLMHKFFIF38CC,和平段,55.21,都市：商
RPTNMLRKMHKFFDF98EC,建成段,44.81,都市：住
RPTOMLKLMHKFFDF28CC,同新段,17.45,都市：工
RPTPMLKLMHKFFAF08CC,文化段,27.03,都市：住
RPUPMLKLMHKFFDF48CC,保安段,271.79,都市：工
RPOSMLLLMHKFFBF18DC,榮和段,.00,都市：住
RPPNMLLLMHKFFIF38CC,大學段二小段,8.22,都市：商
RPVOMLLLMHKFFBF38CC,幸福段,142.05,都市：工
RPVNMLLLMHKFFBF28CC,榮富段,.00,都市：住
RPUNMLLLMHKFFBF18CC,國宅段,9.81,都市：住
RPWPMLLLMHKFFBF58CC,五工段,2378.98,非都市：工業區 ; 非都市編定：丁種建築用地
RPRQMLLLMHKFFBF18CC,新工段一小段,76.22,非都市：工業區 ; 非都市編定：丁種建築用地
RPWOMLMLMHKFFBF58CC,力行段,25.28,都市：住
RPPOMLMLMHKFFBF87CC,力行段,15.08,都市：住
RPVPMLKLMHKFFHF98CC,中信段,3.16,都市：其他
RPVPMLKLMHKFFHF98CC,中信段,.71,都市：商
RPWQMLMLMHKFFBF78CC,泰山段二小段,618.00,都市：其他
RPTQMLMLMHKFFBF48CC,中原段,14.97,都市：住
RPTQMLMLMHKFFDF68CC,智興段,.00,都市：商
RPVQMLMLMHKFFDF88CC,智興段,15.13,都市：住
RPQOMLMLMHKFFCF18DC,中央段,26.91,都市：住
RPUOMLMLMHKFFCF58DC,中央段,26.91,都市：住
RPQNMLLLMHKFFDF97CC,智興段,.00,都市：商
RPTPMLLLMHKFFDF48CC,金龍段,.00,都市：住
RPQQMLMLMHKFFIF88CC,大學段二小段,10.34,都市：商
RPQRMLMLMHKFFIF98CC,永安段,.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPSMLMLMHKFFAF18CC,信義段,.00,非都市：一般農業區 ; 非都市編定：特定目的事業用地
RPTPMLMLMHKFFHF98CC,信和段,.00,都市：住
RPQPMLNLMHKFFIF88CC,三福段,193.35,都市：其他
RPQNMLLLMHKFFHF38CC,永平段,10.20,都市：住
RPQNMLLLMHKFFHF38CC,永平段,.01,都市：其他
RPOQMLMLMHKFFHF68DC,捷運段,.00,都市：其他
RPPPMLLLMHKFFHF48CC,福和段,.00,都市：商
RPOPMLLLMHKFFHF38CC,大新段,54.74,都市：商
RPPQMLNLMHKFFAF08CC,大安段,7604.18,都市：工
RPUOMLNLMHKFFEF98EC,舊小基隆段埔頭小段,25.66,都市：住
RPXNMLNLMHKFFEF98CC,龍米段,10.86,都市：商
RPVPMLMLMHKFFEF88CC,水仙段,3.90,都市：住
RPTOMLNLMHKFFDF58CC,同新段,8.86,都市：工
RPUOMLNLMHKFFDF68CC,同新段,15.15,都市：工
RPVOMLNLMHKFFDF78CC,福德段,.00,都市：住
RPQNMLNLMHKFFDF18CC,智興段,.00,都市：住
RPSOMLNLMHKFFDF48CC,建成段,47.67,都市：其他
RPXOMLNLMHKFFDF98CC,同新段,10.46,都市：工
RPPOMLNLMHKFFDF18CC,同新段,28.35,都市：工
RPOPMLNLMHKFFDF18CC,同新段,15.15,都市：工
RPRPMLNLMHKFFDF48CC,保安段,40.26,都市：工
RPQPMLNLMHKFFDF38CC,保安段,40.26,都市：工
RPSOMLNLMHKFFBF28CC,榮富段,13.14,都市：住
RPQOMLNLMHKFFBF08CC,榮富段,14.73,都市：住
RPQNMLOLMHKFFBF08CC,自立段,8.32,都市：商
RPWNMLOLMHKFFBF68CC,安泰段,.00,都市：工
RPXNMLOLMHKFFBF78CC,安泰段,.00,都市：工
RPOOMLOLMHKFFCF08CC,玫瑰段,18.72,都市：住
RPOOMLOLMHKFFCF08CC,玫瑰段,17.20,都市：住
RPOOMLOLMHKFFCF08CC,玫瑰段,.93,都市：住
RPROMLNLMHKFFBF18CC,榮富段,13.14,都市：住
RPPOMLOLMHKFFCF18CC,安和段,12.46,都市：住
RPROMLOLMHKFFDF58DC,金龍段,60.00,都市：住
RPQNMLPLMHKFFCF28CC,安德段,.00,都市：住
RPRNMLQLMHKFFGF88CC,忠孝段,26.80,都市：住
RPVOMLRLMHKFFGF86CC,興德段,.00,都市：工
RPTPMLNLMHKFFDF68CC,保安段,98.98,都市：工
RPVOMLRLMHKFFIF07CC,大學段一小段,.00,都市：住
RPSNMLRLMHKFFHF56CC,大仁段,47.15,都市：住
RPTOMLRLMHKFFCF88CC,中央段,5.97,都市：住
RPVOMLRLMHKFFCF09CC,中央段,6.18,都市：住
RPUOMLRLMHKFFCF98CC,中華段,.00,非都市： ; 非都市編定：
RPTQMLRLMHKFFBF98CC,力行段,16.41,都市：住
RPQQMLRLMHKFFBF68CC,建林段,15.94,都市：住
RPOPMLRLMHKFFDF68DC,北山段,1112.40,都市：工
RPPPMLRLMHKFFDF78DC,大同段,.00,都市：工
RPSNMLSLMHKFFIF76CC,大學段一小段,10.07,都市：商
RPTNMLSLMHKFFDF98CC,智興段,.00,都市：商
RPRRMLTLMHKFFEF96EC,中興段,.00,非都市： ; 非都市編定：
RPTNMLTLMHKFFCF56EC,明德段,37.03,都市：住
RPQNMLPLMHKFFEF58DC,學府段,.00,非都市： ; 非都市編定：
RPTPMLSLMHKFFAF98DC,學成段,.00,都市：住
RPTQMLTLMHKFFBF56CC,副都心段一小段,10.79,都市：商
RPSPMLTLMHKFFDF56CC,智興段,15.69,都市：商
RPUNMLTLMHKFFDF56CC,同新段,10.85,都市：工
RPUNMLKMMHKFFDF38CC,智興段,.00,都市：住
RPWPMLTLMHKFFHF37CC,民治段,.00,都市：商
RPWWOLKMMHKFFBF86CC,建林段,21.11,都市：住
RPPPMLTLMHKFFHF66CC,健康段,64.85,都市：工
RPSQMLKMMHKFFBF28CC,建林段,15.29,都市：住
RPXPMLTLMHKFFHF47CC,頂溪段,12.73,都市：住
RPOOMLTLMHKFFEF78CC,水仙段,.00,都市：住
RPRSMLTLMHKFFEF86CC,新興段,.00,都市：住
RPRSMLTLMHKFFEF86CC,新興段,.00,都市：其他
RPXOMLTLMHKFFHF37CC,保健段,.00,都市：住
RPXOMLKMMHKFFBF58CC,思源段,.00,都市：住
RPWPMLKMMHKFFAF48CC,民權段,24.09,都市：住
RPXTMLKMMHKFFAF98CC,文化段,2.10,都市：住
RPTNMLKMMHKFFHF88EC,大智段,.00,都市：住
RPUPMLKMMHKFFEF68CC,中正段,5.86,都市：商
RPVNMLKMMHKFFCF58EC,寶強段,5.01,都市：住
