編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPUNMLMJIIMFFDT76CA,鎮安段,712.19,非都市：一般農業區 ; 非都市編定：水利用地
RPPOMLMJIIMFFDT98CA,超峰段,1.03,非都市：一般農業區 ; 非都市編定：水利用地
RPQNMLNJIIMFFDT09CA,超峰段,40.69,非都市：一般農業區 ; 非都市編定：水利用地
RPPNMLTLRHMFFET08CA,龍泉水段,26.52,非都市：國家公園區 ; 非都市編定：
RPVNMLMJIIMFFDT86CA,鎮安段,19.30,非都市：一般農業區 ; 非都市編定：水利用地
RPPNMLMJIIMFFDT88CA,鎮安段,1248.75,非都市：一般農業區 ; 非都市編定：水利用地
RPTOMLMLRHMFFET87CA,恆西段,219.40,都市：住
RPQNMLNJIIMFFET56CA,城北段,90.37,都市：住
RPTNMLNJIIMFFDT76CA,萬華段,114.48,非都市：一般農業區 ; 非都市編定：水利用地
RPOOMLMJIIMFFDT88CA,超峰段,.51,非都市：一般農業區 ; 非都市編定：水利用地
RPQNMLLLRHMFFDT27CA,新信段,119.49,都市：住
RPWNMLKLRHMFFDT77CA,五族段,24.88,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLKLRHMFFDT77CA,五族段,20.71,非都市：一般農業區 ; 非都市編定：農牧用地
RPOOMLKMRHMFFAT96DA,番子寮段,560.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLKLRHMFFDT87CA,五族段,16.70,非都市：河川區 ; 非都市編定：農牧用地
RPWNMLMJIIMFFDT96CA,鎮安段,15.15,非都市：一般農業區 ; 非都市編定：水利用地
RPXNMLMJIIMFFDT07CA,鎮安段,1523.52,非都市：一般農業區 ; 非都市編定：水利用地
RPWNMLNJIIMFFDT07CA,萬華段,58.45,非都市：一般農業區 ; 非都市編定：水利用地
RPXNMLKLRHMFFCT77CA,文樂段,4575.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTOMLPLRHMFFCT97CA,五魁寮段一小段,26.43,都市：住
RPVNMLLLRHMFFCT67CA,大林段,2686.23,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLPLRHMFFCT67CA,新田段,204.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLNKIIMFFCT66CA,愛國段,312.21,都市：住
RPRNMLLLRHMFFCT27CA,牛角灣段,1000.90,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLMLRHMFFCT17CA,建功段,1930.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLPLRHMFFBT57CA,大仁段,3769.79,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLMLRHMFFBT17CA,武洛段,359.00,非都市：一般農業區 ; 非都市編定：交通用地
RPQNMLMLRHMFFBT17CA,武洛段,4077.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLMLRHMFFBT17CA,武洛段,233.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLRLRHMFFBT08CA,泰和段,1673.54,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLRLRHMFFBT08CA,泰和段,1673.54,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLRLRHMFFBT08CA,泰和段,139.31,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLRLRHMFFBT08CA,泰和段,139.31,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLMLRHMFFCT27CA,中山段,42.54,都市：住
RPQNMLMLRHMFFCT27CA,中山段,42.54,都市：住
RPTNMLMKIIMFFCT66CA,四塊厝段,1495.37,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLLLRHMFFBT96CA,里平段,82.00,都市：住
RPSOMLQLRHMFFAT77CA,北勢段,3.00,都市：住
RPPPMLPLRHMFFAT47CA,大慶段,19938.06,非都市：工業區 ; 非都市編定：丁種建築用地
RPPPMLPLRHMFFAT47CA,大慶段,2769.38,非都市：工業區 ; 非都市編定：丁種建築用地
RPVNMLPLRHMFFAT87CA,水源段二小段,126.00,都市：住
RPVNMLNJIIMFFAT66CA,勝興段,12.65,都市：住
RPQNMLQLRHMFFAT47CA,公興段,93.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXOMLSLRHMFFAT48CA,萬年段,14.26,都市：住
RPPQMLKLRHMFFAT07CA,水源段二小段,24.50,都市：住
RPRNMLMLRHMFFAT17CA,水源段二小段,304.00,都市：住
RPTNMLMLRHMFFAT37CA,林內段,14.08,都市：住
RPVNMLSKIIMFFCT47CA,中山段,460.78,都市：農
RPWNMLKLIIMFFCT86CA,涼山段,3640.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPXNMLMLRHMFFAT77CA,萬年段,167.00,都市：住
RPWNMLMLRHMFFAT67CA,萬年段,30.44,都市：住
RPOOMLMLRHMFFAT96CA,勝興段,18.98,都市：住
RPOPMLQLRHMFFAT47CA,番子寮段,652.07,非都市：一般農業區 ; 非都市編定：農牧用地
RPTOMLMLRHMFFAT47CA,新林段,111.00,非都市：特定農業區 ; 非都市編定：水利用地
RPWOMLSLRHMFFAT38CA,長豐段,62.30,都市：住
RPWOMLSLRHMFFAT38CA,長豐段,4.08,都市：住
RPQNMLNLRHMFFAT17CA,勝興段,29.54,都市：住
RPPOMLQLRHMFFAT47CA,新鐘段,52.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNLRHMFFAT07CA,惠農段,94.81,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLQLRHMFFAT47CA,新鐘段,15.33,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLLKIIMFFAT66CA,新潭段,122.25,都市：住
RPRNMLMLRHMFFBT27CA,武洛段,232.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLMLRHMFFBT27CA,武洛段,233.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLMLRHMFFBT57CA,新高段,3502.12,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLMLRHMFFBT47CA,大港洋段,1121.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLMLRHMFFCT37CA,和興段,498.96,都市：農
RPRNMLMLRHMFFCT37CA,和興段,196.08,都市：農
RPRNMLMLRHMFFCT37CA,和興段,1436.77,都市：農
RPRNMLMLRHMFFCT37CA,和興段,119.51,都市：農
RPSNMLLKIIMFFBT98CA,塔樓段,83.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWOMLQLRHMFFAT18CA,復興段,49.56,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWOMLQLRHMFFAT18CA,復興段,49.56,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLMLRHMFFCT47CA,新埔段,1038.00,都市：農
RPSNMLMLRHMFFCT47CA,新埔段,717.00,都市：農
RPUNMLMLRHMFFCT67CA,新豐段,83.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPWNMLMLRHMFFCT87CA,上東勢段,2386.39,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLMLRHMFFCT87CA,上東勢段,185.37,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLMLRHMFFCT17CA,鳳新段,1180.27,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLNKIIMFFAT78CA,萬後段,28.53,都市：農
RPPNMLNKIIMFFAT78CA,萬後段,51.00,都市：農
RPSNMLQLRHMFFCT87CA,壽比段,589.37,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLMLRHMFFCT97CA,學人段,76.00,都市：住
RPSNMLPJIIMFFAT56CA,勝興段,109.00,都市：住
RPSNMLPJIIMFFAT56CA,勝興段,25.25,都市：住
RPPNMLNLRHMFFCT27CA,柑園段,3656.41,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLNLRHMFFCT27CA,柑園段,7344.91,非都市：一般農業區 ; 非都市編定：農牧用地
RPPOMLLLRHMFFCT17CA,新北勢段,1465.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPRNMLMLRHMFFDT47CA,三隆段,221.15,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLPJIIMFFCT56CA,中林段,2103.55,都市：農
RPSNMLPLRHMFFDT87CA,相埔段,99.40,都市：農
RPWOMLQLRHMFFCT38CA,五福段,88.34,都市：住
RPQNMLRLRHMFFCT77CA,富春段,40.97,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLNLRHMFFET57CA,恆南段,5814.15,都市：農
RPTNMLMLRHMFFFT87CA,新地段,13882.45,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLMLRHMFFFT08CA,新地段,2707.38,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLNLRHMFFFT57CA,昌南段,2504.12,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLKLIIMFFCT09CA,新力段,16765.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLMLRHMFFFT57CA,隆山北段,13.14,非都市： ; 非都市編定：
RPSNMLRLRHMFFBT97DA,武洛段,1.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQOMLRLRHMFFAT77DA,洛陽段,79.00,都市：住
RPWNMLMJIIMFFBT86DA,塔樓段,218.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLRLRHMFFAT67DA,洛陽段,96.00,都市：住
RPTNMLQKIIMFFDT17CA,龍帝段,228.42,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPPNMLPLRHMFFBT47DA,玉田段,134.00,都市：商
RPROMLRKIIMFFCT07CA,明德段,87.28,都市：住
RPQNMLPLRHMFFBT57DA,玉田段,83.00,都市：商
RPWNMLMLRHMFFFT18CA,新地段,95.00,非都市： ; 非都市編定：
RPXNMLMLRHMFFFT28CA,新地段,861.40,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLMLRHMFFFT28CA,新地段,10101.20,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLSLRHMFFET08CA,高士段,58200.75,非都市：山坡地保育區 ; 非都市編定：林業用地
RPTNMLPLRHMFFCT97DA,頓物段,67.41,都市：商
RPUNMLRKIIMFFAT17DA,灰段,1.00,都市：商
RPPNMLOKIIMFFCT09CA,大同段,104.82,都市：住
RPPNMLOKIIMFFCT09CA,大同段,25.86,都市：住
RPPNMLOKIIMFFCT09CA,大同段,14.40,都市：住
RPRNMLQLRHMFFBT77DA,武洛段,5.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPOOMLLKIIMFFCT88DA,上龍泉段,29.76,都市：農
RPRNMLSLRHMFFET18CA,高士段,7180.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLSLRHMFFET18CA,高士段,6650.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLQLRHMFFDT67CA,新生段,1260.49,都市：農
RPPNMLNLRHMFFET47CA,恆西段,119.43,都市：住
RPPNMLNLRHMFFET47CA,恆西段,16.43,都市：住
RPPNMLNLRHMFFET47CA,恆西段,16.05,都市：其他
RPPNMLNLRHMFFET47CA,恆西段,.36,都市：其他
RPPNMLNLRHMFFET47CA,恆西段,.36,都市：其他
RPRNMLSLRHMFFDT08CA,鹽洲段,20.86,都市：住
RPRNMLSLRHMFFDT08CA,鹽洲段,56.42,都市：其他
RPRNMLSLRHMFFDT08CA,鹽洲段,445.14,都市：住
RPRNMLSLRHMFFDT08CA,鹽洲段,56.14,都市：其他
RPRNMLSLRHMFFDT08CA,鹽洲段,5.32,都市：其他
RPPNMLNKIIMFFDT09CA,大寮段,72.56,都市：住
RPUNMLMJIIMFFCT66CA,溝子墘段,2.17,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPUNMLMJIIMFFCT66CA,溝子墘段,2.17,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPUNMLMJIIMFFCT66CA,溝子墘段,.50,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPUNMLMJIIMFFCT66CA,溝子墘段,.50,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPUNMLMJIIMFFCT66CA,溝子墘段,109.50,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPUNMLMJIIMFFCT66CA,溝子墘段,109.50,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPVNMLMKIIMFFCT86CA,五魁段,162.11,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLTLRHMFFDT78CA,相埔段,29.94,都市：住
RPQOMLKMRHMFFCT27CA,光華段,100.86,都市：住
RPUNMLSLRHMFFCT28CA,美和段,326.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLRKIIMFFCT17CA,潮中段,87.38,都市：住
RPXNMLKLIIMFFCT96CA,壽比段,260.36,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLOLRHMFFCT37CA,檨興段,20.60,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLOLRHMFFCT37CA,檨興段,118.43,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLPLRHMFFCT57CA,潮中段,95.87,都市：住
RPSNMLPLRHMFFCT77CA,崙新段,6013.92,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLSKIIMFFAT66CA,崙頂段,124.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLSKIIMFFDT87CA,東港段,73.00,都市：住
RPTOMLSKIIMFFAT27DA,勝興段,18.18,都市：住
RPXNMLPLRHMFFCT28CA,五魁寮段一小段,26.43,都市：住
RPQOMLRKIIMFFAT76CA,北勢段,21.10,都市：住
RPQOMLRKIIMFFAT76CA,北勢段,1.30,都市：住
RPPPMLMJIIMFFAT78CA,明正段,53.00,都市：住
RPXNMLLKIIMFFAT76CA,萬年段,134.00,都市：住
RPOOMLLKIIMFFAT58CA,田厝段,22.02,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLLKIIMFFAT58CA,田厝段,54.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLRLRHMFFAT47CA,長治段,1.90,都市：商
RPPNMLRLRHMFFAT47CA,長治段,.14,都市：商
RPPNMLRLRHMFFAT47CA,長治段,.00,都市：商
RPPNMLRLRHMFFAT47CA,長治段,.00,都市：商
RPSPMLQLRHMFFAT87CA,勝興段,1926.00,都市：住
RPSPMLQLRHMFFAT87CA,勝興段,72.33,都市：其他
RPSPMLQLRHMFFAT87CA,勝興段,416.00,都市：住
RPPOMLPJIIMFFAT98CA,勝興段,118.00,都市：住
RPRPMLQLRHMFFAT77CA,勝興段,22.54,都市：住
RPXNMLRLRHMFFAT28CA,檳榔腳段一小段,30.70,都市：住
RPRNMLSLRHMFFAT77CA,勝興段,90.00,都市：住
RPRNMLSLRHMFFAT77CA,勝興段,1.67,都市：住
RPSOMLKMRHMFFAT27CA,三山段,238.46,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLKMRHMFFAT57CA,灣內段,1643.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPPMLMLRHMFFAT17CA,清溪段,175.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLSLRHMFFAT97CA,進興段,117.15,都市：住
RPRNMLKMRHMFFAT07CA,豐田段,270.00,都市：住
RPWNMLNJIIMFFAT76CA,勝興段,66.00,都市：住
RPPNMLPLRHMFFAT27CA,勝興段,12.65,都市：住
RPTOMLPLRHMFFAT77CA,三山段,64.04,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLMJIIMFFAT58CA,九塊段,1304.38,非都市：一般農業區 ; 非都市編定：水利用地
RPUNMLPLRHMFFAT77CA,萬興段,45.10,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLPLRHMFFAT77CA,萬興段,.80,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLPLRHMFFAT77CA,萬興段,.75,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLPLRHMFFAT67CA,萬興段,45.10,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLPLRHMFFAT67CA,萬興段,.80,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLPLRHMFFAT67CA,萬興段,.75,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLQLRHMFFAT77CA,新海豐段,383.56,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPOOMLQLRHMFFAT37CA,水源段二小段,65.00,都市：住
RPQPMLPLRHMFFAT57CA,林內段,103.00,都市：住
RPSOMLPLRHMFFAT67CA,萬全段,178.00,都市：商
RPROMLKMRHMFFAT17CA,萬後段,235.00,都市：農
RPROMLKMRHMFFAT17CA,萬後段,183.00,都市：農
RPROMLKMRHMFFAT17CA,萬後段,91.00,都市：農
RPVNMLQLRHMFFAT97CA,長豐段,383.14,都市：住
RPTNMLTLRHMFFAT08CA,檳榔腳段一小段,3.68,都市：住
RPTNMLTLRHMFFAT08CA,檳榔腳段一小段,11.67,都市：住
RPTNMLTLRHMFFAT08CA,檳榔腳段一小段,6.28,都市：住
RPTNMLTLRHMFFAT08CA,檳榔腳段一小段,.18,都市：住
RPXNMLNJIIMFFAT86CA,麟仁段,348.95,都市：農
RPSOMLMJIIMFFAT98CA,九塊段,445.50,非都市：一般農業區 ; 非都市編定：水利用地
RPUOMLMJIIMFFAT56CA,九塊段,23.00,非都市：一般農業區 ; 非都市編定：水利用地
RPTOMLMJIIMFFAT09CA,九塊段,61.00,非都市：一般農業區 ; 非都市編定：水利用地
RPTOMLSLRHMFFAT08CA,玉成段,1120.16,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLMJIIMFFAT09CA,九塊段,485.00,非都市：一般農業區 ; 非都市編定：水利用地
RPSNMLMJIIMFFAT88CA,九塊段,313.00,非都市：一般農業區 ; 非都市編定：水利用地
RPTNMLMJIIMFFAT98CA,九塊段,1589.00,非都市：一般農業區 ; 非都市編定：水利用地
RPTNMLMJIIMFFAT98CA,九塊段,9.00,非都市：一般農業區 ; 非都市編定：水利用地
RPXNMLMJIIMFFAT76CA,九塊段,267.00,非都市：一般農業區 ; 非都市編定：水利用地
RPOOMLRLRHMFFAT47CA,公興段,424.62,非都市：一般農業區 ; 非都市編定：農牧用地
RPOOMLRLRHMFFAT47CA,公興段,424.62,非都市：一般農業區 ; 非都市編定：農牧用地
RPPOMLMJIIMFFAT68CA,九塊段,2894.00,非都市：一般農業區 ; 非都市編定：水利用地
RPSNMLRKIIMFFCT07CA,北寧段,159.54,都市：住
RPQOMLMJIIMFFCT98CA,新豐段,10413.38,非都市：工業區 ; 非都市編定：丁種建築用地
RPQOMLPJIIMFFAT09CA,勝興段,69.50,都市：住
RPQOMLPJIIMFFAT09CA,勝興段,69.50,都市：住
RPUNMLQLRHMFFCT08CA,新華段,213.34,都市：住
RPRNMLSKIIMFFCT07CA,壽比段,6.05,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLQLRHMFFDT77CA,新洋段,798.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLTLRHMFFDT97CA,東港段,11.12,都市：住
RPRNMLKMRHMFFCT27CA,五魁寮段二小段,99.72,都市：商
RPUNMLKMRHMFFDT67CA,白沙段,44.65,都市：商
RPUNMLKMRHMFFDT67CA,白沙段,9.78,都市：其他
RPUNMLKMRHMFFDT67CA,白沙段,6.22,都市：住
RPSNMLKMRHMFFDT47CA,東港段,114.00,都市：商
RPRNMLQLRHMFFDT87CA,嘉新段,19.95,都市：住
RPSNMLMKIIMFFAT98CA,長治段,.43,都市：住
RPSNMLMKIIMFFAT98CA,長治段,.43,都市：住
RPSNMLMKIIMFFAT98CA,長治段,.07,都市：住
RPSNMLMKIIMFFAT98CA,長治段,.07,都市：住
RPSNMLMKIIMFFAT98CA,長治段,.36,都市：住
RPSNMLMKIIMFFAT98CA,長治段,.36,都市：住
RPSNMLMKIIMFFAT98CA,長治段,48.00,都市：住
RPSNMLMKIIMFFAT98CA,長治段,48.00,都市：住
RPSNMLMKIIMFFAT98CA,長治段,13.96,都市：住
RPSNMLMKIIMFFAT98CA,長治段,13.96,都市：住
RPPOMLQLRHMFFCT77DA,中勝段,90.20,都市：住
RPPOMLQLRHMFFCT77DA,中勝段,29.97,都市：住
RPPOMLLKIIMFFCT98DA,上龍泉段,9.92,都市：農
RPVNMLLKIIMFFCT86DA,上龍泉段,30.02,都市：農
RPUNMLLKIIMFFCT76DA,上龍泉段,9.92,都市：農
RPXNMLLKIIMFFCT07DA,上龍泉段,19.84,都市：農
RPWNMLLKIIMFFCT96DA,上龍泉段,16.53,都市：農
RPPNMLRLRHMFFET87CA,保力段保力小段,32.82,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLQLRHMFFBT97DA,武洛段,14.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLQLRHMFFBT87DA,武洛段,8.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLRLRHMFFBT08DA,武洛段,26.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLSLRHMFFAT97CA,北勢段,76.00,都市：住
RPTNMLSLRHMFFAT97CA,北勢段,26.50,都市：住
RPTNMLSLRHMFFAT97CA,北勢段,10.17,都市：住
RPSNMLSLRHMFFAT87CA,萬年段,13.47,都市：住
RPSOMLTLRHMFFAT18DA,勝興段,22.14,都市：住
RPQNMLPJIIMFFBT56DA,瀰力肚段,616.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPQNMLPJIIMFFBT56DA,瀰力肚段,616.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPTOMLQLRHMFFAT97DA,街頭段五小段,66.00,都市：住
RPRPMLRLRHMFFAT97DA,溝美段,9.71,都市：住
RPRPMLRLRHMFFAT97DA,溝美段,66.00,都市：住
RPRPMLRLRHMFFAT97DA,溝美段,24.68,都市：住
RPRPMLRLRHMFFAT97DA,溝美段,.24,都市：住
RPRPMLRLRHMFFAT97DA,溝美段,.48,都市：住
RPTPMLQLRHMFFAT97CA,豐田段,21.22,都市：住
RPPNMLLKIIMFFFT66EA,昌北段,1204.96,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLRLRHMFFET97CA,興統段,747.26,非都市：山坡地保育區 ; 非都市編定：水利用地
RPQNMLLKIIMFFFT76EA,六根段,12.21,都市：住
RPQNMLLKIIMFFFT76EA,六根段,66.94,都市：住
RPPNMLNJIIMFFET56DA,公順段,4.91,都市：住
RPRNMLRKIIMFFBT96DA,埔崙段,44.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLRLRHMFFET08CA,公順段,4.91,都市：住
RPPNMLSLRHMFFET97CA,鼻子頭段,13.71,非都市：國家公園區 ; 非都市編定：
RPQNMLTLRHMFFET18CA,西門段,65.47,都市：住
RPPNMLKKIIMFFET88CA,西門段,233.83,都市：住
RPPNMLKKIIMFFET88CA,西門段,59.69,都市：住
RPPNMLKKIIMFFET88CA,西門段,76.46,都市：其他
RPPNMLKKIIMFFET88CA,西門段,75.18,都市：住
RPPNMLKKIIMFFET88CA,西門段,206.13,都市：其他
RPPNMLKKIIMFFET88CA,西門段,137.39,都市：住
RPPNMLKKIIMFFET88CA,西門段,153.13,都市：住
RPTNMLTLRHMFFFT58CA,莿桐段,3300.86,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLQLRHMFFDT97CA,大潭新庄段,1355.50,非都市：一般農業區 ; 非都市編定：農牧用地
RPOOMLTLRHMFFDT97CA,花矸段,104.25,都市：其他
RPPNMLSLRHMFFDT87CA,復興段,13.39,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPNMLSLRHMFFDT87CA,復興段,43.62,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPNMLSLRHMFFDT87CA,復興段,241.64,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLSLRHMFFDT87CA,復興段,13.82,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLKMRHMFFDT57CA,共和段,91.94,都市：住
RPOOMLKMRHMFFCT07CA,五福段,1079.56,都市：住
RPOOMLKMRHMFFCT07CA,五福段,6.53,都市：住
RPTNMLMJIIMFFCT56CA,壽比段,11.31,非都市：鄉村區 ; 非都市編定：乙種建築用地
UPTNMLMJIIMFFCT86CA,壽比段,11.31,非都市：鄉村區 ; 非都市編定：乙種建築用地
VPTNMLMJIIMFFCT96CA,壽比段,11.31,非都市：鄉村區 ; 非都市編定：乙種建築用地
SPTNMLMJIIMFFCT66CA,壽比段,11.31,非都市：鄉村區 ; 非都市編定：乙種建築用地
TPTNMLMJIIMFFCT76CA,壽比段,11.31,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLSLRHMFFAT18DA,九仁段,98.93,都市：住
RPVNMLSLRHMFFCT38CA,中山段,15.79,都市：住
RPSNMLTLRHMFFCT18CA,學人段,48.48,都市：住
RPSNMLTLRHMFFCT18CA,學人段,48.48,都市：住
RPRPMLQLRHMFFCT97CA,頓物段,166.90,都市：住
RPTNMLRLRHMFFAT87CA,永興段,39.83,都市：農
RPPNMLLKIIMFFCT78CA,新光華段,84.72,都市：住
RPPNMLKMRHMFFAT96DA,北勢段,83.00,都市：住
RPXNMLSLRHMFFAT38CA,瑞光段,38.22,都市：住
RPROMLSLRHMFFAT87CA,萬年段,27.15,都市：住
RPUNMLTLRHMFFAT18CA,勝興段,99.00,都市：住
RPOPMLMJIIMFFAT68CA,福光段,51.60,都市：住
RPOPMLRLRHMFFAT57CA,檳榔腳段二小段,18.50,都市：住
RPRPMLSLRHMFFAT97CA,勝興段,53.00,都市：住
RPQPMLSLRHMFFAT87CA,勝興段,17.79,都市：住
RPPOMLSLRHMFFAT67CA,勝興段,22.14,都市：住
RPXNMLTKIIMFFCT87DA,和興段,325.73,都市：住
RPQOMLSLRHMFFAT77CA,香揚段,79.00,都市：住
RPWOMLQJIIMFFAT17CA,新鐘段,195.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUOMLSLRHMFFAT18CA,崙頂段,2773.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLPJIIMFFAT98CA,溝美段,95.00,都市：住
RPUNMLMKIIMFFAT56CA,林內段,42.79,都市：住
RPRNMLTLRHMFFBT97CA,舊寮段,449.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLTLRHMFFBT97CA,舊寮段,85.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSOMLNLIIMFFAT66CA,豐田段,90.00,都市：住
RPQNMLTLRHMFFBT87CA,大仁東段,4026.12,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLTLRHMFFBT87CA,大仁東段,4812.17,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLTLRHMFFBT87CA,大仁東段,5831.28,非都市：一般農業區 ; 非都市編定：農牧用地
RPROMLNLIIMFFAT56CA,新屏段,671.00,都市：工
RPQOMLNJIIMFFAT88CA,九如段,99.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLQJIIMFFAT56CA,瑞光段,23.08,都市：住
RPPNMLRKIIMFFBT66CA,興愛段,238.97,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLRKIIMFFCT17CA,西盛段,221.31,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLQKIIMFFCT96CA,四溝水段,2710.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPOMLRLRHMFFCT77CA,頭鏢段,321.03,非都市：一般農業區 ; 非都市編定：農牧用地
RPPOMLRLRHMFFCT77CA,頭鏢段,182.02,非都市：一般農業區 ; 非都市編定：農牧用地
RPPOMLRLRHMFFCT77CA,頭鏢段,364.01,非都市：一般農業區 ; 非都市編定：農牧用地
RPPOMLRLRHMFFCT77CA,頭鏢段,447.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPOMLRLRHMFFCT77CA,頭鏢段,275.03,非都市：一般農業區 ; 非都市編定：農牧用地
