編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPTNMLNJIIMFFAM38CA,1,126.25,見其他登記事項,鋼筋混凝土造,105年7月26日,四層,一層 二層 三層 四層
RPTNMLNJIIMFFAM38CA,1,126.25,見其他登記事項,鋼筋混凝土造,105年7月26日,四層,一層 二層 三層 四層
RPTNMLNJIIMFFBM48CA,11,194.91,住家用,鋼筋混凝土造,95年10月18日,三層,一層 二層 三層 屋頂突出物
RPRNMLQJIIMFFBM58CA,22,79.44,住家用,鋼筋混凝土造,84年5月12日,八層,三層
RPRNMLQJIIMFFBM58CA,22,27.34,見其他登記事項,鋼筋混凝土造,84年5月12日,八層,
RPQNMLMJIIMFFCM18CA,2,201.40,見其他登記事項,鋼筋混凝土造,104年5月14日,三層,一層 二層 三層 見其他登記事項
RPPNMLNJIIMFFAM97CA,20,248.53,住商用,鋼筋混凝土造,87年1月6日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPVNMLSKIIMFFBM66CA,44,169.20,住商用,鋼筋混凝土加強磚造,63年1月17日,三層,一層 二層 三層 騎樓
RPTNMLQJIIMFFAM68CA,21,156.57,農舍,見其他登記事項,85年2月12日,二層,一層 二層
RPRNMLQLIIMFFAM68CA,,191.45,見其他登記事項,鋼筋混凝土造,106年5月19日,四層,一層 二層 三層 四層
RPVNMLQLIIMFFAM09CA,,147.29,見其他登記事項,鋼筋混凝土造,106年5月19日,三層,一層 二層 三層
RPUNMLQLIIMFFAM98CA,,157.25,見其他登記事項,鋼筋混凝土造,106年5月19日,三層,一層 二層 三層
RPQOMLQLIIMFFAM68CA,2,158.74,住家用,鋼筋混凝土造,104年4月22日,三層,一層 二層 三層
RPWNMLQLIIMFFAM56CA,,135.23,見其他登記事項,鋼筋混凝土造,106年5月19日,三層,一層 二層 三層
RPSNMLQLIIMFFAM78CA,,147.29,見其他登記事項,鋼筋混凝土造,106年5月19日,三層,一層 二層 三層
RPPNMLQJIIMFFAM28CA,37,109.12,住商用,鋼筋混凝土加強磚造,69年11月26日,二層,一層 二層 騎樓
RPSNMLNJIIMFFAM28CA,4,286.61,住家用,鋼筋混凝土造,103年1月7日,四層,一層 二層 三層 四層
RPXNMLQLIIMFFAM66CA,,135.43,見其他登記事項,鋼筋混凝土造,106年5月19日,三層,一層 二層 三層
RPOOMLQLIIMFFAM48CA,,135.23,見其他登記事項,鋼筋混凝土造,106年5月19日,三層,一層 二層 三層
RPWNMLNLIIMFFAM88CA,19,161.82,農舍,見其他登記事項,88年2月3日,一層,一層
RPTNMLQLIIMFFAM88CA,,135.43,見其他登記事項,鋼筋混凝土造,106年5月19日,三層,一層 二層 三層
RPPOMLQLIIMFFAM58CA,,157.25,見其他登記事項,鋼筋混凝土造,106年5月19日,三層,一層 二層 三層
RPQNMLQLIIMFFAM58CA,,135.23,見其他登記事項,鋼筋混凝土造,106年5月19日,三層,一層 二層 三層
RPQOMLLMIIMFFAM28CA,4,158.74,見其他登記事項,鋼筋混凝土造,102年12月31日,三層,一層 二層 三層 屋頂突出物
RPVNMLMJJIMFFAM58CA,40,80.12,住商用,鋼筋混凝土加強磚造,66年7月25日,二層,一層 二層
RPSNMLLKIIMFFAM28DA,23,84.38,住家用,鋼筋混凝土造,84年2月16日,十三層,七層
RPSNMLLKIIMFFAM28DA,23,23.37,見其他登記事項,鋼筋混凝土造,84年2月16日,十三層,
RPPNMLQJIIMFFDM68DA,14,151.11,住家用,鋼筋混凝土造,93年2月5日,三層,一層 二層 三層 屋頂突出物
RPTNMLNJJIMFFCM68CA,27,117.01,住商用,鋼筋混凝土造,80年2月6日,二層,一層 二層 騎樓
RPPNMLRLIIMFFDM88CA,22,.35,見其他登記事項,鋼筋混凝土造,84年4月8日,六層,
RPPNMLRLIIMFFDM88CA,22,119.17,見其他登記事項,鋼筋混凝土造,84年4月8日,六層,二層
RPPNMLRLIIMFFDM88CA,22,.35,見其他登記事項,鋼筋混凝土造,84年4月8日,六層,
RPPNMLRLIIMFFDM88CA,22,20.54,見其他登記事項,鋼筋混凝土造,84年4月8日,六層,
RPSNMLQJIIMFFDM88CA,19,210.92,住家用,鋼筋混凝土造,87年10月1日,三層,一層 二層 三層
RPRNMLNLIIMFFDM68CA,19,259.40,住家用,鋼筋混凝土造,87年10月1日,三層,一層 二層 三層
RPRNMLLLIIMFFBM28CA,1,309.19,見其他登記事項,鋼筋混凝土造,105年4月8日,四層,一層 二層 三層 四層
RPPNMLLMIIMFFEM48CA,,83.08,住家用,鋼筋混凝土加強磚造,,二層,一層 二層
RPQNMLSKIIMFFBM78CA,10,184.08,住家用,鋼筋混凝土造,96年5月10日,三層,一層 二層 三層 見其他登記事項
RPQNMLLKIIMFFAM97CA,17,193.74,住家用,鋼筋混凝土造,90年1月31日,四層,一層 二層 三層 四層 屋頂突出物
RPTNMLKLIIMFFAM28CA,38,152.81,住商用,鋼筋混凝土加強磚造,68年9月7日,三層,一層 二層 三層 騎樓
RPPNMLKLIIMFFBM97CA,21,144.50,住家用,鋼筋混凝土造,85年8月15日,三層,一層 二層 三層
RPRNMLSKIIMFFBM88CA,4,201.45,見其他登記事項,鋼筋混凝土造,102年3月20日,三層,一層 二層 三層 見其他登記事項
RPQNMLLMIIMFFBM28CA,39,48.97,住家用,加強磚造,,一層,一層
RPPNMLMJJIMFFBM08CA,20,120.01,住家用,鋼筋混凝土造,86年6月30日,三層,一層 二層 三層
RPPNMLMJJIMFFBM08CA,20,.17,見其他登記事項,鋼筋混凝土造,86年6月30日,一層,
RPPNMLMJJIMFFBM08CA,20,35.47,停車空間,鋼筋混凝土造,86年6月30日,地下層,
RPTNMLSKIIMFFCM66DA,7,126.57,農舍,見其他登記事項,100年1月14日,二層,一層 二層
RPRNMLOLIIMFFDM78CA,42,189.75,住家用,鋼筋混凝土加強磚造,64年5月20日,三層,一層 二層 三層 騎樓
RPRNMLMKIIMFFCM38CA,11,93.10,農舍,見其他登記事項,96年1月24日,一層,一層
RPXNMLRKIIMFFAM66CA,24,143.86,住家用,鋼筋混凝土造,82年12月9日,二層,一層 二層
RPPNMLRKIIMFFBM58CA,22,107.69,住家用,加強磚造,84年8月19日,二層,一層 二層 電梯樓梯間
RPQNMLLMIIMFFAM18CA,38,104.99,住商用,鋼筋混凝土加強磚造,68年5月21日,二層,一層 二層 騎樓
RPRNMLQKIIMFFBM68CA,18,164.12,住家用,鋼筋混凝土造,88年5月28日,三層,一層 二層 三層 電梯樓梯間
RPPNMLPKIIMFFBM38CA,37,132.24,住商用,鋼筋混凝土造,69年4月7日,三層,一層 二層 三層 騎樓
RPUNMLMKIIMFFCM68CA,42,130.18,住商用,加強磚造,65年2月15日,二層,一層 二層
RPRNMLNKIIMFFCM48CA,36,118.57,住家用,加強磚造,70年11月20日,二層,一層 二層 騎樓
RPUNMLNKIIMFFBM68CA,30,130.40,見其他登記事項,加強磚造,76年5月19日,二層,一層 二層
RPTNMLQKIIMFFBM88CA,1,91.44,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,十層
RPTNMLQKIIMFFBM88CA,1,77.26,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,
RPUNMLQKIIMFFCM09CA,22,157.42,住家用,鋼筋混凝土造,84年12月30日,四層,一層 二層 三層 四層
RPTNMLQKIIMFFCM98CA,37,75.74,住家用,加強磚造,69年5月22日,一層,一層 騎樓
RPRNMLRKIIMFFDM98CA,38,109.98,住家用,鋼筋混凝土加強磚造,68年4月24日,二層,一層 二層 騎樓
RPQNMLLMIIMFFEM58CA,24,119.25,住家用,鋼筋混凝土造,82年12月17日,三層,一層 二層 三層
RPOOMLSKIIMFFCM78CA,10,199.71,見其他登記事項,鋼筋混凝土造,96年7月18日,四層,一層 二層 三層 四層 騎樓
RPPNMLTKIIMFFCM88CA,36,103.33,住商用,加強磚造,70年8月10日,二層,一層 二層 騎樓
RPXNMLTKIIMFFCM07CA,30,159.28,住家用,鋼筋混凝土造,76年3月11日,三層,一層 二層 三層
RPVNMLRKIIMFFCM66CA,24,87.12,住家用,鋼筋混凝土造,82年12月20日,四層,二層
RPVNMLRKIIMFFCM66CA,24,12.93,見其他登記事項,鋼筋混凝土造,82年12月20日,四層,
RPSNMLRKIIMFFCM98CA,33,39.58,住家用,磚造,73年4月24日,一層,
RPTNMLRKIIMFFCM09CA,37,110.58,住家用,鋼筋混凝土加強磚造,69年6月2日,二層,一層 二層 騎樓
RPQNMLNLIIMFFEM68CA,2,252.77,見其他登記事項,見其他登記事項,104年8月26日,三層,一層 二層 三層 見其他登記事項
RPUNMLPLIIMFFAM88CA,10,305.62,農舍,鋼筋混凝土造,96年10月2日,二層,一層 二層
RPQNMLKLIIMFFAM97CA,37,96.27,住商用,鋼筋混凝土加強磚造,69年4月12日,二層,一層 二層 騎樓
RPUNMLOKJIMFFCM98CA,37,73.86,住家用,磚造,69年5月20日,一層,一層 騎樓
RPSNMLKMIIMFFAM28CA,30,133.45,住家用,加強磚造,76年12月30日,二層,一層 二層
RPPNMLTKIIMFFBM78CA,24,145.75,住商用,鋼筋混凝土造,82年10月29日,十層,一層 二層
RPPNMLTKIIMFFBM78CA,24,26.82,見其他登記事項,鋼筋混凝土造,82年10月29日,十層,
RPPNMLNJJIMFFAM08CA,21,30.54,住家用,鋼筋混凝土造,85年4月10日,七層,三層
RPPNMLNJJIMFFAM08CA,21,12.92,見其他登記事項,鋼筋混凝土造,85年4月10日,七層,
RPTNMLTKIIMFFBM56CA,29,113.05,住家用,加強磚造,77年12月31日,二層,一層 二層
RPQNMLTKIIMFFBM88CA,1,88.36,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,二層
RPQNMLTKIIMFFBM88CA,1,75.75,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,
RPSNMLTKIIMFFBM09CA,1,94.50,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,十二層
RPSNMLTKIIMFFBM09CA,1,45.71,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,
RPRNMLTKIIMFFBM98CA,1,90.00,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,二層
RPRNMLTKIIMFFBM98CA,1,76.57,見其他登記事項,鋼筋混凝土造,105年12月29日,十二層,
RPQNMLTKIIMFFCM98CA,36,60.40,住家用,加強磚造,70年8月12日,二層,一層 二層
RPTNMLSKIIMFFDM66CA,42,108.00,住家用,鋼筋混凝土加強磚造,64年4月20日,二層,一層 二層
RPWNMLSKIIMFFDM07DA,14,151.11,住家用,鋼筋混凝土造,93年2月5日,三層,一層 二層 三層 屋頂突出物
RPTNMLRLIIMFFAM98CA,,204.83,住家用,鋼筋混凝土造,106年6月19日,四層,一層 二層 三層 四層
RPRNMLNLIIMFFCM58CA,29,130.58,住家用,鋼筋混凝土造,77年6月3日,二層,一層 二層 騎樓
RPPNMLPLIIMFFCM58CA,37,64.73,住家用,加強磚造,69年10月4日,一層,一層
RPTNMLTKIIMFFCM66CA,22,148.72,住家用,加強磚造,84年6月1日,三層,一層 二層 三層
RPQNMLMJJIMFFBM28DA,19,29.74,住家用,鋼筋混凝土造,88年2月12日,九層,九層
RPQNMLMJJIMFFBM28DA,19,14.57,見其他登記事項,鋼筋混凝土造,88年2月12日,九層,
RPVNMLNKJIMFFBM98DA,27,107.81,住家用,加強磚造,79年4月4日,二層,一層 二層 電梯樓梯間 夾層
RPPNMLNLIIMFFCM38CA,19,213.63,見其他登記事項,見其他登記事項,88年3月9日,二層,一層 二層
RPSNMLNJJIMFFEM88DA,23,143.39,住家用,鋼筋混凝土造,83年11月21日,三層,一層 二層 三層
RPVNMLOLIIMFFBM98CA,26,24.36,見其他登記事項,鋼筋混凝土造,80年9月20日,十一層,地下層
RPVNMLOLIIMFFBM98CA,26,20.38,見其他登記事項,鋼筋混凝土造,80年9月20日,十一層,
RPSNMLKLJIMFFCM48CA,13,92.15,見其他登記事項,鋼筋混凝土造,93年11月12日,十層,七層
RPSNMLKLJIMFFCM48CA,13,37.05,見其他登記事項,鋼筋混凝土造,93年11月12日,十層,
RPUNMLOLIIMFFBM88CA,26,30.57,見其他登記事項,鋼筋混凝土造,80年9月20日,十一層,
RPUNMLOLIIMFFBM88CA,26,36.54,見其他登記事項,鋼筋混凝土造,80年9月20日,十一層,地下層
RPTNMLOLIIMFFBM78CA,26,24.36,見其他登記事項,鋼筋混凝土造,80年9月20日,十一層,地下層
RPTNMLOLIIMFFBM78CA,26,20.38,見其他登記事項,鋼筋混凝土造,80年9月20日,十一層,
RPSNMLNJJIMFFCM58CA,23,38.50,見其他登記事項,鋼筋混凝土造,83年10月13日,十二層,九層
RPSNMLNJJIMFFCM58CA,23,20.22,見其他登記事項,鋼筋混凝土造,83年10月13日,十二層,
RPUNMLKLIIMFFBM48CA,23,175.64,住家用,鋼筋混凝土造,83年12月16日,五層,一層 二層 三層 四層 五層
RPRNMLTKIIMFFAM88CA,27,116.53,住商用,鋼筋混凝土造,79年12月5日,二層,一層 二層 騎樓
RPSNMLLMIIMFFAM38CA,23,86.64,住家用,鋼筋混凝土造,83年9月8日,五層,二層
RPSNMLLMIIMFFAM38CA,23,4.34,見其他登記事項,鋼筋混凝土造,83年9月8日,五層,
RPRNMLOLIIMFFAM48CA,27,123.20,住家用,鋼筋混凝土造,79年7月31日,三層,一層 二層 三層
RPPNMLOLIIMFFAM28CA,33,69.54,住商用,鋼筋混凝土造,73年5月26日,三層,一層 二層 三層 騎樓
RPSNMLNKJIMFFAM48CA,,135.23,見其他登記事項,鋼筋混凝土造,106年5月19日,三層,一層 二層 三層
RPSNMLTJJIMFFAM98CA,11,159.99,住家用,鋼筋混凝土造,95年6月19日,三層,一層 二層 三層 屋頂突出物
RPSNMLTJJIMFFAM98CA,11,5.83,住家用,鋼筋混凝土造,95年6月19日,,
RPUNMLTKIIMFFBM66CA,34,113.73,住商用,鋼筋混凝土造,73年2月24日,二層,一層 二層 騎樓
RPXNMLOLIIMFFBM56CA,26,60.90,見其他登記事項,鋼筋混凝土造,80年9月20日,十一層,地下層
RPXNMLOLIIMFFBM56CA,26,50.95,見其他登記事項,鋼筋混凝土造,80年9月20日,十一層,
RPQNMLKMIIMFFBM18CA,26,106.04,住家用,鋼筋混凝土造,80年9月30日,五層,三層
RPQNMLKMIIMFFBM18CA,26,31.50,見其他登記事項,鋼筋混凝土造,80年9月30日,五層,
RPPNMLRKJIMFFCM78CA,1,146.38,住家用,見其他登記事項,105年12月26日,三層,一層 二層 三層
RPPNMLQLIIMFFBM58CA,1,192.39,見其他登記事項,鋼筋混凝土造,105年7月22日,三層,一層 二層 三層 見其他登記事項
RPQNMLPLIIMFFCM68CA,24,211.62,住家用,鋼筋混凝土造,82年9月10日,三層,一層 二層 三層
RPPNMLKMIIMFFDM28CA,3,198.73,見其他登記事項,鋼筋混凝土造,103年6月26日,三層,一層 二層 三層 屋頂突出物
RPRNMLRLIIMFFBM88CA,23,105.95,住家用,鋼筋混凝土造,83年11月7日,十三層,五層
RPRNMLRLIIMFFBM88CA,23,34.99,見其他登記事項,鋼筋混凝土造,83年11月7日,十三層,
RPRNMLNLIIMFFBM48CA,2,319.28,見其他登記事項,鋼筋混凝土造,104年4月29日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLOLIIMFFAM38CA,38,199.18,見其他登記事項,鋼筋混凝土加強磚造,68年10月19日,二層,一層 二層 騎樓
RPTNMLOKJIMFFBM78CA,24,125.00,住家用,鋼筋混凝土造,82年6月18日,七層,二層
RPTNMLOKJIMFFBM78CA,24,21.68,見其他登記事項,鋼筋混凝土造,82年6月18日,七層,
RPSNMLKMIIMFFCM48CA,11,164.21,住家用,鋼骨鋼筋混凝土造,95年12月14日,三層,一層 二層 三層
RPPNMLRJJIMFFCM68CA,42,73.88,住家用,鋼筋混凝土加強磚造,64年6月30日,二層,一層 二層
RPPOMLSJJIMFFCM98DA,31,95.09,見其他登記事項,鋼筋混凝土造,76年2月14日,二層,一層 二層 騎樓
RPSNMLKKJIMFFCM38CA,6,259.27,見其他登記事項,鋼筋混凝土造,100年12月1日,四層,一層 二層 三層 四層 騎樓
RPQNMLKKJIMFFCM18CA,2,178.94,見其他登記事項,鋼筋混凝土造,105年1月20日,三層,一層 二層 三層 見其他登記事項
RPQNMLRKJIMFFCM88CA,1,212.51,見其他登記事項,鋼筋混凝土造,106年2月21日,三層,一層 二層 三層 見其他登記事項
RPPNMLKKJIMFFDM18CA,37,117.00,住家用,鋼筋混凝土加強磚造,69年12月31日,二層,一層 二層
RPQNMLPLIIMFFDM78CA,49,184.79,住商用,見其他登記事項,58年3月24日,三層,一層 二層 三層 騎樓
RPPNMLPLIIMFFBM58DA,49,26.07,住家用,鋼筋混凝土加強磚造,57年7月20日,二層,一層 二層
RPPNMLQLIIMFFEM98DA,41,76.84,住家用,鋼筋混凝土加強磚造,65年8月19日,二層,一層 二層
RPUNMLQJJIMFFCM09CA,23,268.40,住家用,鋼筋混凝土造,83年11月14日,三層,一層 二層 三層 電梯樓梯間
RPWNMLTJJIMFFAM76CA,,209.96,住家用,鋼筋混凝土造,106年7月6日,四層,一層 二層 三層 四層
RPPNMLLJJIMFFBM97CA,25,97.55,住家用,鋼筋混凝土造,82年3月12日,七層,四層 見其他登記事項
RPPNMLLJJIMFFBM97CA,25,21.08,見其他登記事項,鋼筋混凝土造,82年3月12日,七層,
RPVNMLLJJIMFFAM48CA,23,95.34,住家用,鋼筋混凝土造,83年6月17日,八層,七層
RPVNMLLJJIMFFAM48CA,23,34.69,見其他登記事項,鋼筋混凝土造,83年6月17日,八層,
RPOOMLPLIIMFFAM38CA,25,83.92,住家用,鋼筋混凝土造,81年8月5日,五層,五層
RPOOMLPLIIMFFAM38CA,25,8.78,見其他登記事項,鋼筋混凝土造,81年8月5日,五層,
RPQNMLNJJIMFFBM28CA,45,106.66,住家用,鋼筋混凝土加強磚造,61年7月5日,二層,一層 二層 騎樓
RPUNMLQLIIMFFCM56CA,22,133.18,住家用,鋼筋混凝土造,84年9月14日,三層,一層 二層 三層
RPPNMLQLIIMFFCM68CA,22,83.54,見其他登記事項,鋼筋混凝土造,84年10月2日,七層,三層
RPPNMLQLIIMFFCM68CA,22,25.90,見其他登記事項,鋼筋混凝土造,84年10月2日,七層,
RPPNMLNJJIMFFEM48CA,,98.90,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓
RPPNMLMLJIMFFDM48CA,46,71.78,住家用,磚造,60年8月25日,一層,一層
RPSNMLQLIIMFFDM56DA,14,151.11,住家用,鋼筋混凝土造,93年2月5日,三層,一層 二層 三層 屋頂突出物
RPVNMLNJJIMFFDM09DA,14,151.11,住家用,鋼筋混凝土造,93年2月5日,三層,一層 二層 三層 屋頂突出物
RPTNMLNJJIMFFDM88DA,14,151.11,住家用,鋼筋混凝土造,93年2月5日,三層,一層 二層 三層 屋頂突出物
RPPNMLLLJIMFFBM18CA,26,213.91,住家用,鋼筋混凝土造,80年9月6日,三層,一層 二層 三層
RPTNMLKMIIMFFAM48DA,23,169.33,住家用,鋼筋混凝土造,84年2月16日,十三層,十三層
RPTNMLKMIIMFFAM48DA,23,26.86,見其他登記事項,鋼筋混凝土造,84年2月16日,十三層,
RPVNMLLMIIMFFAM68CA,13,175.96,住家用,鋼筋混凝土造,93年12月2日,三層,一層 二層 三層 屋頂突出物
RPSNMLLLJIMFFCM58CA,16,127.25,住商用,鋼筋混凝土造,90年4月9日,二層,一層 二層 屋頂突出物
RPSNMLLLJIMFFCM58CA,16,126.60,住商用,鋼筋混凝土造,90年4月9日,二層,一層 二層 屋頂突出物
RPPNMLMLJIMFFBM28CA,36,83.85,住商用,鋼筋混凝土造,70年7月15日,三層,一層 二層 三層 騎樓 見其他登記事項
RPVNMLRLIIMFFAM56CA,22,12.92,見其他登記事項,鋼筋混凝土造,85年4月10日,七層,
RPVNMLRLIIMFFAM56CA,22,30.54,住家用,鋼筋混凝土造,85年4月10日,七層,四層
RPPNMLKMIIMFFAM97CA,17,59.64,住家用,鋼筋混凝土造,90年3月8日,二層,一層 二層
RPXNMLMJJIMFFAM78CA,17,57.75,住家用,鋼筋混凝土造,89年12月20日,五層,五層
RPXNMLMJJIMFFAM78CA,17,3.68,見其他登記事項,鋼筋混凝土造,89年12月20日,五層,
RPSNMLRLIIMFFAM88CA,,111.90,住家用,鋼筋混凝土造,106年6月19日,四層,一層 二層 三層 四層
RPSNMLRLIIMFFAM88CA,,111.90,住家用,鋼筋混凝土造,106年6月19日,四層,一層 二層 三層 四層
RPSNMLQJJIMFFCM88CA,34,105.18,住家用,加強磚造,72年11月23日,二層,一層 二層 騎樓
RPUNMLOKJIMFFBM88CA,12,183.24,住家用,鋼筋混凝土造,94年12月30日,二層,一層 二層 屋頂突出物
RPRNMLOKJIMFFCM68CA,36,132.40,住商用,加強磚造,70年7月3日,二層,一層 二層 騎樓
RPQNMLMJJIMFFDM38CA,3,191.09,見其他登記事項,鋼筋混凝土造,103年12月27日,三層,一層 二層 三層 見其他登記事項
RPVNMLOKJIMFFCM09CA,21,282.54,住家用,見其他登記事項,85年10月28日,三層,一層 二層 三層
RPUNMLNJJIMFFCM78CA,26,263.49,見其他登記事項,鋼筋混凝土造,81年2月15日,三層,一層 二層 三層 騎樓
RPTNMLLJJIMFFCM48CA,17,117.84,住商用,鋼筋混凝土造,90年4月9日,二層,一層 二層 屋頂突出物
RPOOMLLMIIMFFAM08CA,23,80.39,住家用,鋼筋混凝土造,83年9月8日,五層,二層
RPOOMLLMIIMFFAM08CA,23,4.34,見其他登記事項,鋼筋混凝土造,83年9月8日,五層,
RPWNMLTJJIMFFBM86CA,10,69.53,見其他登記事項,見其他登記事項,96年10月26日,二層,一層 二層 見其他登記事項
RPVNMLLMIIMFFDM98CA,27,166.67,住商用,鋼筋混凝土造,79年4月26日,三層,一層 二層 三層 騎樓
RPSOMLLMIIMFFAM48CA,38,163.58,住商用,鋼筋混凝土造,68年11月15日,三層,一層 二層 三層
SPOOMLLMIIMFFAM18CA,23,80.39,住家用,鋼筋混凝土造,83年9月8日,五層,二層
SPOOMLLMIIMFFAM18CA,23,4.34,見其他登記事項,鋼筋混凝土造,83年9月8日,五層,
RPQNMLRJJIMFFAM58CA,1,142.12,住家用,鋼筋混凝土造,105年5月24日,三層,一層 二層 三層
RPRNMLLJJIMFFDM48DA,14,151.11,住家用,鋼筋混凝土造,93年2月5日,三層,一層 二層 三層 屋頂突出物
RPSNMLLJJIMFFDM58DA,14,151.11,住家用,鋼筋混凝土造,93年2月5日,三層,一層 二層 三層 屋頂突出物
RPRNMLLMIIMFFBM48DA,,62.26,住家用,鋼筋混凝土造,,三層,一層 二層 三層
RPQNMLRJJIMFFDM88CA,22,27.37,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,五層
RPQNMLRJJIMFFDM88CA,22,1.92,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,
RPQNMLRJJIMFFDM88CA,22,5.71,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,
RPQNMLRJJIMFFDM88CA,22,26.14,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,七層
RPQNMLRJJIMFFDM88CA,22,4.80,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,
RPQNMLRJJIMFFDM88CA,22,7.86,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,
RPPNMLLJJIMFFDM18CA,24,76.74,住家用,鋼筋混凝土造,82年12月30日,三層,一層 二層 三層 電梯樓梯間
RPPNMLLJJIMFFDM18CA,24,76.74,住家用,鋼筋混凝土造,82年12月30日,三層,一層 二層 三層 電梯樓梯間
RPQNMLNJJIMFFAM18CA,25,117.93,住家用,鋼筋混凝土造,81年9月18日,三層,一層 二層 三層
RPUNMLMJJIMFFAM48CA,37,86.81,住商用,鋼筋混凝土造,69年2月7日,二層,一層 二層
RPRNMLRJJIMFFDM98CA,22,25.62,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,五層
RPRNMLRJJIMFFDM98CA,22,4.32,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,
RPRNMLRJJIMFFDM98CA,22,5.00,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,
RPRNMLRJJIMFFDM98CA,22,21.35,見其他登記事項,鋼筋混凝土造,85年3月9日,五層,五層
RPRNMLRJJIMFFDM98CA,22,5.75,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,
RPRNMLRJJIMFFDM98CA,22,7.86,見其他登記事項,鋼筋混凝土造,85年3月9日,七層,
RPQNMLKLJIMFFAM08CA,3,274.44,見其他登記事項,鋼筋混凝土造,104年3月20日,四層,一層 二層 三層 四層 屋頂突出物
RPPNMLNLJIMFFDM58CA,2,147.28,住家用,鋼筋混凝土造,104年12月25日,三層,一層 二層 三層
RPUNMLKLJIMFFCM68CA,34,105.97,住家用,加強磚造,72年11月23日,二層,一層 二層 騎樓
RPUNMLKLJIMFFCM68CA,39,63.22,住商用,加強磚造,67年12月19日,二層,一層 二層
RPRNMLMJJIMFFAM18CA,6,320.00,農舍,見其他登記事項,100年4月12日,二層,一層 二層
RPWNMLNJJIMFFBM88CA,39,156.60,住商用,鋼筋混凝土加強磚造,67年8月21日,三層,一層 二層 三層 騎樓
RPSNMLMJJIMFFCM48CA,6,10.00,住家用,見其他登記事項,100年11月1日,一層,一層
RPSNMLMJJIMFFCM48CA,6,10.00,住家用,見其他登記事項,100年11月1日,一層,一層
RPSNMLTJJIMFFCM56CA,5,354.04,見其他登記事項,鋼筋混凝土造,101年8月13日,四層,一層 二層 三層 四層 騎樓 見其他登記事項
RPSNMLTJJIMFFCM56CA,5,7.28,見其他登記事項,鋼筋混凝土造,101年8月13日,四層,
RPTNMLMJJIMFFAM38CA,25,75.28,住家用,鋼筋混凝土造,82年3月22日,八層,七層
RPTNMLMJJIMFFAM38CA,25,17.83,見其他登記事項,鋼筋混凝土造,82年3月22日,八層,
RPXNMLLJJIMFFAM68CA,24,189.59,住家用,鋼筋混凝土造,83年1月11日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLOKJIMFFAM48CA,20,86.72,住家用,鋼筋混凝土造,86年9月19日,十四層,三層
RPRNMLOKJIMFFAM48CA,20,21.62,見其他登記事項,鋼筋混凝土造,86年9月19日,十四層,
RPPNMLNJJIMFFBM18CA,15,146.96,住家用,鋼骨鋼筋混凝土造,91年12月2日,三層,一層 二層 三層 電梯樓梯間
RPRNMLNJJIMFFBM38CA,12,162.65,住家用,鋼筋混凝土造,94年9月5日,四層,一層 二層 三層 四層
RPOOMLNJJIMFFDM38CA,14,151.11,住家用,鋼筋混凝土造,93年2月5日,三層,一層 二層 三層 屋頂突出物
RPVOMLOKJIMFFBM09CA,24,108.26,住家用,鋼筋混凝土造,82年10月29日,十層,三層
RPVOMLOKJIMFFBM09CA,24,31.95,見其他登記事項,鋼筋混凝土造,82年10月29日,十層,
RPTNMLRKJIMFFDM66CA,24,142.74,住商用,鋼筋混凝土造,82年6月14日,三層,一層 二層 三層 騎樓
RPQNMLQJJIMFFBM68DA,19,16.06,住家用,鋼筋混凝土造,88年2月12日,九層,九層
RPQNMLQJJIMFFBM68DA,19,9.72,見其他登記事項,鋼筋混凝土造,88年2月12日,九層,
RPRNMLSLJIMFFAM98CA,38,105.44,住商用,鋼筋混凝土加強磚造,68年11月28日,二層,一層 二層 騎樓
RPWNMLMLJIMFFAM88CA,38,37.84,住商用,鋼筋混凝土加強磚造,68年8月1日,二層,一層 二層 騎樓
RPWNMLMLJIMFFAM88CA,38,25.56,住商用,鋼筋混凝土加強磚造,68年8月1日,二層,一層 二層 騎樓
RPPNMLOKJIMFFAM28CA,36,103.95,住家用,加強磚造,71年2月13日,二層,一層 二層
