編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPRNMLSKRHMFFAU87DA,大漢段,51.68,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPQNMLSKRHMFFAU77DA,大漢段,44.92,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSOMLNLQHMFFAU47CA,慶豐段,77.00,都市：住
RPPNMLMLQHMFFAU96CA,國風段,143.00,都市：住
RPPOMLOLQHMFFAU27CA,自強段,5.63,都市：住
RPQPMLMLQHMFFAU27CA,民享段,16.92,都市：商
RPXNMLOLQHMFFAU97CA,福華段,295.11,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLKLRHMFFAU96CA,主權段,31.84,都市：住
RPRNMLPLQHMFFAU47CA,宜寧段,106.00,都市：其他
RPSOMLPLQHMFFAU67CA,華興段,103.99,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLPKRHMFFAU77CA,太昌段,78.00,都市：住
RPUNMLPKRHMFFAU77CA,太昌段,32.00,都市：住
RPWOMLTLQHMFFAU48CA,民享段,5.02,都市：商
RPRPMLTKRHMFFAU08CA,林森段,65.00,都市：住
RPXOMLPLQHMFFAU18CA,富國段,8.11,都市：住
RPUOMLSLQHMFFAU18CA,民享段,4.09,都市：商
RPVOMLPJRHMFFAU87CA,民意段,74.00,都市：住
RPQOMLNLQHMFFAU47EA,帛士林段,25.36,非都市：一般農業區 ; 非都市編定：農牧用地
RPQOMLNLQHMFFAU47EA,古魯社段,86.34,都市：農
RPQOMLNLQHMFFAU47EA,古魯社段,255.30,都市：住
RPQOMLNLQHMFFAU47EA,古魯社段,11.51,都市：其他
RPQNMLRJRHMFFCU87EA,玉城段玉城一小段,177.38,都市：住
RPPNMLOLQHMFFCU57EA,泥火山段,2990.12,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLOLQHMFFCU57EA,泥火山段,2422.05,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLOLQHMFFCU57EA,泥火山段,892.73,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLNLQHMFFCU67CA,瑞良段,4.51,都市：其他
RPPPMLMLQHMFFAU17CA,慈惠段,112.06,都市：住
RPQNMLPLQHMFFBU47CA,大安段,101.00,都市：住
RPPNMLRLQHMFFCU77DA,新興段,3340.78,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLRLQHMFFCU77DA,新興段,1055.11,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLRLQHMFFCU77DA,新興段,1486.64,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLRLQHMFFCU77DA,新興段,11742.88,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLTLQHMFFCU87CA,中平段,1745.16,都市：農
RPPNMLTLQHMFFCU87CA,中平段,3047.76,都市：農
RPSOMLSKRHMFFAU97CA,明義段,.27,都市：商
RPSOMLSKRHMFFAU97CA,明義段,.90,都市：商
RPSOMLSKRHMFFAU97CA,明義段,.88,都市：商
RPSOMLSKRHMFFAU97CA,明義段,3.15,都市：商
RPSOMLSKRHMFFAU97CA,明義段,1.06,都市：商
RPSOMLSKRHMFFAU97CA,明義段,.25,都市：商
RPSOMLSKRHMFFAU97CA,明義段,1.01,都市：商
RPSOMLSKRHMFFAU97CA,明義段,1.03,都市：商
RPSOMLSKRHMFFAU97CA,明義段,.25,都市：商
RPSOMLSKRHMFFAU97CA,明義段,.25,都市：商
RPSOMLSKRHMFFAU97CA,明義段,1.05,都市：商
RPSNMLOLQHMFFAU57DA,富國段,21.54,都市：商
RPUPMLKMQHMFFAU57CA,慶豐段,137.00,都市：農
RPXNMLNKRHMFFAU97DA,路內段,376.15,都市：農
RPXNMLNKRHMFFAU97DA,路內段,361.35,都市：其他
RPXNMLNKRHMFFAU97DA,路內段,915.47,都市：農
RPPOMLPLQHMFFAU37CA,民勤段,51.93,都市：住
RPWNMLPLQHMFFAU97CA,海濱段,11.56,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLPLQHMFFAU97CA,海濱段,11.56,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLPLQHMFFAU97CA,海濱段,80.96,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPWNMLPLQHMFFAU97CA,海濱段,80.96,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPXNMLPLQHMFFAU08CA,功學段,60.87,都市：住
RPQNMLSLQHMFFAU67CA,碧雲段,93.00,都市：商
RPQOMLOLQHMFFAU37CA,碧雲段,145.00,都市：住
RPQOMLOLQHMFFAU37CA,碧雲段,22.75,都市：住
RPTNMLSKRHMFFAU97CA,仁廉段,44.00,都市：其他
RPTNMLSKRHMFFAU97CA,仁廉段,71.00,都市：其他
RPTNMLSKRHMFFAU97CA,仁廉段,335.00,都市：其他
RPVOMLSLQHMFFAU28CA,福興段,173.00,都市：住
RPVOMLSLQHMFFAU28CA,福興段,9.00,都市：其他
RPPNMLQLQHMFFAU37CA,德安段,19.59,都市：住
RPQNMLQLQHMFFAU47CA,民意段,15.71,都市：住
RPWOMLSLQHMFFAU38CA,福安段,78.00,都市：住
RPWNMLOKRHMFFAU87CA,明義段,14.50,都市：住
RPRNMLLMQHMFFAU17CA,白雲段,3539.10,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLLMQHMFFAU17CA,白雲段,2459.02,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLLMQHMFFAU17CA,白雲段,8649.96,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLLMQHMFFAU17CA,白雲段,491.21,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPRNMLLMQHMFFAU17CA,白雲段,2066.85,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLLMQHMFFAU17CA,白雲段,805.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLTLQHMFFAU38CA,嘉南段,94.00,都市：住
RPOPMLPLQHMFFAU37CA,順安段,52.01,都市：其他
RPXNMLTLQHMFFAU48CA,民享段,10.74,都市：商
RPRNMLKLRHMFFAU07CA,順安段,102.96,都市：住
RPOOMLSLQHMFFAU57CA,裕民段,25.11,都市：其他
RPTOMLSKRHMFFAU08CA,富國段,2.84,都市：商
RPPNMLLLRHMFFCU17CA,玉里段,3875.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLLLRHMFFCU17CA,玉里段,3875.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLSLQHMFFAU77EA,加灣段,982.02,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLTKRHMFFCU97CA,竹田段,1.92,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLSLQHMFFCU97EA,民北段,146.63,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTPMLPLQHMFFAU87CA,富國段,15.04,都市：其他
RPPOMLSLQHMFFAU87EA,榕樹段,13392.00,非都市：森林區 ; 非都市編定：農牧用地
RPVNMLPJRHMFFAU97EA,烏杙段,881.51,都市：農
RPVNMLPJRHMFFAU97EA,烏杙段,885.50,都市：農
RPSOMLTLQHMFFAU18DA,嘉南段,85.00,都市：住
RPRPMLPLQHMFFAU67CA,順安段,52.01,都市：其他
RPPNMLLMQHMFFCU17CA,後湖段,1750.50,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLLMQHMFFCU17CA,後湖段,1794.30,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLLMQHMFFAU96CA,太昌段,135.00,都市：住
RPPOMLKMQHMFFAU17EA,富國段,16.63,都市：商
RPSNMLLMQHMFFAU27CA,民德段,52.70,都市：住
RPVOMLTLQHMFFAU38CA,自強段,333.00,都市：住
RPVOMLTLQHMFFAU38CA,自強段,9.00,都市：住
RPTOMLTLQHMFFAU18CA,自強段,171.00,都市：住
RPPNMLTLQHMFFBU97EA,大安段,20.00,都市：其他
RPQNMLKMQHMFFAU96CA,宜安段,26.39,都市：住
RPROMLKMQHMFFAU17CA,嘉南段,109.00,都市：住
RPROMLTLQHMFFAU97CA,民意段,15.90,都市：住
RPQNMLOKRHMFFBU37CA,阿托莫段,135.10,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPXNMLOKRHMFFAU97CA,莊敬段,98.00,都市：住
RPWOMLPJRHMFFAU97CA,民意段,113.00,都市：住
RPWNMLLLRHMFFAU67CA,玻士岸段,100.28,都市：其他
RPVNMLLLRHMFFAU57CA,玻士岸段,464.65,都市：其他
RPUNMLLLRHMFFAU47CA,玻士岸段,782.54,都市：其他
RPUNMLLJRHMFFAU27CA,民德段,22.33,都市：住
RPUNMLLJRHMFFAU27CA,民德段,22.33,都市：住
RPQOMLRJRHMFFAU57CA,民孝段,34.96,都市：住
RPWNMLNKRHMFFAU77CA,精鐘段,15629.82,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLNKRHMFFAU77CA,精鐘段,11025.14,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNMLNKRHMFFAU77CA,精鐘段,172.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWNMLNKRHMFFAU77CA,精鐘段,4902.79,非都市：山坡地保育區 ; 非都市編定：林業用地
RPROMLQLRHMFFAU77CA,太昌段,1058.00,都市：農
RPSNMLKMQHMFFCU37CA,麻汝段,149.10,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLNKRHMFFAU57CA,仁恥段,119.00,都市：農
RPUNMLNKRHMFFAU57CA,仁恥段,31.50,都市：農
RPUNMLNKRHMFFAU57CA,仁恥段,22.33,都市：農
RPSNMLLMQHMFFCU67EA,鶴岡段,2163.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLQJRHMFFAU77CA,四維段,4007.19,都市：農
RPXNMLLMQHMFFAU77CA,林森段,67.00,都市：商
RPUOMLTLQHMFFAU28CA,碧雲段,37.00,都市：住
RPUOMLTLQHMFFAU28CA,碧雲段,9.93,都市：其他
RPUOMLTLQHMFFAU28CA,碧雲段,2.62,都市：住
RPUOMLTLQHMFFAU28CA,碧雲段,1.55,都市：其他
RPUOMLTLQHMFFAU28CA,碧雲段,3.82,都市：住
RPUOMLTLQHMFFAU28CA,碧雲段,36.00,都市：住
RPQOMLTLQHMFFAU97DA,慈安段,78.00,都市：住
RPXOMLPJRHMFFAU08CA,民意段,116.00,都市：住
RPXOMLPJRHMFFAU08CA,民意段,21.50,都市：住
RPPNMLMKRHMFFCU37EA,玉昌段,29.00,都市：住
RPPNMLMKRHMFFCU37EA,玉昌段,58.00,都市：住
RPPNMLMKRHMFFCU37EA,玉昌段,12.00,都市：住
RPPNMLKMQHMFFAU07EA,加灣段,745.63,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLTLQHMFFCU08CA,大里段,1453.61,非都市：森林區 ; 非都市編定：農牧用地
RPRNMLTLQHMFFCU08CA,大里段,1453.61,非都市：森林區 ; 非都市編定：農牧用地
RPRPMLKMQHMFFAU27CA,光輝段,1016.29,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLTLQHMFFCU97CA,中平段,2157.77,都市：農
RPQNMLTLQHMFFCU97CA,中平段,1415.15,都市：農
RPQNMLTLQHMFFCU97CA,中平段,1968.75,都市：農
RPPNMLKMQHMFFAU86CA,裕民段,22.21,都市：住
RPQOMLOJRHMFFAU27CA,主商段,6.74,都市：住
RPQOMLOJRHMFFAU27CA,主商段,.24,都市：住
RPUOMLLKRHMFFAU47CA,慈安段,6.00,都市：其他
RPUOMLLKRHMFFAU47CA,慈安段,568.00,都市：其他
RPUOMLLKRHMFFAU47CA,慈安段,6.00,都市：其他
RPUOMLLKRHMFFAU47CA,慈安段,2.00,都市：其他
RPUOMLLKRHMFFAU47CA,慈安段,6.00,都市：其他
RPUOMLLKRHMFFAU47CA,慈安段,2.00,都市：其他
RPUOMLLKRHMFFAU47CA,慈安段,2.00,都市：其他
RPUOMLLKRHMFFAU47CA,慈安段,2.00,都市：其他
RPUOMLLKRHMFFAU47CA,慈安段,3.00,都市：其他
RPPNMLKMQHMFFBU96CA,達莫段,1914.07,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLMKRHMFFBU27CA,南平段,1763.33,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLSKRHMFFAU18CA,干城段,2712.79,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLPKRHMFFAU67CA,精鐘段,1707.77,非都市：山坡地保育區 ; 非都市編定：林業用地
RPTNMLPKRHMFFAU67CA,精鐘段,161.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLPKRHMFFAU67CA,精鐘段,15080.67,非都市：山坡地保育區 ; 非都市編定：林業用地
RPTNMLPKRHMFFAU67CA,精鐘段,8402.99,非都市：山坡地保育區 ; 非都市編定：林業用地
RPTNMLPKRHMFFAU67CA,精鐘段,147.56,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLKMQHMFFBU07CA,加里洞段,6285.32,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPWNMLQJRHMFFAU97CA,嘉新段,43.00,都市：農
RPPNMLTKRHMFFAU67CA,國光段,94.12,都市：住
RPQNMLQJRHMFFAU37CA,大湖腳段,2513.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLNKIIMFFCU66EA,源北段,56.62,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPPMLTKRHMFFAU87CA,樹林段,84.48,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPXNMLSKRHMFFAU38CA,吉興段,47.81,都市：工
RPQOMLMKRHMFFAU17CA,廣賢段,54.28,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLMKRHMFFAU07CA,仁義段,62.00,都市：住
RPPNMLNLRHMFFAU17CA,自強段,13.10,都市：住
RPVOMLQJRHMFFAU97CA,宜安段,39.00,都市：住
RPQNMLRJRHMFFAU47CA,民享段,6.54,都市：商
RPRNMLLMQHMFFCU37CA,瑞新段,132.00,都市：住
RPRNMLLMQHMFFCU37CA,瑞新段,6.00,都市：住
RPRNMLLMQHMFFCU37CA,瑞新段,5.00,都市：住
RPRNMLPJRHMFFAU37CA,碧雲段,29.83,都市：住
RPQNMLOJRHMFFAU17CA,富國段,.76,都市：住
RPQNMLOJRHMFFAU17CA,富國段,1.13,都市：住
RPTNMLLJRHMFFAU17CA,白雲段,119.29,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLLMQHMFFCU47EA,後湖段,2731.22,非都市：山坡地保育區 ; 非都市編定：暫未編定
RPPOMLLJRHMFFAU86CA,富國段,2.67,都市：商
RPOOMLLJRHMFFAU76CA,永安段,89.46,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLSKRHMFFAU97DA,功學段,89.10,都市：住
RPWNMLLMQHMFFAU67CA,自強段,5.63,都市：住
RPUOMLOJRHMFFAU67CA,福安段,17.00,都市：其他
RPUOMLOJRHMFFAU67CA,福安段,82.00,都市：住
RPSNMLQJRHMFFCU77CA,萬寧段,611.30,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLQJRHMFFCU77CA,萬寧段,1024.01,非都市：特定農業區 ; 非都市編定：農牧用地
RPOPMLRLRHMFFAU67CA,共和段,487.23,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLLKRHMFFAU07CA,嘉南段,222.00,都市：住
RPWNMLSKRHMFFAU28CA,宜昌段,5.00,都市：住
RPWNMLSKRHMFFAU28CA,宜昌段,18.00,都市：住
RPWNMLSKRHMFFAU28CA,宜昌段,339.00,都市：住
RPWNMLSKRHMFFAU28CA,宜昌段,275.00,都市：住
RPWNMLSKRHMFFAU28CA,宜昌段,140.00,都市：住
RPWNMLSKRHMFFAU28CA,宜昌段,399.00,都市：住
RPWNMLSKRHMFFAU28CA,宜昌段,26.00,都市：住
RPWNMLSKRHMFFAU28CA,宜昌段,8.00,都市：住
RPROMLRJRHMFFAU67CA,南埔段,100.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLOJRHMFFCU27CA,瑞新段,307.00,都市：住
RPVOMLOJRHMFFAU77CA,國風段,24.73,都市：住
RPVOMLOJRHMFFAU77CA,國風段,.26,都市：住
RPVNMLNKRHMFFAU67CA,嘉北段,200.00,都市：住
RPRPMLQLRHMFFAU87CA,豐裡段,8.43,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRPMLRLRHMFFAU97CA,仁義段,132.00,都市：住
RPQPMLRLRHMFFAU87CA,大漢段,85.01,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUOMLQLRHMFFAU08CA,宜昌段,47.00,都市：住
RPPPMLRLRHMFFAU77CA,慈惠段,12.22,都市：住
RPPPMLRLRHMFFAU77CA,慈惠段,71.76,都市：住
RPUOMLTKRHMFFAU28CA,大坪段,4042.39,非都市：一般農業區 ; 非都市編定：農牧用地
RPVOMLTKRHMFFAU38CA,豐南段,2611.34,非都市：一般農業區 ; 非都市編定：農牧用地
RPVOMLTKRHMFFAU38CA,溪口段,2184.87,非都市：一般農業區 ; 非都市編定：農牧用地
RPVOMLTKRHMFFAU38CA,溪口段,2979.04,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLMKRHMFFAU77CA,南埔段,106.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLOJRHMFFAU57CA,國風段,69.00,都市：住
RPWNMLOJRHMFFAU77CA,林森段,25.08,都市：其他
RPRNMLMLRHMFFAU27CA,南華段,105.81,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLPJRHMFFAU57CA,南埔段,103.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLOJRHMFFAU17CA,太昌段,94.75,都市：住
RPPOMLRJRHMFFAU47CA,仁愛段,49.05,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLRJRHMFFAU47CA,仁愛段,49.05,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLPLRHMFFAU77CA,志新段,56.93,都市：住
RPPNMLOJRHMFFBU37EA,加里洞段,20474.44,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLQJRHMFFCU67CA,石平段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLQJRHMFFCU67CA,石平段,17426.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLQJRHMFFCU67CA,石平段,8960.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPXNMLPJRHMFFAU97CA,民勤段,67.00,都市：住
RPWNMLPJRHMFFAU87CA,民享段,10.35,都市：其他
RPSNMLOKRHMFFBU57CA,鳳信段,199.91,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLKLRHMFFCU17CA,宮前段,297.44,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNKRHMFFBU17CA,萬寶段,6706.47,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLRJRHMFFCU57CA,玉城段,42.38,都市：其他
RPTNMLQJRHMFFCU87CA,瑞燕段,78.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPROMLQJRHMFFAU67DA,樹人段,43.08,都市：住
RPROMLQJRHMFFAU67DA,樹人段,.22,都市：住
RPSNMLRJRHMFFAU67CA,自強段,34.78,都市：住
RPWOMLLKRHMFFAU87EA,樹林段,84.41,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPOOMLQJRHMFFAU27CA,嘉北段,69.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLRJRHMFFAU57CA,北濱段,6.25,都市：商
RPUNMLRJRHMFFAU87CA,南埔段,100.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLRJRHMFFAU87CA,南埔段,41.93,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLLKRHMFFAU37CA,宜寧段,12.08,都市：住
RPVNMLRJRHMFFAU97CA,南埔段,81.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLRJRHMFFAU37CA,主商段,6.99,都市：商
RPPNMLRJRHMFFAU37CA,主商段,.25,都市：其他
RPSNMLNKRHMFFAU37CA,國股段,5.71,都市：其他
RPSNMLNKRHMFFAU37CA,國股段,75.58,都市：農
RPUNMLSJRHMFFAU97CA,民生段,123.00,都市：商
RPUNMLSJRHMFFAU97CA,民生段,2.00,都市：其他
RPUNMLSJRHMFFAU97CA,民生段,84.00,都市：商
RPUNMLSJRHMFFAU97CA,民生段,2.00,都市：其他
RPUNMLSJRHMFFAU97CA,民生段,82.00,都市：商
RPUNMLSJRHMFFAU97CA,民生段,2.00,都市：其他
RPRNMLQJRHMFFAU47CA,大湖腳段,1256.50,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLQJRHMFFAU47CA,大湖腳段,1256.50,非都市：一般農業區 ; 非都市編定：農牧用地
RPPOMLNKRHMFFAU17CA,林森段,80.00,都市：其他
RPPOMLQJRHMFFAU37CA,豐裡段,115.59,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSNMLQJRHMFFAU57CA,仁愛段,218.90,非都市：一般農業區 ; 非都市編定：農牧用地
RPTOMLNKRHMFFAU57CA,德安段,56.00,都市：住
RPTOMLNKRHMFFAU57CA,德安段,22.00,都市：住
RPUNMLOKRHMFFAU67CA,主商段,122.00,都市：商
RPUNMLOKRHMFFAU67CA,主商段,10.00,都市：商
RPUNMLOKRHMFFAU67CA,主商段,3.00,都市：其他
RPQNMLOKRHMFFAU27CA,民勤段,18.41,都市：住
RPTNMLQJRHMFFAU67CA,慶豐段,123.00,都市：住
RPTNMLQJRHMFFAU67CA,慶豐段,33.83,都市：住
RPPNMLQJRHMFFAU27CA,民意段,91.00,都市：住
RPPOMLQJRHMFFAU57EA,林森段,22.00,都市：住
RPPNMLRJRHMFFBU67EA,新白陽段,1956.30,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLRJRHMFFBU67EA,新白陽段,2294.78,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLRJRHMFFBU67EA,新白陽段,7790.08,非都市：一般農業區 ; 非都市編定：林業用地
RPQNMLNKIIMFFCU76EA,瑞泉段,45.50,都市：住
RPQNMLRJRHMFFBU77EA,新白陽段,1600.11,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLRJRHMFFBU77EA,新白陽段,200.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLRJRHMFFBU77EA,新白陽段,4550.02,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLLLRHMFFAU96CA,福安段,117.00,都市：住
RPPNMLLLRHMFFAU96CA,福安段,135.00,都市：住
RPWOMLTKRHMFFAU48CA,福安段,7.00,都市：其他
RPWOMLTKRHMFFAU48CA,福安段,1.00,都市：其他
RPWOMLTKRHMFFAU48CA,福安段,1.00,都市：其他
RPWOMLTKRHMFFAU48CA,福祥段,1.00,都市：其他
RPWOMLTKRHMFFAU48CA,福祥段,6.00,都市：其他
RPQNMLMJIIMFFCU98CA,高寮段,107.81,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLLLRHMFFCU37CA,神社段,11310.29,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLLLRHMFFCU37CA,神社段,3050.71,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLQJRHMFFCU97CA,鶴岡段,4117.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLQJRHMFFCU97CA,鶴岡段,3783.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOOMLRJRHMFFAU37CA,國股段,24.78,都市：其他
RPOOMLRJRHMFFAU37CA,國股段,154.04,都市：其他
RPOOMLMKRHMFFAU96CA,下台地段,1737.81,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLSJRHMFFAU77CA,福祥段,108.00,都市：住
RPQNMLSJRHMFFAU57CA,忠孝段,1443.12,都市：農
RPUNMLMKRHMFFAU47CA,豐裡段,140.87,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLSJRHMFFAU47CA,民孝段,67.10,都市：住
RPXNMLTKRHMFFAU48CA,稻香段,95.00,都市：住
RPXNMLTKRHMFFAU48CA,稻香段,17.72,都市：住
RPQOMLPJIIMFFAU76EA,民勤段,11.49,都市：住
RPWOMLKMRHMFFAU87DA,南埔段,98.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWOMLKMRHMFFAU87DA,南埔段,22.36,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLQLRHMFFAU67CA,德安段,13.60,都市：住
RPRNMLMKRHMFFAU17CA,天佑段,87.83,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLLKRHMFFAU37CA,仁義段,23.21,都市：住
RPRNMLSJRHMFFAU67CA,福祥段,108.00,都市：住
RPVOMLKMRHMFFAU67CA,南埔段,62.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLKMRHMFFAU57CA,主商段,5.00,都市：住
RPTNMLSJRHMFFAU87CA,民意段,14.06,都市：住
RPOOMLKMRHMFFAU96CA,順安段,275.41,都市：商
RPPNMLKMRHMFFAU96CA,慈安段,82.00,都市：住
RPPNMLKMRHMFFAU96CA,慈安段,27.00,都市：住
RPPNMLSJRHMFFCU87EA,源城段,1751.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLLKRHMFFCU07CA,麻汝段,2593.31,非都市：特定農業區 ; 非都市編定：農牧用地
RPSPMLRLRHMFFAU08CA,慈安段,121.00,都市：其他
RPSPMLRLRHMFFAU08CA,慈安段,21.70,都市：住
RPVOMLLKRHMFFAU77EA,興田段,94.11,都市：住
RPRNMLOKRHMFFCU67DA,瑞美段,111.72,都市：住
RPSNMLSKRHMFFAU87CA,嘉北段,66.00,都市：住
RPVNMLSJRHMFFAU08CA,自強段,183.00,都市：住
RPPNMLNKRHMFFCU27CA,瑞新段,129.86,都市：住
RPQNMLNKRHMFFBU27CA,鳳凰段,2771.97,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLMKRHMFFBU27EA,馬遠段,9000.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLSJRHMFFBU57CA,北林段,1629.30,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLOKRHMFFAU17CA,嘉新段,46.00,都市：農
RPSNMLNKRHMFFBU47CA,大安段,126.00,都市：住
RPVNMLOKRHMFFAU77CA,德安段,89.00,都市：住
RPSNMLOKRHMFFAU47CA,富國段,4.20,都市：住
RPQOMLTKRHMFFAU87CA,民意段,6.48,都市：住
RPQOMLTKRHMFFAU87CA,民意段,10.27,都市：住
RPROMLNKRHMFFAU37CA,裕民段,9.41,都市：住
RPROMLNKRHMFFAU37CA,裕民段,4.26,都市：住
RPROMLNKRHMFFAU37CA,裕民段,.27,都市：住
RPPNMLNKRHMFFAU07CA,東昌段,745.45,都市：農
RPQOMLNKRHMFFAU27CA,民勤段,7.98,都市：住
RPQOMLNKRHMFFAU27CA,民勤段,6.32,都市：住
RPWOMLMKRHMFFAU77CA,南埔段,87.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWOMLNJIIMFFAU96CA,富國段,3.00,都市：住
RPRNMLMLRHMFFBU37CA,東興段,229.91,非都市：風景區 ; 非都市編定：丙種建築用地
RPRNMLNKRHMFFAU27CA,民享段,3.39,都市：商
RPXNMLKMRHMFFAU77CA,順安段,307.89,都市：商
RPXOMLLKRHMFFAU77CA,豐東段,2900.66,非都市：一般農業區 ; 非都市編定：農牧用地
RPXOMLLKRHMFFAU77CA,豐東段,383.02,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLLKRHMFFAU86CA,潭北段,.85,都市：其他
RPPNMLLKRHMFFAU86CA,潭北段,760.62,都市：農
RPPNMLLKRHMFFAU86CA,潭北段,103.23,都市：其他
RPPNMLLKRHMFFAU86CA,潭北段,477.07,都市：其他
