鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
士林區,建物,臺北市士林區忠義街121~150號,0.0,住,,,1030830,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800514,210.54999999999998,3,2,2,有,有,有,66000,313,,0.0,0,,RPXNMLSKRHJFFEA66CC
中正區,建物,臺北市中正區臨沂街57巷1~30號,0.0,住,,,1030828,土地0建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970627,150.44,2,2,2,有,無,有,47000,312,升降機械,33.83,0,,RPQOMLSKRHJFFBA38CC
大同區,房地(土地+建物),臺北市大同區雙連街53巷1~30號,16.5,商,,,1030824,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),,加強磚造,,46.13,3,2,2,有,無,有,26000,564,,0.0,0,,RPTOMLSKRHJFFBA68CC
大同區,建物,臺北市大同區長安西路151~180號,0.0,商,,,1030911,土地0建物1車位0,九層,10,辦公商業大樓,商業用,鋼筋混凝土造,0810422,296.59,4,0,0,有,有,無,110000,371,,0.0,0,,RPVOMLSKRHJFFBA88CC
大同區,建物,臺北市大同區太原路61~90號,0.0,商,,,1030828,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971211,37.36,1,0,1,有,有,有,13600,364,,0.0,0,,RPWOMLSKRHJFFBA98CC
內湖區,建物,臺北市內湖區瑞湖街31~60號,0.0,工,,,1030917,土地0建物1車位1,四層,9,廠辦,工業用,鋼筋混凝土造,0950913,886.27,4,0,1,有,有,無,335326,378,坡道平面,0.0,3150,,RPSNMLSKRHJFFCA58CC
內湖區,建物,臺北市內湖區臺北市內湖區民權東路六段280巷1~30號,0.0,住,,,1030917,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0950727,35.97,2,1,1,有,無,有,25000,695,,0.0,0,,RPWNMLSKRHJFFCA98CC
中山區,建物,臺北市中山區長安東路一段1~30號,0.0,商,,,1030911,土地0建物1車位0,十一層,11,辦公商業大樓,商業用,鋼筋混凝土造,0630819,351.01,0,0,0,無,有,無,139361,397,,0.0,0,,RPQOMLSKRHJFFCA48CC
內湖區,建物,臺北市內湖區瑞光路478巷1~30號,0.0,,,,1030819,土地0建物1車位3,一層,9,辦公商業大樓,工業用,見使用執照,0900928,318.67,0,0,0,無,有,無,154500,485,坡道平面,0.0,0,,RPSOMLSKRHJFFCA68CC
內湖區,建物,臺北市內湖區文德路208巷6弄1~30號,0.0,住,,,1030829,土地0建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961226,226.29000000000002,4,2,2,有,有,有,55000,243,坡道平面,37.1,0,,RPUOMLSKRHJFFCA88CC
中山區,房地(土地+建物),臺北市中山區天祥路61~90號,6.7,商,,,1030826,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931203,70.15,3,1,1,有,有,有,28000,399,,0.0,0,租金含管理費,RPWOMLSKRHJFFCA09CC
內湖區,建物,臺北市內湖區成功路五段45巷1~30號,0.0,商,,,1030915,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990121,233.38,3,2,2,有,有,有,54410,233,,0.0,0,,RPXOMLSKRHJFFCA56CC
中山區,建物,臺北市中山區天祥路61~90號,0.0,商,,,1030822,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931203,49.08,1,1,1,有,有,有,30000,611,,0.0,0,,RPOPMLSKRHJFFCA38CC
中山區,建物,臺北市中山區德惠街1~30號,0.0,商,,,1030904,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930211,88.65,2,1,2,有,有,有,42000,474,,0.0,0,,RPUPMLSKRHJFFCA98CC
內湖區,建物,臺北市內湖區文湖街31~60號,0.0,其他,,,1030903,土地0建物1車位2,四層,15,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0991230,279.24,4,2,3,有,有,有,90000,322,坡道平面,54.1,0,,RPXPMLSKRHJFFCA66CC
中山區,建物,臺北市中山區敬業三路161巷31~60號,0.0,住,,,1030911,土地0建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0921211,230.10999999999999,4,2,2,有,有,有,80000,348,坡道平面,32.3,0,,RPOQMLSKRHJFFCA48CC
內湖區,房地(土地+建物),臺北市內湖區基湖路35巷31~60號,660.24,工,,,1030828,土地1建物1車位0,七層,8,廠辦,工業用,鋼筋混凝土造,0891218,660.24,0,0,0,無,有,無,230000,348,,0.0,0,,RPPQMLSKRHJFFCA58CC
內湖區,房地(土地+建物),臺北市內湖區洲子街61~90號,124.96,工,,,1030905,土地1建物1車位0,十一層,11,廠辦,見其他登記事項,鋼筋混凝土造,0990416,124.96,0,0,0,無,有,無,55100,441,,0.0,0,,RPQQMLSKRHJFFCA68CC
內湖區,房地(土地+建物),臺北市內湖區瑞光路211~240號,412.73,工,,,1030910,土地1建物1車位0,十層,12,廠辦,工業用,鋼筋混凝土造,0890831,412.73,0,0,0,無,有,無,135000,327,,0.0,0,,RPRQMLSKRHJFFCA78CC
內湖區,房地(土地+建物),臺北市內湖區瑞光路571~600號,226.25,工,,,1030901,土地1建物1車位0,九層,9,廠辦,工業用,鋼筋混凝土造,0880806,226.25,0,0,0,無,有,無,67863,300,,0.0,0,,RPSQMLSKRHJFFCA88CC
中山區,建物,臺北市中山區中山北路二段65巷1~30號,0.0,商,,,1030905,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0901112,78.89,2,1,1,有,有,有,31000,393,,0.0,0,,RPUQMLSKRHJFFCA09CC
內湖區,房地(土地+建物),臺北市內湖區江南街71巷1~30號,19.53,住,,,1030909,土地1建物2車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820213,140.77,0,0,0,無,無,無,40000,284,,0.0,0,,RPVQMLSKRHJFFCA56CC
大安區,建物,臺北市大安區敦化南路二段211~240號,0.0,其他,,,1030915,土地0建物1車位0,十七層,30,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,0801021,297.55,0,0,0,無,有,無,207923,699,,0.0,0,,RPQNMLSKRHJFFFA68CC
大安區,建物,臺北市大安區大安路一段211~240號,0.0,住,,,1030904,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,,107.23,3,2,2,有,有,有,35000,326,,0.0,0,,RPSNMLSKRHJFFFA88CC
大安區,建物,臺北市大安區金華街199巷1弄1~30號,0.0,,,,1030918,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,,99.98,3,2,1,有,無,有,26000,260,,0.0,0,,RPOOMLSKRHJFFFA58CC
大安區,建物,臺北市大安區安東街40巷1~30號,0.0,住,,,1030910,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,102.61,0,0,0,無,無,無,50000,487,,0.0,0,含增建或未登記建物。,RPSOMLSKRHJFFFA98CC
中正區,建物,臺北市中正區羅斯福路三段61~90號,0.0,商,,,1030830,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0970805,226.99,4,2,2,有,有,有,80981,357,升降機械,24.29,0,,RPSNMLSKRHJFFAA38CC
中山區,房地(土地+建物),臺北市中山區民權東路二段1~30號,98.0,住,,,1030916,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),,加強磚造,,85.41,0,0,1,有,無,有,20000,234,,0.0,0,,RPOOMLSKRHJFFCA38DC
中山區,建物,臺北市中山區中山北路二段91~120號,0.0,商,,,1030828,土地0建物1車位0,四層,14,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,0671223,195.51,0,0,0,無,有,有,72000,368,,0.0,0,,RPVPMLSKRHJFFCA56DC
中正區,建物,臺北市中正區重慶南路一段31~60號,0.0,商,,,1030827,土地0建物1車位0,五層,14,辦公商業大樓,見使用執照,鋼筋混凝土造,0910723,88.21,0,0,0,無,有,無,37000,419,,0.0,0,,RPPPMLSKRHJFFBA48DC
士林區,建物,臺北市士林區天母北路31~60號,0.0,住,,,1030910,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0751212,161.71,4,2,2,有,無,有,42613,264,,0.0,0,,RPTNMLTKRHJFFEA09DC
中正區,建物,臺北市中正區南昌路二段61~90號,0.0,商,,,1030820,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0711111,86.49,2,2,2,有,有,無,23000,266,,0.0,0,,RPSNMLTKRHJFFAA48CC
文山區,建物,臺北市文山區景興路127巷1~30號,0.0,住,,,1030826,土地0建物1車位0,一層,5,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.96,4,2,2,有,無,無,33000,440,,0.0,0,,RPROMLTKRHJFFAA48CC
大安區,建物,臺北市大安區和平東路二段151~180號,0.0,住,,,1030818,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0700903,117.0,1,1,1,有,無,無,42000,359,,0.0,0,,RPTNMLTKRHJFFFA09CC
大安區,建物,臺北市大安區復興南路一段241~270號,0.0,其他,,,1030906,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0760116,170.72,4,2,2,有,有,有,55000,322,坡道平面,0.0,0,,RPPOMLTKRHJFFFA78CC
內湖區,建物,臺北市內湖區民權東路六段121~150號,0.0,商,,,1030823,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980106,39.25,0,1,1,有,有,有,16000,408,,0.0,0,,RPXRMLTKRHJFFCA96CC
內湖區,建物,臺北市內湖區民權東路六段123巷1~30號,0.0,商,,,1030910,土地0建物1車位1,六層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0880717,83.38,0,1,1,有,有,無,18500,222,坡道平面,38.58,0,,RPQSMLTKRHJFFCA98CC
內湖區,建物,臺北市內湖區民權東路六段123巷1~30號,0.0,商,,,1030919,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0880717,44.8,0,1,1,有,有,無,14000,313,,0.0,0,,RPSSMLTKRHJFFCA56CC
中山區,建物,臺北市中山區南京東路二段91~120號,0.0,其他,,,1030907,土地0建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990917,75.60000000000001,1,1,1,有,有,有,54000,714,,0.0,0,,RPTTMLTKRHJFFCA76CC
大同區,建物,臺北市大同區市民大道一段181~210號,9.27,其他,,,1030912,土地0建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,46.28,0,0,1,有,有,有,25000,540,,0.0,0,租金含稅,RPRNMLTKRHJFFBA48CC
大同區,建物,臺北市大同區興城街31~60號,0.0,其他,,,1030916,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),商業用,加強磚造,,49.78,1,2,1,有,無,無,20000,402,,0.0,0,,RPWNMLTKRHJFFBA98CC
士林區,建物,臺北市士林區天母北路9巷1~30號,0.0,,,,1030822,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700720,135.13,1,1,1,有,無,無,42000,311,,0.0,0,,RPUNMLTKRHJFFEA09CC
士林區,建物,臺北市士林區天母西路61~90號,0.0,,,,1030828,土地0建物1車位0,一層,7,店面(店鋪),住商用,鋼筋混凝土造,0660609,78.12,0,0,0,無,無,無,60000,768,,0.0,0,,RPWNMLTKRHJFFEA66CC
士林區,建物,臺北市士林區忠誠路二段91~120號,156.02,住,,,1030915,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750812,156.02,3,2,2,有,有,有,57000,365,,0.0,0,,RPUOMLTKRHJFFEA56CC
信義區,建物,臺北市信義區松德路121~150號,0.0,住,,,1030910,土地0建物1車位0,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0831021,214.17000000000002,3,2,2,有,有,有,98000,458,坡道平面,0.0,0,,RPUNMLTKRHJFFDA98CC
松山區,建物,臺北市松山區新東街15巷1~30號,36.25,商,,,1030904,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640808,107.22,2,2,2,有,無,無,31000,289,,0.0,0,,RPPPMLTKRHJFFDA68CC
信義區,建物,臺北市信義區莊敬路341巷1~30號,0.0,商,,,1030919,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0740828,185.5,3,3,2,有,無,無,42000,226,,0.0,0,,RPUPMLTKRHJFFDA56CC
松山區,建物,臺北市松山區八德路三段12巷57弄1~30號,0.0,住,,,1030826,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0710929,106.96,2,3,2,有,無,有,30000,280,,0.0,0,,RPVPMLTKRHJFFDA66CC
松山區,建物,臺北市松山區八德路三段12巷57弄1~30號,0.0,住,,,1030826,土地0建物0車位0,地下一層,7,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0710929,26.97,1,0,0,有,無,有,15000,556,,0.0,0,,RPWPMLTKRHJFFDA76CC
信義區,建物,臺北市信義區忠孝東路五段751~780號,0.0,住,,,1030909,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0760320,60.160000000000004,1,1,1,有,無,無,53400,888,,0.0,0,,RPPQMLTKRHJFFDA78CC
松山區,建物,臺北市松山區南京東路三段256巷31~60號,0.0,商,,,1030917,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,141.7,3,1,2,有,無,有,70000,494,,0.0,0,,RPRNMLKLRHJFFDA87CC
內湖區,房地(土地+建物),臺北市內湖區瑞光路316巷31~60號,37.84,工,,,1030820,土地1建物1車位0,六層,11,廠辦,見其他登記事項,見其他登記事項,0960215,227.55,3,2,0,有,有,無,76000,334,,0.0,0,,RPPNMLKLRHJFFCA57CC
中山區,建物,臺北市中山區龍江路31~60號,0.0,住,,,1030918,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0720316,109.95,0,0,1,有,有,有,95000,864,,0.0,0,,RPQNMLKLRHJFFCA67CC
中山區,建物,臺北市中山區吉林路98巷1~30號,0.0,,,,1030904,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,,88.52,0,0,0,無,無,無,30000,339,,0.0,0,,RPRNMLKLRHJFFCA77CC
大安區,建物,臺北市大安區新生南路一段161巷1~30號,0.0,,,,1030825,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0690428,161.25,4,2,2,有,無,無,80000,496,,0.0,0,,RPPNMLKLRHJFFFA87CC
中山區,房地(土地+建物)+車位,臺北市中山區明水路557巷1~30號,30.0,住,,,1030824,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801106,210.64,3,2,2,有,有,有,94000,446,坡道平面,0.0,0,,RPQPMLMLRHJFFCA18DC
中山區,房地(土地+建物),臺北市中山區長春路61~90號,9.18,商,,,1030917,土地1建物1車位0,九層,12,辦公商業大樓,商業用,鋼筋混凝土造,0670907,82.3,1,2,1,有,有,有,26000,316,,0.0,0,,RPSNMLMLRHJFFCA08CC
中山區,房地(土地+建物),臺北市中山區松江路150巷1~30號,0.0,住,,,1030904,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601015,89.18,3,2,2,有,有,有,43000,482,,0.0,0,,RPUNMLMLRHJFFCA28CC
中山區,建物,臺北市中山區林森北路61~90號,0.0,住,,,1030909,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961106,152.12,3,2,2,有,有,有,60000,394,,0.0,0,,RPWNMLMLRHJFFCA48CC
中山區,建物,臺北市中山區新生北路二段62巷1~30號,0.0,住,,,1030911,土地0建物1車位1,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000824,282.77,4,2,2,有,有,有,81000,286,坡道平面,0.0,0,,RPOOMLMLRHJFFCA77CC
內湖區,建物,臺北市內湖區行善路281巷1~30號,0.0,,,,1030909,土地0建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980826,100.08,2,2,1,有,有,有,31000,310,坡道平面,14.24,0,,RPPOMLMLRHJFFCA87CC
中山區,建物,臺北市中山區林森北路571~600號,0.0,住,,,1030908,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,89.72,2,2,1,有,有,有,55000,613,,0.0,0,,RPUOMLMLRHJFFCA38CC
中山區,建物,臺北市中山區中山北路一段121巷31~60號,0.0,住,,,1030909,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000128,70.44,1,2,1,有,有,有,45000,639,,0.0,0,,RPVOMLMLRHJFFCA48CC
內湖區,房地(土地+建物),臺北市內湖區新湖二路361~390號,305.95,工,,,1030916,土地1建物0車位0,二層,5,廠辦,見其他登記事項,鋼筋混凝土造,0990304,109.09,0,0,0,無,有,無,40000,367,,0.0,0,,RPXOMLMLRHJFFCA68CC
中山區,房地(土地+建物),臺北市中山區敬業一路181~210號,17.15,住,,,1030907,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0970422,57.08,1,1,1,有,無,有,23000,403,,0.0,0,,RPOPMLMLRHJFFCA87CC
中山區,房地(土地+建物),臺北市中山區明水路691~720號,18.9,其他,,,1030920,土地1建物1車位0,七層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970319,67.53999999999999,2,1,1,有,有,有,23000,341,,0.0,0,,RPTPMLMLRHJFFCA38CC
內湖區,建物,臺北市內湖區民權東路六段121~150號,4.43,商,,,1030920,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960621,44.7,1,1,1,有,有,有,21000,470,,0.0,0,,RPRQMLMLRHJFFCA28CC
南港區,建物,臺北市南港區成福路31~60號,0.0,,,,1030915,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0580107,74.83,3,1,2,有,無,有,18000,241,,0.0,0,,RPSNMLMLRHJFFDA18CC
松山區,建物,臺北市松山區三民路31~60號,0.0,,,,1030911,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980703,54.33,1,1,1,有,有,有,22500,414,,0.0,0,,RPXNMLMLRHJFFDA68CC
北投區,建物,臺北市北投區石牌路二段357巷1~30號,0.0,住,,,1030829,土地0建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981224,365.52,4,2,3,有,有,有,130000,356,坡道平面,48.76,0,含管理費、稅金等費用。,RPUNMLMLRHJFFEA48CC
士林區,建物,臺北市士林區中山北路六段157巷1~30號,0.0,住,,,1030917,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971002,121.27,3,2,2,有,有,有,60000,495,,0.0,0,,RPROMLMLRHJFFEA28CC
士林區,建物,臺北市士林區天母東路43巷4弄1~30號,0.0,住,,,1030827,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850605,176.98000000000002,3,2,2,有,有,有,65000,367,,0.0,0,,RPSOMLMLRHJFFEA38CC
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,住,,,1030916,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,78.02000000000001,2,2,1,有,有,有,50000,641,,0.0,0,,RPVNMLMLRHJFFBA28CC
中正區,建物,臺北市中正區開封街一段31~60號,0.0,商,,,1030824,土地0建物5車位0,見其他登記事項,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0670130,842.1,37,1,37,有,無,有,382103,454,,0.0,0,,RPXNMLMLRHJFFBA48CC
中正區,建物,臺北市中正區中華路一段61~90號,0.0,商,,,1030827,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),見使用執照,鋼骨鋼筋混凝土造,0920430,131.89000000000001,3,2,2,有,有,有,40000,303,,0.0,0,含管理費。,RPOOMLNLRHJFFBA77CC
中正區,建物,臺北市中正區忠孝東路一段121~150號,0.0,商,,,1030919,土地0建物1車位0,一層,12,店面(店鋪),見使用執照,鋼筋混凝土造,0690205,127.34,0,0,0,無,有,無,160000,1256,,0.0,0,,RPQOMLNLRHJFFBA97CC
大同區,建物,臺北市大同區延平北路一段121~150號,0.0,商,,,1030922,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030408,177.37,4,2,2,有,有,有,45000,254,,0.0,0,,RPUPMLNLRHJFFBA48CC
北投區,建物,臺北市北投區行義路154巷19弄1~30號,0.0,住,,,1030906,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750207,62.989999999999995,2,1,1,有,無,有,20000,318,,0.0,0,,RPUNMLNLRHJFFEA58CC
松山區,建物,臺北市松山區民生東路四段55巷1~30號,0.0,其他,,,1030829,土地0建物1車位0,一層,7,店面(店鋪),,鋼筋混凝土造,0650319,255.86,0,0,0,無,無,無,80000,313,,0.0,0,,RPSNMLNLRHJFFDA28CC
信義區,建物,臺北市信義區忠孝東路五段236巷45弄1~30號,0.0,住,,,1030905,土地0建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880909,242.07999999999998,3,2,2,有,有,有,70000,337,坡道平面,49.18,5000,,RPVNMLNLRHJFFDA58CC
松山區,建物,臺北市松山區八德路三段12巷5弄1~30號,0.0,住,,,1030907,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710224,151.68,4,2,2,有,有,有,35000,231,,0.0,0,,RPOOMLNLRHJFFDA97CC
松山區,建物,臺北市松山區南京東路五段31~60號,0.0,住,,,1030912,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790518,57.23,2,1,1,有,有,有,29000,507,,0.0,0,租金內含管理費,RPQOMLNLRHJFFDA18CC
松山區,建物,臺北市松山區南京東路五段61~90號,0.0,商,,,1030905,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),,加強磚造,,94.52,1,1,1,有,無,無,30000,317,,0.0,0,,RPUOMLNLRHJFFDA58CC
中山區,建物,臺北市中山區雙城街13巷1~30號,0.0,商,,,1030831,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941207,96.06,2,2,1,有,有,有,50000,521,,0.0,0,,RPVNMLNLRHJFFCA48CC
中山區,建物,臺北市中山區林森北路361~390號,0.0,商,,,1030829,土地0建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980916,66.62,1,2,1,有,有,有,53000,796,,0.0,0,含管理費。,RPOOMLNLRHJFFCA87CC
中山區,建物,臺北市中山區民權東路一段1~30號,0.0,商,,,1030901,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,256.38,4,2,2,有,有,有,92000,359,,0.0,0,"含有線電視,網路等費用",RPQOMLNLRHJFFCA08CC
中山區,建物,臺北市中山區民權東路一段1~30號,0.0,商,,,1030901,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,183.42000000000002,3,2,2,有,有,有,79500,433,,0.0,0,含管理費。,RPSOMLNLRHJFFCA28CC
內湖區,建物,臺北市內湖區洲子街61~90號,0.0,工,,,1030912,土地0建物1車位0,三層,12,辦公商業大樓,工業用,見其他登記事項,0940714,335.87,5,1,1,有,有,有,138000,411,,0.0,0,,RPUOMLNLRHJFFCA48CC
中山區,建物,臺北市中山區中山北路二段115巷1~30號,0.0,商,,,1030905,土地0建物1車位0,十一層,17,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0791019,139.12,3,2,2,有,有,有,39000,280,,0.0,0,租金內管理費,RPVOMLNLRHJFFCA58CC
內湖區,建物,臺北市內湖區行善路281巷19弄1~30號,0.0,住,,,1030918,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990324,386.51,4,2,3,有,有,有,110000,285,坡道平面,70.42,0,租金內含管理費15000元,RPOPMLNLRHJFFCA97CC
中山區,建物,臺北市中山區明水路631~660號,0.0,商,,,1030917,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0960503,51.03,1,1,1,有,有,有,23000,451,,0.0,0,,RPSPMLNLRHJFFCA38CC
中山區,建物,臺北市中山區長春路301~330號,0.0,商,,,1030826,土地0建物1車位0,十層,11,辦公商業大樓,商業用,鋼筋混凝土造,0820309,237.88,2,0,2,有,有,無,88000,370,,0.0,0,,RPWPMLNLRHJFFCA78CC
中山區,建物,臺北市中山區長春路241~270號,0.0,商,,,1030903,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970104,54.46,1,1,1,有,有,有,25000,459,,0.0,0,,RPXPMLNLRHJFFCA88CC
中山區,建物,臺北市中山區新生北路二段68巷1~30號,0.0,商,,,1030918,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971229,59.28,2,1,1,有,有,有,27000,455,,0.0,0,,RPPQMLNLRHJFFCA18CC
中山區,建物,臺北市中山區龍江路298巷1~30號,0.0,,,,1030828,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851019,150.13,3,2,2,有,有,有,56000,373,,0.0,0,,RPRQMLNLRHJFFCA38CC
內湖區,建物,臺北市內湖區瑞光路181~210號,0.0,工,,,1030923,土地0建物1車位1,七層,12,廠辦,工業用,見使用執照,0891106,371.24,0,0,0,無,有,無,112000,302,坡道平面,0.0,0,,RPORMLNLRHJFFCA18CC
信義區,建物,臺北市信義區永吉路31~60號,6.97,商,,,1030901,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960524,86.55,3,2,2,有,有,有,55000,635,,0.0,0,,RPQPMLNLRHJFFDA38DC
中正區,建物,臺北市中正區潮州街1~30號,0.0,住,,,1030915,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0751229,175.88,4,2,2,有,有,有,65000,370,,0.0,0,租金含管理費4000元,RPPQMLNLRHJFFAA97CC
大安區,建物,臺北市大安區金華街243巷1~30號,0.0,住,,,1030904,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900515,62.13,3,1,1,有,有,有,35227,567,,0.0,0,租金內含10%租賃所得稅及2%二代健保費,RPTNMLNLRHJFFFA58CC
大安區,建物,臺北市大安區敦化南路二段271~300號,0.0,其他,,,1030828,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740716,136.2,3,2,2,有,無,有,60700,446,,0.0,0,租賃日期自民國103年8月30日起至民國104年8月29日止，共計1年。,RPUNMLNLRHJFFFA68CC
