編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPOOMLPKQHJFFFA18CC,辛亥段四小段,.00,都市：住
RPVNMLPKQHJFFFA88DC,仁愛段六小段,.00,都市：商
RPSOMLPKQHJFFFA58CC,金華段二小段,841.00,都市：商
RPQNMLPKQHJFFDA18DC,敦化段五小段,.00,都市：商
RPPNMLQKQHJFFAA77CC,南海段一小段,.00,都市：住
RPPNMLQKQHJFFAA77CC,南海段一小段,.00,都市：商
RPPNMLQKQHJFFAA77CC,南海段一小段,.00,都市：商
RPOOMLQKQHJFFAA77CC,南海段一小段,61.00,都市：商
RPOOMLQKQHJFFAA77CC,南海段一小段,70.00,都市：商
RPPNMLQKQHJFFFA28CC,懷生段四小段,.00,都市：住
RPQOMLQKQHJFFAA97CC,萬隆段一小段,37.08,都市：其他
RPRNMLQKQHJFFCA18CC,德惠段四小段,.00,都市：商
RPSNMLQKQHJFFCA28CC,吉林段一小段,.00,都市：其他
RPTNMLQKQHJFFCA38CC,正義段三小段,.00,都市：商
RPRNMLPKQHJFFAA87CC,河堤段三小段,.00,非都市： ; 非都市編定：
RPRNMLSKQHJFFBA28CC,迪化段三小段,13.71,都市：住
RPTNMLSKQHJFFBA48CC,大同段一小段,6.52,都市：其他
RPOPMLPKQHJFFEA28DC,百齡段三小段,.00,都市：工
RPXPMLPKQHJFFEA56DC,芝山段二小段,.00,都市：住
RPWOMLSKQHJFFDA09CC,美仁段一小段,.00,都市：住
RPUOMLSKQHJFFDA88CC,敦化段五小段,.00,都市：住
RPWOMLSKQHJFFDA09CC,美仁段一小段,.00,都市：住
RPVOMLSKQHJFFDA98CC,新光段二小段,3040.00,都市：其他
RPPNMLQKQHJFFEA18CC,文林段三小段,.00,都市：住
RPWOMLSKQHJFFCA98CC,碧湖段二小段,5.68,都市：商
RPVNMLSKQHJFFBA68CC,公園段一小段,.67,都市：其他
RPVNMLSKQHJFFBA68CC,市府段一小段,4.41,都市：其他
RPVNMLSKQHJFFBA68CC,市府段一小段,4.19,都市：其他
RPXOMLSKQHJFFCA09CC,東湖段三小段,104.66,都市：住
RPRPMLSKQHJFFCA58CC,中山段四小段,.00,非都市： ; 非都市編定：
RPWPMLSKQHJFFCA09CC,石潭段四小段,.00,都市：商
RPSPMLSKQHJFFCA68CC,中山段三小段,.00,非都市： ; 非都市編定：
RPVPMLSKQHJFFCA98CC,碧湖段一小段,.00,都市：住
RPTPMLSKQHJFFCA78CC,石潭段四小段,.00,都市：商
RPOQMLSKQHJFFCA38CC,西湖段四小段,.00,都市：工
RPPQMLSKQHJFFCA48CC,中山段三小段,.00,非都市： ; 非都市編定：
RPROMLSKQHJFFAA28CC,南海段四小段,62.91,都市：商
RPPQMLSKQHJFFAA28CC,興隆段三小段,.00,都市：住
RPWNMLSKQHJFFCA98DC,北安段三小段,.00,非都市： ; 非都市編定：
RPUQMLSKQHJFFAA78CC,河堤段二小段,.00,都市：商
RPUQMLSKQHJFFAA78CC,河堤段二小段,.00,都市：商
RPQNMLRKQHJFFDA28CC,信義段三小段,.00,都市：其他
RPPNMLRKQHJFFDA18CC,南港段二小段,4.13,都市：商
RPPNMLRKQHJFFDA18CC,南港段二小段,27.25,都市：商
RPROMLTKQHJFFEA88DC,文林段四小段,.00,都市：住
RPVOMLTKQHJFFEA66DC,光華段四小段,.00,都市：住
RPXOMLTKQHJFFEA86DC,振興段三小段,.00,都市：商
RPWNMLTKQHJFFAA88DC,南海段一小段,.00,都市：住
RPPOMLTKQHJFFCA38CC,吉林段五小段,.00,都市：住
RPQOMLTKQHJFFCA48CC,長安段三小段,2.43,都市：住
RPWNMLTKQHJFFCA98CC,吉林段四小段,.00,都市：商
RPPPMLTKQHJFFCA48CC,西湖段四小段,.00,都市：其他
RPVOMLTKQHJFFCA98CC,長安段三小段,11.61,都市：住
RPTNMLTKQHJFFEA88CC,天母段三小段,.85,都市：住
RPVOMLTKQHJFFCA98CC,長安段三小段,11.77,都市：住
RPPNMLTKQHJFFFA58CC,仁愛段一小段,28.23,都市：住
RPRNMLTKQHJFFFA78CC,仁愛段二小段,.00,都市：住
RPWOMLKLQHJFFDA38CC,中南段四小段,.00,都市：住
RPUNMLTKQHJFFFA56DC,復興段三小段,.00,都市：住
RPSPMLKLQHJFFDA08CC,南港段一小段,.00,都市：住
RPWQMLKLQHJFFDA58CC,敦化段一小段,.00,都市：住
RPSNMLKLQHJFFBA67CC,市府段二小段,.00,都市：商
RPVNMLKLQHJFFBA97CC,市府段一小段,.00,都市：其他
RPVNMLKLQHJFFBA97CC,市府段一小段,.00,都市：其他
RPQNMLKLQHJFFCA57CC,中山段三小段,.00,都市：住
RPXNMLKLQHJFFCA28CC,正義段三小段,.00,都市：商
RPQOMLKLQHJFFBA57CC,雙連段三小段,.00,都市：商
RPWOMLKLQHJFFCA28CC,長安段一小段,.00,非都市： ; 非都市編定：
RPPPMLKLQHJFFCA67CC,長安段一小段,6.70,都市：商
RPWPMLKLQHJFFCA38CC,吉林段四小段,.00,都市：住
RPTOMLTKQHJFFDA88CC,信義段三小段,.00,都市：商
RPPPMLTKQHJFFDA58CC,敦化段一小段,.00,都市：商
RPVOMLTKQHJFFDA09CC,敦化段五小段,.00,都市：商
RPVOMLTKQHJFFDA09CC,敦化段五小段,.00,都市：商
RPVOMLTKQHJFFDA09CC,敦化段五小段,.00,都市：商
RPVOMLTKQHJFFDA09CC,敦化段五小段,.00,都市：商
RPVOMLTKQHJFFDA09CC,敦化段五小段,.00,都市：商
RPSOMLTKQHJFFDA78CC,福德段一小段,.00,都市：其他
RPSOMLTKQHJFFDA78CC,福德段一小段,.00,都市：住
RPSOMLTKQHJFFDA78CC,福德段一小段,.00,都市：住
RPRNMLKLQHJFFFA97CC,復興段二小段,.00,都市：商
RPTNMLKLQHJFFFA28DC,懷生段四小段,25.25,都市：住
RPOQMLKLQHJFFCA77DC,中山段四小段,.00,都市：商
RPOPMLTKQHJFFDA48CC,信義段三小段,.00,都市：住
RPQOMLTKQHJFFDA58CC,信義段三小段,.00,都市：其他
RPQPMLLLQHJFFCA87CC,吉林段四小段,.00,都市：商
RPWPMLTKQHJFFDA66CC,逸仙段二小段,31.75,都市：住
RPWPMLTKQHJFFDA66CC,逸仙段二小段,2.50,都市：其他
RPUNMLLLQHJFFCA08CC,中山段一小段,.00,都市：商
RPOOMLTKQHJFFDA38CC,寶清段二小段,.00,都市：商
RPQOMLLLQHJFFFA08CC,金華段三小段,.00,都市：商
RPXNMLLLQHJFFDA48CC,新光段三小段,.00,都市：住
RPOPMLLLQHJFFDA77CC,雅祥段四小段,.00,都市：商
RPUNMLLLQHJFFDA18CC,福德段一小段,.00,都市：住
RPUNMLLLQHJFFDA18CC,福德段一小段,.00,都市：住
RPVNMLLLQHJFFDA28CC,西松段三小段,.00,都市：住
RPWNMLMLQHJFFBA28CC,迪化段三小段,.00,都市：其他
RPVNMLMLQHJFFBA18CC,迪化段一小段,161.00,都市：其他
RPQOMLMLQHJFFBA77CC,中正段二小段,.00,都市：住
RPQNMLMLQHJFFDA87CC,逸仙段二小段,13.42,都市：住
RPWOMLMLQHJFFDA58CC,逸仙段二小段,31.25,都市：住
RPWOMLMLQHJFFDA58CC,逸仙段二小段,2.50,都市：其他
RPRPMLMLQHJFFDA18CC,永春段三小段,.00,都市：住
RPSPMLMLQHJFFDA28CC,信義段二小段,.00,都市：商
RPWNMLMLQHJFFDA48CC,延吉段三小段,.00,都市：住
RPWNMLMLQHJFFDA48CC,延吉段三小段,.00,都市：住
RPTOMLMLQHJFFDA28CC,南港段一小段,20.31,都市：住
RPPPMLMLQHJFFDA97CC,雅祥段二小段,.00,都市：商
RPPOMLMLQHJFFEA97CC,蘭雅段一小段,33.68,都市：住
RPSOMLMLQHJFFCA08CC,康寧段四小段,.00,非都市： ; 非都市編定：
RPQOMLMLQHJFFEA08CC,芝山段二小段,.00,都市：住
RPWOMLMLQHJFFEA68CC,三玉段二小段,.00,都市：住
RPROMLMLQHJFFEA18CC,振興段三小段,.00,都市：住
RPWPMLMLQHJFFCA58CC,長春段一小段,.00,都市：商
RPVOMLMLQHJFFCA38CC,康寧段四小段,.00,非都市： ; 非都市編定：
RPVOMLMLQHJFFCA38CC,康寧段四小段,.00,非都市： ; 非都市編定：
RPXNMLMLQHJFFAA28CC,南海段一小段,.00,都市：住
RPPPMLMLQHJFFAA67CC,福和段二小段,30.85,都市：其他
RPPNMLNLQHJFFFA08CC,通化段二小段,1.44,都市：其他
RPPNMLNLQHJFFFA08CC,通化段二小段,6.11,都市：住
RPPNMLNLQHJFFFA08CC,通化段二小段,18.00,都市：住
RPRNMLNLQHJFFFA28CC,金華段三小段,9.95,都市：其他
RPOOMLMLQHJFFFA97CC,學府段一小段,.00,都市：其他
RPQNMLMLQHJFFFA18DC,懷生段二小段,.00,都市：住
RPQNMLMLQHJFFFA18DC,懷生段二小段,.00,都市：商
RPQOMLMLQHJFFFA18CC,龍泉段二小段,.00,非都市： ; 非都市編定：
RPSNMLNLQHJFFFA38CC,仁愛段六小段,.00,都市：商
RPPOMLMLQHJFFFA18DC,瑞安段一小段,.00,都市：商
RPPNMLMLQHJFFFA97CC,瑞安段三小段,.00,都市：住
RPRNMLMLQHJFFFA18CC,懷生段二小段,.00,都市：商
RPSOMLMLQHJFFFA38CC,學府段一小段,.00,都市：住
RPSOMLMLQHJFFFA38CC,學府段一小段,.00,都市：商
RPWNMLMLQHJFFFA68CC,懷生段四小段,.00,都市：住
RPTNMLNLQHJFFFA48CC,仁愛段六小段,30.28,都市：住
RPRNMLNLQHJFFCA97CC,正義段一小段,482.00,都市：其他
RPQNMLNLQHJFFCA87CC,北安段一小段,7.57,都市：其他
RPTNMLNLQHJFFCA18CC,潭美段五小段,25.73,都市：其他
RPPNMLOLQHJFFFA18CC,仁愛段一小段,.00,非都市： ; 非都市編定：
RPPNMLOLQHJFFFA18CC,仁愛段一小段,.00,非都市： ; 非都市編定：
RPQNMLOLQHJFFFA28CC,仁愛段一小段,.00,非都市： ; 非都市編定：
RPQNMLOLQHJFFFA28CC,仁愛段一小段,.00,非都市： ; 非都市編定：
RPPNMLOLQHJFFAA67CC,政大段一小段,.00,都市：住
RPRNMLNLQHJFFEA18CC,蘭雅段二小段,.40,都市：商
RPRNMLNLQHJFFEA18CC,蘭雅段二小段,23.80,都市：商
RPPNMLNLQHJFFDA87CC,延吉段一小段,18.81,都市：住
RPQNMLNLQHJFFDA97CC,西松段一小段,.00,都市：住
RPQNMLPLQHJFFDA18CC,信義段五小段,.00,都市：其他
RPUNMLPLQHJFFBA48DC,漢中段三小段,59.00,都市：商
RPQOMLPLQHJFFFA48CC,懷生段四小段,.00,都市：住
RPSOMLPLQHJFFFA68CC,瑞安段二小段,.00,都市：住
RPWOMLPLQHJFFFA09CC,通化段三小段,.00,非都市： ; 非都市編定：
RPXOMLPLQHJFFFA56CC,復興段二小段,.00,都市：住
RPSNMLPLQHJFFDA38CC,美仁段一小段,.00,都市：住
RPUOMLPLQHJFFFA88CC,復興段三小段,.00,都市：其他
RPUOMLPLQHJFFFA88CC,復興段三小段,.00,都市：其他
RPUOMLPLQHJFFFA88CC,復興段三小段,.00,都市：其他
RPUOMLPLQHJFFFA88CC,復興段三小段,.00,都市：其他
RPUOMLPLQHJFFFA88CC,復興段三小段,.00,都市：其他
RPUOMLPLQHJFFFA88CC,復興段三小段,.00,都市：其他
RPUOMLPLQHJFFFA88CC,復興段三小段,.00,都市：其他
RPUOMLPLQHJFFFA88CC,復興段三小段,.00,都市：其他
RPUOMLPLQHJFFFA88CC,復興段三小段,.00,都市：其他
RPUOMLPLQHJFFFA88CC,復興段三小段,.00,都市：其他
RPUOMLPLQHJFFFA88CC,復興段三小段,.00,都市：其他
RPUOMLPLQHJFFFA88CC,復興段三小段,.00,都市：其他
RPUOMLPLQHJFFFA88CC,復興段三小段,.00,都市：其他
RPUOMLPLQHJFFFA88CC,復興段三小段,.00,都市：其他
RPUOMLPLQHJFFFA88CC,復興段三小段,.00,都市：其他
RPUOMLPLQHJFFFA88CC,復興段三小段,.00,都市：其他
RPUOMLPLQHJFFFA88CC,復興段三小段,.00,都市：其他
RPUOMLPLQHJFFFA88CC,復興段三小段,.00,都市：其他
RPUOMLPLQHJFFFA88CC,復興段三小段,.00,都市：其他
RPUOMLPLQHJFFFA88CC,復興段三小段,.00,都市：其他
RPUOMLPLQHJFFFA88CC,復興段三小段,.00,都市：其他
RPUOMLPLQHJFFFA88CC,復興段三小段,.00,都市：其他
RPUOMLPLQHJFFFA88CC,復興段三小段,.00,都市：其他
RPUOMLPLQHJFFFA88CC,復興段三小段,.00,都市：其他
RPUOMLPLQHJFFFA88CC,復興段三小段,.00,都市：其他
RPUOMLPLQHJFFFA88CC,復興段三小段,.00,都市：其他
RPUOMLPLQHJFFFA88CC,復興段三小段,.00,都市：其他
RPUOMLPLQHJFFFA88CC,復興段三小段,.00,都市：其他
RPUOMLPLQHJFFFA88CC,復興段三小段,.00,都市：其他
RPUOMLPLQHJFFFA88CC,復興段三小段,.00,都市：其他
RPUOMLPLQHJFFFA88CC,復興段三小段,.00,都市：其他
RPWNMLPLQHJFFDA78CC,信義段三小段,.00,都市：住
RPQOMLPLQHJFFDA28CC,寶清段五小段,17.90,都市：住
RPQNMLPLQHJFFBA97CC,公園段二小段,.00,都市：商
RPSNMLPLQHJFFBA18CC,玉泉段一小段,.00,都市：商
RPOOMLPLQHJFFBA87CC,延平段一小段,.00,都市：商
RPSOMLPLQHJFFBA28CC,城中段二小段,.00,都市：商
RPSOMLPLQHJFFBA28CC,城中段二小段,.00,都市：商
RPVNMLPLQHJFFEA78CC,光華段四小段,.00,都市：住
RPOPMLPLQHJFFBA97CC,市府段一小段,.00,都市：其他
RPTOMLPLQHJFFBA38CC,市府段一小段,.00,都市：其他
RPTOMLPLQHJFFBA38CC,市府段一小段,.00,都市：其他
RPTOMLPLQHJFFBA38CC,公園段一小段,.00,都市：其他
RPWNMLPLQHJFFCA68CC,康寧段三小段,.00,都市：商
RPXNMLPLQHJFFCA78CC,金泰段,80.11,都市：住
RPROMLPLQHJFFCA28CC,康寧段三小段,.00,都市：住
RPSNMLPLQHJFFFA58CC,仁愛段五小段,.00,都市：住
RPXNMLPLQHJFFFA09CC,仁愛段四小段,3.45,都市：住
RPTNMLPLQHJFFFA68CC,通化段一小段,.00,都市：商
RPXNMLPLQHJFFFA09CC,仁愛段四小段,1.66,都市：住
RPQPMLPLQHJFFCA28CC,金泰段,.00,都市：住
RPPQMLPLQHJFFCA28CC,西湖段四小段,.00,都市：工
RPOPMLQLQHJFFCA18CC,正義段三小段,.00,都市：商
RPRNMLQLQHJFFCA28CC,中山段三小段,.00,都市：商
RPRPMLQLQHJFFCA48CC,中山段三小段,.00,都市：商
RPTPMLQLQHJFFCA68CC,中山段四小段,.00,都市：商
RPVPMLQLQHJFFCA88CC,碧湖段五小段,10.00,都市：住
RPSQMLQLQHJFFCA68CC,文德段二小段,11.58,都市：住
RPPQMLQLQHJFFCA38CC,中山段一小段,.00,都市：商
RPWPMLQLQHJFFCA98CC,中山段三小段,.00,都市：商
RPROMLQLQHJFFBA28CC,市府段一小段,.00,都市：其他
RPQPMLQLQHJFFBA28CC,市府段一小段,.00,都市：其他
RPQPMLQLQHJFFBA28CC,市府段一小段,.00,都市：其他
RPRPMLQLQHJFFBA38CC,市府段一小段,.00,都市：商
RPSPMLQLQHJFFBA48CC,市府段一小段,.00,都市：其他
RPPNMLQLQHJFFFA48DC,懷生段一小段,.00,都市：其他
RPPNMLQLQHJFFFA48DC,懷生段一小段,.00,都市：其他
RPPNMLQLQHJFFFA48DC,懷生段一小段,.00,都市：其他
RPPNMLQLQHJFFFA48DC,懷生段一小段,.00,都市：其他
RPOPMLQLQHJFFDA28CC,寶清段七小段,12.96,都市：商
RPUNMLQLQHJFFFA88CC,通化段四小段,.00,都市：住
RPQOMLQLQHJFFDA38CC,西松段二小段,.00,都市：商
RPWNMLQLQHJFFDA88CC,信義段五小段,.00,都市：其他
RPSOMLQLQHJFFDA58CC,經貿段,.00,都市：住
RPQPMLQLQHJFFDA48CC,敦化段五小段,.00,都市：住
RPOOMLQLQHJFFCA18DC,德惠段三小段,1793.00,都市：住
RPOOMLQLQHJFFCA18DC,德惠段三小段,1062.00,都市：住
RPQQMLQLQHJFFAA28CC,福和段一小段,.00,非都市： ; 非都市編定：
RPQPMLQLQHJFFAA18CC,河堤段一小段,.00,都市：住
RPOTMLQLQHJFFAA48DC,萬慶段二小段,26.00,都市：住
RPXOMLRLQHJFFAA88CC,河堤段二小段,.00,都市：商
RPUOMLRLQHJFFAA58CC,南海段一小段,.00,都市：住
RPUOMLRLQHJFFAA58CC,南海段一小段,.00,都市：商
RPWOMLRLQHJFFAA78CC,政大段四小段,.00,都市：住
RPTOMLRLQHJFFDA78CC,福德段三小段,.00,都市：住
RPQOMLRLQHJFFDA48CC,祥和段二小段,.00,都市：商
RPPPMLRLQHJFFDA48CC,信義段三小段,.00,都市：住
RPUPMLRLQHJFFDA98CC,雅祥段一小段,8.69,都市：其他
RPVPMLRLQHJFFDA09CC,信義段五小段,.00,都市：其他
RPOOMLRLQHJFFDA28CC,寶清段四小段,.00,都市：其他
RPUNMLRLQHJFFFA98CC,復興段二小段,.00,都市：住
RPUOMLRLQHJFFFA09CC,懷生段二小段,949.00,都市：其他
RPWOMLRLQHJFFFA66CC,復興段一小段,1278.00,都市：其他
RPWOMLRLQHJFFFA66CC,復興段一小段,656.00,都市：其他
RPWPMLRLQHJFFDA56CC,南港段四小段,.00,都市：住
RPROMLRLQHJFFFA78CC,懷生段二小段,.00,都市：住
RPQOMLRLQHJFFBA28CC,公園段二小段,.00,都市：商
RPOQMLRLQHJFFEA58CC,芝山段二小段,.00,都市：住
RPQSMLRLQHJFFEA98CC,立農段一小段,.00,都市：商
RPQQMLRLQHJFFEA78CC,天玉段一小段,.00,都市：其他
RPQQMLRLQHJFFEA78CC,天玉段一小段,.00,都市：其他
RPSRMLRLQHJFFEA09CC,振興段三小段,.00,都市：商
RPRQMLRLQHJFFEA88CC,天母段三小段,.00,都市：住
RPORMLRLQHJFFEA68CC,奇岩段五小段,89.44,都市：工
RPRPMLRLQHJFFEA78CC,三玉段四小段,.00,都市：住
RPRSMLRLQHJFFEA09CC,立農段五小段,.00,都市：住
RPUQMLRLQHJFFEA56CC,文林段一小段,.00,都市：住
RPSOMLRLQHJFFCA58CC,石潭段四小段,11.12,都市：商
RPRPMLRLQHJFFCA58CC,文德段二小段,.00,都市：住
RPTRMLRLQHJFFCA98CC,碧湖段四小段,.00,都市：商
RPURMLRLQHJFFCA09CC,石潭段三小段,.00,非都市： ; 非都市編定：
RPXPMLRLQHJFFCA56CC,中山段三小段,.00,都市：商
RPPSMLRLQHJFFCA68CC,吉林段一小段,.00,都市：住
RPRSMLRLQHJFFCA88CC,中山段二小段,.00,都市：商
RPUSMLRLQHJFFCA56CC,中山段二小段,.00,都市：商
RPXSMLRLQHJFFCA86CC,中山段二小段,.00,都市：商
RPOTMLRLQHJFFCA68CC,吉林段二小段,.00,都市：商
RPOTMLRLQHJFFCA68CC,吉林段二小段,.00,都市：商
RPQSMLRLQHJFFCA78CC,碧湖段四小段,.00,都市：住
RPPTMLRLQHJFFCA78CC,榮星段四小段,451.00,都市：其他
RPSTMLRLQHJFFCA09CC,吉林段二小段,.00,都市：住
RPUOMLSLQHJFFCA88CC,文德段五小段,.00,都市：工
RPVQMLSLQHJFFCA56CC,長安段二小段,.00,非都市： ; 非都市編定：
RPVQMLSLQHJFFCA56CC,長安段二小段,.00,非都市： ; 非都市編定：
RPXOMLSLQHJFFCA56CC,中山段一小段,9.36,都市：商
RPOPMLSLQHJFFCA38CC,長安段三小段,.00,都市：商
RPOPMLSLQHJFFCA38CC,長安段三小段,.00,都市：商
RPOPMLSLQHJFFCA38CC,長安段三小段,.00,都市：其他
RPWQMLSLQHJFFCA66CC,舊宗段,.00,都市：住
RPTSMLSLQHJFFCA56CC,長春段一小段,.00,都市：住
RPWOMLSLQHJFFCA09CC,吉林段四小段,.00,都市：商
RPRRMLSLQHJFFCA88CC,榮星段三小段,.00,都市：商
RPQOMLSLQHJFFEA68CC,天母段三小段,.00,都市：住
RPROMLSLQHJFFEA78CC,三玉段二小段,.00,都市：住
RPPPMLSLQHJFFBA38CC,中正段一小段,.00,非都市： ; 非都市編定：
RPOOMLSLQHJFFBA18CC,公園段一小段,.67,都市：其他
RPOOMLSLQHJFFBA18CC,市府段一小段,4.41,都市：其他
RPOOMLSLQHJFFBA18CC,市府段一小段,4.19,都市：其他
RPOPMLSLQHJFFBA28CC,延平段二小段,.00,都市：住
RPVOMLSLQHJFFBA88CC,公園段一小段,.67,都市：其他
RPVOMLSLQHJFFBA88CC,市府段一小段,4.41,都市：其他
RPVOMLSLQHJFFBA88CC,市府段一小段,4.19,都市：其他
RPVNMLSLQHJFFDA98CC,三興段一小段,.00,都市：商
RPVNMLSLQHJFFDA98CC,三興段一小段,.00,都市：商
RPVNMLSLQHJFFDA98CC,三興段一小段,.00,都市：商
RPVNMLSLQHJFFDA98CC,三興段一小段,.00,都市：商
RPVNMLSLQHJFFDA98CC,三興段一小段,.00,都市：商
RPVNMLSLQHJFFDA98CC,三興段一小段,.00,都市：商
RPWNMLSLQHJFFFA66CC,仁愛段二小段,.00,都市：其他
RPXOMLSLQHJFFBA09CC,延平段三小段,.00,都市：其他
RPXNMLSLQHJFFDA56CC,寶清段七小段,.00,都市：商
RPROMLSLQHJFFFA88CC,仁愛段六小段,.00,都市：住
RPVOMLSLQHJFFFA66CC,仁愛段一小段,.00,都市：商
RPWOMLSLQHJFFFA76CC,金華段四小段,.00,都市：商
RPWOMLSLQHJFFFA76CC,金華段四小段,.00,都市：商
RPPOMLTLQHJFFCA58DC,文德段五小段,.00,都市：工
RPPOMLTLQHJFFCA58DC,文德段五小段,.00,都市：工
RPRSMLSLQHJFFCA09DC,西湖段四小段,.00,都市：工
RPOOMLTLQHJFFFA68CC,大安段三小段,.00,都市：其他
RPWOMLTLQHJFFFA86CC,金華段四小段,13.71,都市：住
RPQPMLTLQHJFFFA98CC,仁愛段一小段,.00,都市：商
RPQPMLTLQHJFFFA98CC,仁愛段一小段,.00,都市：商
RPXOMLTLQHJFFFA96CC,通化段一小段,.00,都市：商
RPWNMLTLQHJFFDA56CC,永吉段四小段,.00,都市：商
RPWNMLTLQHJFFDA56CC,永吉段四小段,.00,都市：商
RPVOMLTLQHJFFDA56CC,敦化段一小段,.00,都市：住
RPVOMLTLQHJFFDA56CC,敦化段一小段,.00,都市：住
RPVOMLTLQHJFFDA56CC,敦化段一小段,.00,都市：住
RPPPMLTLQHJFFDA68CC,敦化段五小段,.00,都市：住
RPVPMLTLQHJFFDA66CC,信義段五小段,12.33,都市：商
RPUPMLTLQHJFFDA56CC,西松段三小段,.00,都市：住
RPQOMLTLQHJFFBA48CC,大同段二小段,.00,都市：商
RPUNMLTLQHJFFCA88CC,康寧段三小段,30.53,都市：住
RPUNMLTLQHJFFCA88CC,康寧段三小段,1.29,都市：住
RPROMLTLQHJFFBA58CC,圓環段一小段,.00,都市：商
RPROMLTLQHJFFBA58CC,圓環段一小段,.00,都市：商
RPXPMLTLQHJFFAA56CC,南海段四小段,30.03,都市：住
RPXPMLTLQHJFFAA56CC,南海段四小段,13.43,都市：住
RPSPMLTLQHJFFBA78CC,成功段一小段,.00,都市：商
RPXNMLTLQHJFFCA56CC,正義段二小段,.00,都市：商
RPSOMLTLQHJFFCA78CC,正義段二小段,.00,都市：商
RPTPMLTLQHJFFCA98CC,正義段三小段,10.25,都市：商
RPQNMLKMQHJFFCA67CC,舊宗段,90.86,都市：工
RPPOMLKMQHJFFDA77CC,玉成段三小段,.00,都市：商
RPQNMLLMQHJFFCA77CC,大湖段二小段,.00,都市：住
RPQNMLLMQHJFFBA67CC,中正段三小段,.00,都市：住
RPQNMLLMQHJFFBA67CC,中正段三小段,.00,都市：住
RPPNMLLJRHJFFCA47CC,正義段四小段,.00,都市：商
RPSNMLLJRHJFFCA77CC,中山段二小段,.00,都市：商
RPRNMLLJRHJFFCA67CC,德惠段三小段,.00,都市：住
RPTNMLLJRHJFFCA87CC,中山段三小段,.00,都市：商
RPQNMLLJRHJFFCA57CC,吉林段四小段,.00,都市：商
RPUNMLLJRHJFFCA97CC,吉林段四小段,.00,都市：商
RPOOMLLJRHJFFCA47CC,中山段三小段,.00,都市：商
RPQQMLLJRHJFFCA87CC,德惠段二小段,.00,都市：住
RPTQMLLJRHJFFCA18CC,長春段一小段,.00,都市：商
RPQNMLKMQHJFFAA47CC,萬芳段二小段,.00,都市：住
RPRRMLLJRHJFFCA08CC,長春段三小段,.00,都市：住
RPPPMLLJRHJFFBA57CC,市府段二小段,.00,都市：商
RPVNMLLJRHJFFDA18CC,敦化段四小段,.39,都市：住
RPVNMLLJRHJFFDA18CC,敦化段四小段,.39,都市：住
RPVNMLLJRHJFFDA18CC,敦化段四小段,40.23,都市：住
RPVOMLLJRHJFFDA28CC,逸仙段二小段,.00,都市：住
RPWPMLMJRHJFFCA58DC,北安段三小段,.00,非都市： ; 非都市編定：
RPUNMLMJRHJFFAA87CC,公訓段三小段,.00,都市：住
RPVPMLLJRHJFFDA38CC,延吉段一小段,.00,都市：商
RPROMLLJRHJFFDA97DC,民生段,.00,都市：商
RPTOMLMJRHJFFDA18CC,寶清段二小段,.00,非都市： ; 非都市編定：
RPTOMLMJRHJFFDA18CC,寶清段二小段,.00,非都市： ; 非都市編定：
RPPPMLLJRHJFFDA77CC,敦化段三小段,.00,都市：商
RPQNMLLMQHJFFFA08CC,懷生段二小段,.00,都市：住
RPUOMLMJRHJFFDA28CC,福德段一小段,.00,都市：住
RPUOMLMJRHJFFDA28CC,福德段一小段,.00,都市：其他
RPUOMLMJRHJFFDA28CC,福德段一小段,.00,都市：住
RPVOMLMJRHJFFDA38CC,新光段二小段,.00,都市：住
RPQNMLMJRHJFFBA57CC,華江段三小段,.00,都市：商
RPQNMLMJRHJFFBA57CC,華江段三小段,.00,都市：商
RPXOMLMJRHJFFDA58CC,延吉段一小段,48.44,都市：商
RPOPMLMJRHJFFDA77CC,永春段二小段,.00,都市：住
RPSNMLMJRHJFFBA77CC,漢中段一小段,.00,都市：住
RPVNMLMJRHJFFBA08CC,延平段三小段,.00,都市：其他
RPRNMLMJRHJFFBA67CC,漢中段一小段,.00,都市：住
RPPPMLMJRHJFFEA97CC,光華段四小段,74.54,都市：商
RPVNMLMJRHJFFCA18CC,長安段四小段,.00,都市：住
RPOOMLMJRHJFFCA57CC,中山段二小段,.00,都市：商
RPUOMLMJRHJFFCA18CC,德惠段四小段,45.25,都市：商
RPPPMLMJRHJFFCA77CC,西湖段四小段,540.27,都市：工
RPXPMLMJRHJFFCA58CC,中山段一小段,5.75,都市：商
RPRNMLNJRHJFFCA87CC,中山段四小段,.00,非都市： ; 非都市編定：
RPWQMLMJRHJFFCA58CC,西湖段四小段,61.58,都市：工
RPQOMLNJRHJFFCA87CC,德惠段二小段,.00,都市：住
RPPOMLNJRHJFFCA77CC,長安段一小段,.00,都市：商
RPQNMLLJRHJFFFA87CC,仁愛段一小段,.00,非都市： ; 非都市編定：
RPRNMLLJRHJFFFA97CC,龍泉段一小段,223.00,都市：住
RPSNMLLJRHJFFFA18DC,通化段五小段,.00,都市：住
RPXPMLNJRHJFFCA68CC,吉林段一小段,.00,都市：住
RPXPMLNJRHJFFCA68CC,吉林段一小段,.00,都市：住
RPQQMLNJRHJFFCA08CC,榮星段五小段,.00,都市：住
RPVNMLNJRHJFFEA48CC,天母段二小段,.00,非都市： ; 非都市編定：
RPPOMLNJRHJFFEA97CC,三玉段一小段,.00,非都市： ; 非都市編定：
