編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPVPMLLLJIHFFBA27CA,中正段一小段,9.43,都市：住
RPVPMLLLJIHFFBA27CA,中正段一小段,1.44,都市：住
RPPPMLKKKIHFFBA56CA,青年段二小段,30.00,都市：其他
RPUNMLNLJIHFFBA17CA,龍山段一小段,10.00,都市：其他
RPSOMLQLJIHFFBA37CA,雙連段三小段,34.00,都市：住
RPSOMLQLJIHFFBA37CA,雙連段三小段,.50,都市：其他
RPTOMLQLJIHFFBA47CA,雙連段三小段,27.50,都市：住
RPROMLMLJIHFFBA86CA,華中段二小段,33.48,都市：住
RPQNMLMJKIHFFAA09CA,河堤段二小段,3.76,都市：商
RPOQMLNJKIHFFAA66CA,永昌段五小段,18.47,都市：住
RPRNMLKLJIHFFAA09CA,公訓段三小段,34.21,都市：住
RPRNMLKLJIHFFAA09CA,公訓段三小段,4.02,都市：住
RPRNMLKLJIHFFAA09CA,公訓段三小段,14.61,都市：住
RPOPMLNLJIHFFAA66CA,政大段一小段,108.56,都市：住
RPRNMLTKJIHFFBA37CA,福星段二小段,5.22,都市：商
RPXOMLQLJIHFFBA87CA,福星段二小段,3.66,都市：商
RPROMLKMJIHFFAA66CA,萬隆段二小段,18.39,都市：住
RPOOMLKLJIHFFBA98CA,雙園段一小段,125.00,都市：其他
RPWNMLQKJIHFFBA57CA,中正段二小段,38.12,都市：住
RPQOMLQKJIHFFBA07CA,中正段三小段,38.50,都市：住
RPUOMLRJKIHFFCA67CA,舊宗段,70.36,都市：工
RPWOMLQJKIHFFCA77CA,東湖段二小段,33.89,都市：住
RPWOMLQJKIHFFCA77CA,東湖段二小段,.35,都市：住
RPXPMLKLJIHFFBA37CA,中正段一小段,9.41,都市：住
RPXPMLKLJIHFFBA37CA,中正段一小段,1.44,都市：住
RPTOMLKLJIHFFBA86CA,文昌段一小段,31.25,都市：住
UPPQMLKKKIHFFCA07CA,舊宗段,81.58,都市：工
TPPQMLKKKIHFFCA96CA,舊宗段,73.17,都市：工
SPPQMLKKKIHFFCA86CA,舊宗段,149.14,都市：工
RPPQMLKKKIHFFCA76CA,舊宗段,71.35,都市：工
RPPRMLKKKIHFFCA86CA,榮星段四小段,48.00,都市：其他
RPOTMLLLJIHFFCA07CA,吉林段三小段,5.10,都市：商
RPOTMLLLJIHFFCA07CA,吉林段三小段,.01,都市：其他
RPSQMLTKJIHFFCA87CA,中山段一小段,6.43,都市：商
RPOQMLKLJIHFFCA66CA,正義段四小段,14.17,都市：商
RPOQMLKLJIHFFCA66CA,正義段四小段,.05,都市：商
RPPSMLKLJIHFFCA96CA,潭美段五小段,44.20,都市：住
RPRSMLNLJIHFFCA47CA,長春段一小段,5.80,都市：商
RPQNMLNLJIHFFCA86CA,東湖段四小段,83.27,都市：住
RPROMLTKJIHFFCA57CA,康寧段三小段,7.31,都市：住
RPROMLTKJIHFFCA57CA,康寧段三小段,7.31,都市：住
RPROMLTKJIHFFCA57CA,康寧段三小段,7.19,都市：住
RPROMLTKJIHFFCA57CA,康寧段三小段,7.19,都市：住
RPROMLTKJIHFFCA57CA,康寧段三小段,.02,都市：住
RPROMLTKJIHFFCA57CA,康寧段三小段,.02,都市：住
RPROMLTKJIHFFCA57CA,康寧段三小段,2.28,都市：住
RPROMLTKJIHFFCA57CA,康寧段三小段,2.28,都市：住
RPQOMLTKJIHFFCA47CA,榮星段二小段,15.24,都市：住
RPQOMLTKJIHFFCA47CA,榮星段二小段,10.38,都市：住
RPTOMLTKJIHFFCA77CA,吉林段五小段,.24,都市：商
RPTOMLTKJIHFFCA77CA,吉林段五小段,2.90,都市：商
RPVNMLTKJIHFFCA87CA,金泰段,47.09,都市：住
RPUNMLTKJIHFFCA77CA,碧湖段四小段,16.41,都市：住
RPRPMLQKJIHFFCA37CA,德惠段四小段,1.82,都市：商
RPRPMLQKJIHFFCA37CA,德惠段四小段,1.69,都市：商
RPTRMLQLJIHFFCA87CA,碧湖段四小段,2.84,都市：其他
RPTRMLQLJIHFFCA87CA,碧湖段四小段,4.53,都市：其他
RPPRMLQLJIHFFCA47CA,碧湖段二小段,28.70,都市：住
RPSNMLOJKIHFFDA17CA,經貿段,54.96,都市：住
RPOPMLLLLHIFFAA66CA,政大段二小段,52.31,都市：住
RPSOMLOJKIHFFDA27CA,新光段二小段,24.79,都市：住
RPSOMLOJKIHFFDA27CA,新光段二小段,.04,都市：住
RPRNMLOJKIHFFDA07CA,經貿段,49.71,都市：住
RPXNMLNKLHIFFAA47CA,河堤段四小段,10.96,都市：住
RPSOMLTKJIHFFDA77CA,延吉段三小段,6.75,都市：其他
RPSOMLQJKIHFFDA47CA,寶清段二小段,14.32,都市：商
RPQOMLMKKIHFFDA96CA,經貿段,49.71,都市：住
RPOSMLQJKIHFFDA47CA,永吉段三小段,21.50,都市：住
RPOSMLQJKIHFFDA47CA,永吉段三小段,15.50,都市：住
RPOOMLKLJIHFFDA56CA,新光段二小段,10.94,都市：住
RPOOMLKLJIHFFDA56CA,新光段二小段,7.52,都市：住
RPOOMLKLJIHFFDA56CA,新光段二小段,.10,都市：住
RPPSMLQJKIHFFDA57CA,永吉段三小段,39.50,都市：住
RPWPMLKLJIHFFDA47CA,寶清段五小段,13.31,都市：其他
RPVOMLTKJIHFFDA08CA,南港段一小段,16.88,都市：住
RPTNMLTKJIHFFDA77CA,西松段二小段,3.76,都市：其他
RPVNMLTKJIHFFDA97CA,雅祥段四小段,12.42,都市：住
RPVNMLTKJIHFFDA97CA,雅祥段四小段,.96,都市：住
RPXNMLQKJIHFFDA87CA,祥和段一小段,35.06,都市：住
RPXNMLTKJIHFFDA18CA,雅祥段四小段,6.21,都市：住
RPXNMLTKJIHFFDA18CA,雅祥段四小段,.48,都市：住
RPQPMLQKJIHFFDA37CA,三興段三小段,4.69,都市：商
RPQPMLQKJIHFFDA37CA,三興段三小段,.95,都市：住
RPUNMLQKJIHFFDA57CA,新光段二小段,11.21,都市：住
RPUNMLQKJIHFFDA57CA,新光段二小段,7.71,都市：住
RPUNMLQKJIHFFDA57CA,新光段二小段,.10,都市：住
RPPOMLLKKIHFFDA76CA,信義段三小段,57.43,都市：其他
RPXNMLSLJIHFFEA28CA,湖山段一小段,600.00,都市：其他
RPXQMLKLJIHFFDA67CA,經貿段,626.46,都市：其他
RPQRMLLLJIHFFDA17CA,寶清段一小段,28.07,都市：住
RPWQMLKLJIHFFDA57CA,中南段二小段,26.71,都市：住
RPSNMLTKJIHFFEA77CA,開明段三小段,1.42,都市：住
RPSNMLTKJIHFFEA77CA,開明段三小段,1.23,都市：住
RPSNMLTKJIHFFEA77CA,開明段三小段,13.11,都市：住
RPSNMLTKJIHFFEA77CA,開明段三小段,.00,都市：住
RPPOMLOJKIHFFEA07CA,豐年段二小段,16.50,都市：住
RPRPMLRLJIHFFEA77CA,溪洲段一小段,13.31,都市：其他
RPRPMLRLJIHFFEA77CA,溪洲段一小段,13.27,都市：其他
RPRPMLRLJIHFFEA77CA,溪洲段三小段,5.50,都市：其他
RPRPMLRLJIHFFEA77CA,溪洲段三小段,14.92,都市：其他
RPRPMLRLJIHFFEA77CA,溪洲段三小段,11.92,都市：其他
RPRPMLRLJIHFFEA77CA,富安段一小段,.10,都市：其他
RPRPMLRLJIHFFEA77CA,富安段三小段,.03,都市：其他
RPRPMLRLJIHFFEA77CA,富安段三小段,45.00,都市：其他
RPRPMLRLJIHFFEA77CA,富安段三小段,37.58,都市：其他
RPUPMLRLJIHFFEA08CA,豐年段一小段,387.00,都市：農
RPUPMLRLJIHFFEA08CA,豐年段一小段,517.00,都市：農
RPUPMLRLJIHFFEA08CA,豐年段一小段,366.00,都市：農
RPUPMLRLJIHFFEA08CA,豐年段一小段,487.00,都市：農
RPSPMLRLJIHFFEA87CA,溪洲段一小段,2.33,都市：其他
RPSPMLRLJIHFFEA87CA,溪洲段一小段,23.67,都市：其他
RPSPMLRLJIHFFEA87CA,溪洲段一小段,.43,都市：其他
RPSPMLRLJIHFFEA87CA,溪洲段一小段,10.17,都市：其他
RPSPMLRLJIHFFEA87CA,溪洲段二小段,33.90,都市：住
RPSPMLRLJIHFFEA87CA,溪洲段二小段,15.28,都市：其他
RPOQMLNLJIHFFDA07CA,吳興段一小段,20.86,都市：住
RPUNMLKLJIHFFEA17CA,豐年段一小段,206.49,都市：農
RPPRMLRLJIHFFEA77CA,天母段三小段,44.66,都市：住
RPPNMLOLJIHFFEA07CA,永新段三小段,8.18,都市：其他
RPOOMLKLJIHFFEA66CA,新民段二小段,1.32,都市：住
RPWNMLTKJIHFFEA18CA,崇仰段四小段,28.20,都市：住
RPVPMLQKJIHFFEA97CA,至善段二小段,680.00,都市：其他
RPTPMLQKJIHFFEA77CA,蘭雅段三小段,21.67,都市：商
RPXPMLTKJIHFFFA58CA,仁愛段四小段,10.72,都市：住
RPXPMLTKJIHFFFA58CA,仁愛段四小段,1.42,都市：住
RPXPMLTKJIHFFFA58CA,仁愛段四小段,3.23,都市：住
RPSNMLMLJIHFFFA27CA,辛亥段四小段,13.47,都市：住
RPSNMLMLJIHFFFA27CA,辛亥段四小段,3.89,都市：其他
RPWNMLQKJIHFFEA87CA,奇岩段一小段,3.94,都市：住
RPWNMLQKJIHFFEA87CA,奇岩段一小段,15.67,都市：住
RPWNMLQKJIHFFEA87CA,奇岩段一小段,20.58,都市：住
RPUPMLQKJIHFFAA57DA,景美段四小段,3.08,都市：商
RPOOMLLLJIHFFEA76CA,蘭雅段三小段,27.80,都市：住
RPTNMLQLJIHFFAA37DA,萬隆段二小段,6.28,都市：商
RPTNMLQLJIHFFAA37DA,萬隆段二小段,13.00,都市：其他
RPTNMLQLJIHFFAA37DA,萬隆段二小段,.02,都市：商
RPXOMLKLJIHFFAA27DA,萬芳段一小段,62.50,都市：住
RPQNMLSLJIHFFBA37DA,福星段二小段,5.33,都市：商
RPQOMLQKJIHFFFA47CA,懷生段二小段,13.24,都市：住
RPXNMLRLJIHFFBA97DA,華中段一小段,24.45,都市：商
RPPNMLTKJIHFFAA17DA,興隆段四小段,35.29,都市：住
RPPNMLTKJIHFFAA17DA,興隆段四小段,2.25,都市：住
RPPNMLTKJIHFFAA17DA,興隆段四小段,1.75,都市：住
RPVNMLTKJIHFFAA77DA,政大段一小段,67.29,都市：住
RPQNMLSKJIHFFBA27DA,福星段三小段,5.27,都市：商
RPRPMLMLJIHFFBA07DA,萬華段一小段,2.01,都市：住
RPSNMLRKJIHFFBA37DA,城中段二小段,3.79,都市：商
RPSNMLKLJIHFFBA76DA,福星段四小段,7.27,都市：商
RPSNMLKLJIHFFBA76DA,福星段四小段,.00,都市：其他
RPUPMLSLJIHFFAA87DA,永昌段一小段,26.00,都市：住
RPUPMLSLJIHFFAA87DA,永昌段一小段,3.00,都市：其他
RPUOMLLLJIHFFEA37CA,新民段二小段,2.87,都市：商
RPXPMLPKQHIFFDA68CA,信義段五小段,6.85,都市：其他
RPPNMLSKJIHFFCA27DA,東湖段二小段,10.69,都市：住
RPUNMLQKJIHFFBA47DA,福星段二小段,5.94,都市：商
RPXNMLQKJIHFFBA77DA,雙連段三小段,5.19,都市：商
RPXPMLQKJIHFFCA08DA,榮星段六小段,26.50,都市：住
RPTNMLQKJIHFFBA37DA,城中段二小段,4.19,都市：商
RPOOMLRKJIHFFCA17DA,金泰段,45.38,都市：商
RPTNMLRKJIHFFCA57DA,碧湖段四小段,26.20,都市：住
RPTNMLRLJIHFFEA77CA,豐年段四小段,37.49,都市：其他
RPTNMLRLJIHFFEA77CA,豐年段四小段,3.69,都市：其他
RPORMLLKKIHFFCA96DA,金泰段,10.98,都市：商
RPTQMLQKJIHFFDA87DA,福德段三小段,1.54,都市：住
RPSOMLQKJIHFFDA57DA,玉成段四小段,28.75,都市：住
RPSOMLQKJIHFFDA57DA,玉成段四小段,.13,都市：其他
RPTOMLQKJIHFFDA67DA,民生段,32.67,都市：住
RPXOMLLLJIHFFDA67DA,信義段三小段,119.56,都市：住
RPTOMLSLJIHFFCA87DA,北安段三小段,25.85,都市：住
RPRQMLTKJIHFFDA97DA,三興段一小段,7.97,都市：商
RPUNMLLLJIHFFCA17DA,石潭段四小段,50.76,都市：住
RPUNMLLLJIHFFCA17DA,石潭段四小段,12.05,都市：住
RPQNMLSLJIHFFCA47DA,東湖段三小段,47.49,都市：住
RPOQMLMLJIHFFDA07DA,寶清段一小段,33.44,都市：住
RPTPMLMLJIHFFDA47DA,玉成段二小段,27.00,都市：住
RPOQMLNKKIHFFCA07DA,金泰段,24.85,都市：商
RPTRMLSLJIHFFEA38DA,振興段三小段,20.81,都市：商
RPTPMLLLJIHFFEA47DA,力行段三小段,.87,都市：農
RPTPMLLLJIHFFEA47DA,力行段三小段,3.07,都市：農
RPTPMLLLJIHFFEA47DA,力行段三小段,51.46,都市：農
RPPNMLMLJIHFFEA96DA,力行段三小段,2.09,都市：農
RPPNMLMLJIHFFEA96DA,力行段三小段,7.36,都市：農
RPPNMLMLJIHFFEA96DA,力行段三小段,123.51,都市：農
RPQNMLMLJIHFFEA07DA,力行段三小段,.87,都市：農
RPQNMLMLJIHFFEA07DA,力行段三小段,3.07,都市：農
RPQNMLMLJIHFFEA07DA,力行段三小段,51.46,都市：農
RPRNMLMLJIHFFEA17DA,力行段三小段,.52,都市：農
RPRNMLMLJIHFFEA17DA,力行段三小段,1.84,都市：農
RPRNMLMLJIHFFEA17DA,力行段三小段,30.88,都市：農
RPTPMLTKJIHFFEA18DA,芝蘭段一小段,56.87,都市：住
RPPOMLQKJIHFFEA37DA,關渡段三小段,32.16,都市：住
RPSOMLQKJIHFFFA77DA,學府段二小段,11.12,都市：商
RPUNMLQKJIHFFEA77DA,關渡段三小段,23.47,都市：住
RPPNMLNLJIHFFEA07DA,天母段一小段,26.68,都市：住
RPORMLLLJIHFFCA96DA,大湖段二小段,57.33,都市：住
RPPNMLSKJIHFFFA57DA,龍泉段一小段,18.99,都市：商
RPPNMLSKJIHFFFA57DA,龍泉段一小段,2.47,都市：住
RPOOMLNLJIHFFFA17DA,懷生段二小段,13.61,都市：住
RPOOMLQLJIHFFEA37DA,光華段四小段,3.55,都市：商
RPOOMLQLJIHFFEA37DA,光華段四小段,.04,都市：其他
RPSPMLKLJIHFFEA27DA,立農段五小段,32.17,都市：商
RPSPMLKLJIHFFEA27DA,立農段五小段,.09,都市：其他
RPXOMLQLJIHFFFA38DA,學府段三小段,32.39,都市：住
RPPPMLTKJIHFFEA77DA,文林段四小段,21.00,都市：住
RPSNMLLLJIHFFEA17DA,海光段二小段,36.26,都市：住
RPQQMLOJKIHFFEA47DA,八仙段二小段,4283.00,都市：農
RPQQMLOJKIHFFEA47DA,八仙段二小段,3290.00,都市：農
RPQQMLOJKIHFFEA47DA,八仙段二小段,3586.00,都市：農
RPQQMLOJKIHFFEA47DA,八仙段二小段,2764.00,都市：農
RPQQMLOJKIHFFEA47DA,八仙段二小段,6122.00,都市：農
RPSPMLTKJIHFFEA08DA,開明段三小段,2.90,都市：住
RPSPMLTKJIHFFEA08DA,開明段三小段,2.51,都市：住
RPSPMLTKJIHFFEA08DA,開明段三小段,26.77,都市：住
RPSPMLTKJIHFFEA08DA,開明段三小段,.00,都市：住
RPPPMLKMJIHFFCA86DA,榮星段五小段,20.98,都市：商
RPPPMLKMJIHFFCA86DA,榮星段五小段,.02,都市：其他
RPWNMLRKJIHFFDA97DA,福德段三小段,69.00,都市：住
RPOPMLTKJIHFFDA57DA,民生段,18.57,都市：住
RPPPMLNKKIHFFEA27DA,蘭雅段三小段,.91,都市：住
RPVQMLLLJIHFFDA67DA,寶清段五小段,.13,都市：住
RPRPMLRKKIHFFCA67DA,正義段二小段,10.98,都市：商
RPTNMLTLJIHFFFA18DA,通化段一小段,37.75,都市：住
RPSNMLKMJIHFFFA27DA,復興段三小段,.59,都市：住
RPSNMLKMJIHFFFA27DA,復興段三小段,.28,都市：商
RPSNMLKMJIHFFFA27DA,復興段三小段,.40,都市：商
RPSNMLKMJIHFFFA27DA,復興段三小段,.02,都市：住
RPSNMLKMJIHFFFA27DA,復興段三小段,.12,都市：商
RPSNMLKMJIHFFFA27DA,復興段三小段,.72,都市：商
RPSNMLKMJIHFFFA27DA,復興段三小段,.04,都市：商
RPSNMLKMJIHFFFA27DA,復興段三小段,.10,都市：商
RPSNMLKMJIHFFFA27DA,復興段三小段,.08,都市：商
RPSNMLKMJIHFFFA27DA,復興段三小段,.06,都市：商
RPSNMLKMJIHFFFA27DA,復興段三小段,.06,都市：商
RPSNMLKMJIHFFFA27DA,復興段三小段,.59,都市：商
RPSNMLKMJIHFFFA27DA,復興段三小段,.08,都市：商
RPSNMLKMJIHFFFA27DA,復興段三小段,.08,都市：商
RPSNMLKMJIHFFFA27DA,復興段三小段,.00,都市：商
RPXOMLOKKIHFFCA87DA,北安段四小段,856.37,都市：其他
RPOPMLOKKIHFFCA07DA,北安段四小段,849.41,都市：其他
RPQPMLOKKIHFFCA27DA,北安段四小段,917.41,都市：其他
RPTOMLMKKIHFFDA37DA,中南段一小段,18.00,都市：住
RPTOMLMKKIHFFDA37DA,中南段一小段,10.25,都市：住
RPXNMLLJKIHFFCA37DA,中山段三小段,5.00,都市：商
RPPOMLLJKIHFFCA66DA,正義段一小段,20.75,都市：商
RPTQMLMLJIHFFCA47DA,吉林段二小段,3.00,都市：住
RPXNMLKLJIHFFCA37DA,長安段三小段,15.44,都市：住
RPXNMLKLJIHFFCA37DA,長安段三小段,.15,都市：其他
RPQQMLOJKIHFFCA27DA,大佳段二小段,1464.00,都市：其他
RPQQMLOJKIHFFCA27DA,大佳段二小段,199.00,都市：農
RPQQMLOJKIHFFCA27DA,大佳段二小段,856.00,都市：其他
RPQQMLOJKIHFFCA27DA,大佳段二小段,199.00,都市：農
RPQQMLOJKIHFFCA27DA,大佳段二小段,2457.00,都市：其他
RPQQMLOJKIHFFCA27DA,大佳段二小段,142.00,都市：農
RPROMLTKJIHFFBA57DA,雙園段一小段,15.72,都市：住
RPQNMLRKJIHFFBA17DA,莒光段四小段,12.94,都市：商
RPQNMLRKJIHFFBA17DA,莒光段四小段,.06,都市：商
RPQOMLTKJIHFFBA47DA,雙園段三小段,8.75,都市：住
RPQOMLTKJIHFFBA47DA,雙園段三小段,23.50,都市：住
RPRNMLKLJIHFFBA66DA,市府段二小段,24.50,都市：商
RPUNMLRKJIHFFBA57DA,大同段二小段,2.15,都市：商
RPUNMLOLJIHFFCA47DA,正義段三小段,4.41,都市：商
RPROMLKLJIHFFAA66DA,興安段三小段,24.01,都市：住
RPROMLRLJIHFFFA77CA,復興段三小段,8.00,都市：其他
RPXPMLQKJIHFFAA87DA,木柵段一小段,9.50,都市：商
RPXPMLQKJIHFFAA87DA,木柵段一小段,5.32,都市：商
RPWNMLTLJIHFFBA08DA,中正段一小段,4.17,都市：住
RPWNMLTLJIHFFBA08DA,中正段一小段,18.14,都市：住
RPOOMLTKJIHFFAA17DA,萬隆段一小段,7.00,都市：住
RPOOMLTKJIHFFAA17DA,萬隆段一小段,36.00,都市：住
RPOOMLTKJIHFFAA17DA,萬隆段一小段,8.00,都市：住
RPQOMLTKJIHFFAA37DA,博嘉段一小段,2.60,都市：其他
RPQOMLTKJIHFFAA37DA,博嘉段一小段,25.70,都市：其他
RPQOMLTKJIHFFAA37DA,博嘉段一小段,322.90,都市：其他
RPQOMLTKJIHFFAA37DA,博嘉段一小段,72.70,都市：其他
RPQOMLTKJIHFFAA37DA,博嘉段一小段,6.90,都市：其他
RPQOMLTKJIHFFAA37DA,博嘉段一小段,16.80,都市：其他
RPQOMLTKJIHFFAA37DA,博嘉段一小段,249.50,都市：其他
RPQOMLTKJIHFFAA37DA,博嘉段一小段,9.90,都市：其他
RPQOMLTKJIHFFAA37DA,博嘉段一小段,22.40,都市：其他
RPQOMLTKJIHFFAA37DA,博嘉段一小段,71.10,都市：其他
RPQOMLTKJIHFFAA37DA,博嘉段一小段,65.70,都市：其他
RPQOMLTKJIHFFAA37DA,博嘉段一小段,25.83,都市：其他
RPQOMLTKJIHFFAA37DA,博嘉段一小段,21.10,都市：其他
RPQOMLTKJIHFFAA37DA,博嘉段一小段,17.00,都市：其他
RPQOMLTKJIHFFAA37DA,博嘉段一小段,50.70,都市：其他
RPQOMLTKJIHFFAA37DA,博嘉段一小段,468.20,都市：其他
RPOQMLLLJIHFFCA86DA,東湖段二小段,105.00,都市：住
RPXNMLKMJIHFFFA67CA,學府段一小段,22.66,都市：住
RPPNMLRKJIHFFAA96DA,萬隆段二小段,32.71,都市：住
RPXNMLLLJIHFFAA27DA,木柵段一小段,15.22,都市：商
RPOOMLNLJIHFFEA96CA,溪洲段二小段,386.78,都市：其他
RPSOMLLLJIHFFEA17CA,開明段三小段,1.42,都市：住
RPSOMLLLJIHFFEA17CA,開明段三小段,1.23,都市：住
RPVNMLQLJIHFFEA87CA,溫泉段一小段,18.66,都市：住
RPSOMLLLJIHFFEA17CA,開明段三小段,13.11,都市：住
RPSOMLLLJIHFFEA17CA,開明段三小段,.00,都市：其他
RPTOMLKLJIHFFEA17CA,福林段三小段,417.79,都市：其他
RPPQMLLLLHIFFDA17CA,寶清段四小段,.22,都市：其他
RPVOMLKLJIHFFEA37CA,文林段五小段,33.50,都市：其他
RPRPMLTKJIHFFEA87CA,陽明段一小段,30.67,都市：住
RPOQMLQKJIHFFEA37CA,芝山段一小段,29.62,都市：住
RPWPMLQKJIHFFEA08CA,蘭雅段三小段,27.30,都市：住
RPWPMLQKJIHFFEA08CA,蘭雅段三小段,.30,都市：其他
RPXPMLQKJIHFFEA18CA,新民段一小段,.07,都市：其他
RPXPMLQKJIHFFEA18CA,新民段一小段,.03,都市：其他
RPXPMLQKJIHFFEA18CA,新民段一小段,.67,都市：其他
RPXPMLQKJIHFFEA18CA,新民段一小段,.00,都市：其他
RPXPMLQKJIHFFEA18CA,新民段一小段,.02,都市：其他
RPXPMLQKJIHFFEA18CA,新民段一小段,4.86,都市：其他
RPXPMLQKJIHFFEA18CA,新民段一小段,.06,都市：其他
RPXPMLQKJIHFFEA18CA,新民段一小段,.07,都市：其他
RPPQMLQKJIHFFEA47CA,芝蘭段四小段,7.65,都市：住
RPPQMLQKJIHFFEA47CA,芝蘭段四小段,23.18,都市：住
RPPQMLQKJIHFFEA47CA,芝蘭段四小段,5.19,都市：住
RPTOMLNLJIHFFEA47CA,行義段二小段,22.42,都市：住
RPTOMLNLJIHFFEA47CA,行義段二小段,.72,非都市： ; 非都市編定：
RPTNMLMJKIHFFFA27CA,學府段三小段,4.10,都市：住
RPOPMLSLJIHFFEA57CA,大業段三小段,10.01,都市：商
RPOPMLSLJIHFFEA57CA,大業段三小段,21.34,都市：商
RPRNMLTKJIHFFFA77CA,仁愛段一小段,36.00,都市：住
RPROMLTKJIHFFFA87CA,學府段一小段,3.19,都市：商
RPROMLTKJIHFFFA87CA,學府段一小段,.54,都市：商
RPVOMLTKJIHFFFA28CA,通化段四小段,10.19,都市：住
RPVOMLTKJIHFFFA28CA,通化段四小段,.38,都市：住
RPUPMLQKJIHFFEA87CA,大業段三小段,8.26,都市：商
RPUPMLQKJIHFFEA87CA,大業段三小段,2.94,都市：商
RPUNMLKLJIHFFFA27CA,懷生段三小段,43.08,都市：住
RPPQMLOJKIHFFEA27CA,光華段三小段,28.09,都市：商
RPVNMLTKJIHFFEA08CA,百齡段六小段,118.48,都市：住
RPVNMLTKJIHFFEA08CA,百齡段六小段,5.00,都市：住
RPVNMLTKJIHFFEA08CA,百齡段六小段,113.83,都市：住
RPXPMLNLJIHFFDA87CA,玉成段三小段,5.60,都市：商
RPVNMLLLJIHFFDA27CA,延吉段一小段,43.75,都市：住
RPQPMLRLJIHFFEA67CA,溪洲段二小段,190.00,都市：其他
RPRPMLQLJIHFFDA57CA,中南段五小段,26.94,都市：住
RPUQMLRLJIHFFEA18CA,芝山段二小段,3.00,都市：其他
RPUQMLRLJIHFFEA18CA,芝山段二小段,3.00,都市：其他
RPXQMLQKJIHFFDA18CA,寶清段四小段,5.33,都市：其他
RPOQMLKLJIHFFDA76CA,寶清段四小段,7.76,都市：其他
RPRSMLRLJIHFFDA97CA,延吉段一小段,4.00,都市：其他
RPRSMLRLJIHFFDA97CA,延吉段一小段,4.00,都市：其他
RPTSMLRLJIHFFDA18CA,福德段一小段,11.72,都市：其他
RPTSMLRLJIHFFDA18CA,福德段一小段,4.93,都市：其他
RPTSMLRLJIHFFDA18CA,福德段一小段,.85,都市：其他
RPVQMLKLJIHFFDA47CA,民生段,10.75,都市：其他
RPVQMLKLJIHFFDA47CA,民生段,25.00,都市：其他
RPSSMLRLJIHFFDA08CA,三興段二小段,14.06,都市：其他
RPQOMLSLJIHFFDA57CA,延吉段三小段,15.97,都市：其他
RPVPMLNKKIHFFEA77CA,福林段三小段,78.00,都市：住
RPVPMLNKKIHFFEA77CA,福林段三小段,61.11,都市：其他
RPVPMLNKKIHFFEA77CA,福林段三小段,1.00,都市：住
RPVPMLNKKIHFFEA77CA,福林段三小段,683.00,都市：住
RPVPMLNKKIHFFEA77CA,福林段三小段,2.50,都市：其他
RPWRMLQKJIHFFDA18CA,三興段一小段,.45,都市：商
RPWRMLQKJIHFFDA18CA,三興段一小段,.00,都市：商
RPWRMLQKJIHFFDA18CA,三興段一小段,.84,都市：商
RPWRMLQKJIHFFDA18CA,三興段一小段,.70,都市：商
RPWRMLQKJIHFFDA18CA,三興段一小段,1.10,都市：商
RPWRMLQKJIHFFDA18CA,三興段一小段,.03,都市：商
RPROMLQJKIHFFDA37CA,民生段,18.18,都市：住
RPUOMLQJKIHFFDA67CA,新光段二小段,10.77,都市：住
RPUOMLQJKIHFFDA67CA,新光段二小段,7.40,都市：住
RPUOMLQJKIHFFDA67CA,新光段二小段,.09,都市：住
RPVSMLLLJIHFFCA67CA,中山段二小段,9.66,都市：商
RPUSMLLLJIHFFCA57CA,潭美段五小段,48.81,都市：住
RPSOMLTKJIHFFCA67CA,潭美段四小段,21.88,都市：住
RPPQMLMLJIHFFCA96CA,榮星段五小段,28.75,都市：住
RPRPMLMLJIHFFCA07CA,榮星段六小段,16.53,都市：住
RPSQMLMLJIHFFCA27CA,長安段一小段,25.18,都市：商
RPOQMLNJKIHFFDA96CA,信義段三小段,19.83,都市：其他
RPOQMLNJKIHFFDA96CA,信義段三小段,47.97,都市：其他
RPRRMLTKJIHFFCA87CA,中山段一小段,4.39,都市：住
RPTRMLTKJIHFFCA08CA,潭美段四小段,32.00,都市：住
RPTRMLTKJIHFFCA08CA,潭美段四小段,.70,都市：其他
RPUNMLRKKIHFFEA87CA,天母段一小段,24.75,都市：住
RPOOMLRKKIHFFEA37CA,天母段一小段,24.75,都市：住
RPSNMLKLJIHFFCA76CA,潭美段五小段,37.25,都市：其他
RPSNMLNLJIHFFCA07CA,中山段一小段,14.82,都市：商
RPXNMLPLJIHFFCA77CA,德惠段四小段,4.01,都市：商
RPQQMLLKKIHFFCA96CA,中山段一小段,3.02,都市：商
RPVOMLOKKIHFFCA57CA,西湖段一小段,24.62,都市：住
RPUNMLOKLHIFFBA37CA,雙園段三小段,14.86,都市：住
RPSOMLQJKIHFFCA37CA,金泰段,47.09,都市：住
RPTOMLTKJIHFFBA67CA,圓環段三小段,10.80,都市：住
RPSOMLRLJIHFFBA47CA,萬華段二小段,14.25,都市：商
RPSOMLRLJIHFFBA47CA,萬華段二小段,4.75,都市：商
RPSOMLRLJIHFFBA47CA,萬華段二小段,20.85,都市：商
RPSOMLRLJIHFFBA47CA,萬華段二小段,6.95,都市：商
RPSOMLRLJIHFFBA47CA,萬華段二小段,37.38,都市：商
RPSOMLRLJIHFFBA47CA,萬華段二小段,12.46,都市：商
RPUOMLOKLHIFFBA47CA,圓環段三小段,2.69,都市：商
