編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPROMLKMQHNFFIF96EC,大同段,243.00,都市：工
RPSOMLKMQHNFFHF76CC,永平段,.00,都市：住
RPROMLKMQHNFFHF66CC,員山段,.00,都市：其他
RPTNMLKMQHNFFHF76CC,大新段,.00,都市：商
RPTNMLKMQHNFFHF76CC,大新段,.00,都市：商
RPTOMLKMQHNFFHF86CC,南工段,15.25,都市：住
RPVOMLKMQHNFFHF07CC,竹林段,.00,都市：住
RPUOMLKMQHNFFHF96CC,圓通段,.00,都市：住
RPRSMLKMQHNFFAF98CC,文化段,.00,都市：住
RPQTMLKMQHNFFAF98CC,新雅段,.00,都市：住
RPWOMLKMQHNFFCF66CC,香坡段,.00,都市：其他
RPWOMLKMQHNFFBF56CC,中原段,.00,都市：住
RPTNMLLMQHNFFGF76CC,保佑段,.00,都市：其他
RPRNMLLMQHNFFGF56CC,保佑段,.00,都市：其他
RPUNMLLMQHNFFGF86CC,保佑段,.00,都市：其他
RPWNMLLMQHNFFGF07CC,保佑段,.00,都市：其他
RPVNMLLMQHNFFGF96CC,保佑段,.00,都市：其他
RPQPMLLMQHNFFGF66CC,光華段,.00,都市：住
RPXNMLLMQHNFFGF17CC,保佑段,.00,都市：其他
RPUNMLLMQHNFFHF96CC,公園段,.00,都市：商
RPUOMLLMQHNFFEF76CC,海鷗段,.00,都市：住
RPUPMLLMQHNFFEF86CC,公司田段,19.06,都市：住
RPSOMLLMQHNFFHF86CC,中原段,152.84,都市：工
RPWNMLLJRHNFFHF96CC,安邦段,.00,都市：住
RPXNMLLMQHNFFDF86CC,智興段,6.08,都市：住
RPTNMLLJRHNFFBF68CC,和平段,14.01,都市：住
RPRNMLLJRHNFFDF68CC,大同段,2.69,都市：住
RPUNMLLJRHNFFBF78CC,榮富段,10.61,都市：住
RPRNMLLJRHNFFGF98CC,福德北段,.00,都市：住
RPUNMLLMQHNFFDF56CC,福德段,30.39,都市：住
RPRNMLLMQHNFFDF88CC,金龍段,.00,都市：其他
RPRNMLLMQHNFFDF88CC,金龍段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLLMQHNFFDF88CC,金龍段,.00,都市：其他
RPRNMLLMQHNFFDF88CC,金龍段,.00,都市：其他
RPVNMLLJRHNFFBF88CC,和平段,21.67,都市：住
RPPNMLMJRHNFFBF38CC,建林段,27.59,都市：商
RPROMLNJRHNFFCF88CC,中華段,.00,都市：住
RPROMLNJRHNFFCF88CC,中華段,.00,都市：其他
RPVPMLOJRHNFFBF76CC,成泰段,.00,都市：工
RPVQMLOJRHNFFBF86CC,力行段,36.14,都市：商
RPQRMLOJRHNFFBF09CC,副都心段一小段,222.20,都市：商
RPSRMLOJRHNFFBF66CC,建林段,16.45,都市：住
RPTRMLOJRHNFFBF76CC,副都心段一小段,19.25,都市：商
RPURMLOJRHNFFBF86CC,雙鳳段,10.82,都市：住
RPQQMLLMQHNFFHF86CC,永利段,51.00,都市：商
RPTOMLNJRHNFFBF98CC,副都心段一小段,19.79,都市：商
RPXOMLNJRHNFFBF76CC,化成段,435.78,都市：工
RPXOMLNJRHNFFBF76CC,化成段,68.86,都市：其他
RPOSMLOJRHNFFBF98CC,後港段,7.06,都市：住
RPVPMLOJRHNFFEF07CC,公司田段,18.12,都市：住
RPQSMLOJRHNFFBF56CC,新林段,.00,都市：住
RPTNMLOJRHNFFHF96CC,福祥段,.00,都市：住
RPOUMLOJRHNFFEF86CC,新巿段,7.70,都市：住
RPUNMLOJRHNFFIF17CC,大學段一小段,.00,都市：住
RPVNMLPJRHNFFIF37CC,大學段一小段,.00,都市：商
RPWOMLOJRHNFFGF27CC,三民段,23.30,都市：住
RPWOMLOJRHNFFGF27CC,三民段,18.31,都市：住
RPWOMLOJRHNFFGF27CC,三民段,7.42,都市：住
RPVOMLOJRHNFFGF17CC,永安段,.00,都市：住
RPSRMLPJRHNFFEF07CC,新巿段,9.85,都市：商
RPTRMLPJRHNFFEF17CC,新興段,8.82,都市：住
RPUNMLOJRHNFFHF07CC,南工段,.00,都市：商
RPQOMLPJRHNFFAF88DC,江子翠段第一崁小段,129.00,都市：住
RPPRMLOJRHNFFAF88CC,信義段,.00,都市：住
RPQPMLPJRHNFFHF96CC,復興段,.00,都市：住
RPSNMLPJRHNFFHF96CC,華新段,.00,都市：住
RPSPMLPJRHNFFHF17CC,公園段,.00,都市：住
RPTPMLPJRHNFFHF27CC,得和段,.00,都市：住
RPQOMLPJRHNFFBF88CC,中泰段,19.14,都市：住
RPTOMLPJRHNFFBF56CC,力行段,29.34,都市：商
RPTNMLPJRHNFFBF09CC,中原段,.00,都市：住
RPOOMLPJRHNFFCF78CC,莊敬段,522.36,都市：工
RPQOMLPJRHNFFCF98CC,大豐段,.00,都市：住
RPXNMLQJRHNFFBF96CC,副都心段一小段,.00,都市：商
RPSPMLPJRHNFFBF56CC,建林段,22.48,都市：住
RPTPMLPJRHNFFBF66CC,力行段,29.80,都市：住
RPXPMLPJRHNFFBF07CC,國宅段,15.28,都市：住
RPXOMLQJRHNFFHF67CC,信和段,.00,都市：住
RPXOMLQJRHNFFHF67CC,信和段,.00,都市：住
RPUNMLQJRHNFFEF96CC,飛歌段,12.59,都市：工
RPPOMLQJRHNFFEF56CC,馬偕段,5.78,都市：工
RPQNMLQJRHNFFAF78CC,府中段,.00,都市：住
RPXPMLQJRHNFFAF07CC,光華段,.00,都市：住
RPXNMLQJRHNFFIF67CC,介壽段,.00,都市：住
RPVPMLQJRHNFFAF86CC,冷水段,.00,都市：住
RPQNMLOJRHNFFDF88CC,拱北段,.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLOJRHNFFDF56CC,智興段,.00,都市：商
RPROMLOJRHNFFDF09CC,智興段,.00,都市：商
RPPOMLQJRHNFFHF86CC,中正段,.00,都市：商
RPPNMLRJRHNFFEF56CC,學府段,.00,都市：住
RPTQMLRJRHNFFEF27CC,海天段,.00,都市：住
RPTSMLRJRHNFFEF47CC,新巿段,18.17,都市：住
RPTOMLRJRHNFFBF76CC,芳洲段,.00,都市：住
RPUOMLRJRHNFFBF86CC,御史段,.00,都市：住
RPWNMLRJRHNFFHF57CC,水源段,.00,都市：住
RPQNMLRJRHNFFHF96CC,秀山段,.00,都市：住
RPWOMLRJRHNFFBF07CC,芳洲段,.00,都市：住
RPWNMLRJRHNFFIF67CC,樹德段,23.25,都市：住
RPSQMLRJRHNFFBF86CC,芳洲段,.00,都市：商
RPPNMLRJRHNFFIF96CC,樹德段,.00,都市：住
RPWOMLQJRHNFFIF67CC,大學段一小段,.00,都市：住
RPTQMLRJRHNFFBF96CC,芳洲段,.00,都市：住
RPRPMLQJRHNFFDF76CC,厚德段,.00,都市：住
RPROMLQJRHNFFDF66CC,水源段,.00,都市：住
RPPNMLRJRHNFFDF09CC,福德段,.00,都市：住
RPWQMLRJRHNFFBF27CC,文程段,.00,都市：住
RPWPMLKKRHNFFCF66CC,新坡段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPPMLRJRHNFFGF96CC,中山段,.00,都市：住
RPPOMLKKRHNFFEF68CC,海鷗段,.00,都市：住
RPQQMLKKRHNFFEF98CC,公司田段,.00,都市：住
RPQQMLKKRHNFFBF68CC,國宅段,121.48,都市：住
RPTQMLKKRHNFFBF98CC,力行段,31.23,都市：住
RPWNMLKKRHNFFBF98CC,恒安段,.00,都市：住
RPVOMLKKRHNFFIF07CC,樹德段,.00,都市：住
RPXOMLKKRHNFFIF27CC,大學段一小段,7.54,都市：住
RPXOMLKKRHNFFAF66EC,力行段,.00,都市：住
RPRQMLKKRHNFFAF88EC,力行段,31.07,都市：住
RPVOMLKKRHNFFAF09EC,新興段,.00,都市：住
RPSQMLKKRHNFFAF98EC,力行段,15.27,都市：住
RPVRMLRJRHNFFAF17CC,力行段,65.57,都市：住
RPVRMLKKRHNFFAF56CC,頂福段,.00,都市：住
RPRNMLKKRHNFFAF38CC,江子翠段第二崁小段,.00,都市：商
RPRNMLKKRHNFFHF09CC,水源段,.00,都市：住
RPOOMLKKRHNFFDF48CC,厚德段,.00,都市：住
RPQPMLLKRHNFFAF78EC,新板段三小段,.00,都市：其他
RPOOMLLKRHNFFDF58CC,新峰段,17.93,都市：住
RPVNMLLKRHNFFDF56CC,拱北段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLLKRHNFFDF56CC,拱北段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLLKRHNFFDF56CC,拱北段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLLKRHNFFHF86CC,中和段,.00,都市：住
RPROMLKKRHNFFDF78CC,福德段,.00,都市：住
RPQNMLLKRHNFFHF09CC,捷運段,140.88,非都市： ; 非都市編定：
RPVOMLLKRHNFFHF07CC,秀峰段,.00,都市：住
RPPOMLKKRHNFFDF58CC,厚德段,.00,都市：住
RPSOMLLKRHNFFHF76CC,秀峰段,.00,都市：住
RPUOMLLKRHNFFHF96CC,秀峰段,.00,都市：住
RPTNMLLKRHNFFBF78CC,五工段,700.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPPQMLLKRHNFFHF66CC,民有段,.00,都市：住
RPSQMLLKRHNFFHF96CC,大同段,.00,都市：住
RPPPMLLKRHNFFHF56CC,秀峰段,.00,都市：住
RPWOMLLKRHNFFHF17CC,秀峰段,.00,都市：住
RPUNMLLKRHNFFBF88CC,五工段,.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPTOMLLKRHNFFBF88CC,建林段,21.23,都市：住
RPWPMLLKRHNFFBF66CC,芳洲段,.00,都市：住
RPQQMLLKRHNFFBF78CC,芳洲段,.00,都市：住
RPOQMLLKRHNFFBF58CC,芳洲段,.00,都市：住
RPUOMLLKRHNFFCF09CC,寶橋段,77.16,都市：工
RPTSMLLKRHNFFGF17CC,興華段,.00,都市：住
RPTSMLLKRHNFFGF17CC,興華段,.00,都市：住
RPTSMLLKRHNFFGF17CC,興華段,.00,都市：其他
RPTSMLLKRHNFFGF17CC,興華段,.00,都市：其他
RPTTMLLKRHNFFGF27CC,民權段,.00,都市：住
RPVSMLLKRHNFFBF86CC,芳洲段,.00,都市：住
RPQTMLLKRHNFFBF09CC,龍鳳段,.00,都市：住
RPXQMLLKRHNFFBF86CC,芳洲段,.00,都市：住
RPTQMLLKRHNFFBF09CC,芳洲段,.00,都市：住
RPPSMLLKRHNFFBF88CC,芳洲段,.00,都市：住
RPPRMLLKRHNFFBF78CC,芳洲段,.00,都市：住
RPUQMLLKRHNFFBF56CC,御史段,.00,都市：住
RPUUMLLKRHNFFAF86CC,文化段,2.18,都市：住
RPRTMLLKRHNFFAF09CC,永安段,.00,都市：住
RPRTMLLKRHNFFAF09CC,永安段,.00,都市：住
RPWRMLMKRHNFFEF27CC,馬偕段,6.81,都市：工
RPWSMLMKRHNFFEF37CC,海天段,.00,都市：住
RPXSMLMKRHNFFEF47CC,馬偕段,6.47,都市：工
RPWNMLMKRHNFFAF09CC,員福段,.00,都市：住
RPVSMLMKRHNFFEF27CC,新巿段,19.95,都市：住
RPUPMLMKRHNFFCF66CC,光明段,15.07,都市：住
RPUPMLMKRHNFFCF66CC,光明段,145.84,都市：住
RPQOMLNKRHNFFAF88EC,新板段二小段,.00,都市：其他
RPOOMLNKRHNFFBF68DC,忠孝段,9.84,都市：住
RPVNMLNKRHNFFBF66DC,和平段,15.32,都市：住
RPVNMLNKRHNFFBF66DC,和平段,.52,都市：住
RPVPMLMKRHNFFAF76EC,土城段,149.48,都市：住
RPQOMLNKRHNFFEF09CC,竹圍段,.00,都市：住
RPQQMLNKRHNFFEF66CC,淡海段,13.77,都市：住
RPXOMLNKRHNFFEF17CC,新興段,.00,都市：住
RPXOMLNKRHNFFEF17CC,新興段,.00,都市：其他
RPWNMLNKRHNFFIF47DC,大學段二小段,28.92,都市：商
RPXOMLMKRHNFFBF76CC,光華段,.00,都市：住
RPXPMLMKRHNFFBF86CC,同興段,15.42,都市：商
RPSNMLNKRHNFFCF98CC,寶強段,.00,都市：其他
RPWOMLNKRHNFFBF76CC,副都心段一小段,.00,都市：商
RPUPMLMKRHNFFDF76CC,厚德段,.00,都市：住
RPUOMLMKRHNFFDF66CC,工建段,41.31,都市：工
RPWPMLOKRHNFFCF07CC,寶橋段,.00,都市：工
RPUNMLNKRHNFFHF27EC,南工段,28.61,都市：商
RPSPMLNKRHNFFBF09CC,麗林段,.00,都市：商
RPXRMLNKRHNFFBF17CC,中原段,.00,都市：住
RPSNMLNKRHNFFAF78CC,江子翠段第三崁小段,.00,都市：住
RPUQMLNKRHNFFAF66CC,江子翠段第二崁小段,.00,都市：住
RPQPMLOKRHNFFGF86CC,保佑段,.00,都市：其他
RPUPMLOKRHNFFGF27CC,保佑段,.00,都市：其他
RPVPMLOKRHNFFGF37CC,保佑段,.00,都市：其他
RPXNMLOKRHNFFBF86CC,五工段,.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPUNMLOKRHNFFBF56CC,五股段,.00,都市：住
RPQPMLOKRHNFFBF98CC,建林段,15.93,都市：住
RPSPMLOKRHNFFBF56CC,力行段,26.19,都市：住
RPVQMLOKRHNFFBF96CC,成蘆段,.00,都市：住
RPRPMLOKRHNFFHF07CC,民富段,.00,都市：工
RPQQMLOKRHNFFGF96CC,保佑段,.00,都市：其他
RPWPMLOKRHNFFGF47CC,保佑段,.00,都市：其他
RPXPMLOKRHNFFGF57CC,保佑段,.00,都市：其他
RPUPMLOKRHNFFHF37CC,廟美段,.00,都市：住
RPUQMLOKRHNFFGF37CC,保佑段,.00,都市：其他
RPPQMLOKRHNFFGF86CC,保佑段,.00,都市：其他
RPTQMLOKRHNFFGF27CC,保佑段,.00,都市：其他
RPSQMLOKRHNFFGF17CC,保佑段,.00,都市：其他
RPVQMLOKRHNFFGF47CC,保佑段,.00,都市：其他
RPWQMLOKRHNFFGF57CC,保佑段,.00,都市：其他
RPUNMLPKRHNFFEF96CC,關渡段,.00,都市：商
RPVNMLPKRHNFFEF07CC,新巿段,.00,都市：商
RPRNMLPKRHNFFEF66CC,公司田段,26.36,都市：住
RPSNMLPKRHNFFHF07CC,景新段,.00,都市：住
RPSNMLPKRHNFFHF07CC,景平段,.00,都市：其他
RPSTMLOKRHNFFAF07EC,新興段,.00,都市：住
RPUNMLOKRHNFFDF76CC,昊天段,23.30,都市：工
RPQNMLOKRHNFFGF86EC,成功段,.00,都市：住
RPWNMLOKRHNFFDF96CC,工建段,291.24,都市：工
RPRPMLOKRHNFFDF66CC,昊天段,.00,都市：工
RPPNMLPKRHNFFAF68CC,力行段,24.48,都市：住
RPPNMLRKRHNFFBF98CC,芳洲段,.00,都市：商
RPQNMLRKRHNFFCF56CC,安興段,.00,都市：其他
RPQNMLRKRHNFFCF56CC,安興段,.00,都市：其他
RPQNMLRKRHNFFCF56CC,安興段,.00,都市：其他
RPQNMLRKRHNFFCF56CC,新和段,.00,都市：其他
RPQNMLRKRHNFFCF56CC,新和段,.00,都市：其他
RPQNMLRKRHNFFCF56CC,新和段,.00,都市：其他
RPQNMLRKRHNFFCF56CC,新和段,.00,都市：其他
RPQNMLRKRHNFFCF56CC,新和段,.00,都市：其他
RPPPMLRKRHNFFCF66CC,莊敬段,.00,都市：住
RPSOMLRKRHNFFEF07CC,公司田段,26.37,都市：住
RPVOMLRKRHNFFEF37CC,紅毛城段,32.01,都市：商
RPVOMLRKRHNFFEF37CC,紅毛城段,.82,都市：商
RPPPMLRKRHNFFEF86CC,海天段,29.88,都市：住
RPPPMLRKRHNFFEF86CC,海天段,.04,都市：住
RPSQMLRKRHNFFEF27CC,馬偕段,5.67,都市：工
RPRPMLRKRHNFFEF07CC,公司田段,.00,都市：住
RPVOMLRKRHNFFGF57CC,富貴段,.00,都市：住
RPRNMLRKRHNFFHF17CC,保健段,.00,都市：住
RPXPMLRKRHNFFHF97CC,東南段,.00,都市：住
RPROMLRKRHNFFDF86CC,大同段,.00,都市：住
RPVNMLRKRHNFFDF17CC,昊天段,.00,都市：住
RPVNMLRKRHNFFDF17CC,昊天段,.00,都市：住
RPVNMLRKRHNFFDF17CC,昊天段,.00,都市：其他
RPSOMLRKRHNFFAF86EC,新板段二小段,.00,都市：其他
RPWOMLRKRHNFFDF37CC,工建段,176.78,都市：工
RPXOMLRKRHNFFDF47CC,昊天段,53.41,都市：工
RPTOMLRKRHNFFDF07CC,同新段,26.17,都市：工
RPPSMLRKRHNFFBF86CC,中原段,28.09,都市：住
RPRSMLRKRHNFFBF07CC,昌隆段,.00,都市：住
RPTTMLRKRHNFFBF37CC,楓江段,17.99,都市：住
RPPOMLSKRHNFFDF76CC,智興段,.00,都市：商
RPOOMLSKRHNFFDF66CC,昊天段,33.40,都市：工
RPOOMLSKRHNFFDF66CC,同新段,1.04,都市：工
RPWTMLRKRHNFFBF67CC,立德段,97.24,都市：住
RPRNMLSKRHNFFIF37CC,備內段,.00,都市：工
RPQNMLSKRHNFFIF27CC,大學段一小段,.00,都市：商
RPQOMLSKRHNFFDF86CC,新峰段,.00,都市：商
RPQOMLSKRHNFFDF86CC,新峰段,.00,都市：商
RPQPMLSKRHNFFDF96CC,水源段,3903.39,都市：住
RPQPMLSKRHNFFDF96CC,水源段,1.50,都市：其他
RPOOMLSKRHNFFIF37EC,復興段,22.47,都市：商
RPWNMLSKRHNFFIF87CC,三鶯段,661.21,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPTNMLSKRHNFFIF57CC,大學段二小段,.00,都市：商
RPUNMLSKRHNFFHF57CC,健康段,.00,都市：工
RPPOMLSKRHNFFEF86CC,公司田段,26.36,都市：住
RPXOMLSKRHNFFHF97CC,橋和段,.00,都市：工
RPROMLSKRHNFFEF07CC,學府段,.00,都市：住
RPPQMLSKRHNFFEF07CC,公司田段,32.36,都市：住
RPROMLSKRHNFFGF27CC,保佑段,.00,都市：其他
RPROMLSKRHNFFBF76CC,力行段,8.98,都市：商
RPTOMLSKRHNFFBF96CC,建林段,11.79,都市：商
RPTOMLSKRHNFFBF96CC,建林段,.06,都市：商
RPSPMLSKRHNFFBF96CC,同興段,15.51,都市：商
RPUPMLSKRHNFFBF17CC,和平段,14.06,都市：住
RPVPMLSKRHNFFBF27CC,榮富段,9.62,都市：住
RPXPMLSKRHNFFBF47CC,副都心段一小段,13.09,都市：商
RPWPMLSKRHNFFCF47CC,復興段,.00,都市：工
RPRNMLTKRHNFFCF86CC,中華段,.00,都市：其他
RPROMLTKRHNFFCF96CC,中華段,.00,都市：其他
RPXPMLSKRHNFFCF57CC,安豐段,1287.10,都市：其他
RPUNMLTKRHNFFCF17CC,中華段,.00,都市：其他
RPOOMLTKRHNFFCF66CC,中華段,.00,都市：其他
RPSOMLTKRHNFFCF07CC,中華段,.00,都市：其他
RPVNMLTKRHNFFCF27CC,中華段,.00,都市：其他
RPTOMLTKRHNFFCF17CC,中華段,.00,都市：其他
RPVPMLSKRHNFFCF37CC,大豐段,.00,都市：住
RPQOMLTKRHNFFCF86CC,中華段,.00,都市：其他
RPUOMLTKRHNFFBF17CC,德音段,.00,都市：商
RPVPMLTKRHNFFCF47CC,中華段,.00,都市：其他
RPTOMLTKRHNFFBF07CC,水碓段水碓窠小段,.00,都市：住
RPPQMLTKRHNFFCF96CC,寶強段,281.82,都市：其他
RPPQMLTKRHNFFCF96CC,寶強段,.12,都市：其他
RPPQMLTKRHNFFCF96CC,寶強段,.17,都市：其他
RPPQMLTKRHNFFCF96CC,寶強段,.23,都市：其他
RPQOMLTKRHNFFGF27CC,保佑段,.00,都市：其他
RPROMLTKRHNFFGF37CC,保佑段,.00,都市：其他
RPXNMLTKRHNFFGF87CC,保佑段,.00,都市：其他
RPSOMLTKRHNFFGF47CC,保佑段,.00,都市：其他
RPXOMLTKRHNFFGF97CC,保佑段,.00,都市：其他
RPVOMLTKRHNFFGF77CC,保佑段,.00,都市：其他
RPTOMLTKRHNFFGF57CC,保佑段,.00,都市：其他
RPWOMLTKRHNFFGF87CC,保佑段,.00,都市：其他
RPXPMLTKRHNFFAF47CC,文化段,22.00,都市：住
RPWQMLTKRHNFFBF57CC,同興段,.00,都市：住
RPOPMLTKRHNFFGF17CC,保佑段,.00,都市：其他
RPVQMLTKRHNFFBF47CC,文程段,.00,都市：商
RPOPMLTKRHNFFBF66CC,泰林段,.00,都市：工
RPWPMLTKRHNFFGF97CC,保佑段,.00,都市：其他
RPSTMLTKRHNFFBF47CC,同興段,7.91,都市：商
RPUTMLTKRHNFFBF67CC,麗林段,.00,都市：商
RPTQMLTKRHNFFGF77CC,保佑段,.00,都市：其他
RPSPMLTKRHNFFEF37CC,竹圍段,.00,非都市： ; 非都市編定：
RPXQMLTKRHNFFGF18CC,保佑段,.00,都市：其他
RPWQMLTKRHNFFGF08CC,保佑段,.00,都市：其他
RPWRMLTKRHNFFGF18CC,保佑段,.00,都市：其他
RPQRMLTKRHNFFGF57CC,保佑段,.00,都市：其他
RPTRMLTKRHNFFGF87CC,光華段,.00,都市：住
RPTRMLTKRHNFFEF67CC,紅毛城段,.00,都市：住
RPSRMLTKRHNFFGF77CC,菜寮段,.00,都市：住
RPVRMLTKRHNFFGF08CC,保佑段,.00,都市：其他
RPUNMLTKRHNFFHF67CC,安平段,.00,都市：住
RPQPMLTKRHNFFHF47CC,信義段,.00,都市：商
RPOQMLTKRHNFFHF37CC,錦和段,.00,都市：住
RPVPMLTKRHNFFHF97CC,民樂段,.00,都市：住
RPPRMLTKRHNFFHF57CC,文化段,.00,都市：住
RPWPMLTKRHNFFHF08CC,南工段,15.25,都市：住
RPPNMLTKRHNFFGF27EC,中興段,.00,都市：工
RPWOMLTKRHNFFHF97CC,仁愛段,.00,都市：其他
RPOPMLTKRHNFFHF27CC,華中段,47.93,都市：住
RPTPMLTKRHNFFAF27EC,金城段,3.55,都市：住
RPUPMLTKRHNFFAF37EC,金城段,3.55,都市：住
RPVSMLKLRHNFFEF17CC,馬偕段,6.81,都市：工
RPVNMLTKRHNFFDF37CC,保長段,13026.01,都市：住
RPOOMLKLRHNFFHF98CC,橋和段,.00,都市：工
RPOQMLKLRHNFFEF88CC,關渡段,.00,都市：商
RPWSMLKLRHNFFEF27CC,馬偕段,7.03,都市：工
RPQNMLKLRHNFFAF58EC,海山段,.00,都市：住
RPSNMLKLRHNFFDF88CC,新峰段,.00,都市：住
RPSNMLKLRHNFFDF88CC,新峰段,.00,都市：住
RPSNMLKLRHNFFDF88CC,新峰段,.00,都市：住
RPTNMLKLRHNFFDF98CC,智興段,.00,都市：住
RPXNMLKLRHNFFDF76CC,福興段,.00,都市：住
RPOTMLKLRHNFFEF56CC,馬偕段,5.78,都市：工
RPUOMLKLRHNFFBF98CC,芳洲段,.00,都市：住
RPVOMLKLRHNFFBF09CC,芳洲段,.00,都市：商
RPVOMLLLRHNFFGF07CC,大同南段,.00,都市：住
RPPNMLLLRHNFFBF48CC,建林段,.00,都市：住
RPVOMLLLRHNFFGF07CC,大同南段,.00,都市：住
RPQNMLKLRHNFFCF58CC,中正段,21.51,都市：其他
RPWQMLKLRHNFFCF86CC,復興段,.00,都市：工
RPWPMLKLRHNFFCF76CC,順安段,.00,都市：住
RPSNMLLLRHNFFAF68CC,新興段,.00,都市：商
RPSNMLLLRHNFFAF68CC,新興段,.00,都市：商
RPSNMLLLRHNFFAF68CC,新興段,.00,都市：商
RPSNMLLLRHNFFAF68CC,新興段,.00,都市：商
RPTTMLKLRHNFFBF76CC,芳洲段,.00,都市：住
RPVSMLLLRHNFFEF27CC,新巿段,7.71,都市：住
RPTQMLLLRHNFFGF07CC,安慶段,.00,都市：商
RPVPMLLLRHNFFAF56CC,力行段,18.69,都市：住
RPSQMLLLRHNFFGF96CC,成功段,.00,都市：商
RPSOMLLLRHNFFEF56CC,新巿段,10.57,都市：住
RPUPMLLLRHNFFHF17CC,華新段,.00,都市：住
RPQNMLLLRHNFFHF56CC,華福段,.00,都市：住
RPPNMLLLRHNFFDF68CC,建成段,.00,都市：商
RPXNMLLLRHNFFDF86CC,厚德段,.00,都市：住
RPXNMLLLRHNFFIF37CC,大學段二小段,8.22,都市：商
RPOOMLLLRHNFFIF56CC,安溪段,52.07,都市：住
RPSOMLLLRHNFFDF09CC,同新段,61.03,都市：工
RPSOMLLLRHNFFDF09CC,同新段,.03,都市：工
RPSOMLLLRHNFFDF09CC,同新段,.00,都市：工
RPQOMLLLRHNFFIF76CC,大學段二小段,16.25,都市：商
RPWNMLLLRHNFFIF27CC,大學段一小段,10.94,都市：住
RPPNMLMLRHNFFHF56CC,正南段,.00,都市：住
RPQNMLMLRHNFFHF66CC,秀峰段,.00,都市：住
RPTOMLLLRHNFFDF56CC,同新段,26.16,都市：工
RPTOMLLLRHNFFDF56CC,同新段,.01,都市：工
RPTOMLLLRHNFFDF56CC,同新段,.00,都市：工
RPRNMLMLRHNFFHF76CC,秀峰段,.00,都市：住
RPPNMLMLRHNFFEF88CC,淡海段,.00,都市：住
RPQNMLMLRHNFFEF98CC,新巿段,8.33,都市：住
RPSNMLMLRHNFFHF86CC,秀峰段,.00,都市：住
RPRNMLMLRHNFFEF09CC,公司田段,28.43,都市：住
RPSNMLMLRHNFFEF56CC,海天段,7.14,都市：住
RPUNMLMLRHNFFEF76CC,新巿段,7.71,都市：商
RPTNMLMLRHNFFEF66CC,海天段,4.68,都市：住
RPPNMLMLRHNFFBF58CC,福興段,.00,都市：商
RPPNMLMLRHNFFBF58CC,福興段,.00,都市：住
RPPNMLMLRHNFFBF58CC,福興段,.00,都市：商
RPPNMLMLRHNFFBF58CC,福興段,.00,都市：住
RPPNMLMLRHNFFBF58CC,福興段,.00,都市：商
RPPNMLMLRHNFFBF58CC,福興段,.00,都市：商
RPPNMLNLRHNFFEF98CC,新巿段,21.78,都市：住
RPUOMLPLRHNFFEF17CC,新巿段,26.73,都市：住
RPVOMLPLRHNFFEF27CC,公司田段,28.86,都市：住
RPXOMLPLRHNFFEF47CC,新巿段,22.50,都市：住
RPQPMLPLRHNFFEF86CC,新巿段,11.21,都市：住
RPRPMLPLRHNFFEF96CC,公司田段,33.06,都市：住
RPPNMLNLRHNFFBF68CC,建林段,12.18,都市：住
RPRNMLMLRHNFFBF78CC,龍鳳段,.00,都市：住
RPSNMLPLRHNFFHF17CC,員山段,.00,都市：其他
RPTNMLPLRHNFFHF27CC,員山段,.00,都市：其他
RPSQMLPLRHNFFBF86CC,同興段,.00,都市：住
RPWNMLLLRHNFFDF96EC,保長段,6.71,都市：住
RPSRMLPLRHNFFAF86CC,國光段,.00,都市：住
RPPOMLPLRHNFFDF56CC,北山段,3780.40,都市：工
RPPOMLPLRHNFFDF56CC,環河段,523.74,都市：其他
RPXNMLLLRHNFFDF07EC,保長段,8.36,都市：住
RPOOMLLLRHNFFDF88EC,保長段,3.91,都市：住
RPOOMLLLRHNFFDF88EC,保長段,3.91,都市：住
RPRNMLPLRHNFFDF66CC,新峰段,.00,都市：住
RPVNMLLLRHNFFDF86EC,保長段,3.91,都市：住
RPOOMLPLRHNFFDF09CC,昊天段,17.38,都市：工
RPOOMLPLRHNFFDF09CC,昊天段,.54,都市：工
RPQNMLPLRHNFFDF56CC,智興段,.00,都市：商
RPQNMLPLRHNFFDF56CC,智興段,.00,都市：住
RPOPMLLLRHNFFDF78CC,昊天段,.00,都市：工
RPOPMLQLRHNFFCF56CC,安和段,31.23,都市：住
RPPQMLQLRHNFFGF17CC,頂崁段,154.82,都市：工
RPOOMLQLRHNFFIF07CC,大學段一小段,.00,都市：住
RPOPMLPLRHNFFCF09CC,民安段,.00,都市：住
RPPPMLPLRHNFFGF96CC,富貴段,.00,都市：住
RPVOMLQLRHNFFHF67CC,水源段,44.88,都市：商
