鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
汐止區,建物,新北市汐止區樟樹二路330巷1~30號,0.0,住,,,1080212,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880111,94.0,3,2,1,有,有,有,16200,172,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為18000，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為16200。,RPSOMLKLKHOFFDF38CC
汐止區,建物,新北市汐止區福德一路86巷31~60號,0.0,住,,,1080215,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870827,59.65,2,2,1,有,有,有,12000,201,,0.0,0,,RPSPMLKLKHOFFDF48CC
新莊區,建物,新北市新莊區化成路325巷1~30號,0.0,工,,,1080218,土地0建物1車位0,一層,2,工廠,工業用,鋼筋混凝土造,0750429,126.2,0,0,0,無,無,無,40000,,,0.0,0,有民情風俗因素之交易。;租金含稅.,RPXNMLKLKHOFFBF58CC
五股區,建物,新北市五股區五權六路1~30號,0.0,,工業區,丁種建築用地,1080125,土地0建物2車位3,見其他登記事項,4,廠辦,工業用,鋼筋混凝土造,0790110,939.36,0,0,0,無,無,無,160000,170,坡道平面,0.0,0,,RPROMLKLKHOFFBF08CC
新莊區,房地(土地+建物),新北市新莊區莊崑路1~30號,38.0,商,,,1080217,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060419,104.33000000000001,3,1,1,有,有,無,18000,173,,0.0,0,,RPPQMLKLKHOFFBF08CC
新莊區,房地(土地+建物)+車位,新北市新莊區豐盛一街31~60號,28.0,商,,,1080218,土地1建物1車位1,九層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1060419,84.69999999999999,0,0,0,無,無,無,15000,177,坡道平面,23.17,0,承租方自行裝潢,RPQQMLKLKHOFFBF18CC
新莊區,建物,新北市新莊區龍安路511~540號,0.0,住,,,1071222,土地0建物1車位0,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840713,36.51,1,0,1,有,有,有,7880,216,,0.0,0,,RPRQMLKLKHOFFBF28CC
淡水區,建物,新北市淡水區仁愛街20巷1~30號,0.0,住,,,1080125,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0550801,111.55,3,2,2,有,無,有,14000,126,,0.0,0,,RPROMLKLKHOFFEF38CC
淡水區,房地(土地+建物),新北市淡水區民權路185巷1~30號,1.0,工,,,1080219,土地1建物1車位0,一層,5,工廠,見其他登記事項,鋼筋混凝土造,0980506,82.17,0,0,0,無,無,無,24500,,,0.0,0,,RPUOMLKLKHOFFEF68CC
蘆洲區,建物,新北市蘆洲區長安街194巷1~30號,0.0,住,,,1080126,土地0建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800525,170.05,3,2,2,有,有,有,28000,165,坡道平面,0.0,0,租金含管理費，車位面積無法分算,RPPNMLKLKHOFFGF28CC
三重區,建物,新北市三重區正義北路91~120號,0.0,商,,,1071213,土地0建物1車位0,一層,2,店面(店鋪),商業用,鋼筋混凝土加強磚造,0470601,115.0,0,0,0,無,無,無,90000,783,,0.0,0,,RPRPMLKLKHOFFGF68CC
三重區,建物,新北市三重區集賢路31~60號,0.0,住,,,1080212,土地0建物1車位1,一層,8,辦公商業大樓,商業用,鋼筋混凝土造,0970408,127.78,1,2,2,有,有,無,42525,333,坡道平面,24.44,0,,RPTPMLKLKHOFFGF88CC
新店區,建物,新北市新店區安康路二段159巷31~60號,0.0,住,,,1080213,土地0建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890109,79.31,2,1,1,有,有,有,16200,204,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為18000，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為16200。,RPSOMLKLKHOFFCF28CC
樹林區,建物,新北市樹林區太平路56巷1~30號,0.0,住,,,1080214,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0651130,122.4,4,2,2,有,無,有,22000,180,,0.0,0,,RPPSMLKLKHOFFIF98CC
板橋區,房地(土地+建物)+車位,新北市板橋區合宜路91~120號,22.65,住,,,1071227,土地1建物1車位1,一層,24,店面(店鋪),見其他登記事項,鋼筋混凝土造,1060531,157.3,0,0,0,無,有,無,60000,381,坡道平面,31.28,0,,RPTRMLKLKHOFFAF68EC
板橋區,房地(土地+建物),新北市板橋區合宜路91~120號,18.7,住,,,1080111,土地1建物1車位0,一層,24,店面(店鋪),見其他登記事項,鋼筋混凝土造,1060531,105.39999999999999,0,0,0,無,有,有,49000,465,,0.0,0,,RPURMLKLKHOFFAF78EC
板橋區,房地(土地+建物),新北市板橋區民族路34巷1~30號,0.0,商,,,1080117,土地1建物1車位0,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,0870122,283.85,0,0,0,無,有,無,85000,299,,0.0,0,,RPVRMLKLKHOFFAF88EC
板橋區,建物,新北市板橋區中正路250巷1~30號,0.0,住,,,1071221,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0640131,58.8,2,1,1,有,無,有,16000,272,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為17778，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為16000。撤銷原申報書序號C1FA10801190041,RPWRMLKLKHOFFAF98EC
板橋區,建物,新北市板橋區中正路91~120號,0.0,住,,,1071107,土地0建物1車位0,一層,21,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050715,236.84,0,0,0,無,有,無,98000,414,,0.0,0,,RPXRMLKLKHOFFAF09EC
板橋區,建物,新北市板橋區縣民大道三段211~240號,0.0,住,,,1080110,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,,82.62,0,0,0,無,無,無,28000,339,,0.0,0,,RPOSMLKLKHOFFAF28EC
土城區,房地(土地+建物)+車位,新北市土城區學成路91~120號,22.1,住,,,1080115,土地1建物1車位1,四層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050704,175.92000000000002,3,2,2,有,有,無,35000,199,坡道平面,26.43,0,,RPPSMLKLKHOFFAF38EC
中和區,建物,新北市中和區連城路47巷1~30號,0.0,住,,,1071016,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0681130,91.26,0,0,0,無,無,無,42000,460,,0.0,0,原申報序號C1FH10711140002107/11/25-110/11/24 每月租金42000110/11/25-112/11/24 每月租金43500,RPXOMLKLKHOFFHF66CC
永和區,建物,新北市永和區永貞路121~150號,0.0,住,,,1071112,土地0建物1車位0,地下一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0831115,286.92,0,0,0,無,有,有,50000,174,,0.0,0,,RPTNMLLLKHOFFHF88CC
汐止區,房地(土地+建物),新北市汐止區新臺五路二段151~180號,3.12,住,,,1080115,土地2建物1車位0,三十四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0851230,62.97,2,1,1,有,有,有,15000,238,,0.0,0,,RPVNMLLLKHOFFDF88EC
汐止區,房地(土地+建物),新北市汐止區和平街6巷5弄1~30號,25.4,住,,,1080218,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681221,88.66,3,2,1,有,無,有,15000,169,,0.0,0,,RPSOMLLLKHOFFDF68EC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,5.21,住,,,1080215,土地1建物1車位0,十四層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,61.27,1,1,1,有,有,無,10000,163,,0.0,0,1.含管理費。,RPVOMLLLKHOFFDF98EC
三峽區,房地(土地+建物)+車位,新北市三峽區大學路31~60號,20.14,住,,,1080201,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941017,157.37,3,2,2,有,有,有,22500,143,坡道平面,34.8,0,,RPQOMLLLKHOFFIF78CC
三峽區,房地(土地+建物)+車位,新北市三峽區學成路241~270號,28.88,住,,,1080210,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960212,202.81,4,2,2,有,有,有,18500,91,坡道平面,26.21,0,,RPROMLLLKHOFFIF88CC
樹林區,房地(土地+建物),新北市樹林區學勤路211~240號,10.48,商,,,1080215,土地1建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951101,88.43,2,1,1,有,有,有,18000,204,,0.0,0,,RPSOMLLLKHOFFIF98CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段281巷91~120號,107.6,住,,,1080104,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,0980115,248.04000000000002,4,3,2,有,有,有,24000,97,坡道平面,15.02,0,,RPSNMLLLKHOFFEF48CC
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路三段31~60號,23.62,住,,,1080205,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020909,117.68,3,2,2,有,有,有,20000,170,坡道平面,37.77,0,,RPVOMLLLKHOFFEF88CC
汐止區,房地(土地+建物),新北市汐止區新臺五路一段61~90號,8.21,工,,,1080102,土地3建物1車位0,二層,20,廠辦,工商用,鋼造,0830330,121.85,0,0,0,無,有,無,29500,242,,0.0,0,租金含稅含管理費含電費原申報書序號：C1FD10801180029,RPPNMLLLKHOFFDF08CC
汐止區,建物,新北市汐止區新臺五路二段61~90號,0.0,住,,,1080220,土地0建物1車位0,一層,15,店面(店鋪),商業用,鋼筋混凝土造,1020517,114.35,0,0,0,無,有,無,25000,219,,0.0,0,,RPTNMLLLKHOFFDF48CC
土城區,建物,新北市土城區學府路一段98巷1~30號,0.0,住,,,1080127,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830516,102.49000000000001,3,2,2,有,有,無,18000,176,,0.0,0,租金含管理費,RPTOMLLLKHOFFAF28CC
板橋區,建物,新北市板橋區漢生東路279巷10弄1~30號,0.0,住,,,1080201,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0640809,95.98,3,2,1,有,無,有,16000,167,,0.0,0,謄本總樓層為4，現況總樓層為3,RPWOMLLLKHOFFAF58CC
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路二段151~180號,25.78,住,,,1080221,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990827,149.32,3,2,2,有,有,無,23000,154,坡道平面,13.04,0,,RPQNMLMLKHOFFEF38CC
淡水區,房地(土地+建物)+車位,新北市淡水區北新路181~210號,14.55,住,,,1080215,土地1建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840728,84.48,2,2,1,有,有,有,14000,166,坡道平面,32.44,0,,RPRNMLMLKHOFFEF48CC
三峽區,房地(土地+建物)+車位,新北市三峽區國慶路151~180號,22.7,住,,,1080201,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951208,164.34,3,2,2,有,有,無,23000,140,坡道平面,38.32,0,,RPXNMLMLKHOFFIF86CC
永和區,建物,新北市永和區中正路541~570號,0.0,商,,,1080131,土地0建物1車位0,二層,11,店面(店鋪),商業用,鋼筋混凝土造,0870107,294.27,0,0,0,無,無,無,68112,231,,0.0,0,,RPTNMLNLKHOFFHF09CC
中和區,建物,新北市中和區景平路481~510號,0.0,住,,,1080127,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0780821,114.38,3,2,2,有,無,無,20000,175,,0.0,0,,RPWNMLNLKHOFFHF76CC
中和區,建物,新北市中和區保建路2巷1~30號,0.0,住,,,1080129,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0610125,82.73,3,2,2,有,無,無,27000,326,,0.0,0,,RPOOMLNLKHOFFHF68CC
中和區,房地(土地+建物)+車位,新北市中和區中山路三段91~120號,0.0,工,,,1080124,土地0建物1車位1,三層,13,廠辦,工業用,鋼筋混凝土造,0840722,518.41,0,0,0,無,有,無,88600,171,坡道平面,0.0,0,,RPUPMLNLKHOFFHF76CC
中和區,建物,新北市中和區立德街91~120號,0.0,工,,,1080125,土地0建物1車位0,四層,7,廠辦,見其他登記事項,鋼筋混凝土造,0891128,223.5,0,0,0,無,有,無,45000,201,,0.0,0,,RPVPMLNLKHOFFHF86CC
汐止區,建物,新北市汐止區樟樹一路271~300號,0.0,住,,,1080212,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880625,104.51,4,2,2,有,有,有,20000,191,,0.0,0,,RPSNMLNLKHOFFDF68DC
新莊區,土地,光華段691~720地號,2010.39,工,,,1071201,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,240000,119,,0.0,0,,RPXPMLNLKHOFFBF09CC
汐止區,房地(土地+建物)+車位,新北市汐止區新興路121~150號,17.56,住,,,1080221,土地1建物1車位1,二十層,21,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070213,128.5,2,2,1,有,有,無,26000,202,坡道平面,30.31,0,,RPPNMLOLKHOFFDF38CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路三段101巷151~180號,27.15,住,,,1080222,土地1建物1車位1,一層,15,店面(店鋪),住家用,鋼筋混凝土造,1030924,133.92,0,0,0,無,有,無,50000,373,坡道平面,29.74,0,,RPPNMLOLKHOFFEF48CC
淡水區,房地(土地+建物),新北市淡水區新民街180巷7弄1~30號,44.2,住,,,1080215,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780822,135.54,10,0,10,有,無,有,6500,48,,0.0,0,,RPRNMLOLKHOFFEF68CC
淡水區,房地(土地+建物),新北市淡水區新民街19巷61~90號,6.39,住,,,1080218,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891027,33.65,1,1,1,有,有,有,8000,238,,0.0,0,,RPVNMLOLKHOFFEF09CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路三段148巷61~90號,55.84,住,,,1080217,土地1建物1車位2,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051025,161.57,4,3,3,有,有,有,28000,173,坡道平面,52.34,0,,RPWNMLOLKHOFFEF56CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段121~150號,16.16,住,,,1080217,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051020,102.78,3,2,2,有,有,有,16000,156,坡道平面,29.2,0,,RPXNMLOLKHOFFEF66CC
淡水區,房地(土地+建物),新北市淡水區新市一路一段31~60號,15.31,住,,,1080217,土地1建物1車位0,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000214,108.35,3,2,2,有,無,有,15000,138,,0.0,0,,RPOOMLOLKHOFFEF48CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段301~330號,22.72,住,,,1080224,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980713,145.06,3,2,2,有,有,有,19000,131,坡道平面,27.86,0,,RPPOMLOLKHOFFEF58CC
淡水區,房地(土地+建物),新北市淡水區民權路1~30號,5.9,工,,,1080213,土地1建物1車位0,四層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,54.42,0,0,0,無,有,有,16500,303,,0.0,0,,RPPOMLPLKHOFFEF68CC
淡水區,房地(土地+建物),新北市淡水區民權路1~30號,6.69,工,,,1080214,土地1建物1車位0,六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,63.43,0,0,0,無,有,有,20000,315,,0.0,0,,RPQOMLPLKHOFFEF78CC
淡水區,房地(土地+建物),新北市淡水區民權路1~30號,5.78,工,,,1080216,土地1建物1車位0,六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,52.349999999999994,0,0,0,無,有,有,16000,306,,0.0,0,,RPROMLPLKHOFFEF88CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段331~360號,7.84,商,,,1080222,土地1建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,85.47,2,2,1,有,有,有,14000,164,坡道機械,15.42,0,,RPSOMLPLKHOFFEF98CC
淡水區,房地(土地+建物),新北市淡水區民權路1~30號,6.81,工,,,1080223,土地1建物1車位0,十七層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,63.96,0,0,0,無,有,有,16500,258,,0.0,0,,RPUOMLPLKHOFFEF56CC
淡水區,房地(土地+建物),新北市淡水區民權路1~30號,5.67,工,,,1080223,土地1建物1車位0,十八層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼造,0650229,52.349999999999994,0,0,0,無,有,有,15000,287,,0.0,0,,RPWOMLPLKHOFFEF76CC
淡水區,房地(土地+建物),新北市淡水區民權路1~30號,7.03,工,,,1080225,土地1建物1車位0,八層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971223,65.95,0,0,0,無,無,有,18000,273,,0.0,0,,RPXOMLPLKHOFFEF86CC
淡水區,房地(土地+建物),新北市淡水區新民街180巷7弄1~30號,44.2,住,,,1080223,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780822,135.54,10,0,10,有,無,有,7000,52,,0.0,0,,RPOPMLPLKHOFFEF68CC
淡水區,房地(土地+建物),新北市淡水區新民街180巷1~30號,31.34,住,,,1080224,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770823,111.1,6,0,6,有,無,有,5000,45,,0.0,0,,RPSPMLPLKHOFFEF09CC
淡水區,建物,新北市淡水區新市五路三段151~180號,0.0,商,,,1080128,土地0建物1車位0,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,95.87,2,2,1,有,有,有,15000,156,,0.0,0,租金含管理費,RPPQMLPLKHOFFEF88CC
林口區,建物,新北市林口區文化二路一段31~60號,0.0,住,,,1080130,土地0建物1車位1,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831028,134.73000000000002,2,2,2,有,有,無,18000,134,坡道平面,0.0,0,,RPUOMLPLKHOFFBF88CC
林口區,房地(土地+建物)+車位,新北市林口區忠孝三路61~90號,23.84,住,,,1080225,土地1建物1車位1,十五層,28,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030506,223.3,3,2,2,有,有,有,38200,171,坡道平面,15.59,0,,RPWPMLPLKHOFFBF56CC
鶯歌區,土地,尖山腳段181~210地號,330.57,住,,,1080128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,36000,109,,0.0,0,有民情風俗因素之交易。;前半年租金3.6萬/月；後為3.8萬/月。,RPTOMLPLKHOFFIF86CC
板橋區,建物,新北市板橋區互助街1~30號,0.0,住,,,1080118,土地0建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070606,121.37,3,2,2,有,無,有,29000,239,坡道平面,30.4,0,,RPWQMLPLKHOFFAF76EC
板橋區,建物,新北市板橋區新海路181~210號,0.0,商,,,1080125,土地0建物1車位0,十八層,23,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0900724,47.91,1,1,1,有,有,有,16200,338,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為18000，因為新北市計劃租金上限為18000，選擇代租方案須打九折，實際租賃契約金額為16200。撤銷原申報書序號C1FA10801290055,RPXQMLPLKHOFFAF86EC
