編號,車位類別,車位價格,車位面積平方公尺
RPUOMLOKOHIFFHR47CA,坡道機械,0,
RPQOMLTJPHIFFFR37CA,坡道平面,0,
RPXNMLKLOHIFFHR37CA,一樓平面,0,
RPSNMLSLOHIFFHR67CA,坡道平面,0,
RPPPMLSJPHIFFHR47CA,坡道機械,0,13.14
RPOPMLOLOHIFFHR07CA,坡道機械,0,
RPUNMLTKOHIFFHR97DA,坡道平面,0,
RPOOMLRKOHIFFHR27DA,坡道機械,0,
RPVPMLLJPHIFFHR47DA,一樓平面,0,
RPXNMLTKOHIFFCD98DA,坡道機械,0,
RPXOMLOKOHIFFAD38DA,坡道平面,0,
RPRPMLRKOHIFFAD18DA,坡道平面,0,
RPQNMLTJPHIFFAD08DA,一樓平面,0,
RPXNMLRLOHIFFAD68DA,升降機械,150000,
RPRNMLRLOHIFFAD08DA,坡道機械,0,
RPWNMLOKOHIFFHR57CA,坡道平面,0,14.98
RPUOMLPKPHIFFHR67CA,坡道平面,0,
RPOOMLLLOHIFFCD37CA,坡道平面,0,
RPXOMLTJPHIFFCD98CA,坡道平面,0,
RPXPMLSKOHIFFAD78CA,坡道平面,0,31.98
RPSPMLOLOHIFFAD97CA,坡道平面,880000,20.94
RPXNMLPLOHIFFAD38CA,坡道平面,700000,20.94
RPSOMLOJPHIFFAD77CA,坡道平面,0,24.16
RPQPMLSKOHIFFAD08CA,坡道平面,0,.07
RPUQMLMKPHIFFAD08CA,坡道機械,0,
RPSNMLMKPHIFFAD57CA,坡道機械,0,
RPWOMLPLOHIFFCD58CA,坡道平面,0,
RPOPMLMKPHIFFHR86CA,坡道平面,0,
RPSQMLMKPHIFFAD97DA,坡道平面,0,
RPVPMLSKOHIFFAD68DA,坡道平面,0,
RPOOMLKLOHIFFHR56CA,升降平面,0,
RPOOMLKLOHIFFHR56CA,升降平面,0,
RPVNMLLLOHIFFHR27CA,坡道機械,0,
RPPOMLKLOHIFFHR66CA,一樓平面,0,
RPQOMLQLOHIFFFR17CA,坡道平面,0,
RPQOMLQLOHIFFFR17CA,坡道機械,0,
RPOOMLKLOHIFFDR78CA,一樓平面,0,
RPPNMLTLOHIFFCD18CA,升降機械,0,
RPWNMLSKPHIFFCD78CA,坡道平面,0,
RPWOMLOJPHIFFCD38CA,坡道平面,0,
RPOPMLTKOHIFFAD97CA,坡道平面,0,
RPSPMLTKOHIFFAD38CA,坡道平面,0,
RPQOMLKLOHIFFAD27CA,坡道機械,0,13.17
RPOQMLQLOHIFFAD87CA,坡道機械,0,22.48
RPVNMLOLOHIFFAD08CA,坡道平面,0,
RPPPMLPJPHIFFAD67CA,坡道平面,0,20.94
RPPPMLPJPHIFFAD67CA,坡道機械,0,10.47
RPOOMLSJPHIFFAD77CA,坡道平面,0,24.16
RPRPMLSJPHIFFAD18CA,坡道平面,880000,20.94
RPTPMLMKPHIFFAD87CA,坡道平面,0,
RPSPMLSJPHIFFAD28CA,坡道平面,600000,20.94
RPQPMLPJPHIFFAD77CA,坡道機械,500000,10.47
RPOPMLPJPHIFFAD57CA,坡道機械,500000,10.47
RPRPMLPJPHIFFAD87CA,坡道機械,500000,10.47
RPOPMLRKPHIFFAD87CA,坡道平面,690000,20.94
RPSNMLMJPHIFFAD47CA,坡道平面,0,
RPSNMLMJPHIFFAD47CA,坡道機械,0,
RPSQMLQKPHIFFAD28CA,坡道平面,0,
RPSRMLPLOHIFFAD28CA,坡道平面,0,
RPXNMLKKPHIFFBD97CA,其他,0,
RPVNMLPJPHIFFCD28CA,坡道機械,0,
SPSOMLQJPHIFFCD28CA,坡道平面,0,
RPUOMLOLOHIFFCD28CA,坡道平面,0,
RPPNMLLLOHIFFFR09CA,坡道平面,0,
RPOOMLTLOHIFFHR47CA,坡道平面,0,
RPWNMLQKPHIFFHR87CA,坡道平面,0,
RPWNMLKLOHIFFAD87DA,坡道平面,0,29.73
RPWNMLLLOHIFFAD97DA,升降平面,0,
RPSNMLLJPHIFFAD47DA,坡道平面,0,
RPWOMLPLOHIFFHR87CA,坡道機械,0,
RPVNMLTLOHIFFHR08CA,坡道機械,0,
RPXPMLPKPHIFFHR08CA,坡道平面,0,15.01
RPTOMLPKPHIFFHR57CA,坡道平面,0,
RPVNMLTLOHIFFFR87CA,坡道平面,0,
RPSOMLSKPHIFFHR77CA,坡道機械,0,
RPSOMLRKPHIFFCD38CA,坡道機械,0,
RPTOMLPJPHIFFAD97CA,坡道平面,980000,20.94
RPPPMLRKPHIFFAD97CA,坡道平面,980000,20.94
RPPQMLTJPHIFFAD18CA,坡道平面,980000,20.94
RPRQMLTJPHIFFAD38CA,坡道平面,980000,20.94
RPOOMLLKPHIFFAD17CA,坡道平面,780000,20.94
RPVPMLSJPHIFFAD58CA,坡道平面,850000,20.94
RPWPMLSJPHIFFAD68CA,坡道平面,980000,20.94
RPXNMLLKPHIFFAD97CA,坡道平面,800000,20.94
RPTPMLSJPHIFFAD38CA,坡道平面,700000,20.94
RPTQMLTJPHIFFAD58CA,坡道機械,450000,10.47
RPPOMLKKPHIFFAD17CA,坡道平面,700000,20.94
RPXNMLKKPHIFFAD87CA,坡道平面,680000,20.94
RPOOMLKKPHIFFAD07CA,坡道平面,680000,20.94
RPUNMLMKPHIFFAD77CA,坡道平面,0,25.75
RPUNMLMKPHIFFAD77CA,坡道平面,0,25.75
RPVNMLMKPHIFFAD87CA,坡道平面,0,25.75
RPROMLMKPHIFFAD57CA,坡道平面,0,25.75
RPSOMLLKPHIFFAD57CA,坡道平面,700000,20.94
RPTNMLPJPHIFFBD97CA,其他,0,
RPTNMLPJPHIFFBD97CA,其他,0,
RPXNMLLJPHIFFCD08CA,坡道機械,0,9.83
RPVOMLLLOHIFFCD08CA,坡道平面,0,
RPXOMLPLOHIFFCD68CA,坡道平面,0,
RPRNMLOLOHIFFCD87CA,坡道機械,0,
RPXNMLQLOHIFFCD68CA,坡道機械,0,
RPWNMLRKPHIFFCD68CA,坡道平面,0,
RPPOMLOLOHIFFAD67DA,坡道機械,0,
RPTNMLPLOHIFFHR47CA,坡道平面,0,
RPSNMLKLPHIFFHR96CA,坡道平面,0,
RPTOMLSLOHIFFHR97DA,坡道機械,0,
RPWOMLOLOHIFFCD58DA,坡道平面,0,
RPQNMLQLOHIFFCD08DA,坡道機械,0,
RPROMLTKPHIFFAD38DA,坡道平面,0,
RPTNMLQKPHIFFHR57CA,坡道平面,0,18.42
RPRNMLSKPHIFFHR57CA,坡道平面,0,2.87
RPRPMLQKPHIFFHR57CA,坡道平面,0,
RPQOMLLKPHIFFHR86CA,坡道平面,0,
RPQNMLKLPHIFFHR76CA,坡道平面,0,
RPVPMLQKPHIFFCD68CA,坡道平面,0,
RPVNMLLJPHIFFCD87CA,坡道平面,0,
RPRNMLOJPHIFFCD77CA,坡道平面,0,
RPTOMLLKPHIFFAD67CA,坡道機械,400000,10.47
RPQOMLMKPHIFFAD47CA,坡道平面,0,
RPOOMLPKPHIFFAD57CA,坡道平面,800000,20.94
RPRPMLQKPHIFFAD08CA,坡道平面,730000,20.94
RPXOMLQKPHIFFAD58CA,坡道機械,0,10.47
RPXOMLQKPHIFFAD58CA,坡道機械,0,10.47
RPUPMLQKPHIFFAD38CA,坡道機械,450000,10.47
RPSNMLRKPHIFFAD08CA,坡道平面,800000,20.94
RPWOMLRKPHIFFAD58CA,坡道機械,0,
RPQOMLOJPHIFFAD57CA,坡道平面,0,
RPRNMLLJPHIFFAD27CA,坡道平面,0,
SPSOMLRKPHIFFAD28CA,坡道平面,0,
SPSOMLRKPHIFFAD28CA,坡道機械,0,
RPWQMLPLOHIFFAD58CA,坡道平面,0,
RPWOMLMKPHIFFHR57CA,坡道平面,0,16.44
RPSOMLPLOHIFFHR47CA,坡道機械,0,13.14
RPUQMLSLOHIFFHR18CA,坡道機械,0,9.85
RPPPMLQLOHIFFAD97DA,坡道平面,0,
RPQNMLSLOHIFFFR37DA,坡道平面,0,
RPRNMLSLOHIFFFR47DA,坡道平面,0,
RPTNMLRLOHIFFHR77DA,坡道平面,0,
RPPOMLRLOHIFFFR37EA,坡道平面,300000,34.56
RPPNMLSLOHIFFFR27DA,坡道平面,0,
RPSOMLLJPHIFFFR86DA,坡道平面,0,
RPQOMLLJPHIFFFR66DA,坡道平面,0,
RPVNMLMJPHIFFHR27CA,坡道機械,0,
RPVNMLPJPHIFFHR57CA,坡道機械,0,
RPWNMLOJPHIFFHR57CA,坡道機械,0,
RPSOMLTKPHIFFCD58CA,坡道平面,0,
RPUOMLTKPHIFFCD78CA,坡道平面,0,
RPPNMLKMOHIFFBD27CA,一樓平面,0,
RPSPMLRLOHIFFAD28CA,坡道平面,0,
RPTOMLRKPHIFFAD28CA,坡道機械,450000,10.47
RPWOMLLJPHIFFAD87CA,坡道機械,0,
RPTNMLMLPHIFFAD77CA,坡道機械,150000,7.70
RPQNMLKMOHIFFAD27CA,坡道平面,0,
RPRPMLSLOHIFFAD28CA,坡道平面,0,
RPSNMLTLOHIFFAD28CA,坡道平面,0,
RPSNMLTLOHIFFAD28CA,坡道平面,0,
RPXNMLTLOHIFFCD98CA,坡道機械,0,
RPPOMLMKPHIFFCD57CA,坡道平面,0,
RPPOMLMKPHIFFCD57CA,坡道平面,0,
RPPOMLMKPHIFFCD57CA,坡道平面,0,
RPPOMLMKPHIFFCD57CA,坡道平面,0,
RPPOMLMKPHIFFCD57CA,坡道平面,0,
RPPOMLMKPHIFFCD57CA,坡道平面,0,
RPPOMLMKPHIFFCD57CA,坡道平面,0,
RPPOMLMKPHIFFCD57CA,坡道平面,0,
RPPOMLMKPHIFFCD57CA,坡道平面,0,
RPPOMLMKPHIFFCD57CA,坡道平面,0,
RPPOMLMKPHIFFCD57CA,坡道平面,0,
RPPOMLMKPHIFFCD57CA,坡道平面,0,
RPPOMLMKPHIFFCD57CA,坡道平面,0,
RPPOMLMKPHIFFCD57CA,坡道平面,0,
RPPOMLMKPHIFFCD57CA,坡道平面,0,
RPPNMLLJPHIFFAR48CA,升降機械,0,
RPTOMLRLOHIFFHR77CA,坡道機械,0,
RPPNMLSLOHIFFAD97DA,坡道平面,0,
RPTNMLSLOHIFFAD38DA,坡道平面,0,26.45
RPWNMLLJPHIFFAD87DA,坡道平面,0,
RPPOMLKLPHIFFCD57DA,坡道機械,0,
RPPNMLSLOHIFFCD18DA,坡道平面,0,
RPPOMLNLPHIFFFR96DA,坡道平面,0,
RPSOMLRLOHIFFHR77DA,坡道機械,0,
RPTOMLLJPHIFFHR17DA,坡道平面,0,
RPVOMLMJPHIFFAD97DA,坡道平面,0,
RPXOMLSLOHIFFHR28CA,坡道機械,0,
RPSQMLSLOHIFFHR97CA,坡道機械,0,
RPRPMLMKPHIFFHR17CA,坡道平面,0,
RPPQMLQKPHIFFCD18CA,坡道平面,0,
RPTNMLMJPHIFFCD77CA,升降平面,0,
RPTOMLPKPHIFFAD08CA,坡道平面,0,45.61
RPQQMLRKPHIFFAD18CA,坡道機械,500000,10.47
RPRQMLRKPHIFFAD28CA,坡道平面,650000,20.94
RPQNMLPKPHIFFAD67CA,升降機械,0,
RPQNMLPKPHIFFAD67CA,升降機械,0,
RPXNMLSJPHIFFAD58CA,坡道平面,0,
RPXNMLNJPHIFFAD08CA,坡道平面,0,
RPSOMLPLPHIFFAD08CA,坡道機械,0,
RPXNMLMJPHIFFAD97CA,坡道平面,0,31.99
RPVOMLNJPHIFFAD97CA,坡道平面,0,
RPQPMLKKPHIFFAD37CA,坡道機械,0,
RPTNMLOJPHIFFAD77CA,坡道平面,0,
RPQQMLQKPHIFFAD08CA,坡道平面,0,
RPTQMLQKPHIFFAD38CA,坡道平面,0,
RPOPMLSKPHIFFAD97CA,坡道機械,500000,10.47
RPXOMLSKPHIFFAD78CA,坡道機械,450000,10.47
RPPPMLSKPHIFFAD08CA,坡道平面,630000,20.94
RPWNMLOJPHIFFCD28CA,坡道平面,0,
RPXNMLMKPHIFFCD28CA,坡道平面,0,
RPROMLTKPHIFFHR77CA,一樓平面,0,
RPWPMLQKPHIFFHR08CA,其他,0,
RPQNMLMJPHIFFHR76CA,坡道平面,0,
RPQQMLTJPHIFFHR77CA,坡道平面,0,
RPQNMLQJPHIFFAD77DA,坡道平面,0,
RPWNMLMJPHIFFAD97DA,坡道機械,0,
RPPNMLOJPHIFFCD77EA,坡道平面,0,
RPSOMLMJPHIFFCD87DA,坡道機械,0,
RPXOMLSJPHIFFAD78DA,坡道平面,0,
RPWNMLKKPHIFFAD87DA,升降平面,0,
RPWNMLMKPHIFFFR47EA,坡道平面,0,
RPUNMLSJPHIFFHR77CA,坡道機械,0,10.10
RPXQMLTLPHIFFFR48CA,坡道機械,0,
RPTNMLNJPHIFFCD87CA,坡道機械,0,
RPXPMLPKPHIFFCD78CA,坡道平面,0,22.00
RPTOMLMJPHIFFCD87CA,坡道平面,0,
RPQNMLOKPHIFFCD77CA,坡道平面,0,
RPQNMLSJPHIFFAD87CA,坡道平面,0,34.69
RPXNMLPLPHIFFCD68CA,坡道平面,0,
RPXNMLSKPHIFFAD68CA,坡道平面,500000,30.25
RPQPMLPLPHIFFAD97CA,坡道平面,0,
RPRNMLSJPHIFFAD97CA,坡道平面,0,
RPXOMLNJPHIFFAD18CA,坡道平面,0,
RPRPMLSKPHIFFAD28CA,坡道平面,980000,20.94
RPSOMLMJQHIFFAD67CA,坡道平面,0,
RPQNMLKLPHIFFCD47CA,坡道平面,0,
RPVNMLMKPHIFFCD08CA,坡道平面,0,
RPXNMLOJPHIFFFR47CA,坡道機械,0,
RPSQMLTJPHIFFHR97CA,坡道平面,0,
RPWOMLNJPHIFFHR57CA,坡道機械,0,
RPXOMLQKPHIFFHR08CA,坡道機械,0,
RPOOMLPKPHIFFHR07CA,坡道機械,0,10.33
RPXOMLNJPHIFFHR77DA,坡道平面,0,
RPPOMLNJPHIFFHR96DA,坡道平面,0,
RPUOMLQLPHIFFCD78EA,坡道機械,0,
RPVOMLKKPHIFFHR37DA,坡道機械,0,
RPTNMLPJPHIFFHR47DA,坡道機械,0,
RPQPMLSJPHIFFAD18DA,坡道機械,0,
RPPOMLPKPHIFFHR17CA,坡道機械,0,10.33
RPQOMLPKPHIFFHR27CA,坡道平面,0,18.41
RPSOMLPKPHIFFHR47CA,坡道平面,0,18.41
RPXOMLKMPHIFFHR67CA,坡道平面,0,
RPSOMLNLPHIFFHR37CA,升降機械,0,
RPXNMLPKPHIFFCD58CA,坡道平面,0,
RPVOMLTJPHIFFCD78CA,坡道平面,0,
RPOPMLTJPHIFFCD18CA,坡道平面,0,
RPSNMLSKPHIFFCD38CA,坡道平面,0,
RPPOMLQLPHIFFCD08CA,升降機械,0,
RPRNMLNLPHIFFCD87CA,坡道機械,0,
RPWNMLMKPHIFFBD08CA,其他,0,
RPWNMLMKPHIFFBD08CA,其他,0,
RPROMLKKPHIFFAD37CA,坡道平面,0,
RPVNMLQKPHIFFAD28CA,坡道平面,0,
RPPOMLSJPHIFFAD87CA,坡道平面,0,
RPVOMLOJPHIFFAD08CA,坡道平面,0,
RPROMLQLPHIFFAD08CA,坡道平面,0,
RPWNMLMLPHIFFAD08CA,坡道平面,0,
RPUOMLLMPHIFFAD97CA,坡道平面,0,
RPPPMLTLPHIFFAD28CA,坡道平面,0,25.75
RPUOMLTLPHIFFAD68CA,坡道平面,0,25.75
RPOPMLTLPHIFFAD18CA,坡道平面,0,25.75
RPPNMLPKPHIFFBD67CA,一樓平面,0,
RPPOMLTLPHIFFAD18CA,坡道平面,0,25.75
RPQNMLPKPHIFFBD77CA,一樓平面,0,
RPPPMLLJQHIFFAD37CA,坡道平面,0,34.39
RPUNMLSKPHIFFCD58CA,坡道平面,0,
RPWPMLMKPHIFFCD38CA,坡道機械,0,
RPUPMLTJPHIFFCD78CA,坡道機械,0,
RPRNMLPLPHIFFER07CA,坡道平面,0,
RPWOMLMJQHIFFAD18DA,坡道機械,0,
RPVOMLTJPHIFFHR18DA,坡道平面,0,
RPVNMLLKPHIFFHR37DA,坡道平面,0,
RPQOMLTJPHIFFER37DA,升降機械,0,
RPSNMLTJPHIFFAD28DA,坡道平面,0,47.44
RPVOMLLJQHIFFHR37CA,一樓平面,0,
RPSOMLTJPHIFFFR57CA,坡道平面,300000,34.56
RPQNMLPKPHIFFDR76CA,一樓平面,0,
RPOOMLTKPHIFFCD18CA,坡道平面,0,
RPQQMLTJPHIFFAD28CA,坡道平面,0,
RPQQMLTJPHIFFAD28CA,坡道機械,0,
RPRPMLKKPHIFFAD47CA,坡道平面,0,
RPUNMLLKPHIFFAD67CA,坡道平面,0,
RPPOMLPLPHIFFAD77CA,坡道平面,0,
RPSOMLTLPHIFFAD48CA,坡道平面,0,
RPSPMLPLPHIFFAD18CA,坡道平面,0,
RPROMLMLPHIFFBD77CA,其他,0,
RPROMLMLPHIFFBD77CA,其他,0,
RPVOMLTKPHIFFCD88CA,坡道機械,0,
RPQNMLNJQHIFFCD67CA,坡道平面,0,
RPOPMLKKPHIFFCD37CA,坡道機械,0,9.83
RPVNMLMLPHIFFER17CA,坡道平面,0,
RPWNMLLKPHIFFER07CA,坡道平面,0,
RPSOMLQLPHIFFFR47CA,坡道平面,0,
RPXNMLNLPHIFFER47CA,其他,0,
RPWOMLOLPHIFFHR87CA,其他,0,
RPPOMLLKPHIFFBD47DA,坡道機械,0,
RPOPMLMKPHIFFAD47DA,坡道平面,0,
RPSPMLPKPHIFFFR47DA,其他,0,
RPUOMLKKPHIFFCD97DA,坡道平面,0,
RPQPMLTJPHIFFHR77DA,升降機械,0,
RPPPMLKKPHIFFAD37DA,坡道平面,0,
RPOQMLSKPHIFFBD28DA,升降機械,0,
RPVOMLMKPHIFFHR47CA,其他,0,
RPVOMLMKPHIFFHR47CA,其他,0,
RPPNMLOKPHIFFHR96CA,坡道平面,0,
RPVNMLLKPHIFFCD08DA,坡道平面,0,
RPWOMLLKPHIFFCD28DA,坡道機械,0,
RPVNMLPKQHIFFAD38DA,坡道機械,0,
RPXOMLLKPHIFFCD28CA,坡道平面,0,
RPTOMLLKPHIFFCD87CA,坡道機械,0,
RPWOMLTKPHIFFCD98CA,坡道平面,0,
RPROMLPKPHIFFAD87CA,坡道平面,0,
RPSPMLPKPHIFFAD08CA,坡道機械,0,
RPQPMLMKPHIFFAD57CA,升降機械,0,
RPPNMLRLPHIFFAD87CA,坡道平面,760000,20.94
RPPNMLRLPHIFFAD87CA,坡道機械,450000,10.47
RPVOMLQKPHIFFAD38CA,坡道機械,0,
RPVPMLRKPHIFFAD58CA,一樓平面,0,15.68
RPUNMLPLPHIFFAD18CA,坡道平面,0,
RPQNMLSKPHIFFBD08CA,坡道機械,0,
RPXNMLNJQHIFFCD38CA,坡道平面,0,
RPWOMLPLPHIFFCD68CA,坡道平面,0,
RPOOMLTKPHIFFFR27CA,坡道機械,0,
RPVPMLOLPHIFFHR87CA,其他,0,
RPWOMLSKPHIFFHR18CA,坡道機械,0,
RPQOMLSKPHIFFHR57CA,坡道機械,0,
RPOQMLMKPHIFFAD57DA,坡道平面,0,
RPUOMLMKPHIFFAD97DA,坡道平面,0,
RPVQMLMKPHIFFFR57DA,坡道機械,0,
RPUNMLNLPHIFFAD08DA,坡道平面,0,
RPQOMLQKPHIFFFR27DA,坡道平面,0,
RPPOMLQKPHIFFFR17DA,坡道平面,0,
RPXQMLQKPHIFFAD88DA,坡道機械,0,
RPQNMLOLPHIFFFR96CA,升降機械,0,
RPPPMLMLPHIFFBD67CA,一樓平面,0,
RPPPMLMLPHIFFBD67CA,一樓平面,0,
RPWNMLOKPHIFFAD18CA,坡道平面,0,24.22
RPWNMLOKPHIFFAD18CA,坡道平面,0,24.22
RPVOMLSJQHIFFCD78CA,坡道平面,0,
RPQPMLSKPHIFFAD18CA,坡道平面,0,
RPPNMLQKPHIFFAD67CA,坡道平面,0,
RPRNMLPJQHIFFAD77CA,坡道平面,0,24.16
RPPPMLKMPHIFFAD47CA,坡道平面,0,
RPTPMLRKPHIFFAD38CA,坡道平面,0,
RPXOMLPKPHIFFCD68CA,坡道平面,0,
RPXOMLPKPHIFFCD68CA,坡道機械,0,
RPUPMLQKPHIFFCD58CA,坡道平面,0,
RPPOMLQKPHIFFHR27CA,坡道平面,0,
RPPOMLQKPHIFFHR27CA,坡道平面,0,
RPRNMLKKQHIFFHR86CA,坡道機械,0,
RPUPMLSKPHIFFAD68DA,其他,0,
RPSNMLQKPHIFFFR37DA,坡道平面,0,
RPROMLQKPHIFFFR37DA,坡道平面,0,
RPVNMLQKPHIFFHR87DA,坡道平面,0,
RPWNMLQKPHIFFCD78EA,升降機械,0,
RPXPMLQKPHIFFCD98DA,坡道平面,0,
RPRNMLPKQHIFFBD18EA,坡道平面,0,60.30
RPXOMLSKPHIFFHR28CA,坡道平面,0,
RPQPMLSKPHIFFHR67CA,坡道平面,0,
RPPNMLSKPHIFFER07CA,坡道平面,0,
RPPNMLKLPHIFFAR58CA,坡道平面,0,
RPQNMLNJQHIFFER66CA,其他,0,23.31
RPWNMLTKPHIFFAD68CA,升降機械,0,
RPOPMLNLPHIFFAD57CA,坡道平面,0,
RPTPMLPLPHIFFAD28CA,坡道平面,0,
RPQNMLRLPHIFFAD97CA,坡道平面,0,31.86
RPQNMLRLPHIFFAD97CA,坡道平面,0,31.86
RPSOMLLJQHIFFAD57CA,坡道平面,0,
RPUPMLPLPHIFFAD38CA,坡道平面,0,
RPWOMLPJQHIFFAD38CA,坡道平面,0,
RPUOMLNLPHIFFAD08CA,坡道平面,0,28.47
RPWNMLOLPHIFFAD28CA,坡道機械,450000,10.47
RPQQMLSKPHIFFAD28CA,坡道平面,0,
RPPPMLPLPHIFFCD08CA,坡道機械,0,
RPWNMLLJQHIFFCD08CA,坡道機械,0,
RPWPMLMKQHIFFCD48CA,坡道平面,0,23.00
RPPOMLRKPHIFFCD08CA,坡道平面,0,
RPSNMLTKPHIFFAR07CA,升降機械,0,
RPWNMLNLPHIFFER37CA,其他,0,
SPWNMLNLPHIFFER47CA,其他,0,
RPVNMLMLPHIFFCD18CA,坡道平面,0,
RPWNMLMJQHIFFHR47CA,坡道平面,0,
RPPOMLRKPHIFFHR37CA,坡道機械,0,
RPUNMLOLPHIFFAD18DA,坡道平面,0,
RPWNMLOLPHIFFFR67DA,坡道平面,0,
RPSNMLMKRHIFFER07DA,一樓平面,0,
RPSOMLPJQHIFFHR57DA,坡道機械,0,13.14
RPROMLOLPHIFFHR47DA,坡道平面,0,
RPTPMLSKPHIFFHR08DA,坡道平面,0,
RPUQMLSKPHIFFHR28DA,坡道平面,0,
RPXOMLSKPHIFFCD09DA,坡道平面,0,
RPOPMLMKQHIFFAD57DA,升降平面,0,
RPWNMLMKQHIFFFR37CA,坡道平面,0,
RPWOMLLMPHIFFER37CA,一樓平面,0,
RPWOMLLMPHIFFER37CA,一樓平面,0,
RPUQMLMLPHIFFAD18CA,坡道機械,0,
RPVNMLRLPHIFFAD48CA,坡道平面,0,23.28
RPPOMLMLPHIFFAD47CA,坡道平面,0,
RPXOMLNLPHIFFAD38CA,坡道平面,0,
RPOPMLMLPHIFFAD47CA,坡道機械,0,
RPOOMLTLPHIFFAD08CA,坡道平面,0,
RPSOMLNLPHIFFAD87CA,坡道平面,0,
RPWOMLOLPHIFFAD38CA,坡道機械,0,
RPROMLOLPHIFFAD87CA,坡道機械,0,
RPOPMLRJQHIFFAD87CA,坡道平面,0,24.16
RPTNMLMKRHIFFAD87CA,坡道平面,0,34.69
RPXNMLNKQHIFFCD48CA,一樓平面,0,
RPXNMLNKQHIFFCD48CA,一樓平面,0,
RPUOMLMLPHIFFCD18CA,坡道機械,0,
RPPPMLLMPHIFFER76CA,一樓平面,0,
RPPPMLLMPHIFFER76CA,一樓平面,0,
RPOPMLLMPHIFFER66CA,一樓平面,0,
RPOPMLLMPHIFFER66CA,一樓平面,0,
SPQNMLPJQHIFFER96CA,坡道平面,0,14.74
RPXOMLLMPHIFFHR77CA,坡道平面,0,
RPROMLOKQHIFFHR37CA,坡道機械,0,
RPOOMLLMPHIFFAD47DA,坡道機械,0,
RPVOMLKMPHIFFAD08DA,其他,0,
RPVOMLKMPHIFFAD08DA,坡道平面,0,
RPVOMLKMPHIFFAD08DA,坡道平面,0,
RPRNMLPLPHIFFCD18DA,坡道平面,0,
RPWPMLMLPHIFFHR77CA,升降機械,0,
RPQPMLNLPHIFFHR27CA,坡道機械,0,
RPQPMLNLPHIFFHR27CA,坡道機械,0,
RPUOMLLMPHIFFER17CA,一樓平面,0,
RPUOMLLMPHIFFER17CA,一樓平面,0,
RPVOMLLMPHIFFER27CA,一樓平面,0,
RPVOMLLMPHIFFER27CA,一樓平面,0,
RPOPMLPKQHIFFCD97CA,升降平面,165000,
RPPPMLPKQHIFFCD08CA,坡道平面,0,
RPWOMLKMPHIFFCD28CA,一樓平面,0,
RPQNMLRLPHIFFCD18CA,坡道機械,0,
RPVNMLNLPHIFFBD18CA,坡道平面,0,
RPTNMLOLPHIFFAD97CA,坡道平面,0,
RPWNMLKKQHIFFAD87CA,坡道平面,0,
RPTPMLTLPHIFFAD68CA,坡道平面,0,
RPROMLRJQHIFFAD08CA,坡道平面,0,
RPQNMLKKQHIFFCD47CA,升降平面,0,
RPVOMLPLPHIFFCD58CA,坡道平面,0,
RPTOMLOLPHIFFCD28CA,坡道平面,0,
RPOPMLQJQHIFFAR56CA,坡道平面,0,
RPXNMLPLPHIFFHR97CA,坡道平面,0,
RPRPMLLMPHIFFHR27CA,坡道平面,0,
RPUOMLNLPHIFFBD28DA,坡道平面,0,
RPTOMLOLPHIFFAD18DA,坡道平面,0,
RPTOMLOLPHIFFAD18DA,坡道平面,0,
RPSNMLQLPHIFFCD38DA,坡道平面,0,
RPSOMLPLPHIFFCD48EA,坡道平面,0,
RPXOMLOLPHIFFCD78DA,坡道機械,0,
RPVNMLQLPHIFFHR97DA,坡道機械,0,
RPTPMLTLPHIFFFR08DA,坡道平面,0,
RPRNMLKLQHIFFHR96CA,坡道平面,750000,22.04
RPTNMLRJQHIFFCD38CA,升降機械,0,
RPUNMLLJQHIFFBD77CA,其他,0,
RPUNMLLJQHIFFBD77CA,其他,0,
RPWOMLPKQHIFFAD48CA,坡道機械,0,
RPWNMLQLPHIFFAD48CA,坡道機械,0,
RPTNMLQLPHIFFAD18CA,坡道平面,0,
RPPPMLLMPHIFFAD57CA,坡道平面,0,
RPSOMLQLRHIFFAD38CA,坡道平面,0,25.75
RPSOMLQLRHIFFAD38CA,坡道平面,0,25.75
RPSOMLQLRHIFFAD38CA,坡道平面,0,25.75
RPSOMLQLRHIFFAD38CA,坡道平面,0,25.75
RPUNMLPKQHIFFAD18CA,坡道機械,0,23.19
RPUNMLPKQHIFFAD18CA,坡道機械,0,23.19
RPUOMLNKQHIFFCD28CA,坡道平面,1000000,36.74
RPSPMLQLPHIFFBD38CA,坡道機械,0,
RPVOMLQLPHIFFHR97CA,坡道平面,0,
RPUNMLKLQHIFFHR27CA,坡道平面,700000,18.98
RPWNMLKLQHIFFHR47CA,坡道平面,750000,22.04
RPXNMLKLQHIFFHR57CA,坡道平面,750000,22.04
RPSNMLKMPHIFFCD87DA,升降機械,0,
RPXNMLTLPHIFFHR48DA,坡道平面,0,
RPRPMLKLQHIFFHR17CA,坡道平面,750000,22.04
RPSPMLKLQHIFFHR27CA,坡道平面,750000,22.04
RPUPMLKLQHIFFHR47CA,坡道平面,750000,22.04
RPUOMLKLQHIFFHR37CA,坡道平面,700000,18.98
RPXOMLKLQHIFFHR67CA,坡道平面,750000,22.04
RPUOMLKMPHIFFHR37CA,坡道機械,0,
RPUNMLKMPHIFFHR27CA,其他,0,
RPUNMLKMPHIFFHR27CA,其他,0,
RPUNMLLMPHIFFDR96CA,一樓平面,0,
