編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPSNMLSLNHIFFBV37CA,北佳里段,39.87,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLSLNHIFFBV37CA,北佳里段,39.87,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLSLNHIFFBV47CA,小馬東段,3398.53,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLTJOHIFFBV07CA,高原段,1008.93,非都市：森林區 ; 非都市編定：農牧用地
RPTNMLSLNHIFFAV37CA,建成段,99.18,都市：住
RPPNMLNKOHIFFAV09CA,自強段,89.00,都市：住
RPRNMLRLNHIFFAV07CA,興安段,129.78,都市：住
RPPNMLLMNHIFFCV66DA,富興段,775.33,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLTLNHIFFCV47CA,隆興段,21.31,都市：其他
RPRNMLTLNHIFFCV47CA,隆興段,123.42,都市：其他
RPRNMLTLNHIFFCV47CA,隆興段,183.31,都市：其他
RPPNMLSJOHIFFCV07CA,和平段,89.56,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLSJOHIFFCV07CA,四維段,272.72,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLSJOHIFFAV96CA,東海段,8.82,都市：住
RPQNMLSJOHIFFAV96CA,東海段,12.34,都市：其他
RPQNMLSJOHIFFAV96CA,東海段,328.59,都市：住
RPSNMLRLNHIFFAV17CA,興安段,177.50,都市：住
RPUNMLRLNHIFFCV67DA,福原段,67.47,都市：住
RPQNMLNJOHIFFAV09CA,豐年段,150.03,都市：住
RPQOMLQJOHIFFAV86CA,豐康段,109.64,都市：住
RPRNMLTKOHIFFAV27CA,台東段,51.80,都市：住
RPPNMLSLNHIFFAV07DA,利家段,1135.00,都市：農
RPPNMLTLNHIFFCV27CA,豐泉段,162.05,都市：住
RPPNMLTLNHIFFCV27CA,豐泉段,167.77,都市：住
RPPNMLSLNHIFFDV37DA,大王段,9800.00,都市：農
RPSNMLTKOHIFFAV37CA,台東段,51.15,都市：住
RPUNMLTLNHIFFAV67DA,建華段,414.07,都市：住
RPSOMLQJOHIFFAV07CA,豐康段,143.23,都市：住
RPOOMLQJOHIFFAV66CA,豐康段,109.53,都市：住
RPPOMLSLNHIFFAV17DA,台東段,6.00,都市：住
RPQNMLLMNHIFFCV66CA,高台段,5000.20,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUNMLSLNHIFFAV57DA,上岩灣段,113.03,都市：住
RPQNMLNKOHIFFAV66DA,台東段,16.72,都市：住
RPUNMLSLNHIFFAV57DA,上岩灣段,19.16,都市：住
RPQNMLLKOHIFFCV56CA,大原段,312.00,都市：其他
RPRNMLSLNHIFFCV47DA,慶福段,2.42,都市：住
RPRNMLSLNHIFFCV47DA,慶福段,33.29,都市：住
RPTNMLKMNHIFFAV66CA,建國段,70.70,都市：商
RPTNMLKMNHIFFAV66CA,建國段,83.94,都市：商
RPTNMLKMNHIFFAV66CA,建國段,103.13,都市：商
RPTNMLKMNHIFFAV66CA,建國段,19.84,都市：商
RPTNMLKMNHIFFAV66CA,建國段,4.57,都市：其他
RPTNMLKMNHIFFAV66CA,建國段,4.15,都市：其他
RPTNMLKMNHIFFAV66CA,建國段,4.85,都市：其他
RPRNMLLMNHIFFBV66CA,大馬段,2800.00,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLKMNHIFFBV98CA,南河段,58.55,都市：住
RPQNMLTLNHIFFBV27CA,東柄段,230.89,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLKMNHIFFBV98CA,南河段,405.28,都市：住
RPOOMLOKOHIFFAV56CA,建成段,1332.33,都市：住
RPWNMLSLNHIFFAV67CA,常德段,115.33,都市：住
RPUNMLKLOHIFFAV76CA,建成段,234.69,都市：住
RPQNMLOJOHIFFAV56CA,興安段,219.69,都市：住
RPQNMLOJOHIFFAV56CA,南榮段,442.12,都市：農
RPVNMLNKOHIFFAV07CA,台東段,3518.00,都市：商
RPVNMLNKOHIFFAV07CA,台東段,151.00,都市：商
RPVNMLKMNHIFFAV86CA,中正段,113.49,都市：住
RPOOMLPJOHIFFAV56CA,康樂段,705.00,都市：農
RPOOMLPJOHIFFAV56CA,康樂段,277.00,都市：農
RPOOMLPJOHIFFAV56CA,康樂段,3195.00,都市：農
RPOOMLPJOHIFFAV56CA,康樂段,243.00,都市：農
RPOOMLPJOHIFFAV56CA,康樂段,924.00,都市：農
RPUNMLOJOHIFFAV96CA,豐年段,135.21,都市：住
RPWNMLPJOHIFFAV27CA,康樂段,4381.00,都市：農
RPRNMLPJOHIFFAV76CA,永樂段,25.00,都市：住
RPRNMLPJOHIFFAV76CA,永樂段,62.00,都市：住
RPUNMLRJOHIFFAV27CA,台東段,79.00,都市：住
RPOQMLQJOHIFFAV86CA,東海段,189.15,都市：住
RPPNMLKMNHIFFAV98DA,永清段,146.24,都市：住
RPQNMLKMNHIFFAV09DA,台東段,76.00,都市：住
RPPNMLKLOHIFFAV98DA,初鹿段,4317.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLLMNHIFFBV56DA,南佳里段,2062.37,非都市：風景區 ; 非都市編定：農牧用地
RPWNMLKMNHIFFAV07DA,豐樂段,1052.00,都市：其他
RPWNMLKMNHIFFAV07DA,路頂段,3547.06,都市：其他
RPUNMLNJOHIFFAV96DA,頂岩灣段,96.91,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUNMLNJOHIFFAV96DA,檳榔段,2.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTOMLQJOHIFFAV17CA,台東段,48.00,都市：住
RPTOMLQJOHIFFAV17CA,台東段,14.00,都市：住
RPPOMLQJOHIFFAV76CA,豐康段,109.73,都市：住
RPWNMLOKOHIFFAV27CA,北南王段,110.39,都市：商
RPVOMLQJOHIFFAV37CA,中山段,31.00,都市：住
RPVOMLQJOHIFFAV37CA,中山段,31.00,都市：住
RPWNMLQJOHIFFAV37CA,豐康段,175.74,都市：住
RPXNMLQJOHIFFAV47CA,豐康段,132.51,都市：住
RPPNMLQJOHIFFBV76CA,北都歷段,3153.80,都市：農
RPSNMLRJOHIFFCV37DA,慶福段,72.87,都市：住
RPSNMLRJOHIFFCV37DA,慶福段,4.19,都市：住
RPQNMLMLOHIFFCV76CA,紅葉段,12380.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLNJOHIFFCV66DA,豐泉段,77.03,都市：住
RPPNMLRJOHIFFCV07DA,龍田段,8.46,都市：其他
RPPNMLRJOHIFFCV07DA,龍田段,26.08,都市：其他
RPPNMLRJOHIFFCV07DA,龍田段,100.49,都市：住
RPPNMLPJOHIFFBV66CA,八仙洞段,500.62,非都市：風景區 ; 非都市編定：農牧用地
RPRNMLRJOHIFFAV96CA,射馬干段,700.92,都市：住
RPPNMLRJOHIFFBV86CA,黃金橋段,89.84,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLRJOHIFFBV37CA,都豐段,2605.00,非都市：風景區 ; 非都市編定：農牧用地
RPQNMLRJOHIFFAV86CA,台東段,43.74,都市：住
RPQOMLNKOHIFFAV66CA,台東段,68.00,都市：住
RPQOMLNKOHIFFAV66CA,台東段,22.00,都市：住
RPPNMLPLOHIFFBV86CA,萬年段,293.00,都市：住
RPTNMLPLOHIFFAV17CA,東興段,34.64,都市：其他
RPRNMLNJOHIFFAV56CA,常德段,93.87,都市：住
SPTNMLPLOHIFFAV27CA,大南段,268.33,都市：其他
SPTNMLPLOHIFFAV27CA,大南段,315.00,都市：其他
RPVNMLNJOHIFFAV96CA,台東段,10.08,都市：住
RPWNMLNJOHIFFAV07CA,台東段,7.33,都市：住
RPWNMLNJOHIFFAV07CA,台東段,4.89,都市：住
RPSNMLNJOHIFFAV76DA,岩灣段,448.80,都市：住
RPPNMLOJOHIFFAV56DA,台東段,192.00,都市：住
RPPNMLOJOHIFFAV56DA,台東段,36.00,都市：住
RPRNMLNJOHIFFBV76DA,樟原段大峰峰小段,16580.00,非都市：風景區 ; 非都市編定：農牧用地
RPQNMLMLOHIFFAV56CA,利家段,1783.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLMLOHIFFAV66CA,知本段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLNJOHIFFAV17CA,岩灣段,130.86,都市：住
RPRNMLLMNHIFFAV66DA,利家段,5155.00,都市：農
RPPNMLQKOHIFFBV96DA,南八里段,313.50,都市：農
RPPNMLQKOHIFFBV96DA,都蘭段,1117.00,都市：農
RPSNMLNKOHIFFAV96EA,岩灣段,254.68,都市：住
RPSNMLNKOHIFFAV96EA,岩灣段,111.46,都市：住
RPPNMLPJOHIFFCV76CA,瑞里段,2619.93,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLPJOHIFFCV76CA,瑞里段,946.44,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLLKOHIFFCV09CA,水井段,2550.00,都市：其他
RPQNMLKLOHIFFAV98CA,台東段,31.00,都市：住
RPQNMLPJOHIFFCV86CA,鹿野段,5136.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLOJOHIFFCV86DA,大同段,93.17,都市：住
RPPNMLPJOHIFFAV66DA,初鹿段,1784.00,都市：其他
RPPNMLPJOHIFFAV66DA,初鹿段,1898.00,都市：其他
RPOOMLNJOHIFFAV98CA,中山段,87.00,都市：住
RPTNMLRLOHIFFCV57CA,萬朝段,467.04,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLOJOHIFFBV66CA,南佳里段,1697.50,非都市：風景區 ; 非都市編定：農牧用地
RPQNMLOJOHIFFBV66CA,南佳里段,1697.50,非都市：風景區 ; 非都市編定：農牧用地
RPQNMLOJOHIFFBV66CA,南佳里段,1697.50,非都市：風景區 ; 非都市編定：農牧用地
RPQNMLOJOHIFFBV66CA,南佳里段,1697.50,非都市：風景區 ; 非都市編定：農牧用地
RPTNMLOJOHIFFAV96DA,台東段,476.00,都市：住
RPTNMLOJOHIFFAV96DA,台東段,33.00,都市：住
RPTNMLOJOHIFFAV96DA,台東段,23.00,都市：住
RPQNMLSKOHIFFAV07CA,中心段,25.46,都市：住
RPQNMLQJOHIFFBV86CA,都蘭段,648.75,非都市：風景區 ; 非都市編定：農牧用地
RPQNMLQJOHIFFBV86CA,都蘭段,648.75,非都市：風景區 ; 非都市編定：農牧用地
RPQNMLQJOHIFFBV86CA,都蘭段,1297.50,非都市：風景區 ; 非都市編定：農牧用地
RPQNMLQJOHIFFBV86CA,都蘭段,648.75,非都市：風景區 ; 非都市編定：農牧用地
RPQNMLQJOHIFFBV86CA,都蘭段,648.75,非都市：風景區 ; 非都市編定：農牧用地
RPQNMLQJOHIFFBV86CA,都蘭段,1297.50,非都市：風景區 ; 非都市編定：農牧用地
RPRNMLTJOHIFFBV27CA,北都歷段,2100.06,非都市：風景區 ; 非都市編定：農牧用地
RPQNMLTJOHIFFBV17CA,新都威段,2930.75,非都市：風景區 ; 非都市編定：農牧用地
RPUNMLKKOHIFFBV76CA,東河段,262.12,都市：住
RPUNMLKKOHIFFBV76CA,東河段,1204.34,都市：住
RPSNMLOJOHIFFAV86DA,中山段,95.00,都市：住
RPTNMLRJOHIFFBV27CA,都蘭段,338.00,非都市：風景區 ; 非都市編定：農牧用地
RPTNMLRJOHIFFBV27CA,都蘭段,2754.00,非都市：風景區 ; 非都市編定：農牧用地
RPTNMLRJOHIFFBV27CA,都蘭段,987.00,非都市：風景區 ; 非都市編定：農牧用地
RPUNMLPJOHIFFAV17DA,新園段,1004.00,都市：農
RPQNMLPJOHIFFAV66CA,豐聖段,70.54,都市：農
RPQNMLPJOHIFFAV66CA,豐聖段,70.54,都市：農
RPQNMLPJOHIFFAV66CA,豐聖段,.24,都市：農
RPQNMLPJOHIFFAV66CA,豐聖段,.24,都市：農
RPTNMLPJOHIFFAV07DA,東農段,2500.01,都市：農
RPTNMLPJOHIFFAV07DA,東農段,34.49,都市：其他
RPSNMLQJOHIFFAV07DA,後湖段,160.46,非都市：山坡地保育區 ; 非都市編定：林業用地
RPSNMLQJOHIFFAV07DA,後湖段,157.40,非都市：山坡地保育區 ; 非都市編定：林業用地
RPSNMLQJOHIFFAV07DA,後湖段,113.05,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLOKOHIFFAV66DA,豐年段,5.00,都市：住
RPVNMLRJOHIFFAV37CA,豐航段,699.20,都市：農
RPVNMLRJOHIFFAV37CA,豐航段,313.15,都市：農
RPVNMLRJOHIFFAV37CA,豐航段,1397.45,都市：農
RPVNMLRJOHIFFAV37CA,豐航段,204.22,都市：農
RPWNMLRJOHIFFAV57DA,豐康段,176.85,都市：住
RPWNMLRJOHIFFAV57DA,豐康段,8.45,都市：其他
RPQPMLQJOHIFFAV96CA,建和段,5863.44,都市：農
RPTPMLQJOHIFFAV27CA,豐谷段,78.00,都市：住
RPRNMLRJOHIFFCV27DA,北庄段,4786.52,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLOKOHIFFAV96CA,上原段,8884.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLOKOHIFFAV96CA,上原段,11020.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTNMLOKOHIFFAV96CA,上原段,1166.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLLKOHIFFAV88CA,常德段,2115.37,都市：商
RPPNMLLKOHIFFAV88CA,常德段,1280.82,都市：商
RPPNMLLKOHIFFAV88CA,常德段,1034.16,都市：其他
RPPNMLLKOHIFFAV88CA,常德段,827.52,都市：商
RPPNMLLKOHIFFAV88CA,常德段,221.38,都市：商
RPROMLLKOHIFFAV56CA,建康段,3400.99,都市：農
RPTNMLRKOHIFFAV27CA,豐成段,118.12,都市：其他
RPQOMLKKOHIFFAV98CA,建華段,2029.95,都市：農
RPQOMLKKOHIFFAV98CA,建華段,2021.57,都市：農
RPQOMLKKOHIFFAV98CA,建華段,4341.57,都市：農
RPQOMLKKOHIFFAV98CA,建華段,1606.91,都市：農
RPPOMLLKOHIFFAV98CA,永清段,91.32,都市：住
RPUNMLLKOHIFFAV76CA,馬蘭段,10.49,都市：住
RPUNMLPLOHIFFAV27CA,北南王段,44.52,都市：住
RPUNMLPLOHIFFAV27CA,北南王段,93.67,都市：住
RPUNMLPLOHIFFAV27CA,北南王段,18.10,都市：住
RPUNMLPLOHIFFAV27CA,北南王段,9.03,都市：住
RPOOMLKLOHIFFAV88CA,南王段,178.29,都市：住
RPPNMLSJOHIFFBV96CA,大馬段,6845.00,都市：農
RPRNMLSJOHIFFBV17CA,大馬段,4030.00,非都市：風景區 ; 非都市編定：農牧用地
RPRNMLQJOHIFFBV96CA,都蘭段,62.25,非都市：風景區 ; 非都市編定：農牧用地
RPRNMLQJOHIFFBV96CA,都蘭段,62.25,非都市：風景區 ; 非都市編定：農牧用地
RPRNMLQJOHIFFBV96CA,都蘭段,124.50,非都市：風景區 ; 非都市編定：農牧用地
RPQNMLSJOHIFFBV07CA,大馬段,6846.00,都市：農
RPSNMLSJOHIFFBV27CA,大馬段,1998.00,都市：農
RPQNMLRJOHIFFBV96CA,高台段,273.62,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLRJOHIFFBV17CA,大濱段重安小段,2536.00,都市：農
RPRNMLRJOHIFFBV07CA,新美山段,279.66,都市：其他
RPRNMLLLOHIFFBV66CA,都豐段,1889.57,非都市：風景區 ; 非都市編定：農牧用地
RPRNMLLKOHIFFAV09CA,台東段,11.83,都市：住
RPQNMLQLOHIFFCV17CA,慶豐段,3420.93,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLNJPHIFFCV66CA,紅葉段,2110.00,都市：其他
RPQNMLNKOHIFFCV76CA,中華東段,3770.91,都市：農
RPQNMLNKOHIFFCV76CA,中華東段,1053.79,都市：農
RPTNMLLKOHIFFCV96DA,隆昌段,2666.27,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLRLOHIFFCV57DA,鹿寮段,272.70,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLRLOHIFFCV57DA,鹿寮段,1214.55,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPROMLKKOHIFFAV09CA,豐康段,78.40,都市：農
RPROMLKKOHIFFAV09CA,豐康段,11.57,都市：其他
RPROMLKKOHIFFAV09CA,豐康段,1.47,都市：其他
RPROMLKKOHIFFAV09CA,豐康段,4020.80,都市：住
RPROMLKKOHIFFAV09CA,豐康段,1541.86,都市：住
RPROMLKKOHIFFAV09CA,豐康段,1132.71,都市：住
RPROMLKKOHIFFAV09CA,豐康段,42.51,都市：農
RPROMLKKOHIFFAV09CA,豐康段,.22,都市：農
RPROMLKKOHIFFAV09CA,豐康段,244.01,都市：住
RPSNMLKKOHIFFAV09CA,建和段,97.61,都市：農
RPSOMLKKOHIFFAV66DA,豐康段,18.96,都市：住
RPSOMLKKOHIFFAV66DA,豐康段,7.20,都市：住
RPTNMLKKOHIFFAV56CA,台東段,118.00,都市：商
RPWNMLKKOHIFFAV86CA,豐年段,6.00,都市：住
RPOOMLQLOHIFFBV96CA,玉港段,10373.73,非都市：風景區 ; 非都市編定：養殖用地
RPPOMLQLOHIFFBV07CA,成功段,2991.42,都市：工
RPPOMLQLOHIFFBV07CA,成功段,1534.95,都市：工
RPPOMLQLOHIFFBV07CA,成功段,253.60,都市：工
RPPNMLMJPHIFFBV56DA,北八里段,781.44,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLMJPHIFFBV56DA,北八里段,955.05,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLMJPHIFFBV56DA,北八里段,501.17,非都市：風景區 ; 非都市編定：丙種建築用地
RPVNMLOLOHIFFAV27CA,常德段,14.24,都市：住
RPRNMLKKOHIFFBV09CA,都豐段,1109.65,非都市：風景區 ; 非都市編定：農牧用地
RPSNMLKKOHIFFBV56CA,都豐段,1109.65,非都市：風景區 ; 非都市編定：農牧用地
RPTNMLKKOHIFFBV66CA,長光段,452.85,非都市：風景區 ; 非都市編定：農牧用地
RPTNMLKKOHIFFBV66CA,東柄段,660.39,非都市：風景區 ; 非都市編定：農牧用地
RPTNMLKKOHIFFBV66CA,東柄段,310.15,非都市：風景區 ; 非都市編定：農牧用地
RPXNMLKKOHIFFAV96CA,興安段,136.97,都市：住
RPQOMLQLOHIFFBV17CA,三民段,16.52,都市：住
RPQOMLQLOHIFFBV17CA,三民段,21.90,都市：住
RPVNMLKKOHIFFBV86CA,長光段,452.86,非都市：風景區 ; 非都市編定：農牧用地
RPVNMLKKOHIFFBV86CA,大霸來段,1344.21,非都市：風景區 ; 非都市編定：農牧用地
RPVNMLQLOHIFFBV57CA,忠勇段,998.30,都市：其他
RPOOMLKKOHIFFAV78CA,豐年段,21.43,都市：住
RPQNMLKKOHIFFBV98CA,東柄段,3843.40,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLOJOHIFFDV86DA,南興段,1802.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLOJOHIFFDV86DA,南興段,206.00,非都市：山坡地保育區 ; 非都市編定：交通用地
RPPNMLOJOHIFFDV86DA,南興段,232.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLOJOHIFFDV86DA,南興段,58.00,非都市：山坡地保育區 ; 非都市編定：交通用地
RPPNMLOJOHIFFDV86DA,南興段,57.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLOJOHIFFDV86DA,南興段,66.00,非都市：山坡地保育區 ; 非都市編定：交通用地
RPPNMLOJOHIFFDV86DA,南興段,4000.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLOJOHIFFDV86DA,南興段,8840.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPWNMLQLOHIFFBV67CA,忠勇段,674.44,都市：其他
RPXNMLQLOHIFFBV77CA,中濱段掃別小段,655.00,非都市：風景區 ; 非都市編定：農牧用地
RPXNMLKLOHIFFAV07CA,豐川段,7376.11,都市：農
RPRNMLOKOHIFFAV76CA,明峰段,9043.31,都市：農
RPRNMLSKOHIFFDV47CA,華源段,2610.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLSKOHIFFDV47CA,華源段,2610.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLSKOHIFFDV47CA,華源段,2610.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPXNMLSKOHIFFAV77CA,中山段,74.00,都市：住
RPWNMLNKOHIFFAV17CA,利家段,99.00,都市：住
RPWNMLNKOHIFFAV17CA,利家段,23.00,都市：住
RPUNMLSKOHIFFAV47CA,台東段,40.40,都市：住
RPPNMLOJPHIFFDV86CA,北橋段,231.06,都市：住
RPPNMLNKOHIFFBV66DA,新港段新港小段,1835.00,都市：其他
RPXNMLLKOHIFFAV07CA,中心段,31.00,都市：住
RPQNMLNKOHIFFBV76DA,新港段新港小段,1836.00,都市：農
RPPNMLSJPHIFFBV17DA,萬年段,77.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLPKOHIFFCV86CA,四維段,2727.23,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLQLOHIFFCV27CA,月野段,1832.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLQLOHIFFCV27CA,月野段,1865.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLLJPHIFFDV86CA,秀山段,6.53,都市：其他
RPQNMLLKOHIFFBV09CA,都豐段,1302.96,都市：農
RPOOMLNKOHIFFAV56DA,自強段,77.00,都市：住
RPRNMLLKOHIFFBV56CA,都豐段,5753.79,都市：農
RPSNMLOLOHIFFAV96CA,台東段,51.66,都市：住
RPQOMLLKOHIFFAV56DA,新園段,3488.00,都市：農
RPOOMLLKOHIFFAV98DA,新園段,5745.00,都市：農
RPOOMLSKOHIFFAV07DA,建國段,124.14,都市：住
RPOOMLSKOHIFFAV07DA,建國段,16.67,都市：其他
RPWNMLLKOHIFFAV07DA,豐成段,538.57,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLLKOHIFFAV07DA,豐成段,319.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLNKOHIFFAV96CA,台東段,12.64,都市：住
RPTNMLQLOHIFFBV37CA,忠勇段,43.58,都市：住
RPQNMLNJPHIFFBV66CA,忠勇段,161.98,都市：住
RPQNMLNJPHIFFBV66CA,忠勇段,111.98,都市：其他
RPVNMLSKOHIFFAV57CA,台東段,122.00,都市：住
RPVNMLSKOHIFFAV57CA,台東段,187.00,都市：住
RPUNMLTKOHIFFAV57CA,知本段,1193.00,都市：農
RPWNMLKLOHIFFAV96CA,台東段,56.13,都市：住
RPPNMLNLOHIFFAV56CA,台東段,38.94,都市：住
RPPNMLSKOHIFFBV07CA,南佳里段,3899.60,都市：農
RPPNMLKLOHIFFBV98CA,烏石鼻段,3117.11,都市：農
RPQNMLKLOHIFFBV09CA,南佳里段,2827.03,都市：農
RPQNMLKLOHIFFBV09CA,南佳里段,9014.71,都市：農
RPQNMLKLOHIFFBV09CA,南佳里段,252.89,都市：農
RPQNMLKLOHIFFBV09CA,南佳里段,1703.32,都市：農
RPTNMLLLOHIFFAV76CA,利家段,245.00,非都市：特定農業區 ; 非都市編定：特定目的事業用地
RPXNMLLLOHIFFAV17CA,梧州段,2583.05,都市：農
RPXNMLLLOHIFFAV17CA,梧州段,2583.05,都市：農
RPXNMLLLOHIFFAV17CA,梧州段,146.59,都市：其他
RPPNMLLJPHIFFBV09DA,三民段,74.63,都市：住
RPWNMLTJPHIFFAV77CA,豐工段,9086.53,都市：工
RPWNMLTJPHIFFAV77CA,豐工段,3139.52,都市：工
RPWNMLTJPHIFFAV77CA,豐工段,80.04,都市：其他
RPWNMLTJPHIFFAV77CA,豐工段,15.77,都市：其他
RPPNMLRKOHIFFCV07CA,鹿野段,4983.00,都市：農
RPQNMLOLOHIFFBV96DA,真柄段,1222.00,都市：其他
RPPNMLQLOHIFFAV86CA,台東段,152.10,都市：商
RPQNMLLLOHIFFBV66DA,和平南段,2519.18,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLSKOHIFFDV37DA,嘉蘭段,1270.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLSKOHIFFDV37DA,嘉蘭段,10400.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLSKOHIFFDV37DA,嘉蘭段,1775.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLSKOHIFFDV37DA,嘉新段,5717.13,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQNMLOKOHIFFDV07DA,秀山段,810.85,都市：農
RPPNMLRKOHIFFBV96CA,都蘭段,3686.00,非都市：風景區 ; 非都市編定：農牧用地
RPQNMLSLOHIFFBV27CA,小馬東段,3182.45,非都市：風景區 ; 非都市編定：農牧用地
RPQNMLSLOHIFFBV27CA,小馬東段,672.51,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLOLOHIFFBV76CA,東河段,104.13,都市：其他
RPPNMLOLOHIFFBV76CA,東河段,.40,都市：其他
RPPNMLOLOHIFFBV76CA,東河段,.42,都市：其他
RPPNMLSKOHIFFAV96CA,石壁段,1514.78,都市：其他
RPPNMLSKOHIFFAV96CA,石壁段,1514.78,都市：其他
RPWNMLOLOHIFFAV37CA,豐康段,96.13,都市：住
RPWNMLOLOHIFFAV37CA,豐康段,2503.87,都市：住
RPPNMLSJPHIFFAV96CA,豐川段,1076.95,都市：住
RPRNMLSJPHIFFAV17CA,富岡南段,99.58,都市：住
RPRNMLSJPHIFFAV17CA,富岡南段,150.69,都市：住
RPPNMLTKOHIFFCV37DA,鹿野段,2249.00,都市：農
RPPNMLTKOHIFFCV37DA,鹿野段,736.00,都市：農
RPPNMLTKOHIFFCV37DA,鹿野段,169.00,都市：住
RPPNMLSKOHIFFCV27DA,慶福段,20.15,都市：住
RPPNMLSKOHIFFCV27DA,慶福段,131.54,都市：住
RPPNMLSKOHIFFCV27DA,慶福段,6.63,都市：住
RPQNMLSKOHIFFDV47DA,金崙段,6600.00,都市：農
RPVNMLTKOHIFFAV67CA,中心段,164.00,都市：住
RPUNMLQLOHIFFBV47CA,忠勇段,76.33,都市：住
RPUNMLQLOHIFFBV47CA,忠勇段,16.56,都市：住
RPTNMLOLOHIFFCV27CA,月野段,1415.00,都市：農
RPSNMLOLOHIFFCV17CA,月野段,1297.00,都市：住
RPPNMLRKOHIFFAV86CA,常德段,117.25,都市：住
RPQNMLTKOHIFFAV27DA,利家段,89.00,都市：其他
RPQNMLRKOHIFFAV96CA,中清段,115.96,都市：住
RPQNMLRKOHIFFAV96CA,中清段,47.71,都市：住
RPTNMLSKOHIFFAV47DA,知本段,5255.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLLLOHIFFAV07CA,台東段,17.61,都市：住
RPRNMLKLOHIFFCV76DA,大埔段,148.37,都市：住
RPTNMLKLOHIFFCV86CA,月野段,1639.00,都市：農
RPTNMLKLOHIFFCV86CA,月野段,1343.00,都市：農
RPTNMLKLOHIFFCV86CA,月野段,1479.00,都市：農
RPTNMLKLOHIFFCV86CA,月野段,1672.00,都市：農
RPUNMLOLOHIFFCV37CA,大原段,1061.00,都市：農
RPUNMLOLOHIFFCV37CA,大原段,1179.00,都市：農
RPUNMLOLOHIFFCV37CA,大原段,884.00,都市：農
RPUNMLOLOHIFFCV37CA,大原段,1474.00,都市：農
RPUNMLOLOHIFFCV37CA,大原段,1179.00,都市：農
RPUNMLOLOHIFFCV37CA,大原段,1179.00,都市：農
RPUNMLOLOHIFFCV37CA,大原段,1474.00,都市：農
RPPNMLTKOHIFFAV07CA,豐康段,79.76,都市：住
RPPNMLKLOHIFFCV09CA,豐泉段,119.23,都市：住
