鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
台東市,土地,台東段1~30地號,74.0,住,,,1020611,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,880000,11892,,0.0,0,,RPXNMLSLOHIFFAV87CA
台東市,土地,豐利段1081~1110地號,998.26,農,,,1020612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,501,,0.0,0,,RPQOMLRLOHIFFAV17CA
台東市,房地(土地+建物),臺東縣臺東市更生路792巷37弄1~30號,118.0,住,,,1020603,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0621114,129.6,3,2,1,有,無,1900000,14660,,0.0,0,,RPQOMLQLOHIFFAV07CA
台東市,土地,岩灣段1~30地號,167.5,住,,,1020514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3293505,19663,,0.0,0,,RPQNMLQJPHIFFAV86CA
台東市,土地,岩灣段1~30地號,167.56,住,,,1020514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3294677,19663,,0.0,0,,RPRNMLQJPHIFFAV96CA
台東市,土地,岩灣段301~330地號,451.51,住,,,1020601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20487000,45374,,0.0,0,,RPTOMLMKPHIFFAV96CA
長濱鄉,土地,中濱段竹湖小段361~390地號,1445.0,,風景區,農牧用地,1020604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,170000,118,,0.0,0,,RPRNMLRLOHIFFBV27CA
東河鄉,土地,都蘭段601~630地號,4059.0,農,風景區,農牧用地,1020502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1232,,0.0,0,,RPPNMLQLOHIFFBV96CA
成功鎮,房地(土地+建物),台東縣成功鎮大勇街61~90號,92.39,住,,,1020529,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820629,166.32,4,1,3,有,無,2380000,14310,,0.0,0,,RPRNMLQLOHIFFBV17CA
東河鄉,土地,萬年段1261~1290地號,390.0,住,鄉村區,乙種建築用地,1020524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3450000,8846,,0.0,0,,RPRNMLKLOHIFFBV56CA
東河鄉,土地,東河段541~570地號,3165.75,農,,,1020504,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300000,1990,,0.0,0,,RPSNMLKLOHIFFBV66CA
成功鎮,土地,小湊段石傘小段151~180地號,2043.2,其他,風景區,農牧用地,1020610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,134851,66,,0.0,0,買賣雙方為親屬關係價格偏低,RPQNMLQLOHIFFBV07CA
東河鄉,土地,南河段601~630地號,745.49,住,,,1020613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2683,,0.0,0,賣方急售,RPPNMLSLOHIFFBV17CA
成功鎮,土地,新都威段271~300地號,4546.24,其他,風景區,農牧用地,1020520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,946,,0.0,0,,RPSNMLSLOHIFFBV47CA
成功鎮,土地,小馬段271~300地號,1187.5,農,風景區,農牧用地,1020315,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,199999,168,,0.0,0,於退輔會拍賣取得,RPQNMLLJPHIFFBV09CA
台東市,房地(土地+建物),臺東縣臺東市光榮街3巷1~30號,36.27,住,,,1020606,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820602,128.1,3,2,2,有,無,2980000,23263,,0.0,0,,RPQOMLSKPHIFFAV27CA
台東市,土地,岩灣段1~30地號,167.5,住,,,1020514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3293505,19663,,0.0,0,,RPSNMLQJPHIFFAV07CA
台東市,房地(土地+建物),臺東縣臺東市勝利街301~330號,49.23,住,,,1020609,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0720209,100.53,3,1,2,有,無,1200000,11937,,0.0,0,,RPTNMLSJPHIFFAV37CA
台東市,房地(土地+建物),臺東縣臺東市新興路101巷91~120號,151.49,住,,,1020516,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1020419,246.79,5,3,4,有,無,9200000,37279,,0.0,0,,RPPNMLRLOHIFFAV96CA
台東市,土地,台東段1381~1410地號,46.0,住,,,1020606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2755400,59900,,0.0,0,向政府機關承購之案件。,RPSNMLPLOHIFFAV07CA
台東市,房地(土地+建物),臺東縣臺東市漢陽北路408巷1~30號,92.91,住,,,1020515,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691008,100.79,3,2,1,有,無,2500000,24804,,0.0,0,,RPPOMLQLOHIFFAV96CA
台東市,房地(土地+建物),臺東縣臺東市博愛路271~300號,541.0,住,,,1020607,土地2建物1車位0,全,一層,透天厝,住商用,見其他登記事項,0500101,264.84,5,1,1,有,無,21790000,82276,,0.0,0,含未辦保存登記建物面積172.06平方公尺,RPOOMLRLOHIFFAV96CA
台東市,房地(土地+建物),臺東縣臺東市正氣北路166巷1~30號,51.0,住,,,1020609,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0830401,99.42,2,2,2,有,無,2400000,24140,,0.0,0,,RPUNMLRLOHIFFAV47CA
台東市,房地(土地+建物),臺東縣臺東市和平街181~210號,86.0,商,,,1020530,土地1建物1車位0,全,三層,透天厝,住商用,見其他登記事項,,236.22,9,1,9,有,無,10000000,42333,,0.0,0,,RPVNMLRLOHIFFAV57CA
台東市,房地(土地+建物),臺東縣臺東市仁愛街1~30號,125.0,住,,,1020606,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0721024,157.76,3,2,2,有,無,3880000,24594,,0.0,0,,RPOOMLLJPHIFFAV88CA
台東市,房地(土地+建物),臺東縣臺東市中華路一段601~630號,77.0,住,,,1020603,土地1建物1車位0,全,二層,透天厝,住商用,見其他登記事項,0640318,126.72,3,2,2,有,無,7700000,60764,,0.0,0,,RPPOMLLJPHIFFAV98CA
卑南鄉,土地,利家段301~330地號,2604.0,其他,山坡地保育區,農牧用地,1020607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,480,,0.0,0,,RPTNMLOLOHIFFAV07CA
台東市,房地(土地+建物),臺東縣臺東市更生路821巷1~30號,102.0,住,,,1020603,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840613,176.3,5,2,4,有,無,3900000,22121,,0.0,0,,RPUNMLQLOHIFFAV37CA
台東市,房地(土地+建物),臺東縣臺東市博愛路91~120號,95.0,住,,,1020613,土地2建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0600309,81.38,1,3,2,有,無,5000000,61440,,0.0,0,,RPVNMLQLOHIFFAV47CA
台東市,房地(土地+建物),臺東縣臺東市蘭州街9巷1~30號,139.78,住,,,1020517,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850113,328.72,4,2,2,有,無,4420000,13446,,0.0,0,,RPWNMLQLOHIFFAV57CA
台東市,房地(土地+建物),臺東縣臺東市連航路51巷6弄1~30號,113.42,住,,,1020524,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0841211,263.39,4,2,4,有,有,4900000,18604,,0.0,0,,RPRNMLQLOHIFFAV07CA
鹿野鄉,土地,中華東段61~90地號,6661.58,,特定農業區,農牧用地,1020606,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,495,,0.0,0,,RPPNMLMLOHIFFCV76DA
池上鄉,土地,慶福段901~930地號,411.25,住,,,1020613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4478000,10889,,0.0,0,,RPPNMLLJPHIFFCV56DA
池上鄉,土地,大埔段541~570地號,66.05,住,,,1020613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,22710,,0.0,0,,RPQNMLLJPHIFFCV66DA
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉路53巷1~30號,11.54,商,,,1020517,土地2建物1車位0,七層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0830930,43.08,1,1,1,有,有,300000,6964,,0.0,0,,RPSNMLRLOHIFFDV57CA
池上鄉,土地,大埔段361~390地號,118.07,住,,,1020607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,8470,,0.0,0,,RPPNMLOKPHIFFCV86CA
關山鎮,土地,里段721~750地號,473.57,商,,,1020618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6613405,13965,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLTJPHIFFCV27CA
關山鎮,土地,豐泉段151~180地號,19.16,住,,,1020514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,347945,18160,,0.0,0,,RPPNMLRKPHIFFCV17CA
台東市,土地,岩灣段61~90地號,125.61,住,,,1020610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2660000,21177,,0.0,0,,RPQNMLPLOHIFFAV96DA
台東市,房地(土地+建物),臺東縣臺東市中正路97巷1~30號,56.0,住,,,1020614,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,,37.82,2,2,1,有,無,600000,15865,,0.0,0,,RPRNMLPLOHIFFAV07DA
綠島鄉,土地,公西段211~240地號,304.96,住,,,1020121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1845008,6050,,0.0,0,本案為二親等間特殊買賣其交易價格異於市場交易價格,RPWNMLMLPHIFFAV37DA
池上鄉,土地,慶福段691~720地號,93.62,商,,,1020609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2398790,25623,,0.0,0,,RPSNMLMKPHIFFCV96CA
池上鄉,土地,慶福段691~720地號,1.98,商,,,1020609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50605,25558,,0.0,0,,RPTNMLSJPHIFFCV57CA
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉路53巷1~30號,26.55,住,,,1020601,土地2建物1車位0,八層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840714,96.44,1,1,1,有,有,1100000,11406,,0.0,0,,RPPNMLMJPHIFFDV66CA
台東市,房地(土地+建物),臺東縣臺東市中興路二段450巷28弄1~30號,15.0,住,,,1020531,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0850628,92.48,3,1,2,有,無,2300000,24870,,0.0,0,,RPTNMLRLOHIFFAV37CA
卑南鄉,房地(土地+建物),臺東縣臺東市溫泉路312巷1~30號,9.86,住,,,1020618,土地1建物1車位0,八層,十層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840327,51.129999999999995,1,0,1,有,無,330000,6454,,0.0,0,,RPRNMLRLOHIFFAV17CA
台東市,房地(土地+建物),臺東縣臺東市更生路821巷1~30號,101.0,住,,,1020604,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840613,148.35,4,2,3,有,無,4380000,29525,,0.0,0,,RPTNMLMJPHIFFAV76CA
卑南鄉,土地,下賓朗段721~750地號,452.92,,鄉村區,乙種建築用地,1020527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3080000,6800,,0.0,0,,RPQNMLNKPHIFFAV66CA
台東市,房地(土地+建物),臺東縣臺東市臨潼街61~90號,89.0,住,,,1020606,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690524,116.1,3,2,2,有,無,3700000,31869,,0.0,0,,RPOPMLSKPHIFFAV17CA
東河鄉,土地,南八里段691~720地號,1689.09,,風景區,農牧用地,1020613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1381000,818,,0.0,0,,RPRNMLPLOHIFFBV07CA
長濱鄉,土地,中濱段竹湖小段61~90地號,6374.0,,風景區,農牧用地,1020606,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2358000,370,,0.0,0,,RPUNMLLJPHIFFBV86CA
長濱鄉,土地,中濱段掃別小段91~120地號,5597.0,,風景區,農牧用地,1020619,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,572,,0.0,0,,RPWNMLLJPHIFFBV07CA
台東市,房地(土地+建物),臺東縣臺東市志航路一段421~450號,116.79,住,,,1020510,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0911213,243.95,5,1,3,有,無,7300000,29924,,0.0,0,,RPUNMLNKPHIFFAV07CA
台東市,土地,興安段361~390地號,116.83,住,,,1020510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,17119,,0.0,0,,RPVNMLNKPHIFFAV17CA
台東市,房地(土地+建物),臺東縣臺東市正氣路280巷1~30號,154.71,住,,,1020613,土地1建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,0840721,165.69,7,3,6,有,無,3050000,18408,,0.0,0,,RPSNMLRLOHIFFAV27CA
台東市,房地(土地+建物),臺東縣臺東市浙江路301~330號,104.0,住,,,1020611,土地1建物1車位0,騎樓，一層，二層，三層，四層,四層,店面(店鋪),住家用,鋼筋混凝土造,0840111,311.73,6,2,4,有,無,8620000,27652,,0.0,0,含增建或未登記建物。,RPOOMLQLOHIFFAV86CA
太麻里鄉,土地,蘭里段181~210地號,5784.09,,特定農業區,農牧用地,1020610,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2313636,400,,0.0,0,二親等買賣,RPUNMLRLOHIFFDV77CA
太麻里鄉,土地,蘭里段181~210地號,4553.44,,特定農業區,農牧用地,1020621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1821376,400,,0.0,0,叔侄買賣,RPVNMLRLOHIFFDV87CA
太麻里鄉,土地,蘭里段121~150地號,4903.85,,特定農業區,農牧用地,1020610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1961540,400,,0.0,0,叔侄買賣,RPWNMLRLOHIFFDV97CA
鹿野鄉,土地,鹿寮段601~630地號,14758.16,農,山坡地保育區,農牧用地,1020614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8700000,590,,0.0,0,,RPPNMLMKPHIFFCV66CA
鹿野鄉,土地,鹿寮段631~660地號,585.35,農,山坡地保育區,農牧用地,1020614,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1708,,0.0,0,,RPWNMLRLOHIFFCV87CA
台東市,土地,新園段781~810地號,11988.0,,特定農業區,農牧用地,1020513,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4195800,350,,0.0,0,,RPRNMLOJPHIFFAV86DA
關山鎮,房地(土地+建物),臺東縣關山鎮鐵西1~30號,90.83,住,特定農業區,甲種建築用地,1020608,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0931125,139.59,4,2,3,有,無,1800000,12895,,0.0,0,本買賣為二等親之買賣行為,RPRNMLNJPHIFFCV96DA
關山鎮,房地(土地+建物),臺東縣關山鎮中福里中華路40巷1~30號,100.24,商,,,1020617,土地1建物1車位0,一層，二層，三層，屋頂突出物,三層,店面(店鋪),住商用,鋼筋混凝土造,0831128,155.48,4,2,3,有,無,3200000,20581,,0.0,0,,RPPNMLQLOHIFFCV17DA
延平鄉,土地,紅葉段811~840地號,1021.0,農,,,1020618,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,280000,274,,0.0,0,,RPQNMLRLOHIFFCV37DA
延平鄉,土地,紅葉段811~840地號,139.0,住,,,1020618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,360,,0.0,0,,RPRNMLRLOHIFFCV47DA
海端鄉,土地,紅石段91~120地號,626.0,,山坡地保育區,農牧用地,1020606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,319,,0.0,0,土地上有未登記之建物。,RPVNMLRLOHIFFCV87DA
長濱鄉,房地(土地+建物),台東縣長濱鄉台東縣長濱鄉三間村12鄰大俱來1~30號,342.21,,鄉村區,乙種建築用地,1020514,土地1建物1車位0,一層，二層，騎樓,二層,農舍,農舍,加強磚造,0840916,150.76,3,1,1,有,無,792257,,,0.0,0,,RPQNMLRLOHIFFBV27DA
台東市,房地(土地+建物),臺東縣臺東市中興路二段450巷28弄31~60號,5.5,住,,,1020616,土地1建物1車位0,八層,九層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850628,36.75,1,1,1,有,無,800000,21769,,0.0,0,,RPPNMLSLOHIFFAV17DA
卑南鄉,土地,班鳩段361~390地號,263.86,農,,,1020606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,145123,550,,0.0,0,,RPSNMLMJPHIFFAV76DA
卑南鄉,土地,班鳩段361~390地號,1510.14,農,,,1020606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,830577,550,,0.0,0,,RPWNMLMJPHIFFAV17DA
關山鎮,土地,南山段241~270地號,38.89,住,,,1020613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,474769,12208,,0.0,0,,RPPNMLSLOHIFFCV27CA
太麻里鄉,土地,金富段871~900地號,1796.52,,山坡地保育區,農牧用地,1020529,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1670,,0.0,0,,RPPNMLNJPHIFFDV76CA
台東市,房地(土地+建物),臺東縣臺東市洛陽街31~60號,74.0,住,,,1020604,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0620426,98.89,3,2,2,有,無,3750000,37921,,0.0,0,,RPXNMLRLOHIFFAV77CA
台東市,房地(土地+建物),臺東縣臺東市中華路二段782巷12弄1~30號,146.56,住,特定農業區,甲種建築用地,1020531,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0840908,141.67,3,2,2,有,無,4200000,29646,,0.0,0,,RPSOMLLJPHIFFAV66CA
台東市,土地,豐樂段2851~2880地號,7189.0,農,特定農業區,農牧用地,1020520,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7180000,999,,0.0,0,,RPPNMLLJPHIFFAV88CA
台東市,土地,豐利段631~660地號,7835.99,其他,,,1020607,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17800000,2272,,0.0,0,,RPSNMLSLOHIFFAV37CA
台東市,房地(土地+建物),臺東縣臺東市更生北路361~390號,121.17,住,,,1020616,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0820909,186.67,4,2,3,有,無,5000000,26785,,0.0,0,,RPUNMLSLOHIFFAV57CA
台東市,土地,知本段7501~7530地號,4000.0,農,特定農業區,農牧用地,1020527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,1500,,0.0,0,,RPSNMLLJPHIFFAV56CA
台東市,土地,石壁段361~390地號,4042.63,農,,,1020417,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,1163,,0.0,0,,RPVOMLMKPHIFFAV17CA
台東市,房地(土地+建物),臺東縣臺東市傳廣路361~390號,767.0,住,,,1020527,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),住商用,見其他登記事項,0821104,939.0,4,2,3,有,無,38970000,41502,,0.0,0,,RPSNMLMKPHIFFAV76CA
台東市,土地,知本段8491~8520地號,1020.0,,特定農業區,農牧用地,1020605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,931,,0.0,0,,RPPNMLOLPHIFFAV76CA
台東市,土地,台東段421~450地號,26.0,住,,,1020606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,548221,21085,,0.0,0,,RPPNMLMLPHIFFAV56CA
東河鄉,房地(土地+建物),台東縣成功鎮都蘭路31~60號,270.0,,鄉村區,乙種建築用地,1020610,土地1建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0860409,96.01,2,1,1,有,無,4100000,42704,,0.0,0,,RPQNMLSKPHIFFBV27CA
東河鄉,土地,大馬段481~510地號,3618.0,農,風景區,農牧用地,1020610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7770000,2148,,0.0,0,,RPPNMLRLOHIFFBV07CA
長濱鄉,土地,烏石鼻段451~480地號,2044.38,,風景區,農牧用地,1020518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,978,,0.0,0,,RPTNMLLJPHIFFBV76CA
台東市,土地,岩灣段91~120地號,142.98,住,,,1020606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2378000,16632,,0.0,0,,RPQNMLPLPHIFFAV96CA
台東市,房地(土地+建物),臺東縣臺東市正氣北路161巷31~60號,142.0,住,,,1020507,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0750125,140.96,3,1,3,有,無,4100000,29086,,0.0,0,,RPUNMLTKPHIFFAV67CA
台東市,土地,新生段1621~1650地號,3101.0,其他,,,1020619,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,3547,,0.0,0,,RPTNMLLJPHIFFAV66CA
台東市,房地(土地+建物),臺東縣臺東市中山路296巷1~30號,77.35,其他,,,1020524,土地1建物1車位0,一層，二層，三層，四層，五層，騎樓,五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0840721,302.64000000000004,6,2,5,無,無,4150000,13713,,0.0,0,1.建物型態為:店面店鋪含住家2.買賣雙方係合夥股東.合夥移轉,RPVNMLLJPHIFFAV86CA
台東市,房地(土地+建物),臺東縣臺東市中山路296巷1~30號,77.35,其他,,,1020524,土地1建物1車位0,一層，二層，三層，五層，騎樓，四層,五層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0840721,303.59000000000003,6,2,6,無,無,4150000,13670,,0.0,0,1.建物型態為:店面店鋪含住家2.買賣雙方係合夥股東.合夥移轉,SPVNMLLJPHIFFAV96CA
台東市,房地(土地+建物),臺東縣臺東市山西路二段145巷3弄1~30號,139.38,住,,,1020603,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821013,142.45,4,2,2,有,無,3150000,22113,,0.0,0,,RPXNMLLJPHIFFAV07CA
台東市,土地,知本段8041~8070地號,1513.0,,特定農業區,農牧用地,1020608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1490000,985,,0.0,0,,RPQNMLSLOHIFFAV17CA
台東市,房地(土地+建物),臺東縣臺東市衡陽路151巷15弄1~30號,61.78,住,,,1020617,土地1建物1車位0,三層，四層，五層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0820622,159.77,5,2,3,有,無,2700000,16899,,0.0,0,,RPRNMLSLOHIFFAV27CA
台東市,房地(土地+建物),臺東縣臺東市仁昌街91~120號,14.24,住,,,1020602,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830516,92.57,3,2,2,有,有,2880000,31112,,0.0,0,,RPOPMLLJPHIFFAV98CA
台東市,房地(土地+建物),臺東縣臺東市中華路二段238巷31~60號,92.0,住,,,1020609,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0711229,101.25,4,3,2,有,無,3300000,32593,,0.0,0,,RPPNMLMJPHIFFAV98CA
太麻里鄉,房地(土地+建物),臺東縣卑南鄉龍泉路31~60號,9.14,其他,,,1020620,土地0建物1車位0,三層,八層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840110,31.5,1,1,1,有,無,750000,23810,,0.0,0,,RPQNMLLJPHIFFDV66CA
池上鄉,房地(土地+建物),臺東縣池上鄉中山路181~210號,76.13,商,,,1020611,土地1建物1車位0,一層，騎樓,一層,店面(店鋪),商業用,見其他登記事項,,114.98,2,1,2,有,無,3800000,33049,,0.0,0,,RPPNMLSKPHIFFCV27CA
關山鎮,房地(土地+建物),臺東縣關山鎮崁頂路1~30號,171.88,住,,,1020531,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0840112,179.54,4,1,2,有,無,4300000,23950,,0.0,0,,RPQNMLTJPHIFFCV37CA
台東市,土地,岩灣段121~150地號,232.65,住,,,1020529,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4785840,20571,,0.0,0,,RPRNMLNJPHIFFAV76DA
台東市,房地(土地+建物),臺東縣臺東市正氣北路230巷56弄1~30號,24.48,住,,,1020619,土地1建物1車位0,全,七層,透天厝,住家用,鋼筋混凝土造,0820716,128.06,3,2,2,有,無,3000000,23427,,0.0,0,,RPXOMLLJPHIFFAV27DA
卑南鄉,土地,鎮樂段751~780地號,3400.0,,山坡地保育區,農牧用地,1020617,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,830000,244,,0.0,0,,RPTNMLSLOHIFFAV57DA
台東市,房地(土地+建物),臺東縣臺東市仁五街31~60號,44.54,住,,,1020515,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0721004,96.1,3,2,2,有,無,3500000,36420,,0.0,0,,RPSNMLKKPHIFFAV66DA
台東市,土地,岩灣段121~150地號,139.59,住,,,1020529,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2871640,20572,,0.0,0,,RPUNMLNJPHIFFAV07DA
台東市,土地,岩灣段121~150地號,1395.88,住,,,1020529,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28713680,20570,,0.0,0,,RPVNMLNJPHIFFAV17DA
台東市,房地(土地+建物),臺東縣臺東市仁五街31~60號,158.0,住,,,1020604,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790507,187.94,4,2,3,有,無,6300000,33521,,0.0,0,,RPQOMLLJPHIFFAV56DA
台東市,房地(土地+建物),臺東縣臺東市傳廣路511~540號,14.52,住,,,1020605,土地2建物1車位0,三層,七層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0830126,89.56,3,2,2,有,無,1930000,21550,,0.0,0,,RPRPMLLJPHIFFAV76DA
台東市,土地,岩灣段121~150地號,144.24,住,,,1020529,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2966840,20569,,0.0,0,,RPSNMLNJPHIFFAV86DA
台東市,土地,豐利段361~390地號,80.76,住,,,1020620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,392000,4854,,0.0,0,,RPROMLMJPHIFFAV76DA
台東市,房地(土地+建物),臺東縣臺東市豐榮路130巷31~60號,111.7,住,,,1020606,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810324,137.84,4,2,3,有,無,4680000,33952,,0.0,0,,RPSOMLMJPHIFFAV86DA
池上鄉,土地,新興段871~900地號,2505.44,,特定農業區,農牧用地,1020617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3250000,1297,,0.0,0,,RPQNMLKKPHIFFCV56CA
池上鄉,土地,新興段871~900地號,2504.45,,特定農業區,農牧用地,1020617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3250000,1298,,0.0,0,,RPRNMLKKPHIFFCV66CA
