鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
八德區,房地(土地+建物)+車位,桃園市八德區和平路121~150號,22.77,住,,,1070701,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020701,171.25,3,2,2,有,有,有,19000,111,坡道平面,36.1,0,,RPQNMLQJPHNFFFH76DC
平鎮區,房地(土地+建物),桃園市平鎮區中豐路山頂406巷61~90號,30.14,,一般農業區,甲種建築用地,1070627,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840306,93.65,2,1,2,有,有,無,7000,75,,0.0,0,,RPUPMLQJPHNFFGH47DC
平鎮區,房地(土地+建物),桃園市平鎮區中豐路南勢二段271~300號,161.39,住,,,1070701,土地3建物1車位0,全,2,透天厝,住家用,加強磚造,0650105,83.42,0,0,0,無,無,無,15000,180,,0.0,0,,RPPQMLQJPHNFFGH17EC
龜山區,房地(土地+建物)+車位,桃園市龜山區中興路196巷1~30號,52.15,住,,,1070608,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890905,187.06,4,2,2,有,有,有,15000,80,坡道平面,0.0,0,,RPQNMLRJPHNFFHH96CC
桃園區,房地(土地+建物),桃園市桃園區大興西路二段241~270號,8.8,住,,,1070615,土地1建物1車位0,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841103,98.69,2,2,2,有,有,無,12000,122,,0.0,0,,RPPNMLRJPHNFFAH78CC
平鎮區,建物,桃園市平鎮區游泳路120巷6弄1~30號,0.0,,,,1070708,土地0建物1車位0,全,1,透天厝,住家用,磚造,0660718,51.8,4,1,1,有,無,無,9000,174,,0.0,0,,RPRNMLSJPHNFFGH17DC
八德區,房地(土地+建物),桃園市八德區豐田三路61~90號,28.2,住,,,1070702,土地1建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,1041203,197.35000000000002,0,0,0,無,無,無,18000,91,,0.0,0,售價包含裝潢或家電。;倉庫使用,RPQOMLTJPHNFFFH17DC
大園區,房地(土地+建物),桃園市大園區拔子林三路53巷17弄31~60號,2913.0,住,,,1070701,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030307,57.93,0,0,0,無,有,有,10000,173,,0.0,0,,RPSOMLTJPHNFFEH27DC
大園區,房地(土地+建物),桃園市大園區三民路一段781~810號,135.0,,一般農業區,甲種建築用地,1070624,土地1建物1車位0,全,4,透天厝,住家用,加強磚造,0700623,53.55,0,0,0,無,無,有,8800,164,,0.0,0,,RPTOMLTJPHNFFEH37DC
中壢區,房地(土地+建物),桃園市中壢區珠江街31~60號,16.28,住,,,1070707,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820612,77.64,3,2,2,有,無,有,10500,135,,0.0,0,,RPQNMLTJPHNFFBH66DC
桃園區,建物,桃園市桃園區國強一街241~270號,0.0,住,,,1070628,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731130,73.2,2,2,1,有,無,有,12000,164,,0.0,0,,RPWPMLTJPHNFFAH27CC
桃園區,建物,桃園市桃園區國際路一段1176巷1~30號,0.0,住,,,1070615,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730609,103.19,5,0,5,有,無,有,8000,78,,0.0,0,,RPWRMLTJPHNFFAH47CC
桃園區,房地(土地+建物)+車位,桃園市桃園區藝文一街61~90號,20.0,商,,,1070625,土地1建物1車位1,十五層,18,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1050601,247.96999999999997,0,0,0,無,有,無,53500,216,坡道平面,0.0,0,,RPOSMLTJPHNFFAH76CC
楊梅區,建物,桃園市楊梅區文化街316巷6弄1~30號,0.0,住,,,1070615,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840119,99.28,3,2,2,有,有,有,10500,106,,0.0,0,,RPQNMLTJPHNFFDH76CC
中壢區,建物,桃園市中壢區環西路二段300巷1~30號,0.0,住,,,1070628,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000628,96.91,2,2,1,有,有,有,18500,191,坡道平面,13.35,0,租金含管理費,RPUQMLTJPHNFFBH27CC
中壢區,建物,桃園市中壢區高鐵站前西路二段91~120號,0.0,住,,,1070616,土地0建物1車位1,十層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020228,149.25,3,2,2,有,有,無,15000,101,坡道平面,41.85,0,,RPPNMLKKPHNFFBH28CC
中壢區,建物,桃園市中壢區環西路二段226巷1~30號,0.0,住,,,1070619,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980703,74.97,2,1,1,有,有,有,12000,160,,0.0,0,,RPRNMLKKPHNFFBH48CC
八德區,房地(土地+建物)+車位,桃園市八德區廣興二路1~30號,22.17,住,,,1070709,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030120,195.76999999999998,3,2,2,有,有,無,14500,74,坡道平面,65.51,0,,RPSNMLKKPHNFFFH98CC
平鎮區,建物,桃園市平鎮區復旦路二段181~210號,0.0,住,,,1070617,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820308,109.02,3,2,2,有,有,有,11000,101,,0.0,0,,RPPNMLKKPHNFFGH78CC
龍潭區,房地(土地+建物)+車位,桃園市龍潭區百年路1~30號,25.14,,鄉村區,乙種建築用地,1070624,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860626,115.03999999999999,2,2,1,有,有,有,12000,104,坡道平面,36.44,0,急買急賣。;租金內含管理費/月＄1160,RPVNMLKKPHNFFCH98CC
大溪區,建物,桃園市大溪區僑愛一街91~120號,0.0,商,,,1070704,土地0建物0車位1,一層,13,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000919,137.64000000000001,0,2,1,有,有,無,19000,138,坡道平面,30.9,0,1.部分承租共有面積無法分算2.租金含管理費,RPPNMLLKPHNFFCH48CC
蘆竹區,建物,桃園市蘆竹區南崁路一段121~150號,0.0,工,,,1070706,土地0建物1車位1,十三層,14,其他,見其他登記事項,鋼筋混凝土造,1010918,202.59999999999997,3,2,2,有,有,有,26000,128,坡道平面,23.54,0,租金含管理費,RPPNMLLKPHNFFEH68CC
楊梅區,建物,桃園市楊梅區中山北路二段82巷1~30號,0.0,住,,,1070620,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821022,109.76,3,2,2,有,有,有,12000,109,,0.0,0,,RPQOMLMKPHNFFDH88CC
楊梅區,建物,桃園市楊梅區光前街48巷1~30號,0.0,住,,,1070620,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820902,21.2,5,5,5,有,無,有,5000,236,,0.0,0,,RPTOMLMKPHNFFDH56CC
中壢區,建物,桃園市中壢區仁愛路31~60號,0.0,商,,,1070619,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821203,37.44,9,9,9,有,有,有,5500,147,,0.0,0,,RPWOMLMKPHNFFBH66CC
桃園區,房地(土地+建物)+車位,桃園市桃園區新埔七街1~30號,18.83,住,,,1070503,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880128,115.31,3,2,2,有,有,有,23000,199,坡道平面,28.41,0,,RPQPMLMKPHNFFAH88EC
桃園區,房地(土地+建物),桃園市桃園區中正路331~360號,66.5,商,,,1070516,土地1建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0560520,264.5,0,0,0,無,無,無,70000,265,,0.0,0,,RPSPMLMKPHNFFAH09EC
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路二段31~60號,18.01,住,,,1070620,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850713,133.15,0,0,0,無,有,無,18000,135,坡道平面,0.0,0,,RPUPMLMKPHNFFAH66EC
中壢區,房地(土地+建物)+車位,桃園市中壢區後興路一段151~180號,31.42,住,,,1070531,土地1建物1車位1,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050420,107.06,0,0,0,無,有,無,35000,327,坡道平面,36.07,0,管理費出租人負擔,RPUSMLMKPHNFFBH07EC
桃園區,房地(土地+建物)+車位,桃園市桃園區同安街571~600號,25.86,住,,,1070524,土地1建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890707,251.08999999999997,4,2,2,有,有,有,35000,139,坡道平面,33.0,0,,RPVOMLNKPHNFFAH76EC
平鎮區,房地(土地+建物),桃園市平鎮區平東路61巷6弄1~30號,68.9,住,,,1070614,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0630615,74.98,3,2,3,有,無,有,10000,133,,0.0,0,有民情風俗因素之交易。;,RPWNMLNKPHNFFGH17CC
平鎮區,房地(土地+建物),桃園市平鎮區龍南路451~480號,92.72,住,,,1070622,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0870421,183.74,5,2,3,有,無,有,25000,136,,0.0,0,,RPXNMLNKPHNFFGH27CC
龜山區,房地(土地+建物),桃園市龜山區文二三街61~90號,8.3,商,,,1070701,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041001,84.38,2,2,2,有,無,有,17950,213,,0.0,0,售價包含裝潢或家電。;,RPSNMLNKPHNFFHH86CC
中壢區,建物,桃園市中壢區復華街107巷1~30號,0.0,住,,,1070621,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730528,24.83,3,3,3,有,無,有,5000,201,,0.0,0,,RPWNMLNKPHNFFBH66CC
楊梅區,土地,草湳坡段埔心小段1~30地號,64.0,其他,,,1070612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,20000,313,,0.0,0,,RPUNMLNKPHNFFDH66CC
楊梅區,建物,桃園市楊梅區金山街298巷31~60號,0.0,住,,,1070621,土地0建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021115,127.50999999999999,3,2,2,有,有,有,14000,110,坡道平面,39.81,0,,RPQOMLNKPHNFFDH98CC
桃園區,建物,桃園市桃園區天祥三街1~30號,0.0,住,,,1070701,土地0建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941201,162.36,4,2,2,有,有,有,22000,136,坡道平面,35.45,0,,RPOOMLNKPHNFFAH48CC
桃園區,房地(土地+建物)+車位,桃園市桃園區泰昌三街61~90號,22.74,住,,,1070705,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840506,121.33,3,2,2,有,無,有,15000,124,坡道平面,0.0,0,,RPOQMLNKPHNFFAH68CC
桃園區,房地(土地+建物),桃園市桃園區泰昌三61~90號,22.74,住,,,1070705,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840506,141.54,3,2,2,有,無,有,14000,99,,0.0,0,,RPPQMLNKPHNFFAH78CC
龜山區,房地(土地+建物)+車位,桃園市龜山區龍新街61~90號,31.09,住,,,1070707,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040618,172.34,3,2,2,有,有,有,21000,122,坡道平面,28.9,0,,RPPNMLOKPHNFFHH66CC
桃園區,房地(土地+建物),桃園市桃園區大有路751~780號,104.34,住,,,1070703,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0960726,159.9,1,1,1,有,有,無,40000,250,,0.0,0,107/07/03-7/31為免租裝潢期,RPVPMLQKPHNFFAH07DC
桃園區,房地(土地+建物)+車位,桃園市桃園區永安路403巷1~30號,19.04,住,,,1070528,土地2建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890203,189.09,3,2,2,有,有,有,15000,79,坡道平面,16.35,0,,RPTPMLQKPHNFFAH96EC
蘆竹區,房地(土地+建物),桃園市蘆竹區中正路151~180號,13.26,住,,,1070712,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930325,132.70999999999998,3,2,2,有,有,有,20000,151,,0.0,0,,RPPOMLQKPHNFFEH76DC
蘆竹區,房地(土地+建物),桃園市蘆竹區中正路1~30號,3.12,住,,,1070713,土地1建物1車位0,五層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830516,26.16,1,1,1,有,有,無,6500,248,,0.0,0,,RPROMLQKPHNFFEH96DC
八德區,房地(土地+建物)+車位,桃園市八德區中正路121~150號,19.43,商,,,1070707,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030623,48.82,3,2,2,有,有,有,16000,328,坡道平面,29.67,0,,RPUNMLQKPHNFFFH27DC
八德區,房地(土地+建物)+車位,桃園市八德區中正路121~150號,24.09,商,,,1070713,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030623,199.69,4,2,4,有,有,有,16500,83,坡道平面,29.67,0,,RPVNMLQKPHNFFFH37DC
楊梅區,建物,桃園市楊梅區金山街91~120號,0.0,住,,,1070622,土地0建物0車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841227,31.32,3,3,3,有,有,有,4500,144,,0.0,0,,RPVNMLQKPHNFFDH07CC
蘆竹區,建物,桃園市蘆竹區中正路301~330號,0.0,住,,,1070623,土地0建物1車位0,十五層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0910523,56.51,1,1,1,有,有,無,12000,212,,0.0,0,,RPTNMLQKPHNFFEH96CC
蘆竹區,建物,桃園市蘆竹區奉化路1~30號,0.0,住,,,1070706,土地0建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940201,109.57,2,2,1,有,有,有,18000,164,坡道平面,35.6,0,租金含管理費,RPVOMLQKPHNFFEH27CC
中壢區,建物,桃園市中壢區環北路361~390號,0.0,其他,,,1070623,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0781212,131.97,3,2,2,有,有,有,9000,68,,0.0,0,,RPWNMLQKPHNFFBH96CC
中壢區,建物,桃園市中壢區中山東路二段511~540號,0.0,其他,,,1070622,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0680713,67.68,2,1,1,有,無,有,9500,140,,0.0,0,,RPOOMLQKPHNFFBH88CC
中壢區,建物,桃園市中壢區裕民街1~30號,0.0,商,,,1070622,土地0建物0車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800206,31.46,8,8,8,有,有,有,6600,210,,0.0,0,,RPROMLQKPHNFFBH56CC
中壢區,建物,桃園市中壢區福安一街15巷1~30號,0.0,住,,,1070622,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820514,159.25,4,2,2,有,有,有,11000,69,,0.0,0,,RPUOMLQKPHNFFBH86CC
中壢區,建物,桃園市中壢區中園路1~30號,0.0,住,,,1070623,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960301,82.45,2,1,1,有,有,無,11000,133,,0.0,0,,RPQPMLQKPHNFFBH56CC
中壢區,房地(土地+建物)+車位,桃園市中壢區松智二街91~120號,29.9,住,,,1070714,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050422,73.12,3,2,2,有,有,無,16000,219,坡道平面,38.62,0,,RPTQMLQKPHNFFBH96CC
中壢區,建物,桃園市中壢區少康一街1~30號,0.0,住,,,1070624,土地0建物0車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700213,18.69,4,4,4,有,有,有,6500,348,,0.0,0,,RPQNMLRKPHNFFBH09CC
中壢區,建物,桃園市中壢區榮民路61~90號,0.0,住,,,1070624,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830629,105.55000000000001,3,2,2,有,有,有,13000,123,,0.0,0,,RPSNMLRKPHNFFBH66CC
中壢區,房地(土地+建物),桃園市中壢區洽溪路121~150號,375.52,住,,,1070615,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0970901,192.4,0,0,0,無,無,無,60000,312,,0.0,0,,RPUNMLRKPHNFFBH86CC
蘆竹區,房地(土地+建物),桃園市蘆竹區南山路一段31~60號,9.68,住,,,1070630,土地1建物1車位0,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,106.61,3,2,2,有,有,有,13000,122,,0.0,0,含管理費,RPUOMLRKPHNFFEH27CC
楊梅區,建物,桃園市楊梅區金山街368巷31~60號,0.0,住,,,1070624,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060802,125.31,3,2,2,有,有,有,13000,104,坡道平面,31.7,0,,RPSNMLRKPHNFFDH86CC
楊梅區,房地(土地+建物),桃園市楊梅區楊湖路四段33巷1~30號,56.0,,特定農業區,甲種建築用地,1070716,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830614,157.25,4,2,2,有,無,有,16000,102,,0.0,0,,RPOOMLRKPHNFFDH66DC
龜山區,房地(土地+建物)+車位,桃園市龜山區長壽路211~240號,24.36,住,,,1070527,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920821,136.25,3,2,2,有,有,有,14000,103,坡道平面,0.0,0,,RPPOMLRKPHNFFHH07CC
龍潭區,房地(土地+建物)+車位,桃園市龍潭區百年二街31~60號,28.33,,鄉村區,乙種建築用地,1070705,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860626,128.16,2,2,1,有,有,有,12000,94,坡道平面,36.44,0,急買急賣。;租金內含管理費/月＄1320,RPQNMLRKPHNFFCH56CC
八德區,建物,桃園市八德區義勇街91~120號,0.0,住,,,1070623,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850312,121.61,3,2,2,有,有,有,13000,107,坡道機械,0.0,0,,RPPNMLRKPHNFFFH76CC
八德區,房地(土地+建物)+車位,桃園市八德區大智路91~120號,49.01,住,,,1070712,土地2建物2車位2,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001118,373.08000000000004,5,2,4,有,有,有,50000,134,坡道平面,0.0,0,,RPSOMLSKPHNFFFH27CC
桃園區,房地(土地+建物),桃園市桃園區同安街455巷3弄1~30號,31.12,住,,,1070524,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700902,111.1,2,1,1,有,無,無,13000,117,,0.0,0,,RPRPMLSKPHNFFAH96EC
楊梅區,建物,桃園市楊梅區梅獅路二段61~90號,0.0,住,,,1070625,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050811,96.21000000000001,3,2,2,有,有,有,13000,135,,0.0,0,,RPVNMLSKPHNFFDH27CC
桃園區,建物,桃園市桃園區樹仁三街15巷1~30號,0.0,住,,,1070626,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030110,194.3,4,2,2,有,有,無,24000,124,坡道平面,29.26,0,,RPWNMLSKPHNFFAH07CC
中壢區,建物,桃園市中壢區復興路121~150號,0.0,商,,,1070626,土地0建物0車位0,全,3,透天厝,住商用,加強磚造,0600908,35.65,0,0,0,無,無,無,60000,1683,,0.0,0,供店面使用,RPWPMLSKPHNFFBH37CC
中壢區,建物,桃園市中壢區三和三街1~30號,0.0,住,,,1070626,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0770201,14.92,5,5,5,有,無,有,4000,268,,0.0,0,,RPPQMLSKPHNFFBH76CC
中壢區,建物,桃園市中壢區龍陵路181~210號,0.0,住,,,1070626,土地0建物1車位1,三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061228,160.26999999999998,4,2,2,有,有,無,17000,106,坡道平面,33.65,0,,RPWRMLSKPHNFFBH57CC
中壢區,房地(土地+建物)+車位,桃園市中壢區環北路331~360號,13.82,住,,,1070629,土地1建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,152.29,3,2,2,有,有,有,35000,230,坡道平面,30.55,0,租金含租賃所得稅、二代健保補充保費及車位。,RPUVMLSKPHNFFBH77CC
中壢區,建物,桃園市中壢區福州二街421~450號,0.0,住,,,1070630,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850921,90.66,2,1,1,有,有,有,9500,105,,0.0,0,,RPQQMLTKPHNFFBH96CC
蘆竹區,建物,桃園市蘆竹區奉化路241~270號,0.0,住,,,1070624,土地0建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,0950221,90.7,0,1,1,有,有,無,35000,386,,0.0,0,租金含管理費,RPUOMLTKPHNFFEH47CC
蘆竹區,建物,桃園市蘆竹區安中街36巷1~30號,0.0,工,,,1070704,土地0建物0車位0,二層,4,廠辦,見其他登記事項,鋼筋混凝土造,1050525,179.2,0,0,0,無,有,無,30000,167,,0.0,0,,RPUOMLKLPHNFFEH66CC
楊梅區,建物,桃園市楊梅區金山街301~330號,0.0,住,,,1070628,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040525,125.23,3,2,2,有,有,有,14000,112,坡道平面,32.1,0,,RPSNMLKLPHNFFDH88CC
楊梅區,建物,桃園市楊梅區金山街271~300號,0.0,住,,,1070627,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040525,158.63,3,2,2,有,有,有,22000,139,坡道平面,34.25,0,,RPTNMLKLPHNFFDH98CC
楊梅區,建物,桃園市楊梅區秀才路61~90號,0.0,住,,,1070627,土地0建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1040905,56.43,0,0,0,無,無,無,16000,284,,0.0,0,供店面使用,RPVNMLKLPHNFFDH56CC
桃園區,建物,桃園市桃園區永順街99巷1~30號,0.0,住,,,1070716,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030915,128.98000000000002,3,2,2,有,有,有,33000,256,,0.0,0,續租。租金含管理費及網路、有線電視之費用。,RPTNMLKLPHNFFAH68CC
桃園區,房地(土地+建物),桃園市桃園區中正路631~660號,73.0,住,,,1070713,土地2建物1車位0,一層,3,店面(店鋪),住商用,加強磚造,0670613,123.5,4,2,5,有,無,無,50000,405,,0.0,0,租賃層次為1~2樓,RPSOMLKLPHNFFAH68CC
桃園區,房地(土地+建物)+車位,桃園市桃園區中埔六街151~180號,21.82,住,,,1070715,土地1建物1車位1,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930723,146.28,2,2,2,有,有,有,24000,164,坡道平面,0.0,0,,RPVQMLKLPHNFFAH56CC
中壢區,建物,桃園市中壢區中北路28巷1~30號,0.0,住,,,1070627,土地0建物0車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691211,25.98,5,5,5,有,無,有,6000,231,,0.0,0,,RPQNMLKLPHNFFBH48CC
中壢區,建物,桃園市中壢區西園路91~120號,0.0,,工業區,丁種建築用地,1070627,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1001013,70.37,0,0,0,無,有,無,22000,313,,0.0,0,供店面使用,RPTNMLKLPHNFFBH78CC
中壢區,建物,桃園市中壢區南園二路301~330號,0.0,,,,1070701,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010827,141.45999999999998,3,2,2,有,有,有,20000,141,,0.0,0,,RPXNMLKLPHNFFBH56CC
中壢區,建物,桃園市中壢區徐州街1~30號,30.62,住,,,1070701,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770627,111.92999999999999,5,0,5,有,無,有,25000,223,,0.0,0,,RPUQMLKLPHNFFBH56CC
八德區,房地(土地+建物)+車位,桃園市八德區豐田三路31~60號,20.35,住,,,1070716,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031210,124.44,2,1,1,有,有,無,14000,113,坡道平面,29.84,0,,RPTNMLKLPHNFFFH66DC
八德區,房地(土地+建物)+車位,桃園市八德區豐田路31~60號,25.97,住,,,1070610,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021021,151.67,3,2,2,有,有,無,14500,96,坡道平面,0.0,0,,RPOOMLKLPHNFFFH88DC
八德區,土地,豐田段1441~1470地號,119.4,住,,,1070630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,8000,67,,0.0,0,,RPPOMLKLPHNFFFH98DC
八德區,土地,豐田段1441~1470地號,187.2,住,,,1070630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,12000,64,,0.0,0,,RPROMLKLPHNFFFH56DC
大園區,房地(土地+建物)+車位,桃園市大園區大華一街1~30號,49.54,住,,,1070712,土地1建物1車位2,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020830,281.02,3,2,2,有,無,無,16000,57,坡道平面,55.92,0,,RPVOMLKLPHNFFEH86DC
八德區,建物,桃園市八德區豐吉路50巷31~60號,0.0,住,,,1070627,土地0建物1車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031101,275.28,5,2,4,有,有,有,24000,87,,0.0,0,租一樓~四樓,RPSNMLKLPHNFFFH09CC
桃園區,房地(土地+建物)+車位,桃園市桃園區中埔六街91~120號,31.15,商,,,1070628,土地1建物1車位2,六層,25,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0990422,384.79,0,0,0,無,有,無,77000,200,坡道平面,49.94,0,,RPUPMLNLPHNFFAH76DC
蘆竹區,房地(土地+建物),桃園市蘆竹區長安路二段211~240號,320.96,工,,,1070713,土地2建物1車位0,見其他登記事項,4,廠辦,見其他登記事項,鋼筋混凝土造,1050525,747.67,0,0,0,無,有,無,120000,160,,0.0,0,,RPTOMLNLPHNFFEH96DC
中壢區,建物,桃園市中壢區龍陵路211~240號,0.0,住,,,1070630,土地0建物1車位1,二層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1061228,124.17,3,2,2,有,有,有,15000,121,坡道平面,33.65,0,,RPUNMLNLPHNFFBH56CC
中壢區,建物,桃園市中壢區新興北街31~60號,0.0,工,,,1070629,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0800808,123.84,3,2,2,有,有,有,22000,178,,0.0,0,,RPVNMLNLPHNFFBH66CC
中壢區,建物,桃園市中壢區復華街61~90號,0.0,住,,,1070701,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0650925,162.86,0,0,0,無,無,無,47000,289,,0.0,0,供店面使用,RPWNMLNLPHNFFBH76CC
