編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLMJMHIFFCB37CC,3,70.22,住家用,鋼筋混凝土造,99年2月1日,十一層,
RPRPMLMJMHIFFAB47EC,38,52.30,商業用,見其他登記事項,63年10月21日,三層,
RPTOMLNJMHIFFCB77DC,30,74.55,住商用,鋼筋混凝土造,71年10月14日,三層,
RPRNMLTLLHIFFFL76CC,19,24.19,見其他登記事項,鋼筋混凝土造,83年1月11日,005,
RPQNMLTLLHIFFFL66CC,19,116.30,住家用,鋼筋混凝土造,83年1月14日,007,
RPXOMLNJMHIFFCB08CC,4,62.86,住家用,鋼筋混凝土造,98年8月13日,十八層,
RPWNMLNJMHIFFBB87DC,30,167.99,住商用,鋼筋混凝土造,72年5月25日,三層,
RPPPMLNJMHIFFBB37DC,17,106.50,住家用,鋼骨鋼筋混凝土造,84年12月8日,二十一層,
RPTNMLNJMHIFFFL98DC,18,97.02,見其他登記事項,鋼筋混凝土造,84年4月6日,010,
RPTNMLNJMHIFFFL98DC,18,27.13,共有部份,鋼筋混凝土造,84年4月6日,010,
RPWNMLNJMHIFFFL56CC,14,163.19,見其他登記事項,鋼筋混凝土造,88年4月1日,003,
RPPNMLMJMHIFFHL58CC,18,239.80,見其他登記事項,鋼筋混凝土造,84年1月27日,004,
RPVNMLNJMHIFFGL56CC,17,76.95,見其他登記事項,鋼筋混凝土造,85年3月28日,013,
RPRNMLMJMHIFFAL18DC,26,219.31,見其他登記事項,鋼筋混凝土造,76年9月20日,003,
RPOQMLNJMHIFFCB37CC,1,108.73,住家用,鋼筋混凝土造,100年12月28日,二十四層,
RPVNMLNJMHIFFAL68DC,26,421.01,住商用,鋼筋混凝土造,76年2月22日,004,
RPOPMLNJMHIFFCB27CC,4,53.07,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPPQMLNJMHIFFCB47CC,1,108.73,住家用,鋼筋混凝土造,100年12月28日,二十四層,
RPOSMLNJMHIFFAB37CC,6,84.51,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,
RPQSMLNJMHIFFAB57CC,6,84.51,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,
RPPQMLNJMHIFFBB37CC,19,67.13,商業用,鋼筋混凝土造,83年3月30日,九層,
RPPQMLNJMHIFFBB37CC,19,11.34,共有部分,鋼筋混凝土造,83年3月30日,九層,
RPUNMLNJMHIFFBB57CC,13,88.63,住家用,鋼筋混凝土造,89年2月18日,十四層,
RPUNMLNJMHIFFBB57CC,13,31.66,共有部分,鋼筋混凝土造,89年2月18日,十四層,
RPTNMLOJMHIFFAB47CC,17,20.41,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPWPMLNJMHIFFBB97CC,13,111.10,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPWPMLNJMHIFFBB97CC,13,35.81,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPWPMLNJMHIFFBB97CC,13,30.81,見其他登記事項,鋼骨鋼筋混凝土造,89年6月3日,二十八層,
RPSNMLOJMHIFFAB37CC,17,40.88,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPOOMLPJMHIFFBB27CC,16,171.67,見其他登記事項,鋼筋混凝土造,85年11月9日,四層,
RPQNMLPJMHIFFBB37CC,20,105.79,住家用,鋼筋混凝土造,82年7月15日,八層,
RPQNMLPJMHIFFBB37CC,20,30.68,共有部分,鋼筋混凝土造,82年7月15日,八層,
RPVNMLNJMHIFFHL66CC,30,87.56,見其他登記事項,加強磚造,71年7月28日,002,
RPQTMLNJMHIFFAB67CC,17,61.10,見其他登記事項,鋼筋混凝土造,85年5月7日,三層,
RPPSMLNJMHIFFAB47CC,6,72.74,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,
RPUPMLPJMHIFFCB08CC,7,137.39,住家用,鋼筋混凝土造,95年8月25日,十五層,
RPQNMLPJMHIFFGL88CC,52,128.34,住家用,加強磚造,50年1月1日,002,
RPROMLSJMHIFFAB77CC,6,89.55,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,
RPPOMLPJMHIFFBB37CC,4,107.89,見其他登記事項,鋼筋混凝土造,98年6月26日,十三層,
RPWNMLSJMHIFFBB28CC,19,19.39,住家用,鋼筋混凝土造,83年8月25日,九層,
RPPOMLQJMHIFFBB47CC,14,93.82,見其他登記事項,鋼筋混凝土造,88年6月24日,十二層,
RPTOMLQJMHIFFBB87CC,5,49.89,見其他登記事項,鋼筋混凝土造,97年7月23日,十層,
RPVNMLQJMHIFFAB87CC,6,13.93,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,
RPVNMLQJMHIFFAB87CC,6,39.18,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,
RPQOMLSJMHIFFCB87CC,2,164.54,住家用,鋼筋混凝土造,100年1月21日,三十五層,
RPWOMLSJMHIFFCB48CC,18,14729.00,住家用,鋼筋混凝土造,83年7月21日,二十四層,
RPWOMLSJMHIFFCB48CC,18,49086.00,共有部分,鋼筋混凝土造,83年7月21日,二十四層,
RPSPMLSJMHIFFCB18CC,,127.64,見其他登記事項,鋼筋混凝土造,101年11月27日,十二層,
RPPPMLSJMHIFFCB87CC,19,120.94,住家用,鋼筋混凝土造,83年7月21日,二十四層,
RPPPMLSJMHIFFCB87CC,19,43.09,共有部分,鋼筋混凝土造,83年7月21日,二十四層,
RPSQMLSJMHIFFCB28CC,2,205.33,見其他登記事項,鋼筋混凝土造,100年5月10日,四層,
RPTQMLSJMHIFFCB38CC,19,95.61,住家用,鋼筋混凝土造,83年6月27日,七層,
RPTQMLSJMHIFFCB38CC,19,17.96,共有部分,鋼筋混凝土造,83年6月27日,七層,
RPUQMLSJMHIFFCB48CC,7,93.45,見其他登記事項,鋼筋混凝土造,95年8月25日,十五層,
RPUQMLSJMHIFFCB48CC,7,51.29,見其他登記事項,鋼筋混凝土造,95年8月25日,十五層,
RPXPMLSJMHIFFCB78DC,8,148.89,見其他登記事項,鋼筋混凝土造,94年4月1日,五層,
RPXPMLSJMHIFFCB78DC,8,194.28,住家用,鋼筋混凝土造,94年4月1日,五層,
RPXPMLSJMHIFFCB78DC,8,493.80,住家用,鋼筋混凝土造,94年4月1日,五層,
RPVNMLTJMHIFFCB38CC,2,219.85,見其他登記事項,鋼筋混凝土造,100年6月15日,二十四層,
RPVNMLTJMHIFFCB38CC,2,62.71,見其他登記事項,鋼筋混凝土造,100年6月15日,二十四層,
RPQNMLTJMHIFFAL68CC,19,115.54,住家用,鋼筋混凝土造,83年7月1日,003,
RPRNMLTJMHIFFAL78CC,33,102.15,住家用,鋼筋混凝土造,69年8月6日,004,
RPQPMLTJMHIFFCB08CC,9,127.42,見其他登記事項,見其他登記事項,93年1月2日,五層,
RPQPMLTJMHIFFCB08CC,9,24.28,見其他登記事項,見其他登記事項,93年1月29日,五層,
RPQPMLTJMHIFFCB08CC,9,25.32,見其他登記事項,見其他登記事項,93年1月29日,五層,
RPPNMLTJMHIFFFL09CC,38,318.00,住商用,鋼筋混凝土造,63年11月30日,003,
RPTNMLTJMHIFFBB08CC,36,62.75,住商用,鋼筋混凝土造,66年8月6日,四層,
RPWNMLTJMHIFFBB38CC,2,102.95,住家用,鋼筋混凝土造,100年7月4日,十五層,
RPWNMLTJMHIFFBB38CC,2,29.00,見其他登記事項,鋼筋混凝土造,100年7月4日,十五層,
RPWNMLTJMHIFFBB38CC,2,47.23,見其他登記事項,鋼筋混凝土造,100年7月4日,十五層,
RPOOMLTJMHIFFBB67CC,5,46.20,見其他登記事項,鋼筋混凝土造,96年10月5日,四層,
RPVOMLTJMHIFFBB38CC,15,71.54,見其他登記事項,鋼筋混凝土造,87年1月19日,十四層,
RPROMLKKMHIFFBB17CC,19,168.93,商業用,鋼筋混凝土造,83年4月15日,十六層,
RPPNMLTJMHIFFBL68CC,24,191.43,住家用,加強磚造,78年5月30日,002,
RPOPMLKKMHIFFBB96CC,18,112.72,住家用,鋼筋混凝土造,83年11月22日,十七層,
RPSOMLKKMHIFFAB17CC,18,31.40,住家用,鋼筋混凝土造,84年1月13日,十九層,
RPTOMLKKMHIFFAB27CC,18,36.81,住家用,鋼筋混凝土造,84年1月13日,十九層,
RPRPMLKKMHIFFCB37CC,29,111.81,住家用,鋼筋混凝土造,73年5月31日,五層,
RPWOMLKKMHIFFCB77CC,4,62.86,住家用,鋼筋混凝土造,98年8月13日,十八層,
RPSNMLTJMHIFFHL96CC,21,95.20,見其他登記事項,鋼筋混凝土造,81年2月15日,012,
RPQNMLTJMHIFFHL86DC,23,252.52,見其他登記事項,鋼筋混凝土造,78年12月10日,005,
RPXOMLSJMHIFFHL57DC,17,119.22,見其他登記事項,鋼筋混凝土造,85年6月10日,007,
RPRNMLTJMHIFFHL86CC,20,95.58,住家用,鋼筋混凝土造,82年9月14日,004,
RPRNMLTJMHIFFHL86CC,20,7.68,共有部份,鋼筋混凝土造,82年9月14日,004,
RPUPMLKKMHIFFCB67CC,17,109.38,見其他登記事項,鋼筋混凝土造,85年9月3日,十五層,
RPRNMLKKMHIFFCB27DC,20,297.00,住商用,鋼筋混凝土造,82年3月27日,四層,
RPXOMLKKMHIFFCL98DC,36,170.72,住商用,見其他登記事項,66年1月10日,002,
RPXOMLKKMHIFFCL98DC,36,105.80,住商用,見其他登記事項,66年1月10日,002,
RPVOMLKKMHIFFCB67CC,16,116.01,住家用,鋼筋混凝土造,85年12月11日,八層,
RPRNMLLKMHIFFCB27CC,8,96.65,住家用,鋼筋混凝土造,94年6月2日,十四層,
RPRNMLLKMHIFFCB27CC,8,40.09,見其他登記事項,鋼筋混凝土造,94年6月2日,十四層,
RPSSMLLKMHIFFCB87CC,20,61.72,商業用,鋼筋混凝土造,82年2月26日,二十三層,
RPSSMLLKMHIFFCB87CC,20,35.00,共有部分,鋼筋混凝土造,82年2月26日,二十三層,
RPWNMLLKMHIFFAB57CC,12,188.48,見其他登記事項,鋼筋混凝土造,90年10月19日,十四層,
RPXNMLLKMHIFFBB77CC,3,69.37,住家用,鋼筋混凝土造,99年9月9日,18,
RPXNMLLKMHIFFBB77CC,3,30.93,見其他登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPXNMLLKMHIFFBB77CC,3,13.05,見其他登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPSOMLLKMHIFFBB37CC,13,96.06,住家用,鋼筋混凝土造,89年6月16日,十六層,
RPSOMLLKMHIFFBB37CC,13,30.17,共有部分,鋼筋混凝土造,89年6月16日,十六層,
RPSRMLLKMHIFFBB67CC,13,117.28,住家用,鋼筋混凝土造,89年6月16日,十六層,
RPSRMLLKMHIFFBB67CC,13,34.64,共有部分,鋼筋混凝土造,89年6月16日,十六層,
RPORMLMKMHIFFBB37CC,31,26.50,住家用,鋼筋混凝土造,70年10月30日,五層,
RPQSMLMKMHIFFBB67CC,8,125.33,見其他登記事項,見其他登記事項,94年2月1日,十五層,
RPQSMLMKMHIFFBB67CC,8,70.41,共有部分,見其他登記事項,94年2月1日,十五層,
RPQOMLKKMHIFFGL58CC,33,82.88,住家用,加強磚造,69年3月29日,002,
RPVRMLMKMHIFFBB08CC,21,125.60,商業用,鋼筋混凝土造,81年8月25日,七層,
RPVRMLMKMHIFFBB08CC,21,14.02,共有部分,鋼筋混凝土造,81年8月25日,七層,
RPWPMLLKMHIFFGL86DC,10,107.81,見其他登記事項,鋼筋混凝土造,92年3月13日,012,
RPWPMLMKMHIFFCB08CC,32,202.54,住商用,鋼筋混凝土造,70年6月30日,三層,
RPWPMLMKMHIFFCB08CC,32,202.54,住商用,鋼筋混凝土造,70年6月30日,三層,
RPWPMLMKMHIFFCB08CC,32,202.54,住商用,鋼筋混凝土造,70年6月30日,三層,
RPVNMLMKMHIFFAB57CC,1,67.09,見其他登記事項,鋼筋混凝土造,100年11月30日,十五層,
RPPPMLMKMHIFFAB17CC,6,72.74,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,
RPSQMLMKMHIFFAB57CC,,165.54,商業用,鋼筋混凝土造,,三層,
RPOPMLMKMHIFFAB07CC,18,264.46,見其他登記事項,見其他登記事項,84年8月31日,二十一層,
RPSPMLMKMHIFFAB47CC,14,122.15,住家用,鋼筋混凝土造,88年2月11日,七層,
RPORMLMKMHIFFAB27CC,6,113.51,見其他登記事項,鋼筋混凝土造,96年7月5日,十五層,
RPROMLLKMHIFFFL68CC,14,192.79,見其他登記事項,鋼筋混凝土造,88年9月7日,005,
RPROMLLKMHIFFFL68CC,14,.00,共有部份,鋼筋混凝土造,88年9月7日,001,
RPOPMLMKMHIFFBB27DC,19,75.09,住家用,鋼筋混凝土造,83年4月15日,十六層,
RPQPMLMKMHIFFBB47DC,5,37.03,住家用,鋼筋混凝土造,96年12月31日,十四層,
RPQPMLMKMHIFFBB47DC,5,17.73,共有部分,鋼筋混凝土造,96年12月31日,十四層,
RPWNMLLKMHIFFAL58CC,21,66.40,見其他登記事項,鋼筋混凝土造,81年4月6日,003,
RPVNMLLKMHIFFAL48CC,28,110.83,住家用,鋼筋混凝土造,74年5月2日,002,
RPUNMLNKMHIFFAB57CC,23,140.91,住家用,鋼筋混凝土造,79年3月24日,十二層,
RPUNMLNKMHIFFAB57CC,23,2.75,住家用,鋼筋混凝土造,79年3月24日,十二層,
RPUNMLNKMHIFFAB57CC,23,19.66,住家用,鋼筋混凝土造,79年3月24日,十二層,
RPUNMLNKMHIFFAB57CC,23,26.51,見其他登記事項,鋼筋混凝土造,79年3月24日,十二層,
RPXNMLMKMHIFFCL98CC,19,75.84,住家用,鋼筋混凝土造,83年9月10日,006,
RPROMLMKMHIFFCL48CC,19,127.81,住家用,鋼筋混凝土造,83年9月10日,007,
RPPNMLOKMHIFFAB17CC,6,26.49,見其他登記事項,鋼筋混凝土造,95年10月26日,三十二層,
RPRNMLOKMHIFFAB37CC,17,20.27,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPQNMLOKMHIFFAB27CC,17,38.43,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPSNMLOKMHIFFAB47CC,17,38.43,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,
RPPNMLOKMHIFFCB37CC,19,120.45,住商用,鋼筋混凝土造,83年5月27日,十層,
RPPNMLOKMHIFFCB37CC,19,13.59,住商用,鋼筋混凝土造,83年5月27日,十層,
RPPNMLOKMHIFFCB37CC,19,54.04,共有部分,鋼筋混凝土造,83年5月27日,十層,
RPPNMLOKMHIFFCB37CC,19,128.33,住商用,鋼筋混凝土造,83年5月27日,十層,
RPPNMLOKMHIFFCB37CC,19,16.92,住商用,鋼筋混凝土造,83年5月27日,十層,
RPPNMLOKMHIFFCB37CC,19,69.63,共有部分,鋼筋混凝土造,83年5月27日,十層,
RPOPMLMKMHIFFHL88DC,17,40.45,見其他登記事項,鋼筋混凝土造,84年12月14日,006,
RPVNMLMKMHIFFGL56CC,33,82.88,住家用,加強磚造,69年3月29日,002,
RPTNMLMKMHIFFGL98CC,33,82.88,住家用,加強磚造,69年3月29日,002,
RPXOMLPKMHIFFBB28CC,32,103.12,住家用,鋼筋混凝土造,70年1月20日,五層,
RPOPMLPKMHIFFBB47CC,4,81.36,見其他登記事項,見其他登記事項,98年4月6日,一層,
RPPOMLMKMHIFFGL68CC,33,82.88,住家用,加強磚造,69年3月29日,002,
RPQPMLPKMHIFFBB67CC,7,49.46,住家用,鋼筋混凝土造,94年12月8日,十八層,
RPQPMLPKMHIFFBB67CC,7,19.79,共有部分,鋼筋混凝土造,94年12月8日,十八層,
RPVPMLPKMHIFFAB18DC,28,210.85,住商用,鋼筋混凝土造,74年3月1日,三層,
RPQPMLPKMHIFFCB87DC,12,188.33,見其他登記事項,鋼筋混凝土造,90年3月9日,四層,
RPQPMLPKMHIFFCB87DC,12,39.80,共有部分,鋼筋混凝土造,90年3月9日,五層,
RPXOMLQKMHIFFHL47DC,19,30.00,見其他登記事項,鋼筋混凝土造,82年12月31日,012,
RPUNMLPKMHIFFGL86DC,15,165.42,見其他登記事項,鋼筋混凝土造,87年6月5日,003,
RPWOMLPKMHIFFGL17DC,10,107.81,見其他登記事項,鋼筋混凝土造,92年3月13日,012,
RPORMLQKMHIFFCB97DC,19,103.75,住商用,鋼筋混凝土造,83年5月23日,十二層,
RPPRMLQKMHIFFCB08DC,18,125.70,住家用,鋼筋混凝土造,84年4月1日,十四層,
RPQNMLQKMHIFFCB67CC,10,225.58,見其他登記事項,見其他登記事項,92年1月29日,十九層,
RPSPMLQKMHIFFCB08CC,15,142.21,見其他登記事項,鋼筋混凝土造,87年1月8日,十四層,
RPSPMLQKMHIFFCB08CC,15,106.50,共有部分,鋼筋混凝土造,87年1月8日,十四層,
RPSPMLQKMHIFFCB08CC,15,42.11,共有部分,鋼筋混凝土造,87年1月8日,十四層,
RPSPMLQKMHIFFCB08CC,15,152.75,見其他登記事項,鋼筋混凝土造,87年1月8日,十四層,
RPSPMLQKMHIFFCB08CC,15,112.64,共有部分,鋼筋混凝土造,87年1月8日,十四層,
RPSPMLQKMHIFFCB08CC,15,41.85,共有部分,鋼筋混凝土造,87年1月8日,十四層,
RPSNMLQKMHIFFFL56CC,23,203.09,見其他登記事項,鋼筋混凝土造,78年11月6日,003,
RPTOMLRKMHIFFCB18CC,3,386.88,見其他登記事項,見其他登記事項,99年6月4日,三十八層,
RPTNMLQKMHIFFFL66CC,41,107.56,住家用,加強磚造,61年7月1日,002,
RPTQMLRKMHIFFCB38CC,3,45.34,住家用,鋼筋混凝土造,99年2月1日,十二層,
RPTQMLRKMHIFFCB38CC,3,16.72,見其他登記事項,鋼筋混凝土造,99年2月1日,十二層,
RPTQMLRKMHIFFCB38CC,3,6.23,見其他登記事項,鋼筋混凝土造,99年2月1日,十二層,
RPRQMLRKMHIFFCB18CC,4,22.58,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPRQMLRKMHIFFCB18CC,4,39.70,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPRQMLRKMHIFFCB18CC,4,17.80,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPROMLRKMHIFFCB97CC,20,201.26,商業用,鋼筋混凝土造,82年2月26日,三層,
RPXNMLRKMHIFFBB38CC,20,113.85,住家用,鋼筋混凝土造,81年12月12日,八層,
RPTNMLRKMHIFFAB87CC,8,79.20,見其他登記事項,鋼筋混凝土造,94年6月2日,十四層,
RPTNMLRKMHIFFAB87CC,8,50.54,見其他登記事項,鋼筋混凝土造,94年6月2日,十四層,
RPVNMLRKMHIFFAB08CC,16,216.65,商業用,鋼筋混凝土造,86年2月4日,八層,
RPUNMLRKMHIFFAB97CC,8,79.20,見其他登記事項,鋼筋混凝土造,94年6月2日,十四層,
RPUNMLRKMHIFFAB97CC,8,50.54,見其他登記事項,鋼筋混凝土造,94年6月2日,十四層,
RPXOMLRKMHIFFAB38CC,24,303.92,住商用,鋼筋混凝土造,78年7月6日,四層,
RPUOMLRKMHIFFAB08CC,23,270.57,住工用,鋼筋混凝土造,79年8月1日,三層,
RPWOMLRKMHIFFAB28CC,31,86.73,住商用,鋼筋混凝土造,71年2月26日,四層,
RPRPMLRKMHIFFCB18DC,1,137.85,住家用,鋼筋混凝土造,100年11月17日,十二層,
RPSOMLRKMHIFFAB87CC,22,247.44,商業用,鋼筋混凝土造,80年1月18日,十七層,
RPPOMLSKMHIFFAB67CC,20,127.57,住家用,鋼筋混凝土造,82年8月6日,八層,
RPSNMLSKMHIFFBB97CC,3,90.08,住家用,鋼筋混凝土造,99年9月9日,18,
RPSNMLSKMHIFFBB97CC,3,44.39,見其他登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPSNMLSKMHIFFBB97CC,3,19.11,見其他登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPROMLSKMHIFFCB08CC,4,106.07,住家用,鋼筋混凝土造,98年8月13日,十八層,
RPUNMLSKMHIFFCB28CC,20,849.44,工業用,鋼造,82年11月29日,一層,
RPTOMLSKMHIFFCB28CC,4,86.54,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPVPMLSKMHIFFCB58CC,19,165.38,住家用,鋼筋混凝土造,83年5月26日,二十三層,
RPPPMLSKMHIFFCB97CC,36,250.80,住商用,鋼筋混凝土造,66年5月4日,二層,
RPUNMLSKMHIFFGL07CC,5,257.25,見其他登記事項,鋼筋混凝土造,96年11月23日,004,
RPVOMLSKMHIFFAB28CC,11,65.92,見其他登記事項,鋼筋混凝土造,90年11月26日,十四層,
RPUQMLSKMHIFFCB58CC,,55.41,住家用,鋼筋混凝土造,101年11月21日,十四層,
RPUQMLSKMHIFFCB58CC,,40.96,見其他登記事項,鋼筋混凝土造,101年11月21日,十四層,
RPUQMLSKMHIFFCB58CC,,16.25,見其他登記事項,鋼筋混凝土造,101年11月21日,十四層,
RPWNMLTKMHIFFCB58CC,19,27.69,住家用,鋼筋混凝土造,83年5月9日,十二層,
RPQNMLRKMHIFFHL76DC,32,93.64,住家用,加強磚造,69年12月20日,002,
RPXNMLTKMHIFFBB58CC,17,125.59,住家用,鋼筋混凝土造,85年4月23日,十八層,
RPRTMLTKMHIFFCB68CC,14,72.86,見其他登記事項,鋼筋混凝土造,88年1月28日,十四層,
RPRTMLTKMHIFFCB68CC,14,15.82,共有部分,鋼筋混凝土造,88年1月28日,十四層,
RPTNMLTKMHIFFCB28CC,19,28.05,住家用,鋼筋混凝土造,83年5月9日,十二層,
RPXOMLTKMHIFFBB68CC,15,82.65,住家用,鋼筋混凝土造,87年1月19日,十四層,
RPXOMLTKMHIFFBB68CC,15,57.74,共有部分,鋼筋混凝土造,87年1月19日,十四層,
RPRNMLTKMHIFFAB87CC,6,1280.82,見其他登記事項,鋼筋混凝土造,96年3月1日,四層,
RPQWMLTKMHIFFCB88CC,25,132.22,住家用,鋼筋混凝土造,77年5月13日,二層,
RPQNMLTKMHIFFCL98CC,1,128.14,見其他登記事項,鋼筋混凝土造,101年3月27日,003,
RPWRMLTKMHIFFAB78CC,29,108.66,住商用,鋼筋混凝土造,73年8月23日,十三層,
RPTNMLLLMHIFFBB57DC,11,123.48,見其他登記事項,鋼筋混凝土造,91年4月29日,四層,
RPQPMLTKMHIFFCL56CC,2,156.38,見其他登記事項,鋼筋混凝土造,100年1月28日,003,
RPOOMLKLMHIFFCL08CC,20,322.15,見其他登記事項,見其他登記事項,81年12月30日,002,
RPUNMLLLMHIFFBB67DC,18,42.63,商業用,鋼筋混凝土造,84年5月19日,十二層,
RPUOMLMLMHIFFBB87DC,4,14.87,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPVOMLMLMHIFFBB97DC,4,17.38,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPVOMLMLMHIFFBB97DC,4,3.65,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPVOMLMLMHIFFBB97DC,4,7.30,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPWOMLMLMHIFFBB08DC,4,19.56,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPWOMLMLMHIFFBB08DC,4,4.08,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPWOMLMLMHIFFBB08DC,4,8.42,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPXOMLMLMHIFFBB18DC,4,19.83,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPXOMLMLMHIFFBB18DC,4,4.13,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPXOMLMLMHIFFBB18DC,4,8.37,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPQPMLMLMHIFFBB57DC,4,20.35,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPQPMLMLMHIFFBB57DC,4,4.24,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPQPMLMLMHIFFBB57DC,4,8.48,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPPPMLMLMHIFFBB47DC,4,18.59,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPPPMLMLMHIFFBB47DC,4,3.86,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPPPMLMLMHIFFBB47DC,4,7.86,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPSPMLMLMHIFFBB77DC,4,19.83,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPSPMLMLMHIFFBB77DC,4,4.13,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPSPMLMLMHIFFBB77DC,4,8.37,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPOOMLTKMHIFFAL68CC,24,196.80,見其他登記事項,鋼筋混凝土造,78年5月29日,004,
RPXOMLTKMHIFFHL77DC,18,79.65,見其他登記事項,鋼筋混凝土造,84年3月15日,009,
RPOPMLMLMHIFFBB37DC,4,17.38,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPOPMLMLMHIFFBB37DC,4,3.65,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPOPMLMLMHIFFBB37DC,4,7.30,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPXPMLMLMHIFFBB28DC,4,30.80,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPXPMLMLMHIFFBB28DC,4,6.44,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPXPMLMLMHIFFBB28DC,4,14.04,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPUPMLMLMHIFFBB97DC,4,18.63,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPUPMLMLMHIFFBB97DC,4,3.86,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPUPMLMLMHIFFBB97DC,4,7.86,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPWPMLMLMHIFFBB18DC,4,20.81,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPWPMLMLMHIFFBB18DC,4,4.35,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPWPMLMLMHIFFBB18DC,4,8.68,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPTPMLMLMHIFFBB87DC,4,17.38,住家用,鋼筋混凝土造,97年11月28日,十七層,
RPTPMLMLMHIFFBB87DC,4,3.65,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPTPMLMLMHIFFBB87DC,4,7.30,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPRNMLMLMHIFFCL48CC,34,103.32,住商用,加強磚造,68年7月9日,002,
RPROMLMLMHIFFCL58CC,33,28.01,住家用,鋼筋混凝土造,69年5月9日,004,
RPPNMLMLMHIFFBL18CC,62,75.90,住商用,土造,40年6月30日,002,
RPVQMLMLMHIFFBB08CC,32,87.73,住家用,鋼筋混凝土造,69年12月10日,五層,
RPVNMLMLMHIFFAB67CC,32,80.87,住商用,鋼筋混凝土造,70年1月29日,五層,
RPUOMLMLMHIFFAB67CC,8,67.85,見其他登記事項,鋼筋混凝土造,93年12月24日,十八層,
RPUOMLMLMHIFFAB67CC,8,12.91,見其他登記事項,鋼筋混凝土造,93年12月24日,十八層,
RPUOMLMLMHIFFAB67CC,8,10.80,見其他登記事項,鋼筋混凝土造,93年12月24日,十八層,
RPXQMLMLMHIFFBB28CC,4,84.33,見其他登記事項,鋼筋混凝土造,98年6月26日,十五層,
RPTTMLMLMHIFFCB28CC,15,215.46,見其他登記事項,鋼筋混凝土造,87年4月16日,四層,
RPUOMLMLMHIFFCB87CC,25,100.55,住商用,鋼筋混凝土造,76年12月7日,四層,
RPUPMLNLMHIFFAB87CC,8,164.36,見其他登記事項,鋼筋混凝土造,93年12月3日,八層,
RPOPMLNLMHIFFBB37CC,6,85.97,住家用,鋼筋混凝土造,96年3月22日,十五層,
RPOPMLNLMHIFFBB37CC,6,33.24,共有部分,鋼筋混凝土造,96年3月22日,十五層,
