編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPRNMLOKLHIFFBV66DA,黃金橋段,131.37,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLOKLHIFFBV76DA,黃金橋段,71.35,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLPLLHIFFAV86DA,豐成段,123.94,都市：住
RPPNMLPJLHIFFDV66DA,秀山段,10.39,都市：其他
RPPNMLPJLHIFFDV66DA,秀山段,.00,都市：其他
RPWNMLOKLHIFFBV17DA,中濱段竹湖小段,466.00,非都市：風景區 ; 非都市編定：農牧用地
RPWNMLOKLHIFFBV17DA,中濱段竹湖小段,432.00,非都市：風景區 ; 非都市編定：農牧用地
RPWNMLOKLHIFFBV17DA,中濱段竹湖小段,3470.00,非都市：風景區 ; 非都市編定：農牧用地
RPUNMLPLLHIFFAV96CA,台東段,155.00,都市：住
RPTNMLPLLHIFFAV96DA,台東段,81.00,都市：商
RPRNMLPLLHIFFAV76DA,豐成段,139.02,都市：住
RPPNMLQJLHIFFAV09DA,台東段,33.00,都市：住
RPPNMLQJLHIFFAV09DA,台東段,33.00,都市：住
RPQNMLPLLHIFFAV66DA,豐成段,139.00,都市：住
RPSNMLQJLHIFFAV76DA,豐利段,22.22,都市：住
RPPNMLQJLHIFFCV56CA,溪埔段,781.84,都市：農
RPRNMLSJLHIFFCV96CA,加拿段,1164.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLSJLHIFFCV96CA,加拿段,908.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLLKLHIFFCV78CA,中和段,2507.63,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLLKLHIFFCV88CA,中和段,2500.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLLKLHIFFCV09CA,隆興段,1738.61,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLLKLHIFFCV09CA,隆興段,846.28,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLLKLHIFFCV09CA,隆興段,591.22,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLPJLHIFFAV56CA,台東段,75.00,都市：住
RPSNMLPJLHIFFAV56CA,台東段,8.00,都市：住
RPRNMLLKLHIFFCV98CA,里段,69.38,都市：住
RPRNMLLKLHIFFCV98CA,里段,12.28,都市：住
RPQNMLNLLHIFFAV98CA,新生段,117.00,都市：住
RPWNMLQJLHIFFAV07CA,馬蘭段,120.00,都市：住
RPSNMLSLLHIFFCV27CA,福原段,25.78,都市：住
RPPNMLSKLHIFFCV96DA,慶福段,125.29,都市：住
RPOOMLSJLHIFFAV56CA,永豐段,175.24,都市：農
RPOOMLSJLHIFFAV56CA,永豐段,42.25,都市：農
RPUNMLMKLHIFFAV66DA,知本段,150.00,都市：住
RPVNMLRJLHIFFAV07CA,利家段,1170.00,都市：農
RPPNMLLKLHIFFBV68CA,馬稼海段,2086.59,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLLKLHIFFBV68CA,馬稼海段,4355.67,非都市：風景區 ; 非都市編定：農牧用地
RPSNMLRJLHIFFAV86DA,東海段,151.77,都市：農
RPRNMLLKLHIFFBV88CA,玉港段,2500.94,非都市：風景區 ; 非都市編定：農牧用地
RPRNMLLKLHIFFBV88CA,玉港段,2502.66,非都市：風景區 ; 非都市編定：農牧用地
RPRNMLLKLHIFFBV88CA,玉港段,2500.09,非都市：風景區 ; 非都市編定：農牧用地
RPTNMLRJLHIFFAV86CA,豐成段,123.95,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLTJLHIFFAV07DA,康樂段,1995.00,都市：其他
RPRNMLSJLHIFFAV76CA,利家段,50.00,都市：住
RPWNMLMLLHIFFAV86CA,台東段,166.00,都市：其他
RPWNMLRJLHIFFAV17CA,馬蘭段,60.00,都市：住
RPWNMLRJLHIFFAV17CA,馬蘭段,60.00,都市：住
RPOOMLQLLHIFFAV56CA,富岡段,277.18,都市：農
RPSNMLPKLHIFFAV66CA,南榮段,373.38,都市：住
RPQNMLQLMHIFFAV96EA,石川段,871.45,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLSJLHIFFAV96CA,新園段,2970.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLSLLHIFFBV96CA,都蘭段,5718.00,非都市：風景區 ; 非都市編定：農牧用地
RPRNMLLJMHIFFBV88CA,北八里段,749.29,非都市：風景區 ; 非都市編定：農牧用地
RPRNMLLJMHIFFBV88CA,北八里段,4165.94,非都市：風景區 ; 非都市編定：農牧用地
RPUNMLLJMHIFFBV66DA,沙泥灣段,926.36,非都市：風景區 ; 非都市編定：農牧用地
RPUNMLLJMHIFFBV66DA,沙泥灣段,1136.03,非都市：風景區 ; 非都市編定：農牧用地
RPUNMLLJMHIFFBV66DA,沙泥灣段,1205.81,非都市：風景區 ; 非都市編定：農牧用地
RPUNMLLJMHIFFBV66DA,沙泥灣段,885.30,非都市：風景區 ; 非都市編定：農牧用地
RPXNMLSJLHIFFAV37CA,永和段,570.19,都市：其他
RPXNMLSJLHIFFAV37CA,永和段,570.19,都市：其他
RPXNMLSJLHIFFAV37CA,永和段,570.19,都市：其他
RPXNMLSJLHIFFAV37CA,永和段,570.19,都市：其他
RPWNMLSJLHIFFAV27CA,永和段,84.56,都市：其他
RPWNMLSJLHIFFAV27CA,永和段,362.68,都市：其他
RPWNMLSJLHIFFAV27CA,永和段,23.84,都市：其他
RPWNMLSJLHIFFAV27CA,永和段,153.30,都市：其他
RPVNMLSJLHIFFAV17CA,馬蘭段,102.00,都市：商
RPSNMLSJLHIFFAV86CA,豐樂段,64.50,都市：住
RPVNMLNKLHIFFAV76CA,豐川段,3467.72,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLNKLHIFFAV86CA,豐川段,2752.33,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLNKLHIFFAV96CA,豐川段,2698.03,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLNKLHIFFAV78CA,豐川段,2727.94,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLNJMHIFFAV66DA,台東段,57.92,都市：住
RPRNMLPKLHIFFAV56CA,豐川段,214.49,非都市：特定農業區 ; 非都市編定：水利用地
RPOOMLMLLHIFFAV78CA,利家段,217.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLLKLHIFFAV58CA,富岡段,1569.23,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLLKLHIFFAV58CA,富岡段,1377.89,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLLKLHIFFAV58CA,富岡段,1968.00,非都市：風景區 ; 非都市編定：農牧用地
RPSNMLLJMHIFFBV98CA,北八里段,312.77,非都市：風景區 ; 非都市編定：丙種建築用地
RPQNMLLKLHIFFBV78CA,忠仁段,16.68,都市：其他
RPQNMLLKLHIFFBV78CA,忠仁段,266.60,都市：商
RPPNMLNJMHIFFAV78CA,建本段,2.47,都市：住
RPPNMLNJMHIFFAV78CA,建本段,278.62,都市：住
RPPNMLNJMHIFFAV78CA,建本段,123.33,都市：住
RPSNMLMJMHIFFBV09CA,八仙洞段,9.71,都市：農
RPSNMLMJMHIFFBV09CA,八仙洞段,1008.59,都市：農
RPPNMLOKLHIFFDV66DA,泰德段,4427.50,都市：農
RPPNMLOKLHIFFDV66DA,泰德段,5509.06,都市：農
RPUNMLLKLHIFFAV09CA,永清段,129.15,都市：住
RPUNMLLKLHIFFAV09CA,永清段,9.73,都市：住
RPVNMLMKLHIFFAV76DA,豐里段,2500.00,都市：農
RPPNMLMKLHIFFDV98CA,秀山段,10.39,都市：住
RPPNMLMKLHIFFDV98CA,秀山段,.00,都市：住
RPQNMLKLLHIFFCV88CA,隆興段,6959.91,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLMLLHIFFDV09CA,金華段,16815.44,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLMLLHIFFDV09CA,金華段,516.33,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLNKLHIFFAV09DA,馬蘭段,168.27,都市：住
RPQNMLPKLHIFFBV56CA,東柄段,365.04,非都市：風景區 ; 非都市編定：農牧用地
RPQNMLPKLHIFFBV56CA,東柄段,6161.47,非都市：風景區 ; 非都市編定：農牧用地
RPVNMLLKLHIFFAV56CA,光明段,344.00,都市：其他
RPTNMLQLLHIFFAV96CA,馬蘭段,39.38,都市：住
RPPOMLNKLHIFFAV88CA,利家段,2891.00,都市：農
RPTNMLNLLHIFFAV66CA,台東段,203.00,都市：住
RPOOMLLLLHIFFAV68CA,豐年段,56.34,都市：住
RPSNMLMKLHIFFAV98CA,興安段,131.17,都市：住
RPRNMLSKLHIFFAV86CA,豐成段,123.88,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLOKLHIFFBV98CA,萬年段,687.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLNKLHIFFAV09CA,上岩灣段,91.40,都市：住
RPQNMLRLLHIFFBV86CA,長濱段,2500.00,都市：農
RPRNMLRLLHIFFBV96CA,長濱段,938.00,都市：農
RPPNMLKLLHIFFCV78CA,隆興段,3534.82,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLPKLHIFFAV56DA,建業段,91.13,都市：住
RPPNMLPKLHIFFAV09DA,台東段,7.92,都市：住
RPPNMLNKLHIFFDV56DA,秀山段,20.78,都市：住
RPPNMLNKLHIFFDV56DA,秀山段,.01,都市：住
RPSNMLQLLHIFFAV86CA,石壁段,4156.83,都市：農
RPSNMLTKLHIFFAV07CA,鎮樂段,4570.00,都市：農
RPPNMLSJMHIFFBV86DA,和平南段,5232.06,非都市：風景區 ; 非都市編定：農牧用地
RPUNMLLKMHIFFAV66DA,富岡南段,591.72,都市：農
RPRNMLLKMHIFFAV98DA,富岡南段,1018.89,都市：農
RPVNMLLKMHIFFAV76DA,富岡南段,133.65,都市：住
RPVNMLLKMHIFFAV76DA,富岡南段,219.65,都市：住
RPTNMLLKMHIFFAV56DA,富岡南段,7482.90,都市：農
RPTNMLLKMHIFFAV56DA,富岡南段,855.06,都市：農
RPTNMLLKMHIFFAV56DA,富岡南段,1009.54,都市：農
RPTNMLLKMHIFFAV56DA,富岡南段,595.28,都市：農
RPTNMLLKMHIFFAV56DA,富岡南段,639.71,都市：農
RPVNMLQLLHIFFCV47DA,源隆段,93.00,都市：住
RPVNMLQLLHIFFCV47DA,源隆段,74.70,都市：住
RPVNMLQLLHIFFCV47DA,源隆段,18.41,都市：其他
RPRNMLKLLHIFFBV98DA,三間段大來小段,2211.00,非都市：風景區 ; 非都市編定：暫未編定
RPPNMLLJMHIFFBV68CA,新都威段,1543.42,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLLKMHIFFAV68CA,台東段,101.00,都市：住
RPPNMLLKMHIFFAV68CA,台東段,83.00,都市：住
RPTNMLPKLHIFFAV86DA,普優瑪段,32.10,都市：農
RPTNMLPKLHIFFAV86DA,普優瑪段,6.70,都市：農
RPTNMLPKLHIFFAV86DA,北南王段,1683.04,都市：農
RPTNMLPKLHIFFAV86DA,北南王段,1400.06,都市：農
RPTNMLPKLHIFFAV86DA,北南王段,65.10,都市：農
RPTNMLTKLHIFFAV27DA,明峰段,3028.29,都市：農
RPVNMLQLLHIFFAV17CA,台東段,36.00,都市：住
RPRNMLTKLHIFFCV17CA,龍田段,70.61,都市：住
RPRNMLTKLHIFFCV17CA,龍田段,73.41,都市：住
RPRNMLTKLHIFFCV17CA,龍田段,72.69,都市：住
RPRNMLTKLHIFFCV17CA,龍田段,70.14,都市：住
RPRNMLTKLHIFFCV17CA,龍田段,70.41,都市：住
RPRNMLTKLHIFFCV17CA,龍田段,69.86,都市：住
RPRNMLTKLHIFFCV17CA,龍田段,67.37,都市：住
RPQNMLSKMHIFFAV96DA,富岡南段,3271.75,都市：農
RPQNMLSKMHIFFAV96DA,富岡南段,2924.48,都市：農
RPQNMLSKMHIFFAV96DA,富岡南段,711.83,都市：農
RPQNMLSKMHIFFAV96DA,富岡南段,333.38,都市：農
RPUNMLNLLHIFFAV76CA,新生段,14.64,都市：住
RPWNMLPKLHIFFAV07CA,台東段,82.00,都市：住
SPUNMLQLLHIFFAV17CA,建樂段,12.58,都市：住
RPSNMLNLLHIFFAV56CA,常德段,18.93,都市：住
RPPNMLOKLHIFFAV88CA,馬蘭段,20.98,都市：住
RPUNMLPKLHIFFAV86CA,馬蘭段,120.00,都市：住
RPUNMLQLLHIFFAV07CA,建樂段,12.58,都市：住
RPVNMLPKLHIFFAV07DA,豐航段,124.82,都市：住
RPVNMLPKLHIFFAV07DA,豐航段,99.26,都市：其他
RPVNMLPKLHIFFAV07DA,豐航段,38.70,都市：其他
RPVNMLPKLHIFFAV07DA,豐航段,51.28,都市：住
RPVNMLPKLHIFFAV07DA,豐航段,161.38,都市：其他
RPVNMLPKLHIFFAV07DA,豐航段,277.42,都市：住
RPVNMLPKLHIFFAV07DA,豐航段,109.39,都市：住
RPVNMLPKLHIFFAV07DA,豐航段,53.16,都市：其他
RPVNMLPKLHIFFAV07DA,豐航段,30.56,都市：其他
RPTNMLLJMHIFFBV09CA,萬年段,87.00,都市：住
RPSNMLKLLHIFFCV09CA,萬福段,1688.86,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLKLLHIFFCV09CA,萬福段,675.30,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLKLLHIFFCV09CA,萬福段,1580.11,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLMLLHIFFAV78CA,東谷段,179.89,都市：住
RPPNMLMLLHIFFAV78CA,東谷段,17.39,都市：住
RPPNMLMLLHIFFAV78CA,東谷段,61.06,都市：住
RPQNMLTKLHIFFCV17DA,慶豐段,181.39,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLOKLHIFFBV09CA,寧埔段石寧埔小段,144.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLPKLHIFFDV96EA,大王段,8050.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLPKLHIFFDV96EA,大王段,500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPXNMLQLLHIFFAV37CA,台東段,12.64,都市：住
RPQNMLTKLHIFFAV96DA,利家段,2541.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLKLLHIFFAV88DA,建本段,93.46,都市：住
RPPNMLLLLHIFFCV98DA,鹿寮段,1296.08,都市：農
RPRNMLKLLHIFFCV98CA,萬朝段,4185.45,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLKLLHIFFCV98CA,萬朝段,4577.56,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLPLLHIFFBV76DA,新都威段,211.70,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLLLLHIFFCV09DA,鹿寮段,361.47,都市：農
RPSNMLPLLHIFFBV86CA,都蘭段,3361.00,非都市：風景區 ; 非都市編定：暫未編定
RPSNMLPLLHIFFBV86CA,都蘭段,230.00,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLMJMHIFFDV98CA,秀山段,10.39,都市：住
RPPNMLMJMHIFFDV98CA,秀山段,.00,都市：住
RPQNMLKLLHIFFBV78CA,小馬東段,2718.49,非都市：風景區 ; 非都市編定：農牧用地
RPUNMLTKLHIFFAV27CA,豐聖段,549.43,都市：農
RPSNMLSKLHIFFAV96CA,青林段,3400.36,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLSKLHIFFAV76CA,興安段,136.73,都市：住
RPRNMLTKLHIFFAV07DA,龍過脈段,9666.37,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLKLLHIFFAV66DA,下南寮段,41.80,都市：其他
RPVNMLKLLHIFFAV66DA,下南寮段,43.13,都市：其他
RPPNMLTKLHIFFBV86CA,長濱段,3309.00,非都市：風景區 ; 非都市編定：農牧用地
RPQNMLNLLHIFFCV56CA,大原段,1045.00,都市：農
RPQNMLNLLHIFFCV56CA,大原段,1151.00,都市：農
RPQNMLNLLHIFFCV56CA,大原段,1210.00,都市：農
RPQNMLNLLHIFFCV56CA,大原段,1075.00,都市：農
RPQNMLNLLHIFFCV56CA,大原段,1500.00,都市：農
RPQNMLNLLHIFFCV56CA,大原段,1090.00,都市：農
RPQNMLNLLHIFFCV56CA,大原段,615.00,都市：農
RPTNMLPLLHIFFBV96CA,忠勇段,811.51,都市：住
RPTNMLPLLHIFFBV96CA,忠勇段,363.29,都市：住
RPTNMLPLLHIFFBV96CA,忠勇段,7.18,都市：其他
RPTNMLPLLHIFFBV96CA,忠勇段,116.49,都市：其他
RPTNMLPLLHIFFBV96CA,忠勇段,24.80,都市：其他
RPUNMLLLLHIFFAV56CA,岩灣段,184.19,都市：住
RPQNMLLJMHIFFBV78CA,真柄段,11950.00,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLNLLHIFFCV09CA,豐泉段,3.94,都市：住
RPXOMLLLLHIFFAV96CA,台東段,20.99,都市：住
RPSOMLLLLHIFFAV56DA,大豐段,3353.68,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLMLLHIFFDV56CA,嘉新段,175.68,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLKLLHIFFAV56DA,煙草間段,86.94,都市：住
RPUNMLKLLHIFFAV56DA,煙草間段,5.17,都市：其他
RPUNMLKLLHIFFAV56DA,煙草間段,2.78,都市：其他
RPUNMLKLLHIFFAV56DA,煙草間段,21.30,都市：其他
RPPNMLKLLHIFFBV78DA,高原段,107.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLOLLHIFFBV09CA,高原段,2640.00,都市：農
RPPNMLOLLHIFFBV09CA,高原段,1778.00,都市：農
RPRNMLOLLHIFFBV66CA,高原段,3066.00,都市：農
RPQNMLOLLHIFFBV56CA,高原段,2372.00,都市：農
RPSNMLOLLHIFFBV76CA,城仔埔段,564.48,都市：其他
RPSNMLOLLHIFFBV76CA,城仔埔段,210.00,都市：其他
RPSNMLOLLHIFFBV76CA,城仔埔段,532.09,都市：其他
RPPOMLMLLHIFFAV88CA,利家段,3120.00,都市：農
RPQOMLMLLHIFFAV98CA,利家段,1040.00,都市：農
RPQOMLMLLHIFFAV98CA,利家段,1040.00,都市：農
RPQOMLMLLHIFFAV98CA,利家段,1040.00,都市：農
RPUNMLMLLHIFFAV66CA,東農段,271.15,都市：其他
RPWNMLQLLHIFFAV27CA,常德段,82.75,都市：住
RPOOMLPLLHIFFAV09CA,利家段,130.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLLLLHIFFAV98CA,建樂段,3295.31,都市：農
RPROMLLLLHIFFAV98CA,建樂段,3210.45,都市：農
RPROMLLLLHIFFAV98CA,建樂段,2776.39,都市：農
RPROMLLLLHIFFAV98CA,建樂段,1835.87,都市：農
RPROMLLLLHIFFAV98CA,建樂段,2167.24,都市：農
RPQNMLKLLHIFFAV68CA,馬蘭段,120.00,都市：住
RPTOMLNJMHIFFAV66CA,上岩灣段,72.67,都市：住
RPQNMLKKMHIFFAV68CA,豐成段,123.91,都市：住
RPVOMLLLLHIFFAV76CA,豐田段,96.00,都市：住
RPVOMLLLLHIFFAV76CA,豐田段,68.00,都市：住
RPVOMLLLLHIFFAV76CA,豐田段,2404.00,都市：其他
RPVOMLLLLHIFFAV76CA,豐田段,587.00,都市：其他
RPVOMLLLLHIFFAV76CA,豐田段,1453.00,都市：其他
RPVOMLLLLHIFFAV76CA,豐田段,108.00,都市：其他
RPSNMLKKMHIFFAV88CA,豐成段,133.03,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLMLLHIFFAV98DA,下南寮段,137.77,都市：農
RPQNMLLLLHIFFAV78CA,岩灣段,1528.79,都市：住
RPQNMLLLLHIFFAV78CA,岩灣段,133.65,都市：住
RPTNMLLLLHIFFAV09CA,青林段,577.35,都市：其他
RPRNMLLLLHIFFAV88CA,豐谷段,23.00,都市：其他
RPXNMLLLLHIFFAV86CA,豐田段,3065.00,都市：住
RPSNMLLLLHIFFAV98CA,豐年段,86.89,都市：住
RPQNMLOLLHIFFAV56DA,青林段,2519.37,都市：農
RPPNMLOLLHIFFAV09DA,青林段,2519.37,都市：農
RPPNMLMLLHIFFBV88CA,大馬段,6172.00,非都市：風景區 ; 非都市編定：農牧用地
RPRNMLMLLHIFFBV09CA,大馬段,6172.00,非都市：風景區 ; 非都市編定：農牧用地
RPQNMLMLLHIFFBV98CA,大馬段,6172.00,非都市：風景區 ; 非都市編定：農牧用地
RPSNMLMLLHIFFBV56CA,大馬段,4100.00,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLLMLHIFFBV88CA,高台段,19.47,都市：其他
RPPNMLMLLHIFFCV09DA,鹿野段,2900.00,都市：農
RPSNMLQLLHIFFCV17DA,慶福段,119.68,都市：住
RPRNMLOLLHIFFAV66DA,青林段,1868.62,都市：農
RPQNMLQLLHIFFCV86CA,大原段,2539.00,都市：農
RPPNMLQLLHIFFCV76CA,龍田段,640.62,都市：農
RPTOMLLLLHIFFAV56CA,台東段,84.00,都市：住
RPWOMLLLLHIFFAV86CA,台東段,22.00,都市：住
RPQNMLRLLHIFFCV96CA,大池段,287.86,非都市：風景區 ; 非都市編定：農牧用地
RPRNMLKMLHIFFAV88CA,中心段,295.00,都市：住
RPXNMLMLLHIFFAV96CA,台東段,19.00,都市：住
RPXNMLMLLHIFFAV96CA,台東段,52.00,都市：住
RPTNMLMLLHIFFAV56CA,豐榮段,54.00,都市：住
RPSNMLSKMHIFFAV17DA,後湖段,241.75,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOPMLLLLHIFFAV78CA,常德段,2.22,都市：住
RPSNMLRLLHIFFAV96CA,豐榮段,82.00,都市：住
RPUNMLRLLHIFFAV17CA,豐榮段,98.34,都市：住
RPUNMLRLLHIFFAV17CA,豐榮段,.90,都市：住
RPPPMLLLLHIFFAV88CA,豐年段,22.75,都市：住
RPPPMLLLLHIFFAV88CA,豐年段,60.99,都市：住
RPPOMLQLLHIFFAV66CA,知本段,4000.00,都市：農
RPVNMLPLLHIFFAV17DA,建樂段,4071.52,都市：農
RPTNMLRLLHIFFAV07CA,常德段,14.24,都市：住
RPPNMLQLLHIFFBV66CA,高原段,12080.00,非都市：森林區 ; 非都市編定：農牧用地
RPQNMLSLLHIFFAV86CA,豐谷段,102.00,都市：住
RPPNMLRLLHIFFAV66CA,利家段,25.00,都市：其他
RPPNMLLJMHIFFAV58CA,德安段,21.26,都市：住
RPPNMLLJMHIFFAV58CA,德安段,.15,都市：住
RPPNMLLJMHIFFAV58CA,德安段,1.96,都市：住
RPPNMLLJMHIFFAV58CA,德安段,.04,都市：住
RPPNMLQLLHIFFAV66DA,建業段,82.59,都市：住
RPXNMLPLLHIFFAV37DA,豐富段,69.04,都市：住
RPPNMLSLLHIFFCV07DA,廣原段,6170.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLQLLHIFFCV07DA,福原段,111.33,都市：住
RPPNMLPKMHIFFBV56CA,成功段,118.65,都市：住
RPQNMLSLLHIFFCV07CA,隆興段,846.28,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLSLLHIFFCV07CA,隆興段,591.22,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLSLLHIFFCV17CA,中和段,2573.34,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLSLLHIFFCV17CA,中和段,3623.65,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLRKMHIFFAV76CA,台東段,155.00,都市：住
RPQNMLRLLHIFFAV76CA,馬蘭段,100.00,都市：住
RPPNMLTKMHIFFDV27DA,泰和段,415.00,非都市：山坡地保育區 ; 非都市編定：遊憩用地
RPSNMLRKMHIFFBV17DA,北都歷段,5050.22,非都市：風景區 ; 非都市編定：農牧用地
RPSNMLRKMHIFFBV17DA,北都歷段,5050.02,非都市：風景區 ; 非都市編定：農牧用地
RPRNMLQLLHIFFAV76CA,知本段,3100.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLRKMHIFFBV07DA,北都歷段,1561.06,非都市：風景區 ; 非都市編定：農牧用地
RPRNMLRKMHIFFBV07DA,北都歷段,3914.60,非都市：風景區 ; 非都市編定：農牧用地
RPRNMLRKMHIFFBV07DA,北都歷段,5050.00,非都市：風景區 ; 非都市編定：農牧用地
RPWNMLQLMHIFFAV47DA,豐榮段,74.00,都市：住
RPQNMLRKMHIFFBV96DA,北都歷段,5050.30,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLRKMHIFFBV86DA,北都歷段,1592.86,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLRKMHIFFBV86DA,北都歷段,1007.51,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLRKMHIFFBV86DA,北都歷段,700.54,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLRKMHIFFBV86DA,北都歷段,643.13,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLRKMHIFFBV86DA,北都歷段,199.44,非都市：風景區 ; 非都市編定：交通用地
RPPNMLRKMHIFFBV86DA,北都歷段,119.36,非都市：風景區 ; 非都市編定：交通用地
RPSOMLLKMHIFFAV09CA,岩灣段,134.54,都市：住
RPSOMLLKMHIFFAV09CA,岩灣段,135.17,都市：住
RPPNMLLMLHIFFAV78CA,知本段,4000.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLSLLHIFFAV76CA,興安段,133.31,都市：住
RPTNMLSLLHIFFCV37CA,鹿野段,1328.00,都市：農
RPPNMLKMLHIFFAV68CA,豐利段,3.44,都市：住
RPPNMLKMLHIFFAV68CA,豐利段,130.24,都市：住
RPSNMLRLLHIFFBV07CA,濱海段,14.69,都市：農
RPSNMLRLLHIFFBV07CA,濱海段,13.51,都市：農
RPXNMLLJMHIFFAV76CA,東海段,72.28,都市：住
RPPNMLLKMHIFFCV88CA,日出段,1976.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLLKMHIFFCV88CA,日出段,1608.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLRLLHIFFAV96DA,台東段,77.00,都市：住
RPPNMLRLLHIFFCV96DA,大坡段,644.32,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLQLLHIFFBV86DA,忠智段,169.17,都市：住
RPPNMLTLLHIFFBV07DA,北佳里段,702.28,都市：農
RPPNMLTLLHIFFBV07DA,北佳里段,960.35,都市：農
RPSNMLTKMHIFFAV17CA,公西段,63.41,都市：農
RPQNMLNJMHIFFAV88CA,台東段,142.00,都市：住
RPQNMLNJMHIFFAV88CA,台東段,118.00,都市：住
RPSNMLSLLHIFFBV17CA,寧埔段石寧埔小段,1203.00,非都市：風景區 ; 非都市編定：農牧用地
RPPNMLTLLHIFFCV17DA,鹿野段,915.00,都市：農
RPPNMLTLLHIFFCV17DA,鹿野段,913.00,都市：農
RPQNMLKKMHIFFBV88DA,新都威段,3301.13,非都市：風景區 ; 非都市編定：農牧用地
RPQNMLKKMHIFFBV88DA,新都威段,548.58,非都市：風景區 ; 非都市編定：農牧用地
RPRNMLQLMHIFFAV07EA,上原段,93.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLMJMHIFFBV88DA,南河段,60.61,都市：住
RPPNMLMJMHIFFBV88DA,南河段,275.18,都市：住
RPUNMLLJMHIFFAV56DA,豐年段,16.64,都市：商
RPRNMLTLLHIFFAV17DA,台東段,52.41,都市：住
RPVNMLRLLHIFFAV37DA,台東段,265.00,都市：住
RPRNMLSKMHIFFBV17DA,新港段八邊小段,3623.00,非都市：風景區 ; 非都市編定：農牧用地
RPXNMLSJMHIFFAV47CA,新生段,22.00,都市：住
RPXNMLSJMHIFFAV47CA,新生段,75.00,都市：住
