編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPVNMLQLKHIFFCA97CC,中山段一小段,.00,非都市： ; 非都市編定：
RPPTMLQLKHIFFCA97CC,中山段三小段,8.36,都市：商
RPOUMLQLKHIFFCA97CC,西湖段四小段,.00,都市：其他
RPUOMLQLKHIFFAA77CC,永昌段二小段,324.00,都市：住
RPWNMLPLKHIFFCA97CC,榮星段六小段,.00,都市：住
RPWNMLPLKHIFFCA97CC,榮星段六小段,.00,都市：住
RPSNMLQLKHIFFAA47CC,南海段四小段,.00,非都市： ; 非都市編定：
RPSNMLQLKHIFFAA47CC,南海段四小段,.00,非都市： ; 非都市編定：
RPPUMLQLKHIFFCA08CC,中山段三小段,10.36,都市：商
RPRUMLQLKHIFFCA28CC,碧湖段三小段,21.23,都市：商
RPUNMLPLKHIFFDA87CC,民生段,.00,都市：商
RPVQMLPLKHIFFDA28CC,雅祥段二小段,43.00,都市：住
RPORMLPLKHIFFDA67CC,永吉段四小段,.00,都市：其他
RPORMLPLKHIFFDA67CC,永吉段四小段,.00,都市：其他
RPORMLPLKHIFFDA67CC,永吉段四小段,.00,都市：其他
RPTQMLPLKHIFFDA08CC,民生段,.00,都市：住
RPWNMLPLKHIFFDA08CC,三興段一小段,.00,都市：商
RPTOMLPLKHIFFDA87CC,三興段一小段,.00,都市：商
RPRPMLQLKHIFFDA87CC,信義段四小段,.00,都市：商
RPTQMLQLKHIFFDA18CC,雅祥段二小段,35.00,都市：住
RPTQMLQLKHIFFDA18CC,雅祥段二小段,37.00,都市：住
RPQNMLQLKHIFFDA57CC,信義段一小段,.00,都市：住
RPQNMLQLKHIFFDA57CC,信義段一小段,.00,都市：住
RPRNMLQLKHIFFDA67CC,福德段三小段,.00,都市：住
RPRNMLQLKHIFFDA67CC,福德段三小段,.00,都市：住
RPTOMLRLKHIFFDA08CC,信義段二小段,36.50,都市：住
RPUOMLRLKHIFFDA18CC,敦化段一小段,.00,都市：住
RPSOMLRLKHIFFCA87CC,長春段一小段,.00,都市：住
RPXNMLRLKHIFFCA28CC,榮星段二小段,27.04,都市：住
RPOQMLRLKHIFFCA67CC,榮星段四小段,43.25,都市：住
RPUOMLRLKHIFFCA08CC,中山段一小段,.00,都市：商
RPVPMLRLKHIFFCA28CC,西湖段四小段,226.24,都市：工
RPXPMLRLKHIFFCA48CC,長安段三小段,.00,都市：商
RPROMLRLKHIFFCA77CC,中山段三小段,13.70,都市：商
RPTNMLRLKHIFFCA87CC,榮星段六小段,348.00,都市：商
RPTNMLRLKHIFFCA87CC,榮星段六小段,72.40,都市：商
RPWOMLRLKHIFFBA18CC,雙園段三小段,26.22,都市：住
RPVNMLRLKHIFFFA38CC,金華段一小段,.00,非都市： ; 非都市編定：
RPWOMLRLKHIFFEA48CC,天玉段三小段,.00,都市：住
RPOPMLRLKHIFFEA77CC,豐年段四小段,.00,都市：其他
RPOOMLRLKHIFFFA77CC,金華段三小段,11.19,都市：商
RPPOMLRLKHIFFFA87CC,仁愛段三小段,.00,都市：住
RPXNMLRLKHIFFFA58CC,復興段一小段,.00,都市：商
RPXNMLRLKHIFFFA58CC,復興段一小段,.00,都市：商
RPXNMLRLKHIFFFA58CC,復興段一小段,.00,都市：商
RPSNMLSLKHIFFEA08CC,立農段一小段,.00,都市：住
RPTNMLSLKHIFFEA18CC,蘭雅段一小段,.00,都市：其他
RPPNMLSLKHIFFBA47CC,市府段一小段,2.21,都市：其他
RPPNMLSLKHIFFBA47CC,市府段一小段,2.10,都市：其他
RPPNMLSLKHIFFBA47CC,公園段一小段,.34,都市：其他
RPRNMLSLKHIFFBA67CC,公園段一小段,.34,都市：其他
RPRNMLSLKHIFFBA67CC,市府段一小段,2.21,都市：其他
RPRNMLSLKHIFFBA67CC,市府段一小段,2.10,都市：其他
RPSNMLSLKHIFFBA77CC,臨沂段三小段,.00,都市：商
RPSNMLSLKHIFFBA77CC,臨沂段三小段,.00,都市：住
RPVNMLSLKHIFFBA08CC,市府段一小段,.00,都市：其他
RPQNMLSLKHIFFCA67CC,長安段一小段,.00,都市：商
RPTNMLSLKHIFFBA87CC,大龍段三小段,.00,都市：商
RPTNMLSLKHIFFBA87CC,大龍段三小段,.00,都市：商
RPWNMLSLKHIFFBA18CC,市府段一小段,.00,都市：其他
RPWNMLSLKHIFFBA18CC,市府段一小段,.00,都市：其他
RPWNMLSLKHIFFBA18CC,公園段一小段,.00,都市：其他
RPPNMLSLKHIFFCA57CC,文德段二小段,.00,非都市： ; 非都市編定：
RPTNMLSLKHIFFCA97CC,榮星段六小段,.00,都市：住
RPVOMLSLKHIFFCA38DC,金泰段,721.70,都市：住
RPQOMLSLKHIFFCA77CC,正義段三小段,.00,都市：商
RPXNMLSLKHIFFCA38CC,中山段一小段,.00,都市：商
RPUNMLSLKHIFFCA08CC,正義段一小段,.00,都市：商
RPPOMLSLKHIFFCA67CC,正義段三小段,.00,都市：商
RPVNMLSLKHIFFCA18CC,長春段二小段,.00,都市：商
RPVNMLSLKHIFFCA18CC,長春段二小段,.00,都市：商
RPSOMLSLKHIFFCA97CC,正義段四小段,.00,都市：商
RPSOMLSLKHIFFCA97CC,正義段四小段,.00,都市：商
RPUOMLSLKHIFFCA18CC,中山段二小段,.00,都市：商
RPTOMLSLKHIFFCA08CC,長安段三小段,.00,都市：住
RPWNMLSLKHIFFCA28CC,正義段三小段,.00,都市：商
RPOOMLLJLHIFFCA76CC,長春段三小段,.00,都市：商
RPQOMLLJLHIFFCA96CC,榮星段三小段,.00,都市：住
RPUNMLLJLHIFFCA27CC,正義段一小段,.00,都市：住
RPUOMLLJLHIFFCA37CC,碧湖段四小段,.00,都市：其他
RPPPMLLJLHIFFCA96CC,長春段一小段,19.76,都市：其他
RPUPMLLJLHIFFCA47CC,長安段四小段,.00,都市：商
RPPQMLLJLHIFFCA07CC,中山段三小段,.00,都市：商
RPUOMLLJLHIFFBA37DC,雙園段二小段,.00,都市：住
RPXNMLLJLHIFFFA87CC,復興段三小段,.00,都市：住
RPXNMLLJLHIFFFA87CC,復興段三小段,.00,都市：住
RPSOMLLJLHIFFEA37CC,崇仰段三小段,.00,都市：住
RPWNMLLJLHIFFFA77CC,大安段一小段,.00,都市：商
RPUOMLLJLHIFFEA57CC,百齡段五小段,7.24,都市：住
RPTOMLLJLHIFFEA47CC,三玉段二小段,.00,都市：商
RPQQMLLJLHIFFBA07CC,福星段二小段,6.06,都市：住
RPPNMLMJLHIFFFA17CC,仁愛段二小段,741.00,都市：其他
RPOQMLLJLHIFFDA07CC,民生段,.00,都市：其他
RPWOMLSLKHIFFDA48CC,敦化段三小段,.00,都市：商
RPWOMLSLKHIFFDA48CC,敦化段三小段,.00,都市：商
RPVOMLSLKHIFFDA38CC,永春段一小段,.00,都市：住
RPSOMLSLKHIFFDA08CC,南港段一小段,.00,都市：其他
RPTOMLSLKHIFFDA18CC,福德段三小段,.00,都市：住
RPPNMLMJLHIFFAA66CC,景美段三小段,.00,都市：商
RPPOMLSLKHIFFDA77CC,民生段,.00,都市：商
RPQNMLMJLHIFFEA17CC,陽明段二小段,43.00,都市：商
RPXNMLMJLHIFFCA67CC,中山段三小段,454.00,都市：商
RPQNMLMJLHIFFCA96CC,德惠段二小段,811.00,都市：住
RPWNMLMJLHIFFCA57CC,長安段一小段,1307.00,都市：商
RPUOMLSLKHIFFDA28CC,敦化段三小段,.00,都市：商
RPRNMLMJLHIFFCA07CC,中山段三小段,.00,都市：商
RPQNMLNJLHIFFCA07CC,中山段三小段,.00,都市：商
RPRNMLNJLHIFFCA17CC,長安段三小段,.00,都市：商
RPORMLOJLHIFFCA37CC,東湖段二小段,.00,都市：商
RPUOMLOJLHIFFCA67CC,文德段二小段,.00,都市：商
RPUOMLOJLHIFFCA67CC,文德段二小段,.00,都市：商
RPQRMLOJLHIFFCA57CC,舊宗段,.00,都市：工
RPXQMLOJLHIFFCA18CC,長安段三小段,.00,都市：其他
RPXQMLOJLHIFFCA18CC,長安段三小段,.00,都市：商
RPXQMLOJLHIFFCA18CC,長安段三小段,.00,都市：商
RPSNMLNJLHIFFCA27CC,正義段四小段,.00,都市：商
RPURMLOJLHIFFCA97CC,東湖段六小段,.00,都市：住
RPWRMLOJLHIFFCA18CC,正義段三小段,.00,都市：商
RPWQMLOJLHIFFCA08CC,長安段一小段,.00,都市：商
RPTOMLOJLHIFFEA77CC,文林段四小段,821.00,都市：住
RPXNMLOJLHIFFFA18CC,金華段三小段,.00,非都市： ; 非都市編定：
RPRNMLOJLHIFFFA57CC,學府段一小段,.00,都市：其他
RPVNMLOJLHIFFBA67DC,延平段三小段,27.86,都市：住
RPWNMLPJLHIFFEA08CC,三玉段三小段,.00,都市：住
RPVNMLPJLHIFFEA97CC,三玉段三小段,.00,都市：住
RPVNMLPJLHIFFEA97CC,三玉段三小段,.00,都市：住
RPPOMLPJLHIFFEA47CC,天母段三小段,.00,都市：住
RPVNMLPJLHIFFEA97CC,三玉段三小段,.00,都市：住
RPSPMLPJLHIFFBA57CC,福星段二小段,12.26,都市：商
RPWNMLPJLHIFFBA77CC,福星段二小段,.00,非都市： ; 非都市編定：
RPWPMLOJLHIFFDA08CC,民生段,.00,都市：商
RPPQMLOJLHIFFDA47CC,美仁段二小段,.00,都市：商
RPVPMLOJLHIFFDA97CC,玉成段二小段,435.00,都市：工
RPVNMLPJLHIFFFA08CC,瑞安段三小段,.00,都市：住
RPSNMLPJLHIFFFA77CC,懷生段一小段,5.38,非都市： ; 非都市編定：
RPWNMLPJLHIFFFA18CC,龍泉段一小段,.00,非都市： ; 非都市編定：
RPOOMLPJLHIFFFA47CC,復興段三小段,.00,都市：其他
RPXNMLPJLHIFFFA28CC,通化段四小段,.00,都市：商
RPTNMLQJLHIFFCA67CC,金泰段,.00,都市：商
RPOOMLPJLHIFFCA17CC,西湖段四小段,.00,都市：工
RPOQMLPJLHIFFCA37CC,西湖段四小段,.00,都市：工
RPQPMLPJLHIFFDA57CC,民生段,119.55,都市：住
RPVOMLPJLHIFFDA97CC,永吉段四小段,.00,都市：商
RPVOMLPJLHIFFDA97CC,永吉段四小段,.00,都市：商
RPXNMLQJLHIFFCA08CC,長安段三小段,.00,都市：商
RPPPMLQJLHIFFCA47CC,中山段一小段,.00,都市：商
RPVNMLQJLHIFFCA87CC,中山段一小段,.00,都市：商
RPVNMLQJLHIFFCA87CC,中山段一小段,.00,都市：商
RPVRMLQJLHIFFCA28CC,西湖段四小段,.00,都市：工
RPUNMLQJLHIFFDA87CC,吳興段二小段,.00,都市：住
RPUNMLQJLHIFFCA87DC,西湖段二小段,.00,都市：工
RPWOMLQJLHIFFAA87CC,萬芳段四小段,.00,都市：住
RPWOMLQJLHIFFAA87CC,萬芳段四小段,.00,都市：其他
RPTNMLQJLHIFFBA57CC,市府段二小段,.00,都市：商
RPRPMLQJLHIFFEA87CC,崇仰段四小段,.00,非都市： ; 非都市編定：
RPTOMLQJLHIFFEA97CC,芝山段二小段,362.00,都市：住
RPUOMLQJLHIFFDA08DC,三興段一小段,.00,都市：商
RPWPMLQJLHIFFEA38CC,陽明段二小段,.00,都市：商
RPWPMLQJLHIFFEA38CC,陽明段二小段,.00,都市：商
RPWOMLQJLHIFFEA28CC,三玉段一小段,.00,都市：住
RPVOMLRJLHIFFDA18CC,雅祥段三小段,30.25,都市：商
RPWOMLRJLHIFFDA28CC,雅祥段三小段,30.25,都市：商
RPXNMLRJLHIFFCA18CC,榮星段四小段,.00,都市：商
RPQNMLRJLHIFFCA47CC,西湖段四小段,.00,都市：工
RPSPMLRJLHIFFCA87CC,榮星段四小段,47.57,都市：住
RPTQMLRJLHIFFCA08CC,康寧段四小段,5.08,都市：商
RPTOMLRJLHIFFFA18CC,金華段一小段,110.00,都市：商
RPURMLRJLHIFFCA28CC,長春段二小段,.00,都市：住
RPSOMLRJLHIFFFA18DC,大安段三小段,.00,都市：住
RPOPMLRJLHIFFFA77CC,通化段六小段,.00,都市：其他
RPOOMLRJLHIFFFA67CC,通化段五小段,.00,都市：住
RPOOMLRJLHIFFFA67CC,通化段五小段,.00,都市：住
RPWNMLRJLHIFFFA48DC,復興段二小段,2.96,都市：商
RPTNMLRJLHIFFFA18DC,大安段三小段,.00,都市：住
RPSNMLSJLHIFFCA77CC,碧湖段五小段,11.45,都市：住
RPVOMLRJLHIFFFA38CC,復興段一小段,.00,都市：商
RPVOMLRJLHIFFFA38CC,復興段一小段,.00,都市：商
RPVOMLRJLHIFFFA38CC,復興段一小段,.00,都市：商
RPXOMLRJLHIFFFA58CC,復興段一小段,.00,都市：商
RPXOMLRJLHIFFFA58CC,復興段一小段,.00,都市：商
RPXOMLRJLHIFFFA58CC,復興段一小段,.00,都市：商
RPXOMLSJLHIFFCA38CC,中山段一小段,.00,都市：商
RPXOMLSJLHIFFCA38CC,中山段一小段,.00,都市：商
RPWNMLSJLHIFFCA18CC,長安段三小段,.00,都市：其他
RPOOMLSJLHIFFCA47CC,康寧段三小段,.00,都市：住
RPOPMLSJLHIFFCA57CC,榮星段三小段,.00,都市：商
RPPPMLSJLHIFFCA67CC,吉林段二小段,.00,都市：商
RPPPMLSJLHIFFCA67CC,吉林段二小段,.00,都市：住
RPXNMLSJLHIFFDA38CC,西松段一小段,.00,都市：商
RPXNMLSJLHIFFDA38CC,西松段一小段,.00,都市：商
RPTOMLSJLHIFFDA08CC,雅祥段四小段,.00,都市：商
RPRQMLSJLHIFFDA08CC,雅祥段四小段,.00,非都市： ; 非都市編定：
RPROMLSJLHIFFDA87CC,延吉段一小段,.00,都市：住
RPSQMLSJLHIFFDA18CC,玉成段三小段,.00,都市：工
RPVPMLSJLHIFFDA38CC,祥和段三小段,129.00,都市：住
RPOOMLSJLHIFFDA57CC,延吉段三小段,.00,都市：住
RPUNMLSJLHIFFAA77CC,南海段五小段,.00,非都市： ; 非都市編定：
RPXOMLSJLHIFFBA28CC,大同段二小段,.53,都市：住
RPXOMLSJLHIFFBA28CC,大同段二小段,29.16,都市：住
RPXOMLSJLHIFFBA28CC,大同段二小段,4.86,都市：住
RPPNMLKKLHIFFDA86CC,敦化段二小段,39.75,都市：住
RPPNMLKKLHIFFDA86CC,敦化段二小段,5.50,都市：其他
RPROMLSJLHIFFFA08CC,仁愛段二小段,.00,都市：住
RPVNMLSJLHIFFFA38CC,懷生段一小段,.00,都市：住
RPTNMLSJLHIFFFA18CC,通化段三小段,.00,都市：住
RPPOMLSJLHIFFFA87CC,懷生段三小段,.00,都市：商
RPUNMLSJLHIFFFA28CC,仁愛段二小段,.00,都市：住
RPUNMLSJLHIFFFA28CC,仁愛段二小段,.00,都市：住
RPUPMLSJLHIFFEA38CC,蘭雅段一小段,288.81,都市：住
RPSPMLSJLHIFFEA18CC,蘭雅段一小段,288.81,都市：住
RPSOMLLKLHIFFCA27CC,潭美段五小段,151.87,都市：住
RPOOMLLKLHIFFCA86CC,金泰段,.00,都市：其他
RPTQMLLKLHIFFCA57CC,榮星段五小段,.00,都市：商
RPWOMLLKLHIFFCA67CC,德惠段四小段,.00,都市：商
RPQNMLLKLHIFFBA86CC,臨沂段三小段,46.63,都市：住
RPPPMLLKLHIFFBA96CC,中正段二小段,.00,都市：商
RPUPMLLKLHIFFEA77CC,振興段三小段,.00,非都市： ; 非都市編定：
RPVPMLLKLHIFFEA87CC,天山段二小段,.00,都市：住
RPQNMLLKLHIFFDA07CC,三興段一小段,.00,都市：住
RPSNMLLKLHIFFDA27CC,西松段二小段,1607.00,都市：商
RPXOMLLKLHIFFDA87CC,敦化段一小段,4.55,都市：住
RPQQMLLKLHIFFDA37CC,敦化段一小段,.00,都市：商
RPUNMLLKLHIFFDA47CC,三興段三小段,.00,都市：商
RPROMLLKLHIFFDA27CC,經貿段,.00,都市：住
RPOOMLLKLHIFFAA66CC,政大段四小段,42.75,都市：住
RPVPMLLKLHIFFDA77CC,西松段一小段,142.00,都市：住
RPWPMLLKLHIFFDA87CC,延吉段一小段,.00,都市：商
RPOQMLLKLHIFFEA27CC,開明段二小段,264.00,都市：其他
RPUNMLLKLHIFFCA47DC,長安段一小段,.00,非都市： ; 非都市編定：
RPSNMLLKLHIFFFA47CC,復興段一小段,20.00,都市：住
RPROMLLKLHIFFFA47CC,仁愛段三小段,.00,都市：住
RPPNMLLKLHIFFFA17CC,學府段三小段,22.81,都市：住
RPQQMLLKLHIFFFA57CC,復興段二小段,.00,都市：商
RPUOMLLKLHIFFFA77CC,大安段一小段,82.21,都市：商
RPQPMLLKLHIFFFA47CC,瑞安段一小段,.00,都市：商
RPPPMLLKLHIFFFA37CC,通化段四小段,.00,都市：商
RPXPMLLKLHIFFFA18CC,懷生段二小段,.00,都市：住
RPPPMLLKLHIFFFA37CC,通化段四小段,.00,都市：商
RPXOMLLKLHIFFFA08CC,龍泉段三小段,9.79,都市：商
RPWOMLLKLHIFFFA97CC,通化段二小段,.00,都市：商
RPSNMLMKLHIFFAA07CC,景美段四小段,.00,都市：住
RPVNMLMKLHIFFAA37CC,萬隆段二小段,.00,都市：商
RPRPMLLKLHIFFEA57DC,陽明段二小段,226.00,都市：住
RPRNMLMKLHIFFEA37CC,行義段一小段,.00,都市：住
RPTNMLMKLHIFFFA67CC,龍泉段二小段,76.50,都市：商
RPROMLMKLHIFFFA57CC,大安段二小段,.00,都市：住
RPPOMLMKLHIFFFA37CC,仁愛段二小段,.00,都市：其他
RPVOMLMKLHIFFFA97CC,仁愛段三小段,.00,都市：住
RPQPMLMKLHIFFFA57CC,金華段二小段,.00,都市：住
RPSNMLMKLHIFFEA47CC,蘭雅段二小段,23.50,都市：住
RPQPMLMKLHIFFEA47CC,百齡段三小段,.00,都市：商
RPTNMLMKLHIFFEA57CC,天母段二小段,.00,都市：住
RPTPMLMKLHIFFEA77CC,芝蘭段一小段,.00,都市：住
RPPNMLMKLHIFFBA86CC,青年段一小段,14.00,都市：住
RPXNMLMKLHIFFCA77CC,中山段三小段,6.40,都市：商
RPQPMLMKLHIFFDA47DC,和段三小段,7.22,都市：商
RPQPMLMKLHIFFDA47DC,和段三小段,3.43,都市：商
RPQQMLMKLHIFFCA37CC,德惠段二小段,.00,都市：住
RPROMLMKLHIFFCA27CC,德惠段四小段,.00,都市：商
RPVPMLMKLHIFFCA77CC,碧湖段四小段,12.96,都市：住
RPPOMLMKLHIFFCA07CC,長安段三小段,.00,都市：商
RPSOMLMKLHIFFCA37CC,中山段三小段,.00,都市：商
RPRPMLMKLHIFFBA27CC,城中段一小段,.00,都市：商
RPRPMLMKLHIFFBA27CC,城中段一小段,.00,都市：商
RPRNMLMKLHIFFBA07CC,城中段一小段,1.35,都市：商
RPRNMLMKLHIFFBA07CC,城中段一小段,.40,都市：商
RPRNMLMKLHIFFBA07CC,城中段一小段,.93,都市：商
RPRNMLMKLHIFFBA07CC,城中段一小段,7.08,都市：商
RPRNMLMKLHIFFBA07CC,城中段一小段,.70,都市：商
RPRNMLMKLHIFFBA07CC,城中段一小段,.14,都市：商
RPTPMLMKLHIFFBA47CC,城中段二小段,.00,都市：商
RPWQMLMKLHIFFCA97CC,長春段二小段,10.40,都市：住
RPUQMLMKLHIFFCA77CC,東湖段三小段,.00,都市：住
RPRRMLMKLHIFFCA57CC,石潭段四小段,.00,都市：商
RPQRMLMKLHIFFCA47CC,中山段一小段,.00,都市：商
RPTRMLMKLHIFFCA77CC,北安段三小段,.00,都市：住
RPSNMLNKLHIFFDA47CC,祥和段二小段,.00,都市：住
RPVPMLNKLHIFFDA97CC,南港段一小段,.00,都市：住
RPOPMLMKLHIFFDA17CC,民生段,6849.00,都市：住
RPTQMLNKLHIFFDA87CC,經貿段,.00,都市：工
RPQNMLNKLHIFFCA17CC,中山段一小段,.00,非都市： ; 非都市編定：
RPRNMLNKLHIFFCA27CC,中山段四小段,.00,非都市： ; 非都市編定：
RPRQMLMKLHIFFDA57CC,敦化段五小段,.00,都市：住
RPVPMLMKLHIFFDA87CC,玉成段三小段,.00,非都市： ; 非都市編定：
RPVPMLMKLHIFFDA87CC,玉成段三小段,.00,非都市： ; 非都市編定：
RPQOMLNKLHIFFCA27CC,文德段四小段,.00,都市：商
RPUOMLMKLHIFFDA67CC,三興段一小段,.00,都市：商
RPQOMLMKLHIFFDA27CC,永吉段二小段,.00,都市：商
RPQOMLMKLHIFFDA27CC,永吉段二小段,.00,都市：商
RPROMLMKLHIFFDA37CC,逸仙段三小段,.00,非都市： ; 非都市編定：
RPSOMLNKLHIFFCA47CC,石潭段四小段,.00,都市：商
RPVOMLNKLHIFFCA77CC,金泰段,69.66,都市：住
RPUOMLNKLHIFFCA67CC,石潭段四小段,.00,都市：商
RPXOMLNKLHIFFCA97CC,金泰段,.00,都市：住
RPVNMLMKLHIFFDA67CC,吳興段二小段,.00,都市：住
RPVNMLMKLHIFFDA67CC,吳興段二小段,.00,都市：住
RPWNMLMKLHIFFDA77CC,雅祥段四小段,.00,都市：商
RPWNMLMKLHIFFDA77CC,雅祥段四小段,.00,都市：住
RPOOMLMKLHIFFDA07CC,西松段二小段,.00,都市：工
RPXQMLNKLHIFFCA18CC,中山段一小段,.00,都市：商
RPSPMLNKLHIFFCA57CC,康寧段一小段,.00,都市：住
RPSPMLNKLHIFFCA57CC,康寧段一小段,.00,都市：住
RPSRMLNKLHIFFCA77CC,正義段四小段,.00,都市：商
RPPRMLNKLHIFFCA47CC,中山段四小段,.00,都市：住
RPQSMLNKLHIFFCA67CC,北安段三小段,.00,都市：商
RPWSMLNKLHIFFCA28CC,西湖段四小段,.00,都市：工
RPWOMLNKLHIFFAA67CC,南海段一小段,.00,都市：商
RPPPMLNKLHIFFCA37DC,中山段四小段,.00,都市：商
RPOPMLNKLHIFFEA37CC,天母段四小段,.00,都市：住
RPSPMLNKLHIFFEA77CC,三玉段五小段,30.10,都市：住
RPRPMLNKLHIFFEA67CC,振興段一小段,.00,都市：住
RPVOMLNKLHIFFEA97CC,文林段一小段,.00,都市：住
RPXOMLNKLHIFFBA87CC,公園段二小段,29.12,都市：住
RPROMLNKLHIFFBA27CC,城中段一小段,.00,都市：商
RPTOMLNKLHIFFBA47CC,市府段一小段,.00,都市：商
RPWNMLOKLHIFFFA18CC,仁愛段一小段,.00,都市：住
RPVOMLOKLHIFFFA18CC,大安段一小段,.00,都市：住
RPUNMLNKLHIFFFA87CC,龍泉段二小段,.00,都市：住
RPUNMLNKLHIFFFA87CC,龍泉段二小段,.00,都市：住
RPXNMLNKLHIFFFA18CC,金華段一小段,.00,非都市： ; 非都市編定：
RPWNMLNKLHIFFFA08CC,復興段三小段,.00,都市：住
RPVNMLNKLHIFFFA97CC,仁愛段三小段,584.00,都市：住
RPWOMLOKLHIFFAA77CC,南海段二小段,.00,都市：商
RPPPMLOKLHIFFCA37CC,長春段三小段,.00,都市：商
RPUPMLOKLHIFFCA87CC,吉林段二小段,.00,非都市： ; 非都市編定：
RPVPMLOKLHIFFCA97CC,潭美段五小段,17.57,都市：其他
RPWPMLOKLHIFFCA08CC,西湖段四小段,327.70,都市：工
RPXPMLOKLHIFFCA18CC,西湖段四小段,559.77,都市：工
RPSOMLOKLHIFFBA47CC,臨沂段二小段,.00,都市：住
RPWOMLOKLHIFFBA87CC,市府段一小段,.00,都市：其他
RPWOMLOKLHIFFBA87CC,市府段一小段,.00,都市：其他
RPWOMLOKLHIFFBA87CC,公園段一小段,.00,都市：其他
RPQQMLOKLHIFFCA57CC,長春段三小段,.00,都市：商
RPTQMLOKLHIFFCA87CC,正義段一小段,.00,都市：商
RPVSMLOKLHIFFCA28CC,正義段三小段,103.00,都市：商
RPVSMLOKLHIFFCA28CC,正義段三小段,166.00,都市：商
RPVSMLOKLHIFFCA28CC,正義段三小段,98.00,都市：商
RPRQMLOKLHIFFDA77CC,永吉段一小段,.00,都市：住
RPPQMLOKLHIFFDA57CC,永春段一小段,.00,都市：住
RPPQMLOKLHIFFDA57CC,永春段一小段,.00,都市：住
RPPQMLOKLHIFFDA57CC,永春段一小段,.00,都市：住
RPUPMLOKLHIFFDA97CC,三興段一小段,.00,都市：商
RPSQMLOKLHIFFEA97CC,三玉段五小段,.00,都市：住
RPRRMLOKLHIFFDA87CC,信義段三小段,.00,都市：其他
RPPQMLOKLHIFFEA77DC,蘭雅段二小段,6.48,都市：住
RPWPMLOKLHIFFEA38DC,三玉段三小段,14.00,都市：住
RPVPMLPKLHIFFCA08CC,東湖段六小段,.00,都市：住
RPVQMLPKLHIFFCA18CC,西湖段一小段,.00,都市：住
RPOPMLNKLHIFFFA47CC,金華段三小段,.00,都市：其他
RPRPMLOKLHIFFFA87CC,辛亥段三小段,3771.00,都市：住
RPXOMLNKLHIFFFA28CC,仁愛段二小段,.00,都市：其他
RPXOMLNKLHIFFFA28CC,仁愛段二小段,.00,都市：其他
RPVOMLNKLHIFFFA08CC,通化段五小段,.00,都市：住
RPPOMLNKLHIFFFA47CC,懷生段一小段,.00,都市：其他
RPPOMLNKLHIFFFA47CC,懷生段一小段,.00,都市：其他
RPPOMLNKLHIFFFA47CC,懷生段一小段,.00,都市：其他
RPPOMLNKLHIFFFA47CC,懷生段一小段,.00,都市：其他
RPPNMLQKLHIFFCA37CC,金泰段,.00,都市：商
RPQPMLQKLHIFFBA67DC,青年段一小段,5.27,都市：商
RPQPMLQKLHIFFBA67DC,青年段一小段,10.50,都市：商
RPPNMLQKLHIFFDA47CC,敦化段三小段,.00,都市：商
RPPNMLQKLHIFFDA47CC,敦化段三小段,.00,都市：商
RPQNMLQKLHIFFDA57CC,永春段二小段,.00,都市：住
RPTNMLQKLHIFFDA87CC,逸仙段三小段,.00,都市：住
RPRNMLQKLHIFFDA67CC,永春段二小段,.00,都市：住
RPQNMLPKLHIFFDA47CC,寶清段五小段,.00,都市：商
RPXNMLPKLHIFFDA18CC,吳興段三小段,.00,都市：住
RPUOMLPKLHIFFDA97CC,逸仙段三小段,.00,都市：住
RPUOMLPKLHIFFDA97CC,逸仙段三小段,.00,都市：住
RPUOMLPKLHIFFDA97CC,逸仙段三小段,.00,都市：住
RPXOMLPKLHIFFDA28CC,雅祥段四小段,.00,都市：住
RPQNMLSKLHIFFCA67CC,西湖段四小段,.00,都市：工
RPSNMLSKLHIFFCA87CC,石潭段四小段,18.09,都市：商
RPUOMLSKLHIFFCA18CC,中山段二小段,.00,都市：商
RPWOMLSKLHIFFCA38CC,金泰段,.00,都市：商
RPPPMLSKLHIFFCA77CC,潭美段五小段,57.28,都市：其他
RPWPMLSKLHIFFCA48CC,石潭段四小段,32.63,都市：住
RPSQMLSKLHIFFCA18CC,康寧段二小段,21.25,都市：住
RPRRMLSKLHIFFCA18CC,吉林段四小段,.00,都市：商
RPSRMLSKLHIFFCA28CC,長春段二小段,.00,非都市： ; 非都市編定：
RPOSMLSKLHIFFCA97CC,潭美段五小段,.00,都市：其他
RPRNMLPKLHIFFFA77CC,通化段五小段,.00,都市：住
RPOOMLPKLHIFFFA57CC,學府段一小段,.00,都市：住
RPOOMLPKLHIFFFA57CC,學府段一小段,.00,都市：住
RPWSMLSKLHIFFCA78CC,吉林段三小段,.00,都市：商
RPWSMLSKLHIFFCA78CC,吉林段三小段,.00,都市：商
RPVSMLSKLHIFFCA68CC,吉林段一小段,.00,都市：商
RPRSMLSKLHIFFCA28CC,金泰段,.00,都市：其他
RPROMLPKLHIFFFA87CC,通化段六小段,.00,都市：商
RPSNMLPKLHIFFFA87CC,學府段一小段,.00,都市：商
RPSNMLPKLHIFFFA87CC,學府段一小段,.00,都市：商
RPSNMLPKLHIFFFA87CC,學府段一小段,.00,都市：商
RPSNMLPKLHIFFFA87CC,學府段一小段,.00,都市：商
RPSNMLPKLHIFFFA87CC,學府段一小段,.00,都市：商
RPSNMLPKLHIFFFA87CC,學府段一小段,.00,都市：商
