鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
馬公市,房地(土地+建物),澎湖縣馬公巿光復路121~150號,66.36,住,,,1030305,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0691008,103.18,3,1,4,有,無,8880000,86063,,0.0,0,,RPPNMLMKLHJFFAX09DA
馬公市,房地(土地+建物)+車位,澎湖縣馬公巿三多路31~60號,11.87,住,,,1030225,土地2建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850215,76.51,1,1,1,有,有,2300000,30061,坡道平面,0.0,0,,RPPNMLNKLHJFFAX56DA
馬公市,土地,光榮段541~570地號,26.96,商,,,1030218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2936000,108902,,0.0,0,畸零地或有合併使用之交易。,RPPNMLOLLHJFFAX76DA
馬公市,土地,東衛段901~930地號,46.11,,鄉村區,乙種建築用地,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,161369,3500,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLMKLHJFFAX66DA
馬公市,房地(土地+建物),澎湖縣馬公巿水源路1~30號,41.0,商,,,1030301,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0660627,113.92,4,1,2,有,無,11880000,104284,,0.0,0,,RPROMLSKLHJFFAX27CA
馬公市,土地,中衛段751~780地號,317.42,農,,,1030226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,16067,,0.0,0,,RPWNMLSKLHJFFAX67CA
馬公市,土地,烏崁新段721~750地號,688.32,,一般農業區,農牧用地,1021129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1665000,2419,,0.0,0,,RPXNMLSKLHJFFAX77CA
白沙鄉,土地,中屯段901~930地號,1043.0,,一般農業區,農牧用地,1030228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4120000,3950,,0.0,0,,RPPOMLSKLHJFFAX07CA
馬公市,土地,山水北段721~750地號,1240.02,,一般農業區,農牧用地,1030310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,3468,,0.0,0,,RPVNMLSKLHJFFAX57CA
白沙鄉,土地,通梁中段691~720地號,1067.56,住,,,1030301,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6460000,6051,,0.0,0,,RPPNMLPKLHJFFAX66CA
湖西鄉,土地,鼎灣新段601~630地號,452.26,,一般農業區,農牧用地,1030312,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,2211,,0.0,0,,RPQNMLRKLHJFFAX07DA
西嶼鄉,土地,竹篙灣段2251~2280地號,497.0,,一般農業區,農牧用地,1030306,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1530000,3078,,0.0,0,,RPPNMLSKLHJFFAX07DA
湖西鄉,土地,葉新段781~810地號,124.26,,鄉村區,乙種建築用地,1030312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,486000,3911,,0.0,0,,RPRNMLTKLHJFFAX47EA
湖西鄉,土地,湖西北段661~690地號,929.1,,一般農業區,農牧用地,1030312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3099999,3337,,0.0,0,,RPTOMLSKLHJFFAX57DA
湖西鄉,土地,南寮南段481~510地號,1275.13,,一般農業區,農牧用地,1030312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2648888,2077,,0.0,0,向政府機關承購之案件。,RPUOMLSKLHJFFAX67DA
馬公市,土地,安宅段841~870地號,1499.0,,一般農業區,農牧用地,1021230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8150000,5437,,0.0,0,,RPOOMLSKLHJFFAX96CA
馬公市,土地,五德東段1291~1320地號,1037.91,,一般農業區,農牧用地,1030311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4288888,4132,,0.0,0,,RPPNMLTKLHJFFAX17DA
湖西鄉,土地,隘門新段601~630地號,62.48,,鄉村區,乙種建築用地,1030312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,588000,9411,,0.0,0,向政府機關承購之案件。,RPQNMLTKLHJFFAX27DA
湖西鄉,土地,沙港北段181~210地號,341.05,,一般農業區,農牧用地,1030312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,581000,1704,,0.0,0,澎湖縣政府代為標售地籍清理土地,RPSNMLTKLHJFFAX47DA
馬公市,土地,安宅段1381~1410地號,1074.2,,一般農業區,農牧用地,1030310,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,3072,,0.0,0,,RPRNMLLJMHJFFAX56DA
湖西鄉,土地,沙港北段211~240地號,234.13,,一般農業區,農牧用地,1030312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,466000,1990,,0.0,0,未辦繼承標售,RPPNMLQLLHJFFAX07EA
馬公市,土地,興仁段871~900地號,163.04,,一般農業區,甲種建築用地,1030306,土地1建物0車位0,全,,透天厝,,,,0.0,0,0,0,有,無,937480,5750,,0.0,0,向政府機關承購之案件。,RPQNMLKLLHJFFAX56EA
湖西鄉,土地,南寮北段421~450地號,264.88,,鄉村區,乙種建築用地,1030312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,953568,3600,,0.0,0,未辦繼承標售，權利人4位,RPSNMLKLLHJFFAX76EA
馬公市,土地,山水東段391~420地號,1607.98,,一般農業區,農牧用地,1030310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8300000,5162,,0.0,0,,RPTNMLRLLHJFFAX37CA
湖西鄉,土地,東石新段121~150地號,436.01,,一般農業區,農牧用地,1030314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,1376,,0.0,0,,RPXNMLQLLHJFFAX67CA
馬公市,房地(土地+建物)+車位,澎湖縣馬公巿貿商街121~150號,30.6,住,,,1030306,土地2建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950710,188.19,3,2,2,有,有,3900000,20724,坡道平面,0.0,0,,RPRNMLKKMHJFFAX09CA
馬公市,土地,山水南段181~210地號,292.85,,鄉村區,乙種建築用地,1030313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2480000,8468,,0.0,0,,RPWNMLQLLHJFFAX57CA
七美鄉,土地,大嶼段4111~4140地號,150.33,,一般農業區,農牧用地,1030120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,235000,1563,,0.0,0,承買國有地,RPQNMLOLLHJFFAX76CA
馬公市,土地,文光段241~270地號,11.34,住,,,1030313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500207,44110,,0.0,0,向政府機關承購之案件。,RPPNMLLLLHJFFAX56EA
馬公市,土地,五德東段841~870地號,781.24,,一般農業區,農牧用地,1030315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26040000,33332,,0.0,0,"共有人3人。農變建專案核准,交易總價包括未興建房屋建築費用。",RPWNMLRLLHJFFAX77DA
馬公市,房地(土地+建物),澎湖縣馬公巿鎖管港241~270號,59.87,住,,,1030310,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0701117,72.0,3,1,2,有,無,2520000,35000,,0.0,0,,RPQNMLLLLHJFFAX56DA
馬公市,土地,五福段1081~1110地號,538.27,,一般農業區,農牧用地,1021226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,4830,,0.0,0,,RPRNMLLLLHJFFAX66DA
湖西鄉,土地,湖西北段841~870地號,643.92,,一般農業區,農牧用地,1030317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,555000,862,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLPKMHJFFAX07DA
馬公市,土地,興仁段61~90地號,311.16,,鄉村區,乙種建築用地,1030225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,9641,,0.0,0,,RPRNMLOLLHJFFAX86CA
湖西鄉,土地,葉新段421~450地號,168.85,,一般農業區,農牧用地,1030318,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,275000,1629,,0.0,0,,RPPNMLPKMHJFFAX76CA
馬公市,土地,雙湖段1051~1080地號,259.84,,一般農業區,甲種建築用地,1030318,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6980000,26863,,0.0,0,變更起造人，含未來興建房屋之費用。,RPUNMLQLLHJFFAX37CA
白沙鄉,土地,港子段1321~1350地號,1353.0,,一般農業區,農牧用地,1030311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,1256,,0.0,0,,RPVNMLQLLHJFFAX47CA
馬公市,土地,國宅段541~570地號,176.21,住,,,1030305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2451800,13914,,0.0,0,向政府機關承購之案件。國有土地標售,RPQNMLQLLHJFFAX17EA
湖西鄉,土地,林投北段661~690地號,1628.76,,一般農業區,農牧用地,1030317,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1842,,0.0,0,受債權債務影響或債務抵償之交易。,RPTNMLNJMHJFFAX86CA
馬公市,土地,案山段1~30地號,156.87,工,,,1030317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,17849,,0.0,0,,RPPNMLLMLHJFFAX09CA
馬公市,土地,文光段241~270地號,10.28,住,,,1030317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,453451,44110,,0.0,0,向政府機關承購之案件。,RPWOMLKKMHJFFAX27EA
白沙鄉,土地,赤崁中段781~810地號,61.71,,一般農業區,農牧用地,1030324,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,240000,3889,,0.0,0,,RPPNMLSKMHJFFAX27EA
馬公市,土地,文光段151~180地號,235.69,其他,,,1030324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6127940,26000,,0.0,0,,RPPNMLRJMHJFFAX96DA
馬公市,土地,四維段181~210地號,134.57,,一般農業區,農牧用地,1030324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2035000,15122,,0.0,0,,RPQNMLLMLHJFFAX56CA
白沙鄉,土地,小赤段481~510地號,218.0,,鄉村區,乙種建築用地,1030325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,960000,4404,,0.0,0,,RPPNMLSLLHJFFAX07CA
馬公市,房地(土地+建物),澎湖縣馬公巿五福路61巷3弄1~30號,85.57,,鄉村區,乙種建築用地,1030313,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830502,175.09,4,1,3,有,無,5250000,29985,,0.0,0,,RPSNMLQKMHJFFAX17CA
馬公市,土地,山水北段601~630地號,277.61,,鄉村區,乙種建築用地,1030326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1472000,5302,,0.0,0,,RPPNMLTJMHJFFAX17DA
馬公市,土地,山水南段601~630地號,108.52,,鄉村區,乙種建築用地,1030320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,943039,8690,,0.0,0,,RPQNMLNJMHJFFAX66DA
馬公市,土地,東衛段901~930地號,184.42,,鄉村區,乙種建築用地,1030321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,922100,5000,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLMLMHJFFAX96DA
馬公市,土地,鎖港南段1441~1470地號,544.0,農,,,1030327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1838,,0.0,0,,RPQNMLLJMHJFFAX56EA
白沙鄉,土地,鎮海段841~870地號,642.0,,一般農業區,農牧用地,1030312,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2210000,3442,,0.0,0,,RPXNMLTJMHJFFAX97DA
馬公市,房地(土地+建物)+車位,澎湖縣馬公巿五福路3巷31~60號,35.31,,鄉村區,乙種建築用地,1030313,土地1建物1車位1,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840530,103.8,2,2,3,有,有,3800000,36609,一樓平面,0.0,0,,RPQNMLQKMHJFFAX07DA
馬公市,房地(土地+建物),澎湖縣馬公巿珠江121~150號,83.98,,鄉村區,乙種建築用地,1030311,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0681220,135.75,4,2,2,有,無,2400000,17680,,0.0,0,,RPSNMLLJMHJFFAX56CA
馬公市,土地,五德西段241~270地號,165.47,,一般農業區,農牧用地,1030326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,2296,,0.0,0,,RPTNMLLJMHJFFAX66CA
馬公市,土地,安宅段601~630地號,974.27,,一般農業區,農牧用地,1030226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1679800,1724,,0.0,0,,RPSNMLTJMHJFFAX37CA
白沙鄉,土地,瓦硐段871~900地號,839.0,,風景區,農牧用地,1021231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,894,,0.0,0,賣方賣清價,RPTNMLTJMHJFFAX47CA
馬公市,土地,西澳段481~510地號,126.6,其他,,,1030331,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3798000,30000,,0.0,0,馬公都市計畫公兒5東側8米計畫道路協議價購30000元/M2,RPTNMLKKMHJFFAX76DA
馬公市,土地,西澳段481~510地號,10.21,其他,,,1030331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,306400,30010,,0.0,0,馬公都市計畫公兒5東側8米計畫道路協議價購30000元/M2,RPUNMLKKMHJFFAX86DA
馬公市,土地,西澳段481~510地號,61.89,其他,,,1030331,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1856625,29999,,0.0,0,馬公都市計畫公兒5東側8米計畫道路協議價購30000元/M2,RPWNMLKKMHJFFAX07DA
馬公市,房地(土地+建物),澎湖縣馬公巿文山路358巷31~60號,54.73,住,,,1030317,土地2建物1車位0,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0801012,119.52,2,1,2,有,無,3200000,26774,,0.0,0,,RPUNMLLJMHJFFAX86DA
馬公市,土地,北極段1141~1170地號,44.26,住,,,1030328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,6778,,0.0,0,,RPPNMLNJMHJFFAX56DA
馬公市,土地,雙湖段1051~1080地號,186.0,,一般農業區,農牧用地,1030331,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,4570,,0.0,0,親友關係之交易,RPPNMLMJMHJFFAX56EA
馬公市,房地(土地+建物),澎湖縣馬公巿東文澳151~180號,70.32,,一般農業區,甲種建築用地,1021230,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0760328,124.7,3,2,2,有,無,5700000,45710,,0.0,0,,RPOOMLKKMHJFFAX09EA
馬公市,土地,西澳段481~510地號,169.89,其他,,,1030331,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5096700,30000,,0.0,0,馬公都市計畫公兒5東側8米計畫道路協議價購30000元/M2,RPXNMLKKMHJFFAX17DA
馬公市,土地,西澳段481~510地號,81.02,其他,,,1030401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2430600,30000,,0.0,0,馬公都市計畫公兒5東側8米計畫道路協議價購30000元/M2,RPOOMLKKMHJFFAX98DA
馬公市,土地,鐵線段1201~1230地號,1067.28,,一般農業區,農牧用地,1030327,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3067000,2874,,0.0,0,,RPOOMLTJMHJFFAX17DA
馬公市,土地,興崁段991~1020地號,2294.59,,一般農業區,農牧用地,1030312,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17353000,7563,,0.0,0,,RPSNMLLKMHJFFAX76DA
白沙鄉,土地,下瓦硐段1081~1110地號,499.69,,一般農業區,農牧用地,1030320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1721000,3444,,0.0,0,,RPTNMLQKMHJFFAX27CA
白沙鄉,土地,下瓦硐段1081~1110地號,603.51,,一般農業區,農牧用地,1030320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2079000,3445,,0.0,0,,RPUNMLQKMHJFFAX37CA
馬公市,房地(土地+建物)+車位,澎湖縣馬公巿朝陽路91~120號,33.9,住,,,1030321,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840426,132.02,4,2,2,有,無,4500000,34086,坡道機械,0.0,0,,RPQNMLKKMHJFFAX98CA
馬公市,土地,五福段91~120地號,1809.98,,一般農業區,農牧用地,1030325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,59040000,32619,,0.0,0,"共有人8人,農變建專案核准,交易總價包括未興建房屋建築費用。",RPUNMLTJMHJFFAX57CA
馬公市,土地,六合段691~720地號,344.9,農,,,1030210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5552000,16097,,0.0,0,,RPVNMLTJMHJFFAX67CA
馬公市,土地,五福段421~450地號,32.92,,鄉村區,乙種建築用地,1030331,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,10632,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLSJMHJFFAX07CA
湖西鄉,土地,許家段151~180地號,30.1,,一般農業區,交通用地,1030314,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130174,4325,,0.0,0,公共設施保留地之交易。協議價購,RPPNMLNLMHJFFAX86EA
馬公市,土地,風櫃東段571~600地號,262.26,,一般農業區,農牧用地,1030327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1626000,6200,,0.0,0,,RPSNMLSKMHJFFAX47DA
馬公市,土地,馬公段1801~1830地號,206.0,住,,,1030331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15580000,75631,,0.0,0,,RPRNMLLKMHJFFAX66DA
馬公市,土地,春暉段601~630地號,324.25,住,,,1030326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22000000,67849,,0.0,0,,RPQNMLTJMHJFFAX27DA
馬公市,土地,春暉段601~630地號,851.45,住,,,1030305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50400000,59193,,0.0,0,,RPRNMLTJMHJFFAX37DA
馬公市,土地,西澳段361~390地號,139.11,其他,,,1030407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4173300,30000,,0.0,0,馬公都市計畫公兒5東側8米計畫道路協議價購30000元/M2,RPQOMLKKMHJFFAX56DA
馬公市,土地,西澳段781~810地號,160.54,其他,,,1030407,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4816100,29999,,0.0,0,馬公都市計畫公兒5東側8米計畫道路協議價購30000元/M2,RPROMLKKMHJFFAX66DA
馬公市,土地,西澳段361~390地號,31.98,其他,,,1030407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,959400,30000,,0.0,0,馬公都市計畫公兒5東側8米計畫道路協議價購30000元/M2,RPSOMLKKMHJFFAX76DA
馬公市,土地,西澳段481~510地號,30.94,其他,,,1030408,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,928313,30004,,0.0,0,"馬公都市計畫公兒5東側8米計畫道路協議價購30,000元/M2",RPTOMLKKMHJFFAX86DA
馬公市,房地(土地+建物),澎湖縣馬公巿石泉里石泉1~30號,419.3,,一般農業區,甲種建築用地,1030331,土地5建物1車位0,一層，二層,二層,工廠,見其他登記事項,見其他登記事項,0930427,162.42,2,2,2,有,無,16000000,,,0.0,0,"建物為作業廠房,住宅",RPQNMLLKMHJFFAX56DA
馬公市,土地,山水南段301~330地號,23.78,,一般農業區,農牧用地,1030324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,706890,29726,,0.0,0,向政府機關承購之案件。,RPUOMLKKMHJFFAX07EA
馬公市,土地,烏崁新段1171~1200地號,166.47,,鄉村區,乙種建築用地,1030319,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1105361,6640,,0.0,0,,RPVOMLKKMHJFFAX17EA
白沙鄉,土地,鎮海段841~870地號,642.0,,一般農業區,農牧用地,1030401,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2380000,3707,,0.0,0,,RPPNMLKMMHJFFAX56DA
馬公市,土地,風櫃西段961~990地號,410.28,,鄉村區,乙種建築用地,1030315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,2925,,0.0,0,,RPWNMLTJMHJFFAX77CA
馬公市,房地(土地+建物)+車位,澎湖縣馬公巿五福路61巷3弄1~30號,87.86,,鄉村區,乙種建築用地,1030310,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0830502,172.49,5,2,4,有,無,5000000,28987,一樓平面,0.0,0,,RPSNMLKKMHJFFAX56CA
湖西鄉,土地,潭邊新段421~450地號,2381.24,,一般農業區,農牧用地,1030327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2160000,907,,0.0,0,,RPUNMLMJNHJFFAX96CA
馬公市,土地,海堤段121~150地號,633.48,農,,,1030402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,3315,,0.0,0,,RPQNMLKMMHJFFAX66DA
馬公市,土地,西澳段481~510地號,30.94,其他,,,1030408,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,928313,30004,,0.0,0,馬公都市計畫公兒5東側8米計畫道路協議價購30000元/M2,RPVNMLKKMHJFFAX96DA
馬公市,房地(土地+建物)+車位,澎湖縣馬公巿林森路87巷61~90號,38.03,住,,,1021231,土地2建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820402,109.85,4,1,2,有,無,3880000,35321,坡道平面,0.0,0,,RPQNMLLLMHJFFAX66DA
湖西鄉,土地,鼎灣新段601~630地號,566.78,,一般農業區,農牧用地,1030328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2310000,4076,,0.0,0,,RPRNMLQKMHJFFAX17DA
馬公市,土地,馬公段421~450地號,83.0,商,,,1030401,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700000,68675,,0.0,0,,RPPNMLTLMHJFFAX37DA
馬公市,土地,北極段1321~1350地號,854.66,農,,,1030221,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3510000,4107,,0.0,0,,RPROMLKMMHJFFAX86DA
馬公市,土地,海堤段121~150地號,26.53,農,,,1030402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,4523,,0.0,0,,RPVOMLKMMHJFFAX17CA
馬公市,房地(土地+建物)+車位,澎湖縣馬公巿五福路31~60號,142.87,,一般農業區,甲種建築用地,1030316,土地4建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0961018,209.61,4,3,5,有,無,6400000,30533,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLRKMHJFFAX07CA
馬公市,土地,安宅段721~750地號,1017.16,,一般農業區,農牧用地,1030325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,5506,,0.0,0,,RPTNMLRKMHJFFAX37CA
湖西鄉,土地,林投北段1~30地號,1096.2,,一般農業區,農牧用地,1030407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,986584,900,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLLKMHJFFAX98CA
馬公市,土地,鐵線段481~510地號,473.86,,一般農業區,農牧用地,1030408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,860000,1815,,0.0,0,,RPPNMLOKMHJFFAX66CA
馬公市,土地,光榮段121~150地號,174.68,其他,,,1030401,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2560000,14655,,0.0,0,,RPQNMLPKMHJFFAX86CA
白沙鄉,土地,鎮海段151~180地號,325.0,,一般農業區,農牧用地,1030326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,923,,0.0,0,,RPTNMLOLMHJFFAX17CA
馬公市,土地,五德西段631~660地號,1086.33,,一般農業區,農牧用地,1030401,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2628000,2419,,0.0,0,,RPWOMLKMMHJFFAX27CA
馬公市,土地,五德東段571~600地號,611.31,,一般農業區,農牧用地,1030325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3496000,5719,,0.0,0,,RPXOMLKMMHJFFAX37CA
馬公市,房地(土地+建物),澎湖縣馬公巿東衛里9鄰東衛181~210號,100.98,,鄉村區,乙種建築用地,1030408,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850112,187.74,4,3,3,有,無,4150000,22105,,0.0,0,,RPVNMLMJNHJFFAX17DA
湖西鄉,土地,紅羅段1621~1650地號,268.7,,鄉村區,乙種建築用地,1030408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,528320,1966,,0.0,0,,RPRNMLOKMHJFFAX96DA
馬公市,土地,馬公段1831~1860地號,17.5,其他,,,1030410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,889350,50820,,0.0,0,"馬公都市計畫忠孝路101巷8米計畫道路開闢工程協議價購（50,820元/m2）",RPPNMLQKMHJFFAX96DA
湖西鄉,土地,沙港北段181~210地號,157.01,,一般農業區,農牧用地,1030408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,3185,,0.0,0,,RPOPMLKMMHJFFAX56CA
湖西鄉,土地,尖山南段331~360地號,681.34,,一般農業區,農牧用地,1030330,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1442700,2117,,0.0,0,,RPRNMLRKMHJFFAX17CA
白沙鄉,土地,鎮海段841~870地號,642.0,,一般農業區,農牧用地,1030411,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,3894,,0.0,0,,RPSNMLRKMHJFFAX27CA
馬公市,房地(土地+建物),澎湖縣馬公巿雙頭掛1~30號,143.29,,一般農業區,甲種建築用地,1030325,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0890705,163.94,3,1,3,有,無,4200000,25619,,0.0,0,,RPWNMLKMMHJFFAX27DA
馬公市,土地,西澳段781~810地號,3.55,其他,,,1030416,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,106500,30000,,0.0,0,馬公都市計畫公兒5東側8米計畫道路協議價購30000元/M2,RPSNMLMJNHJFFAX86DA
馬公市,房地(土地+建物),澎湖縣馬公巿鎖管港301~330號,93.77,農,,,1030407,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0780527,31.23,4,1,2,有,無,885000,28338,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLTKMHJFFAX27DA
馬公市,土地,文寮段1141~1170地號,393.7,,一般農業區,農牧用地,1030410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,2286,,0.0,0,,RPQNMLSKMHJFFAX17CA
湖西鄉,土地,成功南段1321~1350地號,1792.29,,一般農業區,農牧用地,1030411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,7253,,0.0,0,,RPQPMLKMMHJFFAX76CA
馬公市,土地,山水西段301~330地號,1005.34,,一般農業區,農牧用地,1030409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2675200,2661,,0.0,0,,RPWNMLMKNHJFFAX27CA
馬公市,土地,山水西段451~480地號,533.01,,一般農業區,農牧用地,1030409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,3002,,0.0,0,,RPXNMLMKNHJFFAX37CA
